HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12220,1970.00000,209.90000,209.90000,nan,-49.10000,77.60000,-76.70000,-60.00000,-49.10000,27.00000,0.10000,0.00000,0.05800,0.06000,326.00000,73.00000,1991.00000,17.30000,313.94818,12.48000,-12.03000,127.28554,34.80444,12218.00000,12221.00000,12204.00000,12207.00000,nan,6.30000,55.70200,nan,8213.92900
12230,1971.50000,209.60000,209.60000,nan,-49.25000,77.50000,-77.00000,-59.95000,-49.25000,28.00000,0.10000,0.00000,0.05800,0.06000,325.75000,73.00000,1992.50000,17.30000,313.68793,12.50500,-11.94500,127.28570,34.80431,12227.00000,12230.00000,12214.00000,12217.00000,nan,6.00000,55.84450,nan,8217.67600
12240,1973.50000,209.25000,209.25000,nan,-49.40000,77.40000,-77.25000,-59.90000,-49.40000,29.00000,0.10000,0.00000,0.05850,0.06000,325.45000,73.00000,1994.00000,17.30000,313.25507,12.60000,-11.85500,127.28589,34.80405,12237.00000,12240.00000,12226.00000,12229.00000,nan,5.05000,56.08150,nan,8216.08600
12250,1975.00000,209.00000,209.00000,nan,-49.50000,77.40000,-77.40000,-59.90000,-49.50000,29.00000,0.10000,0.00000,0.05900,0.06000,325.10000,73.00000,1995.00000,17.30000,312.92041,12.70000,-11.81000,127.28604,34.80381,12246.00000,12249.00000,12235.00000,12238.00000,nan,6.10000,56.28600,nan,8213.18900
12260,1976.50000,208.65000,208.65000,nan,-49.55000,77.40000,-77.60000,-59.80000,-49.55000,30.00000,0.10000,0.00000,0.06000,0.06000,324.75000,73.00000,1996.50000,17.40000,312.51045,12.84000,-11.77000,127.28619,34.80361,12256.50000,12259.50000,12244.00000,12247.00000,nan,7.00000,56.47250,nan,8212.46000
12270,1978.00000,208.30000,208.30000,nan,-49.70000,77.40000,-77.80000,-59.70000,-49.70000,31.00000,0.10000,0.00000,0.06000,0.06000,324.40000,73.00000,1998.00000,17.50000,312.06018,13.00000,-11.73000,127.28635,34.80346,12267.00000,12270.00000,12253.00000,12256.00000,nan,7.30000,56.62200,nan,8215.52600
12280,1979.50000,207.95000,207.95000,nan,-49.85000,77.35000,-78.10000,-59.65000,-49.85000,31.50000,0.10000,0.00000,0.06150,0.06000,324.05000,72.00000,2000.50000,17.65000,311.64029,13.16500,-11.70500,127.28654,34.80338,12278.50000,12281.50000,12263.50000,12266.50000,nan,7.35000,56.74550,nan,8224.52850
12290,1981.00000,207.60000,207.60000,nan,-49.90000,77.40000,-78.20000,-59.50000,-49.90000,32.00000,0.10000,0.00000,0.06300,0.06000,323.70000,72.00000,2002.00000,17.70000,311.27108,13.32000,-11.69000,127.28679,34.80328,12288.00000,12291.00000,12274.00000,12277.00000,nan,6.20000,56.89500,nan,8237.56600
12300,1982.50000,207.40000,207.40000,nan,-49.90000,77.45000,-78.30000,-59.25000,-49.90000,33.00000,0.10000,0.00000,0.06450,0.06000,323.30000,72.00000,2002.50000,17.85000,310.98642,13.46000,-11.69500,127.28710,34.80311,12296.00000,12299.00000,12283.00000,12286.00000,nan,5.30000,57.11450,nan,8251.81400
12310,1984.00000,207.10000,207.10000,nan,-50.00000,77.50000,-78.40000,-59.10000,-50.00000,34.00000,0.10000,0.00000,0.06500,0.07000,322.90000,72.00000,2004.00000,17.90000,310.79199,13.57000,-11.71000,127.28743,34.80288,12305.00000,12308.00000,12292.00000,12295.00000,nan,6.30000,57.37200,nan,8263.29600
12320,1985.50000,206.80000,206.80000,nan,-50.15000,77.45000,-78.70000,-59.05000,-50.15000,35.00000,0.10000,0.00000,0.06650,0.07000,322.60000,72.00000,2005.50000,18.05000,310.58062,13.69500,-11.73000,127.28768,34.80266,12315.50000,12318.50000,12300.50000,12303.50000,nan,6.85000,57.60500,nan,8268.99650
12330,1987.50000,206.40000,206.40000,nan,-50.30000,77.40000,-78.95000,-58.85000,-50.30000,36.50000,0.10000,0.00000,0.06850,0.07000,322.20000,72.00000,2007.50000,18.20000,310.34355,13.87500,-11.78500,127.28791,34.80242,12328.00000,12331.00000,12313.00000,12316.00000,nan,6.10000,57.83400,nan,8273.81600
12340,1989.00000,206.10000,206.10000,nan,-50.40000,77.40000,-79.10000,-58.70000,-50.40000,37.00000,0.10000,0.00000,0.06900,0.07000,321.90000,72.00000,2009.00000,18.30000,310.19411,13.99000,-11.82000,127.28810,34.80232,12337.00000,12340.00000,12323.00000,12326.00000,nan,6.50000,57.96200,nan,8281.95100
12350,1990.50000,205.80000,205.80000,nan,-50.45000,77.40000,-79.35000,-58.65000,-50.45000,38.00000,0.10000,0.00000,0.07000,0.07000,321.60000,72.00000,2010.50000,18.40000,310.15228,14.07000,-11.87000,127.28835,34.80225,12346.00000,12349.00000,12332.00000,12335.00000,nan,5.75000,58.09700,nan,8297.22500
12360,1992.50000,205.40000,205.40000,nan,-50.55000,77.40000,-79.50000,-58.70000,-50.55000,38.00000,0.10000,0.00000,0.07000,0.07000,321.15000,72.00000,2011.50000,18.50000,310.24181,14.12000,-11.95000,127.28877,34.80210,12357.50000,12360.50000,12343.00000,12346.00000,nan,5.80000,58.33400,nan,8321.15650
12370,1994.00000,205.10000,205.10000,nan,-50.60000,77.50000,-79.60000,-58.60000,-50.60000,39.00000,0.10000,0.00000,0.07000,0.07000,320.80000,72.00000,2013.00000,18.50000,310.45047,14.11000,-12.03000,127.28910,34.80193,12367.00000,12370.00000,12353.00000,12356.00000,nan,6.40000,58.55100,nan,8337.67700
12380,1995.50000,204.80000,204.80000,nan,-50.70000,77.50000,-79.75000,-58.60000,-50.65000,39.00000,0.10000,0.00000,0.07000,0.07000,320.40000,72.00000,2014.50000,18.60000,310.76199,14.06000,-12.12000,127.28940,34.80173,12376.50000,12379.50000,12364.50000,12367.50000,nan,6.50000,58.77800,nan,8349.19050
12390,1997.00000,204.50000,204.50000,nan,-50.80000,77.60000,-79.90000,-58.60000,-50.80000,39.00000,0.10000,0.00000,0.07000,0.07000,320.00000,72.00000,2016.00000,18.60000,311.11631,14.00000,-12.22000,127.28965,34.80152,12388.00000,12391.00000,12375.00000,12378.00000,nan,7.60000,59.00000,nan,8356.15600
12400,1998.00000,204.20000,204.20000,nan,-50.90000,77.60000,-80.10000,-58.70000,-50.90000,40.00000,0.10000,0.00000,0.07000,0.07000,319.70000,71.00000,2018.00000,18.60000,311.37741,13.94000,-12.28000,127.28978,34.80137,12396.00000,12399.00000,12382.00000,12385.00000,nan,8.50000,59.14000,nan,8358.36100
12410,1999.00000,203.90000,203.90000,nan,-51.00000,77.50000,-80.30000,-58.70000,-51.00000,40.00000,0.10000,0.00000,0.07000,0.07000,319.40000,71.00000,2019.00000,18.60000,311.68222,13.87000,-12.35000,127.28990,34.80123,12405.00000,12408.00000,12391.00000,12394.00000,nan,8.90000,59.26600,nan,8360.23300
12420,2000.50000,203.55000,203.55000,nan,-51.15000,77.50000,-80.55000,-58.80000,-51.10000,40.00000,0.10000,0.00000,0.06900,0.07000,318.95000,71.00000,2021.00000,18.60000,312.16157,13.76000,-12.46000,127.29008,34.80107,12418.00000,12421.00000,12403.50000,12406.50000,nan,8.50000,59.43350,nan,8365.00000
12430,2002.00000,203.10000,203.10000,nan,-51.20000,77.50000,-80.80000,-58.90000,-51.20000,40.00000,0.10000,0.00000,0.06800,0.07000,318.50000,71.00000,2023.00000,18.50000,312.66225,13.64000,-12.57000,127.29029,34.80092,12431.00000,12434.00000,12416.00000,12419.00000,nan,8.60000,59.60000,nan,8372.86700
12440,2003.00000,202.90000,202.90000,nan,-51.30000,77.50000,-81.00000,-58.90000,-51.30000,40.00000,0.10000,0.00000,0.06800,0.07000,318.20000,71.00000,2024.00000,18.50000,312.98891,13.56000,-12.64000,127.29046,34.80080,12439.00000,12442.00000,12425.00000,12428.00000,nan,8.90000,59.72600,nan,8380.33500
12450,2004.00000,202.60000,202.60000,nan,-51.40000,77.50000,-81.10000,-59.00000,-51.40000,41.00000,0.10000,0.00000,0.06800,0.07000,317.90000,71.00000,2025.00000,18.50000,313.33718,13.47000,-12.71000,127.29065,34.80068,12448.00000,12451.00000,12434.00000,12437.00000,nan,8.70000,59.86800,nan,8388.59000
12460,2005.00000,202.30000,202.30000,nan,-51.50000,77.50000,-81.30000,-59.00000,-51.50000,41.00000,0.10000,0.00000,0.06800,0.07000,317.60000,71.00000,2027.00000,18.50000,313.64336,13.40000,-12.78000,127.29084,34.80055,12456.00000,12459.00000,12442.00000,12445.00000,nan,7.90000,60.01300,nan,8396.53000
12470,2006.50000,202.00000,202.00000,nan,-51.55000,77.60000,-81.45000,-59.00000,-51.55000,41.00000,0.10000,0.00000,0.06800,0.07000,317.25000,71.00000,2028.50000,18.50000,314.08090,13.30000,-12.88000,127.29109,34.80038,12466.50000,12469.50000,12452.50000,12455.50000,nan,7.05000,60.20550,nan,8406.09000
12480,2008.00000,201.70000,201.70000,nan,-51.60000,77.60000,-81.60000,-59.00000,-51.60000,42.00000,0.10000,0.00000,0.06800,0.07000,316.80000,71.00000,2030.00000,18.50000,314.45309,13.22000,-12.97000,127.29126,34.80024,12477.00000,12480.00000,12462.00000,12465.00000,nan,7.20000,60.34900,nan,8412.83300
12490,2009.00000,201.50000,201.50000,nan,-51.70000,77.60000,-81.80000,-59.00000,-51.70000,42.00000,0.10000,0.00000,0.06800,0.07000,316.60000,71.00000,2031.00000,18.50000,314.65037,13.19000,-13.03000,127.29134,34.80017,12484.00000,12487.00000,12469.00000,12472.00000,nan,7.10000,60.41800,nan,8415.28300
12500,2010.50000,201.10000,201.10000,nan,-51.85000,77.60000,-82.00000,-58.90000,-51.85000,43.00000,0.10000,0.00000,0.06900,0.07000,316.20000,71.00000,2032.50000,18.60000,314.86904,13.15500,-13.09500,127.29143,34.80006,12496.00000,12499.00000,12480.00000,12483.00000,nan,7.60000,60.51900,nan,8415.45800
12510,2012.00000,200.70000,200.70000,nan,-52.00000,77.60000,-82.20000,-58.90000,-51.90000,44.00000,0.10000,0.00000,0.06900,0.07000,315.80000,71.00000,2034.00000,18.60000,314.97822,13.16000,-13.15000,127.29150,34.79989,12508.00000,12511.00000,12493.00000,12496.00000,nan,8.70000,60.65200,nan,8412.74300
12520,2013.00000,200.40000,200.40000,nan,-52.10000,77.50000,-82.40000,-59.00000,-52.10000,44.00000,0.10000,0.00000,0.06800,0.07000,315.50000,71.00000,2036.00000,18.60000,315.00000,13.18000,-13.18000,127.29158,34.79974,12517.00000,12520.00000,12502.00000,12505.00000,nan,8.60000,60.77600,nan,8410.80900
12530,2014.50000,200.10000,200.10000,nan,-52.25000,77.45000,-82.70000,-59.10000,-52.25000,44.00000,0.00000,0.00000,0.06750,0.07000,315.20000,70.00000,2037.50000,18.70000,314.93499,13.23500,-13.20500,127.29179,34.79948,12528.00000,12531.00000,12514.00000,12517.00000,nan,7.00000,61.01150,nan,8413.16450
12540,2016.50000,199.80000,199.80000,nan,-52.35000,77.40000,-82.95000,-59.25000,-52.35000,44.00000,0.00000,0.00000,0.06600,0.07000,314.90000,70.00000,2039.00000,18.80000,314.67654,13.36000,-13.21000,127.29221,34.79915,12538.50000,12541.50000,12524.00000,12527.00000,nan,4.85000,61.35300,nan,8430.59050
12550,2018.50000,199.50000,199.50000,nan,-52.45000,77.40000,-83.15000,-59.35000,-52.40000,44.00000,0.00000,0.00000,0.06550,0.07000,314.50000,70.00000,2040.50000,18.90000,314.25038,13.55000,-13.20000,127.29269,34.79894,12548.00000,12551.00000,12534.00000,12537.00000,nan,5.40000,61.64300,nan,8457.48100
12560,2020.00000,199.20000,199.20000,nan,-52.50000,77.50000,-83.20000,-59.50000,-52.50000,43.00000,0.00000,0.00000,0.06500,0.06000,314.10000,70.00000,2042.00000,19.00000,313.89256,13.71000,-13.19000,127.29297,34.79880,12558.00000,12561.00000,12545.00000,12548.00000,nan,6.70000,61.81200,nan,8472.88600
12570,2021.00000,199.00000,199.00000,nan,-52.50000,77.60000,-83.30000,-59.60000,-52.50000,43.00000,0.00000,0.00000,0.06400,0.06000,313.80000,70.00000,2043.00000,19.10000,313.59972,13.83000,-13.17000,127.29309,34.79870,12565.00000,12568.00000,12552.00000,12555.00000,nan,7.00000,61.91100,nan,8477.51700
12580,2022.50000,198.60000,198.60000,nan,-52.55000,77.70000,-83.40000,-59.75000,-52.50000,42.00000,0.00000,0.00000,0.06250,0.06000,313.25000,70.00000,2044.50000,19.25000,313.19725,14.01000,-13.15500,127.29320,34.79853,12576.00000,12579.00000,12563.00000,12566.00000,nan,7.55000,62.05800,nan,8477.51800
12590,2024.00000,198.30000,198.30000,nan,-52.60000,77.80000,-83.60000,-59.90000,-52.60000,41.00000,0.00000,0.00000,0.06100,0.06000,312.80000,70.00000,2046.00000,19.30000,312.79821,14.18000,-13.13000,127.29330,34.79833,12588.00000,12591.00000,12573.00000,12576.00000,nan,8.00000,62.22300,nan,8474.64100
12600,2025.00000,198.00000,198.00000,nan,-52.70000,77.70000,-83.70000,-60.10000,-52.70000,41.00000,0.00000,0.00000,0.06000,0.06000,312.60000,70.00000,2047.00000,19.40000,312.55580,14.29000,-13.12000,127.29339,34.79817,12596.00000,12599.00000,12581.00000,12584.00000,nan,8.10000,62.35300,nan,8473.86200
12610,2026.00000,197.70000,197.70000,nan,-52.80000,77.70000,-83.90000,-60.20000,-52.80000,41.00000,0.00000,0.00000,0.05900,0.06000,312.30000,70.00000,2049.00000,19.50000,312.31525,14.40000,-13.11000,127.29352,34.79800,12605.00000,12608.00000,12589.00000,12592.00000,nan,8.40000,62.50200,nan,8475.82200
12620,2027.50000,197.35000,197.35000,nan,-52.95000,77.70000,-84.20000,-60.35000,-52.95000,41.00000,0.00000,0.00000,0.05800,0.06000,311.85000,70.00000,2050.50000,19.55000,311.98939,14.56000,-13.10500,127.29379,34.79775,12617.50000,12620.50000,12602.50000,12605.50000,nan,8.75000,62.74450,nan,8486.09000
12630,2029.00000,197.00000,197.00000,nan,-53.10000,77.70000,-84.40000,-60.50000,-53.10000,41.00000,0.00000,0.00000,0.05700,0.06000,311.40000,70.00000,2053.00000,19.70000,311.74945,14.70000,-13.12000,127.29414,34.79755,12631.00000,12634.00000,12616.00000,12619.00000,nan,8.50000,62.97900,nan,8503.37400
12640,2030.00000,196.70000,196.70000,nan,-53.10000,77.80000,-84.60000,-60.50000,-53.10000,41.00000,0.00000,0.00000,0.05700,0.06000,311.10000,70.00000,2054.00000,19.80000,311.65761,14.77000,-13.14000,127.29438,34.79745,12638.00000,12641.00000,12624.00000,12627.00000,nan,7.70000,63.11200,nan,8518.20300
12650,2031.50000,196.40000,196.40000,nan,-53.20000,77.80000,-84.75000,-60.50000,-53.20000,41.50000,0.00000,0.00000,0.05700,0.06000,310.80000,69.00000,2055.50000,19.85000,311.60482,14.86500,-13.20000,127.29471,34.79737,12648.00000,12651.00000,12632.50000,12635.50000,nan,6.15000,63.25950,nan,8541.33600
12660,2033.50000,196.10000,196.10000,nan,-53.30000,77.70000,-84.95000,-60.50000,-53.30000,42.00000,0.00000,0.00000,0.05800,0.06000,310.45000,69.00000,2056.50000,20.00000,311.68822,14.94500,-13.31000,127.29506,34.79730,12658.00000,12661.00000,12642.50000,12645.50000,nan,4.85000,63.40350,nan,8567.00450
12670,2035.50000,195.80000,195.80000,nan,-53.40000,77.80000,-85.10000,-60.40000,-53.40000,43.00000,0.00000,0.00000,0.05800,0.06000,310.05000,69.00000,2058.50000,20.15000,311.95971,14.97000,-13.46000,127.29536,34.79717,12668.50000,12671.50000,12654.00000,12657.00000,nan,5.50000,63.56950,nan,8585.23300
12680,2037.00000,195.50000,195.50000,nan,-53.40000,77.90000,-85.20000,-60.30000,-53.40000,43.00000,0.00000,0.00000,0.05900,0.06000,309.70000,69.00000,2060.00000,20.20000,312.27178,14.95000,-13.59000,127.29562,34.79699,12678.00000,12681.00000,12663.00000,12666.00000,nan,6.30000,63.75700,nan,8597.34800
12690,2038.00000,195.30000,195.30000,nan,-53.50000,77.90000,-85.30000,-60.30000,-53.50000,44.00000,0.00000,0.00000,0.05900,0.06000,309.40000,69.00000,2061.00000,20.30000,312.55910,14.92000,-13.70000,127.29581,34.79684,12685.00000,12688.00000,12669.00000,12672.00000,nan,6.80000,63.91100,nan,8605.44800
12700,2039.50000,194.95000,194.95000,nan,-53.55000,77.90000,-85.50000,-60.30000,-53.55000,44.00000,0.00000,0.00000,0.05900,0.06000,308.95000,69.00000,2062.50000,20.30000,313.03606,14.85500,-13.87000,127.29608,34.79660,12696.00000,12699.00000,12680.00000,12683.00000,nan,7.60000,64.14200,nan,8615.88450
12710,2041.00000,194.60000,194.60000,nan,-53.70000,78.00000,-85.70000,-60.30000,-53.70000,45.00000,0.00000,0.00000,0.05900,0.06000,308.60000,69.00000,2064.00000,20.40000,313.58925,14.77000,-14.06000,127.29629,34.79638,12707.00000,12710.00000,12692.00000,12695.00000,nan,7.50000,64.34300,nan,8623.01300
12720,2042.50000,194.30000,194.30000,nan,-53.70000,78.05000,-85.80000,-60.25000,-53.70000,45.00000,0.00000,0.00000,0.05950,0.06000,308.15000,69.00000,2065.50000,20.45000,314.19837,14.67500,-14.27000,127.29646,34.79619,12718.50000,12721.50000,12704.00000,12707.00000,nan,7.10000,64.51350,nan,8627.71050
12730,2044.00000,194.00000,194.00000,nan,-53.70000,78.20000,-85.80000,-60.10000,-53.70000,46.00000,0.00000,0.00000,0.06100,0.06000,307.60000,69.00000,2067.00000,20.50000,314.86194,14.56000,-14.49000,127.29665,34.79600,12728.00000,12731.00000,12716.00000,12719.00000,nan,6.80000,64.69000,nan,8634.20200
12740,2045.50000,193.70000,193.70000,nan,-53.70000,78.30000,-85.85000,-60.10000,-53.70000,46.50000,0.00000,0.00000,0.06100,0.06000,307.20000,69.00000,2068.50000,20.60000,315.52095,14.44000,-14.70500,127.29690,34.79578,12737.00000,12740.00000,12726.00000,12729.00000,nan,5.80000,64.90200,nan,8644.95250
12750,2047.00000,193.50000,193.50000,nan,-53.80000,78.30000,-86.10000,-60.10000,-53.80000,47.00000,0.00000,0.00000,0.06100,0.06000,306.90000,69.00000,2070.00000,20.70000,316.21471,14.31000,-14.93000,127.29720,34.79553,12746.00000,12749.00000,12734.00000,12737.00000,nan,5.70000,65.14500,nan,8658.34600
12760,2048.50000,193.15000,193.15000,nan,-53.95000,78.30000,-86.30000,-60.10000,-53.95000,47.50000,0.00000,0.00000,0.06150,0.06000,306.60000,69.00000,2071.50000,20.75000,316.87532,14.18000,-15.14000,127.29752,34.79527,12756.00000,12759.00000,12743.50000,12746.50000,nan,7.20000,65.40450,nan,8672.51600
12770,2050.00000,192.80000,192.80000,nan,-54.00000,78.30000,-86.50000,-60.00000,-54.00000,48.00000,0.00000,0.00000,0.06200,0.06000,306.20000,68.00000,2073.00000,20.80000,317.51153,14.06000,-15.35000,127.29781,34.79501,12768.00000,12771.00000,12756.00000,12759.00000,nan,8.30000,65.64600,nan,8685.55600
12780,2051.00000,192.50000,192.50000,nan,-54.10000,78.30000,-86.70000,-60.00000,-54.10000,49.00000,0.00000,0.00000,0.06200,0.06000,305.90000,68.00000,2074.00000,20.90000,317.91281,13.99000,-15.49000,127.29798,34.79487,12776.00000,12779.00000,12764.00000,12767.00000,nan,7.90000,65.78400,nan,8692.85000
12790,2052.50000,192.20000,192.20000,nan,-54.25000,78.30000,-86.90000,-60.00000,-54.25000,49.50000,0.00000,0.00000,0.06200,0.06000,305.50000,68.00000,2075.50000,20.95000,318.42321,13.91000,-15.68000,127.29817,34.79470,12787.50000,12790.50000,12775.00000,12778.00000,nan,7.25000,65.94700,nan,8700.74250
12800,2054.00000,191.90000,191.90000,nan,-54.40000,78.30000,-87.10000,-60.00000,-54.30000,50.00000,0.00000,0.00000,0.06200,0.06000,305.20000,68.00000,2077.00000,21.00000,318.85249,13.85000,-15.85000,127.29830,34.79455,12798.00000,12801.00000,12784.00000,12787.00000,nan,7.00000,66.07800,nan,8705.34600
12810,2055.50000,191.60000,191.60000,nan,-54.45000,78.30000,-87.35000,-60.00000,-54.45000,51.00000,0.00000,0.00000,0.06300,0.06000,304.90000,68.00000,2078.50000,21.10000,319.21337,13.80000,-15.99500,127.29841,34.79440,12807.00000,12810.00000,12794.50000,12797.50000,nan,6.20000,66.20350,nan,8707.92500
12820,2057.00000,191.30000,191.30000,nan,-54.50000,78.30000,-87.50000,-59.90000,-54.50000,52.00000,0.00000,0.00000,0.06300,0.06000,304.60000,68.00000,2080.00000,21.20000,319.49844,13.76000,-16.11000,127.29855,34.79423,12816.00000,12819.00000,12805.00000,12808.00000,nan,6.20000,66.35300,nan,8711.70700
12830,2058.50000,191.00000,191.00000,nan,-54.60000,78.30000,-87.65000,-59.90000,-54.60000,52.50000,0.00000,0.00000,0.06300,0.06000,304.20000,68.00000,2081.50000,21.25000,319.69556,13.74500,-16.20500,127.29874,34.79402,12826.00000,12829.00000,12814.50000,12817.00000,nan,6.50000,66.54350,nan,8718.94350
12840,2060.00000,190.80000,190.80000,nan,-54.70000,78.40000,-87.80000,-59.90000,-54.70000,53.00000,0.00000,0.00000,0.06300,0.06000,303.80000,68.00000,2083.00000,21.30000,319.79839,13.75000,-16.27000,127.29899,34.79377,12836.00000,12839.00000,12824.00000,12827.00000,nan,6.60000,66.76700,nan,8728.49300
12850,2061.00000,190.50000,190.50000,nan,-54.70000,78.40000,-87.90000,-59.90000,-54.70000,53.00000,0.00000,0.00000,0.06300,0.06000,303.50000,68.00000,2084.00000,21.30000,319.84721,13.76000,-16.31000,127.29917,34.79358,12843.00000,12846.00000,12831.00000,12834.00000,nan,7.40000,66.93300,nan,8735.76600
12860,2062.50000,190.15000,190.15000,nan,-54.85000,78.40000,-88.15000,-59.95000,-54.85000,53.50000,0.00000,0.00000,0.06300,0.06000,303.05000,68.00000,2086.50000,21.40000,319.80848,13.80000,-16.33500,127.29946,34.79330,12856.50000,12859.50000,12843.50000,12846.50000,nan,8.70000,67.19200,nan,8748.35900
12870,2064.00000,189.80000,189.80000,nan,-55.00000,78.40000,-88.40000,-60.00000,-55.00000,54.00000,0.00000,0.00000,0.06300,0.06000,302.70000,68.00000,2088.00000,21.40000,319.69455,13.86000,-16.34000,127.29977,34.79303,12869.00000,12872.00000,12857.00000,12860.00000,nan,8.50000,67.44300,nan,8762.43400
12880,2065.00000,189.50000,189.50000,nan,-55.00000,78.40000,-88.50000,-60.10000,-55.00000,54.00000,0.00000,0.00000,0.06300,0.06000,302.40000,68.00000,2089.00000,21.50000,319.57543,13.91000,-16.33000,127.29995,34.79287,12877.00000,12880.00000,12865.00000,12868.00000,nan,7.70000,67.59200,nan,8771.47400
12890,2066.50000,189.20000,189.20000,nan,-55.10000,78.50000,-88.75000,-60.10000,-55.10000,54.00000,0.00000,0.00000,0.06200,0.06000,302.00000,67.50000,2090.50000,21.50000,319.31479,14.00000,-16.28500,127.30017,34.79266,12887.00000,12890.00000,12875.50000,12878.50000,nan,6.65000,67.78100,nan,8781.42150
12900,2068.50000,188.90000,188.90000,nan,-55.25000,78.50000,-88.95000,-60.20000,-55.20000,55.00000,0.00000,0.00000,0.06200,0.06000,301.60000,67.00000,2092.50000,21.50000,318.91567,14.12000,-16.19500,127.30038,34.79239,12899.00000,12902.00000,12887.50000,12890.50000,nan,5.65000,68.00700,nan,8788.05750
12910,2070.50000,188.55000,188.55000,nan,-55.35000,78.40000,-89.20000,-60.30000,-55.35000,55.00000,0.00000,0.00000,0.06100,0.06000,301.35000,67.00000,2094.00000,21.50000,318.42629,14.25000,-16.06500,127.30060,34.79208,12909.00000,12912.00000,12898.00000,12901.00000,nan,4.80000,68.26950,nan,8793.88300
12920,2072.50000,188.30000,188.30000,nan,-55.50000,78.30000,-89.45000,-60.40000,-55.50000,55.00000,0.00000,0.00000,0.06050,0.06000,301.10000,67.00000,2095.50000,21.50000,317.88975,14.39000,-15.92000,127.30094,34.79172,12918.50000,12921.50000,12907.50000,12910.50000,nan,4.80000,68.58150,nan,8807.68250
12930,2074.00000,188.10000,188.10000,nan,-55.60000,78.40000,-89.60000,-60.40000,-55.60000,55.00000,0.00000,0.00000,0.06000,0.06000,300.80000,67.00000,2097.00000,21.50000,317.43705,14.51000,-15.80000,127.30123,34.79147,12927.00000,12930.00000,12916.00000,12919.00000,nan,5.90000,68.81500,nan,8823.24400
12940,2075.50000,187.80000,187.80000,nan,-55.65000,78.40000,-89.75000,-60.45000,-55.60000,55.00000,0.00000,0.00000,0.06000,0.06000,300.40000,67.00000,2098.50000,21.40000,316.97493,14.63000,-15.67500,127.30152,34.79127,12936.50000,12939.50000,12926.50000,12929.50000,nan,6.50000,69.01650,nan,8839.42300
12950,2077.00000,187.50000,187.50000,nan,-55.70000,78.40000,-89.90000,-60.50000,-55.70000,56.00000,0.00000,0.00000,0.06000,0.06000,300.00000,67.00000,2100.00000,21.40000,316.51241,14.75000,-15.55000,127.30177,34.79108,12946.00000,12949.00000,12935.00000,12938.00000,nan,6.60000,69.19200,nan,8853.55500
12960,2078.50000,187.20000,187.20000,nan,-55.80000,78.45000,-90.10000,-60.55000,-55.80000,56.00000,0.00000,0.00000,0.06000,0.06000,299.70000,67.00000,2101.50000,21.40000,316.04988,14.86500,-15.42000,127.30197,34.79092,12956.00000,12959.00000,12944.00000,12947.00000,nan,6.45000,69.34100,nan,8865.07650
12970,2080.00000,186.90000,186.90000,nan,-55.90000,78.40000,-90.30000,-60.60000,-55.90000,56.00000,0.00000,0.00000,0.05900,0.06000,299.40000,67.00000,2103.00000,21.40000,315.60548,14.98000,-15.30000,127.30218,34.79078,12966.00000,12969.00000,12953.00000,12956.00000,nan,6.60000,69.48100,nan,8876.41200
12980,2081.50000,186.60000,186.60000,nan,-56.05000,78.40000,-90.55000,-60.70000,-56.05000,56.50000,0.00000,0.00000,0.05900,0.06000,299.10000,67.00000,2104.50000,21.40000,315.18909,15.10000,-15.20000,127.30242,34.79060,12975.50000,12978.50000,12964.00000,12967.00000,nan,6.55000,69.64750,nan,8890.77100
12990,2083.50000,186.25000,186.25000,nan,-56.10000,78.45000,-90.75000,-60.70000,-56.10000,57.00000,0.00000,0.00000,0.05900,0.06000,298.65000,67.00000,2105.50000,21.45000,314.66958,15.26000,-15.08500,127.30282,34.79032,12988.00000,12991.00000,12978.00000,12981.00000,nan,6.00000,69.92000,nan,8913.78800
13000,2085.00000,186.00000,186.00000,nan,-56.20000,78.50000,-90.90000,-60.70000,-56.20000,58.00000,0.00000,0.00000,0.05900,0.06000,298.30000,67.00000,2107.00000,21.50000,314.28384,15.39000,-15.01000,127.30311,34.79009,12997.00000,13000.00000,12987.00000,12990.00000,nan,6.30000,70.13400,nan,8930.74100
13010,2086.50000,185.70000,185.70000,nan,-56.25000,78.50000,-91.05000,-60.70000,-56.25000,58.50000,0.00000,0.00000,0.05900,0.06000,298.00000,67.00000,2108.50000,21.55000,313.97546,15.51000,-14.96500,127.30336,34.78988,13006.00000,13009.00000,12996.00000,12999.00000,nan,6.00000,70.31900,nan,8944.13250
13020,2088.50000,185.40000,185.40000,nan,-56.40000,78.50000,-91.30000,-60.70000,-56.40000,59.00000,0.00000,0.00000,0.05900,0.06000,297.60000,66.50000,2110.50000,21.65000,313.63251,15.65500,-14.92500,127.30361,34.78965,13018.00000,13021.00000,13007.00000,13010.00000,nan,6.10000,70.52200,nan,8957.18900
