HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
18000,4272.50000,80.80000,80.80000,nan,-66.50000,152.35000,-136.45000,-92.50000,-66.50000,2.00000,0.00000,0.00000,0.00100,0.00000,136.05000,30.00000,2856.00000,7.50000,35.69703,-4.39000,-6.11000,127.30224,34.78987,17997.00000,18000.00000,17924.00000,17927.00000,nan,4.05000,70.08850,nan,8855.45850
18010,4275.00000,80.66667,80.66667,nan,-66.40000,152.70000,-136.40000,-92.50000,-66.40000,2.00000,0.00000,0.00000,0.00100,0.00000,135.80000,30.00000,2857.33333,7.50000,35.77122,-4.39000,-6.09333,127.30211,34.78971,18006.33333,18009.33333,17935.66667,17938.66667,nan,3.93333,70.17200,nan,8837.69733
18020,4277.50000,80.55000,80.55000,nan,-66.35000,153.05000,-136.30000,-92.50000,-66.35000,2.00000,0.00000,0.00000,0.00100,0.00000,135.55000,30.00000,2859.00000,7.50000,35.87554,-4.39000,-6.07000,127.30200,34.78955,18017.00000,18020.00000,17946.50000,17949.50000,nan,4.00000,70.25500,nan,8821.65350
18030,4279.50000,80.45000,80.45000,nan,-66.30000,153.25000,-136.35000,-92.50000,-66.30000,2.00000,0.00000,0.00000,0.00100,0.00000,135.35000,30.00000,2860.50000,7.50000,36.05561,-4.39000,-6.03000,127.30191,34.78943,18025.50000,18028.50000,17954.50000,17957.50000,nan,4.55000,70.31600,nan,8810.02600
18040,4282.00000,80.26667,80.26667,nan,-66.40000,153.33333,-136.56667,-92.46667,-66.40000,2.00000,0.00000,0.00000,0.00100,0.00000,135.10000,30.00000,2862.00000,7.40000,36.20388,-4.37000,-5.97000,127.30177,34.78930,18036.66667,18039.66667,17963.33333,17966.33333,nan,4.36667,70.38033,nan,8792.58533
18050,4284.50000,80.15000,80.15000,nan,-66.45000,153.40000,-136.75000,-92.35000,-66.45000,2.00000,0.00000,0.00000,0.00100,0.00000,134.95000,30.00000,2863.50000,7.30000,36.40759,-4.34000,-5.88500,127.30160,34.78919,18047.00000,18050.00000,17974.00000,17977.00000,nan,4.15000,70.41900,nan,8773.63150
18060,4287.00000,80.00000,80.00000,nan,-66.50000,153.56667,-136.86667,-92.36667,-66.50000,2.00000,0.00000,0.00000,0.00100,0.00000,134.70000,30.00000,2865.00000,7.23333,36.53595,-4.29000,-5.79000,127.30143,34.78908,18057.66667,18060.66667,17985.66667,17988.66667,nan,4.40000,70.46667,nan,8755.58400
18070,4289.00000,79.90000,79.90000,nan,-66.50000,153.70000,-137.00000,-92.30000,-66.50000,2.00000,0.00000,0.00000,0.00100,0.00000,134.50000,30.00000,2866.00000,7.10000,36.64407,-4.24000,-5.70000,127.30134,34.78896,18067.00000,18070.00000,17993.00000,17996.00000,nan,4.70000,70.53000,nan,8742.61900
18080,4291.00000,79.76667,79.76667,nan,-66.56667,153.80000,-137.13333,-92.20000,-66.56667,2.00000,0.00000,0.00000,0.00100,0.00000,134.33333,30.00000,2868.00000,7.00000,36.67342,-4.18000,-5.61333,127.30128,34.78884,18076.33333,18079.33333,17999.66667,18002.66667,nan,4.63333,70.59733,nan,8733.29600
18090,4293.50000,79.60000,79.60000,nan,-66.60000,153.90000,-137.35000,-92.25000,-66.60000,2.00000,0.00000,0.00000,0.00100,0.00000,134.15000,30.00000,2869.50000,6.85000,36.71079,-4.09000,-5.48500,127.30121,34.78871,18087.50000,18090.50000,18011.50000,18014.50000,nan,4.65000,70.67400,nan,8722.80350
18100,4295.50000,79.50000,79.50000,nan,-66.70000,153.95000,-137.50000,-92.30000,-66.70000,2.00000,0.00000,0.00000,0.00100,0.00000,133.95000,30.00000,2871.00000,6.70000,36.76752,-4.02000,-5.38000,127.30114,34.78860,18096.50000,18099.50000,18020.50000,18023.50000,nan,4.50000,70.73150,nan,8712.16350
18110,4297.50000,79.35000,79.35000,nan,-66.70000,154.15000,-137.60000,-92.20000,-66.70000,2.00000,0.00000,0.00000,0.00100,0.00000,133.75000,30.00000,2872.50000,6.55000,36.74794,-3.93500,-5.27000,127.30105,34.78852,18106.00000,18109.00000,18030.00000,18033.00000,nan,4.45000,70.77600,nan,8701.37650
18120,4300.00000,79.23333,79.23333,nan,-66.73333,154.20000,-137.80000,-92.23333,-66.73333,2.00000,0.00000,0.00000,0.00100,0.00000,133.60000,30.00000,2874.00000,6.40000,36.83402,-3.83000,-5.11333,127.30094,34.78843,18116.00000,18119.00000,18042.00000,18045.00000,nan,4.13333,70.81400,nan,8688.84700
18130,4302.50000,79.10000,79.10000,nan,-66.85000,154.20000,-138.10000,-92.30000,-66.85000,2.00000,0.00000,0.00000,0.00100,0.00000,133.40000,30.00000,2875.50000,6.20000,37.02715,-3.73000,-4.94500,127.30080,34.78832,18127.00000,18130.00000,18053.00000,18056.00000,nan,4.55000,70.86100,nan,8671.94400
18140,4305.00000,78.93333,78.93333,nan,-66.96667,154.20000,-138.40000,-92.30000,-66.96667,2.00000,0.00000,0.00000,0.00100,0.00000,133.23333,30.00000,2877.33333,6.03333,37.30755,-3.65000,-4.79000,127.30065,34.78818,18138.00000,18141.00000,18063.66667,18066.66667,nan,4.16667,70.92600,nan,8654.57167
18150,4307.50000,78.80000,78.80000,nan,-67.00000,154.30000,-138.55000,-92.35000,-67.00000,2.00000,0.00000,0.00000,0.00100,0.00000,133.05000,30.00000,2879.00000,5.85000,37.61332,-3.57500,-4.64000,127.30057,34.78807,18148.50000,18151.50000,18075.00000,18078.00000,nan,4.40000,70.99200,nan,8643.55400
18160,4309.50000,78.70000,78.70000,nan,-67.10000,154.35000,-138.75000,-92.40000,-67.10000,2.00000,0.00000,0.00000,0.00100,0.00000,132.85000,30.00000,2880.50000,5.70000,37.97644,-3.50500,-4.49000,127.30052,34.78798,18157.50000,18160.50000,18083.00000,18086.00000,nan,4.65000,71.04500,nan,8636.16550
18170,4311.50000,78.55000,78.55000,nan,-67.15000,154.40000,-138.95000,-92.45000,-67.15000,2.00000,0.00000,0.00000,0.00100,0.00000,132.75000,30.00000,2881.50000,5.55000,38.31359,-3.44500,-4.36000,127.30046,34.78787,18166.50000,18169.50000,18092.50000,18095.50000,nan,4.50000,71.10450,nan,8627.01750
18180,4313.50000,78.45000,78.45000,nan,-67.20000,154.45000,-139.15000,-92.45000,-67.20000,2.00000,0.00000,0.00000,0.00100,0.00000,132.55000,30.00000,2883.50000,5.45000,38.65981,-3.38000,-4.22500,127.30039,34.78777,18176.00000,18179.00000,18101.50000,18104.50000,nan,4.70000,71.16300,nan,8616.88100
18190,4315.50000,78.35000,78.35000,nan,-67.25000,154.60000,-139.25000,-92.40000,-67.25000,2.00000,0.00000,0.00000,0.00100,0.00000,132.35000,30.00000,2884.50000,5.25000,39.11243,-3.30500,-4.06500,127.30031,34.78769,18185.50000,18188.50000,18110.00000,18113.00000,nan,4.60000,71.20300,nan,8607.54500
18200,4318.00000,78.16667,78.16667,nan,-67.33333,154.66667,-139.50000,-92.46667,-67.33333,2.00000,0.00000,0.00000,0.00100,0.00000,132.20000,29.33333,2886.33333,5.06667,39.54448,-3.22000,-3.90000,127.30022,34.78763,18196.66667,18199.66667,18121.00000,18124.00000,nan,4.46667,71.22700,nan,8597.39100
18210,4320.50000,78.05000,78.05000,nan,-67.40000,154.70000,-139.75000,-92.50000,-67.40000,2.00000,0.00000,0.00000,0.00100,0.00000,132.00000,29.00000,2888.00000,4.85000,39.94165,-3.11500,-3.72000,127.30013,34.78758,18207.00000,18210.00000,18131.00000,18134.00000,nan,3.95000,71.24700,nan,8588.44150
18220,4322.50000,77.95000,77.95000,nan,-67.50000,154.70000,-139.95000,-92.50000,-67.50000,2.00000,0.00000,0.00000,0.00100,0.00000,131.85000,29.00000,2889.50000,4.65000,40.12073,-3.00000,-3.56000,127.30007,34.78753,18215.50000,18218.50000,18139.50000,18142.50000,nan,4.40000,71.27400,nan,8580.86300
18230,4324.50000,77.80000,77.80000,nan,-67.55000,154.70000,-140.25000,-92.60000,-67.55000,2.00000,0.00000,0.00000,0.00100,0.00000,131.75000,29.00000,2890.50000,4.45000,40.21747,-2.87500,-3.40000,127.29999,34.78746,18225.00000,18228.00000,18149.50000,18152.50000,nan,4.85000,71.30700,nan,8570.87500
18240,4327.00000,77.66667,77.66667,nan,-67.63333,154.80000,-140.43333,-92.60000,-67.63333,2.00000,0.00000,0.00000,0.00100,0.00000,131.50000,29.00000,2892.33333,4.20000,39.87551,-2.69000,-3.22000,127.29989,34.78738,18236.33333,18239.33333,18161.66667,18164.66667,nan,4.53333,71.34100,nan,8560.31933
18250,4329.50000,77.50000,77.50000,nan,-67.75000,154.90000,-140.70000,-92.60000,-67.75000,2.00000,0.00000,0.00000,0.00100,0.00000,131.30000,29.00000,2894.50000,3.95000,39.00180,-2.47000,-3.05000,127.29982,34.78731,18248.50000,18251.50000,18172.50000,18175.50000,nan,4.95000,71.37150,nan,8551.66350
18260,4331.50000,77.40000,77.40000,nan,-67.80000,154.80000,-140.95000,-92.70000,-67.80000,2.00000,0.00000,0.00000,0.00100,0.00000,131.15000,29.00000,2895.50000,3.70000,37.82757,-2.27500,-2.93000,127.29975,34.78726,18257.50000,18260.50000,18182.00000,18185.00000,nan,4.40000,71.39350,nan,8543.79200
18270,4333.50000,77.30000,77.30000,nan,-67.90000,154.90000,-141.15000,-92.70000,-67.90000,2.00000,0.00000,0.00000,0.00100,0.00000,131.05000,29.00000,2897.00000,3.45000,36.11215,-2.05000,-2.81000,127.29968,34.78722,18266.00000,18269.00000,18190.50000,18193.50000,nan,4.35000,71.41650,nan,8536.49600
18280,4336.00000,77.13333,77.13333,nan,-68.00000,154.93333,-141.40000,-92.70000,-68.00000,2.00000,0.00000,0.00000,0.00100,0.00000,130.80000,29.00000,2898.66667,3.20000,33.50901,-1.77667,-2.68333,127.29963,34.78716,18277.33333,18280.33333,18201.33333,18204.33333,nan,4.56667,71.44333,nan,8530.20733
18290,4338.50000,77.00000,77.00000,nan,-68.00000,155.05000,-141.65000,-92.75000,-68.00000,2.00000,0.00000,0.00000,0.00100,0.00000,130.65000,29.00000,2900.50000,3.00000,30.83294,-1.54000,-2.58000,127.29959,34.78711,18289.00000,18292.00000,18214.00000,18217.00000,nan,4.60000,71.47050,nan,8524.72600
18300,4340.50000,76.90000,76.90000,nan,-68.10000,155.10000,-141.75000,-92.75000,-68.10000,2.00000,0.00000,0.00000,0.00100,0.00000,130.45000,29.00000,2902.00000,2.85000,27.70625,-1.30500,-2.48500,127.29955,34.78707,18297.50000,18300.50000,18221.50000,18224.50000,nan,3.95000,71.49250,nan,8520.13900
18310,4342.50000,76.80000,76.80000,nan,-68.10000,155.20000,-141.90000,-92.80000,-68.10000,2.00000,0.00000,0.00000,0.00100,0.00000,130.35000,29.00000,2903.00000,2.65000,24.06271,-1.06500,-2.38500,127.29953,34.78703,18305.00000,18308.00000,18229.50000,18232.50000,nan,3.90000,71.51600,nan,8515.76850
18320,4345.00000,76.63333,76.63333,nan,-68.10000,155.40000,-141.96667,-92.80000,-68.10000,2.00000,0.00000,0.00000,0.00100,0.00000,130.10000,29.00000,2904.66667,2.43333,19.40513,-0.80667,-2.29000,127.29950,34.78696,18316.33333,18319.33333,18241.66667,18244.66667,nan,4.53333,71.56300,nan,8511.34433
18330,4347.50000,76.50000,76.50000,nan,-68.10000,155.65000,-142.05000,-92.80000,-68.10000,2.00000,0.00000,0.00000,0.00100,0.00000,129.85000,29.00000,2906.50000,2.25000,13.32125,-0.51500,-2.17500,127.29949,34.78689,18327.00000,18330.00000,18252.00000,18255.00000,nan,4.30000,71.60850,nan,8507.70850
18340,4350.00000,76.36667,76.36667,nan,-68.20000,155.76667,-142.23333,-92.70000,-68.20000,2.00000,0.00000,0.00000,0.00100,0.00000,129.63333,29.00000,2908.00000,2.06667,5.88411,-0.21333,-2.07000,127.29946,34.78686,18338.00000,18341.00000,18262.33333,18265.33333,nan,4.40000,71.62433,nan,8504.56300
18350,4352.50000,76.25000,76.25000,nan,-68.20000,155.90000,-142.40000,-92.70000,-68.20000,2.00000,0.00000,0.00000,0.00100,0.00000,129.45000,29.00000,2909.50000,2.00000,359.56813,0.01500,-1.99000,127.29944,34.78683,18349.00000,18352.00000,18274.00000,18277.00000,nan,4.30000,71.64650,nan,8501.90000
18360,4354.50000,76.10000,76.10000,nan,-68.30000,155.95000,-142.55000,-92.80000,-68.30000,2.00000,0.00000,0.00000,0.00100,0.00000,129.30000,29.00000,2911.00000,1.95000,354.56662,0.18500,-1.94500,127.29945,34.78678,18357.50000,18360.50000,18282.00000,18285.00000,nan,4.45000,71.67950,nan,8501.00200
18370,4356.50000,76.00000,76.00000,nan,-68.35000,156.00000,-142.85000,-92.80000,-68.35000,2.00000,0.00000,0.00000,0.00100,0.00000,129.15000,29.00000,2912.50000,1.90000,349.15352,0.36500,-1.90500,127.29948,34.78675,18366.00000,18369.00000,18290.00000,18293.00000,nan,4.30000,71.70600,nan,8502.29550
18380,4359.00000,75.86667,75.86667,nan,-68.40000,156.06667,-143.00000,-92.80000,-68.40000,2.00000,0.00000,0.00000,0.00100,0.00000,128.93333,29.00000,2914.00000,1.96667,343.89486,0.54667,-1.89333,127.29953,34.78674,18377.33333,18380.33333,18299.66667,18302.66667,nan,4.36667,71.72367,nan,8506.62367
18390,4361.50000,75.75000,75.75000,nan,-68.50000,156.10000,-143.25000,-92.85000,-68.50000,2.00000,0.00000,0.00000,0.00100,0.00000,128.80000,29.00000,2915.50000,2.05000,340.59103,0.68000,-1.93000,127.29956,34.78672,18388.00000,18391.00000,18311.00000,18313.50000,nan,4.10000,71.74500,nan,8508.65750
18400,4364.00000,75.63333,75.63333,nan,-68.60000,156.13333,-143.50000,-92.90000,-68.60000,2.00000,0.00000,0.00000,0.00100,0.00000,128.60000,29.00000,2917.00000,2.16667,339.74453,0.74667,-2.02333,127.29956,34.78669,18397.66667,18400.66667,18320.33333,18323.33333,nan,4.06667,71.76533,nan,8506.88000
18410,4366.50000,75.45000,75.45000,nan,-68.65000,156.20000,-143.75000,-93.00000,-68.65000,2.00000,0.00000,0.00000,0.00100,0.00000,128.45000,29.00000,2918.50000,2.30000,340.65692,0.76000,-2.16500,127.29958,34.78665,18409.00000,18412.00000,18331.50000,18334.50000,nan,4.40000,71.80000,nan,8508.43400
18420,4368.50000,75.35000,75.35000,nan,-68.70000,156.25000,-143.90000,-93.05000,-68.70000,2.00000,0.00000,0.00000,0.00100,0.00000,128.30000,29.00000,2920.00000,2.45000,342.64598,0.72500,-2.32000,127.29966,34.78662,18417.00000,18420.00000,18341.00000,18344.00000,nan,4.05000,71.83350,nan,8513.22750
18430,4370.50000,75.25000,75.25000,nan,-68.70000,156.35000,-144.00000,-93.10000,-68.70000,2.00000,0.00000,0.00000,0.00100,0.00000,128.15000,29.00000,2921.50000,2.55000,345.29035,0.65500,-2.49500,127.29969,34.78660,18425.50000,18428.50000,18349.00000,18352.00000,nan,4.40000,71.85850,nan,8515.75150
18440,4373.00000,75.13333,75.13333,nan,-68.70000,156.60000,-144.10000,-93.10000,-68.70000,2.00000,0.00000,0.00000,0.00100,0.00000,127.90000,29.00000,2923.00000,2.76667,348.48617,0.55000,-2.70000,127.29970,34.78654,18436.33333,18439.33333,18359.33333,18362.33333,nan,4.33333,71.89633,nan,8514.10300
18450,4375.50000,75.00000,75.00000,nan,-68.70000,156.95000,-144.05000,-93.10000,-68.70000,2.00000,0.00000,0.00000,0.00100,0.00000,127.65000,28.00000,2924.50000,2.95000,351.75929,0.42000,-2.90000,127.29969,34.78646,18447.00000,18450.00000,18371.00000,18374.00000,nan,4.15000,71.94850,nan,8511.50250
18460,4378.00000,74.86667,74.86667,nan,-68.56667,157.36667,-143.93333,-93.10000,-68.56667,2.00000,0.00000,0.00000,0.00100,0.00000,127.33333,28.00000,2926.33333,3.16667,356.00488,0.22000,-3.15000,127.29972,34.78639,18457.66667,18460.66667,18381.66667,18384.66667,nan,4.43333,72.00700,nan,8510.96400
18470,4380.50000,74.70000,74.70000,nan,-68.50000,157.75000,-143.90000,-93.10000,-68.50000,2.00000,0.00000,0.00000,0.00100,0.00000,127.05000,28.00000,2928.00000,3.35000,0.16926,-0.01000,-3.38500,127.29976,34.78633,18468.50000,18471.50000,18393.50000,18396.50000,nan,4.35000,72.06200,nan,8511.79150
18480,4382.50000,74.60000,74.60000,nan,-68.50000,158.00000,-143.80000,-93.10000,-68.50000,2.00000,0.00000,0.00000,0.00100,0.00000,126.85000,28.00000,2929.50000,3.55000,3.16185,-0.19500,-3.53000,127.29975,34.78628,18477.50000,18480.50000,18403.00000,18406.00000,nan,4.60000,72.09900,nan,8509.22450
18490,4384.50000,74.50000,74.50000,nan,-68.35000,158.40000,-143.65000,-93.10000,-68.35000,2.00000,0.00000,0.00000,0.00100,0.00000,126.55000,28.00000,2930.50000,3.65000,5.57030,-0.35500,-3.64000,127.29971,34.78619,18486.50000,18489.50000,18412.00000,18415.00000,nan,4.40000,72.14700,nan,8503.24250
18500,4387.00000,74.36667,74.36667,nan,-68.23333,158.93333,-143.43333,-93.00000,-68.23333,2.00000,0.00000,0.00000,0.00100,0.00000,126.30000,28.00000,2932.33333,3.80000,8.89153,-0.58667,-3.75000,127.29966,34.78608,18497.00000,18500.00000,18421.00000,18424.00000,nan,4.16667,72.22300,nan,8495.60900
18510,4389.50000,74.25000,74.25000,nan,-68.20000,159.25000,-143.40000,-93.00000,-68.20000,2.00000,0.00000,0.00000,0.00100,0.00000,126.05000,28.00000,2934.00000,3.90000,12.58423,-0.85500,-3.83000,127.29964,34.78598,18508.00000,18511.00000,18430.00000,18433.00000,nan,4.35000,72.28550,nan,8490.20300
18520,4391.50000,74.10000,74.10000,nan,-68.20000,159.45000,-143.45000,-93.00000,-68.20000,2.00000,0.00000,0.00000,0.00100,0.00000,125.85000,28.00000,2935.00000,4.00000,15.11651,-1.04000,-3.85000,127.29960,34.78591,18516.50000,18519.50000,18439.50000,18442.50000,nan,4.25000,72.32850,nan,8484.27650
18530,4394.00000,73.96667,73.96667,nan,-68.13333,159.80000,-143.40000,-92.93333,-68.13333,2.00000,0.00000,0.00000,0.00100,0.00000,125.60000,28.00000,2936.66667,4.00000,17.71579,-1.22667,-3.84000,127.29954,34.78580,18526.33333,18529.33333,18450.00000,18453.00000,nan,4.00000,72.39833,nan,8475.13867
18540,4396.50000,73.85000,73.85000,nan,-67.95000,160.35000,-143.10000,-92.90000,-67.95000,2.00000,0.00000,0.00000,0.00100,0.00000,125.30000,28.00000,2938.00000,4.10000,20.77908,-1.44000,-3.79500,127.29951,34.78571,18536.00000,18539.00000,18460.00000,18463.00000,nan,4.00000,72.46150,nan,8468.78650
18550,4399.00000,73.73333,73.73333,nan,-67.53333,161.40000,-142.33333,-92.70000,-67.53333,2.00000,0.00000,0.00000,0.00100,0.00000,124.80000,28.00000,2939.66667,4.03333,23.88095,-1.63667,-3.69667,127.29948,34.78563,18547.00000,18550.00000,18470.66667,18473.66667,nan,4.20000,72.51000,nan,8464.69533
18560,4401.50000,73.60000,73.60000,nan,-67.15000,162.45000,-141.60000,-92.45000,-67.15000,2.00000,0.00000,0.00000,0.00100,0.00000,124.35000,28.00000,2941.50000,4.00000,26.59701,-1.79500,-3.58500,127.29942,34.78555,18557.00000,18560.00000,18481.00000,18484.00000,nan,4.15000,72.55500,nan,8456.90650
18570,4404.00000,73.46667,73.46667,nan,-66.90000,163.23333,-141.10000,-92.26667,-66.90000,2.00000,0.00000,0.00000,0.00100,0.00000,123.96667,28.00000,2942.66667,3.96667,28.63742,-1.89667,-3.47333,127.29934,34.78548,18567.00000,18570.00000,18492.00000,18495.00000,nan,3.96667,72.59067,nan,8447.36000
18580,4406.50000,73.40000,73.40000,nan,-66.65000,163.90000,-140.65000,-92.10000,-66.65000,2.00000,0.00000,0.00000,0.00100,0.00000,123.65000,28.00000,2944.50000,3.90000,30.10866,-1.96000,-3.38000,127.29927,34.78540,18577.00000,18580.00000,18502.00000,18505.00000,nan,3.90000,72.63000,nan,8438.97100
18590,4408.50000,73.30000,73.30000,nan,-66.55000,164.30000,-140.45000,-92.05000,-66.55000,2.00000,0.00000,0.00000,0.00100,0.00000,123.45000,28.00000,2945.50000,3.85000,31.02755,-1.98500,-3.30000,127.29922,34.78534,18585.50000,18588.50000,18510.00000,18513.00000,nan,4.15000,72.66900,nan,8432.20600
18600,4411.00000,73.13333,73.13333,nan,-66.43333,164.76667,-140.33333,-91.93333,-66.43333,2.00000,0.00000,0.00000,0.00100,0.00000,123.10000,27.00000,2947.00000,3.80000,31.50843,-1.98000,-3.23000,127.29915,34.78528,18596.00000,18599.00000,18520.66667,18523.66667,nan,4.16667,72.70233,nan,8424.14667
18610,4413.50000,73.00000,73.00000,nan,-66.35000,165.15000,-140.25000,-91.80000,-66.35000,2.00000,0.00000,0.00000,0.00100,0.00000,122.85000,27.00000,2948.50000,3.70000,31.16083,-1.93500,-3.20000,127.29908,34.78523,18606.50000,18609.50000,18531.00000,18534.00000,nan,4.25000,72.72500,nan,8415.85850
18620,4416.00000,72.90000,72.90000,nan,-66.26667,165.53333,-140.10000,-91.76667,-66.26667,2.00000,0.00000,0.00000,0.00100,0.00000,122.60000,27.00000,2950.33333,3.70000,29.80216,-1.85000,-3.23000,127.29901,34.78518,18617.00000,18620.00000,18541.66667,18544.66667,nan,4.00000,72.74400,nan,8408.29667
18630,4418.50000,72.80000,72.80000,nan,-66.00000,166.40000,-139.55000,-91.55000,-66.00000,2.00000,0.00000,0.00000,0.00100,0.00000,122.25000,27.00000,2951.50000,3.70000,27.86934,-1.74500,-3.30000,127.29897,34.78513,18626.00000,18629.00000,18551.00000,18554.00000,nan,3.95000,72.77700,nan,8402.54350
18640,4421.00000,72.66667,72.66667,nan,-65.33333,167.93333,-138.33333,-91.30000,-65.33333,2.00000,0.00000,0.00000,0.00167,0.00000,121.70000,27.00000,2953.00000,3.80000,25.81953,-1.64667,-3.40333,127.29893,34.78504,18636.00000,18639.00000,18560.66667,18563.66667,nan,3.93333,72.83300,nan,8397.04800
18650,4423.50000,72.55000,72.55000,nan,-64.90000,169.05000,-137.45000,-91.05000,-64.90000,2.00000,0.00000,0.00000,0.00200,0.00000,121.25000,27.00000,2954.50000,3.90000,22.93732,-1.51500,-3.58000,127.29889,34.78497,18646.00000,18649.00000,18570.50000,18573.50000,nan,3.95000,72.87800,nan,8391.05200
18660,4426.00000,72.43333,72.43333,nan,-64.76667,169.50000,-137.26667,-90.93333,-64.76667,2.00000,0.00000,0.00000,0.00200,0.00000,121.00000,27.00000,2956.00000,4.03333,20.41713,-1.40333,-3.77000,127.29884,34.78490,18656.33333,18659.33333,18580.33333,18583.33333,nan,4.06667,72.91567,nan,8384.70400
18670,4429.00000,72.30000,72.30000,nan,-64.63333,170.10000,-137.00000,-90.73333,-64.63333,2.00000,0.00000,0.00000,0.00200,0.00000,120.70000,27.00000,2957.66667,4.20000,17.80504,-1.29000,-4.01667,127.29879,34.78481,18667.33333,18670.33333,18591.33333,18594.33333,nan,3.50000,72.97600,nan,8376.98033
18680,4431.50000,72.20000,72.20000,nan,-64.60000,170.45000,-136.90000,-90.60000,-64.60000,2.00000,0.00000,0.00000,0.00200,0.00000,120.45000,27.00000,2959.00000,4.45000,15.70670,-1.20500,-4.28500,127.29878,34.78472,18677.00000,18680.00000,18601.00000,18604.00000,nan,4.20000,73.03200,nan,8373.47850
18690,4434.00000,72.06667,72.06667,nan,-64.60000,170.63333,-136.96667,-90.76667,-64.60000,2.00000,0.00000,0.00000,0.00200,0.00000,120.23333,27.00000,2960.66667,4.70000,14.43987,-1.17333,-4.55667,127.29878,34.78465,18687.00000,18690.00000,18612.66667,18615.66667,nan,4.03333,73.09133,nan,8370.47367
18700,4436.50000,71.95000,71.95000,nan,-64.60000,170.85000,-137.00000,-90.95000,-64.60000,2.00000,0.00000,0.00000,0.00200,0.00000,120.05000,27.00000,2962.50000,4.95000,13.95213,-1.19500,-4.81000,127.29874,34.78455,18697.00000,18700.00000,18622.00000,18625.00000,nan,4.05000,73.16000,nan,8364.80950
18710,4439.00000,71.83333,71.83333,nan,-64.50000,171.10000,-137.00000,-91.10000,-64.50000,2.00000,0.00000,0.00000,0.00200,0.00000,119.80000,27.00000,2963.66667,5.20000,14.38506,-1.28667,-5.01667,127.29871,34.78441,18707.00000,18710.00000,18632.00000,18635.00000,nan,3.76667,73.25133,nan,8357.67367
18720,4442.00000,71.70000,71.70000,nan,-64.50000,171.40000,-137.00000,-91.40000,-64.50000,2.00000,0.00000,0.00000,0.00167,0.00000,119.60000,27.00000,2965.33333,5.40000,15.99878,-1.49000,-5.19667,127.29869,34.78422,18717.66667,18720.66667,18644.66667,18647.66667,nan,3.56667,73.38700,nan,8349.11833
18730,4444.50000,71.60000,71.60000,nan,-64.40000,171.80000,-136.85000,-91.60000,-64.40000,2.00000,0.00000,0.00000,0.00100,0.00000,119.35000,27.00000,2966.50000,5.55000,18.22268,-1.73500,-5.27000,127.29869,34.78406,18727.00000,18730.00000,18652.50000,18655.50000,nan,3.85000,73.49950,nan,8344.72200
18740,4447.00000,71.46667,71.46667,nan,-64.20000,172.46667,-136.53333,-91.60000,-64.20000,1.66667,0.00000,0.00000,0.00100,0.00000,119.03333,27.00000,2968.33333,5.66667,20.80932,-2.00667,-5.28000,127.29868,34.78393,18737.66667,18740.66667,18663.00000,18666.00000,nan,4.26667,73.59900,nan,8338.85233
18750,4449.50000,71.35000,71.35000,nan,-63.95000,173.15000,-136.10000,-91.60000,-63.95000,1.00000,0.00000,0.00000,0.00100,0.00000,118.70000,26.00000,2970.00000,5.70000,23.53457,-2.28000,-5.23500,127.29862,34.78378,18748.00000,18751.00000,18675.50000,18678.50000,nan,4.30000,73.69650,nan,8329.50450
18760,4451.50000,71.25000,71.25000,nan,-63.85000,173.65000,-135.85000,-91.60000,-63.85000,1.00000,0.00000,0.00000,0.00100,0.00000,118.45000,26.00000,2971.50000,5.75000,26.36464,-2.55500,-5.15500,127.29855,34.78368,18757.00000,18760.00000,18683.50000,18686.50000,nan,4.30000,73.76350,nan,8320.58650
18770,4453.50000,71.15000,71.15000,nan,-63.65000,174.25000,-135.50000,-91.60000,-63.65000,1.00000,0.00000,0.00000,0.00100,0.00000,118.15000,26.00000,2972.50000,5.80000,29.72650,-2.87500,-5.03500,127.29847,34.78358,18765.00000,18768.00000,18690.50000,18693.50000,nan,4.25000,73.81550,nan,8310.27000
18780,4456.00000,71.03333,71.03333,nan,-63.43333,174.90000,-135.13333,-91.46667,-63.43333,1.00000,0.00000,0.00000,0.00167,0.00000,117.90000,26.00000,2974.00000,5.86667,34.46820,-3.31333,-4.82667,127.29834,34.78348,18775.33333,18778.33333,18700.00000,18703.00000,nan,4.00000,73.86567,nan,8296.38733
18790,4459.00000,70.86667,70.86667,nan,-63.33333,175.36667,-134.93333,-91.36667,-63.33333,1.00000,0.00000,0.00000,0.00200,0.00000,117.60000,26.00000,2975.66667,5.93333,40.41244,-3.84000,-4.51000,127.29825,34.78339,18787.00000,18790.00000,18712.33333,18715.33333,nan,3.96667,73.92067,nan,8284.47900
18800,4461.50000,70.80000,70.80000,nan,-63.30000,175.65000,-135.00000,-91.40000,-63.30000,1.00000,0.00000,0.00000,0.00200,0.00000,117.35000,26.00000,2977.50000,6.00000,45.37139,-4.27000,-4.21500,127.29816,34.78328,18797.00000,18800.00000,18723.00000,18726.00000,nan,4.00000,73.97750,nan,8273.46450
