HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12200,2034.00000,212.36667,212.36667,nan,-46.56667,80.33333,-72.50000,-55.13333,-46.56667,38.00000,0.10000,0.00000,0.10300,0.10000,326.16667,73.00000,1988.00000,11.00000,19.49800,-3.66000,-10.33667,127.23595,34.74217,12197.00000,12200.00000,12174.00000,12177.00000,nan,5.53333,135.69500,nan,3206.79367
12210,2036.00000,212.00000,212.00000,nan,-46.60000,80.40000,-72.60000,-55.20000,-46.60000,37.00000,0.10000,0.00000,0.10200,0.10000,325.70000,73.00000,1989.00000,11.00000,20.59883,-3.86000,-10.27000,127.23586,34.74207,12207.00000,12210.00000,12185.00000,12188.00000,nan,4.80000,135.93200,nan,3209.35200
12220,2037.50000,211.80000,211.80000,nan,-46.65000,80.50000,-72.75000,-55.25000,-46.65000,37.00000,0.10000,0.00000,0.10150,0.10000,325.40000,73.00000,1990.50000,11.00000,21.15734,-3.96500,-10.24500,127.23579,34.74200,12216.00000,12219.00000,12194.00000,12197.00000,nan,5.90000,136.11300,nan,3210.37650
12230,2039.00000,211.50000,211.50000,nan,-46.80000,80.50000,-72.90000,-55.30000,-46.70000,37.00000,0.10000,0.00000,0.10100,0.10000,325.00000,73.00000,1992.00000,11.00000,21.64674,-4.06000,-10.23000,127.23571,34.74191,12225.00000,12228.00000,12203.00000,12206.00000,nan,6.60000,136.33300,nan,3213.09100
12240,2040.50000,211.15000,211.15000,nan,-46.85000,80.50000,-73.10000,-55.40000,-46.85000,38.00000,0.10000,0.00000,0.10000,0.10000,324.70000,73.00000,1993.50000,11.05000,22.21083,-4.17500,-10.22500,127.23564,34.74176,12235.50000,12238.50000,12212.50000,12215.50000,nan,6.65000,136.62650,nan,3219.75900
12250,2042.00000,210.80000,210.80000,nan,-47.00000,80.50000,-73.30000,-55.50000,-46.90000,38.00000,0.10000,0.00000,0.10000,0.10000,324.30000,73.00000,1995.00000,11.10000,22.94124,-4.33000,-10.23000,127.23555,34.74158,12246.00000,12249.00000,12223.00000,12226.00000,nan,7.40000,136.97900,nan,3229.47200
12260,2043.00000,210.50000,210.50000,nan,-47.00000,80.50000,-73.40000,-55.50000,-47.00000,38.00000,0.10000,0.00000,0.10000,0.10000,324.00000,73.00000,1996.00000,11.20000,23.48834,-4.45000,-10.24000,127.23549,34.74144,12255.00000,12258.00000,12231.00000,12234.00000,nan,8.50000,137.23000,nan,3236.45600
12270,2044.00000,210.20000,210.20000,nan,-47.10000,80.50000,-73.60000,-55.50000,-47.10000,38.00000,0.10000,0.00000,0.10000,0.10000,323.60000,72.00000,1998.00000,11.20000,24.00910,-4.57000,-10.26000,127.23543,34.74133,12264.00000,12267.00000,12240.00000,12243.00000,nan,9.10000,137.45700,nan,3242.00800
12280,2045.50000,209.90000,209.90000,nan,-47.20000,80.55000,-73.75000,-55.50000,-47.20000,38.50000,0.10000,0.00000,0.09950,0.10000,323.20000,72.00000,1999.50000,11.35000,24.71344,-4.74500,-10.31000,127.23535,34.74122,12275.50000,12278.50000,12253.00000,12256.00000,nan,7.80000,137.68700,nan,3246.20000
12290,2047.00000,209.60000,209.60000,nan,-47.30000,80.60000,-73.90000,-55.50000,-47.30000,39.00000,0.10000,0.00000,0.10000,0.10000,322.80000,72.00000,2001.00000,11.50000,25.26767,-4.89000,-10.36000,127.23531,34.74117,12285.00000,12288.00000,12263.00000,12266.00000,nan,6.30000,137.79500,nan,3247.72800
12300,2048.50000,209.25000,209.25000,nan,-47.35000,80.65000,-74.05000,-55.50000,-47.35000,39.00000,0.10000,0.00000,0.10000,0.10000,322.45000,72.00000,2002.50000,11.55000,25.76702,-5.02500,-10.41000,127.23532,34.74115,12295.50000,12298.50000,12271.50000,12274.50000,nan,6.75000,137.82100,nan,3249.52850
12310,2050.00000,208.90000,208.90000,nan,-47.40000,80.70000,-74.20000,-55.50000,-47.40000,40.00000,0.10000,0.00000,0.10000,0.10000,322.00000,72.00000,2004.00000,11.70000,26.25807,-5.17000,-10.48000,127.23532,34.74110,12307.00000,12310.00000,12283.00000,12286.00000,nan,8.20000,137.87300,nan,3254.10700
12320,2051.50000,208.50000,208.50000,nan,-47.50000,80.70000,-74.35000,-55.45000,-47.50000,40.00000,0.10000,0.00000,0.10100,0.10000,321.60000,72.00000,2005.50000,11.85000,26.78146,-5.33500,-10.57000,127.23529,34.74098,12317.50000,12320.50000,12295.50000,12298.50000,nan,6.70000,138.09050,nan,3262.17200
12330,2053.50000,208.25000,208.25000,nan,-47.60000,80.70000,-74.55000,-55.50000,-47.60000,40.00000,0.10000,0.00000,0.10050,0.10000,321.25000,72.00000,2007.50000,12.05000,27.37393,-5.53500,-10.69000,127.23511,34.74070,12327.50000,12330.50000,12305.00000,12308.00000,nan,4.55000,138.64450,nan,3273.74100
12340,2055.50000,207.90000,207.90000,nan,-47.70000,80.70000,-74.75000,-55.65000,-47.70000,40.00000,0.10000,0.00000,0.09850,0.10000,320.90000,72.00000,2008.50000,12.25000,27.85462,-5.71000,-10.80500,127.23484,34.74043,12338.00000,12341.00000,12313.50000,12316.50000,nan,5.70000,139.34000,nan,3281.05150
12350,2057.50000,207.55000,207.55000,nan,-47.80000,80.70000,-74.95000,-55.90000,-47.80000,39.50000,0.10000,0.00000,0.09600,0.10000,320.50000,72.00000,2010.50000,12.35000,28.24273,-5.85500,-10.90000,127.23459,34.74022,12348.50000,12351.50000,12324.00000,12327.00000,nan,5.20000,139.89350,nan,3283.98200
12360,2059.00000,207.30000,207.30000,nan,-47.90000,80.80000,-75.10000,-56.10000,-47.90000,39.00000,0.10000,0.00000,0.09400,0.09000,320.20000,72.00000,2012.00000,12.50000,28.47832,-5.94000,-10.95000,127.23450,34.74010,12357.00000,12360.00000,12333.00000,12336.00000,nan,5.70000,140.16600,nan,3288.92500
12370,2060.50000,207.00000,207.00000,nan,-47.95000,80.80000,-75.20000,-56.25000,-47.90000,38.00000,0.10000,0.00000,0.09250,0.09000,319.80000,72.00000,2013.50000,12.50000,28.66530,-6.00000,-10.97500,127.23445,34.73995,12366.50000,12369.50000,12344.00000,12347.00000,nan,6.55000,140.39650,nan,3298.93900
12380,2062.50000,206.60000,206.60000,nan,-48.00000,80.90000,-75.35000,-56.45000,-48.00000,38.00000,0.10000,0.00000,0.09050,0.09000,319.30000,71.00000,2015.00000,12.50000,28.88589,-6.05500,-10.97500,127.23436,34.73970,12379.50000,12382.50000,12358.50000,12361.50000,nan,6.15000,140.81100,nan,3315.20350
12390,2064.00000,206.30000,206.30000,nan,-48.10000,80.90000,-75.50000,-56.50000,-48.10000,38.00000,0.10000,0.00000,0.09000,0.09000,319.00000,71.00000,2016.00000,12.50000,29.00126,-6.07000,-10.95000,127.23425,34.73949,12388.00000,12391.00000,12367.00000,12370.00000,nan,5.70000,141.21000,nan,3326.71400
12400,2066.00000,206.00000,206.00000,nan,-48.15000,80.90000,-75.65000,-56.65000,-48.15000,37.00000,0.10000,0.00000,0.08850,0.09000,318.70000,71.00000,2017.50000,12.50000,29.11031,-6.07500,-10.91000,127.23413,34.73929,12397.00000,12400.00000,12375.50000,12378.50000,nan,6.00000,141.60150,nan,3337.12100
12410,2067.50000,205.70000,205.70000,nan,-48.20000,81.00000,-75.80000,-56.85000,-48.20000,37.00000,0.10000,0.00000,0.08700,0.09000,318.20000,71.00000,2019.50000,12.40000,29.24077,-6.06000,-10.82500,127.23399,34.73909,12408.50000,12411.50000,12385.50000,12388.50000,nan,5.55000,142.00750,nan,3347.15150
12420,2069.00000,205.40000,205.40000,nan,-48.30000,81.00000,-75.90000,-56.90000,-48.30000,37.00000,0.10000,0.00000,0.08600,0.09000,317.90000,71.00000,2021.00000,12.30000,29.28938,-6.03000,-10.75000,127.23390,34.73899,12417.00000,12420.00000,12393.00000,12396.00000,nan,5.80000,142.23200,nan,3350.69500
12430,2071.50000,205.10000,205.10000,nan,-48.35000,81.00000,-76.10000,-57.05000,-48.35000,37.00000,0.10000,0.00000,0.08500,0.08500,317.60000,71.00000,2021.50000,12.25000,29.37306,-6.00000,-10.66000,127.23380,34.73892,12426.00000,12429.00000,12403.00000,12406.00000,nan,5.90000,142.44750,nan,3351.24650
12440,2072.50000,204.80000,204.80000,nan,-48.55000,81.00000,-76.35000,-57.15000,-48.50000,37.00000,0.10000,0.00000,0.08400,0.08000,317.20000,71.00000,2023.50000,12.10000,29.43645,-5.94500,-10.53500,127.23363,34.73879,12437.50000,12440.50000,12415.50000,12418.50000,nan,5.70000,142.78600,nan,3353.47350
12450,2075.00000,204.50000,204.50000,nan,-48.60000,81.00000,-76.50000,-57.20000,-48.60000,37.00000,0.10000,0.00000,0.08300,0.08000,317.00000,71.00000,2025.00000,12.00000,29.53740,-5.91000,-10.43000,127.23355,34.73865,12446.00000,12449.00000,12423.00000,12426.00000,nan,5.80000,143.06000,nan,3360.56100
12460,2076.50000,204.20000,204.20000,nan,-48.70000,80.95000,-76.75000,-57.30000,-48.70000,37.00000,0.10000,0.00000,0.08300,0.08000,316.65000,71.00000,2026.50000,11.90000,29.64922,-5.88000,-10.33000,127.23350,34.73848,12455.00000,12458.00000,12431.00000,12434.00000,nan,6.10000,143.31300,nan,3372.79150
12470,2078.50000,203.80000,203.80000,nan,-48.85000,81.00000,-76.95000,-57.30000,-48.80000,37.00000,0.10000,0.00000,0.08300,0.08000,316.20000,71.00000,2028.50000,11.75000,29.79019,-5.84500,-10.21000,127.23342,34.73826,12468.00000,12471.00000,12444.50000,12447.50000,nan,6.35000,143.65450,nan,3388.56250
12480,2080.00000,203.50000,203.50000,nan,-48.90000,81.00000,-77.10000,-57.30000,-48.90000,37.00000,0.10000,0.00000,0.08300,0.08000,315.90000,71.00000,2030.00000,11.70000,29.89678,-5.83000,-10.14000,127.23332,34.73812,12477.00000,12480.00000,12455.00000,12458.00000,nan,6.10000,143.94400,nan,3396.20900
12490,2081.50000,203.30000,203.30000,nan,-49.05000,80.90000,-77.30000,-57.40000,-49.00000,38.00000,0.10000,0.00000,0.08250,0.08000,315.60000,71.00000,2030.50000,11.70000,29.99473,-5.83000,-10.10000,127.23319,34.73799,12486.00000,12489.00000,12463.00000,12466.00000,nan,5.90000,144.25100,nan,3401.12700
12500,2083.50000,202.90000,202.90000,nan,-49.15000,80.95000,-77.55000,-57.40000,-49.10000,38.00000,0.10000,0.00000,0.08200,0.08000,315.20000,70.50000,2032.50000,11.60000,30.12695,-5.83500,-10.05500,127.23304,34.73782,12497.50000,12500.50000,12474.00000,12477.00000,nan,5.60000,144.62600,nan,3408.06750
12510,2085.00000,202.70000,202.70000,nan,-49.20000,81.00000,-77.60000,-57.40000,-49.20000,38.00000,0.10000,0.00000,0.08300,0.08000,314.90000,70.00000,2034.00000,11.60000,30.27776,-5.85000,-10.02000,127.23294,34.73769,12506.00000,12509.00000,12483.00000,12486.00000,nan,5.70000,144.87900,nan,3414.24100
12520,2086.50000,202.35000,202.35000,nan,-49.25000,81.00000,-77.80000,-57.45000,-49.25000,38.50000,0.10000,0.00000,0.08200,0.08000,314.50000,70.00000,2035.50000,11.60000,30.45553,-5.88000,-10.00000,127.23283,34.73757,12515.50000,12518.50000,12493.50000,12496.50000,nan,6.65000,145.14600,nan,3420.22300
12530,2088.00000,202.00000,202.00000,nan,-49.40000,81.00000,-78.00000,-57.50000,-49.40000,39.00000,0.10000,0.00000,0.08200,0.08000,314.20000,70.00000,2037.00000,11.60000,30.65067,-5.92000,-9.99000,127.23271,34.73744,12526.00000,12529.00000,12504.00000,12507.00000,nan,6.90000,145.44300,nan,3425.58900
12540,2089.50000,201.70000,201.70000,nan,-49.50000,81.00000,-78.25000,-57.55000,-49.45000,39.00000,0.10000,0.00000,0.08150,0.08000,313.85000,70.00000,2038.50000,11.65000,30.89205,-5.98000,-9.99500,127.23259,34.73730,12536.00000,12539.00000,12513.50000,12516.50000,nan,6.65000,145.73800,nan,3431.30100
12550,2091.00000,201.40000,201.40000,nan,-49.60000,81.00000,-78.40000,-57.60000,-49.50000,39.00000,0.10000,0.00000,0.08100,0.08000,313.50000,70.00000,2040.00000,11.70000,31.08134,-6.04000,-10.02000,127.23250,34.73718,12546.00000,12549.00000,12523.00000,12526.00000,nan,6.60000,145.97800,nan,3438.81600
12560,2092.50000,201.10000,201.10000,nan,-49.65000,81.00000,-78.55000,-57.70000,-49.65000,39.00000,0.10000,0.00000,0.08000,0.08000,313.10000,70.00000,2041.50000,11.75000,31.36033,-6.12500,-10.05000,127.23247,34.73705,12555.50000,12558.50000,12532.50000,12535.50000,nan,6.35000,146.14750,nan,3449.45200
12570,2094.50000,200.75000,200.75000,nan,-49.70000,81.15000,-78.65000,-57.80000,-49.70000,39.00000,0.10000,0.00000,0.08000,0.08000,312.65000,70.00000,2043.00000,11.90000,31.73703,-6.25000,-10.10500,127.23241,34.73687,12568.00000,12571.00000,12545.50000,12548.50000,nan,6.05000,146.40050,nan,3462.13650
12580,2096.50000,200.40000,200.40000,nan,-49.80000,81.15000,-78.85000,-57.85000,-49.80000,39.00000,0.10000,0.00000,0.07900,0.08000,312.25000,70.00000,2044.50000,12.00000,32.13440,-6.38500,-10.16500,127.23224,34.73670,12578.50000,12581.50000,12557.00000,12560.00000,nan,5.40000,146.79850,nan,3469.61500
12590,2098.00000,200.20000,200.20000,nan,-49.90000,81.10000,-79.10000,-57.90000,-49.90000,39.00000,0.10000,0.00000,0.07900,0.08000,312.00000,70.00000,2046.00000,12.10000,32.40215,-6.48000,-10.21000,127.23208,34.73655,12587.00000,12590.00000,12566.00000,12569.00000,nan,5.70000,147.15100,nan,3475.19200
12600,2099.50000,199.90000,199.90000,nan,-50.05000,81.05000,-79.30000,-58.00000,-50.05000,39.00000,0.10000,0.00000,0.07800,0.08000,311.70000,70.00000,2047.50000,12.20000,32.73099,-6.58500,-10.24500,127.23195,34.73640,12596.50000,12599.50000,12575.00000,12578.00000,nan,6.25000,147.46500,nan,3482.80500
12610,2101.00000,199.60000,199.60000,nan,-50.10000,81.00000,-79.50000,-58.00000,-50.10000,40.00000,0.10000,0.00000,0.07800,0.08000,311.40000,70.00000,2049.00000,12.30000,32.99058,-6.68000,-10.29000,127.23186,34.73626,12606.00000,12609.00000,12584.00000,12587.00000,nan,6.50000,147.72000,nan,3491.58700
12620,2102.50000,199.30000,199.30000,nan,-50.20000,81.10000,-79.65000,-58.00000,-50.20000,40.00000,0.10000,0.00000,0.07800,0.08000,311.05000,70.00000,2050.50000,12.35000,33.31063,-6.78500,-10.32500,127.23179,34.73613,12616.00000,12619.00000,12593.00000,12596.00000,nan,6.30000,147.93500,nan,3501.15400
12630,2104.00000,199.00000,199.00000,nan,-50.30000,81.10000,-79.80000,-58.10000,-50.30000,40.00000,0.10000,0.00000,0.07700,0.08000,310.70000,69.00000,2052.00000,12.40000,33.58785,-6.88000,-10.36000,127.23172,34.73598,12626.00000,12629.00000,12603.00000,12606.00000,nan,6.80000,148.16500,nan,3511.30200
12640,2105.50000,198.65000,198.65000,nan,-50.35000,81.10000,-80.00000,-58.25000,-50.35000,40.00000,0.10000,0.00000,0.07650,0.08000,310.30000,69.00000,2053.50000,12.50000,33.87446,-6.96500,-10.37500,127.23161,34.73583,12636.50000,12639.50000,12613.00000,12616.00000,nan,7.30000,148.44250,nan,3520.65950
12650,2107.00000,198.30000,198.30000,nan,-50.50000,81.10000,-80.20000,-58.40000,-50.50000,39.00000,0.10000,0.00000,0.07500,0.07000,310.00000,69.00000,2055.00000,12.50000,34.12057,-7.04000,-10.39000,127.23147,34.73569,12648.00000,12651.00000,12625.00000,12628.00000,nan,7.20000,148.75200,nan,3527.28900
12660,2108.50000,198.00000,198.00000,nan,-50.65000,81.00000,-80.50000,-58.55000,-50.65000,39.00000,0.10000,0.00000,0.07350,0.07000,309.70000,69.00000,2056.50000,12.60000,34.34672,-7.10000,-10.39000,127.23131,34.73557,12658.50000,12661.50000,12635.50000,12638.50000,nan,7.05000,149.08350,nan,3531.23550
12670,2110.00000,197.70000,197.70000,nan,-50.80000,81.00000,-80.70000,-58.70000,-50.80000,39.00000,0.10000,0.00000,0.07200,0.07000,309.40000,69.00000,2058.00000,12.60000,34.56003,-7.15000,-10.38000,127.23114,34.73543,12668.00000,12671.00000,12645.00000,12648.00000,nan,6.20000,149.41500,nan,3536.50000
12680,2111.50000,197.45000,197.45000,nan,-50.85000,81.00000,-80.85000,-58.75000,-50.85000,39.00000,0.10000,0.00000,0.07150,0.07000,309.10000,69.00000,2059.50000,12.60000,34.71096,-7.18000,-10.36500,127.23101,34.73526,12676.00000,12679.00000,12653.50000,12656.50000,nan,5.50000,149.73100,nan,3546.42350
12690,2113.50000,197.10000,197.10000,nan,-50.95000,81.00000,-81.05000,-58.75000,-50.90000,39.50000,0.10000,0.00000,0.07200,0.07000,308.70000,69.00000,2061.00000,12.60000,34.86514,-7.19000,-10.32000,127.23087,34.73503,12687.50000,12690.50000,12664.00000,12667.00000,nan,5.75000,150.12150,nan,3562.96850
12700,2115.50000,196.75000,196.75000,nan,-51.05000,81.10000,-81.25000,-58.70000,-51.00000,40.00000,0.10000,0.00000,0.07200,0.07000,308.20000,69.00000,2062.50000,12.50000,34.95267,-7.17500,-10.26500,127.23074,34.73483,12699.00000,12702.00000,12675.00000,12678.00000,nan,5.85000,150.48050,nan,3576.21550
12710,2117.00000,196.50000,196.50000,nan,-51.10000,81.10000,-81.40000,-58.70000,-51.10000,40.00000,0.10000,0.00000,0.07200,0.07000,307.90000,69.00000,2064.00000,12.50000,35.00332,-7.15000,-10.21000,127.23061,34.73471,12708.00000,12711.00000,12684.00000,12687.00000,nan,6.30000,150.74200,nan,3581.77500
12720,2118.50000,196.20000,196.20000,nan,-51.25000,81.10000,-81.60000,-58.70000,-51.20000,41.00000,0.10000,0.00000,0.07200,0.07000,307.60000,69.00000,2065.50000,12.40000,35.02989,-7.11500,-10.15000,127.23047,34.73462,12718.00000,12721.00000,12694.50000,12697.50000,nan,6.40000,151.01050,nan,3583.99600
12730,2120.00000,195.90000,195.90000,nan,-51.30000,81.10000,-81.80000,-58.70000,-51.30000,42.00000,0.10000,0.00000,0.07300,0.07000,307.30000,69.00000,2067.00000,12.30000,35.00728,-7.06000,-10.08000,127.23030,34.73452,12727.00000,12730.00000,12705.00000,12708.00000,nan,6.20000,151.29500,nan,3586.08600
12740,2121.50000,195.65000,195.65000,nan,-51.35000,81.15000,-81.85000,-58.55000,-51.30000,42.50000,0.10000,0.00000,0.07400,0.07000,306.90000,69.00000,2068.50000,12.20000,34.94010,-6.99000,-10.00500,127.23016,34.73440,12736.00000,12739.00000,12713.00000,12716.00000,nan,5.70000,151.57900,nan,3591.59300
12750,2123.50000,195.30000,195.30000,nan,-51.45000,81.15000,-82.05000,-58.50000,-51.45000,43.00000,0.10000,0.00000,0.07400,0.07000,306.55000,69.00000,2069.50000,12.05000,34.85585,-6.89500,-9.90000,127.23004,34.73419,12746.50000,12749.50000,12722.50000,12725.50000,nan,5.15000,151.92450,nan,3606.55900
12760,2125.50000,195.00000,195.00000,nan,-51.60000,81.10000,-82.35000,-58.50000,-51.60000,44.00000,0.10000,0.00000,0.07400,0.07000,306.25000,68.50000,2071.50000,11.90000,34.72405,-6.78500,-9.79000,127.22992,34.73394,12757.50000,12760.50000,12733.00000,12736.00000,nan,5.90000,152.27050,nan,3626.58350
12770,2127.00000,194.70000,194.70000,nan,-51.70000,81.10000,-82.50000,-58.50000,-51.70000,44.00000,0.10000,0.00000,0.07500,0.07000,305.90000,68.00000,2073.00000,11.80000,34.64603,-6.71000,-9.71000,127.22982,34.73377,12767.00000,12770.00000,12743.00000,12746.00000,nan,6.50000,152.54300,nan,3638.79200
12780,2128.50000,194.40000,194.40000,nan,-51.75000,81.10000,-82.65000,-58.50000,-51.75000,45.00000,0.10000,0.00000,0.07500,0.07000,305.55000,68.00000,2074.50000,11.70000,34.54506,-6.64000,-9.64500,127.22970,34.73367,12777.00000,12780.00000,12752.50000,12755.50000,nan,6.55000,152.78400,nan,3644.06550
12790,2130.00000,194.10000,194.10000,nan,-51.80000,81.20000,-82.80000,-58.50000,-51.80000,45.00000,0.10000,0.00000,0.07500,0.07000,305.20000,68.00000,2076.00000,11.60000,34.45524,-6.58000,-9.59000,127.22959,34.73360,12787.00000,12790.00000,12764.00000,12767.00000,nan,6.50000,152.97600,nan,3645.80000
12800,2131.50000,193.80000,193.80000,nan,-51.90000,81.20000,-82.95000,-58.50000,-51.90000,45.50000,0.10000,0.00000,0.07500,0.07000,304.85000,68.00000,2077.50000,11.55000,34.37819,-6.52000,-9.53000,127.22951,34.73354,12796.00000,12799.00000,12774.00000,12777.00000,nan,6.15000,153.13250,nan,3648.29350
12810,2133.50000,193.50000,193.50000,nan,-52.00000,81.20000,-83.15000,-58.60000,-52.00000,46.00000,0.10000,0.00000,0.07400,0.07000,304.50000,68.00000,2078.50000,11.45000,34.32921,-6.45000,-9.44500,127.22941,34.73340,12806.50000,12809.50000,12785.50000,12788.50000,nan,5.00000,153.35750,nan,3657.80300
12820,2135.50000,193.20000,193.20000,nan,-52.10000,81.20000,-83.40000,-58.70000,-52.10000,46.00000,0.05000,0.00000,0.07350,0.07000,304.20000,68.00000,2080.50000,11.35000,34.30017,-6.38500,-9.36000,127.22926,34.73323,12816.50000,12819.50000,12795.00000,12798.00000,nan,5.10000,153.67650,nan,3669.82350
12830,2137.50000,192.90000,192.90000,nan,-52.20000,81.20000,-83.55000,-58.80000,-52.20000,45.50000,0.00000,0.00000,0.07250,0.07000,303.85000,68.00000,2081.50000,11.25000,34.29740,-6.34000,-9.29500,127.22907,34.73306,12826.50000,12829.50000,12804.00000,12807.00000,nan,5.10000,154.06350,nan,3679.19950
12840,2139.50000,192.60000,192.60000,nan,-52.30000,81.20000,-83.75000,-58.95000,-52.30000,45.00000,0.00000,0.00000,0.07150,0.07000,303.50000,68.00000,2083.50000,11.20000,34.32146,-6.31500,-9.25000,127.22888,34.73288,12837.50000,12840.50000,12814.00000,12817.00000,nan,5.45000,154.44450,nan,3688.47250
12850,2141.00000,192.30000,192.30000,nan,-52.40000,81.20000,-83.90000,-59.00000,-52.40000,45.00000,0.00000,0.00000,0.07100,0.07000,303.10000,68.00000,2085.00000,11.20000,34.38703,-6.31000,-9.22000,127.22875,34.73274,12847.00000,12850.00000,12823.00000,12826.00000,nan,6.30000,154.70500,nan,3697.56400
12860,2142.50000,192.00000,192.00000,nan,-52.45000,81.30000,-84.05000,-59.15000,-52.45000,45.00000,0.00000,0.00000,0.07000,0.07000,302.80000,68.00000,2086.50000,11.10000,34.48203,-6.30500,-9.18000,127.22865,34.73260,12856.00000,12859.00000,12833.00000,12836.00000,nan,6.35000,154.93000,nan,3707.53600
12870,2144.50000,191.70000,191.70000,nan,-52.55000,81.30000,-84.25000,-59.25000,-52.55000,45.00000,0.00000,0.00000,0.06900,0.07000,302.40000,68.00000,2087.50000,11.10000,34.64789,-6.32000,-9.14500,127.22856,34.73246,12867.50000,12870.50000,12844.50000,12847.50000,nan,5.45000,155.15950,nan,3719.25100
12880,2146.50000,191.40000,191.40000,nan,-52.65000,81.30000,-84.50000,-59.35000,-52.65000,45.00000,0.00000,0.00000,0.06800,0.07000,302.00000,68.00000,2089.50000,11.10000,34.90545,-6.36000,-9.11500,127.22849,34.73234,12879.00000,12882.00000,12856.00000,12859.00000,nan,5.75000,155.34100,nan,3728.09300
12890,2148.00000,191.10000,191.10000,nan,-52.80000,81.30000,-84.70000,-59.40000,-52.80000,45.00000,0.00000,0.00000,0.06700,0.07000,301.70000,67.00000,2091.00000,11.10000,35.11859,-6.40000,-9.10000,127.22839,34.73225,12888.00000,12891.00000,12866.00000,12869.00000,nan,5.90000,155.52300,nan,3733.47300
12900,2149.50000,190.85000,190.85000,nan,-52.85000,81.25000,-84.85000,-59.50000,-52.85000,45.00000,0.00000,0.00000,0.06700,0.07000,301.50000,67.00000,2092.00000,11.15000,35.32257,-6.44500,-9.09500,127.22824,34.73213,12896.00000,12899.00000,12874.50000,12877.50000,nan,5.45000,155.80000,nan,3740.23350
12910,2151.50000,190.55000,190.55000,nan,-52.95000,81.20000,-85.05000,-59.60000,-52.95000,45.00000,0.00000,0.00000,0.06600,0.07000,301.15000,67.00000,2093.50000,11.20000,35.51683,-6.49500,-9.10000,127.22804,34.73192,12906.50000,12909.50000,12883.50000,12886.50000,nan,5.25000,156.20250,nan,3754.17550
12920,2153.50000,190.25000,190.25000,nan,-53.05000,81.20000,-85.25000,-59.70000,-53.05000,45.00000,0.00000,0.00000,0.06600,0.07000,300.80000,67.00000,2095.50000,11.20000,35.81352,-6.57000,-9.10500,127.22792,34.73170,12916.50000,12919.50000,12893.00000,12896.00000,nan,5.20000,156.50700,nan,3771.71400
12930,2155.50000,189.90000,189.90000,nan,-53.15000,81.25000,-85.45000,-59.70000,-53.15000,45.00000,0.00000,0.00000,0.06550,0.07000,300.40000,67.00000,2096.50000,11.30000,36.17473,-6.66500,-9.11500,127.22782,34.73153,12928.00000,12931.00000,12903.00000,12906.00000,nan,5.70000,156.74450,nan,3785.52100
12940,2157.00000,189.60000,189.60000,nan,-53.20000,81.30000,-85.60000,-59.70000,-53.20000,46.00000,0.00000,0.00000,0.06600,0.07000,300.10000,67.00000,2098.00000,11.30000,36.46570,-6.74000,-9.12000,127.22772,34.73143,12937.00000,12940.00000,12912.00000,12915.00000,nan,6.00000,156.94500,nan,3791.93600
12950,2158.50000,189.40000,189.40000,nan,-53.30000,81.30000,-85.75000,-59.70000,-53.30000,46.00000,0.00000,0.00000,0.06600,0.07000,299.70000,67.00000,2099.50000,11.40000,36.72411,-6.81500,-9.13500,127.22757,34.73133,12946.00000,12949.00000,12922.50000,12925.50000,nan,6.20000,157.19150,nan,3797.22950
12960,2160.50000,189.00000,189.00000,nan,-53.40000,81.30000,-86.00000,-59.70000,-53.40000,47.00000,0.00000,0.00000,0.06600,0.07000,299.30000,67.00000,2101.50000,11.45000,37.01989,-6.90000,-9.15000,127.22737,34.73116,12958.00000,12961.00000,12936.00000,12939.00000,nan,5.90000,157.55700,nan,3807.41450
12970,2162.00000,188.80000,188.80000,nan,-53.50000,81.30000,-86.10000,-59.60000,-53.50000,48.00000,0.00000,0.00000,0.06700,0.07000,299.00000,67.00000,2103.00000,11.50000,37.22849,-6.96000,-9.16000,127.22723,34.73101,12967.00000,12970.00000,12945.00000,12948.00000,nan,5.60000,157.83300,nan,3817.89900
12980,2163.50000,188.50000,188.50000,nan,-53.55000,81.40000,-86.25000,-59.55000,-53.55000,48.50000,0.00000,0.00000,0.06750,0.07000,298.70000,67.00000,2103.50000,11.55000,37.44932,-7.03500,-9.18500,127.22711,34.73086,12975.00000,12978.00000,12954.00000,12957.00000,nan,5.45000,158.07050,nan,3828.75000
12990,2165.50000,188.20000,188.20000,nan,-53.65000,81.40000,-86.50000,-59.50000,-53.65000,49.50000,0.00000,0.00000,0.06800,0.07000,298.40000,67.00000,2105.50000,11.65000,37.71105,-7.12500,-9.21500,127.22699,34.73072,12985.50000,12988.50000,12964.50000,12967.50000,nan,5.25000,158.31700,nan,3839.02550
13000,2167.50000,187.90000,187.90000,nan,-53.75000,81.40000,-86.75000,-59.45000,-53.75000,50.50000,0.00000,0.00000,0.06800,0.07000,298.05000,67.00000,2107.00000,11.70000,38.00355,-7.22000,-9.24000,127.22686,34.73062,12996.00000,12999.00000,12974.50000,12977.50000,nan,5.45000,158.54900,nan,3845.67600
