HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
28440,5710.00000,15.70000,15.70000,nan,-44.90000,478.80000,-147.20000,-80.20000,-44.90000,1.00000,0.10000,0.00000,0.04400,0.04000,24.00000,5.00000,4470.00000,13.40000,109.69414,-12.60000,4.51000,127.53835,34.57768,28439.00000,28442.00000,28219.00000,28222.00000,nan,8.60000,124.34500,nan,36480.97000
28450,5711.00000,15.70000,15.70000,nan,-44.80000,479.20000,-147.10000,-80.20000,-44.80000,1.00000,0.10000,0.00000,0.04500,0.04000,23.90000,5.00000,4471.00000,13.40000,110.01224,-12.63000,4.60000,127.53819,34.57773,28447.00000,28450.00000,28224.00000,28227.00000,nan,8.00000,124.35100,nan,36465.95900
28460,5712.50000,15.70000,15.70000,nan,-44.80000,479.50000,-147.15000,-80.20000,-44.80000,1.00000,0.10000,0.00000,0.04500,0.04000,23.90000,5.00000,4472.50000,13.50000,110.43439,-12.65500,4.71500,127.53800,34.57781,28455.50000,28458.50000,28231.50000,28234.50000,nan,5.65000,124.35450,nan,36447.22250
28470,5714.50000,15.65000,15.65000,nan,-44.90000,479.65000,-147.35000,-80.20000,-44.90000,1.00000,0.10000,0.00000,0.04450,0.04000,23.90000,5.00000,4474.50000,13.55000,110.88268,-12.66000,4.83000,127.53781,34.57792,28465.50000,28468.50000,28242.00000,28245.00000,nan,5.00000,124.35600,nan,36425.09050
28480,5716.50000,15.60000,15.60000,nan,-44.95000,479.75000,-147.70000,-80.30000,-44.95000,1.00000,0.10000,0.00000,0.04400,0.04000,23.80000,5.00000,4476.50000,13.55000,111.21658,-12.63500,4.90500,127.53753,34.57801,28476.00000,28479.00000,28254.00000,28257.00000,nan,5.50000,124.36500,nan,36398.92900
28490,5718.00000,15.60000,15.60000,nan,-45.00000,479.90000,-147.90000,-80.30000,-45.00000,1.00000,0.10000,0.00000,0.04400,0.04000,23.80000,5.00000,4477.00000,13.50000,111.40833,-12.60000,4.94000,127.53726,34.57807,28485.00000,28488.00000,28263.00000,28266.00000,nan,5.80000,124.37900,nan,36374.85000
28500,5719.50000,15.60000,15.60000,nan,-45.00000,480.35000,-147.85000,-80.30000,-45.00000,1.00000,0.10000,0.00000,0.04400,0.04000,23.75000,5.00000,4479.50000,13.50000,111.52538,-12.55000,4.95000,127.53700,34.57813,28495.50000,28498.50000,28271.00000,28274.00000,nan,7.35000,124.39150,nan,36350.25100
28510,5721.50000,15.55000,15.55000,nan,-44.95000,480.85000,-147.80000,-80.30000,-44.90000,1.00000,0.10000,0.00000,0.04450,0.04000,23.70000,5.00000,4481.00000,13.40000,111.57916,-12.46500,4.93000,127.53671,34.57823,28507.50000,28510.50000,28282.50000,28285.50000,nan,5.20000,124.40100,nan,36322.91300
28520,5724.00000,15.50000,15.50000,nan,-44.90000,481.36667,-147.70000,-80.20000,-44.90000,1.00000,0.10000,0.00000,0.04500,0.04333,23.70000,5.00000,4482.66667,13.23333,111.56039,-12.31667,4.86667,127.53646,34.57835,28518.00000,28521.00000,28296.00000,28299.00000,nan,4.20000,124.40400,nan,36295.70000
28530,5726.00000,15.50000,15.50000,nan,-44.90000,481.80000,-147.60000,-80.20000,-44.80000,1.00000,0.10000,0.00000,0.04500,0.05000,23.60000,5.00000,4484.00000,13.10000,111.44337,-12.17000,4.78000,127.53621,34.57845,28528.00000,28531.00000,28308.00000,28311.00000,nan,6.00000,124.40900,nan,36270.87500
28540,5727.50000,15.50000,15.50000,nan,-44.80000,482.20000,-147.65000,-80.20000,-44.80000,1.00000,0.10000,0.00000,0.04500,0.05000,23.60000,5.00000,4485.50000,12.95000,111.32396,-12.04000,4.70000,127.53597,34.57852,28538.00000,28541.00000,28315.50000,28318.50000,nan,6.40000,124.41850,nan,36247.59950
28550,5729.00000,15.50000,15.50000,nan,-44.90000,482.50000,-147.70000,-80.20000,-44.80000,1.00000,0.10000,0.00000,0.04500,0.05000,23.60000,5.00000,4487.00000,12.80000,111.15991,-11.91000,4.61000,127.53572,34.57860,28548.00000,28551.00000,28324.00000,28327.00000,nan,6.50000,124.42900,nan,36224.51000
28560,5730.50000,15.40000,15.40000,nan,-44.90000,482.60000,-148.00000,-80.20000,-44.90000,1.00000,0.10000,0.00000,0.04500,0.04500,23.50000,5.00000,4488.50000,12.60000,111.00322,-11.76000,4.51500,127.53552,34.57866,28557.00000,28560.00000,28334.00000,28337.00000,nan,6.35000,124.43700,nan,36205.62200
28570,5732.50000,15.40000,15.40000,nan,-44.90000,482.80000,-148.20000,-80.30000,-44.90000,1.00000,0.10000,0.00000,0.04500,0.04000,23.50000,5.00000,4490.50000,12.35000,110.78122,-11.55500,4.38500,127.53531,34.57874,28568.50000,28571.50000,28343.00000,28346.00000,nan,5.40000,124.44300,nan,36184.35750
28580,5734.00000,15.40000,15.40000,nan,-44.90000,483.10000,-148.20000,-80.30000,-44.90000,1.00000,0.10000,0.00000,0.04500,0.04000,23.50000,5.00000,4492.00000,12.20000,110.61120,-11.38000,4.28000,127.53514,34.57879,28577.00000,28580.00000,28350.00000,28353.00000,nan,5.60000,124.44800,nan,36168.37400
28590,5735.00000,15.40000,15.40000,nan,-45.00000,483.30000,-148.30000,-80.30000,-44.90000,1.00000,0.10000,0.00000,0.04500,0.04000,23.40000,5.00000,4493.00000,12.00000,110.50026,-11.26000,4.21000,127.53502,34.57883,28584.00000,28587.00000,28356.00000,28359.00000,nan,6.90000,124.45400,nan,36156.86200
28600,5736.50000,15.35000,15.35000,nan,-45.00000,483.60000,-148.45000,-80.30000,-45.00000,1.00000,0.10000,0.00000,0.04500,0.04000,23.40000,5.00000,4494.50000,11.85000,110.35762,-11.09000,4.11500,127.53482,34.57887,28596.00000,28599.00000,28366.00000,28369.00000,nan,8.00000,124.46400,nan,36138.67150
28610,5738.00000,15.30000,15.30000,nan,-45.00000,483.80000,-148.70000,-80.30000,-45.00000,1.00000,0.10000,0.00000,0.04500,0.04000,23.40000,5.00000,4497.00000,11.60000,110.19806,-10.90000,4.01000,127.53463,34.57893,28607.00000,28610.00000,28375.00000,28378.00000,nan,7.60000,124.47200,nan,36121.02500
28620,5740.00000,15.30000,15.30000,nan,-45.00000,484.03333,-148.83333,-80.30000,-45.00000,1.00000,0.10000,0.00000,0.04500,0.04000,23.33333,5.00000,4498.00000,11.33333,110.06514,-10.65000,3.89000,127.53441,34.57900,28616.33333,28619.33333,28385.00000,28388.00000,nan,4.16667,124.48033,nan,36099.70267
28630,5742.50000,15.30000,15.30000,nan,-45.10000,484.35000,-148.95000,-80.30000,-45.05000,1.00000,0.10000,0.00000,0.04500,0.04000,23.30000,5.00000,4499.50000,11.00000,109.98533,-10.32500,3.75500,127.53411,34.57908,28627.00000,28630.00000,28399.00000,28402.00000,nan,4.85000,124.49300,nan,36072.67500
28640,5744.00000,15.30000,15.30000,nan,-45.10000,484.50000,-149.10000,-80.40000,-45.10000,1.00000,0.10000,0.00000,0.04500,0.04000,23.30000,5.00000,4501.00000,10.80000,110.01489,-10.13000,3.69000,127.53393,34.57912,28637.00000,28640.00000,28408.00000,28411.00000,nan,7.40000,124.50100,nan,36056.04300
28650,5745.50000,15.20000,15.20000,nan,-45.15000,484.75000,-149.35000,-80.40000,-45.15000,1.00000,0.10000,0.00000,0.04450,0.04000,23.25000,5.00000,4502.50000,10.55000,110.03631,-9.94000,3.62500,127.53378,34.57917,28647.50000,28650.50000,28417.50000,28420.50000,nan,6.90000,124.50800,nan,36041.85350
28660,5747.00000,15.20000,15.20000,nan,-45.20000,484.90000,-149.60000,-80.40000,-45.20000,1.00000,0.10000,0.00000,0.04400,0.04000,23.20000,5.00000,4504.00000,10.40000,110.11040,-9.75000,3.57000,127.53366,34.57921,28657.00000,28660.00000,28427.00000,28430.00000,nan,6.20000,124.51200,nan,36029.80200
28670,5748.50000,15.20000,15.20000,nan,-45.25000,485.05000,-149.80000,-80.50000,-45.20000,1.00000,0.10000,0.00000,0.04400,0.04000,23.20000,5.00000,4505.50000,10.20000,110.24013,-9.56000,3.52500,127.53352,34.57926,28667.00000,28670.00000,28436.00000,28439.00000,nan,6.75000,124.51600,nan,36016.71150
28680,5750.00000,15.20000,15.20000,nan,-45.30000,485.20000,-150.00000,-80.50000,-45.30000,1.00000,0.10000,0.00000,0.04400,0.04000,23.20000,5.00000,4507.00000,10.00000,110.37490,-9.37000,3.48000,127.53336,34.57931,28677.00000,28680.00000,28445.00000,28448.00000,nan,6.30000,124.52200,nan,36000.71100
28690,5751.50000,15.10000,15.10000,nan,-45.35000,485.30000,-150.25000,-80.50000,-45.35000,1.00000,0.10000,0.00000,0.04400,0.04000,23.10000,5.00000,4508.50000,9.85000,110.54921,-9.19000,3.44500,127.53317,34.57936,28685.50000,28688.50000,28454.00000,28457.00000,nan,5.75000,124.53100,nan,35983.33400
28700,5753.50000,15.10000,15.10000,nan,-45.40000,485.45000,-150.60000,-80.60000,-45.40000,1.00000,0.10000,0.00000,0.04350,0.04000,23.10000,5.00000,4510.50000,9.55000,110.69607,-8.96000,3.38500,127.53296,34.57941,28697.00000,28700.00000,28466.00000,28469.00000,nan,6.05000,124.54100,nan,35963.86300
28710,5755.50000,15.10000,15.10000,nan,-45.50000,485.70000,-150.80000,-80.60000,-45.50000,1.00000,0.10000,0.00000,0.04300,0.04000,23.10000,5.00000,4512.50000,9.35000,110.86399,-8.75000,3.33500,127.53280,34.57945,28708.50000,28711.50000,28477.50000,28480.50000,nan,5.30000,124.54800,nan,35949.43900
28720,5757.50000,15.10000,15.10000,nan,-45.40000,486.10000,-150.80000,-80.60000,-45.40000,1.00000,0.10000,0.00000,0.04350,0.04000,23.00000,5.00000,4514.50000,9.15000,110.92966,-8.55000,3.27000,127.53265,34.57950,28719.00000,28722.00000,28488.50000,28491.50000,nan,5.65000,124.55350,nan,35935.74600
28730,5759.00000,15.00000,15.00000,nan,-45.40000,486.40000,-150.80000,-80.60000,-45.40000,1.00000,0.10000,0.00000,0.04400,0.04000,23.00000,5.00000,4515.00000,9.00000,110.95072,-8.41000,3.22000,127.53252,34.57954,28728.00000,28731.00000,28497.00000,28500.00000,nan,6.10000,124.55900,nan,35922.71600
28740,5760.00000,15.00000,15.00000,nan,-45.40000,486.70000,-150.90000,-80.60000,-45.40000,1.00000,0.10000,0.00000,0.04400,0.04000,23.00000,5.00000,4517.00000,8.90000,110.85732,-8.32000,3.17000,127.53241,34.57957,28736.00000,28739.00000,28503.00000,28506.00000,nan,7.30000,124.56300,nan,35912.59800
28750,5761.50000,15.00000,15.00000,nan,-45.45000,486.95000,-150.95000,-80.60000,-45.45000,1.00000,0.10000,0.00000,0.04400,0.04000,22.90000,5.00000,4518.50000,8.75000,110.69749,-8.20500,3.10000,127.53226,34.57963,28746.50000,28749.50000,28512.00000,28515.00000,nan,7.15000,124.56650,nan,35897.16100
28760,5763.00000,15.00000,15.00000,nan,-45.50000,487.20000,-151.20000,-80.60000,-45.50000,1.00000,0.10000,0.00000,0.04400,0.04000,22.90000,5.00000,4520.00000,8.60000,110.38531,-8.10000,3.01000,127.53213,34.57971,28757.00000,28760.00000,28521.00000,28524.00000,nan,6.70000,124.56700,nan,35883.17100
28770,5764.50000,15.00000,15.00000,nan,-45.50000,487.35000,-151.40000,-80.70000,-45.50000,1.00000,0.10000,0.00000,0.04300,0.04000,22.90000,5.00000,4521.50000,8.55000,109.99746,-8.01000,2.91500,127.53203,34.57976,28766.00000,28769.00000,28530.00000,28533.00000,nan,5.90000,124.56700,nan,35871.53100
28780,5766.50000,14.90000,14.90000,nan,-45.60000,487.45000,-151.70000,-80.70000,-45.60000,1.00000,0.10000,0.00000,0.04300,0.04000,22.85000,5.00000,4523.00000,8.35000,109.24645,-7.90500,2.76000,127.53187,34.57982,28776.50000,28779.50000,28541.00000,28544.00000,nan,5.30000,124.57250,nan,35856.07400
28790,5768.50000,14.90000,14.90000,nan,-45.70000,487.55000,-152.00000,-80.75000,-45.65000,1.00000,0.10000,0.00000,0.04300,0.04000,22.80000,5.00000,4524.50000,8.25000,108.29196,-7.82000,2.58500,127.53167,34.57986,28787.50000,28790.50000,28553.00000,28556.00000,nan,6.00000,124.58250,nan,35838.46950
28800,5770.00000,14.90000,14.90000,nan,-45.80000,487.70000,-152.30000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04300,0.04000,22.80000,5.00000,4527.00000,8.10000,107.43377,-7.77000,2.44000,127.53153,34.57990,28799.00000,28802.00000,28562.00000,28565.00000,nan,8.30000,124.58900,nan,35825.66200
28810,5771.00000,14.90000,14.90000,nan,-45.80000,487.80000,-152.60000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04200,0.04000,22.80000,5.00000,4528.00000,8.10000,106.80093,-7.75000,2.34000,127.53146,34.57993,28808.00000,28811.00000,28569.00000,28572.00000,nan,8.20000,124.59100,nan,35818.80700
28820,5772.00000,14.80000,14.80000,nan,-45.90000,487.90000,-152.80000,-80.90000,-45.90000,1.00000,0.10000,0.00000,0.04200,0.04000,22.70000,5.00000,4529.00000,8.10000,106.16054,-7.73000,2.24000,127.53141,34.57995,28816.00000,28819.00000,28575.00000,28578.00000,nan,8.20000,124.59200,nan,35812.94000
28830,5773.50000,14.80000,14.80000,nan,-45.85000,488.20000,-152.90000,-80.90000,-45.85000,1.00000,0.10000,0.00000,0.04200,0.04000,22.70000,5.00000,4530.50000,8.00000,105.04453,-7.72000,2.07500,127.53132,34.57999,28826.00000,28829.00000,28585.00000,28588.00000,nan,6.40000,124.59400,nan,35804.19550
28840,5775.50000,14.80000,14.80000,nan,-45.80000,488.70000,-152.80000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04250,0.04000,22.65000,5.00000,4532.50000,7.95000,103.55595,-7.73500,1.86500,127.53117,34.58002,28837.00000,28840.00000,28597.00000,28600.00000,nan,5.85000,124.60250,nan,35790.90900
28850,5777.00000,14.80000,14.80000,nan,-45.80000,489.00000,-152.80000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.60000,5.00000,4534.00000,7.90000,102.35670,-7.76000,1.70000,127.53103,34.58003,28846.00000,28849.00000,28606.00000,28609.00000,nan,6.20000,124.61200,nan,35779.25900
28860,5779.00000,14.76667,14.76667,nan,-45.83333,489.30000,-153.00000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.60000,5.00000,4535.66667,7.96667,100.74052,-7.82000,1.48333,127.53084,34.58008,28857.66667,28860.66667,28618.00000,28621.00000,nan,5.06667,124.62167,nan,35762.56800
28870,5781.50000,14.70000,14.70000,nan,-45.90000,489.60000,-153.15000,-80.90000,-45.90000,1.00000,0.10000,0.00000,0.04300,0.04000,22.55000,5.00000,4537.50000,8.05000,98.83009,-7.95000,1.23500,127.53063,34.58011,28868.50000,28871.50000,28632.00000,28635.00000,nan,4.65000,124.63500,nan,35744.90350
28880,5783.00000,14.70000,14.70000,nan,-45.80000,489.90000,-153.20000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.50000,5.00000,4539.00000,8.10000,97.85090,-8.05000,1.11000,127.53050,34.58008,28877.00000,28880.00000,28641.00000,28644.00000,nan,6.30000,124.65000,nan,35736.46900
28890,5784.50000,14.70000,14.70000,nan,-45.80000,490.40000,-153.10000,-80.85000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.50000,5.00000,4540.50000,8.25000,96.94790,-8.16500,0.99500,127.53036,34.58004,28887.50000,28890.50000,28650.00000,28653.00000,nan,6.70000,124.66650,nan,35727.71800
28900,5786.00000,14.70000,14.70000,nan,-45.80000,490.90000,-153.00000,-80.80000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.40000,5.00000,4542.00000,8.40000,96.18123,-8.31000,0.90000,127.53022,34.58004,28898.00000,28901.00000,28659.00000,28662.00000,nan,7.60000,124.67900,nan,35718.20900
28910,5787.00000,14.60000,14.60000,nan,-45.80000,491.20000,-153.10000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04300,0.04000,22.40000,5.00000,4543.00000,8.50000,95.77129,-8.41000,0.85000,127.53014,34.58005,28907.00000,28910.00000,28666.00000,28669.00000,nan,8.20000,124.68300,nan,35711.39900
28920,5788.50000,14.60000,14.60000,nan,-45.80000,491.50000,-153.15000,-80.80000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.40000,5.00000,4544.50000,8.65000,95.18841,-8.59000,0.78000,127.53005,34.58011,28917.00000,28920.00000,28675.50000,28678.50000,nan,6.60000,124.68450,nan,35700.80250
28930,5790.50000,14.60000,14.60000,nan,-45.80000,491.85000,-153.25000,-80.80000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.35000,5.00000,4546.50000,8.85000,94.68326,-8.85000,0.72500,127.52990,34.58015,28928.50000,28931.50000,28688.00000,28691.00000,nan,5.60000,124.69100,nan,35687.59400
28940,5792.00000,14.60000,14.60000,nan,-45.80000,492.10000,-153.30000,-80.80000,-45.80000,1.00000,0.10000,0.00000,0.04300,0.04000,22.30000,5.00000,4548.00000,9.10000,94.48091,-9.06000,0.71000,127.52977,34.58013,28937.00000,28940.00000,28697.00000,28700.00000,nan,5.50000,124.70300,nan,35678.57400
28950,5793.50000,14.60000,14.60000,nan,-45.80000,492.45000,-153.40000,-80.80000,-45.80000,1.00000,0.10000,0.00000,0.04350,0.04000,22.30000,5.00000,4549.50000,9.30000,94.43172,-9.29000,0.72000,127.52962,34.58010,28946.50000,28949.50000,28706.00000,28709.00000,nan,6.55000,124.72100,nan,35668.91200
28960,5795.00000,14.50000,14.50000,nan,-45.70000,492.90000,-153.40000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04400,0.04000,22.20000,5.00000,4551.00000,9.60000,94.49984,-9.53000,0.75000,127.52946,34.58008,28957.00000,28960.00000,28716.00000,28719.00000,nan,6.90000,124.73800,nan,35658.07400
28970,5796.00000,14.50000,14.50000,nan,-45.70000,493.20000,-153.40000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04400,0.04000,22.20000,5.00000,4552.00000,9.70000,94.60212,-9.69000,0.78000,127.52935,34.58008,28965.00000,28968.00000,28722.00000,28725.00000,nan,8.00000,124.74600,nan,35650.19500
28980,5797.50000,14.50000,14.50000,nan,-45.70000,493.60000,-153.45000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04400,0.04000,22.20000,5.00000,4554.50000,10.00000,94.85660,-9.94500,0.84500,127.52921,34.58010,28977.00000,28980.00000,28731.00000,28734.00000,nan,8.25000,124.75550,nan,35637.82150
28990,5799.00000,14.50000,14.50000,nan,-45.70000,493.90000,-153.50000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04400,0.04000,22.10000,5.00000,4556.00000,10.20000,95.20962,-10.20000,0.93000,127.52906,34.58013,28987.00000,28990.00000,28741.00000,28744.00000,nan,6.20000,124.76400,nan,35624.82500
29000,5800.50000,14.45000,14.45000,nan,-45.75000,494.15000,-153.65000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04400,0.04000,22.10000,5.00000,4557.50000,10.50000,95.68075,-10.45500,1.04000,127.52887,34.58015,28995.50000,28998.50000,28750.00000,28753.00000,nan,5.45000,124.77750,nan,35610.01750
29010,5802.50000,14.40000,14.40000,nan,-45.80000,494.35000,-153.85000,-80.80000,-45.80000,1.00000,0.10000,0.00000,0.04400,0.04000,22.10000,5.00000,4558.50000,10.85000,96.45387,-10.78500,1.22000,127.52859,34.58015,29006.50000,29009.50000,28760.50000,28763.50000,nan,5.50000,124.80100,nan,35588.74200
29020,5804.00000,14.40000,14.40000,nan,-45.80000,494.60000,-154.00000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04400,0.04000,22.10000,5.00000,4560.00000,11.10000,97.08026,-11.03000,1.37000,127.52839,34.58016,29016.00000,29019.00000,28769.00000,28772.00000,nan,6.50000,124.81600,nan,35572.50100
29030,5805.50000,14.40000,14.40000,nan,-45.90000,494.75000,-154.25000,-80.90000,-45.90000,1.00000,0.10000,0.00000,0.04350,0.04000,22.00000,5.00000,4562.50000,11.35000,97.73452,-11.26500,1.53000,127.52821,34.58019,29026.50000,29029.50000,28778.50000,28781.50000,nan,7.05000,124.82750,nan,35557.07700
29040,5807.50000,14.40000,14.40000,nan,-45.90000,494.95000,-154.45000,-80.90000,-45.90000,1.00000,0.10000,0.00000,0.04300,0.04000,22.00000,5.00000,4563.50000,11.70000,98.71261,-11.55000,1.77000,127.52796,34.58022,29038.00000,29041.00000,28791.00000,28794.00000,nan,5.50000,124.84300,nan,35536.82300
29050,5809.00000,14.30000,14.30000,nan,-46.00000,495.20000,-154.70000,-81.00000,-45.90000,1.00000,0.10000,0.00000,0.04300,0.04000,22.00000,5.00000,4565.00000,11.90000,99.47023,-11.75000,1.96000,127.52776,34.58022,29047.00000,29050.00000,28801.00000,28804.00000,nan,6.10000,124.86100,nan,35521.86500
29060,5810.50000,14.30000,14.30000,nan,-46.00000,495.40000,-154.80000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04300,0.04000,21.95000,5.00000,4566.50000,12.15000,100.26679,-11.92500,2.16000,127.52755,34.58020,29056.50000,29059.50000,28811.50000,28814.50000,nan,6.45000,124.88150,nan,35506.81150
29070,5812.00000,14.30000,14.30000,nan,-46.00000,495.60000,-155.00000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04300,0.04000,21.90000,5.00000,4568.00000,12.30000,101.09104,-12.09000,2.37000,127.52734,34.58022,29067.00000,29070.00000,28822.00000,28825.00000,nan,6.90000,124.89700,nan,35490.64200
29080,5813.50000,14.30000,14.30000,nan,-46.05000,495.75000,-155.15000,-81.00000,-46.05000,1.00000,0.10000,0.00000,0.04300,0.04000,21.90000,5.00000,4569.50000,12.50000,101.88040,-12.24000,2.57500,127.52716,34.58028,29075.50000,29078.50000,28830.50000,28833.50000,nan,5.60000,124.90500,nan,35473.03000
29090,5815.50000,14.30000,14.30000,nan,-46.10000,496.10000,-155.30000,-81.00000,-46.05000,1.00000,0.10000,0.00000,0.04300,0.04000,21.85000,5.00000,4571.50000,12.75000,102.91198,-12.41000,2.84500,127.52691,34.58037,29085.50000,29088.50000,28842.50000,28845.50000,nan,5.20000,124.91150,nan,35447.90950
29100,5817.50000,14.20000,14.20000,nan,-46.00000,496.55000,-155.30000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04300,0.04000,21.80000,5.00000,4573.50000,12.95000,103.87500,-12.55000,3.10000,127.52662,34.58043,29097.00000,29100.00000,28856.00000,28859.00000,nan,5.90000,124.92800,nan,35422.67000
29110,5819.00000,14.20000,14.20000,nan,-46.00000,496.90000,-155.30000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04300,0.04000,21.80000,5.00000,4575.00000,13.10000,104.55807,-12.63000,3.28000,127.52639,34.58044,29107.00000,29110.00000,28866.00000,28869.00000,nan,6.80000,124.94600,nan,35404.06800
29120,5820.50000,14.20000,14.20000,nan,-46.00000,497.35000,-155.30000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04350,0.04000,21.75000,5.00000,4576.50000,13.15000,105.15013,-12.70500,3.44000,127.52616,34.58048,29118.00000,29121.00000,28876.50000,28879.50000,nan,7.40000,124.95950,nan,35385.10050
29130,5822.00000,14.20000,14.20000,nan,-46.00000,497.80000,-155.30000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04400,0.04000,21.70000,5.00000,4578.00000,13.30000,105.69046,-12.78000,3.59000,127.52596,34.58055,29129.00000,29132.00000,28886.00000,28889.00000,nan,7.70000,124.96700,nan,35365.24900
29140,5823.00000,14.10000,14.10000,nan,-46.00000,498.10000,-155.30000,-81.00000,-46.00000,1.00000,0.10000,0.00000,0.04400,0.04000,21.70000,5.00000,4579.00000,13.30000,106.01620,-12.82000,3.68000,127.52583,34.58061,29137.00000,29140.00000,28892.00000,28895.00000,nan,7.70000,124.97000,nan,35351.32500
29150,5824.00000,14.10000,14.10000,nan,-45.90000,498.50000,-155.20000,-80.90000,-45.90000,1.00000,0.10000,0.00000,0.04400,0.04000,21.60000,5.00000,4581.00000,13.40000,106.35091,-12.85000,3.77000,127.52569,34.58067,29145.00000,29148.00000,28898.00000,28901.00000,nan,7.70000,124.97300,nan,35337.29500
29160,5825.50000,14.10000,14.10000,nan,-45.90000,499.05000,-155.20000,-80.90000,-45.90000,1.00000,0.10000,0.00000,0.04400,0.04000,21.60000,5.00000,4582.50000,13.45000,106.71350,-12.90500,3.87500,127.52548,34.58074,29157.00000,29160.00000,28908.00000,28911.00000,nan,8.20000,124.98100,nan,35317.05450
29170,5827.00000,14.10000,14.10000,nan,-45.80000,499.50000,-155.10000,-80.90000,-45.80000,1.00000,0.10000,0.00000,0.04500,0.04000,21.60000,5.00000,4584.00000,13.50000,107.00319,-12.95000,3.96000,127.52526,34.58078,29167.00000,29170.00000,28917.00000,28920.00000,nan,6.30000,124.99300,nan,35297.53400
29180,5828.50000,14.10000,14.10000,nan,-45.80000,499.95000,-154.95000,-80.85000,-45.80000,1.00000,0.10000,0.00000,0.04500,0.04000,21.50000,5.00000,4585.50000,13.60000,107.20956,-12.99500,4.02500,127.52504,34.58083,29174.50000,29177.50000,28926.00000,28929.00000,nan,4.95000,125.00400,nan,35278.05900
29190,5830.50000,14.05000,14.05000,nan,-45.75000,500.55000,-154.90000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04500,0.05000,21.50000,5.00000,4587.50000,13.70000,107.32281,-13.06500,4.07500,127.52478,34.58093,29187.00000,29190.00000,28938.50000,28941.50000,nan,6.50000,125.01250,nan,35252.11450
29200,5832.00000,14.00000,14.00000,nan,-45.70000,501.00000,-154.80000,-80.80000,-45.70000,1.00000,0.10000,0.00000,0.04500,0.05000,21.50000,5.00000,4589.00000,13.70000,107.35402,-13.12000,4.10000,127.52459,34.58101,29197.00000,29200.00000,28948.00000,28951.00000,nan,6.70000,125.01600,nan,35232.49200
29210,5833.50000,14.00000,14.00000,nan,-45.65000,501.60000,-154.60000,-80.70000,-45.60000,1.00000,0.10000,0.00000,0.04600,0.05000,21.40000,5.00000,4590.50000,13.80000,107.27974,-13.18000,4.10000,127.52439,34.58107,29206.00000,29209.00000,28957.00000,28960.00000,nan,5.90000,125.02500,nan,35212.79900
29220,5835.50000,14.00000,14.00000,nan,-45.55000,502.25000,-154.35000,-80.70000,-45.50000,1.00000,0.10000,0.00000,0.04650,0.05000,21.40000,5.00000,4591.50000,13.90000,107.13611,-13.26500,4.09000,127.52408,34.58111,29217.50000,29220.50000,28967.50000,28970.50000,nan,5.80000,125.04600,nan,35187.23550
29230,5837.00000,14.00000,14.00000,nan,-45.50000,502.80000,-154.20000,-80.60000,-45.50000,1.00000,0.10000,0.00000,0.04700,0.05000,21.30000,5.00000,4593.00000,13.90000,106.93948,-13.33000,4.06000,127.52385,34.58113,29227.00000,29230.00000,28977.00000,28980.00000,nan,6.30000,125.06300,nan,35169.20200
29240,5838.50000,13.90000,13.90000,nan,-45.40000,503.25000,-154.15000,-80.60000,-45.40000,1.00000,0.10000,0.00000,0.04700,0.05000,21.30000,5.00000,4594.50000,14.00000,106.71297,-13.40500,4.02500,127.52365,34.58118,29236.50000,29239.50000,28987.50000,28990.50000,nan,6.40000,125.07350,nan,35151.47150
