HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
18960,3370.50000,69.75000,69.75000,nan,-69.30000,164.60000,-148.35000,-89.85000,-69.30000,4.00000,0.00000,0.00000,0.00200,0.00000,119.10000,27.00000,3003.00000,12.10000,51.34757,-9.46500,-7.57000,127.23371,34.82062,18958.50000,18961.50000,18932.50000,18935.50000,nan,4.75000,17.57450,nan,6746.12550
18970,3372.50000,69.65000,69.65000,nan,-69.30000,164.80000,-148.45000,-89.95000,-69.30000,4.00000,0.00000,0.00000,0.00200,0.00000,118.95000,27.00000,3004.50000,12.10000,50.57910,-9.35500,-7.69000,127.23352,34.82048,18967.50000,18970.50000,18941.00000,18944.00000,nan,4.65000,17.47200,nan,6725.90250
18980,3374.50000,69.55000,69.55000,nan,-69.20000,165.25000,-148.25000,-89.90000,-69.20000,4.00000,0.00000,0.00000,0.00200,0.00000,118.65000,26.00000,3006.00000,12.10000,50.00377,-9.28500,-7.79000,127.23326,34.82031,18977.50000,18980.50000,18950.50000,18953.50000,nan,5.10000,17.32800,nan,6701.19300
18990,3376.50000,69.40000,69.40000,nan,-69.10000,165.70000,-148.10000,-89.90000,-69.10000,4.00000,0.00000,0.00000,0.00200,0.00000,118.35000,26.00000,3007.50000,12.15000,49.55200,-9.25500,-7.89000,127.23301,34.82014,18988.00000,18991.00000,18960.50000,18963.50000,nan,5.35000,17.18100,nan,6676.20050
19000,3378.50000,69.30000,69.30000,nan,-69.00000,166.10000,-148.00000,-89.90000,-69.00000,4.00000,0.00000,0.00000,0.00200,0.00000,118.15000,26.00000,3009.00000,12.25000,49.12453,-9.25500,-8.01000,127.23282,34.82000,18998.00000,19001.00000,18970.50000,18973.50000,nan,4.60000,17.08150,nan,6655.96400
19010,3380.50000,69.20000,69.20000,nan,-68.90000,166.50000,-147.90000,-89.90000,-68.90000,4.00000,0.00000,0.00000,0.00200,0.00000,117.90000,26.00000,3010.50000,12.35000,48.79442,-9.28500,-8.13000,127.23269,34.81989,19007.50000,19010.50000,18980.50000,18983.50000,nan,5.00000,17.01300,nan,6641.14250
19020,3382.50000,69.05000,69.05000,nan,-68.90000,166.85000,-147.90000,-89.90000,-68.90000,4.00000,0.00000,0.00000,0.00200,0.00000,117.65000,26.00000,3012.50000,12.45000,48.59357,-9.35000,-8.24500,127.23254,34.81978,19018.50000,19021.50000,18991.50000,18994.50000,nan,5.60000,16.93200,nan,6625.72050
19030,3384.00000,69.00000,69.00000,nan,-68.90000,166.90000,-148.00000,-89.90000,-68.90000,4.00000,0.00000,0.00000,0.00200,0.00000,117.50000,26.00000,3013.00000,12.50000,48.55218,-9.41000,-8.31000,127.23240,34.81966,19027.00000,19030.00000,18998.00000,19001.00000,nan,5.50000,16.85400,nan,6609.32200
19040,3386.00000,68.86667,68.86667,nan,-68.86667,167.26667,-147.96667,-89.96667,-68.86667,4.00000,0.00000,0.00000,0.00200,0.00000,117.30000,26.00000,3014.66667,12.66667,48.58698,-9.49333,-8.37333,127.23214,34.81947,19036.33333,19039.33333,19005.33333,19008.33333,nan,4.63333,16.71233,nan,6582.14567
19050,3388.50000,68.75000,68.75000,nan,-68.70000,167.80000,-147.65000,-89.90000,-68.70000,4.00000,0.00000,0.00000,0.00200,0.00000,116.95000,26.00000,3016.50000,12.80000,48.77835,-9.64500,-8.45000,127.23182,34.81925,19047.00000,19050.00000,19016.50000,19019.50000,nan,4.25000,16.52850,nan,6549.25050
19060,3390.50000,68.65000,68.65000,nan,-68.60000,168.20000,-147.60000,-89.90000,-68.60000,4.00000,0.00000,0.00000,0.00200,0.00000,116.75000,26.00000,3017.50000,12.95000,49.03091,-9.76000,-8.47500,127.23162,34.81907,19056.00000,19059.00000,19026.50000,19029.50000,nan,4.40000,16.42000,nan,6525.88750
19070,3392.50000,68.55000,68.55000,nan,-68.55000,168.50000,-147.50000,-89.90000,-68.55000,4.00000,0.00000,0.00000,0.00200,0.00000,116.55000,26.00000,3019.50000,13.05000,49.41299,-9.91000,-8.49000,127.23143,34.81891,19065.50000,19068.50000,19036.50000,19039.50000,nan,5.20000,16.32250,nan,6503.92200
19080,3394.50000,68.40000,68.40000,nan,-68.50000,168.85000,-147.50000,-89.80000,-68.50000,4.00000,0.00000,0.00000,0.00200,0.00000,116.30000,26.00000,3021.00000,13.15000,49.97440,-10.08500,-8.47000,127.23122,34.81875,19077.00000,19080.00000,19047.50000,19050.00000,nan,5.75000,16.20350,nan,6481.63550
19090,3396.50000,68.30000,68.30000,nan,-68.40000,169.20000,-147.40000,-89.80000,-68.40000,4.00000,0.00000,0.00000,0.00200,0.00000,116.05000,26.00000,3022.50000,13.25000,50.55107,-10.24500,-8.43000,127.23098,34.81858,19087.00000,19090.00000,19057.50000,19060.50000,nan,4.70000,16.05750,nan,6457.44400
19100,3398.50000,68.20000,68.20000,nan,-68.35000,169.60000,-147.25000,-89.80000,-68.35000,4.00000,0.00000,0.00000,0.00200,0.00000,115.85000,26.00000,3024.00000,13.30000,51.07503,-10.37000,-8.37500,127.23072,34.81842,19096.00000,19099.00000,19067.00000,19070.00000,nan,4.50000,15.89650,nan,6431.97450
19110,3400.50000,68.05000,68.05000,nan,-68.25000,170.00000,-147.15000,-89.80000,-68.25000,4.00000,0.00000,0.00000,0.00200,0.00000,115.60000,26.00000,3025.50000,13.40000,51.69479,-10.49500,-8.29000,127.23047,34.81824,19105.50000,19108.50000,19078.00000,19081.00000,nan,5.05000,15.75100,nan,6407.04600
19120,3402.50000,67.95000,67.95000,nan,-68.20000,170.40000,-147.10000,-89.75000,-68.20000,4.00000,0.00000,0.00000,0.00200,0.00000,115.35000,26.00000,3027.50000,13.40000,52.51083,-10.64500,-8.16500,127.23025,34.81807,19117.00000,19120.00000,19089.00000,19092.00000,nan,5.75000,15.62700,nan,6384.20450
19130,3404.50000,67.80000,67.80000,nan,-68.10000,170.70000,-147.05000,-89.70000,-68.10000,4.00000,0.00000,0.00000,0.00200,0.00000,115.15000,26.00000,3028.50000,13.40000,53.34747,-10.78500,-8.02500,127.23003,34.81793,19127.50000,19130.50000,19098.50000,19101.50000,nan,4.90000,15.49350,nan,6363.53500
19140,3406.50000,67.70000,67.70000,nan,-68.00000,171.15000,-146.85000,-89.65000,-68.00000,4.00000,0.00000,0.00000,0.00200,0.00000,114.85000,26.00000,3030.00000,13.40000,54.18249,-10.90500,-7.87000,127.22980,34.81780,19136.50000,19139.50000,19107.50000,19110.50000,nan,4.55000,15.33700,nan,6343.04150
19150,3408.50000,67.60000,67.60000,nan,-67.85000,171.70000,-146.65000,-89.55000,-67.85000,4.00000,0.00000,0.00000,0.00200,0.00000,114.60000,26.00000,3031.50000,13.40000,55.02021,-11.00500,-7.70000,127.22953,34.81766,19147.00000,19150.00000,19117.00000,19120.00000,nan,5.45000,15.16800,nan,6321.83350
19160,3410.50000,67.50000,67.50000,nan,-67.75000,172.10000,-146.45000,-89.50000,-67.75000,4.00000,0.00000,0.00000,0.00200,0.00000,114.35000,25.50000,3033.00000,13.40000,55.68183,-11.07500,-7.56000,127.22926,34.81753,19156.50000,19159.50000,19126.00000,19129.00000,nan,4.70000,14.97950,nan,6302.24450
19170,3412.50000,67.40000,67.40000,nan,-67.65000,172.55000,-146.35000,-89.45000,-67.65000,4.00000,0.00000,0.00000,0.00200,0.00000,114.15000,25.00000,3034.50000,13.40000,56.25060,-11.13500,-7.44000,127.22898,34.81743,19166.00000,19169.00000,19135.50000,19138.50000,nan,4.65000,14.78200,nan,6284.93650
19180,3414.50000,67.25000,67.25000,nan,-67.55000,173.05000,-146.05000,-89.35000,-67.55000,4.00000,0.00000,0.00000,0.00200,0.00000,113.85000,25.00000,3036.00000,13.40000,56.85044,-11.20000,-7.31500,127.22874,34.81731,19175.50000,19178.50000,19144.50000,19147.50000,nan,5.00000,14.61300,nan,6266.64850
19190,3416.50000,67.15000,67.15000,nan,-67.50000,173.40000,-146.05000,-89.30000,-67.50000,4.00000,0.00000,0.00000,0.00200,0.00000,113.65000,25.00000,3037.50000,13.40000,57.46805,-11.28000,-7.19500,127.22852,34.81717,19185.50000,19188.50000,19155.50000,19158.50000,nan,5.00000,14.46600,nan,6246.42300
19200,3419.00000,67.03333,67.03333,nan,-67.53333,173.53333,-146.20000,-89.40000,-67.53333,3.33333,0.00000,0.00000,0.00200,0.00000,113.43333,25.00000,3039.33333,13.40000,58.09441,-11.36667,-7.07667,127.22822,34.81700,19197.66667,19200.66667,19167.00000,19170.00000,nan,4.73333,14.26300,nan,6221.21733
19210,3421.50000,66.90000,66.90000,nan,-67.60000,173.60000,-146.45000,-89.50000,-67.60000,3.00000,0.00000,0.00000,0.00200,0.00000,113.25000,25.00000,3041.00000,13.40000,58.59369,-11.46500,-7.00000,127.22789,34.81685,19209.00000,19212.00000,19177.50000,19180.50000,nan,4.20000,14.03100,nan,6196.64500
19220,3423.50000,66.80000,66.80000,nan,-67.65000,173.65000,-146.65000,-89.50000,-67.65000,3.00000,0.00000,0.00000,0.00200,0.00000,113.15000,25.00000,3042.50000,13.50000,58.90528,-11.56500,-6.97500,127.22763,34.81674,19217.50000,19220.50000,19187.50000,19190.50000,nan,4.40000,13.85000,nan,6179.68550
19230,3425.50000,66.70000,66.70000,nan,-67.70000,173.90000,-146.70000,-89.60000,-67.70000,3.00000,0.00000,0.00000,0.00200,0.00000,112.95000,25.00000,3044.00000,13.65000,59.12281,-11.69000,-6.99000,127.22741,34.81665,19228.00000,19231.00000,19197.00000,19200.00000,nan,5.50000,13.68750,nan,6164.69900
19240,3427.50000,66.60000,66.60000,nan,-67.60000,174.15000,-146.70000,-89.60000,-67.60000,3.00000,0.00000,0.00000,0.00200,0.00000,112.75000,25.00000,3045.50000,13.75000,59.25774,-11.82000,-7.03000,127.22718,34.81653,19238.50000,19241.50000,19206.50000,19209.50000,nan,5.00000,13.52750,nan,6147.18500
19250,3429.50000,66.50000,66.50000,nan,-67.60000,174.45000,-146.70000,-89.60000,-67.60000,3.00000,0.00000,0.00000,0.00200,0.00000,112.55000,25.00000,3047.00000,13.85000,59.30527,-11.93500,-7.08500,127.22693,34.81638,19247.00000,19250.00000,19216.50000,19219.50000,nan,4.45000,13.35600,nan,6126.61600
19260,3431.50000,66.35000,66.35000,nan,-67.50000,174.80000,-146.65000,-89.65000,-67.50000,3.00000,0.00000,0.00000,0.00200,0.00000,112.35000,25.00000,3048.50000,14.05000,59.35387,-12.11000,-7.17500,127.22666,34.81625,19257.50000,19260.50000,19226.00000,19229.00000,nan,5.05000,13.15900,nan,6106.43150
19270,3433.50000,66.25000,66.25000,nan,-67.45000,175.20000,-146.55000,-89.70000,-67.45000,3.00000,0.00000,0.00000,0.00200,0.00000,112.10000,25.00000,3049.50000,14.25000,59.38703,-12.29500,-7.27500,127.22639,34.81613,19266.50000,19269.50000,19235.50000,19238.50000,nan,4.55000,12.96200,nan,6087.47400
19280,3435.50000,66.15000,66.15000,nan,-67.30000,175.60000,-146.35000,-89.70000,-67.30000,3.00000,0.00000,0.00000,0.00200,0.00000,111.85000,25.00000,3051.50000,14.45000,59.39911,-12.47000,-7.37500,127.22615,34.81601,19276.00000,19279.00000,19245.50000,19248.50000,nan,4.85000,12.78450,nan,6068.89850
19290,3437.50000,66.05000,66.05000,nan,-67.30000,175.95000,-146.30000,-89.70000,-67.30000,3.00000,0.00000,0.00000,0.00200,0.00000,111.65000,25.00000,3052.50000,14.75000,59.39876,-12.71500,-7.52000,127.22589,34.81589,19285.00000,19288.00000,19255.50000,19258.50000,nan,4.60000,12.59500,nan,6050.86300
19300,3440.00000,65.93333,65.93333,nan,-67.23333,176.26667,-146.30000,-89.73333,-67.23333,3.00000,0.00000,0.00000,0.00200,0.00000,111.40000,25.00000,3054.66667,15.10000,59.38517,-13.00667,-7.69667,127.22554,34.81574,19297.00000,19300.00000,19267.66667,19270.66667,nan,4.96667,12.33133,nan,6027.44700
19310,3442.00000,65.80000,65.80000,nan,-67.20000,176.50000,-146.40000,-89.80000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,111.20000,25.00000,3056.00000,15.40000,59.38139,-13.23000,-7.83000,127.22526,34.81560,19307.00000,19310.00000,19277.00000,19280.00000,nan,5.10000,12.12400,nan,6007.50300
19320,3443.50000,65.75000,65.75000,nan,-67.20000,176.65000,-146.45000,-89.80000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,111.10000,25.00000,3057.50000,15.60000,59.36044,-13.43000,-7.95500,127.22507,34.81549,19315.50000,19318.50000,19285.00000,19288.00000,nan,5.15000,11.97700,nan,5992.11000
19330,3445.50000,65.65000,65.65000,nan,-67.20000,176.90000,-146.50000,-89.80000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,110.95000,25.00000,3058.50000,15.90000,59.36082,-13.67500,-8.10000,127.22480,34.81535,19325.00000,19328.00000,19295.50000,19298.50000,nan,4.75000,11.78150,nan,5971.97600
19340,3448.00000,65.50000,65.50000,nan,-67.20000,177.23333,-146.50000,-89.90000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,110.70000,25.00000,3060.66667,16.23333,59.37933,-13.96667,-8.26667,127.22443,34.81518,19337.00000,19340.00000,19307.00000,19310.00000,nan,4.86667,11.50300,nan,5945.34400
19350,3450.50000,65.35000,65.35000,nan,-67.20000,177.55000,-146.50000,-89.90000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,110.45000,25.00000,3062.50000,16.60000,59.44439,-14.30500,-8.44500,127.22400,34.81497,19349.00000,19352.00000,19318.50000,19321.50000,nan,4.70000,11.16900,nan,5915.19250
19360,3452.50000,65.25000,65.25000,nan,-67.20000,177.75000,-146.60000,-89.95000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,110.25000,25.00000,3063.50000,16.85000,59.48793,-14.52500,-8.56000,127.22363,34.81479,19358.50000,19361.50000,19329.00000,19332.00000,nan,4.90000,10.88600,nan,5888.97150
19370,3454.00000,65.20000,65.20000,nan,-67.20000,177.90000,-146.70000,-90.00000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,110.10000,25.00000,3065.00000,17.00000,59.52762,-14.65000,-8.62000,127.22337,34.81465,19366.00000,19369.00000,19337.00000,19340.00000,nan,5.10000,10.68100,nan,5869.26400
19380,3455.50000,65.10000,65.10000,nan,-67.20000,177.95000,-146.80000,-90.10000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,110.00000,25.00000,3066.50000,17.15000,59.60993,-14.77500,-8.66500,127.22312,34.81453,19374.50000,19377.50000,19345.50000,19348.50000,nan,5.60000,10.48700,nan,5851.57850
19390,3457.50000,64.95000,64.95000,nan,-67.20000,178.15000,-146.90000,-90.10000,-67.20000,3.00000,0.00000,0.00000,0.00200,0.00000,109.85000,24.50000,3068.00000,17.35000,59.73404,-14.96000,-8.73000,127.22280,34.81438,19385.50000,19388.50000,19355.50000,19358.50000,nan,5.25000,10.23150,nan,5830.26300
19400,3460.00000,64.83333,64.83333,nan,-67.16667,178.60000,-146.83333,-90.10000,-67.16667,3.00000,0.00000,0.00000,0.00200,0.00000,109.56667,24.00000,3070.00000,17.50000,59.97218,-15.15000,-8.75667,127.22235,34.81418,19397.33333,19400.33333,19369.00000,19372.00000,nan,4.80000,9.87333,nan,5801.45533
19410,3462.00000,64.70000,64.70000,nan,-67.00000,179.10000,-146.60000,-90.00000,-67.00000,3.00000,0.00000,0.00000,0.00200,0.00000,109.30000,24.00000,3071.00000,17.60000,60.18647,-15.27000,-8.75000,127.22198,34.81400,19407.00000,19410.00000,19380.00000,19383.00000,nan,4.90000,9.57000,nan,5775.74700
19420,3464.00000,64.63333,64.63333,nan,-66.86667,179.66667,-146.30000,-89.93333,-66.86667,3.00000,0.00000,0.00000,0.00200,0.00000,109.03333,24.00000,3072.66667,17.63333,60.39341,-15.34000,-8.71667,127.22163,34.81380,19416.33333,19419.33333,19389.00000,19392.00000,nan,4.63333,9.29833,nan,5749.04767
19430,3466.50000,64.50000,64.50000,nan,-66.80000,180.10000,-146.20000,-89.90000,-66.80000,3.00000,0.00000,0.00000,0.00200,0.00000,108.75000,24.00000,3074.50000,17.70000,60.68553,-15.40500,-8.65000,127.22124,34.81358,19428.00000,19431.00000,19400.00000,19403.00000,nan,4.60000,8.97900,nan,5718.65600
19440,3468.50000,64.40000,64.40000,nan,-66.80000,180.35000,-146.20000,-89.90000,-66.80000,3.00000,0.00000,0.00000,0.00200,0.00000,108.65000,24.00000,3075.50000,17.70000,61.00524,-15.45500,-8.56500,127.22092,34.81345,19437.00000,19440.00000,19408.50000,19411.50000,nan,4.35000,8.71100,nan,5699.28850
19450,3470.50000,64.35000,64.35000,nan,-66.80000,180.55000,-146.30000,-89.90000,-66.80000,3.00000,0.00000,0.00000,0.00200,0.00000,108.45000,24.00000,3077.50000,17.70000,61.34553,-15.50000,-8.47000,127.22060,34.81332,19445.50000,19448.50000,19418.50000,19421.50000,nan,4.40000,8.43850,nan,5681.36200
19460,3473.00000,64.23333,64.23333,nan,-66.76667,180.80000,-146.36667,-89.90000,-66.76667,3.00000,0.00000,0.00000,0.00200,0.00000,108.26667,24.00000,3079.00000,17.63333,61.75937,-15.54000,-8.34667,127.22019,34.81315,19457.00000,19460.00000,19430.33333,19433.33333,nan,4.60000,8.09067,nan,5656.76367
19470,3475.50000,64.10000,64.10000,nan,-66.75000,181.05000,-146.45000,-90.00000,-66.75000,3.00000,0.00000,0.00000,0.00200,0.00000,108.05000,24.00000,3080.50000,17.60000,62.27857,-15.59500,-8.19500,127.21976,34.81295,19469.00000,19472.00000,19441.00000,19444.00000,nan,4.80000,7.72800,nan,5629.88350
19480,3477.50000,64.00000,64.00000,nan,-66.80000,181.15000,-146.55000,-89.95000,-66.80000,3.00000,0.00000,0.00000,0.00200,0.00000,107.90000,24.00000,3082.50000,17.60000,62.79464,-15.66000,-8.05000,127.21941,34.81281,19478.50000,19481.50000,19449.00000,19452.00000,nan,4.65000,7.42900,nan,5610.31200
19490,3479.50000,63.85000,63.85000,nan,-66.85000,181.20000,-146.85000,-90.05000,-66.85000,3.00000,0.00000,0.00000,0.00200,0.00000,107.75000,24.00000,3083.50000,17.60000,63.36948,-15.74500,-7.89500,127.21908,34.81269,19488.50000,19491.50000,19458.50000,19461.50000,nan,5.30000,7.12800,nan,5592.95700
19500,3481.50000,63.75000,63.75000,nan,-66.90000,181.30000,-147.05000,-90.10000,-66.90000,3.00000,0.00000,0.00000,0.00200,0.00000,107.60000,24.00000,3085.50000,17.60000,63.96532,-15.84500,-7.74000,127.21875,34.81256,19499.50000,19502.50000,19470.00000,19473.00000,nan,5.55000,6.84300,nan,5575.40800
19510,3483.00000,63.70000,63.70000,nan,-66.90000,181.50000,-147.10000,-90.10000,-66.90000,3.00000,0.00000,0.00000,0.00200,0.00000,107.50000,24.00000,3087.00000,17.70000,64.43622,-15.93000,-7.62000,127.21852,34.81246,19508.00000,19511.00000,19477.00000,19480.00000,nan,5.40000,6.63600,nan,5561.65500
19520,3485.00000,63.56667,63.56667,nan,-66.86667,181.80000,-147.00000,-90.20000,-66.86667,3.00000,0.00000,0.00000,0.00200,0.00000,107.26667,24.00000,3088.00000,17.70000,65.13750,-16.07000,-7.44667,127.21819,34.81231,19517.00000,19520.00000,19486.66667,19489.66667,nan,4.36667,6.34667,nan,5541.15033
19530,3487.50000,63.45000,63.45000,nan,-66.80000,182.25000,-146.90000,-90.20000,-66.80000,3.00000,0.00000,0.00000,0.00200,0.00000,107.05000,24.00000,3089.50000,17.80000,66.02933,-16.25000,-7.22500,127.21775,34.81212,19528.50000,19531.50000,19498.50000,19501.50000,nan,4.95000,5.95300,nan,5515.21000
19540,3489.50000,63.35000,63.35000,nan,-66.75000,182.55000,-146.90000,-90.20000,-66.75000,3.00000,0.00000,0.00000,0.00200,0.00000,106.85000,24.00000,3091.50000,17.85000,66.83090,-16.41500,-7.02500,127.21738,34.81200,19538.50000,19541.50000,19508.50000,19511.50000,nan,5.00000,5.61250,nan,5498.76600
19550,3491.50000,63.25000,63.25000,nan,-66.70000,182.90000,-146.80000,-90.30000,-66.70000,3.00000,0.00000,0.00000,0.00200,0.00000,106.65000,24.00000,3092.50000,17.90000,67.68507,-16.58000,-6.80500,127.21700,34.81189,19547.50000,19550.50000,19517.50000,19520.50000,nan,4.40000,5.27150,nan,5483.89150
19560,3493.50000,63.15000,63.15000,nan,-66.60000,183.20000,-146.80000,-90.30000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,106.45000,24.00000,3094.50000,18.00000,68.46487,-16.72500,-6.60000,127.21665,34.81178,19557.50000,19560.50000,19528.50000,19531.50000,nan,5.00000,4.94650,nan,5468.41700
19570,3495.50000,63.05000,63.05000,nan,-66.60000,183.50000,-146.80000,-90.30000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,106.25000,24.00000,3095.50000,18.00000,69.18518,-16.83500,-6.40000,127.21631,34.81166,19567.50000,19570.50000,19537.50000,19540.50000,nan,5.20000,4.63150,nan,5452.46750
19580,3497.50000,62.95000,62.95000,nan,-66.55000,183.80000,-146.80000,-90.40000,-66.55000,3.00000,0.00000,0.00000,0.00200,0.00000,106.05000,24.00000,3097.50000,18.00000,70.02775,-16.95000,-6.16000,127.21596,34.81153,19578.50000,19581.50000,19546.50000,19549.50000,nan,5.35000,4.30000,nan,5435.04150
19590,3499.50000,62.80000,62.80000,nan,-66.50000,184.20000,-146.70000,-90.40000,-66.50000,3.00000,0.00000,0.00000,0.00200,0.00000,105.75000,24.00000,3099.00000,18.00000,71.08308,-17.07000,-5.85000,127.21556,34.81140,19588.50000,19591.50000,19557.50000,19560.50000,nan,5.15000,3.93450,nan,5418.22000
19600,3501.50000,62.75000,62.75000,nan,-66.45000,184.50000,-146.70000,-90.40000,-66.45000,3.00000,0.00000,0.00000,0.00200,0.00000,105.60000,24.00000,3100.50000,18.00000,72.20812,-17.17000,-5.51000,127.21516,34.81130,19598.00000,19601.00000,19567.00000,19570.00000,nan,4.50000,3.54600,nan,5404.95050
19610,3503.50000,62.65000,62.65000,nan,-66.40000,184.75000,-146.70000,-90.45000,-66.40000,2.50000,0.00000,0.00000,0.00200,0.00000,105.45000,24.00000,3101.50000,18.00000,73.43344,-17.24500,-5.13000,127.21475,34.81121,19607.50000,19610.50000,19576.50000,19579.50000,nan,4.70000,3.16300,nan,5392.46900
19620,3505.50000,62.55000,62.55000,nan,-66.40000,185.10000,-146.65000,-90.40000,-66.40000,2.00000,0.00000,0.00000,0.00200,0.00000,105.25000,23.00000,3103.50000,17.95000,74.72387,-17.30000,-4.72500,127.21439,34.81109,19617.50000,19620.50000,19586.50000,19589.50000,nan,5.25000,2.81000,nan,5378.08800
19630,3507.50000,62.40000,62.40000,nan,-66.30000,185.40000,-146.60000,-90.45000,-66.30000,2.00000,0.00000,0.00000,0.00200,0.00000,105.05000,23.00000,3105.00000,17.85000,75.93652,-17.32500,-4.34000,127.21401,34.81097,19628.50000,19631.50000,19596.50000,19599.50000,nan,5.35000,2.45200,nan,5364.14100
19640,3509.50000,62.30000,62.30000,nan,-66.25000,185.80000,-146.50000,-90.50000,-66.25000,2.00000,0.00000,0.00000,0.00200,0.00000,104.85000,23.00000,3106.50000,17.80000,77.01021,-17.34000,-4.00000,127.21361,34.81090,19638.50000,19641.50000,19605.50000,19608.50000,nan,5.00000,2.05300,nan,5353.48550
19650,3511.50000,62.20000,62.20000,nan,-66.15000,186.30000,-146.30000,-90.45000,-66.15000,2.00000,0.00000,0.00000,0.00200,0.00000,104.55000,23.00000,3108.00000,17.70000,78.22379,-17.34000,-3.61500,127.21318,34.81085,19648.50000,19651.50000,19615.50000,19618.50000,nan,4.95000,1.64250,nan,5346.59200
19660,3513.50000,62.10000,62.10000,nan,-65.95000,186.95000,-145.90000,-90.30000,-65.95000,2.00000,0.00000,0.00000,0.00200,0.00000,104.30000,23.00000,3109.50000,17.60000,79.66898,-17.33500,-3.16000,127.21279,34.81081,19657.50000,19660.50000,19626.00000,19629.00000,nan,4.60000,1.26200,nan,5342.08400
19670,3515.50000,62.00000,62.00000,nan,-65.75000,187.55000,-145.60000,-90.25000,-65.75000,2.00000,0.00000,0.00000,0.00200,0.00000,104.05000,23.00000,3111.00000,17.50000,81.16429,-17.30500,-2.69000,127.21244,34.81077,19667.00000,19670.00000,19636.50000,19639.50000,nan,4.85000,0.91450,nan,5337.06450
19680,3517.50000,61.90000,61.90000,nan,-65.60000,188.10000,-145.35000,-90.15000,-65.60000,2.00000,0.00000,0.00000,0.00200,0.00000,103.80000,23.00000,3112.50000,17.40000,82.65867,-17.27000,-2.22500,127.21210,34.81073,19677.50000,19680.50000,19646.00000,19649.00000,nan,5.10000,0.57900,nan,5331.10100
19690,3519.50000,61.80000,61.80000,nan,-65.45000,188.60000,-145.15000,-90.00000,-65.45000,2.00000,0.00000,0.00000,0.00200,0.00000,103.55000,23.00000,3114.00000,17.30000,84.11316,-17.21500,-1.77500,127.21175,34.81068,19686.50000,19689.50000,19655.00000,19658.00000,nan,4.45000,0.23500,nan,5326.43350
19700,3522.00000,61.73333,61.73333,nan,-65.30000,189.20000,-144.80000,-89.93333,-65.30000,2.00000,0.00000,0.00000,0.00200,0.00000,103.30000,23.00000,3115.66667,17.20000,85.57746,-17.15333,-1.32667,127.21130,34.81066,19697.33333,19700.33333,19666.33333,19669.33333,nan,4.46667,359.79400,nan,5323.71867
19710,3524.00000,61.60000,61.60000,nan,-65.20000,189.70000,-144.60000,-89.90000,-65.20000,2.00000,0.00000,0.00000,0.00200,0.00000,103.10000,23.00000,3117.00000,17.10000,86.51963,-17.10000,-1.04000,127.21093,34.81065,19707.00000,19710.00000,19676.00000,19679.00000,nan,4.90000,359.42900,nan,5322.61500
19720,3526.00000,61.53333,61.53333,nan,-65.10000,190.03333,-144.50000,-89.83333,-65.10000,2.00000,0.00000,0.00000,0.00200,0.00000,102.90000,23.00000,3118.33333,17.06667,87.40151,-17.04000,-0.77333,127.21053,34.81065,19716.66667,19719.66667,19686.00000,19689.00000,nan,4.76667,359.03100,nan,5323.63433
19730,3528.50000,61.40000,61.40000,nan,-65.10000,190.35000,-144.55000,-89.80000,-65.10000,2.00000,0.00000,0.00000,0.00200,0.00000,102.65000,23.00000,3120.50000,16.95000,88.42949,-16.96000,-0.46500,127.21003,34.81065,19728.50000,19731.50000,19698.50000,19701.50000,nan,4.90000,358.53450,nan,5324.86350
19740,3530.50000,61.30000,61.30000,nan,-65.10000,190.55000,-144.65000,-89.90000,-65.10000,2.00000,0.00000,0.00000,0.00200,0.00000,102.55000,23.00000,3121.50000,16.90000,89.18542,-16.88000,-0.24000,127.20964,34.81065,19738.50000,19741.50000,19708.50000,19711.50000,nan,5.00000,358.15750,nan,5324.77000
19750,3532.50000,61.20000,61.20000,nan,-65.15000,190.65000,-144.85000,-89.95000,-65.15000,2.00000,0.00000,0.00000,0.00200,0.00000,102.40000,23.00000,3123.50000,16.80000,89.74445,-16.81500,-0.07500,127.20927,34.81065,19748.50000,19751.50000,19718.00000,19721.00000,nan,4.75000,357.78200,nan,5326.07550
19760,3534.50000,61.10000,61.10000,nan,-65.20000,190.75000,-145.00000,-90.00000,-65.20000,2.00000,0.00000,0.00000,0.00200,0.00000,102.25000,23.00000,3124.50000,16.75000,90.20542,-16.73500,0.06000,127.20887,34.81067,19757.50000,19760.50000,19726.50000,19729.50000,nan,4.70000,357.39450,nan,5329.82400
