HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
18520,5102.50000,74.00000,74.00000,nan,-66.40000,163.45000,-139.75000,-95.40000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,124.50000,28.00000,2935.00000,11.80000,12.62356,-2.58000,-11.52000,127.50247,35.02294,18517.00000,18520.00000,18485.50000,18488.50000,nan,3.90000,42.58000,nan,39356.08900
18530,5104.50000,73.90000,73.90000,nan,-66.40000,163.55000,-139.90000,-95.50000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,124.35000,28.00000,2936.50000,11.80000,13.27799,-2.71500,-11.50500,127.50244,35.02271,18525.00000,18528.00000,18493.50000,18496.50000,nan,4.15000,42.60350,nan,39335.62350
18540,5107.00000,73.76667,73.76667,nan,-66.30000,164.03333,-139.70000,-95.36667,-66.30000,1.00000,0.00000,0.00000,0.00100,0.00000,124.06667,28.00000,2937.66667,11.80000,14.15777,-2.89000,-11.45667,127.50237,35.02241,18536.00000,18539.00000,18505.66667,18508.66667,nan,4.16667,42.62867,nan,39307.59000
18550,5110.00000,73.63333,73.63333,nan,-66.06667,164.73333,-139.33333,-95.20000,-66.06667,1.00000,0.00000,0.00000,0.00100,0.00000,123.70000,28.00000,2939.66667,11.76667,15.26081,-3.09667,-11.35000,127.50226,35.02211,18547.33333,18550.33333,18517.66667,18520.66667,nan,3.63333,42.65200,nan,39275.77967
18560,5113.00000,73.46667,73.46667,nan,-66.00000,165.10000,-139.20000,-95.13333,-66.00000,1.00000,0.00000,0.00000,0.00100,0.00000,123.43333,28.00000,2941.33333,11.70000,16.28439,-3.27667,-11.21667,127.50214,35.02181,18558.00000,18561.00000,18529.00000,18532.00000,nan,3.73333,42.67300,nan,39244.06967
18570,5115.50000,73.35000,73.35000,nan,-66.05000,165.25000,-139.35000,-95.20000,-66.05000,1.00000,0.00000,0.00000,0.00100,0.00000,123.25000,27.50000,2942.50000,11.60000,17.00461,-3.39000,-11.08500,127.50200,35.02155,18568.00000,18571.00000,18539.00000,18542.00000,nan,4.15000,42.68750,nan,39215.06700
18580,5118.00000,73.23333,73.23333,nan,-66.06667,165.40000,-139.50000,-95.20000,-66.06667,1.00000,0.00000,0.00000,0.00100,0.00000,123.10000,27.00000,2944.33333,11.46667,17.56228,-3.46667,-10.95333,127.50188,35.02134,18577.66667,18580.66667,18550.00000,18553.00000,nan,3.63333,42.69900,nan,39190.09233
18590,5120.50000,73.15000,73.15000,nan,-66.00000,165.75000,-139.40000,-95.15000,-66.00000,1.00000,0.00000,0.00000,0.00100,0.00000,122.85000,27.00000,2945.50000,11.35000,18.01255,-3.51500,-10.81000,127.50176,35.02113,18587.00000,18590.00000,18558.50000,18561.50000,nan,3.90000,42.71100,nan,39164.61450
18600,5123.00000,73.03333,73.03333,nan,-65.93333,166.06667,-139.40000,-95.10000,-65.93333,1.00000,0.00000,0.00000,0.00100,0.00000,122.63333,27.00000,2947.00000,11.23333,18.32211,-3.53333,-10.67000,127.50163,35.02086,18597.00000,18600.00000,18568.00000,18571.00000,nan,3.96667,42.72833,nan,39134.71633
18610,5126.00000,72.86667,72.86667,nan,-66.06667,166.00000,-139.70000,-95.20000,-66.06667,1.00000,0.00000,0.00000,0.00100,0.00000,122.46667,27.00000,2948.66667,11.06667,18.63667,-3.54000,-10.49667,127.50153,35.02054,18607.66667,18610.66667,18580.00000,18583.00000,nan,3.33333,42.75333,nan,39103.42667
18620,5129.00000,72.76667,72.76667,nan,-66.16667,166.00000,-140.00000,-95.26667,-66.16667,1.00000,0.00000,0.00000,0.00100,0.00000,122.33333,27.00000,2950.33333,10.93333,18.92181,-3.54000,-10.32667,127.50148,35.02027,18618.00000,18621.00000,18589.00000,18592.00000,nan,3.66667,42.77933,nan,39077.72267
18630,5131.50000,72.65000,72.65000,nan,-66.30000,165.95000,-140.30000,-95.40000,-66.30000,1.00000,0.00000,0.00000,0.00100,0.00000,122.20000,27.00000,2952.00000,10.80000,19.22368,-3.55500,-10.19500,127.50142,35.02005,18628.00000,18631.00000,18597.00000,18600.00000,nan,3.95000,42.79700,nan,39055.49200
18640,5134.00000,72.53333,72.53333,nan,-66.30000,166.16667,-140.33333,-95.33333,-66.30000,1.00000,0.00000,0.00000,0.00100,0.00000,122.00000,27.00000,2953.33333,10.66667,19.58772,-3.58333,-10.07000,127.50131,35.01983,18637.00000,18640.00000,18609.00000,18612.00000,nan,3.76667,42.81167,nan,39031.52367
18650,5136.50000,72.40000,72.40000,nan,-66.35000,166.20000,-140.55000,-95.40000,-66.35000,1.00000,0.00000,0.00000,0.00100,0.00000,121.85000,27.00000,2954.50000,10.60000,20.11938,-3.64500,-9.95000,127.50120,35.01959,18647.00000,18650.00000,18619.50000,18622.50000,nan,3.90000,42.82750,nan,39005.16650
18660,5139.00000,72.26667,72.26667,nan,-66.50000,166.16667,-140.93333,-95.53333,-66.50000,1.00000,0.00000,0.00000,0.00100,0.00000,121.73333,27.00000,2956.33333,10.53333,20.68754,-3.72333,-9.86000,127.50108,35.01937,18657.66667,18660.66667,18627.00000,18630.00000,nan,4.36667,42.84000,nan,38979.12300
18670,5141.50000,72.15000,72.15000,nan,-66.65000,166.10000,-141.25000,-95.60000,-66.65000,1.00000,0.00000,0.00000,0.00100,0.00000,121.60000,27.00000,2958.00000,10.50000,21.27452,-3.81000,-9.78500,127.50097,35.01917,18668.00000,18671.00000,18637.50000,18640.50000,nan,3.95000,42.85100,nan,38956.82050
18680,5144.00000,72.06667,72.06667,nan,-66.70000,166.10000,-141.50000,-95.66667,-66.70000,1.00000,0.00000,0.00000,0.00100,0.00000,121.46667,27.00000,2959.33333,10.50000,21.90283,-3.91333,-9.73333,127.50091,35.01897,18677.33333,18680.33333,18648.00000,18651.00000,nan,3.53333,42.86733,nan,38936.33467
18690,5146.50000,71.95000,71.95000,nan,-66.80000,166.15000,-141.70000,-95.70000,-66.80000,1.00000,0.00000,0.00000,0.00100,0.00000,121.30000,27.00000,2960.50000,10.50000,22.46030,-4.01000,-9.70000,127.50081,35.01875,18686.00000,18689.00000,18657.00000,18660.00000,nan,3.55000,42.88150,nan,38912.23450
18700,5149.00000,71.83333,71.83333,nan,-66.80000,166.30000,-141.80000,-95.70000,-66.80000,1.00000,0.00000,0.00000,0.00100,0.00000,121.13333,27.00000,2962.33333,10.50000,22.88386,-4.09000,-9.69000,127.50067,35.01852,18695.66667,18698.66667,18667.00000,18670.00000,nan,3.90000,42.89367,nan,38885.55367
18710,5152.00000,71.70000,71.70000,nan,-66.80000,166.46667,-141.96667,-95.73333,-66.80000,1.00000,0.00000,0.00000,0.00100,0.00000,120.93333,27.00000,2964.00000,10.56667,23.18197,-4.15667,-9.70667,127.50053,35.01829,18707.00000,18710.00000,18679.00000,18682.00000,nan,3.83333,42.90667,nan,38857.46500
18720,5154.50000,71.60000,71.60000,nan,-66.90000,166.60000,-142.15000,-95.80000,-66.90000,1.00000,0.00000,0.00000,0.00100,0.00000,120.75000,27.00000,2965.50000,10.60000,23.20926,-4.17000,-9.72500,127.50041,35.01809,18717.00000,18720.00000,18689.50000,18692.50000,nan,4.25000,42.91650,nan,38834.16150
18730,5157.00000,71.46667,71.46667,nan,-66.93333,166.60000,-142.40000,-95.83333,-66.93333,1.00000,0.00000,0.00000,0.00100,0.00000,120.60000,27.00000,2967.00000,10.60000,23.06119,-4.14667,-9.74000,127.50028,35.01785,18727.00000,18730.00000,18699.00000,18702.00000,nan,3.86667,42.93100,nan,38806.91900
18740,5159.50000,71.35000,71.35000,nan,-67.05000,166.60000,-142.65000,-95.90000,-67.05000,1.00000,0.00000,0.00000,0.00100,0.00000,120.45000,27.00000,2968.50000,10.60000,22.69698,-4.08000,-9.75500,127.50015,35.01761,18737.00000,18740.00000,18707.00000,18710.00000,nan,3.95000,42.94450,nan,38778.50200
18750,5162.00000,71.23333,71.23333,nan,-67.16667,166.60000,-142.96667,-96.00000,-67.16667,1.00000,0.00000,0.00000,0.00100,0.00000,120.33333,27.00000,2970.00000,10.53333,22.07426,-3.95667,-9.75667,127.50001,35.01738,18747.00000,18750.00000,18716.00000,18719.00000,nan,3.93333,42.95733,nan,38751.09167
18760,5164.50000,71.10000,71.10000,nan,-67.20000,166.75000,-143.05000,-96.00000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,120.15000,27.00000,2971.50000,10.45000,21.27180,-3.79000,-9.73500,127.49990,35.01714,18757.00000,18760.00000,18727.50000,18730.50000,nan,3.95000,42.97200,nan,38725.68500
18770,5167.00000,70.96667,70.96667,nan,-67.20000,166.86667,-143.20000,-96.00000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,119.96667,27.00000,2973.33333,10.33333,20.24037,-3.57667,-9.70000,127.49979,35.01694,18767.00000,18770.00000,18737.66667,18740.66667,nan,4.10000,42.98500,nan,38702.55167
18780,5169.50000,70.90000,70.90000,nan,-67.20000,167.15000,-143.25000,-96.00000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,119.75000,27.00000,2974.50000,10.20000,19.02103,-3.32500,-9.64500,127.49970,35.01673,18776.50000,18779.50000,18747.50000,18750.50000,nan,3.75000,42.99950,nan,38680.16650
18790,5172.00000,70.76667,70.76667,nan,-67.16667,167.43333,-143.20000,-96.00000,-67.16667,1.00000,0.00000,0.00000,0.00100,0.00000,119.50000,27.00000,2976.33333,10.06667,17.62379,-3.04333,-9.58000,127.49963,35.01651,18787.00000,18790.00000,18757.33333,18760.33333,nan,4.26667,43.01667,nan,38657.48467
18800,5174.50000,70.65000,70.65000,nan,-67.05000,167.90000,-143.05000,-95.90000,-67.05000,1.00000,0.00000,0.00000,0.00100,0.00000,119.25000,27.00000,2977.50000,9.90000,16.10847,-2.74500,-9.50500,127.49954,35.01631,18797.00000,18800.00000,18767.00000,18770.00000,nan,3.90000,43.03050,nan,38635.58000
18810,5177.00000,70.53333,70.53333,nan,-67.03333,168.10000,-143.10000,-95.90000,-67.03333,1.00000,0.00000,0.00000,0.00100,0.00000,119.06667,27.00000,2979.33333,9.73333,14.52602,-2.44333,-9.43000,127.49945,35.01609,18806.33333,18809.33333,18777.33333,18780.33333,nan,3.73333,43.04633,nan,38612.27267
18820,5180.00000,70.36667,70.36667,nan,-67.16667,168.13333,-143.40000,-96.00000,-67.16667,1.00000,0.00000,0.00000,0.00100,0.00000,118.90000,27.00000,2981.00000,9.56667,12.73188,-2.11333,-9.35333,127.49935,35.01581,18818.00000,18821.00000,18790.00000,18793.00000,nan,4.03333,43.06967,nan,38583.40467
18830,5182.50000,70.30000,70.30000,nan,-67.10000,168.35000,-143.50000,-96.00000,-67.10000,1.00000,0.00000,0.00000,0.00100,0.00000,118.75000,26.00000,2982.50000,9.50000,11.36321,-1.87000,-9.30500,127.49931,35.01561,18827.50000,18830.50000,18799.50000,18802.50000,nan,3.45000,43.08850,nan,38564.38550
18840,5185.00000,70.16667,70.16667,nan,-67.20000,168.50000,-143.56667,-96.00000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,118.53333,26.00000,2984.00000,9.43333,10.35734,-1.69667,-9.28333,127.49931,35.01541,18837.33333,18840.33333,18809.00000,18812.00000,nan,4.20000,43.10967,nan,38548.21633
18850,5187.50000,70.05000,70.05000,nan,-67.20000,168.70000,-143.65000,-96.00000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,118.35000,26.00000,2985.50000,9.40000,9.76274,-1.59500,-9.27000,127.49928,35.01521,18848.50000,18851.50000,18819.00000,18822.00000,nan,4.35000,43.12950,nan,38531.35250
18860,5190.00000,69.93333,69.93333,nan,-67.10000,169.06667,-143.56667,-95.96667,-67.10000,1.00000,0.00000,0.00000,0.00100,0.00000,118.10000,26.00000,2987.00000,9.40000,9.63905,-1.57667,-9.28333,127.49926,35.01504,18858.00000,18861.00000,18827.66667,18830.66667,nan,3.83333,43.14800,nan,38515.16100
18870,5192.50000,69.80000,69.80000,nan,-66.85000,169.90000,-143.00000,-95.75000,-66.85000,1.00000,0.00000,0.00000,0.00100,0.00000,117.75000,26.00000,2988.50000,9.45000,10.02554,-1.64500,-9.30500,127.49927,35.01484,18868.00000,18871.00000,18837.00000,18840.00000,nan,4.00000,43.17150,nan,38499.40100
18880,5195.00000,69.70000,69.70000,nan,-66.80000,170.20000,-143.00000,-95.70000,-66.80000,1.00000,0.00000,0.00000,0.00100,0.00000,117.50000,26.00000,2990.00000,9.50000,10.99421,-1.81000,-9.31667,127.49927,35.01462,18878.00000,18881.00000,18849.00000,18852.00000,nan,3.90000,43.19567,nan,38482.83967
18890,5197.50000,69.60000,69.60000,nan,-66.80000,170.40000,-143.05000,-95.70000,-66.80000,1.00000,0.00000,0.00000,0.00100,0.00000,117.35000,26.00000,2991.50000,9.55000,12.36289,-2.04500,-9.33000,127.49922,35.01442,18887.50000,18890.50000,18860.00000,18863.00000,nan,4.00000,43.21450,nan,38463.60800
18900,5200.00000,69.46667,69.46667,nan,-66.60000,170.93333,-142.80000,-95.60000,-66.60000,1.00000,0.00000,0.00000,0.00100,0.00000,117.06667,26.00000,2993.00000,9.60000,14.18091,-2.35333,-9.31333,127.49915,35.01419,18898.00000,18901.00000,18868.00000,18871.00000,nan,4.13333,43.23300,nan,38440.23300
18910,5202.50000,69.35000,69.35000,nan,-66.20000,172.05000,-141.95000,-95.30000,-66.20000,1.00000,0.00000,0.00000,0.00100,0.00000,116.60000,26.00000,2994.50000,9.70000,16.25902,-2.70500,-9.27500,127.49908,35.01395,18907.50000,18910.50000,18877.00000,18880.00000,nan,3.60000,43.25300,nan,38416.37800
18920,5205.00000,69.23333,69.23333,nan,-65.90000,172.93333,-141.33333,-95.06667,-65.90000,1.00000,0.00000,0.00000,0.00100,0.00000,116.23333,26.00000,2996.00000,9.70000,18.53446,-3.08667,-9.20667,127.49900,35.01373,18917.66667,18920.66667,18887.00000,18890.00000,nan,4.26667,43.27100,nan,38393.85633
18930,5207.50000,69.10000,69.10000,nan,-65.65000,173.70000,-140.85000,-94.85000,-65.65000,1.00000,0.00000,0.00000,0.00100,0.00000,115.90000,26.00000,2997.50000,9.75000,20.83483,-3.46500,-9.10500,127.49892,35.01351,18928.00000,18931.00000,18897.00000,18900.00000,nan,3.90000,43.28800,nan,38370.98250
18940,5210.00000,69.03333,69.03333,nan,-65.23333,174.76667,-140.13333,-94.60000,-65.23333,1.00000,0.00000,0.00000,0.00100,0.00000,115.53333,26.00000,2999.00000,9.80000,23.09074,-3.83000,-8.98333,127.49880,35.01331,18938.00000,18941.00000,18907.66667,18910.66667,nan,3.90000,43.29800,nan,38347.34933
18950,5212.50000,68.90000,68.90000,nan,-64.95000,175.55000,-139.60000,-94.40000,-64.95000,1.00000,0.00000,0.00000,0.00100,0.00000,115.15000,26.00000,3000.50000,9.80000,25.17459,-4.15500,-8.84000,127.49866,35.01313,18947.00000,18950.00000,18918.00000,18921.00000,nan,3.80000,43.30550,nan,38323.43000
18960,5215.00000,68.76667,68.76667,nan,-64.80000,176.10000,-139.30000,-94.30000,-64.80000,1.00000,0.00000,0.00000,0.00100,0.00000,114.90000,26.00000,3001.66667,9.73333,27.02088,-4.42667,-8.68000,127.49853,35.01292,18957.00000,18960.00000,18928.00000,18931.00000,nan,3.96667,43.31667,nan,38299.05067
18970,5217.50000,68.70000,68.70000,nan,-64.70000,176.50000,-139.15000,-94.25000,-64.70000,1.00000,0.00000,0.00000,0.00100,0.00000,114.65000,26.00000,3003.50000,9.70000,28.59868,-4.64500,-8.52000,127.49839,35.01273,18967.00000,18970.00000,18938.00000,18941.00000,nan,3.85000,43.32500,nan,38273.96350
18980,5220.00000,68.56667,68.56667,nan,-64.20000,177.86667,-138.06667,-93.83333,-64.20000,1.00000,0.00000,0.00000,0.00100,0.00000,114.20000,25.33333,3004.66667,9.63333,29.83579,-4.79667,-8.36333,127.49824,35.01254,18976.33333,18979.33333,18948.00000,18951.00000,nan,3.70000,43.33067,nan,38249.93600
18990,5222.50000,68.45000,68.45000,nan,-63.85000,178.75000,-137.40000,-93.60000,-63.85000,1.00000,0.00000,0.00000,0.00100,0.00000,113.85000,25.00000,3006.00000,9.55000,30.80442,-4.89500,-8.21000,127.49809,35.01237,18986.00000,18989.00000,18957.00000,18960.00000,nan,3.90000,43.33550,nan,38227.41550
19000,5225.00000,68.36667,68.36667,nan,-63.90000,178.83333,-137.60000,-93.63333,-63.90000,1.00000,0.00000,0.00000,0.00100,0.00000,113.66667,25.00000,3007.66667,9.43333,31.46980,-4.93333,-8.06000,127.49795,35.01222,18996.00000,18999.00000,18965.33333,18968.33333,nan,4.00000,43.33900,nan,38206.06600
19010,5228.00000,68.23333,68.23333,nan,-63.96667,178.96667,-137.83333,-93.70000,-63.96667,1.00000,0.00000,0.00000,0.00100,0.00000,113.50000,25.00000,3009.33333,9.26667,32.03590,-4.92667,-7.87333,127.49778,35.01201,19007.33333,19010.33333,18978.00000,18981.00000,nan,3.83333,43.34700,nan,38178.38500
19020,5230.50000,68.10000,68.10000,nan,-64.00000,179.05000,-138.00000,-93.70000,-64.00000,1.00000,0.00000,0.00000,0.00100,0.00000,113.35000,25.00000,3011.00000,9.15000,32.34126,-4.88500,-7.71500,127.49762,35.01180,19017.00000,19020.00000,18989.00000,18992.00000,nan,3.90000,43.35400,nan,38151.81350
19030,5233.00000,68.03333,68.03333,nan,-64.03333,179.20000,-138.10000,-93.73333,-64.03333,1.00000,0.00000,0.00000,0.00100,0.00000,113.16667,25.00000,3012.33333,8.96667,32.61852,-4.82333,-7.53667,127.49747,35.01162,19026.66667,19029.66667,18999.00000,19002.00000,nan,3.83333,43.36000,nan,38127.64300
19040,5235.50000,67.90000,67.90000,nan,-64.15000,179.20000,-138.35000,-93.80000,-64.15000,1.00000,0.00000,0.00000,0.00100,0.00000,113.05000,25.00000,3014.00000,8.75000,32.91818,-4.75500,-7.34500,127.49735,35.01145,19036.50000,19039.50000,19009.00000,19012.00000,nan,4.05000,43.36800,nan,38106.45650
19050,5238.00000,67.76667,67.76667,nan,-64.13333,179.43333,-138.46667,-93.80000,-64.13333,1.00000,0.00000,0.00000,0.00100,0.00000,112.90000,25.00000,3015.66667,8.50000,33.35497,-4.69333,-7.13000,127.49726,35.01127,19047.00000,19050.00000,19018.33333,19021.33333,nan,4.23333,43.37933,nan,38086.13233
19060,5241.00000,67.66667,67.66667,nan,-64.10000,179.80000,-138.40000,-93.80000,-64.10000,1.00000,0.00000,0.00000,0.00100,0.00000,112.60000,25.00000,3017.33333,8.30000,33.99780,-4.62000,-6.85000,127.49711,35.01108,19058.66667,19061.66667,19029.33333,19032.33333,nan,3.63333,43.38700,nan,38061.54400
19070,5243.50000,67.55000,67.55000,nan,-64.10000,180.00000,-138.45000,-93.80000,-64.10000,1.00000,0.00000,0.00000,0.00100,0.00000,112.45000,25.00000,3018.50000,8.05000,34.75830,-4.58000,-6.60000,127.49699,35.01093,19068.00000,19071.00000,19037.50000,19040.50000,nan,4.00000,43.39100,nan,38041.02600
19080,5246.00000,67.43333,67.43333,nan,-64.03333,180.30000,-138.43333,-93.73333,-64.03333,1.00000,0.00000,0.00000,0.00100,0.00000,112.20000,25.00000,3020.33333,7.80000,35.64281,-4.55333,-6.35000,127.49686,35.01080,19078.00000,19081.00000,19047.33333,19050.33333,nan,3.96667,43.39467,nan,38023.44033
19090,5248.50000,67.35000,67.35000,nan,-64.00000,180.60000,-138.45000,-93.70000,-64.00000,1.00000,0.00000,0.00000,0.00100,0.00000,112.05000,25.00000,3022.00000,7.60000,36.65892,-4.54000,-6.10000,127.49675,35.01067,19089.00000,19092.00000,19057.50000,19060.50000,nan,4.30000,43.39800,nan,38005.81400
19100,5251.00000,67.23333,67.23333,nan,-64.10000,180.63333,-138.63333,-93.80000,-64.10000,1.00000,0.00000,0.00000,0.00100,0.00000,111.86667,25.00000,3023.33333,7.43333,37.70349,-4.54000,-5.87333,127.49663,35.01053,19097.66667,19100.66667,19066.33333,19069.33333,nan,3.36667,43.40167,nan,37986.81267
19110,5253.50000,67.15000,67.15000,nan,-63.95000,181.05000,-138.45000,-93.70000,-63.95000,1.00000,0.00000,0.00000,0.00100,0.00000,111.65000,25.00000,3024.50000,7.25000,38.72132,-4.55000,-5.67500,127.49649,35.01042,19106.50000,19109.50000,19076.00000,19079.00000,nan,3.75000,43.40200,nan,37969.64800
19120,5256.00000,67.03333,67.03333,nan,-63.80000,181.56667,-138.20000,-93.60000,-63.80000,1.00000,0.00000,0.00000,0.00100,0.00000,111.40000,25.00000,3026.33333,7.16667,39.57309,-4.55667,-5.51333,127.49637,35.01031,19116.00000,19119.00000,19085.00000,19088.00000,nan,3.90000,43.40200,nan,37952.44600
19130,5259.00000,66.90000,66.90000,nan,-63.73333,182.03333,-138.06667,-93.50000,-63.73333,1.00000,0.00000,0.00000,0.00100,0.00000,111.20000,25.00000,3027.66667,7.06667,40.42226,-4.57667,-5.37333,127.49622,35.01017,19127.00000,19130.00000,19095.00000,19098.00000,nan,3.40000,43.40267,nan,37931.83233
19140,5262.00000,66.76667,66.76667,nan,-63.53333,182.66667,-137.76667,-93.40000,-63.53333,1.00000,0.00000,0.00000,0.00100,0.00000,110.90000,25.00000,3029.33333,7.00000,40.87874,-4.59333,-5.30667,127.49606,35.01005,19138.00000,19141.00000,19106.66667,19109.66667,nan,3.90000,43.40033,nan,37912.45133
19150,5264.50000,66.70000,66.70000,nan,-63.60000,182.80000,-137.85000,-93.40000,-63.60000,1.00000,0.00000,0.00000,0.00100,0.00000,110.70000,25.00000,3031.00000,7.00000,40.98229,-4.60000,-5.29500,127.49592,35.00993,19148.00000,19151.00000,19116.00000,19119.00000,nan,3.80000,43.40100,nan,37894.07750
19160,5267.00000,66.56667,66.56667,nan,-63.60000,183.00000,-138.00000,-93.40000,-63.60000,1.00000,0.00000,0.00000,0.00100,0.00000,110.56667,25.00000,3032.33333,7.03333,40.85704,-4.61000,-5.33000,127.49580,35.00981,19157.00000,19160.00000,19126.00000,19129.00000,nan,3.90000,43.40133,nan,37877.12100
19170,5269.50000,66.50000,66.50000,nan,-63.60000,183.20000,-138.05000,-93.40000,-63.60000,1.00000,0.00000,0.00000,0.00100,0.00000,110.40000,25.00000,3034.00000,7.10000,40.51372,-4.61000,-5.39500,127.49568,35.00970,19167.00000,19170.00000,19136.00000,19139.00000,nan,3.65000,43.40200,nan,37861.03800
19180,5272.00000,66.36667,66.36667,nan,-63.70000,183.13333,-138.30000,-93.50000,-63.70000,1.00000,0.00000,0.00000,0.00100,0.00000,110.26667,25.00000,3035.33333,7.16667,39.93876,-4.59667,-5.49000,127.49556,35.00958,19176.00000,19179.00000,19145.33333,19148.33333,nan,3.83333,43.40533,nan,37843.93067
19190,5274.50000,66.25000,66.25000,nan,-63.70000,183.35000,-138.40000,-93.50000,-63.70000,1.00000,0.00000,0.00000,0.00100,0.00000,110.10000,25.00000,3037.00000,7.20000,39.21690,-4.57000,-5.60000,127.49545,35.00947,19186.00000,19189.00000,19154.00000,19157.00000,nan,4.00000,43.40800,nan,37827.68800
19200,5277.00000,66.16667,66.16667,nan,-63.66667,183.63333,-138.36667,-93.50000,-63.66667,1.00000,0.00000,0.00000,0.00100,0.00000,109.90000,25.00000,3038.33333,7.30000,38.37775,-4.53000,-5.72000,127.49532,35.00934,19195.66667,19198.66667,19164.00000,19167.00000,nan,3.70000,43.40900,nan,37809.58267
19210,5280.00000,66.03333,66.03333,nan,-63.70000,183.80000,-138.50000,-93.50000,-63.70000,1.00000,0.00000,0.00000,0.00100,0.00000,109.73333,24.00000,3039.66667,7.40000,37.28433,-4.46667,-5.86667,127.49514,35.00918,19206.33333,19209.33333,19175.66667,19178.66667,nan,3.46667,43.40933,nan,37784.46933
19220,5283.00000,65.93333,65.93333,nan,-63.60000,184.16667,-138.46667,-93.43333,-63.60000,1.00000,0.00000,0.00000,0.00100,0.00000,109.50000,24.00000,3041.66667,7.40000,36.19169,-4.39000,-6.00000,127.49499,35.00901,19217.66667,19220.66667,19185.66667,19188.66667,nan,4.16667,43.41500,nan,37761.75533
19230,5285.50000,65.80000,65.80000,nan,-63.60000,184.35000,-138.55000,-93.50000,-63.60000,1.00000,0.00000,0.00000,0.00100,0.00000,109.35000,24.00000,3043.00000,7.50000,35.23420,-4.30500,-6.09500,127.49489,35.00886,19228.00000,19231.00000,19195.00000,19198.00000,nan,3.95000,43.42100,nan,37742.89550
19240,5288.00000,65.73333,65.73333,nan,-63.66667,184.53333,-138.63333,-93.50000,-63.66667,1.00000,0.00000,0.00000,0.00100,0.00000,109.16667,24.00000,3044.66667,7.50000,34.43358,-4.23000,-6.17000,127.49473,35.00873,19238.00000,19241.00000,19205.00000,19208.00000,nan,3.90000,43.42133,nan,37722.71600
19250,5290.50000,65.60000,65.60000,nan,-63.75000,184.55000,-138.85000,-93.50000,-63.75000,1.00000,0.00000,0.00000,0.00100,0.00000,109.00000,24.00000,3046.00000,7.50000,33.73249,-4.16000,-6.23000,127.49460,35.00858,19247.00000,19250.00000,19215.00000,19218.00000,nan,3.60000,43.42450,nan,37702.60800
19260,5293.00000,65.53333,65.53333,nan,-63.90000,184.40000,-139.26667,-93.63333,-63.90000,1.00000,0.00000,0.00000,0.00100,0.00000,108.96667,24.00000,3047.33333,7.50000,33.23832,-4.11333,-6.27667,127.49451,35.00843,19255.33333,19258.33333,19224.66667,19227.66667,nan,3.40000,43.43233,nan,37685.04100
19270,5296.00000,65.40000,65.40000,nan,-64.00000,184.36667,-139.63333,-93.70000,-64.00000,1.00000,0.00000,0.00000,0.00100,0.00000,108.83333,24.00000,3049.33333,7.50000,32.96422,-4.09000,-6.30667,127.49442,35.00827,19267.00000,19270.00000,19234.33333,19237.33333,nan,3.86667,43.44233,nan,37666.16600
19280,5299.00000,65.26667,65.26667,nan,-64.00000,184.63333,-139.70000,-93.70000,-64.00000,1.00000,0.00000,0.00000,0.00100,0.00000,108.60000,24.00000,3051.00000,7.53333,33.12148,-4.12333,-6.32000,127.49432,35.00808,19278.33333,19281.33333,19245.66667,19248.66667,nan,3.83333,43.45400,nan,37644.64267
19290,5301.50000,65.20000,65.20000,nan,-63.90000,185.10000,-139.55000,-93.65000,-63.90000,1.00000,0.00000,0.00000,0.00100,0.00000,108.35000,24.00000,3052.50000,7.60000,33.60630,-4.20000,-6.32000,127.49421,35.00793,19288.00000,19291.00000,19255.00000,19258.00000,nan,3.80000,43.46150,nan,37626.49900
19300,5304.00000,65.06667,65.06667,nan,-63.86667,185.40000,-139.50000,-93.60000,-63.86667,1.00000,0.00000,0.00000,0.00100,0.00000,108.20000,24.00000,3053.66667,7.66667,34.49310,-4.33333,-6.30667,127.49410,35.00781,19297.00000,19300.00000,19265.00000,19268.00000,nan,3.63333,43.46433,nan,37609.87200
19310,5307.00000,64.96667,64.96667,nan,-63.80000,185.63333,-139.50000,-93.60000,-63.80000,1.00000,0.00000,0.00000,0.00100,0.00000,108.00000,24.00000,3055.33333,7.76667,35.94411,-4.55333,-6.28000,127.49397,35.00765,19307.33333,19310.33333,19276.00000,19279.00000,nan,3.56667,43.46967,nan,37587.68167
19320,5309.50000,64.85000,64.85000,nan,-63.80000,185.85000,-139.50000,-93.60000,-63.80000,1.00000,0.00000,0.00000,0.00100,0.00000,107.85000,24.00000,3057.00000,7.85000,37.43767,-4.78500,-6.25000,127.49382,35.00750,19317.50000,19320.50000,19286.00000,19289.00000,nan,4.10000,43.47250,nan,37566.84850
