HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
15390,2923.50000,125.35000,125.35000,nan,-66.20000,102.50000,-119.85000,-87.75000,-66.20000,4.00000,0.00000,0.00000,0.00200,0.00000,210.70000,47.00000,2462.50000,34.50000,290.51618,32.29500,-12.08500,127.68784,34.74545,15388.00000,15390.50000,15344.50000,15347.50000,nan,6.05000,92.39150,nan,43759.38150
15400,2925.50000,125.05000,125.05000,nan,-66.30000,102.50000,-120.15000,-87.70000,-66.30000,4.00000,0.00000,0.00000,0.00200,0.00000,210.45000,47.00000,2464.50000,34.50000,290.40536,32.32500,-12.02500,127.68854,34.74528,15399.50000,15402.50000,15354.50000,15357.50000,nan,5.55000,92.41250,nan,43824.91800
15410,2927.50000,124.85000,124.85000,nan,-66.40000,102.50000,-120.35000,-87.70000,-66.40000,4.00000,0.00000,0.00000,0.00200,0.00000,210.15000,47.00000,2466.00000,34.50000,290.30237,32.35500,-11.97000,127.68928,34.74511,15409.00000,15412.00000,15364.50000,15367.50000,nan,4.70000,92.43200,nan,43893.60750
15420,2929.50000,124.65000,124.65000,nan,-66.50000,102.50000,-120.55000,-87.75000,-66.50000,4.00000,0.00000,0.00000,0.00200,0.00000,209.95000,47.00000,2467.50000,34.50000,290.24330,32.39000,-11.94500,127.69002,34.74492,15418.50000,15421.50000,15374.50000,15377.50000,nan,5.05000,92.45600,nan,43963.09400
15430,2931.50000,124.45000,124.45000,nan,-66.60000,102.50000,-120.80000,-87.80000,-66.60000,4.00000,0.00000,0.00000,0.00200,0.00000,209.70000,47.00000,2469.00000,34.55000,290.24165,32.42000,-11.95500,127.69073,34.74469,15428.50000,15431.50000,15384.00000,15387.00000,nan,4.90000,92.48550,nan,44029.33050
15440,2933.50000,124.25000,124.25000,nan,-66.65000,102.60000,-121.05000,-87.80000,-66.65000,4.00000,0.00000,0.00000,0.00200,0.00000,209.45000,47.00000,2470.50000,34.60000,290.27311,32.46000,-11.99000,127.69139,34.74446,15438.50000,15441.50000,15394.00000,15397.00000,nan,4.95000,92.51600,nan,44091.21250
15450,2935.50000,124.05000,124.05000,nan,-66.75000,102.60000,-121.25000,-87.85000,-66.75000,4.00000,0.00000,0.00000,0.00200,0.00000,209.15000,47.00000,2472.00000,34.65000,290.36160,32.49500,-12.06000,127.69206,34.74424,15448.50000,15451.50000,15404.50000,15407.50000,nan,5.20000,92.54400,nan,44154.31100
15460,2937.50000,123.85000,123.85000,nan,-66.80000,102.65000,-121.40000,-87.90000,-66.80000,4.00000,0.00000,0.00000,0.00200,0.00000,208.90000,47.00000,2473.50000,34.70000,290.49907,32.52500,-12.16000,127.69280,34.74401,15458.50000,15461.50000,15413.50000,15416.50000,nan,4.85000,92.57200,nan,44222.72550
15470,2939.50000,123.65000,123.65000,nan,-66.80000,102.85000,-121.45000,-87.90000,-66.80000,4.00000,0.00000,0.00000,0.00200,0.00000,208.55000,46.50000,2475.00000,34.80000,290.67166,32.56000,-12.28500,127.69356,34.74379,15468.50000,15471.50000,15423.00000,15426.00000,nan,4.95000,92.60000,nan,44292.94700
15480,2941.50000,123.45000,123.45000,nan,-66.80000,103.10000,-121.40000,-87.80000,-66.80000,4.00000,0.00000,0.00000,0.00200,0.00000,208.20000,46.00000,2476.50000,34.90000,290.90014,32.59000,-12.44500,127.69426,34.74357,15478.50000,15481.50000,15433.00000,15436.00000,nan,5.10000,92.62550,nan,44359.07600
15490,2943.00000,123.30000,123.30000,nan,-66.80000,103.20000,-121.50000,-87.80000,-66.80000,4.00000,0.00000,0.00000,0.00200,0.00000,207.90000,46.00000,2478.00000,35.00000,291.08928,32.62000,-12.58000,127.69476,34.74344,15486.00000,15489.00000,15441.00000,15444.00000,nan,5.30000,92.64200,nan,44405.38600
15500,2945.00000,123.10000,123.10000,nan,-66.83333,103.33333,-121.60000,-87.86667,-66.83333,4.00000,0.00000,0.00000,0.00200,0.00000,207.56667,46.00000,2479.33333,35.06667,291.38981,32.65333,-12.79000,127.69542,34.74326,15497.00000,15500.00000,15453.00000,15456.00000,nan,5.36667,92.66400,nan,44468.03233
15510,2947.00000,122.80000,122.80000,nan,-66.90000,103.40000,-121.80000,-87.80000,-66.90000,4.00000,0.00000,0.00000,0.00200,0.00000,207.30000,46.00000,2481.00000,35.20000,291.70764,32.68000,-13.01000,127.69614,34.74304,15508.00000,15511.00000,15464.00000,15467.00000,nan,5.60000,92.69000,nan,44535.10400
15520,2948.50000,122.65000,122.65000,nan,-66.95000,103.45000,-121.95000,-87.85000,-66.95000,4.00000,0.00000,0.00000,0.00200,0.00000,207.05000,46.00000,2482.50000,35.25000,291.96433,32.70500,-13.19000,127.69671,34.74286,15516.50000,15519.50000,15472.00000,15475.00000,nan,5.45000,92.71300,nan,44588.65600
15530,2950.50000,122.45000,122.45000,nan,-67.00000,103.55000,-122.10000,-87.90000,-67.00000,4.00000,0.00000,0.00000,0.00200,0.00000,206.70000,46.00000,2483.50000,35.35000,292.31274,32.72500,-13.43000,127.69747,34.74262,15526.50000,15529.50000,15483.00000,15486.00000,nan,5.20000,92.74350,nan,44660.00250
15540,2952.50000,122.25000,122.25000,nan,-66.95000,103.80000,-122.10000,-87.80000,-66.95000,4.00000,0.00000,0.00000,0.00200,0.00000,206.30000,46.00000,2485.50000,35.50000,292.66644,32.74500,-13.67500,127.69821,34.74236,15537.50000,15540.50000,15494.50000,15497.50000,nan,5.35000,92.77500,nan,44728.04750
15550,2954.50000,122.05000,122.05000,nan,-66.85000,104.20000,-121.95000,-87.70000,-66.85000,4.00000,0.00000,0.00000,0.00200,0.00000,205.90000,46.00000,2487.00000,35.60000,293.02845,32.76000,-13.92500,127.69889,34.74209,15547.50000,15550.50000,15504.00000,15507.00000,nan,5.10000,92.80900,nan,44792.80450
15560,2956.50000,121.85000,121.85000,nan,-66.80000,104.45000,-121.90000,-87.65000,-66.80000,4.00000,0.00000,0.00000,0.00200,0.00000,205.40000,46.00000,2488.50000,35.70000,293.39776,32.76000,-14.17500,127.69957,34.74180,15558.00000,15561.00000,15514.00000,15517.00000,nan,5.40000,92.84450,nan,44856.68200
15570,2958.50000,121.65000,121.65000,nan,-66.80000,104.65000,-122.00000,-87.60000,-66.80000,4.00000,0.00000,0.00000,0.00200,0.00000,205.10000,46.00000,2490.00000,35.80000,293.76738,32.74500,-14.42000,127.70029,34.74156,15568.50000,15571.50000,15526.00000,15529.00000,nan,5.25000,92.87500,nan,44924.43600
15580,2960.50000,121.40000,121.40000,nan,-66.85000,104.70000,-122.15000,-87.60000,-66.85000,4.00000,0.00000,0.00000,0.00200,0.00000,204.80000,46.00000,2491.50000,35.85000,294.12392,32.72500,-14.65500,127.70105,34.74131,15579.50000,15582.50000,15537.50000,15540.50000,nan,5.50000,92.90550,nan,44996.26550
15590,2962.00000,121.20000,121.20000,nan,-66.90000,104.80000,-122.30000,-87.60000,-66.90000,4.00000,0.00000,0.00000,0.00200,0.00000,204.60000,46.00000,2493.00000,35.90000,294.37397,32.71000,-14.82000,127.70162,34.74109,15588.00000,15591.00000,15544.00000,15547.00000,nan,5.40000,92.93300,nan,45049.76000
15600,2963.50000,121.05000,121.05000,nan,-67.00000,104.80000,-122.45000,-87.60000,-67.00000,4.00000,0.00000,0.00000,0.00200,0.00000,204.35000,46.00000,2494.00000,35.95000,294.60485,32.69000,-14.97000,127.70215,34.74085,15595.50000,15598.50000,15551.50000,15554.50000,nan,5.15000,92.96250,nan,45099.74450
15610,2965.50000,120.85000,120.85000,nan,-67.00000,104.90000,-122.65000,-87.60000,-67.00000,4.00000,0.00000,0.00000,0.00200,0.00000,204.05000,45.50000,2495.50000,36.00000,294.91353,32.65000,-15.16500,127.70281,34.74057,15606.50000,15609.50000,15562.00000,15565.00000,nan,5.50000,92.99850,nan,45161.94100
15620,2967.50000,120.65000,120.65000,nan,-67.10000,104.95000,-122.85000,-87.60000,-67.10000,4.50000,0.00000,0.00000,0.00200,0.00000,203.75000,45.00000,2497.50000,36.00000,295.20282,32.59500,-15.34000,127.70347,34.74036,15617.50000,15620.50000,15573.50000,15576.50000,nan,5.30000,93.02450,nan,45224.26550
15630,2969.50000,120.45000,120.45000,nan,-67.20000,105.00000,-123.05000,-87.60000,-67.20000,5.00000,0.00000,0.00000,0.00200,0.00000,203.50000,45.00000,2499.00000,36.00000,295.49104,32.52000,-15.50500,127.70419,34.74016,15628.00000,15631.00000,15584.00000,15587.00000,nan,5.75000,93.04700,nan,45291.53700
15640,2971.00000,120.20000,120.20000,nan,-67.30000,105.00000,-123.30000,-87.70000,-67.30000,5.00000,0.00000,0.00000,0.00200,0.00000,203.30000,45.00000,2500.00000,36.00000,295.67599,32.47000,-15.61000,127.70476,34.73998,15637.00000,15640.00000,15593.00000,15596.00000,nan,6.00000,93.06900,nan,45344.28500
15650,2972.50000,120.05000,120.05000,nan,-67.35000,105.00000,-123.45000,-87.70000,-67.35000,5.00000,0.00000,0.00000,0.00200,0.00000,203.05000,45.00000,2501.50000,36.00000,295.85356,32.41000,-15.70500,127.70532,34.73973,15645.50000,15648.50000,15600.50000,15603.50000,nan,5.30000,93.09950,nan,45397.08650
15660,2974.50000,119.85000,119.85000,nan,-67.40000,105.10000,-123.65000,-87.70000,-67.40000,5.00000,0.00000,0.00000,0.00200,0.00000,202.75000,45.00000,2503.50000,36.00000,296.06668,32.33000,-15.81500,127.70604,34.73935,15656.00000,15659.00000,15610.50000,15613.50000,nan,5.70000,93.14750,nan,45465.65300
15670,2976.50000,119.65000,119.65000,nan,-67.50000,105.20000,-123.85000,-87.70000,-67.50000,5.00000,0.00000,0.00000,0.00200,0.00000,202.45000,45.00000,2505.00000,36.00000,296.26580,32.25000,-15.91500,127.70672,34.73898,15667.50000,15670.50000,15622.00000,15625.00000,nan,5.40000,93.19450,nan,45531.05850
15680,2978.50000,119.45000,119.45000,nan,-67.55000,105.20000,-124.00000,-87.70000,-67.55000,5.00000,0.00000,0.00000,0.00200,0.00000,202.15000,45.00000,2506.50000,35.90000,296.45806,32.16000,-16.00500,127.70741,34.73869,15677.00000,15680.00000,15632.50000,15635.50000,nan,4.45000,93.23000,nan,45595.67000
15690,2980.50000,119.25000,119.25000,nan,-67.60000,105.30000,-124.15000,-87.70000,-67.60000,5.00000,0.00000,0.00000,0.00200,0.00000,201.90000,45.00000,2507.50000,35.90000,296.64361,32.07000,-16.09000,127.70814,34.73847,15687.00000,15690.00000,15641.50000,15644.50000,nan,5.50000,93.25600,nan,45664.52800
15700,2982.50000,119.05000,119.05000,nan,-67.65000,105.40000,-124.35000,-87.70000,-67.65000,5.00000,0.00000,0.00000,0.00200,0.00000,201.55000,45.00000,2509.50000,35.80000,296.82246,31.98000,-16.17000,127.70890,34.73824,15699.00000,15702.00000,15653.00000,15656.00000,nan,6.15000,93.28250,nan,45735.53250
15710,2984.00000,118.80000,118.80000,nan,-67.70000,105.40000,-124.60000,-87.70000,-67.70000,5.00000,0.00000,0.00000,0.00200,0.00000,201.30000,45.00000,2511.00000,35.80000,296.95145,31.92000,-16.23000,127.70943,34.73803,15708.00000,15711.00000,15662.00000,15665.00000,nan,6.00000,93.30800,nan,45785.67200
15720,2985.50000,118.65000,118.65000,nan,-67.80000,105.50000,-124.70000,-87.80000,-67.80000,5.00000,0.00000,0.00000,0.00200,0.00000,201.15000,45.00000,2512.50000,35.80000,297.08428,31.85500,-16.29000,127.70991,34.73777,15716.00000,15719.00000,15671.00000,15674.00000,nan,5.00000,93.33950,nan,45831.20200
15730,2987.50000,118.45000,118.45000,nan,-67.85000,105.50000,-124.85000,-87.70000,-67.85000,5.00000,0.00000,0.00000,0.00200,0.00000,200.85000,45.00000,2513.50000,35.70000,297.27131,31.76500,-16.37500,127.71051,34.73744,15725.50000,15728.50000,15681.50000,15684.50000,nan,4.75000,93.38150,nan,45889.02900
15740,2989.50000,118.25000,118.25000,nan,-67.95000,105.55000,-125.05000,-87.75000,-67.95000,5.00000,0.00000,0.00000,0.00200,0.00000,200.60000,45.00000,2515.50000,35.70000,297.50577,31.65000,-16.48000,127.71113,34.73714,15735.50000,15738.50000,15691.50000,15694.50000,nan,5.35000,93.41900,nan,45949.04250
15750,2991.50000,118.05000,118.05000,nan,-68.00000,105.60000,-125.25000,-87.80000,-68.00000,5.00000,0.00000,0.00000,0.00200,0.00000,200.35000,45.00000,2516.50000,35.60000,297.76266,31.52500,-16.59500,127.71185,34.73688,15746.00000,15749.00000,15702.50000,15705.50000,nan,5.05000,93.45000,nan,46015.50400
15760,2993.50000,117.85000,117.85000,nan,-68.10000,105.60000,-125.50000,-87.80000,-68.10000,5.00000,0.00000,0.00000,0.00200,0.00000,200.05000,45.00000,2518.50000,35.55000,298.05306,31.38500,-16.72500,127.71260,34.73663,15756.00000,15759.00000,15712.50000,15715.50000,nan,5.30000,93.47900,nan,46087.41950
15770,2995.50000,117.65000,117.65000,nan,-68.20000,105.70000,-125.75000,-87.80000,-68.20000,5.00000,0.00000,0.00000,0.00200,0.00000,199.80000,45.00000,2520.50000,35.50000,298.38496,31.22000,-16.87000,127.71335,34.73634,15768.00000,15771.00000,15722.50000,15725.50000,nan,5.70000,93.51300,nan,46157.66300
15780,2997.50000,117.45000,117.45000,nan,-68.25000,105.75000,-125.90000,-87.80000,-68.25000,5.00000,0.00000,0.00000,0.00200,0.00000,199.50000,44.50000,2521.50000,35.40000,298.75833,31.04000,-17.03500,127.71402,34.73601,15778.00000,15781.00000,15733.00000,15736.00000,nan,4.90000,93.55300,nan,46221.77900
15790,2999.50000,117.25000,117.25000,nan,-68.30000,105.80000,-126.05000,-87.80000,-68.30000,5.00000,0.00000,0.00000,0.00200,0.00000,199.25000,44.00000,2523.50000,35.30000,299.18623,30.82000,-17.21500,127.71464,34.73566,15788.00000,15791.00000,15744.50000,15747.50000,nan,5.10000,93.59550,nan,46281.69050
15800,3001.50000,117.05000,117.05000,nan,-68.40000,105.90000,-126.25000,-87.85000,-68.40000,5.00000,0.00000,0.00000,0.00200,0.00000,198.95000,44.00000,2524.50000,35.15000,299.66609,30.56500,-17.41000,127.71529,34.73535,15798.50000,15801.50000,15754.00000,15757.00000,nan,5.40000,93.63350,nan,46343.39900
15810,3003.00000,116.90000,116.90000,nan,-68.40000,106.00000,-126.40000,-87.90000,-68.40000,5.00000,0.00000,0.00000,0.00200,0.00000,198.70000,44.00000,2526.00000,35.10000,300.03063,30.36000,-17.55000,127.71583,34.73515,15807.00000,15810.00000,15760.00000,15763.00000,nan,5.30000,93.65700,nan,46393.78700
15820,3004.50000,116.75000,116.75000,nan,-68.45000,106.00000,-126.55000,-87.90000,-68.45000,5.00000,0.00000,0.00000,0.00200,0.00000,198.50000,44.00000,2527.50000,34.95000,300.40862,30.15000,-17.69500,127.71640,34.73495,15815.00000,15818.00000,15767.50000,15770.50000,nan,5.45000,93.68000,nan,46447.53000
15830,3006.50000,116.55000,116.55000,nan,-68.55000,106.10000,-126.75000,-87.90000,-68.55000,5.00000,0.00000,0.00000,0.00200,0.00000,198.20000,44.00000,2528.50000,34.80000,300.93129,29.85500,-17.89000,127.71712,34.73465,15825.50000,15828.50000,15778.50000,15781.50000,nan,5.45000,93.71650,nan,46516.68600
15840,3008.50000,116.35000,116.35000,nan,-68.60000,106.20000,-126.85000,-88.00000,-68.60000,5.00000,0.00000,0.00000,0.00200,0.00000,197.90000,44.00000,2530.50000,34.65000,301.46014,29.55000,-18.08000,127.71777,34.73427,15837.00000,15840.00000,15789.50000,15792.50000,nan,5.70000,93.76200,nan,46578.86700
15850,3010.00000,116.10000,116.10000,nan,-68.60000,106.30000,-127.00000,-88.00000,-68.60000,5.00000,0.00000,0.00000,0.00200,0.00000,197.60000,44.00000,2532.00000,34.50000,301.88046,29.31000,-18.23000,127.71822,34.73398,15847.00000,15850.00000,15799.00000,15802.00000,nan,6.80000,93.79900,nan,46622.44500
15860,3011.50000,115.95000,115.95000,nan,-68.70000,106.45000,-127.15000,-88.00000,-68.70000,5.00000,0.00000,0.00000,0.00200,0.00000,197.30000,44.00000,2533.50000,34.40000,302.28787,29.08000,-18.37500,127.71867,34.73370,15856.00000,15859.00000,15808.50000,15811.50000,nan,6.40000,93.83300,nan,46665.43300
15870,3013.50000,115.75000,115.75000,nan,-68.65000,106.70000,-127.15000,-88.00000,-68.65000,5.00000,0.00000,0.00000,0.00200,0.00000,196.90000,44.00000,2535.50000,34.25000,302.80766,28.76000,-18.54000,127.71926,34.73337,15868.00000,15871.00000,15821.00000,15824.00000,nan,5.60000,93.87250,nan,46722.25700
15880,3015.50000,115.45000,115.45000,nan,-68.55000,107.00000,-127.05000,-88.00000,-68.55000,5.00000,0.00000,0.00000,0.00200,0.00000,196.45000,44.00000,2536.50000,34.05000,303.28369,28.44000,-18.67000,127.71983,34.73308,15879.00000,15882.00000,15833.00000,15836.00000,nan,5.75000,93.90800,nan,46777.36450
15890,3017.00000,115.30000,115.30000,nan,-68.50000,107.30000,-127.00000,-88.00000,-68.50000,5.00000,0.00000,0.00000,0.00200,0.00000,196.10000,44.00000,2538.00000,33.90000,303.62440,28.21000,-18.76000,127.72024,34.73285,15888.00000,15891.00000,15842.00000,15845.00000,nan,5.60000,93.93500,nan,46816.79800
15900,3018.50000,115.15000,115.15000,nan,-68.40000,107.55000,-126.95000,-88.00000,-68.40000,5.00000,0.00000,0.00000,0.00200,0.00000,195.80000,44.00000,2539.50000,33.75000,303.94454,27.97500,-18.83000,127.72065,34.73261,15895.50000,15898.50000,15850.00000,15853.00000,nan,5.35000,93.96550,nan,46855.95150
15910,3020.50000,114.95000,114.95000,nan,-68.40000,107.80000,-127.00000,-88.05000,-68.40000,5.00000,0.00000,0.00000,0.00200,0.00000,195.40000,44.00000,2541.00000,33.50000,304.32574,27.66500,-18.89000,127.72121,34.73225,15907.00000,15910.00000,15859.50000,15862.50000,nan,5.80000,94.00900,nan,46911.00850
15920,3022.50000,114.75000,114.75000,nan,-68.45000,107.95000,-127.15000,-88.15000,-68.45000,5.00000,0.00000,0.00000,0.00200,0.00000,195.05000,43.50000,2542.50000,33.25000,304.66028,27.35000,-18.91000,127.72186,34.73189,15919.00000,15922.00000,15871.00000,15874.00000,nan,5.95000,94.05200,nan,46973.07300
15930,3024.00000,114.60000,114.60000,nan,-68.50000,108.00000,-127.20000,-88.20000,-68.50000,5.00000,0.00000,0.00000,0.00200,0.00000,194.80000,43.00000,2544.00000,33.00000,304.87835,27.10000,-18.89000,127.72239,34.73164,15928.00000,15931.00000,15880.00000,15883.00000,nan,5.80000,94.08200,nan,47024.31000
15940,3025.50000,114.35000,114.35000,nan,-68.50000,108.15000,-127.35000,-88.35000,-68.50000,5.00000,0.00000,0.00000,0.00200,0.00000,194.50000,43.00000,2545.50000,32.80000,305.03710,26.85500,-18.83000,127.72294,34.73139,15937.50000,15940.50000,15890.00000,15893.00000,nan,6.65000,94.11050,nan,47075.82950
15950,3027.00000,114.20000,114.20000,nan,-68.60000,108.30000,-127.50000,-88.50000,-68.60000,5.00000,0.00000,0.00000,0.00200,0.00000,194.20000,43.00000,2547.00000,32.50000,305.16087,26.59000,-18.73000,127.72344,34.73113,15949.00000,15952.00000,15902.00000,15905.00000,nan,8.00000,94.14100,nan,47124.42700
15960,3028.00000,114.00000,114.00000,nan,-68.60000,108.40000,-127.60000,-88.50000,-68.60000,5.00000,0.00000,0.00000,0.00200,0.00000,193.90000,43.00000,2549.00000,32.30000,305.22866,26.41000,-18.65000,127.72374,34.73095,15958.00000,15961.00000,15911.00000,15914.00000,nan,8.40000,94.16300,nan,47154.03000
15970,3029.00000,113.80000,113.80000,nan,-68.60000,108.50000,-127.70000,-88.60000,-68.60000,5.00000,0.00000,0.00000,0.00200,0.00000,193.70000,43.00000,2550.00000,32.10000,305.26816,26.23000,-18.55000,127.72403,34.73075,15966.00000,15969.00000,15919.00000,15922.00000,nan,8.50000,94.18800,nan,47181.66400
15980,3030.50000,113.60000,113.60000,nan,-68.60000,108.80000,-127.70000,-88.65000,-68.60000,5.00000,0.00000,0.00000,0.00200,0.00000,193.25000,43.00000,2551.50000,31.80000,305.29252,25.94500,-18.36500,127.72441,34.73044,15978.00000,15981.00000,15930.00000,15933.00000,nan,8.05000,94.22550,nan,47219.25500
15990,3032.00000,113.40000,113.40000,nan,-68.50000,109.10000,-127.70000,-88.80000,-68.50000,4.00000,0.00000,0.00000,0.00200,0.00000,192.80000,43.00000,2553.00000,31.40000,305.28331,25.65000,-18.15000,127.72475,34.73016,15990.00000,15993.00000,15942.00000,15945.00000,nan,7.60000,94.26100,nan,47253.73600
16000,3033.00000,113.30000,113.30000,nan,-68.60000,109.20000,-127.80000,-88.90000,-68.60000,4.00000,0.00000,0.00000,0.00200,0.00000,192.60000,43.00000,2554.00000,31.20000,305.26620,25.44000,-17.99000,127.72499,34.73000,15997.00000,16000.00000,15949.00000,15952.00000,nan,7.00000,94.27900,nan,47276.27000
16010,3034.50000,113.05000,113.05000,nan,-68.60000,109.30000,-127.90000,-89.05000,-68.60000,4.00000,0.00000,0.00000,0.00100,0.00000,192.40000,43.00000,2555.50000,30.75000,305.19206,25.12000,-17.71500,127.72536,34.72980,16005.50000,16008.50000,15959.00000,15962.00000,nan,5.85000,94.30250,nan,47312.39800
16020,3036.50000,112.85000,112.85000,nan,-68.60000,109.50000,-127.95000,-89.15000,-68.60000,4.00000,0.00000,0.00000,0.00100,0.00000,192.00000,43.00000,2557.50000,30.15000,305.02940,24.68000,-17.30000,127.72592,34.72952,16017.00000,16020.00000,15971.00000,15974.00000,nan,6.00000,94.33600,nan,47366.41900
16030,3038.00000,112.70000,112.70000,nan,-68.50000,109.80000,-127.90000,-89.20000,-68.50000,4.00000,0.00000,0.00000,0.00100,0.00000,191.60000,43.00000,2559.00000,29.70000,304.86861,24.34000,-16.96000,127.72637,34.72925,16026.00000,16029.00000,15980.00000,15983.00000,nan,6.20000,94.36800,nan,47410.05400
16040,3039.50000,112.50000,112.50000,nan,-68.35000,110.25000,-127.65000,-89.25000,-68.35000,4.00000,0.00000,0.00000,0.00100,0.00000,191.15000,43.00000,2560.50000,29.15000,304.64051,24.00500,-16.58500,127.72681,34.72895,16036.00000,16039.00000,15990.50000,15993.50000,nan,6.50000,94.40500,nan,47452.99200
16050,3041.00000,112.30000,112.30000,nan,-68.20000,110.70000,-127.50000,-89.30000,-68.20000,4.00000,0.00000,0.00000,0.00100,0.00000,190.70000,43.00000,2562.00000,28.70000,304.41592,23.66000,-16.21000,127.72722,34.72866,16047.00000,16050.00000,16001.00000,16004.00000,nan,7.10000,94.43900,nan,47493.40500
16060,3042.50000,112.15000,112.15000,nan,-68.15000,111.05000,-127.35000,-89.40000,-68.15000,4.00000,0.00000,0.00000,0.00100,0.00000,190.35000,42.00000,2563.50000,28.20000,304.14107,23.33000,-15.82000,127.72760,34.72845,16056.50000,16059.50000,16009.50000,16012.50000,nan,6.60000,94.46450,nan,47530.15050
16070,3044.00000,111.90000,111.90000,nan,-68.00000,111.40000,-127.20000,-89.40000,-68.00000,4.00000,0.00000,0.00000,0.00100,0.00000,189.90000,42.00000,2565.00000,27.70000,303.84494,23.01000,-15.43000,127.72795,34.72828,16066.00000,16069.00000,16017.00000,16020.00000,nan,6.30000,94.48300,nan,47563.85500
16080,3045.50000,111.75000,111.75000,nan,-67.95000,111.80000,-127.05000,-89.40000,-67.95000,4.00000,0.00000,0.00000,0.00100,0.00000,189.55000,42.00000,2566.50000,27.25000,303.53544,22.70000,-15.04500,127.72828,34.72816,16075.50000,16078.50000,16027.50000,16030.50000,nan,6.35000,94.49700,nan,47595.01000
16090,3047.50000,111.55000,111.55000,nan,-67.80000,112.30000,-126.95000,-89.45000,-67.80000,4.00000,0.00000,0.00000,0.00100,0.00000,189.00000,42.00000,2568.00000,26.65000,303.09646,22.31500,-14.54500,127.72872,34.72796,16088.00000,16091.00000,16040.50000,16043.50000,nan,6.35000,94.51750,nan,47637.98300
16100,3049.00000,111.40000,111.40000,nan,-67.70000,112.60000,-126.90000,-89.50000,-67.70000,4.00000,0.00000,0.00000,0.00100,0.00000,188.60000,42.00000,2569.00000,26.20000,302.74442,22.05000,-14.18000,127.72908,34.72777,16098.00000,16101.00000,16050.00000,16053.00000,nan,6.30000,94.54000,nan,47672.23900
16110,3050.50000,111.15000,111.15000,nan,-67.70000,112.85000,-126.80000,-89.60000,-67.70000,3.00000,0.00000,0.00000,0.00100,0.00000,188.30000,42.00000,2570.50000,25.85000,302.39210,21.81500,-13.84000,127.72946,34.72755,16106.50000,16109.50000,16059.00000,16062.00000,nan,5.75000,94.56700,nan,47708.71100
16120,3052.50000,110.95000,110.95000,nan,-67.60000,113.15000,-126.80000,-89.65000,-67.60000,3.00000,0.00000,0.00000,0.00100,0.00000,187.90000,42.00000,2572.50000,25.40000,301.93360,21.54000,-13.42500,127.72996,34.72726,16118.00000,16121.00000,16071.00000,16074.00000,nan,5.85000,94.60000,nan,47758.11200
16130,3054.00000,110.80000,110.80000,nan,-67.70000,113.30000,-126.90000,-89.70000,-67.70000,3.00000,0.00000,0.00000,0.00100,0.00000,187.70000,42.00000,2574.00000,25.10000,301.60601,21.37000,-13.15000,127.73033,34.72709,16127.00000,16130.00000,16079.00000,16082.00000,nan,5.80000,94.61900,nan,47792.65000
16140,3056.00000,110.60000,110.60000,nan,-67.60000,113.53333,-126.86667,-89.86667,-67.60000,3.00000,0.00000,0.00000,0.00100,0.00000,187.30000,42.00000,2575.33333,24.76667,301.19903,21.19667,-12.83667,127.73074,34.72694,16137.00000,16140.00000,16089.33333,16092.33333,nan,5.16667,94.63567,nan,47831.85000
16150,3058.00000,110.40000,110.40000,nan,-67.50000,113.90000,-126.70000,-89.90000,-67.50000,3.00000,0.00000,0.00000,0.00100,0.00000,186.90000,42.00000,2577.00000,24.50000,300.81958,21.07000,-12.57000,127.73112,34.72680,16148.00000,16151.00000,16101.00000,16104.00000,nan,5.60000,94.65000,nan,47868.62800
16160,3059.50000,110.25000,110.25000,nan,-67.45000,114.20000,-126.70000,-90.05000,-67.45000,3.00000,0.00000,0.00000,0.00100,0.00000,186.60000,42.00000,2578.50000,24.40000,300.59531,21.00500,-12.42000,127.73143,34.72665,16156.50000,16159.50000,16110.00000,16113.00000,nan,5.70000,94.66750,nan,47898.11350
16170,3061.50000,110.05000,110.05000,nan,-67.40000,114.45000,-126.70000,-90.15000,-67.40000,3.00000,0.00000,0.00000,0.00100,0.00000,186.20000,42.00000,2579.50000,24.30000,300.35070,20.95500,-12.27000,127.73188,34.72638,16167.50000,16170.50000,16120.50000,16123.50000,nan,5.50000,94.70000,nan,47941.83850
16180,3063.50000,109.85000,109.85000,nan,-67.40000,114.75000,-126.70000,-90.30000,-67.40000,3.00000,0.00000,0.00000,0.00100,0.00000,185.80000,41.00000,2581.50000,24.20000,300.18754,20.95500,-12.19000,127.73237,34.72608,16179.00000,16182.00000,16132.50000,16135.50000,nan,6.00000,94.73350,nan,47989.75800
16190,3065.00000,109.70000,109.70000,nan,-67.40000,114.90000,-126.70000,-90.40000,-67.40000,3.00000,0.00000,0.00000,0.00100,0.00000,185.50000,41.00000,2583.00000,24.20000,300.14929,20.97000,-12.18000,127.73273,34.72590,16188.00000,16191.00000,16142.00000,16145.00000,nan,6.00000,94.75400,nan,48024.57000
