HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
14090,2420.00000,154.80000,154.80000,nan,-61.40000,88.60000,-104.70000,-83.80000,-61.40000,4.00000,0.00000,0.00000,0.00300,0.00000,254.40000,57.00000,2268.00000,17.50000,331.56187,8.34000,-15.40000,127.27280,34.69916,14087.00000,14090.00000,14042.00000,14045.00000,nan,5.20000,141.50500,nan,9041.24100
14100,2422.00000,154.56667,154.56667,nan,-61.40000,88.73333,-104.73333,-83.80000,-61.40000,4.00000,0.00000,0.00000,0.00300,0.00000,254.03333,57.00000,2270.00000,17.63333,330.82865,8.59667,-15.40000,127.27302,34.69889,14096.66667,14099.66667,14051.66667,14054.66667,nan,4.70000,141.52667,nan,9077.88567
14110,2424.50000,154.25000,154.25000,nan,-61.50000,88.85000,-104.90000,-83.80000,-61.50000,4.00000,0.00000,0.00000,0.00300,0.00000,253.60000,57.00000,2271.50000,17.80000,330.02748,8.89000,-15.41500,127.27326,34.69853,14108.50000,14111.50000,14062.50000,14065.50000,nan,4.95000,141.57250,nan,9121.60400
14120,2426.50000,154.05000,154.05000,nan,-61.50000,88.90000,-105.05000,-83.80000,-61.50000,4.00000,0.00000,0.00000,0.00300,0.00000,253.25000,56.50000,2273.50000,17.95000,329.46077,9.11500,-15.45000,127.27343,34.69828,14118.50000,14121.50000,14072.00000,14075.00000,nan,5.00000,141.60250,nan,9154.29050
14130,2428.50000,153.75000,153.75000,nan,-61.55000,89.05000,-105.10000,-83.80000,-61.55000,4.00000,0.00000,0.00000,0.00300,0.00000,252.90000,56.00000,2274.50000,18.05000,328.95201,9.32500,-15.49000,127.27366,34.69802,14128.50000,14131.50000,14081.50000,14084.50000,nan,4.65000,141.61450,nan,9189.44850
14140,2430.50000,153.55000,153.55000,nan,-61.50000,89.30000,-105.10000,-83.80000,-61.50000,4.00000,0.00000,0.00000,0.00300,0.00000,252.45000,56.00000,2276.00000,18.25000,328.48925,9.53000,-15.54500,127.27389,34.69773,14137.50000,14140.50000,14090.50000,14093.00000,nan,4.75000,141.63400,nan,9227.51000
14150,2432.50000,153.30000,153.30000,nan,-61.50000,89.50000,-105.10000,-83.80000,-61.50000,4.00000,0.00000,0.00000,0.00300,0.00000,252.00000,56.00000,2277.50000,18.40000,328.05571,9.73000,-15.60500,127.27408,34.69742,14147.50000,14150.50000,14099.50000,14102.50000,nan,5.15000,141.68100,nan,9265.49800
14160,2434.50000,153.05000,153.05000,nan,-61.50000,89.65000,-105.15000,-83.80000,-61.50000,4.00000,0.00000,0.00000,0.00300,0.00000,251.60000,56.00000,2279.00000,18.55000,327.60342,9.94000,-15.66500,127.27426,34.69713,14157.50000,14160.50000,14109.50000,14112.50000,nan,4.80000,141.72850,nan,9301.30000
14170,2436.50000,152.85000,152.85000,nan,-61.50000,89.70000,-105.25000,-83.90000,-61.50000,4.00000,0.00000,0.00000,0.00300,0.00000,251.35000,56.00000,2280.00000,18.75000,327.17561,10.15000,-15.73500,127.27446,34.69687,14166.00000,14169.00000,14119.00000,14122.00000,nan,4.15000,141.74650,nan,9335.46250
14180,2438.50000,152.60000,152.60000,nan,-61.60000,89.70000,-105.45000,-84.00000,-61.60000,4.00000,0.00000,0.00000,0.00300,0.00000,251.05000,56.00000,2281.50000,18.90000,326.71759,10.37500,-15.80500,127.27469,34.69661,14175.50000,14178.50000,14128.50000,14131.50000,nan,4.90000,141.75350,nan,9371.56450
14190,2440.50000,152.35000,152.35000,nan,-61.70000,89.75000,-105.65000,-84.00000,-61.70000,4.00000,0.00000,0.00000,0.00300,0.00000,250.75000,56.00000,2283.00000,19.05000,326.24749,10.60500,-15.87000,127.27493,34.69633,14185.50000,14188.50000,14138.50000,14141.50000,nan,5.10000,141.76800,nan,9410.54350
14200,2443.00000,152.06667,152.06667,nan,-61.76667,89.83333,-105.83333,-84.10000,-61.76667,4.00000,0.00000,0.00000,0.00267,0.00000,250.33333,56.00000,2285.00000,19.30000,325.65744,10.90000,-15.95333,127.27521,34.69595,14197.66667,14200.66667,14150.00000,14153.00000,nan,4.73333,141.80400,nan,9458.93567
14210,2445.00000,151.80000,151.80000,nan,-61.80000,89.90000,-106.00000,-84.20000,-61.80000,4.00000,0.00000,0.00000,0.00200,0.00000,250.00000,56.00000,2286.00000,19.50000,325.16189,11.15000,-16.02000,127.27542,34.69564,14207.00000,14210.00000,14161.00000,14164.00000,nan,4.80000,141.83900,nan,9497.80900
14220,2447.00000,151.60000,151.60000,nan,-61.80000,90.00000,-106.03333,-84.23333,-61.80000,4.00000,0.00000,0.00000,0.00200,0.00000,249.66667,56.00000,2287.66667,19.70000,324.67297,11.39667,-16.08000,127.27568,34.69534,14216.33333,14219.33333,14169.66667,14172.66667,nan,4.46667,141.84800,nan,9538.74567
14230,2449.50000,151.35000,151.35000,nan,-61.90000,90.15000,-106.15000,-84.30000,-61.90000,4.00000,0.00000,0.00000,0.00200,0.00000,249.25000,56.00000,2289.50000,19.95000,324.10351,11.70000,-16.16500,127.27604,34.69499,14227.50000,14230.50000,14180.00000,14183.00000,nan,4.60000,141.83650,nan,9590.11850
14240,2451.50000,151.10000,151.10000,nan,-61.90000,90.25000,-106.25000,-84.30000,-61.90000,4.00000,0.00000,0.00000,0.00200,0.00000,248.90000,56.00000,2290.50000,20.15000,323.68732,11.93500,-16.24000,127.27632,34.69471,14237.00000,14240.00000,14189.50000,14192.50000,nan,4.80000,141.83550,nan,9630.12600
14250,2453.50000,150.85000,150.85000,nan,-61.90000,90.35000,-106.30000,-84.40000,-61.90000,4.00000,0.00000,0.00000,0.00200,0.00000,248.55000,55.00000,2292.00000,20.35000,323.32997,12.15500,-16.32500,127.27657,34.69442,14246.50000,14249.50000,14199.50000,14202.50000,nan,4.75000,141.84500,nan,9670.01150
14260,2455.50000,150.65000,150.65000,nan,-61.90000,90.55000,-106.40000,-84.30000,-61.90000,4.00000,0.00000,0.00000,0.00200,0.00000,248.20000,55.00000,2293.50000,20.55000,323.02136,12.36000,-16.41500,127.27681,34.69412,14256.50000,14259.50000,14209.50000,14212.50000,nan,5.00000,141.85750,nan,9709.83150
14270,2457.50000,150.40000,150.40000,nan,-61.95000,90.65000,-106.50000,-84.35000,-61.95000,4.00000,0.00000,0.00000,0.00200,0.00000,247.80000,55.00000,2295.00000,20.75000,322.78760,12.54500,-16.52000,127.27708,34.69384,14266.00000,14269.00000,14219.50000,14222.50000,nan,4.65000,141.85900,nan,9750.01700
14280,2459.50000,150.15000,150.15000,nan,-62.00000,90.75000,-106.60000,-84.35000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,247.50000,55.00000,2296.50000,20.95000,322.62661,12.71000,-16.64000,127.27739,34.69355,14275.50000,14278.50000,14228.50000,14231.50000,nan,4.80000,141.84750,nan,9792.40950
14290,2461.50000,149.95000,149.95000,nan,-62.00000,90.90000,-106.65000,-84.30000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,247.10000,55.00000,2298.00000,21.15000,322.53064,12.85000,-16.76500,127.27769,34.69325,14285.00000,14288.00000,14237.50000,14240.50000,nan,4.85000,141.83700,nan,9836.11600
14300,2463.50000,149.65000,149.65000,nan,-61.95000,91.15000,-106.60000,-84.25000,-61.95000,4.00000,0.00000,0.00000,0.00200,0.00000,246.60000,55.00000,2299.50000,21.35000,322.51991,12.97000,-16.91500,127.27800,34.69295,14295.50000,14298.50000,14247.50000,14250.50000,nan,5.30000,141.82950,nan,9879.04900
14310,2465.50000,149.45000,149.45000,nan,-62.00000,91.35000,-106.70000,-84.20000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,246.20000,55.00000,2301.00000,21.50000,322.54920,13.07500,-17.07000,127.27828,34.69266,14305.50000,14308.50000,14257.50000,14260.50000,nan,5.15000,141.82850,nan,9921.18000
14320,2467.50000,149.15000,149.15000,nan,-62.00000,91.45000,-106.80000,-84.20000,-62.00000,4.00000,0.00000,0.00000,0.00300,0.00000,245.85000,55.00000,2302.50000,21.65000,322.62550,13.16500,-17.23500,127.27855,34.69234,14315.50000,14318.50000,14267.50000,14270.50000,nan,4.80000,141.83900,nan,9963.92300
14330,2469.50000,148.95000,148.95000,nan,-62.00000,91.50000,-106.90000,-84.20000,-62.00000,4.00000,0.00000,0.00000,0.00300,0.00000,245.55000,55.00000,2303.50000,21.85000,322.73972,13.24000,-17.40500,127.27884,34.69202,14325.50000,14328.50000,14277.50000,14280.50000,nan,4.75000,141.84700,nan,10008.16500
14340,2472.00000,148.66667,148.66667,nan,-62.13333,91.60000,-107.10000,-84.20000,-62.13333,4.00000,0.00000,0.00000,0.00300,0.00000,245.16667,55.00000,2305.66667,22.10000,322.90178,13.32000,-17.61333,127.27921,34.69162,14337.66667,14340.66667,14290.00000,14293.00000,nan,5.00000,141.85133,nan,10064.10733
14350,2474.50000,148.35000,148.35000,nan,-62.20000,91.60000,-107.35000,-84.30000,-62.20000,4.00000,0.00000,0.00000,0.00200,0.00000,244.80000,55.00000,2307.50000,22.25000,323.09925,13.38000,-17.82000,127.27956,34.69122,14349.00000,14352.00000,14302.00000,14305.00000,nan,4.50000,141.85900,nan,10119.71700
14360,2476.50000,148.15000,148.15000,nan,-62.30000,91.60000,-107.55000,-84.35000,-62.30000,4.00000,0.00000,0.00000,0.00200,0.00000,244.55000,55.00000,2308.50000,22.45000,323.26290,13.42000,-17.98000,127.27987,34.69091,14358.50000,14361.50000,14310.50000,14313.50000,nan,4.70000,141.86150,nan,10164.18400
14370,2478.50000,147.95000,147.95000,nan,-62.40000,91.60000,-107.75000,-84.40000,-62.40000,4.00000,0.00000,0.00000,0.00200,0.00000,244.25000,54.50000,2310.50000,22.55000,323.41185,13.45500,-18.12500,127.28016,34.69060,14367.50000,14370.50000,14320.50000,14323.50000,nan,4.65000,141.85950,nan,10207.85850
14380,2480.50000,147.70000,147.70000,nan,-62.45000,91.70000,-107.90000,-84.50000,-62.45000,4.00000,0.00000,0.00000,0.00200,0.00000,243.90000,54.00000,2311.50000,22.70000,323.57446,13.47500,-18.26000,127.28045,34.69027,14378.00000,14381.00000,14330.50000,14333.50000,nan,5.25000,141.86550,nan,10252.79800
14390,2482.50000,147.45000,147.45000,nan,-62.40000,91.85000,-107.95000,-84.50000,-62.40000,4.00000,0.00000,0.00000,0.00200,0.00000,243.50000,54.00000,2313.50000,22.80000,323.73333,13.48500,-18.38000,127.28074,34.68991,14388.50000,14391.50000,14340.50000,14343.50000,nan,5.20000,141.88850,nan,10300.63100
14400,2484.50000,147.20000,147.20000,nan,-62.50000,92.00000,-108.05000,-84.50000,-62.50000,4.00000,0.00000,0.00000,0.00200,0.00000,243.15000,54.00000,2314.50000,22.90000,323.89350,13.49000,-18.49500,127.28102,34.68954,14398.50000,14401.50000,14350.50000,14353.50000,nan,5.05000,141.91800,nan,10350.13450
14410,2486.50000,146.95000,146.95000,nan,-62.50000,92.10000,-108.20000,-84.60000,-62.50000,4.00000,0.00000,0.00000,0.00200,0.00000,242.80000,54.00000,2316.50000,22.95000,324.07077,13.47500,-18.59500,127.28133,34.68918,14408.50000,14411.50000,14360.00000,14363.00000,nan,4.75000,141.93100,nan,10398.03100
14420,2488.50000,146.75000,146.75000,nan,-62.60000,92.10000,-108.35000,-84.60000,-62.60000,4.00000,0.00000,0.00000,0.00200,0.00000,242.55000,54.00000,2317.50000,23.00000,324.25984,13.45000,-18.69000,127.28164,34.68887,14417.50000,14420.50000,14368.50000,14371.50000,nan,4.45000,141.92150,nan,10442.27950
14430,2490.50000,146.55000,146.55000,nan,-62.65000,92.20000,-108.50000,-84.65000,-62.65000,4.00000,0.00000,0.00000,0.00200,0.00000,242.25000,54.00000,2319.00000,23.10000,324.45366,13.41500,-18.77500,127.28194,34.68858,14426.50000,14429.50000,14377.50000,14380.50000,nan,4.85000,141.91100,nan,10486.13000
14440,2492.50000,146.30000,146.30000,nan,-62.70000,92.20000,-108.70000,-84.70000,-62.70000,4.00000,0.00000,0.00000,0.00200,0.00000,241.95000,54.00000,2320.50000,23.10000,324.67699,13.36500,-18.86000,127.28226,34.68824,14436.50000,14439.50000,14387.50000,14390.50000,nan,4.95000,141.91650,nan,10532.75200
14450,2494.50000,146.05000,146.05000,nan,-62.70000,92.35000,-108.75000,-84.70000,-62.70000,4.00000,0.00000,0.00000,0.00200,0.00000,241.60000,54.00000,2322.00000,23.15000,324.91267,13.30500,-18.94000,127.28254,34.68788,14446.50000,14449.50000,14397.50000,14400.50000,nan,5.20000,141.93650,nan,10580.67600
14460,2496.50000,145.80000,145.80000,nan,-62.70000,92.55000,-108.80000,-84.70000,-62.70000,4.00000,0.00000,0.00000,0.00200,0.00000,241.20000,54.00000,2323.50000,23.20000,325.15786,13.24000,-19.02000,127.28283,34.68753,14457.50000,14460.50000,14408.00000,14411.00000,nan,5.10000,141.95600,nan,10627.67400
14470,2498.50000,145.55000,145.55000,nan,-62.75000,92.65000,-108.90000,-84.70000,-62.75000,4.00000,0.00000,0.00000,0.00200,0.00000,240.80000,54.00000,2325.00000,23.20000,325.44697,13.16000,-19.11000,127.28311,34.68720,14466.50000,14469.50000,14418.50000,14421.50000,nan,4.85000,141.96550,nan,10673.02100
14480,2500.50000,145.35000,145.35000,nan,-62.80000,92.80000,-108.95000,-84.70000,-62.80000,4.00000,0.00000,0.00000,0.00200,0.00000,240.40000,54.00000,2326.50000,23.20000,325.73860,13.07500,-19.19500,127.28341,34.68688,14477.00000,14480.00000,14428.50000,14431.50000,nan,5.25000,141.96950,nan,10717.66600
14490,2502.50000,145.05000,145.05000,nan,-62.80000,92.90000,-109.10000,-84.65000,-62.80000,4.00000,0.00000,0.00000,0.00200,0.00000,240.05000,54.00000,2328.50000,23.25000,326.07411,12.97500,-19.29000,127.28368,34.68654,14487.50000,14490.50000,14438.00000,14441.00000,nan,5.30000,141.98600,nan,10762.91900
14500,2504.50000,144.85000,144.85000,nan,-62.90000,93.00000,-109.20000,-84.60000,-62.90000,4.00000,0.00000,0.00000,0.00200,0.00000,239.70000,53.00000,2329.50000,23.30000,326.41576,12.87500,-19.39000,127.28393,34.68617,14497.50000,14500.50000,14447.50000,14450.50000,nan,4.75000,142.02050,nan,10809.32050
14510,2506.50000,144.65000,144.65000,nan,-62.90000,93.10000,-109.35000,-84.65000,-62.90000,4.00000,0.00000,0.00000,0.00200,0.00000,239.40000,53.00000,2331.00000,23.30000,326.77361,12.77000,-19.49500,127.28420,34.68580,14507.50000,14510.50000,14457.50000,14460.50000,nan,4.95000,142.05350,nan,10857.21400
14520,2508.50000,144.35000,144.35000,nan,-63.00000,93.15000,-109.50000,-84.65000,-63.00000,4.00000,0.00000,0.00000,0.00200,0.00000,239.05000,53.00000,2332.50000,23.30000,327.16813,12.65000,-19.60500,127.28449,34.68545,14517.50000,14520.50000,14467.50000,14470.50000,nan,4.85000,142.06800,nan,10904.38550
14530,2510.50000,144.15000,144.15000,nan,-63.00000,93.25000,-109.65000,-84.70000,-63.00000,4.00000,0.00000,0.00000,0.00200,0.00000,238.75000,53.00000,2334.00000,23.40000,327.57208,12.52500,-19.71500,127.28480,34.68512,14526.50000,14529.50000,14477.50000,14480.50000,nan,4.90000,142.07150,nan,10950.00000
14540,2512.50000,143.95000,143.95000,nan,-63.10000,93.35000,-109.75000,-84.70000,-63.10000,4.00000,0.00000,0.00000,0.00200,0.00000,238.40000,53.00000,2335.50000,23.40000,327.99202,12.39500,-19.83000,127.28508,34.68479,14537.00000,14540.00000,14488.00000,14491.00000,nan,5.20000,142.08400,nan,10996.05150
14550,2514.50000,143.65000,143.65000,nan,-63.10000,93.45000,-109.85000,-84.70000,-63.10000,4.00000,0.00000,0.00000,0.00200,0.00000,238.00000,53.00000,2337.50000,23.40000,328.42537,12.25500,-19.94000,127.28535,34.68442,14548.00000,14551.00000,14499.00000,14502.00000,nan,5.40000,142.11100,nan,11043.19250
14560,2516.50000,143.45000,143.45000,nan,-63.10000,93.65000,-110.00000,-84.80000,-63.10000,4.00000,0.00000,0.00000,0.00200,0.00000,237.60000,53.00000,2338.50000,23.40000,328.86430,12.11500,-20.05500,127.28561,34.68403,14558.50000,14561.50000,14509.50000,14512.50000,nan,5.35000,142.15000,nan,11091.37450
14570,2518.50000,143.15000,143.15000,nan,-63.10000,93.85000,-110.00000,-84.80000,-63.10000,4.00000,0.00000,0.00000,0.00200,0.00000,237.20000,53.00000,2340.50000,23.50000,329.31275,11.97000,-20.17000,127.28586,34.68366,14568.50000,14571.50000,14519.50000,14522.50000,nan,4.90000,142.18900,nan,11138.72350
14580,2520.50000,142.95000,142.95000,nan,-63.10000,93.90000,-110.10000,-84.80000,-63.10000,4.00000,0.00000,0.00000,0.00200,0.00000,236.90000,53.00000,2341.50000,23.50000,329.76639,11.82500,-20.29000,127.28611,34.68331,14578.00000,14581.00000,14528.50000,14531.50000,nan,4.75000,142.21750,nan,11183.68100
14590,2522.50000,142.75000,142.75000,nan,-63.20000,93.90000,-110.25000,-84.90000,-63.20000,4.00000,0.00000,0.00000,0.00200,0.00000,236.60000,53.00000,2343.00000,23.50000,330.22943,11.67500,-20.41000,127.28639,34.68296,14587.50000,14590.50000,14537.50000,14540.50000,nan,4.85000,142.23750,nan,11229.86600
14600,2524.50000,142.50000,142.50000,nan,-63.30000,94.00000,-110.45000,-84.95000,-63.30000,4.00000,0.00000,0.00000,0.00200,0.00000,236.30000,53.00000,2344.50000,23.55000,330.64887,11.54500,-20.53000,127.28668,34.68259,14598.00000,14601.00000,14548.00000,14551.00000,nan,5.35000,142.25850,nan,11278.74850
14610,2526.50000,142.25000,142.25000,nan,-63.30000,94.15000,-110.50000,-84.95000,-63.30000,4.00000,0.00000,0.00000,0.00200,0.00000,235.90000,53.00000,2346.00000,23.60000,331.04448,11.42000,-20.64000,127.28693,34.68220,14608.50000,14611.50000,14558.50000,14561.50000,nan,4.95000,142.29300,nan,11326.74050
14620,2528.50000,142.05000,142.05000,nan,-63.25000,94.45000,-110.50000,-84.90000,-63.25000,4.00000,0.00000,0.00000,0.00200,0.00000,235.45000,52.50000,2347.50000,23.65000,331.41371,11.31500,-20.76500,127.28714,34.68184,14618.50000,14621.50000,14567.50000,14570.50000,nan,5.35000,142.34450,nan,11370.10750
14630,2530.00000,141.80000,141.80000,nan,-63.20000,94.60000,-110.50000,-84.90000,-63.20000,4.00000,0.00000,0.00000,0.00200,0.00000,235.10000,52.00000,2349.00000,23.70000,331.68287,11.24000,-20.86000,127.28727,34.68158,14627.00000,14630.00000,14576.00000,14579.00000,nan,5.70000,142.38700,nan,11400.71200
14640,2532.00000,141.60000,141.60000,nan,-63.20000,94.83333,-110.50000,-84.80000,-63.20000,4.00000,0.00000,0.00000,0.00200,0.00000,234.70000,52.00000,2350.33333,23.76667,331.97241,11.17000,-20.98333,127.28748,34.68121,14637.00000,14640.00000,14587.00000,14590.00000,nan,5.06667,142.43333,nan,11445.30967
14650,2534.00000,141.40000,141.40000,nan,-63.20000,95.00000,-110.60000,-84.80000,-63.20000,4.00000,0.00000,0.00000,0.00200,0.00000,234.30000,52.00000,2352.00000,23.90000,332.22133,11.12000,-21.11000,127.28775,34.68082,14648.00000,14651.00000,14597.00000,14600.00000,nan,5.40000,142.46700,nan,11494.24400
14660,2535.50000,141.15000,141.15000,nan,-63.20000,95.15000,-110.60000,-84.80000,-63.20000,4.00000,0.00000,0.00000,0.00200,0.00000,234.00000,52.00000,2353.00000,23.95000,332.34796,11.10500,-21.19500,127.28795,34.68053,14655.50000,14658.50000,14603.50000,14606.50000,nan,5.25000,142.49300,nan,11532.04800
14670,2537.50000,140.95000,140.95000,nan,-63.25000,95.20000,-110.75000,-84.80000,-63.25000,4.00000,0.00000,0.00000,0.00200,0.00000,233.65000,52.00000,2354.50000,24.05000,332.48579,11.10000,-21.31000,127.28821,34.68013,14665.00000,14668.00000,14613.50000,14616.50000,nan,4.70000,142.53600,nan,11580.59650
14680,2539.50000,140.75000,140.75000,nan,-63.30000,95.25000,-110.95000,-84.90000,-63.30000,4.00000,0.00000,0.00000,0.00200,0.00000,233.40000,52.00000,2356.00000,24.15000,332.59671,11.11500,-21.44000,127.28841,34.67974,14675.00000,14678.00000,14624.00000,14627.00000,nan,5.10000,142.59300,nan,11626.52200
14690,2541.50000,140.45000,140.45000,nan,-63.40000,95.35000,-111.05000,-84.90000,-63.40000,4.00000,0.00000,0.00000,0.00200,0.00000,233.00000,52.00000,2357.50000,24.25000,332.66422,11.14500,-21.56000,127.28861,34.67936,14686.00000,14689.00000,14635.00000,14638.00000,nan,5.50000,142.64600,nan,11671.66200
14700,2543.50000,140.25000,140.25000,nan,-63.40000,95.50000,-111.15000,-84.90000,-63.40000,4.00000,0.00000,0.00000,0.00200,0.00000,232.70000,52.00000,2359.50000,24.40000,332.68393,11.19500,-21.67500,127.28885,34.67899,14696.00000,14699.00000,14644.50000,14647.50000,nan,4.85000,142.67900,nan,11718.17950
14710,2545.50000,140.05000,140.05000,nan,-63.40000,95.60000,-111.25000,-84.95000,-63.40000,4.00000,0.00000,0.00000,0.00200,0.00000,232.35000,52.00000,2360.50000,24.50000,332.65621,11.26000,-21.77500,127.28913,34.67861,14705.50000,14708.50000,14655.50000,14658.50000,nan,4.80000,142.70400,nan,11766.33900
14720,2547.50000,139.80000,139.80000,nan,-63.50000,95.65000,-111.40000,-85.00000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,232.05000,52.00000,2362.00000,24.65000,332.62875,11.32500,-21.87500,127.28940,34.67821,14715.50000,14718.50000,14665.50000,14668.50000,nan,5.00000,142.74150,nan,11816.74050
14730,2549.50000,139.55000,139.55000,nan,-63.55000,95.70000,-111.60000,-85.00000,-63.55000,4.00000,0.00000,0.00000,0.00200,0.00000,231.75000,52.00000,2363.50000,24.75000,332.60651,11.38500,-21.97000,127.28965,34.67779,14725.50000,14728.50000,14674.50000,14677.50000,nan,5.10000,142.79350,nan,11868.82700
14740,2551.50000,139.35000,139.35000,nan,-63.65000,95.70000,-111.85000,-85.10000,-63.65000,4.00000,0.00000,0.00000,0.00200,0.00000,231.45000,52.00000,2365.50000,24.85000,332.57877,11.44000,-22.05000,127.28987,34.67737,14736.50000,14739.50000,14684.50000,14687.50000,nan,5.40000,142.84350,nan,11917.51600
14750,2553.50000,139.05000,139.05000,nan,-63.75000,95.80000,-112.05000,-85.20000,-63.75000,4.00000,0.00000,0.00000,0.00200,0.00000,231.15000,52.00000,2366.50000,24.90000,332.56635,11.48500,-22.12500,127.29010,34.67701,14747.00000,14750.00000,14695.50000,14698.50000,nan,5.45000,142.88350,nan,11962.39800
14760,2555.50000,138.85000,138.85000,nan,-63.80000,95.80000,-112.25000,-85.20000,-63.80000,4.00000,0.00000,0.00000,0.00200,0.00000,230.85000,51.50000,2368.50000,25.00000,332.58375,11.50500,-22.18000,127.29035,34.67663,14757.00000,14760.00000,14706.50000,14709.50000,nan,4.80000,142.91550,nan,12010.17850
14770,2557.50000,138.65000,138.65000,nan,-63.90000,95.80000,-112.40000,-85.35000,-63.90000,4.00000,0.00000,0.00000,0.00200,0.00000,230.55000,51.00000,2369.50000,25.00000,332.62066,11.50500,-22.21500,127.29063,34.67622,14766.50000,14769.50000,14716.50000,14719.50000,nan,4.85000,142.94950,nan,12062.46400
14780,2559.50000,138.45000,138.45000,nan,-63.95000,95.90000,-112.55000,-85.40000,-63.95000,4.00000,0.00000,0.00000,0.00200,0.00000,230.25000,51.00000,2371.50000,25.00000,332.69255,11.48000,-22.23500,127.29090,34.67579,14777.00000,14780.00000,14726.50000,14729.50000,nan,5.20000,142.99400,nan,12115.45850
14790,2561.50000,138.15000,138.15000,nan,-64.00000,95.95000,-112.75000,-85.45000,-64.00000,4.00000,0.00000,0.00000,0.00200,0.00000,229.95000,51.00000,2373.00000,25.00000,332.79961,11.43000,-22.24000,127.29116,34.67536,14787.00000,14790.00000,14736.00000,14739.00000,nan,4.90000,143.03700,nan,12167.88800
14800,2563.50000,137.95000,137.95000,nan,-64.10000,96.00000,-112.95000,-85.55000,-64.10000,4.00000,0.00000,0.00000,0.00200,0.00000,229.65000,51.00000,2374.50000,24.95000,332.95745,11.34500,-22.22500,127.29144,34.67497,14797.00000,14800.00000,14745.00000,14748.00000,nan,5.10000,143.06350,nan,12218.03750
14810,2565.50000,137.75000,137.75000,nan,-64.20000,96.00000,-113.20000,-85.65000,-64.20000,4.00000,0.00000,0.00000,0.00200,0.00000,229.35000,51.00000,2376.00000,24.85000,333.14129,11.23500,-22.18500,127.29170,34.67461,14807.50000,14810.50000,14755.00000,14758.00000,nan,5.45000,143.08550,nan,12265.07050
14820,2567.50000,137.45000,137.45000,nan,-64.30000,96.00000,-113.40000,-85.75000,-64.30000,4.00000,0.00000,0.00000,0.00200,0.00000,229.10000,51.00000,2377.50000,24.75000,333.36766,11.09500,-22.12500,127.29194,34.67422,14818.50000,14821.50000,14765.50000,14768.50000,nan,5.40000,143.12500,nan,12312.92250
14830,2569.00000,137.30000,137.30000,nan,-64.30000,96.10000,-113.50000,-85.80000,-64.30000,4.00000,0.00000,0.00000,0.00200,0.00000,228.80000,51.00000,2379.00000,24.60000,333.53893,10.98000,-22.06000,127.29211,34.67390,14827.00000,14830.00000,14773.00000,14776.00000,nan,5.40000,143.17000,nan,12350.40000
14840,2570.50000,137.10000,137.10000,nan,-64.40000,96.15000,-113.60000,-85.90000,-64.40000,4.00000,0.00000,0.00000,0.00200,0.00000,228.50000,51.00000,2380.00000,24.55000,333.75363,10.84500,-21.99500,127.29226,34.67356,14835.00000,14838.00000,14781.50000,14784.50000,nan,5.50000,143.21950,nan,12388.57250
14850,2572.50000,136.85000,136.85000,nan,-64.40000,96.25000,-113.75000,-85.90000,-64.40000,4.00000,0.00000,0.00000,0.00200,0.00000,228.20000,51.00000,2381.50000,24.35000,334.02452,10.66000,-21.88000,127.29250,34.67314,14845.50000,14848.50000,14793.00000,14796.00000,nan,5.40000,143.26850,nan,12439.77550
14860,2574.50000,136.65000,136.65000,nan,-64.40000,96.45000,-113.80000,-85.95000,-64.40000,4.00000,0.00000,0.00000,0.00200,0.00000,227.80000,51.00000,2383.50000,24.15000,334.32174,10.45500,-21.74500,127.29278,34.67276,14856.50000,14859.50000,14803.50000,14806.50000,nan,5.30000,143.29050,nan,12488.79400
14870,2576.50000,136.35000,136.35000,nan,-64.50000,96.50000,-114.00000,-86.00000,-64.50000,4.00000,0.00000,0.00000,0.00200,0.00000,227.45000,51.00000,2384.50000,23.90000,334.62475,10.24500,-21.60000,127.29304,34.67240,14867.00000,14870.00000,14815.00000,14818.00000,nan,5.35000,143.31050,nan,12534.14650
14880,2578.50000,136.15000,136.15000,nan,-64.60000,96.55000,-114.20000,-86.05000,-64.60000,4.00000,0.00000,0.00000,0.00200,0.00000,227.15000,51.00000,2386.50000,23.65000,334.91291,10.03500,-21.43500,127.29324,34.67203,14877.50000,14880.50000,14827.00000,14830.00000,nan,5.00000,143.35550,nan,12578.30400
14890,2580.50000,135.95000,135.95000,nan,-64.60000,96.70000,-114.30000,-86.10000,-64.60000,4.00000,0.00000,0.00000,0.00200,0.00000,226.80000,51.00000,2387.50000,23.45000,335.18043,9.83000,-21.25500,127.29342,34.67163,14887.00000,14890.00000,14836.50000,14839.50000,nan,4.80000,143.41750,nan,12624.41550
