HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
13050,2361.00000,182.20000,182.20000,nan,-53.70000,84.60000,-87.40000,-69.40000,-53.70000,14.00000,0.00000,0.00000,0.01900,0.02000,288.90000,64.00000,2113.00000,18.90000,313.65085,13.69000,-13.06000,127.48570,34.53601,13046.00000,13049.00000,13009.00000,13012.00000,nan,6.90000,134.95100,nan,35638.42000
13060,2362.50000,181.90000,181.90000,nan,-53.85000,84.60000,-87.65000,-69.45000,-53.85000,14.00000,0.00000,0.00000,0.01900,0.02000,288.60000,64.00000,2114.50000,18.90000,313.30713,13.76000,-12.97000,127.48588,34.53581,13056.00000,13059.00000,13021.00000,13024.00000,nan,6.80000,134.95600,nan,35665.59650
13070,2364.00000,181.60000,181.60000,nan,-54.00000,84.50000,-87.90000,-69.60000,-54.00000,14.00000,0.00000,0.00000,0.01900,0.02000,288.30000,64.00000,2116.00000,18.90000,312.96301,13.83000,-12.88000,127.48612,34.53561,13066.00000,13069.00000,13032.00000,13035.00000,nan,6.50000,134.95800,nan,35697.06400
13080,2365.50000,181.30000,181.30000,nan,-54.05000,84.55000,-88.05000,-69.65000,-54.05000,14.00000,0.00000,0.00000,0.01850,0.02000,288.00000,64.00000,2117.50000,18.90000,312.59619,13.90000,-12.78000,127.48638,34.53540,13075.50000,13078.50000,13043.00000,13046.00000,nan,6.50000,134.95600,nan,35731.14450
13090,2367.00000,181.00000,181.00000,nan,-54.10000,84.60000,-88.20000,-69.80000,-54.10000,14.00000,0.00000,0.00000,0.01800,0.02000,287.60000,64.00000,2119.00000,18.90000,312.27165,13.96000,-12.69000,127.48666,34.53520,13085.00000,13088.00000,13054.00000,13057.00000,nan,6.70000,134.95200,nan,35764.68200
13100,2368.50000,180.70000,180.70000,nan,-54.20000,84.60000,-88.45000,-69.85000,-54.20000,13.50000,0.00000,0.00000,0.01800,0.02000,287.25000,64.00000,2120.50000,18.85000,311.90362,14.03000,-12.59000,127.48692,34.53503,13096.50000,13099.50000,13064.50000,13067.50000,nan,7.20000,134.94700,nan,35795.20150
13110,2370.00000,180.40000,180.40000,nan,-54.30000,84.60000,-88.60000,-70.00000,-54.30000,13.00000,0.00000,0.00000,0.01800,0.02000,286.90000,64.00000,2122.00000,18.80000,311.57796,14.09000,-12.50000,127.48716,34.53487,13107.00000,13110.00000,13075.00000,13078.00000,nan,7.30000,134.94100,nan,35822.41600
13120,2371.50000,180.10000,180.10000,nan,-54.40000,84.65000,-88.80000,-70.15000,-54.40000,13.00000,0.00000,0.00000,0.01700,0.02000,286.55000,64.00000,2123.50000,18.80000,311.26323,14.15000,-12.41500,127.48735,34.53475,13118.50000,13121.50000,13084.50000,13087.50000,nan,7.45000,134.93600,nan,35845.12150
13130,2373.00000,179.80000,179.80000,nan,-54.50000,84.60000,-89.00000,-70.30000,-54.50000,13.00000,0.00000,0.00000,0.01700,0.02000,286.20000,64.00000,2125.00000,18.80000,310.96810,14.20000,-12.33000,127.48754,34.53464,13129.00000,13132.00000,13095.00000,13098.00000,nan,7.40000,134.93100,nan,35866.01800
13140,2374.00000,179.60000,179.60000,nan,-54.60000,84.60000,-89.20000,-70.50000,-54.60000,13.00000,0.00000,0.00000,0.01700,0.02000,286.00000,64.00000,2126.00000,18.80000,310.77316,14.24000,-12.28000,127.48767,34.53456,13136.00000,13139.00000,13103.00000,13106.00000,nan,6.90000,134.92800,nan,35881.00900
13150,2375.50000,179.30000,179.30000,nan,-54.70000,84.60000,-89.40000,-70.65000,-54.70000,13.00000,0.00000,0.00000,0.01600,0.02000,285.65000,64.00000,2127.50000,18.80000,310.51034,14.28500,-12.20500,127.48792,34.53440,13146.50000,13149.50000,13114.50000,13117.50000,nan,6.65000,134.92000,nan,35908.83900
13160,2377.00000,179.00000,179.00000,nan,-54.80000,84.60000,-89.60000,-70.80000,-54.80000,13.00000,0.00000,0.00000,0.01600,0.02000,285.30000,64.00000,2129.00000,18.80000,310.22740,14.34000,-12.13000,127.48821,34.53423,13157.00000,13160.00000,13124.00000,13127.00000,nan,7.00000,134.91200,nan,35942.13600
13170,2378.50000,178.70000,178.70000,nan,-54.85000,84.70000,-89.75000,-70.90000,-54.85000,13.00000,0.00000,0.00000,0.01600,0.02000,284.95000,64.00000,2130.50000,18.80000,309.98726,14.38500,-12.06500,127.48850,34.53404,13167.50000,13170.50000,13133.00000,13136.00000,nan,6.90000,134.90700,nan,35976.08300
13180,2380.50000,178.40000,178.40000,nan,-54.95000,84.70000,-89.95000,-71.00000,-54.95000,13.00000,0.00000,0.00000,0.01600,0.02000,284.50000,63.50000,2132.50000,18.80000,309.69420,14.44500,-11.99000,127.48879,34.53379,13179.50000,13182.50000,13145.00000,13148.00000,nan,5.85000,134.90700,nan,36014.34450
13190,2382.00000,178.10000,178.10000,nan,-55.10000,84.70000,-90.20000,-71.00000,-55.10000,13.00000,0.00000,0.00000,0.01600,0.02000,284.30000,63.00000,2134.00000,18.80000,309.48909,14.49000,-11.94000,127.48897,34.53363,13188.00000,13191.00000,13155.00000,13158.00000,nan,5.90000,134.90900,nan,36038.55400
13200,2383.50000,177.90000,177.90000,nan,-55.25000,84.60000,-90.45000,-71.05000,-55.20000,13.00000,0.00000,0.00000,0.01550,0.02000,284.05000,63.00000,2135.50000,18.80000,309.30013,14.54500,-11.90500,127.48915,34.53346,13197.00000,13200.00000,13165.50000,13168.50000,nan,5.90000,134.90950,nan,36063.38000
13210,2385.50000,177.60000,177.60000,nan,-55.30000,84.65000,-90.65000,-71.10000,-55.30000,13.00000,0.00000,0.00000,0.01500,0.02000,283.70000,63.00000,2137.00000,18.80000,309.06875,14.61000,-11.86000,127.48947,34.53325,13208.00000,13211.00000,13176.00000,13179.00000,nan,5.35000,134.90350,nan,36101.36950
13220,2387.50000,177.30000,177.30000,nan,-55.30000,84.75000,-90.75000,-71.20000,-55.30000,13.00000,0.00000,0.00000,0.01500,0.02000,283.25000,63.00000,2138.50000,18.85000,308.84483,14.69000,-11.83000,127.48986,34.53305,13219.00000,13222.00000,13186.00000,13189.00000,nan,5.90000,134.88850,nan,36141.29350
13230,2389.00000,177.00000,177.00000,nan,-55.40000,84.90000,-90.80000,-71.20000,-55.40000,13.00000,0.00000,0.00000,0.01500,0.02000,282.90000,63.00000,2140.00000,18.90000,308.68349,14.75000,-11.81000,127.49013,34.53293,13229.00000,13232.00000,13195.00000,13198.00000,nan,6.20000,134.87600,nan,36169.23200
13240,2390.50000,176.80000,176.80000,nan,-55.45000,84.90000,-90.95000,-71.20000,-55.40000,13.00000,0.00000,0.00000,0.01500,0.02000,282.50000,63.00000,2141.50000,18.95000,308.50630,14.82500,-11.79500,127.49036,34.53279,13238.00000,13241.00000,13203.50000,13206.50000,nan,6.00000,134.87050,nan,36195.82400
13250,2392.00000,176.50000,176.50000,nan,-55.50000,84.90000,-91.10000,-71.30000,-55.50000,13.00000,0.00000,0.00000,0.01500,0.02000,282.20000,63.00000,2143.00000,19.00000,308.35369,14.90000,-11.79000,127.49056,34.53262,13247.00000,13250.00000,13212.00000,13215.00000,nan,6.00000,134.87000,nan,36222.38400
13260,2393.50000,176.20000,176.20000,nan,-55.65000,84.85000,-91.40000,-71.35000,-55.65000,13.00000,0.00000,0.00000,0.01500,0.01500,282.00000,63.00000,2144.50000,19.05000,308.21379,14.97500,-11.79000,127.49076,34.53243,13256.50000,13259.50000,13222.50000,13225.50000,nan,6.80000,134.87250,nan,36249.49800
13270,2395.00000,175.90000,175.90000,nan,-55.80000,84.70000,-91.70000,-71.50000,-55.80000,13.00000,0.00000,0.00000,0.01500,0.01000,281.70000,63.00000,2146.00000,19.10000,308.05627,15.06000,-11.79000,127.49098,34.53226,13267.00000,13270.00000,13234.00000,13237.00000,nan,7.20000,134.87200,nan,36277.56900
13280,2396.50000,175.70000,175.70000,nan,-55.95000,84.70000,-91.95000,-71.65000,-55.90000,13.00000,0.00000,0.00000,0.01400,0.01000,281.40000,63.00000,2147.50000,19.20000,307.93258,15.14000,-11.80000,127.49123,34.53209,13277.00000,13280.00000,13244.00000,13247.00000,nan,6.25000,134.86650,nan,36306.71150
13290,2398.50000,175.35000,175.35000,nan,-56.00000,84.85000,-92.10000,-71.85000,-56.00000,13.00000,0.00000,0.00000,0.01400,0.01000,281.00000,63.00000,2149.00000,19.30000,307.75135,15.26500,-11.82000,127.49159,34.53190,13288.00000,13291.00000,13256.00000,13259.00000,nan,5.70000,134.85200,nan,36345.73850
13300,2400.00000,175.10000,175.10000,nan,-56.00000,85.00000,-92.10000,-72.00000,-56.00000,12.00000,0.00000,0.00000,0.01400,0.01000,280.60000,63.00000,2150.00000,19.40000,307.62623,15.36000,-11.84000,127.49188,34.53177,13298.00000,13301.00000,13265.00000,13268.00000,nan,6.30000,134.84000,nan,36374.94900
13310,2401.50000,174.85000,174.85000,nan,-56.00000,85.05000,-92.25000,-72.15000,-56.00000,12.00000,0.00000,0.00000,0.01350,0.01000,280.25000,63.00000,2151.50000,19.50000,307.50767,15.46500,-11.87000,127.49214,34.53162,13307.00000,13310.00000,13274.50000,13277.50000,nan,6.30000,134.83300,nan,36403.88050
13320,2403.00000,174.60000,174.60000,nan,-56.10000,85.10000,-92.40000,-72.30000,-56.10000,12.00000,0.00000,0.00000,0.01300,0.01000,279.90000,62.00000,2153.00000,19.60000,307.39033,15.57000,-11.90000,127.49237,34.53145,13316.00000,13319.00000,13285.00000,13288.00000,nan,6.20000,134.83000,nan,36431.83400
13330,2404.50000,174.30000,174.30000,nan,-56.10000,85.25000,-92.45000,-72.55000,-56.10000,11.50000,0.00000,0.00000,0.01300,0.01000,279.50000,62.00000,2154.50000,19.70000,307.28853,15.68000,-11.94000,127.49259,34.53128,13326.50000,13329.50000,13295.00000,13298.00000,nan,6.65000,134.82800,nan,36460.02600
13340,2406.50000,174.00000,174.00000,nan,-56.15000,85.30000,-92.60000,-72.90000,-56.15000,11.00000,0.00000,0.00000,0.01200,0.01000,279.00000,62.00000,2156.50000,19.85000,307.14982,15.82500,-11.99000,127.49294,34.53106,13339.00000,13342.00000,13307.00000,13310.00000,nan,6.30000,134.81900,nan,36499.77900
13350,2408.00000,173.70000,173.70000,nan,-56.30000,85.30000,-92.90000,-73.20000,-56.30000,11.00000,0.00000,0.00000,0.01200,0.01000,278.80000,62.00000,2158.00000,20.00000,307.05933,15.93000,-12.03000,127.49322,34.53091,13348.00000,13351.00000,13316.00000,13319.00000,nan,5.90000,134.80900,nan,36529.74900
13360,2409.50000,173.50000,173.50000,nan,-56.40000,85.20000,-93.10000,-73.60000,-56.40000,10.00000,0.00000,0.00000,0.01100,0.01000,278.50000,62.00000,2159.50000,20.05000,306.98403,16.04000,-12.08000,127.49349,34.53077,13357.00000,13360.00000,13325.00000,13328.00000,nan,6.10000,134.79900,nan,36559.04050
13370,2411.00000,173.20000,173.20000,nan,-56.50000,85.20000,-93.30000,-74.00000,-56.50000,10.00000,0.00000,0.00000,0.01000,0.01000,278.20000,62.00000,2161.00000,20.20000,306.90961,16.15000,-12.13000,127.49376,34.53061,13367.00000,13370.00000,13334.00000,13337.00000,nan,6.30000,134.79100,nan,36588.43700
13380,2412.50000,172.95000,172.95000,nan,-56.55000,85.30000,-93.40000,-74.30000,-56.55000,9.50000,0.00000,0.00000,0.01000,0.01000,277.90000,62.00000,2162.00000,20.35000,306.84171,16.27000,-12.19000,127.49402,34.53044,13376.00000,13379.00000,13343.50000,13346.50000,nan,6.10000,134.78650,nan,36618.34250
13390,2414.50000,172.65000,172.65000,nan,-56.65000,85.30000,-93.65000,-74.70000,-56.65000,9.00000,0.00000,0.00000,0.00950,0.01000,277.50000,62.00000,2163.50000,20.50000,306.75807,16.42000,-12.26500,127.49435,34.53020,13388.00000,13391.00000,13355.50000,13358.50000,nan,5.85000,134.78200,nan,36659.37400
13400,2416.00000,172.40000,172.40000,nan,-56.70000,85.30000,-93.80000,-75.00000,-56.70000,9.00000,0.00000,0.00000,0.00900,0.01000,277.20000,62.00000,2165.00000,20.60000,306.68099,16.54000,-12.32000,127.49461,34.53002,13397.00000,13400.00000,13364.00000,13367.00000,nan,6.20000,134.77700,nan,36690.88800
13410,2417.50000,172.15000,172.15000,nan,-56.80000,85.40000,-93.85000,-75.45000,-56.80000,8.00000,0.00000,0.00000,0.00850,0.01000,276.85000,62.00000,2166.50000,20.75000,306.64065,16.64500,-12.38000,127.49489,34.52985,13406.00000,13409.00000,13372.50000,13375.50000,nan,6.25000,134.76900,nan,36722.30550
13420,2419.50000,171.80000,171.80000,nan,-56.80000,85.50000,-94.05000,-75.95000,-56.80000,7.50000,0.00000,0.00000,0.00800,0.01000,276.35000,62.00000,2168.50000,20.90000,306.57942,16.79000,-12.46000,127.49528,34.52965,13419.00000,13422.00000,13384.00000,13387.00000,nan,6.45000,134.75450,nan,36762.94200
13430,2421.00000,171.50000,171.50000,nan,-56.80000,85.60000,-94.10000,-76.40000,-56.80000,7.00000,0.00000,0.00000,0.00700,0.01000,276.00000,62.00000,2170.00000,21.00000,306.53210,16.90000,-12.52000,127.49555,34.52950,13429.00000,13432.00000,13394.00000,13397.00000,nan,6.50000,134.74500,nan,36792.91400
13440,2422.50000,171.30000,171.30000,nan,-56.85000,85.75000,-94.15000,-76.85000,-56.85000,7.00000,0.00000,0.00000,0.00700,0.01000,275.60000,61.50000,2171.50000,21.15000,306.48533,17.01000,-12.58000,127.49581,34.52933,13438.00000,13441.00000,13404.00000,13407.00000,nan,5.95000,134.74050,nan,36822.92000
13450,2424.00000,171.00000,171.00000,nan,-56.90000,85.80000,-94.30000,-77.20000,-56.90000,6.00000,0.00000,0.00000,0.00700,0.01000,275.30000,61.00000,2173.00000,21.30000,306.43911,17.12000,-12.64000,127.49606,34.52915,13447.00000,13450.00000,13413.00000,13416.00000,nan,6.10000,134.73700,nan,36852.94200
13460,2425.50000,170.80000,170.80000,nan,-57.00000,85.90000,-94.45000,-77.45000,-57.00000,6.00000,0.00000,0.00000,0.00600,0.01000,274.90000,61.00000,2173.50000,21.40000,306.40931,17.22000,-12.70000,127.49632,34.52898,13456.00000,13459.00000,13422.00000,13425.00000,nan,6.30000,134.73300,nan,36883.86500
13470,2427.50000,170.45000,170.45000,nan,-57.05000,85.95000,-94.60000,-77.45000,-57.00000,6.00000,0.00000,0.00000,0.00600,0.01000,274.50000,61.00000,2175.50000,21.55000,306.38604,17.35000,-12.78500,127.49671,34.52875,13468.00000,13471.00000,13433.50000,13436.50000,nan,6.10000,134.72150,nan,36927.56000
13480,2429.00000,170.20000,170.20000,nan,-57.10000,86.10000,-94.70000,-77.30000,-57.10000,6.00000,0.00000,0.00000,0.00700,0.01000,274.10000,61.00000,2177.00000,21.70000,306.36755,17.45000,-12.85000,127.49703,34.52858,13477.00000,13480.00000,13442.00000,13445.00000,nan,5.70000,134.71000,nan,36961.86300
13490,2430.50000,170.00000,170.00000,nan,-57.10000,86.15000,-94.75000,-77.15000,-57.10000,7.00000,0.00000,0.00000,0.00700,0.01000,273.80000,61.00000,2178.50000,21.75000,306.38602,17.54000,-12.92500,127.49735,34.52840,13485.50000,13488.50000,13450.50000,13453.50000,nan,5.65000,134.69850,nan,36996.67300
13500,2432.50000,169.70000,169.70000,nan,-57.20000,86.20000,-94.95000,-76.95000,-57.20000,7.00000,0.00000,0.00000,0.00700,0.01000,273.45000,61.00000,2180.00000,21.95000,306.41035,17.66000,-13.02500,127.49776,34.52816,13497.00000,13500.00000,13461.50000,13464.50000,nan,5.55000,134.68750,nan,37042.61050
13510,2434.50000,169.40000,169.40000,nan,-57.30000,86.20000,-95.15000,-76.90000,-57.30000,7.00000,0.00000,0.00000,0.00700,0.01000,273.10000,61.00000,2181.50000,22.10000,306.44203,17.77500,-13.12500,127.49814,34.52792,13507.50000,13510.50000,13472.00000,13475.00000,nan,5.10000,134.67750,nan,37085.58450
13520,2436.50000,169.10000,169.10000,nan,-57.40000,86.20000,-95.40000,-76.85000,-57.40000,7.00000,0.00000,0.00000,0.00700,0.01000,272.80000,61.00000,2183.50000,22.25000,306.49399,17.89000,-13.23500,127.49850,34.52772,13518.00000,13521.00000,13482.50000,13485.50000,nan,5.60000,134.66650,nan,37125.88450
13530,2438.00000,168.90000,168.90000,nan,-57.50000,86.10000,-95.60000,-76.90000,-57.50000,7.00000,0.00000,0.00000,0.00700,0.01000,272.50000,61.00000,2185.00000,22.40000,306.54715,17.97000,-13.32000,127.49878,34.52755,13527.00000,13530.00000,13491.00000,13494.00000,nan,6.10000,134.65900,nan,37156.42500
13540,2439.50000,168.65000,168.65000,nan,-57.60000,86.15000,-95.80000,-76.90000,-57.60000,7.00000,0.00000,0.00000,0.00700,0.01000,272.30000,61.00000,2185.50000,22.45000,306.60240,18.05500,-13.41000,127.49906,34.52736,13536.00000,13539.00000,13500.50000,13503.50000,nan,5.75000,134.65400,nan,37189.85550
13550,2441.50000,168.35000,168.35000,nan,-57.60000,86.25000,-95.90000,-76.90000,-57.60000,7.00000,0.00000,0.00000,0.00700,0.01000,271.80000,61.00000,2187.50000,22.65000,306.67262,18.17000,-13.53000,127.49947,34.52709,13547.50000,13550.50000,13512.50000,13515.50000,nan,5.90000,134.64650,nan,37237.54550
13560,2443.00000,168.10000,168.10000,nan,-57.70000,86.40000,-96.00000,-76.90000,-57.70000,7.00000,0.00000,0.00000,0.00700,0.01000,271.50000,61.00000,2189.00000,22.80000,306.71899,18.26000,-13.62000,127.49978,34.52689,13557.00000,13560.00000,13522.00000,13525.00000,nan,6.40000,134.64000,nan,37273.52700
13570,2444.50000,167.85000,167.85000,nan,-57.75000,86.40000,-96.20000,-76.80000,-57.75000,7.50000,0.00000,0.00000,0.00700,0.01000,271.20000,60.50000,2190.50000,22.90000,306.77486,18.35000,-13.71500,127.50008,34.52671,13566.00000,13569.00000,13532.00000,13535.00000,nan,6.30000,134.63250,nan,37307.45000
13580,2446.50000,167.50000,167.50000,nan,-57.90000,86.35000,-96.50000,-76.80000,-57.90000,8.00000,0.00000,0.00000,0.00700,0.01000,270.80000,60.00000,2192.50000,23.05000,306.84507,18.47000,-13.84000,127.50046,34.52649,13579.00000,13582.00000,13545.00000,13548.00000,nan,6.30000,134.62100,nan,37350.05950
13590,2448.00000,167.30000,167.30000,nan,-58.00000,86.40000,-96.70000,-76.70000,-58.00000,8.00000,0.00000,0.00000,0.00700,0.01000,270.50000,60.00000,2194.00000,23.20000,306.87483,18.57000,-13.93000,127.50075,34.52632,13588.00000,13591.00000,13554.00000,13557.00000,nan,6.30000,134.61200,nan,37382.08600
13600,2449.50000,167.00000,167.00000,nan,-58.05000,86.40000,-96.85000,-76.65000,-58.05000,8.00000,0.00000,0.00000,0.00700,0.01000,270.20000,60.00000,2195.50000,23.35000,306.88463,18.67000,-14.01000,127.50106,34.52614,13597.00000,13600.00000,13563.50000,13566.50000,nan,5.95000,134.60350,nan,37416.76500
13610,2451.00000,166.80000,166.80000,nan,-58.20000,86.30000,-97.10000,-76.60000,-58.20000,8.00000,0.00000,0.00000,0.00700,0.01000,270.00000,60.00000,2196.00000,23.50000,306.91383,18.77000,-14.10000,127.50137,34.52593,13606.00000,13609.00000,13572.00000,13575.00000,nan,5.90000,134.59700,nan,37453.35300
13620,2452.50000,166.55000,166.55000,nan,-58.25000,86.35000,-97.25000,-76.50000,-58.25000,8.00000,0.00000,0.00000,0.00750,0.01000,269.70000,60.00000,2197.50000,23.65000,306.90144,18.88500,-14.18000,127.50168,34.52572,13615.00000,13618.00000,13580.50000,13583.50000,nan,5.90000,134.59250,nan,37489.90000
13630,2454.50000,166.25000,166.25000,nan,-58.30000,86.40000,-97.45000,-76.45000,-58.30000,9.00000,0.00000,0.00000,0.00800,0.01000,269.30000,60.00000,2199.50000,23.80000,306.91083,19.02500,-14.29000,127.50207,34.52546,13626.50000,13629.50000,13592.00000,13595.00000,nan,5.75000,134.58600,nan,37536.87050
13640,2456.50000,165.90000,165.90000,nan,-58.40000,86.50000,-97.60000,-76.30000,-58.40000,9.00000,0.00000,0.00000,0.00800,0.01000,268.90000,60.00000,2201.50000,23.95000,306.89618,19.17500,-14.39500,127.50248,34.52520,13639.00000,13642.00000,13604.00000,13607.00000,nan,6.15000,134.57550,nan,37582.80400
13650,2458.00000,165.70000,165.70000,nan,-58.50000,86.50000,-97.80000,-76.20000,-58.50000,9.00000,0.00000,0.00000,0.00800,0.01000,268.60000,60.00000,2203.00000,24.10000,306.88891,19.28000,-14.47000,127.50281,34.52503,13648.00000,13651.00000,13612.00000,13615.00000,nan,6.00000,134.56400,nan,37617.57600
13660,2459.50000,165.45000,165.45000,nan,-58.55000,86.50000,-97.95000,-76.05000,-58.55000,9.00000,0.00000,0.00000,0.00800,0.01000,268.30000,60.00000,2203.50000,24.25000,306.87699,19.39500,-14.55000,127.50315,34.52485,13656.00000,13659.00000,13621.00000,13624.00000,nan,5.80000,134.55200,nan,37654.55500
13670,2461.00000,165.20000,165.20000,nan,-58.60000,86.50000,-98.10000,-76.00000,-58.60000,10.00000,0.00000,0.00000,0.00800,0.01000,268.00000,60.00000,2205.00000,24.40000,306.87930,19.50000,-14.63000,127.50349,34.52464,13665.00000,13668.00000,13630.00000,13633.00000,nan,6.20000,134.54400,nan,37693.29900
13680,2462.50000,164.95000,164.95000,nan,-58.75000,86.50000,-98.35000,-75.85000,-58.75000,10.00000,0.00000,0.00000,0.00800,0.01000,267.70000,60.00000,2206.50000,24.55000,306.90497,19.59500,-14.71500,127.50380,34.52441,13675.00000,13678.00000,13639.50000,13642.50000,nan,6.15000,134.54150,nan,37731.97950
13690,2464.50000,164.65000,164.65000,nan,-58.85000,86.50000,-98.55000,-75.65000,-58.85000,10.00000,0.00000,0.00000,0.00900,0.01000,267.40000,60.00000,2208.50000,24.65000,306.94880,19.73000,-14.84000,127.50419,34.52411,13686.50000,13689.00000,13651.00000,13654.00000,nan,5.85000,134.53800,nan,37780.80650
13700,2466.00000,164.40000,164.40000,nan,-58.90000,86.50000,-98.70000,-75.50000,-58.90000,11.00000,0.00000,0.00000,0.00900,0.01000,267.10000,60.00000,2210.00000,24.80000,307.00840,19.82000,-14.94000,127.50450,34.52392,13696.00000,13699.00000,13661.00000,13664.00000,nan,6.50000,134.53100,nan,37815.71000
13710,2467.50000,164.15000,164.15000,nan,-59.00000,86.55000,-98.95000,-75.35000,-59.00000,11.00000,0.00000,0.00000,0.00900,0.01000,266.80000,60.00000,2211.50000,24.95000,307.09261,19.90500,-15.05000,127.50482,34.52375,13706.00000,13709.00000,13670.00000,13673.00000,nan,6.40000,134.51950,nan,37850.42200
13720,2469.50000,163.85000,163.85000,nan,-59.10000,86.65000,-99.10000,-75.15000,-59.10000,11.50000,0.00000,0.00000,0.00950,0.01000,266.35000,59.00000,2213.50000,25.15000,307.24137,20.01500,-15.21500,127.50529,34.52352,13718.00000,13721.00000,13683.00000,13686.00000,nan,5.90000,134.50050,nan,37898.19700
13730,2471.00000,163.60000,163.60000,nan,-59.10000,86.80000,-99.10000,-74.90000,-59.10000,12.00000,0.00000,0.00000,0.01000,0.01000,266.00000,59.00000,2214.00000,25.30000,307.39582,20.08000,-15.35000,127.50564,34.52333,13727.00000,13730.00000,13692.00000,13695.00000,nan,6.00000,134.48900,nan,37936.27000
13740,2472.50000,163.40000,163.40000,nan,-59.10000,86.90000,-99.20000,-74.75000,-59.10000,12.00000,0.00000,0.00000,0.01000,0.01000,265.60000,59.00000,2215.50000,25.45000,307.55072,20.15000,-15.49000,127.50598,34.52312,13735.00000,13738.00000,13701.00000,13704.00000,nan,5.85000,134.48300,nan,37975.61350
13750,2474.50000,163.10000,163.10000,nan,-59.20000,87.00000,-99.40000,-74.55000,-59.20000,12.50000,0.00000,0.00000,0.01000,0.01000,265.25000,59.00000,2217.50000,25.65000,307.82985,20.22500,-15.70500,127.50639,34.52281,13747.00000,13750.00000,13712.00000,13715.00000,nan,5.75000,134.47850,nan,38026.64550
13760,2476.50000,162.80000,162.80000,nan,-59.30000,87.00000,-99.60000,-74.45000,-59.30000,13.00000,0.00000,0.00000,0.01050,0.01000,264.90000,59.00000,2219.00000,25.75000,308.12043,20.29500,-15.92500,127.50682,34.52253,13757.50000,13760.50000,13722.50000,13725.50000,nan,5.25000,134.47000,nan,38076.45000
13770,2478.50000,162.55000,162.55000,nan,-59.30000,87.15000,-99.65000,-74.35000,-59.30000,13.00000,0.00000,0.00000,0.01100,0.01000,264.45000,59.00000,2220.50000,26.00000,308.44127,20.36500,-16.16500,127.50729,34.52228,13768.00000,13771.00000,13732.50000,13735.50000,nan,5.45000,134.45500,nan,38127.02050
13780,2480.00000,162.30000,162.30000,nan,-59.30000,87.20000,-99.70000,-74.30000,-59.30000,13.00000,0.00000,0.00000,0.01100,0.01000,264.10000,59.00000,2222.00000,26.20000,308.69745,20.41000,-16.35000,127.50765,34.52209,13777.00000,13780.00000,13741.00000,13744.00000,nan,5.90000,134.44300,nan,38165.44200
13790,2481.50000,162.05000,162.05000,nan,-59.35000,87.30000,-99.85000,-74.35000,-59.35000,13.00000,0.00000,0.00000,0.01100,0.01000,263.80000,59.00000,2223.50000,26.35000,308.95068,20.45500,-16.53500,127.50799,34.52187,13786.00000,13789.00000,13750.50000,13753.50000,nan,5.80000,134.43550,nan,38205.05800
13800,2483.50000,161.80000,161.80000,nan,-59.40000,87.45000,-100.00000,-74.40000,-59.40000,13.00000,0.00000,0.00000,0.01100,0.01000,263.40000,59.00000,2224.50000,26.55000,309.29625,20.51000,-16.78500,127.50841,34.52153,13797.00000,13800.00000,13763.00000,13766.00000,nan,5.60000,134.43450,nan,38259.30850
13810,2485.00000,161.60000,161.60000,nan,-59.40000,87.50000,-100.00000,-74.40000,-59.40000,13.00000,0.00000,0.00000,0.01100,0.01000,263.00000,59.00000,2226.00000,26.70000,309.54958,20.55000,-16.97000,127.50872,34.52127,13806.00000,13809.00000,13771.00000,13774.00000,nan,5.80000,134.43600,nan,38299.86900
13820,2486.50000,161.35000,161.35000,nan,-59.40000,87.65000,-100.15000,-74.50000,-59.40000,13.00000,0.00000,0.00000,0.01100,0.01000,262.70000,59.00000,2227.50000,26.85000,309.80831,20.59000,-17.16000,127.50904,34.52102,13814.50000,13817.50000,13779.50000,13782.50000,nan,5.80000,134.43400,nan,38340.21150
13830,2488.50000,161.05000,161.05000,nan,-59.50000,87.70000,-100.25000,-74.60000,-59.50000,13.00000,0.00000,0.00000,0.01000,0.01000,262.30000,59.00000,2229.50000,27.00000,310.14789,20.64000,-17.41000,127.50950,34.52072,13825.50000,13828.50000,13789.50000,13792.50000,nan,5.35000,134.42650,nan,38394.35300
13840,2490.50000,160.75000,160.75000,nan,-59.55000,87.80000,-100.45000,-74.75000,-59.55000,13.00000,0.00000,0.00000,0.01000,0.01000,261.90000,58.00000,2230.50000,27.15000,310.48015,20.68000,-17.65000,127.50996,34.52040,13836.00000,13839.00000,13800.00000,13803.00000,nan,5.45000,134.41700,nan,38448.80850
13850,2492.50000,160.50000,160.50000,nan,-59.65000,87.80000,-100.65000,-74.90000,-59.65000,13.00000,0.00000,0.00000,0.01000,0.01000,261.60000,58.00000,2232.50000,27.35000,310.79095,20.71500,-17.87500,127.51041,34.52010,13846.50000,13849.50000,13811.00000,13814.00000,nan,5.20000,134.41100,nan,38502.25900
