HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
15460,2525.50000,124.15000,124.15000,nan,-65.35000,105.05000,-118.60000,-87.30000,-65.35000,4.00000,0.00000,0.00000,0.00200,0.00000,208.00000,46.00000,2473.50000,20.80000,324.20582,12.15000,-16.85000,127.36087,34.59423,15457.00000,15460.00000,15398.50000,15401.50000,nan,6.05000,143.76000,nan,23231.87700
15470,2527.50000,123.95000,123.95000,nan,-65.30000,105.25000,-118.70000,-87.30000,-65.30000,4.00000,0.00000,0.00000,0.00200,0.00000,207.60000,46.00000,2474.50000,20.80000,323.80842,12.27000,-16.77000,127.36116,34.59394,15467.50000,15470.50000,15408.00000,15411.00000,nan,4.85000,143.75500,nan,23274.34250
15480,2529.50000,123.75000,123.75000,nan,-65.40000,105.30000,-118.85000,-87.45000,-65.40000,4.00000,0.00000,0.00000,0.00200,0.00000,207.30000,46.00000,2476.50000,20.80000,323.37298,12.38500,-16.66000,127.36145,34.59365,15478.00000,15481.00000,15419.00000,15422.00000,nan,5.50000,143.74900,nan,23316.04700
15490,2531.00000,123.60000,123.60000,nan,-65.40000,105.40000,-119.00000,-87.50000,-65.40000,4.00000,0.00000,0.00000,0.00200,0.00000,207.10000,46.00000,2478.00000,20.70000,323.05825,12.46000,-16.57000,127.36166,34.59343,15486.00000,15489.00000,15428.00000,15431.00000,nan,5.70000,143.74600,nan,23347.15800
15500,2532.50000,123.45000,123.45000,nan,-65.50000,105.45000,-119.05000,-87.55000,-65.50000,4.00000,0.00000,0.00000,0.00200,0.00000,206.80000,46.00000,2478.50000,20.70000,322.75899,12.52000,-16.47000,127.36187,34.59320,15494.50000,15497.50000,15437.00000,15440.00000,nan,5.50000,143.74450,nan,23378.97700
15510,2534.50000,123.20000,123.20000,nan,-65.45000,105.80000,-119.05000,-87.60000,-65.45000,4.00000,0.00000,0.00000,0.00200,0.00000,206.35000,46.00000,2480.50000,20.60000,322.37720,12.59000,-16.33500,127.36216,34.59288,15506.00000,15509.00000,15448.00000,15451.00000,nan,5.65000,143.74250,nan,23423.32050
15520,2536.50000,122.95000,122.95000,nan,-65.25000,106.30000,-118.80000,-87.55000,-65.25000,4.00000,0.00000,0.00000,0.00200,0.00000,205.85000,46.00000,2482.50000,20.55000,322.02598,12.64500,-16.20000,127.36246,34.59257,15517.00000,15520.00000,15459.00000,15462.00000,nan,5.85000,143.73850,nan,23467.30350
15530,2538.00000,122.80000,122.80000,nan,-65.20000,106.60000,-118.70000,-87.50000,-65.20000,4.00000,0.00000,0.00000,0.00200,0.00000,205.50000,46.00000,2483.00000,20.50000,321.77682,12.68000,-16.10000,127.36267,34.59237,15526.00000,15529.00000,15467.00000,15470.00000,nan,6.10000,143.73200,nan,23497.31000
15540,2539.50000,122.60000,122.60000,nan,-65.10000,106.80000,-118.70000,-87.50000,-65.10000,3.50000,0.00000,0.00000,0.00200,0.00000,205.10000,46.00000,2484.50000,20.45000,321.57664,12.70000,-16.01000,127.36287,34.59219,15535.50000,15538.50000,15476.50000,15479.50000,nan,6.05000,143.72500,nan,23524.34300
15550,2541.50000,122.35000,122.35000,nan,-65.10000,107.05000,-118.75000,-87.50000,-65.10000,4.00000,0.00000,0.00000,0.00200,0.00000,204.70000,46.00000,2486.50000,20.35000,321.33140,12.72000,-15.89500,127.36312,34.59194,15547.00000,15550.00000,15489.00000,15492.00000,nan,5.75000,143.72000,nan,23560.22150
15560,2543.50000,122.15000,122.15000,nan,-65.20000,107.15000,-118.95000,-87.50000,-65.20000,4.00000,0.00000,0.00000,0.00200,0.00000,204.35000,46.00000,2488.50000,20.30000,321.15945,12.73000,-15.81000,127.36338,34.59167,15559.00000,15562.00000,15502.00000,15505.00000,nan,5.85000,143.71600,nan,23598.65800
15570,2545.00000,122.00000,122.00000,nan,-65.20000,107.20000,-119.00000,-87.50000,-65.20000,4.00000,0.00000,0.00000,0.00200,0.00000,204.10000,46.00000,2490.00000,20.30000,321.03099,12.74000,-15.75000,127.36358,34.59145,15568.00000,15571.00000,15511.00000,15514.00000,nan,6.00000,143.71400,nan,23628.97400
15580,2546.50000,121.75000,121.75000,nan,-65.25000,107.35000,-119.15000,-87.60000,-65.25000,4.00000,0.00000,0.00000,0.00200,0.00000,203.80000,45.00000,2491.00000,20.20000,320.95973,12.74000,-15.71000,127.36379,34.59123,15576.50000,15579.50000,15519.00000,15522.00000,nan,5.85000,143.71250,nan,23660.11600
15590,2548.50000,121.55000,121.55000,nan,-65.30000,107.45000,-119.25000,-87.60000,-65.30000,4.00000,0.00000,0.00000,0.00200,0.00000,203.50000,45.00000,2492.50000,20.20000,320.90821,12.73500,-15.67500,127.36406,34.59094,15587.50000,15590.50000,15531.50000,15534.50000,nan,5.40000,143.70950,nan,23702.13500
15600,2550.50000,121.35000,121.35000,nan,-65.35000,107.60000,-119.45000,-87.65000,-65.35000,4.00000,0.00000,0.00000,0.00200,0.00000,203.20000,45.00000,2494.50000,20.20000,320.94333,12.71500,-15.67000,127.36436,34.59065,15598.50000,15601.50000,15543.50000,15546.50000,nan,5.55000,143.70150,nan,23743.24850
15610,2552.00000,121.20000,121.20000,nan,-65.40000,107.70000,-119.50000,-87.70000,-65.40000,3.00000,0.00000,0.00000,0.00200,0.00000,202.90000,45.00000,2496.00000,20.20000,320.95435,12.71000,-15.67000,127.36458,34.59046,15607.00000,15610.00000,15551.00000,15554.00000,nan,5.60000,143.69400,nan,23772.87600
15620,2553.50000,121.00000,121.00000,nan,-65.40000,107.75000,-119.65000,-87.80000,-65.40000,3.00000,0.00000,0.00000,0.00200,0.00000,202.70000,45.00000,2496.50000,20.20000,321.02530,12.69000,-15.68500,127.36478,34.59025,15615.50000,15618.50000,15558.50000,15561.50000,nan,5.80000,143.68850,nan,23801.91800
15630,2555.50000,120.75000,120.75000,nan,-65.50000,107.80000,-119.85000,-87.85000,-65.50000,3.00000,0.00000,0.00000,0.00200,0.00000,202.35000,45.00000,2498.50000,20.20000,321.14294,12.66500,-15.72000,127.36505,34.58998,15627.00000,15630.00000,15568.50000,15571.50000,nan,5.85000,143.68400,nan,23841.66800
15640,2557.50000,120.55000,120.55000,nan,-65.60000,107.85000,-120.05000,-87.95000,-65.60000,3.00000,0.00000,0.00000,0.00200,0.00000,202.10000,45.00000,2500.50000,20.20000,321.28487,12.64500,-15.77500,127.36533,34.58969,15638.50000,15641.50000,15579.50000,15582.50000,nan,5.70000,143.68150,nan,23883.49700
15650,2559.00000,120.40000,120.40000,nan,-65.60000,107.90000,-120.20000,-88.00000,-65.60000,3.00000,0.00000,0.00000,0.00200,0.00000,201.80000,45.00000,2502.00000,20.20000,321.43743,12.62000,-15.83000,127.36555,34.58945,15647.00000,15650.00000,15588.00000,15591.00000,nan,5.70000,143.67800,nan,23915.84300
15660,2560.50000,120.20000,120.20000,nan,-65.65000,108.05000,-120.30000,-88.10000,-65.65000,3.00000,0.00000,0.00000,0.00200,0.00000,201.60000,45.00000,2502.50000,20.30000,321.59606,12.60000,-15.89500,127.36577,34.58924,15655.50000,15658.50000,15596.50000,15599.50000,nan,5.65000,143.67300,nan,23947.33750
15670,2562.50000,119.95000,119.95000,nan,-65.70000,108.15000,-120.45000,-88.15000,-65.70000,3.00000,0.00000,0.00000,0.00200,0.00000,201.25000,45.00000,2504.50000,20.30000,321.83090,12.56500,-15.98500,127.36605,34.58897,15666.50000,15669.50000,15607.00000,15610.00000,nan,5.40000,143.66700,nan,23986.63950
15680,2564.50000,119.75000,119.75000,nan,-65.75000,108.20000,-120.65000,-88.25000,-65.75000,3.00000,0.00000,0.00000,0.00200,0.00000,201.00000,45.00000,2506.50000,20.40000,322.07944,12.53500,-16.09000,127.36630,34.58871,15677.00000,15680.00000,15619.00000,15622.00000,nan,5.40000,143.66300,nan,24024.35750
15690,2566.50000,119.55000,119.55000,nan,-65.85000,108.25000,-120.85000,-88.30000,-65.85000,3.00000,0.00000,0.00000,0.00200,0.00000,200.70000,45.00000,2507.50000,20.45000,322.33496,12.50500,-16.20000,127.36657,34.58843,15688.50000,15691.50000,15631.00000,15634.00000,nan,5.55000,143.65900,nan,24062.87800
15700,2568.50000,119.35000,119.35000,nan,-65.90000,108.35000,-121.05000,-88.35000,-65.90000,3.00000,0.00000,0.00000,0.00200,0.00000,200.40000,45.00000,2509.50000,20.55000,322.58357,12.48500,-16.32000,127.36683,34.58814,15699.00000,15702.00000,15641.50000,15644.50000,nan,5.25000,143.65650,nan,24103.27950
15710,2570.00000,119.20000,119.20000,nan,-65.90000,108.40000,-121.10000,-88.40000,-65.90000,3.00000,0.00000,0.00000,0.00200,0.00000,200.20000,45.00000,2511.00000,20.60000,322.79085,12.46000,-16.41000,127.36704,34.58792,15707.00000,15710.00000,15649.00000,15652.00000,nan,5.20000,143.65600,nan,24134.87900
15720,2572.00000,119.00000,119.00000,nan,-66.00000,108.56667,-121.26667,-88.40000,-66.00000,3.00000,0.00000,0.00000,0.00200,0.00000,199.86667,45.00000,2512.00000,20.70000,323.04704,12.44000,-16.53667,127.36732,34.58761,15717.00000,15720.00000,15658.33333,15661.33333,nan,5.20000,143.65600,nan,24177.42200
15730,2574.00000,118.80000,118.80000,nan,-65.90000,108.80000,-121.30000,-88.40000,-65.90000,3.00000,0.00000,0.00000,0.00200,0.00000,199.50000,44.00000,2514.00000,20.80000,323.29554,12.42000,-16.66000,127.36757,34.58730,15728.00000,15731.00000,15669.00000,15672.00000,nan,5.20000,143.65800,nan,24218.82600
15740,2575.50000,118.65000,118.65000,nan,-65.90000,109.00000,-121.25000,-88.40000,-65.90000,3.00000,0.00000,0.00000,0.00200,0.00000,199.20000,44.00000,2515.00000,20.85000,323.47646,12.40500,-16.75000,127.36777,34.58708,15735.50000,15738.50000,15678.00000,15681.00000,nan,5.45000,143.65850,nan,24249.55950
15750,2577.50000,118.45000,118.45000,nan,-65.90000,109.20000,-121.30000,-88.40000,-65.90000,3.00000,0.00000,0.00000,0.00200,0.00000,198.85000,44.00000,2516.50000,20.90000,323.72703,12.38000,-16.87000,127.36804,34.58678,15746.50000,15749.50000,15687.50000,15690.50000,nan,5.20000,143.65750,nan,24291.31150
15760,2579.50000,118.25000,118.25000,nan,-66.00000,109.30000,-121.45000,-88.40000,-66.00000,3.00000,0.00000,0.00000,0.00200,0.00000,198.55000,44.00000,2518.00000,21.00000,324.00874,12.34000,-16.99000,127.36830,34.58646,15756.00000,15759.00000,15697.50000,15700.50000,nan,4.80000,143.66200,nan,24334.51500
15770,2581.50000,118.05000,118.05000,nan,-66.05000,109.30000,-121.65000,-88.40000,-66.05000,3.00000,0.00000,0.00000,0.00200,0.00000,198.30000,44.00000,2519.50000,21.10000,324.29952,12.29500,-17.11000,127.36855,34.58613,15766.50000,15769.50000,15707.50000,15710.50000,nan,5.30000,143.66850,nan,24377.43950
15780,2583.50000,117.85000,117.85000,nan,-66.15000,109.30000,-121.95000,-88.50000,-66.15000,3.00000,0.00000,0.00000,0.00200,0.00000,198.05000,44.00000,2521.50000,21.10000,324.64360,12.22500,-17.23000,127.36882,34.58584,15776.50000,15779.50000,15717.50000,15720.50000,nan,5.10000,143.66650,nan,24418.52050
15790,2585.50000,117.65000,117.65000,nan,-66.20000,109.35000,-122.10000,-88.60000,-66.20000,3.00000,0.00000,0.00000,0.00200,0.00000,197.80000,44.00000,2522.50000,21.20000,325.01463,12.13500,-17.34000,127.36912,34.58555,15787.50000,15790.50000,15727.50000,15730.50000,nan,5.35000,143.65900,nan,24460.21850
15800,2587.50000,117.45000,117.45000,nan,-66.25000,109.50000,-122.25000,-88.60000,-66.25000,3.00000,0.00000,0.00000,0.00200,0.00000,197.50000,44.00000,2524.50000,21.20000,325.44762,12.02000,-17.45500,127.36943,34.58525,15798.00000,15801.00000,15737.50000,15740.50000,nan,5.35000,143.65350,nan,24504.14000
15810,2589.00000,117.30000,117.30000,nan,-66.30000,109.60000,-122.40000,-88.60000,-66.30000,3.00000,0.00000,0.00000,0.00200,0.00000,197.30000,44.00000,2526.00000,21.20000,325.80038,11.92000,-17.54000,127.36964,34.58500,15806.00000,15809.00000,15745.00000,15748.00000,nan,5.40000,143.65400,nan,24538.15700
15820,2590.50000,117.05000,117.05000,nan,-66.35000,109.60000,-122.55000,-88.65000,-66.35000,3.00000,0.00000,0.00000,0.00200,0.00000,197.05000,44.00000,2526.50000,21.20000,326.21629,11.79500,-17.63000,127.36984,34.58474,15814.50000,15817.50000,15754.00000,15757.00000,nan,5.55000,143.65950,nan,24572.33200
15830,2592.50000,116.85000,116.85000,nan,-66.40000,109.65000,-122.75000,-88.70000,-66.40000,3.00000,0.00000,0.00000,0.00200,0.00000,196.75000,44.00000,2528.50000,21.20000,326.81540,11.61500,-17.76000,127.37008,34.58440,15826.00000,15829.00000,15766.00000,15769.00000,nan,5.70000,143.66950,nan,24615.98000
15840,2594.50000,116.65000,116.65000,nan,-66.50000,109.80000,-122.85000,-88.60000,-66.50000,3.00000,0.00000,0.00000,0.00200,0.00000,196.40000,44.00000,2530.50000,21.20000,327.45532,11.42000,-17.89500,127.37033,34.58410,15836.50000,15839.50000,15778.00000,15781.00000,nan,5.25000,143.67400,nan,24656.22550
15850,2596.50000,116.45000,116.45000,nan,-66.50000,110.05000,-122.90000,-88.60000,-66.50000,3.00000,0.00000,0.00000,0.00200,0.00000,196.10000,44.00000,2531.50000,21.20000,328.15911,11.20000,-18.03500,127.37059,34.58383,15847.50000,15850.50000,15789.00000,15792.00000,nan,5.65000,143.67000,nan,24695.32650
15860,2598.50000,116.25000,116.25000,nan,-66.50000,110.10000,-123.05000,-88.70000,-66.50000,3.00000,0.00000,0.00000,0.00200,0.00000,195.75000,44.00000,2533.50000,21.20000,328.90892,10.96000,-18.17500,127.37083,34.58353,15859.00000,15862.00000,15800.00000,15803.00000,nan,5.75000,143.67250,nan,24735.68650
15870,2600.00000,116.10000,116.10000,nan,-66.60000,110.20000,-123.20000,-88.70000,-66.60000,3.00000,0.00000,0.00000,0.00100,0.00000,195.50000,44.00000,2535.00000,21.20000,329.48520,10.78000,-18.29000,127.37099,34.58327,15868.00000,15871.00000,15808.00000,15811.00000,nan,6.00000,143.68400,nan,24767.00200
15880,2601.50000,115.85000,115.85000,nan,-66.60000,110.35000,-123.30000,-88.70000,-66.60000,3.00000,0.00000,0.00000,0.00150,0.00000,195.20000,44.00000,2536.50000,21.20000,330.08940,10.58500,-18.40000,127.37114,34.58300,15877.00000,15880.00000,15817.00000,15820.00000,nan,6.10000,143.70000,nan,24799.66150
15890,2603.00000,115.70000,115.70000,nan,-66.60000,110.40000,-123.40000,-88.70000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,195.00000,43.00000,2538.00000,21.20000,330.69371,10.39000,-18.51000,127.37130,34.58273,15886.00000,15889.00000,15827.00000,15830.00000,nan,5.90000,143.71400,nan,24832.97100
15900,2604.50000,115.55000,115.55000,nan,-66.65000,110.50000,-123.55000,-88.80000,-66.65000,3.00000,0.00000,0.00000,0.00100,0.00000,194.70000,43.00000,2538.50000,21.20000,331.30335,10.19000,-18.61500,127.37148,34.58246,15895.00000,15898.00000,15835.50000,15838.50000,nan,5.85000,143.72400,nan,24865.55200
15910,2606.50000,115.30000,115.30000,nan,-66.70000,110.65000,-123.65000,-88.85000,-66.70000,3.00000,0.00000,0.00000,0.00100,0.00000,194.40000,43.00000,2540.50000,21.20000,332.11186,9.92000,-18.74500,127.37171,34.58214,15907.00000,15910.00000,15846.50000,15849.50000,nan,6.25000,143.73500,nan,24907.38850
15920,2608.50000,115.05000,115.05000,nan,-66.70000,110.85000,-123.80000,-88.90000,-66.70000,3.00000,0.00000,0.00000,0.00100,0.00000,194.00000,43.00000,2542.50000,21.20000,332.89073,9.65500,-18.86000,127.37191,34.58181,15919.00000,15922.00000,15858.00000,15861.00000,nan,5.85000,143.74850,nan,24948.68900
15930,2610.00000,114.90000,114.90000,nan,-66.80000,110.90000,-123.90000,-88.90000,-66.80000,3.00000,0.00000,0.00000,0.00100,0.00000,193.80000,43.00000,2544.00000,21.20000,333.45915,9.46000,-18.94000,127.37206,34.58155,15928.00000,15931.00000,15866.00000,15869.00000,nan,5.60000,143.76300,nan,24979.55700
15940,2611.50000,114.75000,114.75000,nan,-66.80000,111.00000,-124.05000,-88.95000,-66.80000,3.00000,0.00000,0.00000,0.00100,0.00000,193.55000,43.00000,2545.50000,21.10000,334.00468,9.26500,-19.00000,127.37220,34.58129,15936.50000,15939.50000,15875.00000,15878.00000,nan,5.90000,143.77800,nan,25010.70200
15950,2613.50000,114.55000,114.55000,nan,-66.90000,111.00000,-124.35000,-89.00000,-66.90000,3.00000,0.00000,0.00000,0.00100,0.00000,193.25000,43.00000,2546.50000,21.10000,334.69259,9.01500,-19.06500,127.37241,34.58094,15947.50000,15950.50000,15886.50000,15889.50000,nan,5.45000,143.79500,nan,25053.04450
15960,2615.50000,114.35000,114.35000,nan,-67.00000,111.05000,-124.55000,-89.05000,-67.00000,3.00000,0.00000,0.00000,0.00100,0.00000,193.00000,43.00000,2548.50000,21.00000,335.34857,8.77000,-19.11000,127.37261,34.58060,15959.00000,15962.00000,15897.00000,15900.00000,nan,5.70000,143.81300,nan,25095.35400
15970,2617.00000,114.20000,114.20000,nan,-67.10000,111.10000,-124.70000,-89.10000,-67.10000,3.00000,0.00000,0.00000,0.00100,0.00000,192.80000,43.00000,2550.00000,21.00000,335.81835,8.59000,-19.13000,127.37275,34.58033,15968.00000,15971.00000,15905.00000,15908.00000,nan,5.90000,143.82800,nan,25126.71000
15980,2618.50000,113.95000,113.95000,nan,-67.10000,111.25000,-124.80000,-89.20000,-67.10000,3.00000,0.00000,0.00000,0.00100,0.00000,192.50000,43.00000,2551.50000,20.90000,336.23796,8.42000,-19.12500,127.37289,34.58007,15977.00000,15980.00000,15915.00000,15918.00000,nan,6.35000,143.84300,nan,25158.47600
15990,2620.00000,113.80000,113.80000,nan,-67.00000,111.50000,-124.80000,-89.10000,-67.00000,3.00000,0.00000,0.00000,0.00100,0.00000,192.10000,43.00000,2553.00000,20.80000,336.62434,8.26000,-19.11000,127.37305,34.57980,15987.00000,15990.00000,15925.00000,15928.00000,nan,6.60000,143.85700,nan,25191.00300
16000,2621.50000,113.60000,113.60000,nan,-66.95000,111.80000,-124.70000,-89.05000,-66.95000,3.00000,0.00000,0.00000,0.00100,0.00000,191.75000,43.00000,2554.50000,20.75000,336.97006,8.11500,-19.09000,127.37319,34.57952,15997.50000,16000.50000,15936.50000,15939.50000,nan,7.00000,143.87350,nan,25223.86800
16010,2623.00000,113.40000,113.40000,nan,-66.90000,112.10000,-124.70000,-89.00000,-66.90000,3.00000,0.00000,0.00000,0.00100,0.00000,191.30000,43.00000,2556.00000,20.70000,337.28202,7.98000,-19.06000,127.37333,34.57924,16009.00000,16012.00000,15947.00000,15950.00000,nan,7.70000,143.89300,nan,25256.30800
16020,2624.00000,113.20000,113.20000,nan,-66.90000,112.20000,-124.70000,-89.00000,-66.90000,3.00000,0.00000,0.00000,0.00100,0.00000,191.10000,43.00000,2557.00000,20.60000,337.49133,7.89000,-19.04000,127.37341,34.57906,16016.00000,16019.00000,15955.00000,15958.00000,nan,7.80000,143.90600,nan,25277.02600
16030,2625.50000,113.05000,113.05000,nan,-66.95000,112.35000,-124.85000,-89.00000,-66.95000,3.00000,0.00000,0.00000,0.00100,0.00000,190.80000,43.00000,2558.50000,20.50000,337.79151,7.75500,-18.99500,127.37353,34.57881,16027.00000,16030.00000,15966.50000,15969.50000,nan,7.05000,143.92300,nan,25305.53900
16040,2627.00000,112.80000,112.80000,nan,-67.00000,112.50000,-125.00000,-88.90000,-67.00000,4.00000,0.00000,0.00000,0.00100,0.00000,190.50000,42.00000,2560.00000,20.40000,338.09441,7.62000,-18.95000,127.37362,34.57859,16037.00000,16040.00000,15977.00000,15980.00000,nan,7.00000,143.94000,nan,25331.03400
16050,2628.00000,112.70000,112.70000,nan,-67.00000,112.50000,-125.10000,-88.90000,-67.00000,4.00000,0.00000,0.00000,0.00200,0.00000,190.30000,42.00000,2561.00000,20.40000,338.26131,7.54000,-18.91000,127.37367,34.57844,16045.00000,16048.00000,15984.00000,15987.00000,nan,7.40000,143.95300,nan,25346.72000
16060,2629.50000,112.50000,112.50000,nan,-67.10000,112.60000,-125.35000,-88.90000,-67.10000,4.00000,0.00000,0.00000,0.00200,0.00000,190.00000,42.00000,2563.50000,20.25000,338.49538,7.42500,-18.84500,127.37373,34.57820,16055.50000,16058.50000,15993.50000,15996.50000,nan,7.30000,143.97750,nan,25371.42850
16070,2631.00000,112.30000,112.30000,nan,-67.20000,112.60000,-125.60000,-88.90000,-67.20000,4.00000,0.00000,0.00000,0.00200,0.00000,189.80000,42.00000,2565.00000,20.20000,338.73183,7.31000,-18.78000,127.37381,34.57794,16067.00000,16070.00000,16004.00000,16007.00000,nan,7.10000,144.00400,nan,25399.37400
16080,2632.50000,112.15000,112.15000,nan,-67.30000,112.65000,-125.80000,-88.90000,-67.30000,4.00000,0.00000,0.00000,0.00200,0.00000,189.55000,42.00000,2566.50000,20.05000,338.93376,7.20500,-18.70500,127.37392,34.57766,16076.00000,16079.00000,16013.50000,16016.50000,nan,6.50000,144.02450,nan,25430.71350
16090,2634.00000,111.90000,111.90000,nan,-67.30000,112.70000,-125.90000,-88.90000,-67.30000,4.00000,0.00000,0.00000,0.00200,0.00000,189.30000,42.00000,2568.00000,19.90000,339.16473,7.09000,-18.63000,127.37407,34.57740,16086.00000,16089.00000,16025.00000,16028.00000,nan,7.00000,144.03900,nan,25462.22900
16100,2635.00000,111.80000,111.80000,nan,-67.40000,112.80000,-126.00000,-88.90000,-67.40000,4.00000,0.00000,0.00000,0.00200,0.00000,189.00000,42.00000,2569.00000,19.90000,339.32914,7.01000,-18.58000,127.37417,34.57723,16095.00000,16098.00000,16033.00000,16036.00000,nan,8.10000,144.04700,nan,25482.44500
16110,2636.50000,111.55000,111.55000,nan,-67.45000,112.90000,-126.30000,-88.90000,-67.45000,4.00000,0.00000,0.00000,0.00200,0.00000,188.75000,42.00000,2571.00000,19.75000,339.59012,6.88000,-18.49000,127.37431,34.57699,16107.00000,16110.00000,16046.00000,16049.00000,nan,8.35000,144.06050,nan,25511.72000
16120,2638.00000,111.30000,111.30000,nan,-67.60000,112.80000,-126.60000,-89.00000,-67.60000,4.00000,0.00000,0.00000,0.00200,0.00000,188.50000,42.00000,2573.00000,19.60000,339.85455,6.75000,-18.40000,127.37444,34.57675,16118.00000,16121.00000,16058.00000,16061.00000,nan,7.20000,144.07400,nan,25541.18100
16130,2639.00000,111.20000,111.20000,nan,-67.70000,112.90000,-126.80000,-89.00000,-67.70000,4.00000,0.00000,0.00000,0.00200,0.00000,188.30000,42.00000,2574.00000,19.50000,340.03195,6.66000,-18.33000,127.37454,34.57658,16125.00000,16128.00000,16063.00000,16066.00000,nan,6.60000,144.08100,nan,25561.61000
16140,2640.50000,111.05000,111.05000,nan,-67.75000,112.90000,-127.00000,-89.05000,-67.75000,4.00000,0.00000,0.00000,0.00100,0.00000,188.10000,42.00000,2575.50000,19.35000,340.30138,6.52500,-18.22500,127.37471,34.57633,16135.00000,16138.00000,16072.00000,16075.00000,nan,6.60000,144.08800,nan,25593.13200
16150,2642.50000,110.80000,110.80000,nan,-67.85000,112.90000,-127.30000,-89.10000,-67.85000,4.00000,0.00000,0.00000,0.00100,0.00000,187.80000,42.00000,2577.50000,19.15000,340.68030,6.33500,-18.07000,127.37491,34.57601,16148.00000,16151.00000,16085.00000,16088.00000,nan,6.30000,144.10150,nan,25633.04500
16160,2644.50000,110.55000,110.55000,nan,-67.90000,112.95000,-127.45000,-89.10000,-67.90000,4.00000,0.00000,0.00000,0.00100,0.00000,187.50000,42.00000,2578.50000,18.95000,341.09091,6.13000,-17.89500,127.37501,34.57569,16159.00000,16162.00000,16095.50000,16098.50000,nan,5.45000,144.13300,nan,25668.31450
16170,2646.00000,110.40000,110.40000,nan,-68.00000,113.10000,-127.60000,-89.10000,-68.00000,4.00000,0.00000,0.00000,0.00100,0.00000,187.30000,42.00000,2580.00000,18.70000,341.41025,5.97000,-17.75000,127.37504,34.57542,16167.00000,16170.00000,16104.00000,16107.00000,nan,5.70000,144.16500,nan,25693.07500
16180,2647.50000,110.25000,110.25000,nan,-68.00000,113.10000,-127.75000,-89.20000,-68.00000,4.00000,0.00000,0.00000,0.00100,0.00000,187.10000,42.00000,2581.50000,18.55000,341.78514,5.79000,-17.59500,127.37507,34.57518,16176.00000,16179.00000,16114.50000,16117.50000,nan,6.00000,144.19550,nan,25717.31900
16190,2649.00000,110.10000,110.10000,nan,-68.10000,113.20000,-128.00000,-89.20000,-68.10000,4.00000,0.00000,0.00000,0.00100,0.00000,186.80000,42.00000,2583.00000,18.30000,342.14918,5.61000,-17.42000,127.37515,34.57494,16186.00000,16189.00000,16125.00000,16128.00000,nan,6.30000,144.21700,nan,25742.30900
16200,2650.50000,109.90000,109.90000,nan,-68.20000,113.20000,-128.20000,-89.25000,-68.20000,4.00000,0.00000,0.00000,0.00100,0.00000,186.60000,42.00000,2584.50000,18.10000,342.48716,5.44000,-17.24000,127.37527,34.57472,16196.00000,16199.00000,16134.00000,16137.00000,nan,6.90000,144.22900,nan,25769.03050
16210,2652.00000,109.70000,109.70000,nan,-68.30000,113.20000,-128.40000,-89.30000,-68.30000,4.00000,0.00000,0.00000,0.00100,0.00000,186.40000,42.00000,2586.00000,17.80000,342.82410,5.27000,-17.05000,127.37540,34.57449,16207.00000,16210.00000,16144.00000,16147.00000,nan,7.10000,144.24000,nan,25797.06800
16220,2653.50000,109.50000,109.50000,nan,-68.35000,113.25000,-128.65000,-89.45000,-68.35000,4.00000,0.00000,0.00000,0.00100,0.00000,186.10000,41.50000,2587.50000,17.60000,343.12933,5.11000,-16.85000,127.37550,34.57424,16217.50000,16220.50000,16153.50000,16156.50000,nan,7.35000,144.26050,nan,25825.19800
16230,2655.00000,109.30000,109.30000,nan,-68.40000,113.30000,-128.90000,-89.50000,-68.40000,4.00000,0.00000,0.00000,0.00100,0.00000,185.80000,41.00000,2590.00000,17.40000,343.43352,4.95000,-16.64000,127.37554,34.57397,16230.00000,16233.00000,16163.00000,16166.00000,nan,8.40000,144.29100,nan,25851.25400
16240,2656.00000,109.10000,109.10000,nan,-68.50000,113.40000,-129.00000,-89.50000,-68.50000,4.00000,0.00000,0.00000,0.00100,0.00000,185.60000,41.00000,2591.00000,17.20000,343.61046,4.85000,-16.49000,127.37554,34.57381,16238.00000,16241.00000,16171.00000,16174.00000,nan,8.40000,144.31500,nan,25866.24900
16250,2657.00000,109.00000,109.00000,nan,-68.60000,113.40000,-129.20000,-89.50000,-68.60000,4.00000,0.00000,0.00000,0.00100,0.00000,185.40000,41.00000,2592.00000,17.00000,343.79098,4.75000,-16.34000,127.37555,34.57366,16246.00000,16249.00000,16179.00000,16182.00000,nan,7.60000,144.33500,nan,25879.64800
16260,2658.50000,108.80000,108.80000,nan,-68.65000,113.40000,-129.45000,-89.60000,-68.65000,4.00000,0.00000,0.00000,0.00100,0.00000,185.15000,41.00000,2593.50000,16.75000,344.04756,4.60500,-16.11000,127.37562,34.57349,16256.50000,16259.50000,16192.00000,16195.00000,nan,7.15000,144.34800,nan,25899.74300
