HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
15600,2505.00000,122.90000,122.90000,nan,-71.00000,95.80000,-129.30000,-77.80000,-71.00000,37.00000,0.00000,0.00000,0.00800,0.01000,211.60000,47.00000,2496.00000,10.60000,108.82938,-10.00000,3.41000,127.18292,34.78991,15600.00000,15603.00000,15576.00000,15579.00000,nan,11.00000,318.94300,nan,3995.84000
15610,2506.00000,122.70000,122.70000,nan,-71.10000,95.90000,-129.50000,-77.90000,-71.10000,37.00000,0.00000,0.00000,0.00800,0.01000,211.30000,47.00000,2498.00000,10.50000,110.15503,-9.89000,3.63000,127.18282,34.79000,15611.00000,15614.00000,15587.00000,15590.00000,nan,10.40000,318.93900,nan,4009.37200
15620,2507.00000,122.50000,122.50000,nan,-71.10000,95.90000,-129.70000,-78.00000,-71.10000,37.00000,0.00000,0.00000,0.00800,0.01000,211.00000,47.00000,2499.00000,10.50000,111.41695,-9.79000,3.84000,127.18273,34.79005,15619.00000,15622.00000,15597.00000,15600.00000,nan,8.50000,318.91000,nan,4019.75800
15630,2508.00000,122.40000,122.40000,nan,-71.20000,96.00000,-129.80000,-78.00000,-71.20000,37.00000,0.00000,0.00000,0.00800,0.01000,210.80000,47.00000,2500.00000,10.50000,112.53164,-9.69000,4.02000,127.18264,34.79008,15626.00000,15629.00000,15606.00000,15609.00000,nan,6.70000,318.85300,nan,4027.58800
15640,2510.00000,122.10000,122.10000,nan,-71.20000,96.20000,-129.80000,-78.13333,-71.20000,36.00000,0.00000,0.00000,0.00800,0.01000,210.40000,47.00000,2502.00000,10.46667,114.38193,-9.51667,4.31333,127.18244,34.79011,15637.00000,15640.00000,15619.33333,15622.33333,nan,5.56667,318.68867,nan,4041.75167
15650,2512.00000,121.90000,121.90000,nan,-71.20000,96.40000,-129.90000,-78.20000,-71.20000,36.00000,0.00000,0.00000,0.00800,0.01000,210.00000,47.00000,2504.00000,10.40000,115.87537,-9.36000,4.54000,127.18222,34.79018,15648.00000,15651.00000,15631.00000,15634.00000,nan,5.40000,318.53700,nan,4060.87400
15660,2513.50000,121.75000,121.75000,nan,-71.20000,96.50000,-130.05000,-78.30000,-71.20000,35.50000,0.00000,0.00000,0.00800,0.01000,209.75000,47.00000,2504.50000,10.35000,116.72596,-9.24500,4.65500,127.18205,34.79028,15656.00000,15659.00000,15639.00000,15642.00000,nan,5.30000,318.48150,nan,4079.48900
15670,2515.50000,121.55000,121.55000,nan,-71.20000,96.60000,-130.10000,-78.40000,-71.20000,35.00000,0.00000,0.00000,0.00800,0.01000,209.40000,47.00000,2506.50000,10.30000,117.57429,-9.11500,4.76000,127.18185,34.79044,15666.50000,15669.50000,15650.50000,15653.50000,nan,5.10000,318.44550,nan,4104.60500
15680,2517.50000,121.30000,121.30000,nan,-71.20000,96.85000,-130.10000,-78.45000,-71.20000,35.00000,0.00000,0.00000,0.00800,0.01000,209.00000,47.00000,2507.50000,10.20000,118.11219,-8.98500,4.80000,127.18165,34.79053,15676.50000,15679.50000,15660.50000,15663.50000,nan,5.35000,318.35800,nan,4124.92450
15690,2519.50000,121.05000,121.05000,nan,-71.25000,96.95000,-130.30000,-78.55000,-71.25000,34.00000,0.00000,0.00000,0.00750,0.01000,208.75000,47.00000,2509.50000,10.05000,118.41061,-8.85500,4.79000,127.18145,34.79056,15687.50000,15690.50000,15669.50000,15672.50000,nan,5.35000,318.20500,nan,4139.10150
15700,2521.50000,120.85000,120.85000,nan,-71.40000,96.90000,-130.65000,-78.75000,-71.40000,34.00000,0.00000,0.00000,0.00700,0.01000,208.45000,46.50000,2511.50000,9.95000,118.55065,-8.73000,4.75000,127.18126,34.79058,15699.00000,15702.00000,15678.50000,15681.50000,nan,5.70000,318.03600,nan,4152.19350
15710,2523.00000,120.70000,120.70000,nan,-71.50000,96.90000,-130.80000,-78.90000,-71.50000,34.00000,0.00000,0.00000,0.00700,0.01000,208.20000,46.00000,2512.00000,9.90000,118.59191,-8.66000,4.72000,127.18111,34.79061,15707.00000,15710.00000,15687.00000,15690.00000,nan,5.50000,317.92800,nan,4164.66700
15720,2524.50000,120.55000,120.55000,nan,-71.50000,97.00000,-130.95000,-79.05000,-71.50000,33.00000,0.00000,0.00000,0.00700,0.01000,208.00000,46.00000,2513.50000,9.80000,118.64785,-8.58500,4.69000,127.18096,34.79068,15715.50000,15718.50000,15695.00000,15698.00000,nan,5.35000,317.86050,nan,4179.91700
15730,2526.50000,120.35000,120.35000,nan,-71.55000,97.05000,-131.15000,-79.15000,-71.55000,33.00000,0.00000,0.00000,0.00700,0.01000,207.70000,46.00000,2515.50000,9.65000,118.70285,-8.46500,4.63500,127.18078,34.79081,15725.50000,15728.50000,15707.00000,15710.00000,nan,4.95000,317.82150,nan,4201.90450
15740,2528.50000,120.15000,120.15000,nan,-71.70000,97.00000,-131.40000,-79.25000,-71.70000,33.00000,0.00000,0.00000,0.00700,0.01000,207.45000,46.00000,2516.50000,9.50000,118.80551,-8.32000,4.57500,127.18059,34.79094,15735.50000,15738.50000,15718.00000,15721.00000,nan,5.15000,317.78550,nan,4223.43500
15750,2530.50000,119.85000,119.85000,nan,-71.85000,96.90000,-131.75000,-79.45000,-71.85000,32.50000,0.00000,0.00000,0.00700,0.01000,207.25000,46.00000,2518.50000,9.35000,118.91159,-8.17500,4.51500,127.18042,34.79102,15745.50000,15748.50000,15728.00000,15731.00000,nan,5.30000,317.70550,nan,4240.87900
15760,2532.50000,119.65000,119.65000,nan,-71.90000,97.05000,-131.90000,-79.60000,-71.90000,32.00000,0.00000,0.00000,0.00650,0.01000,206.90000,46.00000,2520.00000,9.15000,119.06370,-8.02500,4.46000,127.18025,34.79105,15757.00000,15760.00000,15737.50000,15740.50000,nan,5.55000,317.58650,nan,4253.72800
15770,2534.50000,119.45000,119.45000,nan,-71.90000,97.25000,-131.95000,-79.70000,-71.90000,32.00000,0.00000,0.00000,0.00600,0.01000,206.55000,46.00000,2521.50000,9.05000,119.15605,-7.90500,4.41000,127.18007,34.79110,15767.50000,15770.50000,15747.50000,15750.50000,nan,5.15000,317.46600,nan,4268.90100
15780,2536.50000,119.25000,119.25000,nan,-71.95000,97.30000,-132.15000,-79.80000,-71.95000,31.00000,0.00000,0.00000,0.00600,0.01000,206.25000,46.00000,2523.50000,8.95000,119.25664,-7.81000,4.37500,127.17987,34.79120,15777.50000,15780.50000,15758.00000,15761.00000,nan,5.25000,317.39200,nan,4289.85200
15790,2538.00000,119.10000,119.10000,nan,-72.00000,97.30000,-132.40000,-79.90000,-72.00000,31.00000,0.00000,0.00000,0.00600,0.01000,206.10000,46.00000,2524.00000,8.90000,119.30508,-7.75000,4.35000,127.17973,34.79131,15786.00000,15789.00000,15767.00000,15770.00000,nan,5.70000,317.36900,nan,4307.07900
15800,2540.00000,118.90000,118.90000,nan,-72.13333,97.30000,-132.63333,-80.03333,-72.13333,31.00000,0.00000,0.00000,0.00600,0.01000,205.80000,46.00000,2526.00000,8.76667,119.36131,-7.64333,4.30000,127.17956,34.79142,15796.66667,15799.66667,15778.00000,15781.00000,nan,5.16667,317.34300,nan,4327.28400
15810,2542.00000,118.70000,118.70000,nan,-72.20000,97.30000,-132.90000,-80.20000,-72.20000,31.00000,0.00000,0.00000,0.00600,0.01000,205.60000,46.00000,2527.00000,8.70000,119.40824,-7.54000,4.25000,127.17942,34.79150,15806.00000,15809.00000,15788.00000,15791.00000,nan,4.90000,317.28400,nan,4342.30900
15820,2543.50000,118.50000,118.50000,nan,-72.30000,97.35000,-133.00000,-80.25000,-72.30000,31.00000,0.00000,0.00000,0.00600,0.01000,205.30000,46.00000,2528.50000,8.55000,119.36322,-7.46500,4.20000,127.17931,34.79153,15814.50000,15817.50000,15795.50000,15798.50000,nan,5.45000,317.21350,nan,4351.07200
15830,2545.50000,118.25000,118.25000,nan,-72.30000,97.45000,-133.15000,-80.35000,-72.30000,30.00000,0.00000,0.00000,0.00600,0.01000,204.95000,46.00000,2530.50000,8.45000,119.25238,-7.36500,4.12500,127.17914,34.79158,15825.50000,15828.50000,15807.00000,15810.00000,nan,5.60000,317.11750,nan,4366.82800
15840,2547.50000,118.05000,118.05000,nan,-72.40000,97.55000,-133.35000,-80.45000,-72.40000,30.00000,0.00000,0.00000,0.00600,0.01000,204.65000,46.00000,2532.00000,8.35000,119.08800,-7.28000,4.05000,127.17893,34.79170,15836.50000,15839.50000,15818.00000,15821.00000,nan,5.40000,317.05850,nan,4388.54850
15850,2549.50000,117.85000,117.85000,nan,-72.45000,97.65000,-133.55000,-80.55000,-72.45000,30.00000,0.00000,0.00000,0.00600,0.01000,204.30000,46.00000,2533.50000,8.20000,118.76346,-7.20500,3.95500,127.17877,34.79184,15847.00000,15850.00000,15828.50000,15831.50000,nan,5.45000,317.05050,nan,4410.33400
15860,2551.50000,117.65000,117.65000,nan,-72.50000,97.75000,-133.70000,-80.60000,-72.50000,30.00000,0.00000,0.00000,0.00600,0.01000,204.00000,45.50000,2535.50000,8.10000,118.30315,-7.14000,3.84500,127.17863,34.79194,15858.50000,15861.50000,15839.00000,15842.00000,nan,5.65000,317.03750,nan,4427.52650
15870,2553.00000,117.40000,117.40000,nan,-72.50000,97.90000,-133.80000,-80.70000,-72.50000,30.00000,0.00000,0.00000,0.00600,0.01000,203.70000,45.00000,2537.00000,8.00000,117.81180,-7.09000,3.74000,127.17854,34.79198,15867.00000,15870.00000,15847.00000,15850.00000,nan,5.80000,316.99200,nan,4436.44600
15880,2554.50000,117.25000,117.25000,nan,-72.55000,97.95000,-133.95000,-80.75000,-72.55000,30.00000,0.00000,0.00000,0.00600,0.01000,203.45000,45.00000,2537.50000,7.90000,117.09930,-7.04500,3.60500,127.17845,34.79199,15876.00000,15879.00000,15855.50000,15858.50000,nan,6.00000,316.91400,nan,4442.82800
15890,2556.50000,117.05000,117.05000,nan,-72.60000,98.05000,-134.10000,-80.85000,-72.60000,29.00000,0.00000,0.00000,0.00500,0.01000,203.10000,45.00000,2539.50000,7.80000,116.00576,-7.00000,3.41500,127.17829,34.79201,15888.00000,15891.00000,15868.00000,15871.00000,nan,5.70000,316.81050,nan,4454.52250
15900,2558.50000,116.85000,116.85000,nan,-72.70000,98.10000,-134.30000,-81.05000,-72.70000,29.00000,0.00000,0.00000,0.00500,0.01000,202.80000,45.00000,2541.50000,7.70000,114.69701,-6.98000,3.21000,127.17811,34.79211,15898.50000,15901.50000,15878.50000,15881.50000,nan,4.95000,316.75100,nan,4473.26100
15910,2560.50000,116.65000,116.65000,nan,-72.85000,98.10000,-134.60000,-81.20000,-72.85000,28.50000,0.00000,0.00000,0.00500,0.01000,202.55000,45.00000,2542.50000,7.60000,113.48054,-6.97500,3.03000,127.17797,34.79223,15908.50000,15911.50000,15888.50000,15891.50000,nan,5.40000,316.74850,nan,4492.60700
15920,2562.00000,116.40000,116.40000,nan,-72.90000,98.00000,-134.90000,-81.30000,-72.90000,28.00000,0.00000,0.00000,0.00500,0.01000,202.40000,45.00000,2544.00000,7.60000,112.42141,-6.98000,2.88000,127.17789,34.79231,15917.00000,15920.00000,15897.00000,15900.00000,nan,5.80000,316.75500,nan,4504.25900
15930,2563.50000,116.25000,116.25000,nan,-73.00000,98.00000,-135.05000,-81.45000,-73.00000,28.00000,0.00000,0.00000,0.00500,0.00500,202.15000,45.00000,2545.50000,7.50000,111.02105,-7.00000,2.69000,127.17781,34.79236,15926.00000,15929.00000,15905.50000,15908.50000,nan,6.00000,316.72850,nan,4512.68850
15940,2565.50000,116.05000,116.05000,nan,-73.10000,98.10000,-135.25000,-81.55000,-73.10000,28.00000,0.00000,0.00000,0.00500,0.00000,201.85000,45.00000,2547.50000,7.45000,108.78825,-7.04000,2.39500,127.17768,34.79237,15937.50000,15940.50000,15916.50000,15919.50000,nan,5.40000,316.63850,nan,4521.83000
15950,2567.50000,115.85000,115.85000,nan,-73.10000,98.25000,-135.40000,-81.60000,-73.10000,28.00000,0.00000,0.00000,0.00500,0.00000,201.50000,45.00000,2548.50000,7.40000,106.31748,-7.10500,2.08000,127.17751,34.79237,15948.00000,15951.00000,15927.50000,15930.50000,nan,5.60000,316.50000,nan,4532.71200
15960,2569.00000,115.70000,115.70000,nan,-73.10000,98.40000,-135.50000,-81.70000,-73.10000,28.00000,0.00000,0.00000,0.00500,0.00000,201.20000,45.00000,2550.00000,7.40000,104.33710,-7.16000,1.83000,127.17737,34.79240,15957.00000,15960.00000,15937.00000,15940.00000,nan,5.80000,316.40300,nan,4543.61300
15970,2570.50000,115.45000,115.45000,nan,-73.20000,98.45000,-135.65000,-81.80000,-73.20000,27.00000,0.00000,0.00000,0.00500,0.00000,201.00000,45.00000,2551.50000,7.40000,102.19227,-7.22000,1.56000,127.17724,34.79245,15966.00000,15969.00000,15946.50000,15949.50000,nan,6.10000,316.34500,nan,4555.95400
15980,2572.50000,115.25000,115.25000,nan,-73.20000,98.65000,-135.75000,-81.90000,-73.20000,27.00000,0.00000,0.00000,0.00500,0.00000,200.55000,45.00000,2553.50000,7.40000,99.25856,-7.30000,1.19000,127.17710,34.79252,15979.00000,15982.00000,15959.00000,15962.00000,nan,6.65000,316.29700,nan,4570.77400
15990,2574.00000,115.00000,115.00000,nan,-73.20000,98.80000,-135.80000,-82.00000,-73.20000,27.00000,0.00000,0.00000,0.00500,0.00000,200.20000,45.00000,2555.00000,7.40000,97.27826,-7.36000,0.94000,127.17701,34.79256,15989.00000,15992.00000,15969.00000,15972.00000,nan,6.50000,316.25400,nan,4579.40000
16000,2575.50000,114.85000,114.85000,nan,-73.20000,99.00000,-135.90000,-82.00000,-73.20000,27.00000,0.00000,0.00000,0.00500,0.00000,199.90000,45.00000,2556.50000,7.40000,95.67226,-7.40000,0.73500,127.17692,34.79257,15998.50000,16001.50000,15978.50000,15981.50000,nan,6.50000,316.18800,nan,4585.93400
16010,2577.00000,114.70000,114.70000,nan,-73.20000,99.20000,-136.00000,-82.00000,-73.20000,26.00000,0.00000,0.00000,0.00500,0.00000,199.50000,45.00000,2558.00000,7.50000,94.22788,-7.44000,0.55000,127.17682,34.79256,16008.00000,16011.00000,15988.00000,15991.00000,nan,6.20000,316.10200,nan,4591.57300
16020,2578.50000,114.45000,114.45000,nan,-73.20000,99.35000,-136.05000,-82.10000,-73.20000,26.00000,0.00000,0.00000,0.00500,0.00000,199.20000,44.00000,2559.50000,7.50000,92.52443,-7.48500,0.33000,127.17670,34.79254,16017.50000,16020.50000,15998.50000,16001.50000,nan,6.35000,315.98400,nan,4597.78200
16030,2580.00000,114.30000,114.30000,nan,-73.30000,99.40000,-136.20000,-82.20000,-73.30000,26.00000,0.00000,0.00000,0.00500,0.00000,198.90000,44.00000,2561.00000,7.50000,90.37994,-7.54000,0.05000,127.17655,34.79252,16028.00000,16031.00000,16009.00000,16012.00000,nan,6.80000,315.84100,nan,4606.16800
16040,2581.50000,114.05000,114.05000,nan,-73.30000,99.50000,-136.35000,-82.25000,-73.30000,26.00000,0.00000,0.00000,0.00400,0.00000,198.70000,44.00000,2562.50000,7.60000,87.85241,-7.60000,-0.28500,127.17638,34.79252,16037.00000,16040.00000,16018.50000,16021.50000,nan,6.20000,315.69950,nan,4616.72100
16050,2583.00000,113.90000,113.90000,nan,-73.30000,99.60000,-136.50000,-82.40000,-73.30000,26.00000,0.00000,0.00000,0.00400,0.00000,198.40000,44.00000,2563.00000,7.70000,85.44096,-7.65000,-0.61000,127.17623,34.79252,16046.00000,16049.00000,16028.00000,16031.00000,nan,6.00000,315.58300,nan,4626.65900
16060,2584.50000,113.75000,113.75000,nan,-73.40000,99.70000,-136.65000,-82.45000,-73.40000,25.00000,0.00000,0.00000,0.00400,0.00000,198.15000,44.00000,2564.50000,7.75000,83.43502,-7.69000,-0.88500,127.17612,34.79252,16055.00000,16058.00000,16037.00000,16040.00000,nan,6.10000,315.49000,nan,4633.56700
16070,2586.50000,113.50000,113.50000,nan,-73.45000,99.80000,-136.85000,-82.60000,-73.45000,25.00000,0.00000,0.00000,0.00400,0.00000,197.80000,44.00000,2566.50000,7.85000,81.14533,-7.73500,-1.20500,127.17599,34.79250,16067.00000,16070.00000,16049.00000,16052.00000,nan,6.15000,315.36250,nan,4640.01750
16080,2588.00000,113.30000,113.30000,nan,-73.50000,99.80000,-137.00000,-82.70000,-73.50000,25.00000,0.00000,0.00000,0.00400,0.00000,197.60000,44.00000,2568.00000,7.90000,79.50060,-7.77000,-1.44000,127.17589,34.79247,16077.00000,16080.00000,16058.00000,16061.00000,nan,6.20000,315.25200,nan,4644.58800
16090,2589.50000,113.15000,113.15000,nan,-73.60000,99.85000,-137.25000,-82.80000,-73.60000,25.00000,0.00000,0.00000,0.00400,0.00000,197.30000,44.00000,2569.50000,8.00000,77.67733,-7.80500,-1.70500,127.17577,34.79244,16086.00000,16089.00000,16067.00000,16070.00000,nan,6.00000,315.13000,nan,4650.15900
16100,2591.50000,112.95000,112.95000,nan,-73.60000,100.05000,-137.35000,-82.90000,-73.60000,24.50000,0.00000,0.00000,0.00400,0.00000,196.90000,44.00000,2571.50000,8.15000,75.19358,-7.85000,-2.07500,127.17558,34.79241,16097.00000,16100.00000,16077.50000,16080.50000,nan,5.80000,314.95500,nan,4659.81250
16110,2593.50000,112.70000,112.70000,nan,-73.60000,100.25000,-137.40000,-82.95000,-73.60000,24.00000,0.00000,0.00000,0.00400,0.00000,196.60000,44.00000,2573.00000,8.25000,73.06816,-7.90000,-2.40500,127.17538,34.79239,16108.50000,16111.50000,16088.50000,16091.50000,nan,5.70000,314.76650,nan,4670.65150
16120,2595.50000,112.45000,112.45000,nan,-73.60000,100.45000,-137.50000,-83.05000,-73.60000,24.00000,0.00000,0.00000,0.00400,0.00000,196.20000,44.00000,2574.50000,8.45000,70.57692,-7.95500,-2.80500,127.17520,34.79234,16119.50000,16122.50000,16099.50000,16102.50000,nan,5.10000,314.58550,nan,4678.94900
16130,2597.00000,112.40000,112.40000,nan,-73.60000,100.60000,-137.50000,-83.10000,-73.60000,24.00000,0.00000,0.00000,0.00400,0.00000,196.00000,44.00000,2576.00000,8.60000,68.63208,-8.00000,-3.13000,127.17510,34.79230,16127.00000,16130.00000,16107.00000,16110.00000,nan,5.00000,314.46200,nan,4682.63900
16140,2598.50000,112.20000,112.20000,nan,-73.55000,100.80000,-137.45000,-83.10000,-73.55000,23.00000,0.00000,0.00000,0.00400,0.00000,195.60000,44.00000,2576.50000,8.75000,66.85720,-8.06000,-3.44500,127.17500,34.79224,16134.50000,16137.50000,16115.00000,16118.00000,nan,5.40000,314.33000,nan,4684.61000
16150,2600.50000,111.95000,111.95000,nan,-73.45000,101.20000,-137.40000,-83.10000,-73.45000,23.00000,0.00000,0.00000,0.00400,0.00000,195.20000,44.00000,2578.50000,9.00000,64.84463,-8.14500,-3.82500,127.17486,34.79216,16145.50000,16148.50000,16125.50000,16128.50000,nan,5.30000,314.13650,nan,4687.83250
16160,2602.50000,111.80000,111.80000,nan,-73.40000,101.45000,-137.40000,-83.10000,-73.40000,23.00000,0.00000,0.00000,0.00400,0.00000,194.80000,43.00000,2579.50000,9.15000,63.43495,-8.22000,-4.11000,127.17467,34.79210,16155.50000,16158.50000,16135.50000,16138.50000,nan,4.90000,313.92850,nan,4694.52650
16170,2604.50000,111.65000,111.65000,nan,-73.35000,101.75000,-137.30000,-83.10000,-73.35000,23.00000,0.00000,0.00000,0.00400,0.00000,194.40000,43.00000,2581.50000,9.35000,62.34113,-8.30000,-4.35000,127.17446,34.79202,16165.50000,16168.50000,16146.00000,16149.00000,nan,5.15000,313.69650,nan,4703.05000
16180,2606.50000,111.40000,111.40000,nan,-73.30000,102.05000,-137.30000,-83.20000,-73.30000,22.00000,0.00000,0.00000,0.00400,0.00000,194.00000,43.00000,2583.00000,9.55000,61.24160,-8.40000,-4.61000,127.17426,34.79192,16176.50000,16179.50000,16156.50000,16159.50000,nan,5.45000,313.44150,nan,4709.31750
16190,2608.50000,111.15000,111.15000,nan,-73.35000,102.20000,-137.45000,-83.30000,-73.35000,22.00000,0.00000,0.00000,0.00400,0.00000,193.65000,43.00000,2584.50000,9.85000,60.29859,-8.52000,-4.86000,127.17409,34.79181,16187.50000,16190.50000,16166.50000,16169.50000,nan,5.30000,313.20250,nan,4712.07300
16200,2610.50000,111.05000,111.05000,nan,-73.40000,102.25000,-137.65000,-83.45000,-73.40000,22.00000,0.00000,0.00000,0.00400,0.00000,193.40000,43.00000,2586.00000,10.05000,59.57069,-8.64000,-5.07500,127.17392,34.79171,16197.50000,16200.50000,16176.50000,16179.50000,nan,4.90000,312.97050,nan,4714.85800
16210,2612.50000,110.85000,110.85000,nan,-73.50000,102.35000,-137.85000,-83.55000,-73.50000,21.50000,0.00000,0.00000,0.00400,0.00000,193.10000,43.00000,2587.50000,10.20000,59.19530,-8.75500,-5.22000,127.17374,34.79161,16207.50000,16210.50000,16187.00000,16190.00000,nan,5.35000,312.73900,nan,4719.73950
16220,2614.50000,110.65000,110.65000,nan,-73.50000,102.40000,-137.95000,-83.70000,-73.50000,21.00000,0.00000,0.00000,0.00400,0.00000,192.80000,43.00000,2589.50000,10.30000,59.01238,-8.82500,-5.30000,127.17355,34.79152,16218.50000,16221.50000,16198.00000,16201.00000,nan,5.30000,312.50600,nan,4725.89750
16230,2616.50000,110.45000,110.45000,nan,-73.60000,102.50000,-138.15000,-83.80000,-73.60000,21.00000,0.00000,0.00000,0.00400,0.00000,192.55000,43.00000,2590.50000,10.40000,58.89445,-8.90000,-5.37000,127.17334,34.79142,16228.50000,16231.50000,16208.50000,16211.50000,nan,5.10000,312.24800,nan,4732.16550
16240,2618.50000,110.25000,110.25000,nan,-73.60000,102.65000,-138.25000,-83.90000,-73.60000,21.00000,0.00000,0.00000,0.00400,0.00000,192.20000,43.00000,2592.50000,10.50000,58.78866,-8.99500,-5.45000,127.17314,34.79130,16238.50000,16241.50000,16218.50000,16221.50000,nan,5.05000,311.98150,nan,4737.70250
16250,2620.00000,110.10000,110.10000,nan,-73.60000,102.90000,-138.30000,-83.90000,-73.60000,21.00000,0.00000,0.00000,0.00400,0.00000,191.90000,43.00000,2593.00000,10.60000,58.73957,-9.06000,-5.50000,127.17299,34.79122,16246.00000,16249.00000,16226.00000,16229.00000,nan,5.10000,311.78800,nan,4741.87900
16260,2621.50000,109.95000,109.95000,nan,-73.60000,103.00000,-138.30000,-84.00000,-73.60000,20.00000,0.00000,0.00000,0.00350,0.00000,191.70000,43.00000,2594.50000,10.65000,58.72724,-9.10500,-5.53000,127.17283,34.79115,16254.50000,16257.50000,16233.50000,16236.50000,nan,5.40000,311.59800,nan,4746.82250
16270,2623.50000,109.70000,109.70000,nan,-73.60000,103.15000,-138.40000,-84.10000,-73.60000,20.00000,0.00000,0.00000,0.00300,0.00000,191.30000,43.00000,2596.50000,10.70000,58.73790,-9.15000,-5.55500,127.17263,34.79104,16266.00000,16269.00000,16245.00000,16248.00000,nan,6.05000,311.34600,nan,4753.44450
16280,2625.50000,109.45000,109.45000,nan,-73.60000,103.45000,-138.50000,-84.20000,-73.60000,20.00000,0.00000,0.00000,0.00300,0.00000,190.90000,43.00000,2598.50000,10.75000,58.73464,-9.19000,-5.58000,127.17243,34.79095,16277.50000,16280.50000,16256.00000,16259.00000,nan,5.40000,311.09250,nan,4760.64150
16290,2627.50000,109.35000,109.35000,nan,-73.60000,103.65000,-138.55000,-84.25000,-73.60000,19.50000,0.00000,0.00000,0.00300,0.00000,190.60000,43.00000,2599.50000,10.80000,58.77678,-9.23000,-5.59500,127.17219,34.79085,16287.50000,16290.50000,16266.00000,16269.00000,nan,4.90000,310.83550,nan,4769.79450
16300,2629.50000,109.15000,109.15000,nan,-73.60000,103.75000,-138.60000,-84.30000,-73.60000,19.00000,0.00000,0.00000,0.00300,0.00000,190.30000,42.00000,2601.00000,10.80000,58.78640,-9.25000,-5.60500,127.17197,34.79076,16297.50000,16300.50000,16276.50000,16279.50000,nan,5.05000,310.58750,nan,4778.77950
16310,2631.50000,108.95000,108.95000,nan,-73.60000,103.95000,-138.70000,-84.40000,-73.60000,19.00000,0.00000,0.00000,0.00300,0.00000,189.95000,42.00000,2602.50000,10.80000,58.78640,-9.25000,-5.60500,127.17177,34.79068,16307.50000,16310.50000,16287.00000,16290.00000,nan,5.00000,310.36100,nan,4786.64650
16320,2633.50000,108.75000,108.75000,nan,-73.60000,104.15000,-138.80000,-84.50000,-73.60000,19.00000,0.00000,0.00000,0.00300,0.00000,189.60000,42.00000,2604.50000,10.80000,58.79054,-9.23500,-5.59500,127.17158,34.79060,16317.50000,16320.50000,16297.50000,16300.50000,nan,5.25000,310.14000,nan,4794.06250
16330,2635.50000,108.55000,108.55000,nan,-73.60000,104.35000,-138.80000,-84.50000,-73.60000,19.00000,0.00000,0.00000,0.00300,0.00000,189.30000,42.00000,2605.50000,10.80000,58.78091,-9.21500,-5.58500,127.17139,34.79050,16327.50000,16330.50000,16308.00000,16311.00000,nan,5.15000,309.90250,nan,4800.87600
16340,2637.50000,108.35000,108.35000,nan,-73.45000,104.75000,-138.65000,-84.50000,-73.45000,19.00000,0.00000,0.00000,0.00300,0.00000,188.80000,42.00000,2607.50000,10.70000,58.80721,-9.17500,-5.55500,127.17117,34.79039,16338.50000,16341.50000,16319.00000,16322.00000,nan,5.50000,309.63350,nan,4808.47950
16350,2639.00000,108.20000,108.20000,nan,-73.40000,105.10000,-138.60000,-84.40000,-73.40000,18.00000,0.00000,0.00000,0.00300,0.00000,188.50000,42.00000,2608.00000,10.70000,58.84283,-9.13000,-5.52000,127.17099,34.79030,16347.00000,16350.00000,16327.00000,16330.00000,nan,5.20000,309.43000,nan,4814.67600
16360,2640.50000,108.05000,108.05000,nan,-73.30000,105.40000,-138.50000,-84.40000,-73.30000,18.00000,0.00000,0.00000,0.00300,0.00000,188.15000,42.00000,2609.50000,10.60000,58.86969,-9.09000,-5.49000,127.17085,34.79023,16355.00000,16358.00000,16335.00000,16338.00000,nan,5.65000,309.25500,nan,4819.69950
16370,2642.50000,107.85000,107.85000,nan,-73.25000,105.70000,-138.50000,-84.40000,-73.25000,18.00000,0.00000,0.00000,0.00300,0.00000,187.70000,42.00000,2611.50000,10.55000,58.86877,-9.04000,-5.46000,127.17069,34.79013,16366.50000,16369.50000,16346.50000,16349.50000,nan,5.80000,309.05200,nan,4824.49750
16380,2644.50000,107.65000,107.65000,nan,-73.20000,105.95000,-138.50000,-84.40000,-73.20000,18.00000,0.00000,0.00000,0.00300,0.00000,187.40000,42.00000,2613.00000,10.50000,58.97540,-8.99500,-5.41000,127.17052,34.79004,16377.00000,16380.00000,16357.50000,16360.50000,nan,5.00000,308.83450,nan,4829.66150
16390,2646.50000,107.45000,107.45000,nan,-73.15000,106.25000,-138.45000,-84.35000,-73.15000,18.00000,0.00000,0.00000,0.00300,0.00000,187.00000,42.00000,2614.50000,10.40000,59.04566,-8.94500,-5.36500,127.17033,34.78991,16387.50000,16390.50000,16367.50000,16370.50000,nan,5.20000,308.57200,nan,4834.62800
16400,2648.50000,107.25000,107.25000,nan,-73.05000,106.60000,-138.35000,-84.30000,-73.05000,18.00000,0.00000,0.00000,0.00300,0.00000,186.60000,42.00000,2616.00000,10.35000,59.22596,-8.90000,-5.30000,127.17013,34.78976,16397.50000,16400.50000,16377.50000,16380.50000,nan,5.05000,308.28300,nan,4838.50250
