HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12300,2708.00000,209.16667,209.16667,nan,-46.50000,82.00000,-72.73333,-61.10000,-46.50000,18.00000,0.10000,0.00000,0.05000,0.05000,321.20000,72.00000,2002.33333,8.90000,358.47391,0.23667,-8.88333,127.35789,34.87594,12296.66667,12299.66667,12281.66667,12284.66667,nan,4.46667,46.82067,nan,18385.46467
12310,2710.50000,208.85000,208.85000,nan,-46.60000,82.00000,-72.95000,-61.00000,-46.60000,18.00000,0.10000,0.00000,0.05100,0.05000,320.80000,72.00000,2004.00000,8.80000,358.24858,0.27000,-8.83000,127.35794,34.87571,12307.00000,12310.00000,12292.00000,12295.00000,nan,4.15000,46.88500,nan,18371.73800
12320,2713.00000,208.53333,208.53333,nan,-46.73333,81.96667,-73.16667,-60.93333,-46.73333,19.00000,0.10000,0.00000,0.05133,0.05000,320.46667,72.00000,2005.66667,8.80000,358.02132,0.30333,-8.78000,127.35802,34.87553,12318.00000,12321.00000,12302.66667,12305.66667,nan,4.36667,46.94800,nan,18363.32800
12330,2715.50000,208.15000,208.15000,nan,-46.80000,82.00000,-73.35000,-60.75000,-46.80000,19.00000,0.10000,0.00000,0.05250,0.05000,320.05000,71.50000,2007.50000,8.70000,357.80370,0.33500,-8.73500,127.35801,34.87535,12329.00000,12332.00000,12314.00000,12317.00000,nan,4.45000,46.98950,nan,18349.69750
12340,2717.50000,207.85000,207.85000,nan,-46.90000,82.00000,-73.50000,-60.65000,-46.90000,20.00000,0.10000,0.00000,0.05350,0.05000,319.70000,71.00000,2008.50000,8.70000,357.66471,0.35500,-8.70500,127.35797,34.87521,12338.50000,12341.50000,12323.50000,12326.50000,nan,4.70000,47.01700,nan,18335.92550
12350,2719.50000,207.60000,207.60000,nan,-46.90000,82.10000,-73.60000,-60.45000,-46.90000,20.50000,0.10000,0.00000,0.05500,0.05500,319.35000,71.00000,2010.00000,8.70000,357.52762,0.37500,-8.68500,127.35796,34.87506,12347.00000,12350.00000,12332.00000,12335.00000,nan,4.20000,47.05700,nan,18323.35000
12360,2721.50000,207.30000,207.30000,nan,-47.00000,82.10000,-73.75000,-60.25000,-47.00000,21.00000,0.10000,0.00000,0.05600,0.06000,319.05000,71.00000,2011.50000,8.70000,357.38693,0.39500,-8.65500,127.35797,34.87488,12355.50000,12358.50000,12341.00000,12344.00000,nan,4.60000,47.10650,nan,18311.09250
12370,2723.50000,207.00000,207.00000,nan,-47.15000,82.00000,-73.95000,-60.20000,-47.15000,21.50000,0.10000,0.00000,0.05700,0.06000,318.75000,71.00000,2012.50000,8.60000,357.24688,0.41500,-8.63000,127.35799,34.87471,12365.50000,12368.50000,12350.00000,12353.00000,nan,4.90000,47.15200,nan,18299.32650
12380,2725.50000,206.70000,206.70000,nan,-47.25000,82.00000,-74.15000,-60.20000,-47.25000,22.00000,0.10000,0.00000,0.05700,0.06000,318.40000,71.00000,2014.00000,8.60000,357.03792,0.44500,-8.60000,127.35799,34.87456,12375.50000,12378.50000,12359.50000,12362.50000,nan,4.90000,47.19100,nan,18288.41100
12390,2727.50000,206.40000,206.40000,nan,-47.30000,82.05000,-74.30000,-60.20000,-47.30000,22.00000,0.10000,0.00000,0.05700,0.06000,318.00000,71.00000,2015.50000,8.60000,356.89423,0.46500,-8.57000,127.35801,34.87439,12385.50000,12388.50000,12370.00000,12373.00000,nan,5.15000,47.23500,nan,18276.56050
12400,2730.00000,206.03333,206.03333,nan,-47.36667,82.13333,-74.43333,-60.20000,-47.36667,22.00000,0.10000,0.00000,0.05700,0.06000,317.56667,71.00000,2017.33333,8.53333,356.60073,0.50667,-8.53000,127.35803,34.87418,12397.33333,12400.33333,12382.33333,12385.33333,nan,4.60000,47.29500,nan,18262.32500
12410,2732.00000,205.70000,205.70000,nan,-47.50000,82.10000,-74.70000,-60.20000,-47.50000,22.00000,0.10000,0.00000,0.05700,0.06000,317.30000,71.00000,2019.00000,8.50000,356.36492,0.54000,-8.50000,127.35804,34.87404,12407.00000,12410.00000,12391.00000,12394.00000,nan,5.20000,47.33200,nan,18253.00300
12420,2734.00000,205.43333,205.43333,nan,-47.63333,82.10000,-74.90000,-60.20000,-47.63333,23.00000,0.10000,0.00000,0.05700,0.06000,316.96667,71.00000,2020.33333,8.50000,356.14547,0.57000,-8.46000,127.35803,34.87393,12416.66667,12419.66667,12400.00000,12403.00000,nan,4.73333,47.36033,nan,18243.64533
12430,2736.50000,205.05000,205.05000,nan,-47.70000,82.10000,-75.05000,-60.20000,-47.70000,23.00000,0.10000,0.00000,0.05700,0.06000,316.55000,71.00000,2022.00000,8.40000,355.85145,0.61000,-8.41000,127.35804,34.87373,12428.50000,12431.50000,12413.00000,12416.00000,nan,4.75000,47.41050,nan,18229.09100
12440,2738.50000,204.75000,204.75000,nan,-47.85000,82.10000,-75.25000,-60.20000,-47.85000,23.00000,0.10000,0.00000,0.05700,0.06000,316.20000,71.00000,2023.50000,8.40000,355.55942,0.65000,-8.37000,127.35806,34.87355,12439.00000,12442.00000,12424.00000,12427.00000,nan,5.35000,47.46050,nan,18217.11000
12450,2740.00000,204.50000,204.50000,nan,-47.90000,82.10000,-75.40000,-60.20000,-47.90000,23.00000,0.10000,0.00000,0.05700,0.06000,315.90000,71.00000,2025.00000,8.40000,355.33871,0.68000,-8.34000,127.35808,34.87344,12447.00000,12450.00000,12433.00000,12436.00000,nan,5.50000,47.49400,nan,18210.09200
12460,2742.00000,204.16667,204.16667,nan,-48.03333,82.10000,-75.60000,-60.23333,-48.03333,24.00000,0.10000,0.00000,0.05700,0.06000,315.60000,70.66667,2026.33333,8.33333,355.04811,0.72000,-8.31000,127.35813,34.87332,12456.66667,12459.66667,12443.00000,12446.00000,nan,4.80000,47.53567,nan,18204.41400
12470,2744.50000,203.85000,203.85000,nan,-48.15000,82.00000,-75.85000,-60.30000,-48.15000,24.00000,0.10000,0.00000,0.05700,0.06000,315.25000,70.00000,2028.00000,8.30000,354.67426,0.77000,-8.26000,127.35817,34.87317,12468.50000,12471.50000,12454.50000,12457.50000,nan,4.60000,47.58200,nan,18196.18400
12480,2746.50000,203.55000,203.55000,nan,-48.20000,82.15000,-75.95000,-60.25000,-48.20000,24.00000,0.10000,0.00000,0.05750,0.06000,314.85000,70.00000,2029.50000,8.30000,354.30321,0.82000,-8.22000,127.35816,34.87301,12477.50000,12480.50000,12463.00000,12466.00000,nan,4.45000,47.62050,nan,18183.29700
12490,2748.50000,203.25000,203.25000,nan,-48.25000,82.15000,-76.15000,-60.25000,-48.25000,24.00000,0.10000,0.00000,0.05800,0.06000,314.55000,70.00000,2030.50000,8.20000,353.89809,0.87500,-8.18500,127.35814,34.87282,12486.50000,12489.50000,12472.50000,12475.50000,nan,4.75000,47.66800,nan,18167.81350
12500,2750.50000,202.95000,202.95000,nan,-48.40000,82.10000,-76.35000,-60.25000,-48.40000,25.00000,0.10000,0.00000,0.05800,0.06000,314.20000,70.00000,2032.50000,8.20000,353.42472,0.94000,-8.15500,127.35814,34.87263,12497.00000,12500.00000,12482.50000,12485.50000,nan,5.25000,47.71750,nan,18154.71350
12510,2752.50000,202.65000,202.65000,nan,-48.50000,82.10000,-76.55000,-60.20000,-48.45000,25.00000,0.10000,0.00000,0.05800,0.06000,313.85000,70.00000,2033.50000,8.20000,352.90972,1.01000,-8.12000,127.35818,34.87248,12506.50000,12509.50000,12491.50000,12494.50000,nan,4.60000,47.76050,nan,18145.66450
12520,2754.50000,202.35000,202.35000,nan,-48.60000,82.05000,-76.75000,-60.15000,-48.60000,25.50000,0.10000,0.00000,0.05900,0.06000,313.60000,70.00000,2035.00000,8.20000,352.39608,1.08000,-8.09000,127.35822,34.87237,12515.50000,12518.50000,12500.50000,12503.50000,nan,4.65000,47.79900,nan,18139.33850
12530,2756.50000,202.05000,202.05000,nan,-48.70000,82.00000,-76.95000,-59.95000,-48.70000,26.50000,0.10000,0.00000,0.06050,0.06000,313.30000,70.00000,2036.50000,8.10000,351.80518,1.16000,-8.05500,127.35823,34.87224,12526.00000,12529.00000,12512.00000,12515.00000,nan,5.20000,47.83450,nan,18130.77850
12540,2758.50000,201.70000,201.70000,nan,-48.80000,82.10000,-77.15000,-59.70000,-48.80000,27.50000,0.10000,0.00000,0.06250,0.06000,312.90000,70.00000,2038.50000,8.10000,351.21090,1.24000,-8.02000,127.35822,34.87209,12537.00000,12540.00000,12523.00000,12526.00000,nan,5.65000,47.87250,nan,18119.19000
12550,2760.00000,201.40000,201.40000,nan,-48.90000,82.10000,-77.30000,-59.40000,-48.90000,29.00000,0.10000,0.00000,0.06500,0.06000,312.50000,70.00000,2040.00000,8.10000,350.77011,1.30000,-8.00000,127.35823,34.87198,12546.00000,12549.00000,12531.00000,12534.00000,nan,5.90000,47.90500,nan,18111.70500
12560,2761.50000,201.20000,201.20000,nan,-48.90000,82.15000,-77.35000,-59.10000,-48.90000,30.50000,0.10000,0.00000,0.06750,0.07000,312.20000,70.00000,2040.50000,8.10000,350.32228,1.36000,-7.97500,127.35828,34.87188,12554.50000,12557.50000,12538.50000,12541.50000,nan,5.80000,47.94000,nan,18107.81450
12570,2763.50000,200.80000,200.80000,nan,-49.05000,82.15000,-77.65000,-58.75000,-49.05000,32.00000,0.10000,0.00000,0.07050,0.07000,311.80000,70.00000,2042.50000,8.10000,349.75549,1.43500,-7.94000,127.35834,34.87179,12566.50000,12569.50000,12550.00000,12553.00000,nan,6.10000,47.97600,nan,18105.18000
12580,2765.50000,200.40000,200.40000,nan,-49.15000,82.10000,-77.85000,-58.45000,-49.15000,33.50000,0.10000,0.00000,0.07350,0.07000,311.40000,70.00000,2044.50000,8.05000,349.29727,1.49500,-7.91000,127.35836,34.87169,12579.00000,12582.00000,12562.00000,12565.00000,nan,6.25000,48.00200,nan,18098.94250
12590,2767.00000,200.10000,200.10000,nan,-49.20000,82.20000,-78.00000,-58.30000,-49.20000,34.00000,0.10000,0.00000,0.07400,0.07000,311.10000,70.00000,2046.00000,8.00000,348.94198,1.54000,-7.88000,127.35834,34.87158,12588.00000,12591.00000,12571.00000,12574.00000,nan,5.60000,48.02900,nan,18090.05900
12600,2769.00000,199.86667,199.86667,nan,-49.33333,82.20000,-78.16667,-58.23333,-49.33333,35.33333,0.10000,0.00000,0.07567,0.08000,310.73333,69.33333,2047.33333,8.00000,348.51654,1.59000,-7.82667,127.35838,34.87136,12597.00000,12600.00000,12580.66667,12583.66667,nan,4.46667,48.09433,nan,18076.18700
12610,2771.50000,199.50000,199.50000,nan,-49.45000,82.20000,-78.45000,-58.05000,-49.45000,36.50000,0.10000,0.00000,0.07750,0.08000,310.35000,69.00000,2049.00000,7.90000,348.14481,1.63000,-7.76500,127.35851,34.87109,12608.50000,12611.50000,12593.00000,12596.00000,nan,5.00000,48.19150,nan,18064.27050
12620,2773.50000,199.25000,199.25000,nan,-49.50000,82.20000,-78.50000,-58.00000,-49.50000,37.00000,0.10000,0.00000,0.07800,0.08000,310.05000,69.00000,2050.50000,7.90000,347.87731,1.65500,-7.70500,127.35859,34.87096,12617.00000,12620.00000,12602.00000,12605.00000,nan,3.95000,48.24000,nan,18060.61550
12630,2776.00000,198.93333,198.93333,nan,-49.46667,82.43333,-78.50000,-58.03333,-49.46667,36.66667,0.10000,0.00000,0.07800,0.08000,309.50000,69.00000,2051.66667,7.80000,347.64373,1.67000,-7.62333,127.35860,34.87089,12627.00000,12630.00000,12611.33333,12614.33333,nan,4.00000,48.25933,nan,18056.59400
12640,2779.00000,198.60000,198.60000,nan,-49.40000,82.70000,-78.43333,-58.43333,-49.40000,34.00000,0.10000,0.00000,0.07367,0.07333,308.90000,69.00000,2053.33333,7.66667,347.37959,1.68000,-7.50333,127.35860,34.87072,12638.33333,12641.33333,12625.66667,12628.66667,nan,3.53333,48.30500,nan,18044.09700
12650,2781.50000,198.30000,198.30000,nan,-49.50000,82.70000,-78.65000,-59.25000,-49.50000,31.50000,0.10000,0.00000,0.06700,0.07000,308.55000,69.00000,2054.50000,7.60000,347.12710,1.69000,-7.39500,127.35865,34.87047,12648.50000,12651.50000,12634.00000,12637.00000,nan,4.45000,48.38100,nan,18029.23200
12660,2783.50000,198.05000,198.05000,nan,-49.60000,82.70000,-78.80000,-59.95000,-49.60000,29.50000,0.10000,0.00000,0.06200,0.06000,308.25000,69.00000,2056.00000,7.50000,346.94529,1.69500,-7.31000,127.35869,34.87029,12657.50000,12660.50000,12641.00000,12644.00000,nan,4.45000,48.43550,nan,18018.53600
12670,2785.50000,197.75000,197.75000,nan,-49.70000,82.60000,-79.00000,-60.50000,-49.70000,27.50000,0.10000,0.00000,0.05750,0.06000,308.05000,69.00000,2057.50000,7.40000,346.69324,1.71000,-7.23000,127.35871,34.87019,12666.00000,12669.00000,12649.00000,12652.00000,nan,4.10000,48.46700,nan,18012.27550
12680,2788.00000,197.46667,197.46667,nan,-49.70000,82.80000,-79.03333,-60.93333,-49.70000,26.33333,0.10000,0.00000,0.05500,0.05333,307.53333,69.00000,2059.00000,7.33333,346.34236,1.73333,-7.13333,127.35876,34.87010,12676.00000,12679.00000,12659.00000,12662.00000,nan,4.20000,48.50000,nan,18009.19633
12690,2790.50000,197.15000,197.15000,nan,-49.70000,82.90000,-79.10000,-61.40000,-49.70000,25.00000,0.10000,0.00000,0.05150,0.05000,307.05000,69.00000,2060.50000,7.30000,345.89680,1.77000,-7.04500,127.35882,34.86995,12687.00000,12690.00000,12669.00000,12672.00000,nan,4.30000,48.55200,nan,18002.61600
12700,2793.00000,196.83333,196.83333,nan,-49.83333,82.90000,-79.30000,-61.90000,-49.83333,23.66667,0.10000,0.00000,0.04867,0.05000,306.70000,68.66667,2062.00000,7.20000,345.37244,1.82000,-6.97333,127.35888,34.86974,12697.33333,12700.33333,12681.66667,12684.66667,nan,4.26667,48.61900,nan,17991.22767
12710,2795.50000,196.50000,196.50000,nan,-49.95000,82.85000,-79.60000,-62.50000,-49.95000,22.00000,0.10000,0.00000,0.04500,0.04500,306.40000,68.00000,2063.50000,7.20000,344.83950,1.87500,-6.92000,127.35892,34.86957,12708.00000,12711.00000,12694.00000,12696.50000,nan,4.35000,48.67400,nan,17981.64600
12720,2797.50000,196.25000,196.25000,nan,-50.15000,82.75000,-79.85000,-62.65000,-50.15000,22.00000,0.10000,0.00000,0.04400,0.04000,306.25000,68.00000,2065.00000,7.20000,344.30221,1.93500,-6.88500,127.35894,34.86948,12717.00000,12720.00000,12701.00000,12704.00000,nan,4.40000,48.70100,nan,17976.35100
12730,2799.50000,195.95000,195.95000,nan,-50.20000,82.75000,-80.05000,-62.35000,-50.20000,23.00000,0.10000,0.00000,0.04600,0.05000,305.90000,68.00000,2066.50000,7.10000,343.78471,1.99500,-6.86000,127.35898,34.86941,12726.00000,12729.00000,12710.00000,12713.00000,nan,4.40000,48.72700,nan,17973.39900
12740,2802.00000,195.63333,195.63333,nan,-50.30000,82.83333,-80.16667,-61.76667,-50.30000,25.00000,0.10000,0.00000,0.04967,0.05000,305.50000,68.00000,2068.00000,7.10000,343.11367,2.07333,-6.83000,127.35904,34.86926,12736.66667,12739.66667,12720.00000,12723.00000,nan,4.40000,48.77867,nan,17967.02500
12750,2804.50000,195.30000,195.30000,nan,-50.40000,82.90000,-80.35000,-61.55000,-50.35000,26.00000,0.10000,0.00000,0.05100,0.05000,305.10000,68.00000,2069.50000,7.15000,342.41410,2.16000,-6.81500,127.35910,34.86907,12748.00000,12751.00000,12730.50000,12733.50000,nan,4.45000,48.84150,nan,17957.61000
12760,2806.50000,195.00000,195.00000,nan,-50.45000,82.90000,-80.55000,-61.70000,-50.45000,26.00000,0.10000,0.00000,0.05000,0.05000,304.70000,68.00000,2071.00000,7.20000,341.70409,2.25000,-6.80500,127.35917,34.86893,12757.50000,12760.50000,12741.00000,12744.00000,nan,5.05000,48.89200,nan,17951.99650
12770,2808.50000,194.75000,194.75000,nan,-50.55000,82.90000,-80.65000,-61.85000,-50.55000,25.50000,0.10000,0.00000,0.04950,0.05000,304.40000,68.00000,2072.50000,7.20000,340.96010,2.34500,-6.79500,127.35923,34.86882,12767.50000,12770.50000,12751.00000,12754.00000,nan,4.75000,48.93250,nan,17947.48300
12780,2810.50000,194.45000,194.45000,nan,-50.65000,82.90000,-80.85000,-62.20000,-50.60000,24.50000,0.10000,0.00000,0.04750,0.05000,304.10000,68.00000,2074.00000,7.20000,340.23108,2.43500,-6.77500,127.35924,34.86871,12776.50000,12779.50000,12759.00000,12762.00000,nan,4.55000,48.96450,nan,17940.39900
12790,2812.50000,194.15000,194.15000,nan,-50.75000,82.90000,-81.05000,-62.60000,-50.75000,24.00000,0.10000,0.00000,0.04550,0.04500,303.80000,68.00000,2075.50000,7.20000,339.47654,2.52500,-6.74500,127.35926,34.86857,12786.00000,12789.00000,12767.00000,12770.00000,nan,4.60000,49.00650,nan,17932.09200
12800,2815.00000,193.86667,193.86667,nan,-50.86667,82.80000,-81.33333,-63.10000,-50.86667,22.66667,0.10000,0.00000,0.04200,0.04000,303.53333,68.00000,2076.66667,7.20000,338.52765,2.64333,-6.72000,127.35935,34.86839,12796.33333,12799.33333,12778.33333,12781.33333,nan,4.16667,49.07133,nan,17925.43700
12810,2817.50000,193.55000,193.55000,nan,-50.95000,82.85000,-81.50000,-63.65000,-50.95000,21.50000,0.10000,0.00000,0.03950,0.04000,303.10000,68.00000,2078.50000,7.25000,337.50169,2.77500,-6.70000,127.35943,34.86825,12807.00000,12810.00000,12789.50000,12792.50000,nan,4.35000,49.12450,nan,17920.75900
12820,2819.50000,193.25000,193.25000,nan,-51.00000,82.90000,-81.60000,-64.15000,-51.00000,20.00000,0.10000,0.00000,0.03650,0.04000,302.80000,68.00000,2079.50000,7.30000,336.72904,2.87500,-6.68500,127.35948,34.86816,12816.00000,12819.00000,12799.50000,12802.50000,nan,4.35000,49.15800,nan,17917.28700
12830,2821.50000,193.00000,193.00000,nan,-51.10000,82.90000,-81.75000,-64.60000,-51.10000,19.00000,0.10000,0.00000,0.03450,0.03500,302.45000,68.00000,2081.00000,7.30000,335.92984,2.97500,-6.66000,127.35956,34.86805,12825.50000,12828.50000,12808.00000,12811.00000,nan,4.75000,49.20100,nan,17914.75850
12840,2823.50000,192.70000,192.70000,nan,-51.15000,83.00000,-81.95000,-65.15000,-51.15000,17.50000,0.10000,0.00000,0.03250,0.03000,302.10000,67.00000,2082.50000,7.30000,335.18925,3.06500,-6.63000,127.35966,34.86793,12835.50000,12838.50000,12817.00000,12820.00000,nan,5.30000,49.25150,nan,17913.07800
12850,2825.50000,192.40000,192.40000,nan,-51.20000,83.05000,-82.05000,-65.85000,-51.20000,16.50000,0.10000,0.00000,0.02950,0.03000,301.65000,67.00000,2084.50000,7.30000,334.50299,3.15000,-6.60500,127.35974,34.86782,12846.50000,12849.50000,12828.00000,12831.00000,nan,5.55000,49.29850,nan,17911.23700
12860,2827.50000,192.05000,192.05000,nan,-51.20000,83.25000,-82.10000,-66.40000,-51.20000,15.00000,0.10000,0.00000,0.02750,0.03000,301.10000,67.00000,2085.50000,7.30000,333.92390,3.22500,-6.59000,127.35981,34.86769,12857.50000,12860.50000,12839.50000,12842.50000,nan,5.35000,49.34650,nan,17907.08450
12870,2829.50000,191.75000,191.75000,nan,-51.30000,83.30000,-82.25000,-66.45000,-51.30000,15.00000,0.10000,0.00000,0.02700,0.03000,300.80000,67.00000,2087.50000,7.40000,333.38269,3.29500,-6.57500,127.35986,34.86754,12867.50000,12870.50000,12849.50000,12852.50000,nan,4.75000,49.39650,nan,17899.47800
12880,2831.50000,191.50000,191.50000,nan,-51.40000,83.30000,-82.45000,-66.35000,-51.40000,16.00000,0.10000,0.00000,0.02800,0.03000,300.50000,67.00000,2088.50000,7.40000,332.93100,3.35500,-6.56500,127.35988,34.86741,12876.50000,12879.50000,12859.50000,12862.50000,nan,4.90000,49.43700,nan,17891.31350
12890,2833.50000,191.15000,191.15000,nan,-51.55000,83.20000,-82.70000,-66.30000,-51.55000,16.00000,0.10000,0.00000,0.02800,0.03000,300.15000,67.00000,2090.50000,7.40000,332.54900,3.40000,-6.54500,127.35994,34.86731,12888.00000,12891.00000,12869.50000,12872.50000,nan,5.60000,49.47450,nan,17888.64500
12900,2835.50000,190.80000,190.80000,nan,-51.65000,83.20000,-82.95000,-66.30000,-51.65000,16.00000,0.10000,0.00000,0.02800,0.03000,299.80000,67.00000,2092.50000,7.40000,332.20166,3.44000,-6.52500,127.36008,34.86722,12899.00000,12902.00000,12880.50000,12883.50000,nan,5.70000,49.52600,nan,17891.68350
12910,2837.00000,190.60000,190.60000,nan,-51.70000,83.30000,-83.00000,-66.30000,-51.70000,16.00000,0.10000,0.00000,0.02800,0.03000,299.50000,67.00000,2093.00000,7.40000,332.00980,3.46000,-6.51000,127.36021,34.86713,12907.00000,12910.00000,12890.00000,12893.00000,nan,5.50000,49.57400,nan,17894.30600
12920,2838.50000,190.35000,190.35000,nan,-51.70000,83.35000,-83.10000,-66.20000,-51.70000,16.50000,0.10000,0.00000,0.02800,0.03000,299.10000,67.00000,2094.50000,7.40000,331.85202,3.47500,-6.49500,127.36031,34.86704,12915.50000,12918.50000,12899.00000,12902.00000,nan,5.30000,49.61800,nan,17894.34600
12930,2840.50000,190.05000,190.05000,nan,-51.75000,83.45000,-83.20000,-66.15000,-51.75000,17.00000,0.10000,0.00000,0.02900,0.03000,298.70000,67.00000,2096.00000,7.40000,331.71242,3.49000,-6.48500,127.36034,34.86693,12925.50000,12928.50000,12908.00000,12911.00000,nan,5.25000,49.65400,nan,17889.60600
12940,2842.50000,189.70000,189.70000,nan,-51.85000,83.50000,-83.40000,-66.05000,-51.85000,17.00000,0.10000,0.00000,0.02900,0.03000,298.30000,67.00000,2097.50000,7.35000,331.56992,3.50000,-6.46500,127.36031,34.86683,12938.00000,12941.00000,12918.00000,12921.00000,nan,6.40000,49.67400,nan,17880.61950
12950,2844.00000,189.40000,189.40000,nan,-52.00000,83.50000,-83.60000,-66.00000,-52.00000,18.00000,0.10000,0.00000,0.02900,0.03000,298.00000,67.00000,2099.00000,7.30000,331.58283,3.49000,-6.45000,127.36031,34.86675,12948.00000,12951.00000,12928.00000,12931.00000,nan,6.70000,49.69700,nan,17873.63500
12960,2845.50000,189.15000,189.15000,nan,-52.05000,83.40000,-83.85000,-66.00000,-52.05000,18.00000,0.05000,0.00000,0.02900,0.03000,297.70000,66.00000,2100.50000,7.30000,331.52696,3.49000,-6.43500,127.36038,34.86662,12956.50000,12959.50000,12938.00000,12941.00000,nan,5.75000,49.74400,nan,17870.09450
12970,2847.50000,188.85000,188.85000,nan,-52.20000,83.35000,-84.10000,-66.10000,-52.20000,18.00000,0.00000,0.00000,0.02900,0.03000,297.45000,66.00000,2102.50000,7.30000,331.55563,3.47500,-6.41500,127.36056,34.86645,12966.50000,12969.50000,12948.50000,12951.50000,nan,4.85000,49.82750,nan,17870.32050
12980,2850.00000,188.50000,188.50000,nan,-52.33333,83.33333,-84.33333,-66.23333,-52.33333,18.00000,0.00000,0.00000,0.02867,0.03000,297.06667,66.00000,2104.00000,7.30000,331.70637,3.44333,-6.39667,127.36073,34.86630,12978.00000,12981.00000,12960.66667,12963.66667,nan,4.46667,49.90033,nan,17871.56967
12990,2852.50000,188.25000,188.25000,nan,-52.40000,83.45000,-84.45000,-66.35000,-52.40000,18.00000,0.00000,0.00000,0.02800,0.03000,296.70000,66.00000,2105.50000,7.20000,331.84135,3.41500,-6.38000,127.36077,34.86624,12988.00000,12991.00000,12971.50000,12974.50000,nan,4.00000,49.92400,nan,17870.10050
13000,2854.50000,187.95000,187.95000,nan,-52.45000,83.50000,-84.55000,-66.45000,-52.40000,17.00000,0.00000,0.00000,0.02750,0.03000,296.35000,66.00000,2106.50000,7.20000,331.94386,3.39500,-6.37000,127.36079,34.86619,12996.50000,12999.50000,12981.50000,12984.50000,nan,4.15000,49.94050,nan,17868.30450
13010,2856.50000,187.70000,187.70000,nan,-52.50000,83.50000,-84.75000,-66.60000,-52.50000,17.00000,0.00000,0.00000,0.02700,0.03000,296.05000,66.00000,2108.00000,7.20000,332.04688,3.37500,-6.36000,127.36086,34.86608,13005.50000,13008.50000,12991.00000,12994.00000,nan,4.80000,49.98350,nan,17864.83850
13020,2858.50000,187.40000,187.40000,nan,-52.60000,83.50000,-84.90000,-66.65000,-52.60000,17.00000,0.00000,0.00000,0.02700,0.03000,295.70000,66.00000,2109.50000,7.20000,332.18765,3.35500,-6.36000,127.36095,34.86590,13015.50000,13018.50000,12998.50000,13001.50000,nan,4.90000,50.05100,nan,17858.19900
13030,2860.50000,187.15000,187.15000,nan,-52.65000,83.50000,-85.05000,-66.70000,-52.65000,17.00000,0.00000,0.00000,0.02700,0.03000,295.35000,66.00000,2111.00000,7.20000,332.34730,3.33500,-6.36500,127.36104,34.86572,13025.50000,13028.50000,13006.50000,13009.50000,nan,4.85000,50.11750,nan,17852.40300
13040,2863.00000,186.80000,186.80000,nan,-52.80000,83.50000,-85.30000,-66.83333,-52.76667,17.00000,0.00000,0.00000,0.02633,0.03000,295.00000,66.00000,2112.66667,7.20000,332.41340,3.33000,-6.37333,127.36116,34.86559,13036.66667,13039.66667,13018.00000,13021.00000,nan,4.40000,50.17333,nan,17850.85967
13050,2865.50000,186.55000,186.55000,nan,-52.90000,83.50000,-85.50000,-66.95000,-52.90000,17.00000,0.00000,0.00000,0.02600,0.03000,294.70000,66.00000,2114.00000,7.20000,332.49314,3.33000,-6.39500,127.36121,34.86550,13047.00000,13050.00000,13029.00000,13032.00000,nan,3.90000,50.20850,nan,17848.33950
13060,2867.50000,186.25000,186.25000,nan,-53.00000,83.50000,-85.65000,-67.15000,-52.95000,17.00000,0.00000,0.00000,0.02550,0.03000,294.40000,66.00000,2115.50000,7.20000,332.56636,3.33000,-6.41500,127.36123,34.86540,13055.50000,13058.50000,13037.50000,13040.50000,nan,4.55000,50.24050,nan,17842.73750
13070,2869.50000,185.95000,185.95000,nan,-53.10000,83.50000,-85.95000,-67.30000,-53.10000,17.00000,0.00000,0.00000,0.02500,0.02500,294.10000,66.00000,2117.00000,7.25000,332.63923,3.33000,-6.43500,127.36129,34.86527,13065.50000,13068.50000,13048.50000,13051.50000,nan,5.15000,50.28500,nan,17837.71850
13080,2872.00000,185.63333,185.63333,nan,-53.20000,83.56667,-86.03333,-67.30000,-53.16667,17.00000,0.00000,0.00000,0.02500,0.02000,293.63333,66.00000,2118.66667,7.30000,332.68388,3.34000,-6.46667,127.36142,34.86511,13077.33333,13080.33333,13061.00000,13063.66667,nan,4.63333,50.35433,nan,17836.02133
13090,2874.50000,185.30000,185.30000,nan,-53.25000,83.60000,-86.25000,-67.40000,-53.25000,17.00000,0.00000,0.00000,0.02500,0.02000,293.25000,65.00000,2120.50000,7.30000,332.80381,3.34000,-6.50000,127.36155,34.86498,13089.00000,13092.00000,13073.00000,13076.00000,nan,4.70000,50.41750,nan,17834.78250
13100,2876.50000,185.00000,185.00000,nan,-53.35000,83.55000,-86.50000,-67.40000,-53.35000,17.00000,0.00000,0.00000,0.02500,0.02000,292.95000,65.00000,2122.00000,7.30000,332.89312,3.34000,-6.52500,127.36163,34.86487,13098.50000,13101.50000,13082.50000,13085.50000,nan,4.85000,50.46050,nan,17833.11800
