HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
16820,2945.50000,99.65000,99.65000,nan,-72.50000,115.75000,-140.20000,-87.30000,-72.50000,10.00000,0.00000,0.00000,0.00200,0.00000,172.90000,39.00000,2678.50000,10.65000,348.17238,2.18000,-10.41000,127.42420,34.76984,16816.50000,16819.50000,16810.50000,16813.50000,nan,4.90000,87.65000,nan,19536.61200
16830,2947.50000,99.55000,99.55000,nan,-72.50000,115.95000,-140.20000,-87.35000,-72.50000,10.00000,0.00000,0.00000,0.00200,0.00000,172.60000,38.50000,2680.00000,10.75000,349.60722,1.94500,-10.60500,127.42421,34.76965,16826.00000,16829.00000,16820.50000,16823.50000,nan,4.60000,87.71400,nan,19536.42100
16840,2949.50000,99.35000,99.35000,nan,-72.45000,116.20000,-140.20000,-87.35000,-72.45000,10.00000,0.00000,0.00000,0.00200,0.00000,172.30000,38.00000,2681.50000,10.95000,350.96464,1.71500,-10.78500,127.42422,34.76945,16835.50000,16838.50000,16831.00000,16834.00000,nan,4.75000,87.77750,nan,19536.63250
16850,2951.50000,99.20000,99.20000,nan,-72.40000,116.55000,-140.15000,-87.30000,-72.40000,10.00000,0.00000,0.00000,0.00200,0.00000,171.95000,38.00000,2683.00000,11.05000,352.23600,1.49500,-10.96500,127.42425,34.76927,16845.50000,16848.50000,16841.00000,16844.00000,nan,5.10000,87.83750,nan,19538.52950
16860,2953.50000,99.05000,99.05000,nan,-72.30000,116.90000,-140.05000,-87.30000,-72.30000,10.00000,0.00000,0.00000,0.00200,0.00000,171.60000,38.00000,2684.50000,11.20000,353.36335,1.29500,-11.13000,127.42430,34.76909,16856.00000,16859.00000,16850.50000,16853.50000,nan,5.55000,87.89700,nan,19543.19700
16870,2955.50000,98.85000,98.85000,nan,-72.25000,117.25000,-140.00000,-87.20000,-72.25000,10.00000,0.00000,0.00000,0.00200,0.00000,171.20000,38.00000,2686.50000,11.35000,354.33214,1.12000,-11.28500,127.42436,34.76888,16867.00000,16870.00000,16861.50000,16864.00000,nan,5.45000,87.96350,nan,19548.19950
16880,2957.50000,98.65000,98.65000,nan,-72.20000,117.60000,-139.95000,-87.20000,-72.20000,10.00000,0.00000,0.00000,0.00200,0.00000,170.80000,38.00000,2687.50000,11.45000,355.09094,0.98000,-11.41000,127.42439,34.76866,16877.50000,16880.50000,16873.00000,16876.00000,nan,5.00000,88.03500,nan,19549.56700
16890,2959.50000,98.45000,98.45000,nan,-72.00000,118.10000,-139.70000,-87.05000,-72.00000,10.00000,0.00000,0.00000,0.00200,0.00000,170.40000,38.00000,2689.50000,11.55000,355.68304,0.87000,-11.52500,127.42437,34.76843,16888.00000,16891.00000,16883.00000,16886.00000,nan,5.40000,88.11000,nan,19547.00550
16900,2961.50000,98.35000,98.35000,nan,-71.75000,118.75000,-139.30000,-86.90000,-71.75000,10.00000,0.00000,0.00000,0.00200,0.00000,169.90000,38.00000,2691.00000,11.65000,356.08780,0.79500,-11.62500,127.42433,34.76820,16898.00000,16901.00000,16891.00000,16894.00000,nan,4.90000,88.18450,nan,19543.25600
16910,2963.50000,98.15000,98.15000,nan,-71.65000,119.20000,-139.10000,-86.80000,-71.65000,10.00000,0.00000,0.00000,0.00200,0.00000,169.50000,38.00000,2692.50000,11.75000,356.31097,0.75500,-11.71000,127.42432,34.76799,16907.50000,16910.50000,16900.50000,16903.50000,nan,4.70000,88.25350,nan,19540.83050
16920,2965.50000,97.95000,97.95000,nan,-71.60000,119.45000,-139.15000,-86.80000,-71.60000,10.00000,0.00000,0.00000,0.00250,0.00000,169.20000,38.00000,2693.50000,11.80000,356.35859,0.75000,-11.78500,127.42432,34.76779,16918.00000,16921.00000,16910.00000,16913.00000,nan,5.40000,88.32300,nan,19540.51850
16930,2967.00000,97.80000,97.80000,nan,-71.70000,119.50000,-139.30000,-86.80000,-71.70000,10.00000,0.00000,0.00000,0.00200,0.00000,169.00000,38.00000,2695.00000,11.90000,356.27594,0.77000,-11.83000,127.42433,34.76762,16926.00000,16929.00000,16917.00000,16920.00000,nan,5.50000,88.37700,nan,19540.63400
16940,2969.00000,97.70000,97.70000,nan,-71.76667,119.50000,-139.56667,-86.86667,-71.76667,10.00000,0.00000,0.00000,0.00200,0.00000,168.80000,38.00000,2697.00000,11.90000,356.09951,0.81000,-11.88000,127.42434,34.76740,16937.00000,16940.00000,16928.66667,16931.66667,nan,5.30000,88.44867,nan,19541.04867
16950,2971.00000,97.50000,97.50000,nan,-71.80000,119.60000,-139.80000,-86.90000,-71.80000,10.00000,0.00000,0.00000,0.00200,0.00000,168.50000,38.00000,2698.00000,12.00000,355.82907,0.87000,-11.93000,127.42436,34.76719,16947.00000,16950.00000,16939.00000,16942.00000,nan,5.30000,88.51600,nan,19542.36900
16960,2972.50000,97.35000,97.35000,nan,-71.90000,119.65000,-139.90000,-86.90000,-71.90000,10.00000,0.00000,0.00000,0.00200,0.00000,168.35000,38.00000,2699.50000,12.00000,355.60129,0.92000,-11.96000,127.42439,34.76705,16955.50000,16958.50000,16947.00000,16950.00000,nan,5.50000,88.56300,nan,19544.44500
16970,2974.50000,97.15000,97.15000,nan,-71.95000,119.70000,-140.10000,-87.05000,-71.95000,10.00000,0.00000,0.00000,0.00200,0.00000,168.05000,37.50000,2701.50000,12.05000,355.24031,1.00000,-12.01000,127.42443,34.76685,16966.50000,16969.50000,16961.00000,16964.00000,nan,5.10000,88.62700,nan,19548.02550
16980,2976.50000,97.05000,97.05000,nan,-72.05000,119.65000,-140.40000,-87.15000,-72.05000,10.00000,0.00000,0.00000,0.00200,0.00000,167.95000,37.00000,2702.50000,12.10000,354.83343,1.09000,-12.05500,127.42446,34.76664,16976.50000,16979.50000,16974.50000,16977.50000,nan,5.10000,88.69500,nan,19551.07450
16990,2978.50000,96.85000,96.85000,nan,-72.20000,119.60000,-140.75000,-87.25000,-72.20000,10.00000,0.00000,0.00000,0.00200,0.00000,167.70000,37.00000,2704.50000,12.20000,354.48380,1.17000,-12.11500,127.42448,34.76644,16986.50000,16989.50000,16985.00000,16988.00000,nan,5.35000,88.76300,nan,19551.79350
17000,2980.50000,96.65000,96.65000,nan,-72.25000,119.70000,-140.95000,-87.30000,-72.25000,10.00000,0.00000,0.00000,0.00200,0.00000,167.45000,37.00000,2706.00000,12.25000,354.16130,1.24500,-12.17500,127.42450,34.76620,16997.50000,17000.50000,16997.50000,17000.50000,nan,5.25000,88.84000,nan,19553.21400
17010,2982.50000,96.50000,96.50000,nan,-72.30000,119.80000,-141.15000,-87.40000,-72.30000,10.00000,0.00000,0.00000,0.00200,0.00000,167.25000,37.00000,2707.50000,12.30000,353.91178,1.30500,-12.23500,127.42453,34.76596,17007.50000,17010.50000,17008.50000,17011.50000,nan,5.15000,88.91800,nan,19555.55450
17020,2984.50000,96.35000,96.35000,nan,-72.40000,119.80000,-141.35000,-87.55000,-72.40000,10.00000,0.00000,0.00000,0.00200,0.00000,167.00000,37.00000,2709.00000,12.40000,353.73903,1.35000,-12.30500,127.42456,34.76573,17017.50000,17020.50000,17018.00000,17021.00000,nan,5.10000,88.99350,nan,19558.09350
17030,2986.50000,96.15000,96.15000,nan,-72.50000,119.80000,-141.65000,-87.65000,-72.50000,10.00000,0.00000,0.00000,0.00200,0.00000,166.75000,37.00000,2710.50000,12.45000,353.61664,1.38500,-12.38000,127.42460,34.76551,17028.50000,17031.50000,17027.00000,17030.00000,nan,5.40000,89.06450,nan,19561.77350
17040,2988.50000,95.95000,95.95000,nan,-72.60000,119.80000,-141.90000,-87.75000,-72.60000,9.00000,0.00000,0.00000,0.00200,0.00000,166.55000,37.00000,2712.50000,12.50000,353.60423,1.39500,-12.44500,127.42464,34.76533,17038.50000,17041.50000,17038.00000,17041.00000,nan,5.05000,89.12600,nan,19565.08050
17050,2990.50000,95.85000,95.85000,nan,-72.75000,119.80000,-142.20000,-87.95000,-72.75000,9.00000,0.00000,0.00000,0.00200,0.00000,166.35000,37.00000,2713.50000,12.60000,353.68493,1.38500,-12.51500,127.42468,34.76512,17048.50000,17051.50000,17049.00000,17052.00000,nan,4.90000,89.19150,nan,19567.92050
17060,2992.50000,95.65000,95.65000,nan,-72.80000,119.85000,-142.40000,-88.00000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,166.15000,37.00000,2715.50000,12.65000,353.82739,1.36000,-12.57500,127.42472,34.76487,17059.00000,17062.00000,17056.50000,17059.50000,nan,5.45000,89.27450,nan,19571.83550
17070,2994.00000,95.50000,95.50000,nan,-72.80000,120.00000,-142.50000,-88.10000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,165.90000,37.00000,2717.00000,12.70000,354.02411,1.32000,-12.61000,127.42476,34.76467,17068.00000,17071.00000,17062.00000,17065.00000,nan,5.70000,89.33800,nan,19574.55200
17080,2995.50000,95.35000,95.35000,nan,-72.80000,120.10000,-142.55000,-88.10000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,165.70000,37.00000,2717.50000,12.70000,354.31183,1.26000,-12.65000,127.42477,34.76450,17075.50000,17078.50000,17069.00000,17072.00000,nan,5.35000,89.39200,nan,19575.74450
17090,2997.50000,95.25000,95.25000,nan,-72.80000,120.30000,-142.65000,-88.20000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,165.40000,37.00000,2719.50000,12.70000,354.77708,1.16000,-12.69000,127.42478,34.76428,17086.00000,17089.00000,17079.50000,17082.50000,nan,5.15000,89.46600,nan,19577.11150
17100,2999.50000,95.05000,95.05000,nan,-72.75000,120.65000,-142.60000,-88.20000,-72.75000,9.00000,0.00000,0.00000,0.00200,0.00000,165.05000,37.00000,2721.00000,12.80000,355.36877,1.03000,-12.71500,127.42481,34.76405,17096.50000,17099.50000,17090.00000,17093.00000,nan,5.40000,89.54000,nan,19578.51950
17110,3001.50000,94.85000,94.85000,nan,-72.75000,120.85000,-142.65000,-88.30000,-72.75000,9.00000,0.00000,0.00000,0.00200,0.00000,164.75000,37.00000,2722.50000,12.80000,356.08728,0.87000,-12.72000,127.42481,34.76384,17107.50000,17110.50000,17102.00000,17105.00000,nan,5.15000,89.60950,nan,19579.19400
17120,3003.50000,94.75000,94.75000,nan,-72.80000,120.95000,-142.80000,-88.30000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,164.50000,37.00000,2724.50000,12.70000,356.96120,0.67500,-12.71500,127.42483,34.76362,17117.50000,17120.50000,17114.00000,17117.00000,nan,5.20000,89.68300,nan,19580.94250
17130,3005.50000,94.55000,94.55000,nan,-72.80000,121.15000,-142.90000,-88.40000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,164.20000,37.00000,2725.50000,12.70000,357.96988,0.45000,-12.69500,127.42487,34.76338,17128.50000,17131.50000,17125.00000,17128.00000,nan,5.35000,89.75700,nan,19584.66200
17140,3007.50000,94.35000,94.35000,nan,-72.80000,121.45000,-142.90000,-88.40000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,163.90000,37.00000,2727.50000,12.65000,359.13950,0.19000,-12.65000,127.42492,34.76316,17138.50000,17141.50000,17137.00000,17140.00000,nan,5.10000,89.83100,nan,19589.03700
17150,3009.00000,94.20000,94.20000,nan,-72.80000,121.60000,-142.90000,-88.40000,-72.80000,9.00000,0.00000,0.00000,0.00200,0.00000,163.70000,37.00000,2729.00000,12.60000,0.09095,-0.02000,-12.60000,127.42495,34.76298,17147.00000,17150.00000,17147.00000,17150.00000,nan,5.60000,89.89000,nan,19592.05400
17160,3010.50000,94.15000,94.15000,nan,-72.75000,121.75000,-143.00000,-88.40000,-72.75000,9.00000,0.00000,0.00000,0.00200,0.00000,163.40000,36.00000,2729.50000,12.55000,1.11883,-0.24500,-12.54500,127.42496,34.76281,17155.00000,17158.00000,17155.00000,17158.00000,nan,5.70000,89.94650,nan,19593.06100
17170,3012.50000,93.95000,93.95000,nan,-72.70000,122.10000,-142.95000,-88.30000,-72.70000,9.00000,0.00000,0.00000,0.00200,0.00000,163.05000,36.00000,2731.50000,12.45000,2.53152,-0.55000,-12.44000,127.42494,34.76259,17166.50000,17169.50000,17165.00000,17168.00000,nan,5.55000,90.01800,nan,19591.21850
17180,3014.50000,93.75000,93.75000,nan,-72.65000,122.35000,-142.90000,-88.35000,-72.65000,9.00000,0.00000,0.00000,0.00200,0.00000,162.75000,36.00000,2733.00000,12.35000,4.06412,-0.87500,-12.31500,127.42490,34.76236,17176.00000,17179.00000,17172.00000,17175.00000,nan,4.65000,90.09250,nan,19587.56200
17190,3016.50000,93.65000,93.65000,nan,-72.60000,122.70000,-142.85000,-88.35000,-72.60000,9.00000,0.00000,0.00000,0.00200,0.00000,162.40000,36.00000,2734.50000,12.25000,5.63594,-1.20000,-12.16000,127.42488,34.76212,17186.00000,17189.00000,17180.00000,17183.00000,nan,5.35000,90.16900,nan,19585.05400
17200,3018.50000,93.45000,93.45000,nan,-72.50000,123.15000,-142.75000,-88.25000,-72.50000,9.00000,0.00000,0.00000,0.00200,0.00000,162.00000,36.00000,2736.50000,12.05000,7.20741,-1.51500,-11.98000,127.42486,34.76189,17198.50000,17201.50000,17190.00000,17193.00000,nan,6.40000,90.24400,nan,19583.68650
17210,3020.00000,93.30000,93.30000,nan,-72.40000,123.50000,-142.70000,-88.20000,-72.40000,9.00000,0.00000,0.00000,0.00200,0.00000,161.70000,36.00000,2738.00000,12.00000,8.36728,-1.74000,-11.83000,127.42484,34.76172,17208.00000,17211.00000,17199.00000,17202.00000,nan,6.50000,90.29800,nan,19582.22000
17220,3021.50000,93.05000,93.05000,nan,-72.45000,123.60000,-142.85000,-88.25000,-72.45000,8.50000,0.00000,0.00000,0.00200,0.00000,161.45000,36.00000,2739.50000,11.85000,9.51409,-1.95500,-11.66500,127.42480,34.76156,17218.50000,17221.50000,17210.00000,17213.00000,nan,6.85000,90.35200,nan,19578.85600
17230,3023.00000,92.90000,92.90000,nan,-72.50000,123.60000,-143.10000,-88.30000,-72.50000,9.00000,0.00000,0.00000,0.00200,0.00000,161.20000,36.00000,2741.00000,11.70000,10.58957,-2.15000,-11.50000,127.42475,34.76139,17229.00000,17232.00000,17222.00000,17225.00000,nan,6.60000,90.40600,nan,19574.15700
17240,3024.50000,92.75000,92.75000,nan,-72.60000,123.75000,-143.20000,-88.30000,-72.60000,9.00000,0.00000,0.00000,0.00200,0.00000,161.00000,36.00000,2742.50000,11.55000,11.63078,-2.33000,-11.32000,127.42469,34.76123,17237.50000,17240.50000,17231.00000,17234.00000,nan,5.90000,90.45850,nan,19568.68350
17250,3026.50000,92.65000,92.65000,nan,-72.65000,123.80000,-143.45000,-88.30000,-72.65000,9.00000,0.00000,0.00000,0.00200,0.00000,160.75000,36.00000,2743.50000,11.35000,12.97760,-2.55000,-11.06500,127.42460,34.76102,17248.50000,17251.50000,17241.50000,17244.50000,nan,5.55000,90.53000,nan,19561.47550
17260,3028.00000,92.50000,92.50000,nan,-72.70000,123.90000,-143.60000,-88.40000,-72.70000,9.00000,0.00000,0.00000,0.00200,0.00000,160.50000,36.00000,2745.00000,11.20000,13.89974,-2.69000,-10.87000,127.42455,34.76085,17258.00000,17261.00000,17250.00000,17253.00000,nan,6.10000,90.58200,nan,19556.81400
17270,3029.50000,92.35000,92.35000,nan,-72.75000,123.90000,-143.75000,-88.50000,-72.75000,9.00000,0.00000,0.00000,0.00200,0.00000,160.35000,36.00000,2746.50000,11.05000,14.70924,-2.80500,-10.68500,127.42450,34.76072,17266.00000,17269.00000,17259.00000,17262.00000,nan,5.45000,90.62650,nan,19552.46250
17280,3031.50000,92.20000,92.20000,nan,-72.85000,123.90000,-144.00000,-88.45000,-72.85000,9.00000,0.00000,0.00000,0.00200,0.00000,160.15000,36.00000,2748.00000,10.85000,15.74922,-2.94000,-10.42500,127.42442,34.76055,17275.50000,17278.50000,17271.00000,17274.00000,nan,4.60000,90.68050,nan,19545.60600
17290,3033.50000,92.05000,92.05000,nan,-72.85000,124.10000,-144.05000,-88.35000,-72.85000,9.00000,0.00000,0.00000,0.00200,0.00000,159.90000,36.00000,2749.50000,10.65000,16.69408,-3.05000,-10.17000,127.42433,34.76041,17285.50000,17288.50000,17281.50000,17284.50000,nan,4.95000,90.73000,nan,19537.17500
17300,3036.00000,91.86667,91.86667,nan,-72.70000,124.60000,-143.90000,-88.33333,-72.70000,9.00000,0.00000,0.00000,0.00200,0.00000,159.46667,36.00000,2751.33333,10.36667,17.77560,-3.16000,-9.85667,127.42423,34.76022,17297.33333,17300.33333,17292.66667,17295.66667,nan,4.83333,90.79100,nan,19528.38500
17310,3038.50000,91.65000,91.65000,nan,-72.75000,124.80000,-144.05000,-88.55000,-72.75000,8.50000,0.00000,0.00000,0.00200,0.00000,159.15000,35.50000,2753.00000,10.05000,18.82105,-3.25500,-9.55000,127.42415,34.75998,17309.00000,17312.00000,17303.00000,17306.00000,nan,4.65000,90.86950,nan,19522.00850
17320,3040.50000,91.55000,91.55000,nan,-72.80000,124.80000,-144.25000,-88.65000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,158.95000,35.00000,2754.50000,9.85000,19.66358,-3.32500,-9.30500,127.42410,34.75979,17318.00000,17321.00000,17313.00000,17316.00000,nan,4.45000,90.93350,nan,19517.98950
17330,3042.50000,91.35000,91.35000,nan,-72.90000,124.90000,-144.45000,-88.60000,-72.90000,8.50000,0.00000,0.00000,0.00200,0.00000,158.75000,35.00000,2755.50000,9.65000,20.51445,-3.39000,-9.06000,127.42407,34.75962,17327.50000,17330.50000,17325.00000,17328.00000,nan,5.00000,90.98800,nan,19515.04250
17340,3044.50000,91.25000,91.25000,nan,-72.85000,125.10000,-144.45000,-88.50000,-72.85000,9.00000,0.00000,0.00000,0.00200,0.00000,158.50000,35.00000,2757.50000,9.45000,21.44170,-3.46000,-8.81000,127.42402,34.75947,17337.50000,17340.50000,17333.00000,17336.00000,nan,5.10000,91.03600,nan,19510.78650
17350,3046.50000,91.05000,91.05000,nan,-72.80000,125.50000,-144.35000,-88.55000,-72.80000,8.50000,0.00000,0.00000,0.00200,0.00000,158.15000,35.00000,2759.00000,9.25000,22.43404,-3.53000,-8.55000,127.42393,34.75934,17348.00000,17351.00000,17338.00000,17341.00000,nan,5.20000,91.07950,nan,19503.06050
17360,3048.50000,90.90000,90.90000,nan,-72.80000,125.75000,-144.40000,-88.60000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,157.85000,35.00000,2760.50000,9.05000,23.55301,-3.60500,-8.27000,127.42382,34.75919,17358.50000,17361.50000,17348.00000,17351.00000,nan,5.00000,91.13050,nan,19493.67450
17370,3050.50000,90.75000,90.75000,nan,-72.85000,125.80000,-144.65000,-88.60000,-72.85000,8.00000,0.00000,0.00000,0.00200,0.00000,157.65000,35.00000,2762.00000,8.75000,24.77058,-3.68000,-7.97500,127.42373,34.75900,17368.50000,17371.50000,17359.50000,17362.50000,nan,4.95000,91.19200,nan,19486.27350
17380,3052.50000,90.60000,90.60000,nan,-72.90000,125.80000,-144.85000,-88.60000,-72.90000,9.00000,0.00000,0.00000,0.00200,0.00000,157.45000,35.00000,2763.50000,8.55000,26.08434,-3.75000,-7.66000,127.42368,34.75882,17378.00000,17381.00000,17370.00000,17373.00000,nan,4.85000,91.25100,nan,19481.22050
17390,3054.50000,90.45000,90.45000,nan,-72.95000,125.90000,-145.05000,-88.65000,-72.95000,9.00000,0.00000,0.00000,0.00200,0.00000,157.25000,35.00000,2765.00000,8.25000,27.52739,-3.81500,-7.32000,127.42361,34.75868,17387.50000,17390.50000,17380.50000,17383.50000,nan,4.85000,91.29750,nan,19474.88000
17400,3056.50000,90.25000,90.25000,nan,-73.00000,126.00000,-145.25000,-88.75000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,157.00000,35.00000,2766.50000,7.95000,29.01265,-3.86000,-6.96000,127.42349,34.75857,17398.00000,17401.00000,17390.50000,17393.50000,nan,5.45000,91.33500,nan,19464.98400
17410,3058.00000,90.20000,90.20000,nan,-73.00000,126.10000,-145.30000,-88.90000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,156.80000,35.00000,2768.00000,7.70000,30.21375,-3.89000,-6.68000,127.42340,34.75848,17406.00000,17409.00000,17399.00000,17402.00000,nan,5.30000,91.36200,nan,19456.42800
17420,3060.00000,90.00000,90.00000,nan,-73.00000,126.36667,-145.33333,-88.90000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,156.50000,35.00000,2769.33333,7.40000,31.84407,-3.90667,-6.29000,127.42329,34.75837,17417.00000,17420.00000,17409.33333,17412.33333,nan,5.10000,91.39900,nan,19447.01133
17430,3062.50000,89.85000,89.85000,nan,-72.90000,126.75000,-145.25000,-88.85000,-72.90000,8.00000,0.00000,0.00000,0.00200,0.00000,156.10000,35.00000,2771.00000,7.00000,33.99725,-3.90500,-5.79000,127.42320,34.75825,17428.50000,17431.50000,17424.00000,17427.00000,nan,4.65000,91.44200,nan,19439.21250
17440,3064.50000,89.65000,89.65000,nan,-72.90000,126.95000,-145.35000,-88.90000,-72.90000,8.00000,0.00000,0.00000,0.00200,0.00000,155.85000,35.00000,2772.50000,6.65000,35.74829,-3.88000,-5.39000,127.42314,34.75815,17437.50000,17440.50000,17435.00000,17438.00000,nan,4.70000,91.47300,nan,19433.86900
17450,3066.50000,89.55000,89.55000,nan,-73.00000,127.05000,-145.45000,-88.90000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,155.65000,35.00000,2774.00000,6.30000,37.46055,-3.83500,-5.00500,127.42305,34.75806,17448.00000,17451.00000,17444.00000,17447.00000,nan,5.25000,91.50400,nan,19425.43000
17460,3068.50000,89.35000,89.35000,nan,-73.00000,127.15000,-145.65000,-89.00000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,155.40000,35.00000,2775.50000,6.00000,39.06366,-3.77000,-4.64500,127.42294,34.75798,17458.50000,17461.50000,17453.50000,17456.50000,nan,5.05000,91.53150,nan,19415.82750
17470,3070.50000,89.25000,89.25000,nan,-73.00000,127.40000,-145.65000,-89.00000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,155.10000,35.00000,2777.50000,5.65000,40.56844,-3.69000,-4.31000,127.42284,34.75790,17468.50000,17471.50000,17463.50000,17466.50000,nan,5.20000,91.56050,nan,19407.74900
17480,3072.00000,89.10000,89.10000,nan,-72.90000,127.70000,-145.60000,-88.90000,-72.90000,8.00000,0.00000,0.00000,0.00200,0.00000,154.80000,35.00000,2778.00000,5.50000,41.59003,-3.63000,-4.09000,127.42279,34.75783,17477.00000,17480.00000,17472.00000,17475.00000,nan,5.80000,91.58100,nan,19402.84300
17490,3073.50000,88.95000,88.95000,nan,-72.85000,128.00000,-145.50000,-88.75000,-72.85000,8.00000,0.00000,0.00000,0.00200,0.00000,154.60000,34.00000,2779.50000,5.25000,42.42362,-3.55500,-3.89000,127.42275,34.75778,17485.50000,17488.50000,17482.00000,17485.00000,nan,5.50000,91.59650,nan,19398.88150
17500,3076.00000,88.76667,88.76667,nan,-72.76667,128.40000,-145.40000,-88.63333,-72.76667,8.00000,0.00000,0.00000,0.00200,0.00000,154.16667,34.00000,2781.33333,5.00000,43.30025,-3.43333,-3.64333,127.42266,34.75774,17497.33333,17500.33333,17492.66667,17495.66667,nan,4.63333,91.61333,nan,19391.72467
17510,3078.00000,88.60000,88.60000,nan,-72.70000,128.70000,-145.40000,-88.70000,-72.70000,8.00000,0.00000,0.00000,0.00200,0.00000,153.90000,34.00000,2783.00000,4.80000,43.65999,-3.34000,-3.50000,127.42260,34.75770,17507.00000,17510.00000,17501.00000,17504.00000,nan,4.80000,91.62600,nan,19385.79400
17520,3080.00000,88.50000,88.50000,nan,-72.73333,128.86667,-145.53333,-88.76667,-72.73333,8.00000,0.00000,0.00000,0.00200,0.00000,153.63333,34.00000,2784.33333,4.73333,43.34550,-3.25000,-3.44333,127.42253,34.75767,17517.00000,17520.00000,17511.00000,17514.00000,nan,5.03333,91.63467,nan,19380.08500
17530,3082.00000,88.30000,88.30000,nan,-72.80000,128.90000,-145.70000,-88.90000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,153.40000,34.00000,2786.00000,4.70000,42.66093,-3.17000,-3.44000,127.42244,34.75765,17527.00000,17530.00000,17523.00000,17526.00000,nan,5.30000,91.64200,nan,19371.51000
17540,3084.00000,88.16667,88.16667,nan,-72.90000,128.93333,-145.96667,-88.96667,-72.90000,8.00000,0.00000,0.00000,0.00200,0.00000,153.20000,34.00000,2787.33333,4.70000,41.45422,-3.10333,-3.51333,127.42233,34.75761,17537.00000,17540.00000,17531.33333,17534.33333,nan,4.93333,91.65967,nan,19361.98700
17550,3086.00000,88.00000,88.00000,nan,-72.90000,129.20000,-146.00000,-88.90000,-72.90000,8.00000,0.00000,0.00000,0.00200,0.00000,152.90000,34.00000,2789.00000,4.80000,40.05240,-3.06000,-3.64000,127.42227,34.75753,17547.00000,17550.00000,17537.00000,17540.00000,nan,5.10000,91.68300,nan,19356.54100
17560,3088.00000,87.86667,87.86667,nan,-72.80000,129.56667,-145.86667,-88.90000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,152.63333,34.00000,2790.33333,4.90000,38.29985,-3.03000,-3.83667,127.42225,34.75747,17556.66667,17559.66667,17545.66667,17548.66667,nan,4.70000,91.70500,nan,19354.67500
17570,3090.50000,87.70000,87.70000,nan,-72.80000,129.85000,-145.90000,-89.00000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,152.35000,34.00000,2792.00000,5.15000,36.03148,-3.01500,-4.14500,127.42221,34.75740,17567.50000,17570.50000,17559.00000,17562.00000,nan,4.50000,91.72800,nan,19351.66300
17580,3092.50000,87.55000,87.55000,nan,-72.70000,130.15000,-145.85000,-89.10000,-72.70000,8.00000,0.00000,0.00000,0.00200,0.00000,152.00000,34.00000,2793.50000,5.35000,34.34096,-3.03000,-4.43500,127.42215,34.75735,17577.50000,17580.50000,17568.50000,17571.50000,nan,5.25000,91.74500,nan,19346.92700
17590,3094.50000,87.40000,87.40000,nan,-72.55000,130.75000,-145.55000,-89.00000,-72.55000,8.00000,0.00000,0.00000,0.00200,0.00000,151.60000,34.00000,2795.00000,5.65000,32.76262,-3.06000,-4.75500,127.42208,34.75727,17588.00000,17591.00000,17580.50000,17583.50000,nan,4.95000,91.77150,nan,19339.96150
17600,3096.50000,87.25000,87.25000,nan,-72.30000,131.30000,-145.20000,-88.90000,-72.30000,7.00000,0.00000,0.00000,0.00200,0.00000,151.20000,34.00000,2796.50000,6.00000,31.44094,-3.11500,-5.09500,127.42200,34.75715,17597.50000,17600.50000,17593.00000,17596.00000,nan,4.65000,91.81100,nan,19333.80750
17610,3098.50000,87.15000,87.15000,nan,-72.20000,131.75000,-145.05000,-88.80000,-72.20000,7.00000,0.00000,0.00000,0.00200,0.00000,150.90000,34.00000,2798.00000,6.30000,30.37101,-3.18500,-5.43500,127.42195,34.75702,17607.00000,17610.00000,17602.00000,17605.00000,nan,4.80000,91.85350,nan,19329.69950
17620,3100.50000,87.00000,87.00000,nan,-72.10000,132.05000,-145.00000,-88.90000,-72.10000,7.00000,0.00000,0.00000,0.00200,0.00000,150.65000,34.00000,2799.50000,6.60000,29.54129,-3.27000,-5.77000,127.42190,34.75692,17615.50000,17618.50000,17608.50000,17611.50000,nan,4.30000,91.89100,nan,19325.53250
