HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
18020,2988.50000,80.65000,80.65000,nan,-66.40000,152.65000,-136.40000,-93.55000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,135.75000,30.00000,2858.50000,9.50000,19.19505,-3.13500,-9.00500,127.41799,34.39573,18016.00000,18019.00000,17957.50000,17960.50000,nan,4.75000,154.99350,nan,45040.08800
18030,2990.50000,80.55000,80.55000,nan,-66.40000,152.85000,-136.55000,-93.40000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,135.55000,30.00000,2860.50000,9.50000,20.24269,-3.29500,-8.93500,127.41795,34.39558,18027.00000,18030.00000,17968.50000,17971.50000,nan,5.60000,155.00750,nan,45053.88750
18040,2992.50000,80.35000,80.35000,nan,-66.40000,153.10000,-136.60000,-93.65000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,135.30000,30.00000,2862.50000,9.50000,21.52772,-3.49500,-8.86000,127.41788,34.39544,18039.00000,18042.00000,17980.00000,17983.00000,nan,5.95000,155.02250,nan,45065.31050
18050,2994.00000,80.20000,80.20000,nan,-66.40000,153.30000,-136.60000,-93.70000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,135.10000,30.00000,2864.00000,9.50000,22.66151,-3.67000,-8.79000,127.41784,34.39534,18047.00000,18050.00000,17989.00000,17992.00000,nan,5.90000,155.03400,nan,45073.93400
18060,2995.50000,80.15000,80.15000,nan,-66.40000,153.55000,-136.65000,-93.55000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,134.85000,30.00000,2865.00000,9.50000,23.83746,-3.85500,-8.72500,127.41778,34.39522,18057.00000,18060.00000,17997.00000,18000.00000,nan,6.15000,155.04550,nan,45083.96800
18070,2997.50000,79.95000,79.95000,nan,-66.40000,153.80000,-136.70000,-93.55000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,134.60000,30.00000,2866.50000,9.50000,25.57174,-4.12000,-8.61000,127.41771,34.39505,18068.00000,18071.00000,18009.00000,18012.00000,nan,5.40000,155.06400,nan,45098.33600
18080,2999.50000,79.85000,79.85000,nan,-66.25000,154.25000,-136.50000,-93.65000,-66.25000,1.00000,0.00000,0.00000,0.00100,0.00000,134.30000,30.00000,2868.50000,9.50000,27.32966,-4.38500,-8.48500,127.41762,34.39487,18079.00000,18082.00000,18020.50000,18023.50000,nan,5.55000,155.08400,nan,45112.09700
18090,3001.00000,79.70000,79.70000,nan,-66.10000,154.80000,-136.30000,-93.40000,-66.10000,1.00000,0.00000,0.00000,0.00100,0.00000,134.00000,30.00000,2870.00000,9.50000,28.65834,-4.58000,-8.38000,127.41753,34.39475,18088.00000,18091.00000,18028.00000,18031.00000,nan,5.90000,155.10100,nan,45121.91100
18100,3002.50000,79.60000,79.60000,nan,-65.95000,155.25000,-136.00000,-93.25000,-65.95000,1.00000,0.00000,0.00000,0.00100,0.00000,133.70000,30.00000,2870.50000,9.50000,29.92363,-4.76000,-8.27000,127.41743,34.39463,18095.50000,18098.50000,18035.00000,18038.00000,nan,5.35000,155.11900,nan,45130.09950
18110,3004.50000,79.45000,79.45000,nan,-65.75000,155.85000,-135.60000,-93.10000,-65.75000,1.00000,0.00000,0.00000,0.00100,0.00000,133.35000,30.00000,2872.50000,9.50000,31.59370,-4.98500,-8.10500,127.41728,34.39450,18106.00000,18109.00000,18046.00000,18049.00000,nan,5.20000,155.14150,nan,45137.44450
18120,3006.50000,79.35000,79.35000,nan,-65.70000,156.35000,-135.50000,-93.05000,-65.70000,1.00000,0.00000,0.00000,0.00100,0.00000,133.05000,30.00000,2874.50000,9.50000,33.15320,-5.18000,-7.93000,127.41716,34.39438,18117.00000,18120.00000,18057.00000,18060.00000,nan,5.85000,155.16200,nan,45144.43550
18130,3008.00000,79.20000,79.20000,nan,-65.70000,156.50000,-135.60000,-92.90000,-65.70000,1.00000,0.00000,0.00000,0.00100,0.00000,132.80000,30.00000,2875.00000,9.40000,34.26402,-5.30000,-7.78000,127.41708,34.39427,18126.00000,18129.00000,18066.00000,18069.00000,nan,6.00000,155.17700,nan,45152.97500
18140,3009.50000,79.10000,79.10000,nan,-65.70000,156.65000,-135.65000,-92.85000,-65.70000,1.00000,0.00000,0.00000,0.00100,0.00000,132.65000,30.00000,2876.50000,9.35000,35.23087,-5.38500,-7.62500,127.41698,34.39413,18134.50000,18137.50000,18074.00000,18077.00000,nan,5.45000,155.19550,nan,45163.53750
18150,3011.50000,78.95000,78.95000,nan,-65.70000,156.85000,-135.75000,-92.80000,-65.70000,1.00000,0.00000,0.00000,0.00100,0.00000,132.45000,30.00000,2878.50000,9.20000,36.42788,-5.46500,-7.40500,127.41683,34.39396,18146.00000,18149.00000,18087.00000,18090.00000,nan,5.70000,155.22150,nan,45174.52300
18160,3013.50000,78.80000,78.80000,nan,-65.70000,157.05000,-135.85000,-92.85000,-65.70000,1.00000,0.00000,0.00000,0.00100,0.00000,132.20000,29.50000,2880.50000,9.05000,37.45272,-5.50000,-7.18000,127.41667,34.39384,18157.00000,18160.00000,18098.50000,18101.50000,nan,5.50000,155.24550,nan,45181.04650
18170,3015.50000,78.65000,78.65000,nan,-65.70000,157.30000,-135.85000,-92.80000,-65.70000,1.00000,0.00000,0.00000,0.00100,0.00000,131.95000,29.00000,2881.50000,8.85000,38.33157,-5.49500,-6.95000,127.41654,34.39375,18167.50000,18170.50000,18108.00000,18111.00000,nan,5.40000,155.26550,nan,45185.99750
18180,3017.50000,78.55000,78.55000,nan,-65.70000,157.50000,-135.95000,-92.75000,-65.70000,1.50000,0.00000,0.00000,0.00100,0.00000,131.75000,29.00000,2883.50000,8.65000,39.18696,-5.47000,-6.71000,127.41643,34.39365,18178.00000,18181.00000,18117.50000,18120.50000,nan,5.25000,155.28300,nan,45190.98850
18190,3019.00000,78.40000,78.40000,nan,-65.80000,157.50000,-136.20000,-92.90000,-65.80000,1.00000,0.00000,0.00000,0.00100,0.00000,131.60000,29.00000,2885.00000,8.50000,39.74511,-5.43000,-6.53000,127.41634,34.39356,18186.00000,18189.00000,18126.00000,18129.00000,nan,5.50000,155.29800,nan,45196.43200
18200,3020.50000,78.35000,78.35000,nan,-65.85000,157.50000,-136.40000,-93.15000,-65.85000,1.00000,0.00000,0.00000,0.00100,0.00000,131.45000,29.00000,2885.50000,8.35000,40.27274,-5.38000,-6.35000,127.41625,34.39345,18195.00000,18198.00000,18135.00000,18138.00000,nan,5.80000,155.31350,nan,45204.24950
18210,3022.50000,78.15000,78.15000,nan,-65.90000,157.65000,-136.55000,-93.20000,-65.90000,1.00000,0.00000,0.00000,0.00100,0.00000,131.25000,29.00000,2887.50000,8.05000,40.91260,-5.29500,-6.11000,127.41615,34.39330,18207.00000,18210.00000,18147.00000,18150.00000,nan,6.05000,155.33350,nan,45215.00400
18220,3024.50000,78.00000,78.00000,nan,-66.00000,157.70000,-136.90000,-93.25000,-66.00000,1.00000,0.00000,0.00000,0.00100,0.00000,131.05000,29.00000,2889.50000,7.85000,41.51852,-5.21000,-5.88500,127.41604,34.39319,18219.00000,18222.00000,18158.50000,18161.50000,nan,5.90000,155.35150,nan,45222.34700
18230,3026.00000,77.90000,77.90000,nan,-66.10000,157.60000,-137.10000,-93.50000,-66.10000,1.00000,0.00000,0.00000,0.00100,0.00000,130.90000,29.00000,2891.00000,7.70000,41.94852,-5.15000,-5.73000,127.41596,34.39313,18228.00000,18231.00000,18167.00000,18170.00000,nan,6.30000,155.36400,nan,45225.95900
18240,3027.50000,77.75000,77.75000,nan,-66.20000,157.70000,-137.35000,-93.55000,-66.20000,1.00000,0.00000,0.00000,0.00100,0.00000,130.75000,29.00000,2892.50000,7.55000,42.37064,-5.09000,-5.58000,127.41589,34.39308,18236.50000,18239.50000,18176.00000,18179.00000,nan,5.65000,155.37450,nan,45227.94350
18250,3029.50000,77.65000,77.65000,nan,-66.30000,157.65000,-137.70000,-93.70000,-66.30000,1.00000,0.00000,0.00000,0.00100,0.00000,130.65000,29.00000,2893.50000,7.35000,42.90944,-5.01500,-5.39500,127.41579,34.39303,18247.00000,18250.00000,18187.50000,18190.50000,nan,5.50000,155.38700,nan,45229.88000
18260,3031.50000,77.45000,77.45000,nan,-66.40000,157.65000,-138.00000,-93.95000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,130.45000,29.00000,2895.50000,7.20000,43.48072,-4.95500,-5.22500,127.41572,34.39294,18259.50000,18262.50000,18197.00000,18200.00000,nan,6.20000,155.39950,nan,45236.05950
18270,3033.00000,77.40000,77.40000,nan,-66.40000,157.90000,-138.00000,-94.00000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,130.20000,29.00000,2897.00000,7.10000,43.85652,-4.91000,-5.11000,127.41567,34.39284,18268.00000,18271.00000,18204.00000,18207.00000,nan,5.10000,155.41100,nan,45244.08200
18280,3035.00000,77.26667,77.26667,nan,-66.40000,158.03333,-138.06667,-94.00000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,130.00000,29.00000,2898.66667,6.96667,44.24437,-4.86333,-4.99333,127.41553,34.39270,18277.00000,18280.00000,18215.66667,18218.66667,nan,4.93333,155.43400,nan,45253.16433
18290,3037.00000,77.10000,77.10000,nan,-66.40000,158.30000,-138.10000,-93.90000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,129.80000,29.00000,2900.00000,6.90000,44.52844,-4.82000,-4.90000,127.41536,34.39261,18288.00000,18291.00000,18228.00000,18231.00000,nan,5.60000,155.45800,nan,45256.54900
18300,3038.50000,77.00000,77.00000,nan,-66.40000,158.45000,-138.15000,-93.80000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,129.60000,29.00000,2901.50000,6.80000,44.64376,-4.79500,-4.85500,127.41526,34.39259,18297.00000,18300.00000,18236.50000,18239.50000,nan,6.10000,155.46850,nan,45255.10350
18310,3040.00000,76.90000,76.90000,nan,-66.40000,158.50000,-138.40000,-93.80000,-66.40000,1.00000,0.00000,0.00000,0.00100,0.00000,129.40000,29.00000,2903.00000,6.80000,44.70128,-4.77000,-4.82000,127.41521,34.39258,18306.00000,18309.00000,18245.00000,18248.00000,nan,5.80000,155.47500,nan,45253.85900
18320,3041.50000,76.75000,76.75000,nan,-66.50000,158.55000,-138.55000,-93.80000,-66.50000,1.00000,0.00000,0.00000,0.00100,0.00000,129.35000,29.00000,2904.50000,6.75000,44.67020,-4.75000,-4.80500,127.41518,34.39254,18314.50000,18317.50000,18254.00000,18257.00000,nan,5.70000,155.48050,nan,45255.44150
18330,3043.50000,76.65000,76.65000,nan,-66.55000,158.70000,-138.75000,-93.65000,-66.55000,1.00000,0.00000,0.00000,0.00100,0.00000,129.15000,29.00000,2905.50000,6.70000,44.48764,-4.71000,-4.79500,127.41510,34.39246,18325.50000,18328.50000,18264.50000,18267.50000,nan,5.30000,155.49450,nan,45261.93250
18340,3045.50000,76.50000,76.50000,nan,-66.65000,158.70000,-138.95000,-93.60000,-66.65000,1.00000,0.00000,0.00000,0.00100,0.00000,128.95000,29.00000,2907.50000,6.70000,44.15570,-4.68000,-4.82000,127.41498,34.39232,18335.50000,18338.50000,18274.50000,18277.50000,nan,4.90000,155.51450,nan,45270.78500
18350,3047.50000,76.40000,76.40000,nan,-66.75000,158.70000,-139.20000,-93.70000,-66.75000,1.00000,0.00000,0.00000,0.00100,0.00000,128.75000,29.00000,2909.00000,6.70000,43.52348,-4.63000,-4.87500,127.41485,34.39222,18345.50000,18348.50000,18286.00000,18289.00000,nan,5.05000,155.53500,nan,45276.98300
18360,3049.50000,76.25000,76.25000,nan,-66.85000,158.70000,-139.50000,-93.60000,-66.85000,1.50000,0.00000,0.00000,0.00100,0.00000,128.65000,29.00000,2910.50000,6.75000,42.83892,-4.59000,-4.95000,127.41472,34.39215,18357.00000,18360.00000,18296.50000,18299.50000,nan,5.90000,155.55250,nan,45278.51150
18370,3051.50000,76.10000,76.10000,nan,-66.90000,158.80000,-139.75000,-93.65000,-66.90000,1.50000,0.00000,0.00000,0.00100,0.00000,128.45000,29.00000,2912.50000,6.80000,42.10331,-4.55000,-5.03500,127.41462,34.39212,18368.50000,18371.50000,18309.00000,18312.00000,nan,5.80000,155.56500,nan,45278.60600
18380,3053.00000,76.00000,76.00000,nan,-67.00000,158.90000,-139.90000,-93.80000,-67.00000,1.00000,0.00000,0.00000,0.00100,0.00000,128.30000,29.00000,2914.00000,6.80000,41.37551,-4.51000,-5.12000,127.41456,34.39207,18377.00000,18380.00000,18318.00000,18321.00000,nan,6.00000,155.57300,nan,45280.92800
18390,3054.50000,75.85000,75.85000,nan,-67.00000,159.00000,-140.05000,-93.90000,-67.00000,1.00000,0.00000,0.00000,0.00100,0.00000,128.05000,29.00000,2915.50000,6.90000,40.71894,-4.48000,-5.20500,127.41451,34.39199,18386.00000,18389.00000,18327.00000,18330.00000,nan,5.75000,155.58400,nan,45287.19450
18400,3056.50000,75.75000,75.75000,nan,-67.10000,159.00000,-140.35000,-94.00000,-67.10000,1.00000,0.00000,0.00000,0.00100,0.00000,127.95000,29.00000,2917.00000,6.95000,39.70507,-4.43000,-5.33500,127.41441,34.39184,18398.00000,18401.00000,18338.00000,18341.00000,nan,5.80000,155.60300,nan,45299.41600
18410,3058.00000,75.60000,75.60000,nan,-67.20000,159.10000,-140.50000,-94.10000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,127.80000,28.00000,2918.00000,7.00000,39.01830,-4.40000,-5.43000,127.41434,34.39172,18406.00000,18409.00000,18347.00000,18350.00000,nan,5.60000,155.61700,nan,45308.55400
18420,3059.50000,75.55000,75.55000,nan,-67.25000,159.10000,-140.75000,-94.10000,-67.25000,1.00000,0.00000,0.00000,0.00100,0.00000,127.65000,28.00000,2919.50000,7.05000,38.29184,-4.37000,-5.53500,127.41427,34.39164,18414.50000,18417.50000,18356.00000,18359.00000,nan,5.45000,155.63000,nan,45314.07850
18430,3061.50000,75.40000,75.40000,nan,-67.35000,159.10000,-141.05000,-94.15000,-67.35000,1.00000,0.00000,0.00000,0.00100,0.00000,127.45000,28.00000,2921.50000,7.15000,37.36783,-4.33000,-5.67000,127.41416,34.39158,18425.50000,18428.50000,18365.00000,18368.00000,nan,5.55000,155.64400,nan,45315.71850
18440,3063.50000,75.25000,75.25000,nan,-67.40000,159.15000,-141.25000,-94.45000,-67.40000,1.00000,0.00000,0.00000,0.00100,0.00000,127.25000,28.00000,2923.00000,7.20000,36.58433,-4.30500,-5.80000,127.41407,34.39155,18436.50000,18439.50000,18376.00000,18379.00000,nan,5.70000,155.65600,nan,45315.79050
18450,3065.50000,75.10000,75.10000,nan,-67.50000,159.25000,-141.45000,-94.50000,-67.50000,1.00000,0.00000,0.00000,0.00100,0.00000,127.05000,28.00000,2924.50000,7.30000,35.96675,-4.28500,-5.90500,127.41399,34.39146,18448.00000,18451.00000,18388.00000,18391.00000,nan,5.50000,155.66900,nan,45322.24100
18460,3067.50000,74.95000,74.95000,nan,-67.55000,159.35000,-141.70000,-94.50000,-67.55000,1.00000,0.00000,0.00000,0.00100,0.00000,126.85000,28.00000,2926.50000,7.35000,35.48335,-4.27000,-5.99000,127.41391,34.39129,18459.00000,18462.00000,18399.50000,18402.50000,nan,5.85000,155.68800,nan,45335.66750
18470,3069.00000,74.90000,74.90000,nan,-67.60000,159.40000,-141.90000,-94.70000,-67.60000,1.00000,0.00000,0.00000,0.00100,0.00000,126.70000,28.00000,2928.00000,7.40000,35.15061,-4.26000,-6.05000,127.41384,34.39117,18468.00000,18471.00000,18407.00000,18410.00000,nan,6.00000,155.70300,nan,45345.60000
18480,3070.50000,74.75000,74.75000,nan,-67.65000,159.50000,-142.05000,-94.85000,-67.65000,1.00000,0.00000,0.00000,0.00100,0.00000,126.55000,28.00000,2929.00000,7.40000,34.98570,-4.25500,-6.08000,127.41376,34.39108,18476.50000,18479.50000,18417.00000,18420.00000,nan,5.60000,155.71600,nan,45351.70550
18490,3072.50000,74.60000,74.60000,nan,-67.70000,159.65000,-142.15000,-94.90000,-67.70000,1.00000,0.00000,0.00000,0.00100,0.00000,126.35000,28.00000,2930.50000,7.40000,34.82174,-4.25000,-6.11000,127.41366,34.39101,18488.00000,18491.00000,18427.50000,18430.50000,nan,5.60000,155.73050,nan,45355.84500
18500,3074.50000,74.45000,74.45000,nan,-67.75000,159.75000,-142.35000,-94.90000,-67.75000,1.00000,0.00000,0.00000,0.00100,0.00000,126.15000,28.00000,2932.50000,7.40000,34.86575,-4.25000,-6.10000,127.41358,34.39093,18499.50000,18502.50000,18438.50000,18441.50000,nan,5.75000,155.74400,nan,45360.50300
18510,3076.00000,74.40000,74.40000,nan,-67.80000,159.80000,-142.50000,-95.00000,-67.80000,1.00000,0.00000,0.00000,0.00100,0.00000,126.00000,28.00000,2934.00000,7.40000,34.99835,-4.25000,-6.07000,127.41353,34.39084,18508.00000,18511.00000,18447.00000,18450.00000,nan,5.30000,155.75400,nan,45367.44900
18520,3077.50000,74.25000,74.25000,nan,-67.80000,160.10000,-142.55000,-95.10000,-67.80000,1.00000,0.00000,0.00000,0.00100,0.00000,125.85000,28.00000,2935.00000,7.35000,35.17078,-4.23500,-6.01000,127.41348,34.39073,18515.50000,18518.50000,18455.00000,18458.00000,nan,5.30000,155.76500,nan,45377.69050
18530,3079.50000,74.15000,74.15000,nan,-67.65000,160.50000,-142.35000,-95.10000,-67.65000,1.00000,0.00000,0.00000,0.00100,0.00000,125.55000,28.00000,2936.50000,7.25000,35.39564,-4.21000,-5.92500,127.41340,34.39055,18527.00000,18530.00000,18466.00000,18469.00000,nan,5.85000,155.78450,nan,45391.81050
18540,3081.50000,73.95000,73.95000,nan,-67.60000,160.85000,-142.35000,-95.20000,-67.60000,1.00000,0.00000,0.00000,0.00100,0.00000,125.25000,28.00000,2938.50000,7.15000,35.59811,-4.17000,-5.82500,127.41326,34.39041,18538.50000,18541.50000,18478.00000,18481.00000,nan,5.75000,155.80750,nan,45401.95650
18550,3083.00000,73.90000,73.90000,nan,-67.70000,160.90000,-142.50000,-95.20000,-67.70000,1.00000,0.00000,0.00000,0.00100,0.00000,125.10000,28.00000,2940.00000,7.10000,35.75389,-4.14000,-5.75000,127.41316,34.39033,18547.00000,18550.00000,18487.00000,18490.00000,nan,5.50000,155.82200,nan,45406.38700
18560,3084.50000,73.75000,73.75000,nan,-67.70000,161.05000,-142.60000,-95.15000,-67.70000,1.00000,0.00000,0.00000,0.00100,0.00000,124.95000,28.00000,2941.00000,7.00000,35.86165,-4.09500,-5.66500,127.41309,34.39028,18555.00000,18558.00000,18495.50000,18498.50000,nan,5.55000,155.83350,nan,45408.94200
18570,3086.50000,73.65000,73.65000,nan,-67.65000,161.40000,-142.60000,-95.10000,-67.65000,1.00000,0.00000,0.00000,0.00100,0.00000,124.70000,28.00000,2942.50000,6.85000,35.89222,-4.02000,-5.55500,127.41301,34.39021,18566.00000,18569.00000,18505.00000,18508.00000,nan,5.40000,155.84550,nan,45412.07200
18580,3088.50000,73.50000,73.50000,nan,-67.55000,161.85000,-142.40000,-95.15000,-67.55000,1.00000,0.00000,0.00000,0.00100,0.00000,124.40000,28.00000,2944.50000,6.75000,35.72073,-3.93000,-5.46500,127.41293,34.39014,18576.50000,18579.50000,18514.50000,18517.50000,nan,5.35000,155.85800,nan,45417.00250
18590,3090.50000,73.35000,73.35000,nan,-67.35000,162.40000,-142.15000,-95.00000,-67.35000,1.00000,0.00000,0.00000,0.00100,0.00000,124.10000,28.00000,2946.00000,6.60000,35.40687,-3.83500,-5.39500,127.41286,34.39005,18588.00000,18591.00000,18524.50000,18527.50000,nan,5.60000,155.87050,nan,45423.73300
18600,3092.50000,73.25000,73.25000,nan,-67.30000,162.80000,-142.10000,-95.10000,-67.30000,1.00000,0.00000,0.00000,0.00100,0.00000,123.85000,28.00000,2947.50000,6.55000,34.74783,-3.72500,-5.37000,127.41276,34.38996,18599.00000,18602.00000,18536.00000,18539.00000,nan,5.50000,155.88650,nan,45429.66700
18610,3094.00000,73.10000,73.10000,nan,-67.30000,163.00000,-142.10000,-95.20000,-67.30000,1.00000,0.00000,0.00000,0.00100,0.00000,123.60000,28.00000,2949.00000,6.50000,34.20403,-3.65000,-5.37000,127.41268,34.38989,18607.00000,18610.00000,18544.00000,18547.00000,nan,5.70000,155.89900,nan,45432.92200
18620,3095.50000,73.05000,73.05000,nan,-67.30000,163.15000,-142.25000,-95.15000,-67.30000,1.00000,0.00000,0.00000,0.00100,0.00000,123.45000,28.00000,2950.50000,6.50000,33.51849,-3.58000,-5.40500,127.41261,34.38984,18616.00000,18619.00000,18554.00000,18557.00000,nan,5.95000,155.91000,nan,45435.58450
18630,3097.50000,72.90000,72.90000,nan,-67.30000,163.35000,-142.35000,-95.05000,-67.30000,1.00000,0.00000,0.00000,0.00100,0.00000,123.25000,27.50000,2952.50000,6.50000,32.57612,-3.49500,-5.47000,127.41253,34.38977,18628.00000,18631.00000,18566.00000,18569.00000,nan,6.00000,155.92100,nan,45439.85600
18640,3099.50000,72.75000,72.75000,nan,-67.30000,163.70000,-142.30000,-95.10000,-67.30000,1.00000,0.00000,0.00000,0.00100,0.00000,122.95000,27.00000,2953.50000,6.55000,31.62472,-3.43000,-5.57000,127.41249,34.38970,18639.50000,18642.50000,18578.00000,18581.00000,nan,5.20000,155.93000,nan,45446.27000
18650,3101.00000,72.70000,72.70000,nan,-67.20000,164.00000,-142.20000,-95.20000,-67.20000,1.00000,0.00000,0.00000,0.00100,0.00000,122.80000,27.00000,2955.00000,6.60000,30.87451,-3.39000,-5.67000,127.41247,34.38962,18647.00000,18650.00000,18587.00000,18590.00000,nan,5.00000,155.93600,nan,45453.19200
18660,3102.50000,72.55000,72.55000,nan,-67.10000,164.35000,-142.05000,-95.20000,-67.10000,1.00000,0.00000,0.00000,0.00100,0.00000,122.55000,27.00000,2956.50000,6.70000,30.28108,-3.37500,-5.78000,127.41245,34.38952,18655.00000,18658.00000,18595.00000,18598.00000,nan,5.65000,155.94500,nan,45461.48650
18670,3104.50000,72.45000,72.45000,nan,-66.90000,165.10000,-141.65000,-95.15000,-66.90000,1.00000,0.00000,0.00000,0.00100,0.00000,122.20000,27.00000,2957.50000,6.85000,29.58375,-3.37500,-5.94500,127.41236,34.38940,18666.50000,18669.50000,18606.50000,18609.50000,nan,5.45000,155.96000,nan,45470.93700
18680,3106.50000,72.30000,72.30000,nan,-66.55000,165.95000,-141.05000,-94.80000,-66.55000,1.00000,0.00000,0.00000,0.00100,0.00000,121.80000,27.00000,2959.50000,7.00000,29.16595,-3.41000,-6.11000,127.41228,34.38932,18676.50000,18679.50000,18617.50000,18620.50000,nan,5.15000,155.97400,nan,45476.45300
18690,3108.50000,72.15000,72.15000,nan,-66.25000,166.80000,-140.50000,-94.60000,-66.25000,1.00000,0.00000,0.00000,0.00100,0.00000,121.40000,27.00000,2961.00000,7.15000,28.96142,-3.47000,-6.27000,127.41222,34.38925,18687.50000,18690.50000,18628.50000,18631.50000,nan,5.60000,155.98450,nan,45481.76000
18700,3110.50000,72.05000,72.05000,nan,-66.10000,167.40000,-140.25000,-94.45000,-66.10000,1.00000,0.00000,0.00000,0.00100,0.00000,121.10000,27.00000,2962.50000,7.35000,29.01285,-3.55500,-6.41000,127.41218,34.38912,18699.00000,18702.00000,18638.50000,18641.50000,nan,5.70000,155.99550,nan,45492.72600
18710,3112.00000,71.90000,71.90000,nan,-66.10000,167.60000,-140.30000,-94.10000,-66.10000,1.00000,0.00000,0.00000,0.00100,0.00000,120.90000,27.00000,2964.00000,7.40000,29.18168,-3.63000,-6.50000,127.41214,34.38900,18708.00000,18711.00000,18645.00000,18648.00000,nan,6.00000,156.00700,nan,45504.48400
18720,3113.50000,71.85000,71.85000,nan,-66.05000,167.85000,-140.30000,-94.00000,-66.05000,1.00000,0.00000,0.00000,0.00100,0.00000,120.70000,27.00000,2965.50000,7.55000,29.36810,-3.70000,-6.57500,127.41210,34.38885,18716.50000,18719.50000,18653.00000,18656.00000,nan,5.65000,156.01900,nan,45517.62900
18730,3115.50000,71.70000,71.70000,nan,-66.00000,168.30000,-140.15000,-94.00000,-66.00000,1.00000,0.00000,0.00000,0.00100,0.00000,120.45000,27.00000,2967.00000,7.65000,29.79593,-3.80500,-6.64500,127.41202,34.38868,18726.50000,18729.50000,18665.00000,18668.00000,nan,5.05000,156.03800,nan,45532.73400
18740,3117.50000,71.60000,71.60000,nan,-65.90000,168.60000,-140.10000,-93.70000,-65.90000,1.00000,0.00000,0.00000,0.00100,0.00000,120.20000,27.00000,2968.50000,7.75000,30.35492,-3.91500,-6.68500,127.41190,34.38855,18737.50000,18740.50000,18676.50000,18679.50000,nan,5.35000,156.05800,nan,45541.70050
18750,3119.50000,71.45000,71.45000,nan,-65.95000,168.80000,-140.25000,-93.55000,-65.95000,1.00000,0.00000,0.00000,0.00100,0.00000,120.00000,27.00000,2970.50000,7.80000,30.95117,-4.01500,-6.69500,127.41179,34.38846,18748.50000,18751.00000,18687.00000,18690.00000,nan,5.45000,156.07500,nan,45545.65650
18760,3121.50000,71.35000,71.35000,nan,-66.00000,168.95000,-140.35000,-93.65000,-66.00000,1.00000,0.00000,0.00000,0.00100,0.00000,119.80000,27.00000,2971.50000,7.80000,31.54755,-4.09500,-6.67000,127.41167,34.38839,18759.00000,18762.00000,18699.00000,18702.00000,nan,5.60000,156.09100,nan,45549.07700
18770,3123.00000,71.20000,71.20000,nan,-65.90000,169.20000,-140.40000,-93.70000,-65.90000,1.00000,0.00000,0.00000,0.00100,0.00000,119.60000,27.00000,2973.00000,7.80000,31.94329,-4.14000,-6.64000,127.41158,34.38831,18768.00000,18771.00000,18708.00000,18711.00000,nan,6.00000,156.10600,nan,45554.28000
18780,3124.50000,71.10000,71.10000,nan,-65.90000,169.45000,-140.35000,-93.70000,-65.90000,1.00000,0.00000,0.00000,0.00100,0.00000,119.40000,27.00000,2974.50000,7.80000,32.36707,-4.18000,-6.59500,127.41149,34.38819,18777.00000,18780.00000,18715.50000,18718.50000,nan,6.05000,156.12200,nan,45563.08900
18790,3126.50000,71.00000,71.00000,nan,-65.85000,169.80000,-140.30000,-93.70000,-65.85000,1.00000,0.00000,0.00000,0.00100,0.00000,119.15000,27.00000,2976.50000,7.80000,32.89250,-4.22000,-6.52500,127.41140,34.38802,18788.50000,18791.50000,18726.00000,18729.00000,nan,5.50000,156.14000,nan,45576.27100
18800,3128.50000,70.85000,70.85000,nan,-65.90000,170.00000,-140.45000,-93.85000,-65.90000,1.00000,0.00000,0.00000,0.00100,0.00000,118.95000,27.00000,2978.00000,7.70000,33.35050,-4.24500,-6.45000,127.41133,34.38791,18798.50000,18801.50000,18738.00000,18741.00000,nan,4.95000,156.15450,nan,45585.25450
18810,3130.00000,70.80000,70.80000,nan,-66.00000,169.90000,-140.70000,-94.00000,-66.00000,1.00000,0.00000,0.00000,0.00100,0.00000,118.90000,27.00000,2979.00000,7.70000,33.69007,-4.26000,-6.39000,127.41126,34.38786,18807.00000,18810.00000,18746.00000,18749.00000,nan,5.70000,156.16400,nan,45588.35500
18820,3131.50000,70.65000,70.65000,nan,-66.10000,169.90000,-141.00000,-94.15000,-66.10000,1.00000,0.00000,0.00000,0.00100,0.00000,118.75000,26.00000,2980.50000,7.65000,33.99140,-4.27500,-6.34000,127.41119,34.38781,18816.50000,18819.50000,18754.50000,18757.50000,nan,6.40000,156.17450,nan,45591.12850
