HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12930,2085.00000,186.30000,186.30000,nan,-52.30000,84.60000,-84.50000,-85.40000,-52.30000,1.00000,0.00000,0.00000,0.00200,0.00000,293.60000,65.00000,2095.00000,16.10000,314.04516,11.59000,-11.21000,127.32022,34.70614,12928.00000,12931.00000,12886.00000,12889.00000,nan,5.90000,122.24600,nan,11796.66800
12940,2086.50000,186.10000,186.10000,nan,-52.20000,84.85000,-84.50000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.00200,0.00000,293.15000,65.00000,2096.50000,16.25000,314.13932,11.65500,-11.31000,127.32040,34.70593,12936.00000,12939.00000,12894.50000,12897.50000,nan,5.65000,122.30050,nan,11823.55950
12950,2088.50000,185.75000,185.75000,nan,-52.20000,85.05000,-84.50000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.00200,0.00000,292.60000,65.00000,2098.50000,16.45000,314.29634,11.74500,-11.46000,127.32063,34.70565,12948.00000,12951.00000,12905.50000,12908.50000,nan,6.05000,122.36850,nan,11857.08600
12960,2090.00000,185.50000,185.50000,nan,-52.30000,85.10000,-84.60000,-85.10000,-52.30000,1.00000,0.00000,0.00000,0.00200,0.00000,292.20000,65.00000,2099.00000,16.50000,314.41237,11.82000,-11.58000,127.32081,34.70551,12957.00000,12960.00000,12914.00000,12917.00000,nan,6.20000,122.39300,nan,11880.33700
12970,2091.50000,185.20000,185.20000,nan,-52.30000,85.25000,-84.65000,-84.80000,-52.30000,1.00000,0.00000,0.00000,0.00200,0.00000,291.85000,65.00000,2100.50000,16.65000,314.53893,11.90000,-11.71000,127.32102,34.70539,12967.00000,12970.00000,12923.00000,12926.00000,nan,6.40000,122.39400,nan,11903.25600
12980,2093.00000,184.90000,184.90000,nan,-52.30000,85.30000,-84.80000,-84.50000,-52.30000,1.00000,0.00000,0.00000,0.00200,0.00000,291.40000,65.00000,2102.00000,16.80000,314.66325,11.98000,-11.84000,127.32124,34.70528,12977.00000,12980.00000,12933.00000,12936.00000,nan,6.70000,122.39400,nan,11926.77000
12990,2094.50000,184.65000,184.65000,nan,-52.35000,85.45000,-84.85000,-84.25000,-52.35000,1.00000,0.00000,0.00000,0.00200,0.00000,291.05000,65.00000,2103.50000,17.05000,314.78559,12.07000,-11.98000,127.32145,34.70513,12986.50000,12989.50000,12943.50000,12946.50000,nan,6.50000,122.40900,nan,11952.29600
13000,2096.50000,184.30000,184.30000,nan,-52.40000,85.55000,-84.95000,-83.95000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,290.50000,65.00000,2105.50000,17.25000,314.97646,12.17500,-12.16500,127.32172,34.70488,12999.00000,13002.00000,12955.00000,12958.00000,nan,5.90000,122.45850,nan,11987.90850
13010,2098.00000,184.00000,184.00000,nan,-52.40000,85.70000,-85.00000,-83.70000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,290.10000,65.00000,2107.00000,17.40000,315.11669,12.25000,-12.30000,127.32190,34.70468,13008.00000,13011.00000,12964.00000,12967.00000,nan,6.10000,122.50600,nan,12013.80300
13020,2099.50000,183.80000,183.80000,nan,-52.40000,85.85000,-85.05000,-83.55000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,289.75000,65.00000,2108.50000,17.50000,315.30094,12.31000,-12.44000,127.32207,34.70450,13016.50000,13019.50000,12973.00000,12976.00000,nan,5.80000,122.54600,nan,12038.14400
13030,2101.50000,183.50000,183.50000,nan,-52.40000,85.95000,-85.15000,-83.50000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,289.30000,65.00000,2109.50000,17.65000,315.53889,12.37500,-12.61000,127.32232,34.70429,13027.50000,13030.50000,12984.50000,12987.50000,nan,5.55000,122.58300,nan,12069.78650
13040,2103.50000,183.15000,183.15000,nan,-52.50000,86.05000,-85.25000,-83.40000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,288.85000,64.00000,2111.50000,17.80000,315.79604,12.42000,-12.77000,127.32261,34.70407,13039.00000,13042.00000,12997.00000,13000.00000,nan,5.80000,122.61000,nan,12105.68250
13050,2105.00000,182.90000,182.90000,nan,-52.50000,86.10000,-85.40000,-83.40000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,288.50000,64.00000,2113.00000,17.90000,315.99556,12.44000,-12.88000,127.32287,34.70389,13048.00000,13051.00000,13006.00000,13009.00000,nan,6.10000,122.63200,nan,12136.55000
13060,2106.50000,182.65000,182.65000,nan,-52.60000,86.20000,-85.50000,-83.40000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,288.20000,64.00000,2114.50000,18.00000,316.22702,12.45000,-12.99500,127.32313,34.70369,13057.00000,13060.00000,13015.00000,13018.00000,nan,5.80000,122.65700,nan,12167.89950
13070,2108.00000,182.40000,182.40000,nan,-52.60000,86.20000,-85.60000,-83.50000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,287.90000,64.00000,2116.00000,18.10000,316.48030,12.44000,-13.10000,127.32336,34.70352,13066.00000,13069.00000,13023.00000,13026.00000,nan,5.80000,122.67800,nan,12196.51000
13080,2109.50000,182.10000,182.10000,nan,-52.70000,86.25000,-85.75000,-83.50000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,287.55000,64.00000,2116.50000,18.10000,316.72149,12.42500,-13.19500,127.32355,34.70338,13075.50000,13078.50000,13032.00000,13035.00000,nan,6.60000,122.69650,nan,12220.25950
13090,2111.00000,181.80000,181.80000,nan,-52.80000,86.30000,-85.90000,-83.50000,-52.80000,1.00000,0.00000,0.00000,0.00200,0.00000,287.20000,64.00000,2118.00000,18.20000,317.00721,12.39000,-13.29000,127.32372,34.70323,13086.00000,13089.00000,13042.00000,13045.00000,nan,6.90000,122.72300,nan,12241.86000
13100,2112.50000,181.50000,181.50000,nan,-52.85000,86.30000,-86.15000,-83.60000,-52.85000,1.00000,0.00000,0.00000,0.00200,0.00000,286.80000,64.00000,2120.50000,18.20000,317.26036,12.35000,-13.36500,127.32388,34.70304,13095.50000,13098.50000,13052.50000,13055.50000,nan,6.90000,122.76500,nan,12265.43100
13110,2114.00000,181.30000,181.30000,nan,-53.00000,86.40000,-86.30000,-83.70000,-53.00000,1.00000,0.00000,0.00000,0.00200,0.00000,286.50000,64.00000,2122.00000,18.20000,317.53592,12.30000,-13.44000,127.32408,34.70283,13106.00000,13109.00000,13064.00000,13067.00000,nan,6.90000,122.81500,nan,12293.85000
13120,2115.50000,181.00000,181.00000,nan,-53.00000,86.45000,-86.40000,-83.70000,-53.00000,1.00000,0.00000,0.00000,0.00200,0.00000,286.10000,64.00000,2123.50000,18.20000,317.80245,12.24000,-13.50000,127.32431,34.70259,13116.00000,13119.00000,13073.50000,13076.50000,nan,6.60000,122.86150,nan,12326.61900
13130,2117.00000,180.70000,180.70000,nan,-53.00000,86.50000,-86.50000,-83.70000,-53.00000,1.00000,0.00000,0.00000,0.00200,0.00000,285.70000,64.00000,2124.00000,18.20000,318.06886,12.18000,-13.56000,127.32455,34.70237,13126.00000,13129.00000,13083.00000,13086.00000,nan,6.20000,122.90000,nan,12357.85900
13140,2118.50000,180.45000,180.45000,nan,-53.10000,86.60000,-86.65000,-83.70000,-53.10000,1.00000,0.00000,0.00000,0.00200,0.00000,285.40000,64.00000,2125.50000,18.20000,318.30379,12.12000,-13.60500,127.32475,34.70221,13135.00000,13138.00000,13092.00000,13095.00000,nan,5.95000,122.92450,nan,12382.82850
13150,2120.50000,180.10000,180.10000,nan,-53.10000,86.75000,-86.75000,-83.55000,-53.10000,1.50000,0.00000,0.00000,0.00200,0.00000,284.90000,64.00000,2127.50000,18.20000,318.60547,12.04500,-13.66500,127.32496,34.70204,13147.00000,13150.00000,13106.00000,13109.00000,nan,6.35000,122.94700,nan,12409.43600
13160,2122.00000,179.80000,179.80000,nan,-53.20000,86.80000,-86.80000,-83.40000,-53.20000,2.00000,0.00000,0.00000,0.00200,0.00000,284.50000,63.00000,2129.00000,18.20000,318.82887,11.99000,-13.71000,127.32512,34.70191,13157.00000,13160.00000,13117.00000,13120.00000,nan,6.60000,122.97000,nan,12430.17500
13170,2123.50000,179.50000,179.50000,nan,-53.25000,86.90000,-86.95000,-83.30000,-53.25000,2.00000,0.00000,0.00000,0.00200,0.00000,284.15000,63.00000,2130.50000,18.20000,319.01106,11.93500,-13.73500,127.32531,34.70171,13167.50000,13170.50000,13127.50000,13130.50000,nan,7.05000,123.01200,nan,12456.59800
13180,2125.00000,179.20000,179.20000,nan,-53.30000,87.00000,-87.10000,-83.20000,-53.30000,2.00000,0.00000,0.00000,0.00200,0.00000,283.70000,63.00000,2132.00000,18.20000,319.16974,11.89000,-13.76000,127.32552,34.70148,13178.00000,13181.00000,13140.00000,13143.00000,nan,7.20000,123.06100,nan,12486.91000
13190,2126.00000,179.10000,179.10000,nan,-53.30000,87.00000,-87.20000,-83.10000,-53.30000,2.00000,0.00000,0.00000,0.00200,0.00000,283.40000,63.00000,2133.00000,18.20000,319.24134,11.86000,-13.76000,127.32567,34.70132,13185.00000,13188.00000,13148.00000,13151.00000,nan,7.00000,123.09300,nan,12507.99700
13200,2127.50000,178.75000,178.75000,nan,-53.40000,87.15000,-87.35000,-83.10000,-53.40000,2.00000,0.00000,0.00000,0.00200,0.00000,283.05000,63.00000,2134.50000,18.15000,319.35761,11.82000,-13.77000,127.32588,34.70110,13196.00000,13199.00000,13160.00000,13163.00000,nan,7.35000,123.13900,nan,12537.87650
13210,2129.00000,178.40000,178.40000,nan,-53.40000,87.20000,-87.50000,-83.10000,-53.40000,2.00000,0.00000,0.00000,0.00200,0.00000,282.60000,63.00000,2137.00000,18.10000,319.40556,11.80000,-13.77000,127.32607,34.70090,13207.00000,13210.00000,13172.00000,13175.00000,nan,7.50000,123.18200,nan,12564.74900
13220,2130.50000,178.15000,178.15000,nan,-53.50000,87.30000,-87.55000,-83.10000,-53.50000,2.00000,0.00000,0.00000,0.00200,0.00000,282.25000,63.00000,2138.50000,18.10000,319.45184,11.78500,-13.77500,127.32625,34.70073,13217.50000,13220.50000,13179.00000,13182.00000,nan,6.60000,123.21450,nan,12588.17200
13230,2132.00000,177.90000,177.90000,nan,-53.50000,87.30000,-87.70000,-83.10000,-53.50000,2.00000,0.00000,0.00000,0.00200,0.00000,281.90000,63.00000,2139.00000,18.10000,319.47412,11.78000,-13.78000,127.32641,34.70058,13227.00000,13230.00000,13184.00000,13187.00000,nan,6.30000,123.23800,nan,12609.84700
13240,2133.50000,177.60000,177.60000,nan,-53.60000,87.40000,-87.85000,-83.20000,-53.60000,2.00000,0.00000,0.00000,0.00200,0.00000,281.60000,63.00000,2140.50000,18.10000,319.48439,11.78000,-13.78500,127.32658,34.70046,13236.50000,13239.50000,13192.00000,13195.00000,nan,6.45000,123.25100,nan,12630.57050
13250,2135.00000,177.40000,177.40000,nan,-53.70000,87.40000,-88.00000,-83.20000,-53.70000,2.00000,0.00000,0.00000,0.00200,0.00000,281.20000,63.00000,2142.00000,18.10000,319.49465,11.78000,-13.79000,127.32677,34.70032,13246.00000,13249.00000,13202.00000,13205.00000,nan,6.30000,123.26700,nan,12653.83500
13260,2136.50000,177.10000,177.10000,nan,-53.75000,87.40000,-88.15000,-83.25000,-53.75000,2.00000,0.00000,0.00000,0.00200,0.00000,281.00000,63.00000,2143.50000,18.10000,319.49465,11.78000,-13.79000,127.32699,34.70011,13255.00000,13258.00000,13212.00000,13215.00000,nan,5.75000,123.30200,nan,12683.12950
13270,2138.50000,176.80000,176.80000,nan,-53.85000,87.45000,-88.35000,-83.35000,-53.85000,2.00000,0.00000,0.00000,0.00200,0.00000,280.60000,63.00000,2145.50000,18.10000,319.48264,11.78500,-13.79000,127.32728,34.69979,13266.00000,13269.00000,13224.00000,13227.00000,nan,5.55000,123.37450,nan,12725.50000
13280,2140.50000,176.50000,176.50000,nan,-53.95000,87.50000,-88.55000,-83.40000,-53.95000,2.00000,0.00000,0.00000,0.00200,0.00000,280.20000,62.50000,2147.00000,18.15000,319.44491,11.80500,-13.79500,127.32752,34.69947,13277.00000,13280.00000,13236.00000,13239.00000,nan,5.75000,123.45350,nan,12763.07650
13290,2142.50000,176.20000,176.20000,nan,-54.05000,87.50000,-88.75000,-83.40000,-54.05000,2.00000,0.00000,0.00000,0.00200,0.00000,279.85000,62.00000,2148.50000,18.20000,319.48069,11.82000,-13.83000,127.32773,34.69923,13289.00000,13291.50000,13246.50000,13249.50000,nan,5.70000,123.50150,nan,12793.89600
13300,2144.00000,175.90000,175.90000,nan,-54.10000,87.50000,-88.90000,-83.40000,-54.10000,2.00000,0.00000,0.00000,0.00200,0.00000,279.60000,62.00000,2150.00000,18.20000,319.51807,11.83000,-13.86000,127.32791,34.69910,13297.00000,13300.00000,13254.00000,13257.00000,nan,5.90000,123.51500,nan,12815.37600
13310,2145.50000,175.70000,175.70000,nan,-54.20000,87.55000,-89.05000,-83.40000,-54.20000,2.00000,0.00000,0.00000,0.00200,0.00000,279.20000,62.00000,2151.50000,18.25000,319.58941,11.83000,-13.89500,127.32811,34.69897,13307.00000,13310.00000,13264.00000,13267.00000,nan,6.40000,123.52300,nan,12839.51800
13320,2147.00000,175.40000,175.40000,nan,-54.30000,87.60000,-89.20000,-83.40000,-54.30000,2.00000,0.00000,0.00000,0.00200,0.00000,278.90000,62.00000,2153.00000,18.30000,319.68445,11.82000,-13.93000,127.32835,34.69880,13317.00000,13320.00000,13274.00000,13277.00000,nan,6.60000,123.54100,nan,12867.91800
13330,2148.50000,175.10000,175.10000,nan,-54.30000,87.70000,-89.35000,-83.40000,-54.30000,2.00000,0.00000,0.00000,0.00200,0.00000,278.50000,62.00000,2154.50000,18.30000,319.79765,11.81500,-13.98000,127.32860,34.69857,13327.50000,13330.50000,13283.50000,13286.50000,nan,6.85000,123.57700,nan,12900.57200
13340,2150.00000,174.80000,174.80000,nan,-54.40000,87.70000,-89.60000,-83.40000,-54.40000,2.00000,0.00000,0.00000,0.00200,0.00000,278.20000,62.00000,2156.00000,18.30000,319.93052,11.81000,-14.04000,127.32883,34.69833,13338.00000,13341.00000,13294.00000,13297.00000,nan,7.20000,123.62400,nan,12933.68100
13350,2151.50000,174.60000,174.60000,nan,-54.50000,87.70000,-89.75000,-83.40000,-54.50000,2.00000,0.00000,0.00000,0.00200,0.00000,277.80000,62.00000,2157.50000,18.40000,320.08278,11.80500,-14.11000,127.32903,34.69810,13348.00000,13351.00000,13304.50000,13307.50000,nan,6.40000,123.67250,nan,12962.52400
13360,2153.50000,174.25000,174.25000,nan,-54.60000,87.70000,-89.95000,-83.50000,-54.60000,2.00000,0.00000,0.00000,0.00200,0.00000,277.50000,62.00000,2159.50000,18.45000,320.33944,11.78500,-14.21500,127.32922,34.69787,13359.00000,13362.00000,13317.00000,13320.00000,nan,5.60000,123.72600,nan,12991.70300
13370,2155.00000,174.00000,174.00000,nan,-54.70000,87.80000,-90.10000,-83.50000,-54.70000,2.00000,0.00000,0.00000,0.00200,0.00000,277.20000,62.00000,2161.00000,18.50000,320.54722,11.76000,-14.29000,127.32933,34.69774,13368.00000,13371.00000,13326.00000,13329.00000,nan,6.50000,123.75300,nan,13008.72100
13380,2156.00000,173.80000,173.80000,nan,-54.70000,87.80000,-90.20000,-83.40000,-54.70000,2.00000,0.00000,0.00000,0.00200,0.00000,276.90000,62.00000,2162.00000,18.50000,320.69319,11.74000,-14.34000,127.32942,34.69766,13376.00000,13379.00000,13332.00000,13335.00000,nan,7.20000,123.76400,nan,13020.41400
13390,2157.50000,173.50000,173.50000,nan,-54.85000,87.80000,-90.45000,-83.40000,-54.85000,2.00000,0.00000,0.00000,0.00200,0.00000,276.60000,62.00000,2163.50000,18.60000,320.92335,11.70500,-14.41500,127.32961,34.69752,13386.50000,13389.50000,13342.50000,13345.50000,nan,7.00000,123.77600,nan,13043.24600
13400,2159.50000,173.20000,173.20000,nan,-54.95000,87.80000,-90.65000,-83.40000,-54.95000,2.00000,0.00000,0.00000,0.00200,0.00000,276.20000,62.00000,2165.50000,18.60000,321.22485,11.66000,-14.51500,127.32995,34.69727,13398.00000,13401.00000,13355.00000,13358.00000,nan,5.65000,123.80550,nan,13084.85600
13410,2161.00000,173.00000,173.00000,nan,-55.00000,87.80000,-90.80000,-83.40000,-55.00000,2.00000,0.00000,0.00000,0.00200,0.00000,275.90000,62.00000,2166.00000,18.60000,321.44578,11.62000,-14.58000,127.33022,34.69701,13406.00000,13409.00000,13364.00000,13367.00000,nan,5.50000,123.84900,nan,13121.65700
13420,2162.50000,172.70000,172.70000,nan,-55.10000,87.80000,-91.00000,-83.40000,-55.10000,2.00000,0.00000,0.00000,0.00200,0.00000,275.65000,61.50000,2167.50000,18.70000,321.66358,11.58500,-14.65000,127.33045,34.69673,13415.50000,13418.50000,13372.50000,13375.50000,nan,6.35000,123.91000,nan,13156.49150
13430,2164.00000,172.50000,172.50000,nan,-55.20000,87.80000,-91.20000,-83.30000,-55.20000,2.00000,0.00000,0.00000,0.00200,0.00000,275.30000,61.00000,2169.00000,18.70000,321.88580,11.54000,-14.71000,127.33063,34.69648,13426.00000,13429.00000,13382.00000,13385.00000,nan,6.60000,123.97100,nan,13185.74400
13440,2165.50000,172.20000,172.20000,nan,-55.25000,87.90000,-91.35000,-83.30000,-55.25000,2.00000,0.00000,0.00000,0.00200,0.00000,275.00000,61.00000,2170.50000,18.70000,322.09143,11.49000,-14.75500,127.33076,34.69628,13435.50000,13438.50000,13392.50000,13395.50000,nan,6.75000,124.02100,nan,13207.61100
13450,2167.00000,171.90000,171.90000,nan,-55.30000,87.90000,-91.60000,-83.30000,-55.30000,2.00000,0.00000,0.00000,0.00200,0.00000,274.60000,61.00000,2172.00000,18.70000,322.30245,11.43000,-14.79000,127.33087,34.69613,13447.00000,13450.00000,13403.00000,13406.00000,nan,7.70000,124.05600,nan,13225.83800
13460,2168.50000,171.60000,171.60000,nan,-55.45000,87.90000,-91.80000,-83.30000,-55.45000,2.00000,0.00000,0.00000,0.00300,0.00000,274.25000,61.00000,2174.50000,18.70000,322.47632,11.37000,-14.80500,127.33102,34.69599,13458.50000,13461.50000,13415.00000,13418.00000,nan,7.75000,124.07650,nan,13246.01900
13470,2170.00000,171.30000,171.30000,nan,-55.60000,87.90000,-92.00000,-83.30000,-55.60000,2.00000,0.00000,0.00000,0.00300,0.00000,273.90000,61.00000,2176.00000,18.60000,322.63200,11.31000,-14.81000,127.33123,34.69582,13469.00000,13472.00000,13426.00000,13429.00000,nan,6.60000,124.09800,nan,13272.54300
13480,2171.50000,171.05000,171.05000,nan,-55.65000,87.90000,-92.15000,-83.30000,-55.65000,2.00000,0.00000,0.00000,0.00300,0.00000,273.70000,61.00000,2177.00000,18.60000,322.79412,11.24000,-14.80500,127.33149,34.69558,13478.00000,13481.00000,13436.00000,13439.00000,nan,5.85000,124.13600,nan,13306.71750
13490,2173.00000,170.80000,170.80000,nan,-55.70000,87.90000,-92.40000,-83.30000,-55.70000,2.00000,0.00000,0.00000,0.00300,0.00000,273.40000,61.00000,2178.00000,18.50000,322.95706,11.17000,-14.80000,127.33173,34.69530,13487.00000,13490.00000,13445.00000,13448.00000,nan,5.90000,124.19100,nan,13342.71100
13500,2174.50000,170.55000,170.55000,nan,-55.80000,87.90000,-92.55000,-83.30000,-55.80000,2.00000,0.00000,0.00000,0.00300,0.00000,273.10000,61.00000,2179.50000,18.50000,323.08982,11.10500,-14.78500,127.33191,34.69504,13496.00000,13499.00000,13454.00000,13457.00000,nan,6.45000,124.25800,nan,13373.51000
13510,2176.00000,170.30000,170.30000,nan,-55.90000,88.00000,-92.70000,-83.20000,-55.90000,2.00000,0.00000,0.00000,0.00300,0.00000,272.80000,61.00000,2181.00000,18.40000,323.29171,11.02000,-14.78000,127.33204,34.69481,13506.00000,13509.00000,13463.00000,13466.00000,nan,6.60000,124.31800,nan,13397.26200
13520,2177.50000,170.00000,170.00000,nan,-56.00000,88.00000,-92.95000,-83.20000,-56.00000,2.00000,0.00000,0.00000,0.00300,0.00000,272.50000,61.00000,2182.50000,18.35000,323.44515,10.94000,-14.75500,127.33217,34.69466,13516.00000,13519.00000,13472.50000,13475.50000,nan,6.40000,124.34950,nan,13416.04000
13530,2179.50000,169.70000,169.70000,nan,-56.10000,88.00000,-93.15000,-83.15000,-56.10000,2.00000,0.00000,0.00000,0.00300,0.00000,272.10000,61.00000,2184.50000,18.30000,323.66612,10.83000,-14.72500,127.33241,34.69450,13528.00000,13531.00000,13485.50000,13488.50000,nan,6.15000,124.35350,nan,13444.98350
13540,2181.00000,169.50000,169.50000,nan,-56.20000,88.00000,-93.40000,-83.10000,-56.20000,2.00000,0.00000,0.00000,0.00300,0.00000,271.80000,61.00000,2186.00000,18.20000,323.84768,10.74000,-14.70000,127.33266,34.69436,13537.00000,13540.00000,13496.00000,13499.00000,nan,6.10000,124.35700,nan,13472.62800
13550,2182.50000,169.20000,169.20000,nan,-56.30000,88.00000,-93.55000,-83.10000,-56.30000,2.00000,0.00000,0.00000,0.00300,0.00000,271.50000,61.00000,2187.50000,18.15000,324.00514,10.66000,-14.67500,127.33289,34.69415,13547.50000,13550.50000,13504.50000,13507.00000,nan,6.60000,124.38900,nan,13503.00950
13560,2184.00000,168.90000,168.90000,nan,-56.40000,88.00000,-93.70000,-83.10000,-56.40000,2.00000,0.00000,0.00000,0.00300,0.00000,271.20000,60.00000,2189.00000,18.10000,324.18233,10.58000,-14.66000,127.33306,34.69391,13558.00000,13561.00000,13514.00000,13517.00000,nan,7.00000,124.44400,nan,13531.61200
13570,2185.50000,168.65000,168.65000,nan,-56.45000,88.10000,-93.85000,-83.10000,-56.45000,2.00000,0.00000,0.00000,0.00300,0.00000,270.80000,60.00000,2190.50000,18.00000,324.38286,10.49500,-14.65000,127.33319,34.69367,13567.00000,13570.00000,13523.50000,13526.50000,nan,6.30000,124.50800,nan,13555.48200
13580,2187.50000,168.35000,168.35000,nan,-56.50000,88.15000,-94.05000,-83.10000,-56.50000,2.00000,0.00000,0.00000,0.00300,0.00000,270.40000,60.00000,2192.50000,17.95000,324.62369,10.39500,-14.64000,127.33331,34.69342,13578.50000,13581.50000,13536.00000,13539.00000,nan,5.50000,124.57750,nan,13581.78500
13590,2189.00000,168.10000,168.10000,nan,-56.60000,88.20000,-94.20000,-83.10000,-56.60000,2.00000,0.00000,0.00000,0.00300,0.00000,270.10000,60.00000,2193.00000,17.90000,324.81930,10.32000,-14.64000,127.33344,34.69326,13588.00000,13591.00000,13546.00000,13549.00000,nan,6.20000,124.61100,nan,13601.01400
13600,2190.50000,167.90000,167.90000,nan,-56.60000,88.25000,-94.30000,-83.10000,-56.60000,2.00000,0.00000,0.00000,0.00300,0.00000,269.80000,60.00000,2194.50000,17.85000,324.98826,10.24500,-14.62500,127.33364,34.69309,13596.50000,13599.50000,13554.00000,13557.00000,nan,5.95000,124.63150,nan,13625.99200
13610,2192.50000,167.60000,167.60000,nan,-56.70000,88.30000,-94.45000,-83.10000,-56.70000,2.00000,0.00000,0.00000,0.00300,0.00000,269.45000,60.00000,2196.50000,17.80000,325.20196,10.15000,-14.60500,127.33396,34.69282,13606.50000,13609.50000,13564.00000,13567.00000,nan,5.00000,124.66750,nan,13668.17200
13620,2194.50000,167.30000,167.30000,nan,-56.75000,88.35000,-94.65000,-83.10000,-56.75000,3.00000,0.00000,0.00000,0.00300,0.00000,269.10000,60.00000,2198.00000,17.70000,325.36317,10.06500,-14.57000,127.33424,34.69249,13618.00000,13621.00000,13575.00000,13578.00000,nan,5.60000,124.73350,nan,13710.02550
13630,2196.00000,167.10000,167.10000,nan,-56.80000,88.40000,-94.80000,-83.10000,-56.80000,3.00000,0.00000,0.00000,0.00300,0.00000,268.80000,60.00000,2199.00000,17.70000,325.45470,10.01000,-14.54000,127.33437,34.69225,13626.00000,13629.00000,13584.00000,13587.00000,nan,5.60000,124.79400,nan,13734.80400
13640,2197.50000,166.90000,166.90000,nan,-56.90000,88.40000,-94.95000,-83.10000,-56.90000,3.00000,0.00000,0.00000,0.00300,0.00000,268.50000,60.00000,2200.50000,17.60000,325.56024,9.95000,-14.51000,127.33445,34.69205,13634.50000,13637.50000,13592.50000,13595.50000,nan,5.50000,124.85000,nan,13753.76200
13650,2199.50000,166.60000,166.60000,nan,-57.00000,88.50000,-95.15000,-83.20000,-56.95000,3.00000,0.00000,0.00000,0.00300,0.00000,268.20000,60.00000,2202.50000,17.50000,325.63814,9.88000,-14.45000,127.33459,34.69184,13646.00000,13649.00000,13604.00000,13607.00000,nan,5.95000,124.90150,nan,13778.10400
13660,2201.50000,166.25000,166.25000,nan,-57.05000,88.55000,-95.25000,-83.20000,-57.05000,3.00000,0.00000,0.00000,0.00300,0.00000,267.75000,60.00000,2204.00000,17.40000,325.69766,9.80000,-14.36500,127.33483,34.69163,13658.00000,13661.00000,13615.00000,13618.00000,nan,5.80000,124.92750,nan,13809.64350
13670,2203.00000,166.00000,166.00000,nan,-57.10000,88.60000,-95.40000,-83.30000,-57.10000,3.00000,0.00000,0.00000,0.00300,0.00000,267.40000,60.00000,2205.00000,17.30000,325.70316,9.74000,-14.28000,127.33506,34.69144,13667.00000,13670.00000,13624.00000,13627.00000,nan,5.90000,124.95000,nan,13838.60300
13680,2204.50000,165.80000,165.80000,nan,-57.10000,88.75000,-95.40000,-83.30000,-57.10000,2.50000,0.00000,0.00000,0.00300,0.00000,267.05000,60.00000,2206.50000,17.15000,325.68054,9.68000,-14.18000,127.33526,34.69120,13676.00000,13679.00000,13633.50000,13636.50000,nan,5.95000,124.99500,nan,13869.32850
13690,2206.50000,165.50000,165.50000,nan,-57.10000,88.95000,-95.50000,-83.40000,-57.10000,2.00000,0.00000,0.00000,0.00300,0.00000,266.55000,59.00000,2208.50000,17.00000,325.59990,9.61000,-14.03500,127.33548,34.69087,13687.00000,13690.00000,13646.00000,13649.00000,nan,5.60000,125.07400,nan,13906.29900
13700,2208.50000,165.20000,165.20000,nan,-57.10000,89.15000,-95.55000,-83.45000,-57.10000,2.00000,0.00000,0.00000,0.00300,0.00000,266.05000,59.00000,2210.50000,16.85000,325.52653,9.53000,-13.88000,127.33565,34.69059,13699.00000,13702.00000,13657.00000,13660.00000,nan,6.30000,125.13800,nan,13937.63950
13710,2210.00000,165.00000,165.00000,nan,-57.10000,89.20000,-95.60000,-83.50000,-57.10000,2.00000,0.00000,0.00000,0.00300,0.00000,265.70000,59.00000,2211.00000,16.70000,325.46321,9.47000,-13.76000,127.33581,34.69043,13708.00000,13711.00000,13666.00000,13669.00000,nan,5.60000,125.16300,nan,13959.40600
13720,2211.50000,164.75000,164.75000,nan,-57.10000,89.35000,-95.70000,-83.50000,-57.10000,2.00000,0.00000,0.00000,0.00300,0.00000,265.40000,59.00000,2212.50000,16.55000,325.36397,9.40500,-13.61500,127.33597,34.69030,13716.00000,13719.00000,13673.50000,13676.50000,nan,5.40000,125.17700,nan,13980.08800
13730,2213.50000,164.45000,164.45000,nan,-57.10000,89.50000,-95.75000,-83.60000,-57.10000,2.00000,0.00000,0.00000,0.00250,0.00000,265.00000,59.00000,2214.50000,16.35000,325.20495,9.31500,-13.40500,127.33616,34.69011,13726.50000,13729.50000,13684.50000,13687.50000,nan,5.10000,125.20600,nan,14006.83350
