HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
14530,2792.50000,143.95000,143.95000,nan,-62.80000,93.70000,-109.35000,-83.50000,-62.80000,5.00000,0.00000,0.00000,0.00300,0.00000,238.20000,53.00000,2333.50000,13.20000,309.90547,10.14000,-8.48000,126.98121,34.72200,14526.50000,14529.50000,14491.50000,14494.50000,nan,4.90000,257.94850,nan,21620.49550
14540,2795.00000,143.70000,143.70000,nan,-62.80000,93.86667,-109.43333,-83.50000,-62.80000,5.00000,0.00000,0.00000,0.00300,0.00000,237.80000,53.00000,2335.33333,13.33333,309.90649,10.22333,-8.55000,126.98150,34.72180,14537.66667,14540.66667,14502.66667,14505.66667,nan,4.43333,257.87633,nan,21599.13300
14550,2797.00000,143.50000,143.50000,nan,-62.90000,94.00000,-109.50000,-83.50000,-62.90000,5.00000,0.00000,0.00000,0.00300,0.00000,237.50000,53.00000,2337.00000,13.40000,309.92039,10.29000,-8.61000,126.98174,34.72165,14547.00000,14550.00000,14512.00000,14515.00000,nan,4.80000,257.82000,nan,21581.04300
14560,2799.00000,143.30000,143.30000,nan,-62.90000,94.16667,-109.56667,-83.50000,-62.90000,5.00000,0.00000,0.00000,0.00300,0.00000,237.10000,53.00000,2338.33333,13.50000,309.99213,10.34333,-8.67667,126.98197,34.72151,14556.66667,14559.66667,14521.66667,14524.66667,nan,4.83333,257.76700,nan,21563.61033
14570,2801.50000,142.95000,142.95000,nan,-62.90000,94.35000,-109.65000,-83.50000,-62.90000,5.00000,0.00000,0.00000,0.00300,0.00000,236.65000,53.00000,2340.00000,13.60000,310.13738,10.39500,-8.76500,126.98224,34.72133,14568.50000,14571.50000,14533.50000,14536.50000,nan,4.60000,257.70000,nan,21543.34950
14580,2803.50000,142.75000,142.75000,nan,-62.90000,94.45000,-109.75000,-83.50000,-62.90000,5.00000,0.00000,0.00000,0.00300,0.00000,236.35000,53.00000,2341.50000,13.65000,310.32379,10.41500,-8.84000,126.98247,34.72116,14577.50000,14580.50000,14543.00000,14546.00000,nan,4.75000,257.64050,nan,21527.54200
14590,2805.50000,142.55000,142.55000,nan,-62.95000,94.55000,-109.85000,-83.50000,-62.95000,5.00000,0.00000,0.00000,0.00300,0.00000,236.00000,53.00000,2343.00000,13.70000,310.56505,10.42000,-8.92000,126.98270,34.72099,14587.50000,14590.50000,14552.00000,14555.00000,nan,5.00000,257.57800,nan,21510.28350
14600,2807.50000,142.35000,142.35000,nan,-63.00000,94.60000,-110.00000,-83.50000,-63.00000,5.00000,0.00000,0.00000,0.00300,0.00000,235.70000,53.00000,2344.50000,13.80000,310.87453,10.40500,-9.00500,126.98296,34.72082,14597.00000,14600.00000,14561.00000,14564.00000,nan,4.55000,257.51500,nan,21492.22100
14610,2809.50000,142.15000,142.15000,nan,-63.05000,94.70000,-110.15000,-83.50000,-63.05000,5.00000,0.00000,0.00000,0.00300,0.00000,235.45000,53.00000,2345.50000,13.80000,311.26605,10.36500,-9.09500,126.98319,34.72065,14606.00000,14609.00000,14570.50000,14573.50000,nan,4.55000,257.45450,nan,21474.56350
14620,2811.50000,141.95000,141.95000,nan,-63.10000,94.75000,-110.30000,-83.50000,-63.10000,5.00000,0.00000,0.00000,0.00300,0.00000,235.10000,52.00000,2347.00000,13.80000,311.78353,10.29000,-9.19500,126.98342,34.72050,14615.50000,14618.50000,14580.50000,14583.50000,nan,4.80000,257.39850,nan,21458.11150
14630,2813.50000,141.65000,141.65000,nan,-63.20000,94.80000,-110.45000,-83.50000,-63.20000,5.00000,0.00000,0.00000,0.00300,0.00000,234.80000,52.00000,2348.50000,13.80000,312.34211,10.20000,-9.29500,126.98363,34.72035,14625.50000,14628.50000,14590.50000,14593.50000,nan,5.15000,257.34300,nan,21442.28700
14640,2816.00000,141.40000,141.40000,nan,-63.26667,94.86667,-110.66667,-83.60000,-63.23333,5.00000,0.00000,0.00000,0.00300,0.00000,234.43333,52.00000,2350.33333,13.80000,313.16630,10.04667,-9.42333,126.98392,34.72014,14637.66667,14640.66667,14602.66667,14605.66667,nan,4.76667,257.26733,nan,21422.33733
14650,2818.50000,141.15000,141.15000,nan,-63.30000,94.95000,-110.85000,-83.60000,-63.30000,5.00000,0.00000,0.00000,0.00300,0.00000,234.05000,52.00000,2352.00000,13.70000,314.09999,9.86000,-9.55500,126.98421,34.71992,14649.00000,14652.00000,14613.50000,14616.50000,nan,4.35000,257.18550,nan,21401.90100
14660,2820.50000,140.95000,140.95000,nan,-63.35000,95.05000,-110.95000,-83.70000,-63.35000,5.00000,0.00000,0.00000,0.00300,0.00000,233.80000,52.00000,2353.50000,13.70000,314.95557,9.68000,-9.66500,126.98444,34.71975,14657.50000,14660.50000,14623.00000,14626.00000,nan,4.55000,257.12400,nan,21385.12200
14670,2822.50000,140.75000,140.75000,nan,-63.40000,95.10000,-111.10000,-83.70000,-63.40000,5.00000,0.00000,0.00000,0.00300,0.00000,233.50000,52.00000,2354.50000,13.60000,315.87774,9.48000,-9.77500,126.98466,34.71959,14667.00000,14670.00000,14632.00000,14635.00000,nan,4.50000,257.06550,nan,21370.55550
14680,2824.50000,140.55000,140.55000,nan,-63.50000,95.15000,-111.20000,-83.75000,-63.50000,5.00000,0.00000,0.00000,0.00300,0.00000,233.20000,52.00000,2356.00000,13.55000,316.83798,9.27500,-9.89000,126.98485,34.71942,14675.50000,14678.50000,14641.50000,14644.50000,nan,4.50000,257.00700,nan,21357.65600
14690,2826.50000,140.30000,140.30000,nan,-63.50000,95.30000,-111.30000,-83.80000,-63.50000,5.00000,0.00000,0.00000,0.00300,0.00000,232.90000,52.00000,2357.50000,13.50000,317.83916,9.05500,-10.00000,126.98505,34.71924,14685.50000,14688.50000,14651.00000,14654.00000,nan,4.75000,256.94300,nan,21344.37050
14700,2829.00000,140.00000,140.00000,nan,-63.50000,95.50000,-111.40000,-83.80000,-63.50000,5.00000,0.00000,0.00000,0.00300,0.00000,232.40000,52.00000,2359.33333,13.40000,319.12366,8.77333,-10.13667,126.98529,34.71897,14697.00000,14700.00000,14662.66667,14665.66667,nan,4.76667,256.85233,nan,21329.45700
14710,2831.50000,139.75000,139.75000,nan,-63.50000,95.70000,-111.45000,-83.85000,-63.50000,5.00000,0.00000,0.00000,0.00300,0.00000,231.95000,52.00000,2361.00000,13.30000,320.43673,8.48500,-10.27000,126.98553,34.71872,14708.50000,14711.50000,14673.50000,14676.50000,nan,4.50000,256.76300,nan,21314.92150
14720,2833.50000,139.55000,139.55000,nan,-63.60000,95.70000,-111.65000,-83.95000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,231.75000,52.00000,2362.50000,13.25000,321.49204,8.25500,-10.37500,126.98572,34.71855,14717.50000,14720.50000,14682.00000,14685.00000,nan,4.40000,256.70450,nan,21301.84500
14730,2835.50000,139.35000,139.35000,nan,-63.60000,95.75000,-111.70000,-84.00000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,231.40000,52.00000,2363.50000,13.20000,322.46582,8.04000,-10.46500,126.98589,34.71841,14726.50000,14729.50000,14690.50000,14693.50000,nan,4.65000,256.65200,nan,21290.29550
14740,2838.00000,139.10000,139.10000,nan,-63.60000,96.03333,-111.73333,-83.96667,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,231.00000,51.66667,2365.33333,13.13333,323.66249,7.78000,-10.57667,126.98609,34.71818,14737.66667,14740.66667,14702.00000,14705.00000,nan,4.33333,256.57633,nan,21278.90933
14750,2840.50000,138.85000,138.85000,nan,-63.60000,96.15000,-111.85000,-83.95000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,230.65000,51.00000,2367.00000,13.10000,324.76030,7.54500,-10.68000,126.98628,34.71791,14748.00000,14751.00000,14712.00000,14715.00000,nan,4.15000,256.48750,nan,21269.15200
14760,2842.50000,138.65000,138.65000,nan,-63.60000,96.35000,-111.85000,-84.00000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,230.30000,51.00000,2368.50000,13.00000,325.54807,7.37500,-10.75000,126.98642,34.71769,14756.50000,14759.50000,14721.50000,14724.50000,nan,4.40000,256.41250,nan,21262.49750
14770,2844.50000,138.45000,138.45000,nan,-63.50000,96.55000,-111.80000,-83.95000,-63.50000,5.00000,0.00000,0.00000,0.00300,0.00000,229.90000,51.00000,2369.50000,13.00000,326.25495,7.22500,-10.81500,126.98659,34.71748,14766.00000,14769.00000,14730.50000,14733.50000,nan,4.65000,256.34150,nan,21252.41450
14780,2847.00000,138.20000,138.20000,nan,-63.60000,96.63333,-112.00000,-83.90000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,229.56667,51.00000,2371.33333,13.00000,327.02859,7.06000,-10.88333,126.98682,34.71725,14777.00000,14780.00000,14741.00000,14744.00000,nan,4.26667,256.26333,nan,21238.05733
14790,2849.50000,137.95000,137.95000,nan,-63.55000,96.90000,-111.95000,-83.90000,-63.55000,5.00000,0.00000,0.00000,0.00300,0.00000,229.10000,51.00000,2372.50000,12.90000,327.66626,6.92500,-10.94000,126.98700,34.71703,14788.00000,14791.00000,14751.50000,14754.50000,nan,4.60000,256.18950,nan,21228.22500
14800,2851.50000,137.75000,137.75000,nan,-63.45000,97.30000,-111.85000,-83.75000,-63.45000,5.00000,0.00000,0.00000,0.00300,0.00000,228.60000,51.00000,2374.50000,12.90000,328.06741,6.84000,-10.97500,126.98709,34.71685,14797.50000,14800.50000,14761.00000,14764.00000,nan,4.75000,256.12800,nan,21224.49550
14810,2853.50000,137.55000,137.55000,nan,-63.40000,97.55000,-111.80000,-83.70000,-63.40000,5.00000,0.00000,0.00000,0.00300,0.00000,228.20000,51.00000,2375.50000,12.90000,328.41283,6.77000,-11.01000,126.98722,34.71663,14806.50000,14809.50000,14770.00000,14773.00000,nan,4.50000,256.05750,nan,21219.72450
14820,2855.50000,137.35000,137.35000,nan,-63.45000,97.60000,-111.85000,-83.70000,-63.45000,5.00000,0.00000,0.00000,0.00300,0.00000,227.95000,51.00000,2377.00000,12.90000,328.65978,6.72000,-11.03500,126.98738,34.71641,14815.50000,14818.50000,14779.50000,14782.50000,nan,4.50000,255.98350,nan,21210.99450
14830,2858.00000,137.10000,137.10000,nan,-63.50000,97.66667,-112.13333,-83.70000,-63.50000,5.00000,0.00000,0.00000,0.00300,0.00000,227.60000,51.00000,2378.66667,12.90000,328.89185,6.68000,-11.07000,126.98759,34.71615,14827.00000,14830.00000,14792.00000,14795.00000,nan,4.46667,255.89600,nan,21199.15733
14840,2860.50000,136.85000,136.85000,nan,-63.60000,97.80000,-112.25000,-83.70000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,227.20000,51.00000,2380.50000,12.90000,329.04384,6.65500,-11.09500,126.98775,34.71592,14838.50000,14841.50000,14803.00000,14806.00000,nan,4.60000,255.82000,nan,21190.66000
14850,2862.50000,136.65000,136.65000,nan,-63.60000,97.85000,-112.40000,-83.60000,-63.60000,5.00000,0.00000,0.00000,0.00300,0.00000,226.95000,51.00000,2381.50000,12.95000,329.10831,6.65000,-11.11500,126.98787,34.71574,14847.50000,14850.50000,14811.00000,14814.00000,nan,4.65000,255.76000,nan,21185.64250
14860,2864.50000,136.45000,136.45000,nan,-63.65000,97.95000,-112.50000,-83.60000,-63.65000,5.50000,0.00000,0.00000,0.00300,0.00000,226.65000,51.00000,2383.00000,13.00000,329.17631,6.65000,-11.14500,126.98800,34.71554,14856.50000,14859.50000,14820.50000,14823.50000,nan,4.65000,255.69050,nan,21180.02800
14870,2866.50000,136.25000,136.25000,nan,-63.75000,97.90000,-112.75000,-83.70000,-63.75000,6.00000,0.00000,0.00000,0.00300,0.00000,226.40000,50.50000,2384.50000,13.00000,329.23277,6.65000,-11.17000,126.98816,34.71531,14866.00000,14869.00000,14829.00000,14832.00000,nan,4.60000,255.61550,nan,21172.05400
14880,2869.00000,136.00000,136.00000,nan,-63.80000,98.00000,-112.90000,-83.63333,-63.80000,6.00000,0.00000,0.00000,0.00300,0.00000,226.06667,50.00000,2386.00000,13.03333,329.35027,6.64667,-11.21667,126.98838,34.71506,14877.00000,14880.00000,14839.33333,14842.33333,nan,4.33333,255.52833,nan,21159.44067
14890,2871.50000,135.75000,135.75000,nan,-63.85000,98.20000,-112.95000,-83.65000,-63.85000,6.00000,0.00000,0.00000,0.00300,0.00000,225.65000,50.00000,2387.50000,13.10000,329.51335,6.63500,-11.27000,126.98857,34.71482,14888.00000,14891.00000,14850.50000,14853.50000,nan,4.50000,255.44850,nan,21148.72250
14900,2873.50000,135.55000,135.55000,nan,-63.90000,98.20000,-113.20000,-83.70000,-63.90000,6.00000,0.00000,0.00000,0.00300,0.00000,225.45000,50.00000,2389.00000,13.10000,329.65077,6.62500,-11.31500,126.98870,34.71464,14897.00000,14900.00000,14860.00000,14863.00000,nan,4.50000,255.38500,nan,21142.69450
14910,2875.50000,135.35000,135.35000,nan,-64.00000,98.25000,-113.35000,-83.70000,-64.00000,6.00000,0.00000,0.00000,0.00300,0.00000,225.15000,50.00000,2390.50000,13.15000,329.87685,6.60000,-11.37500,126.98882,34.71444,14906.00000,14909.00000,14868.00000,14871.00000,nan,4.40000,255.31750,nan,21137.37250
14920,2878.00000,135.10000,135.10000,nan,-64.03333,98.30000,-113.50000,-83.76667,-64.03333,6.00000,0.00000,0.00000,0.00300,0.00000,224.83333,50.00000,2392.00000,13.20000,330.24435,6.55333,-11.46333,126.98902,34.71417,14917.33333,14920.33333,14880.00000,14883.00000,nan,4.63333,255.22833,nan,21127.74900
14930,2880.50000,134.85000,134.85000,nan,-64.15000,98.30000,-113.75000,-83.80000,-64.15000,6.00000,0.00000,0.00000,0.00300,0.00000,224.50000,50.00000,2394.00000,13.30000,330.67049,6.49500,-11.56000,126.98923,34.71392,14928.50000,14931.50000,14891.50000,14894.50000,nan,4.50000,255.14150,nan,21117.29100
14940,2882.50000,134.65000,134.65000,nan,-64.20000,98.45000,-113.85000,-83.90000,-64.20000,6.00000,0.00000,0.00000,0.00300,0.00000,224.20000,50.00000,2395.50000,13.30000,331.07506,6.43500,-11.64500,126.98937,34.71372,14937.50000,14940.50000,14900.00000,14903.00000,nan,4.50000,255.07650,nan,21110.02300
14950,2884.50000,134.45000,134.45000,nan,-64.20000,98.55000,-113.95000,-83.90000,-64.20000,6.00000,0.00000,0.00000,0.00300,0.00000,223.90000,50.00000,2396.50000,13.35000,331.54370,6.36000,-11.73500,126.98950,34.71352,14946.50000,14949.50000,14910.00000,14913.00000,nan,4.55000,255.00650,nan,21104.01650
14960,2887.00000,134.20000,134.20000,nan,-64.26667,98.60000,-114.13333,-83.93333,-64.26667,6.00000,0.00000,0.00000,0.00300,0.00000,223.60000,50.00000,2398.33333,13.40000,332.24942,6.24000,-11.86000,126.98966,34.71323,14958.00000,14961.00000,14923.00000,14926.00000,nan,4.43333,254.91300,nan,21098.55067
14970,2889.50000,133.95000,133.95000,nan,-64.35000,98.70000,-114.30000,-84.00000,-64.35000,6.00000,0.00000,0.00000,0.00300,0.00000,223.25000,50.00000,2400.00000,13.45000,332.96837,6.11500,-11.98500,126.98985,34.71295,14969.00000,14972.00000,14934.00000,14937.00000,nan,4.50000,254.82050,nan,21089.73600
14980,2891.50000,133.75000,133.75000,nan,-64.40000,98.70000,-114.45000,-84.00000,-64.40000,6.00000,0.00000,0.00000,0.00300,0.00000,222.95000,50.00000,2401.50000,13.50000,333.58680,6.00500,-12.09000,126.99000,34.71274,14978.00000,14981.00000,14942.00000,14945.00000,nan,4.40000,254.74750,nan,21083.02800
14990,2893.50000,133.55000,133.55000,nan,-64.45000,98.80000,-114.60000,-84.10000,-64.45000,6.00000,0.00000,0.00000,0.00300,0.00000,222.70000,50.00000,2402.50000,13.55000,334.22016,5.89000,-12.19500,126.99012,34.71252,14987.00000,14990.00000,14950.00000,14953.00000,nan,4.55000,254.67800,nan,21078.67650
15000,2895.50000,133.35000,133.35000,nan,-64.50000,98.90000,-114.70000,-84.20000,-64.50000,6.00000,0.00000,0.00000,0.00300,0.00000,222.40000,50.00000,2404.00000,13.60000,334.85950,5.77000,-12.29500,126.99023,34.71232,14996.00000,14999.00000,14958.00000,14961.00000,nan,4.55000,254.60950,nan,21075.12850
15010,2897.50000,133.15000,133.15000,nan,-64.50000,99.05000,-114.75000,-84.20000,-64.50000,6.00000,0.00000,0.00000,0.00300,0.00000,222.10000,50.00000,2405.50000,13.60000,335.53341,5.64000,-12.39500,126.99035,34.71210,15005.50000,15008.50000,14967.50000,14970.50000,nan,4.60000,254.53800,nan,21071.38800
15020,2900.00000,132.90000,132.90000,nan,-64.50000,99.26667,-114.83333,-84.26667,-64.50000,6.00000,0.00000,0.00000,0.00300,0.00000,221.66667,49.00000,2407.00000,13.66667,336.32981,5.48667,-12.51667,126.99052,34.71182,15016.66667,15019.66667,14981.33333,14984.33333,nan,4.60000,254.44467,nan,21064.50600
15030,2902.50000,132.65000,132.65000,nan,-64.50000,99.40000,-114.95000,-84.30000,-64.50000,5.50000,0.00000,0.00000,0.00300,0.00000,221.30000,49.00000,2408.50000,13.70000,337.08935,5.34000,-12.63500,126.99069,34.71152,15028.00000,15031.00000,14993.00000,14996.00000,nan,4.55000,254.34750,nan,21058.22400
15040,2904.50000,132.45000,132.45000,nan,-64.50000,99.60000,-114.95000,-84.40000,-64.50000,5.00000,0.00000,0.00000,0.00300,0.00000,220.90000,49.00000,2410.00000,13.75000,337.63006,5.23500,-12.72000,126.99080,34.71129,15037.00000,15040.00000,15001.00000,15004.00000,nan,4.45000,254.27200,nan,21055.21450
15050,2906.50000,132.25000,132.25000,nan,-64.40000,99.85000,-114.90000,-84.45000,-64.40000,5.00000,0.00000,0.00000,0.00300,0.00000,220.55000,49.00000,2411.50000,13.80000,338.10218,5.14500,-12.80000,126.99090,34.71105,15046.50000,15049.50000,15010.00000,15013.00000,nan,4.70000,254.19600,nan,21053.97100
15060,2908.50000,132.05000,132.05000,nan,-64.50000,99.95000,-115.05000,-84.55000,-64.50000,5.00000,0.00000,0.00000,0.00300,0.00000,220.25000,49.00000,2413.00000,13.85000,338.55226,5.06000,-12.88000,126.99099,34.71081,15055.50000,15058.50000,15019.00000,15022.00000,nan,4.75000,254.12150,nan,21053.17400
15070,2910.50000,131.85000,131.85000,nan,-64.50000,100.15000,-115.10000,-84.60000,-64.50000,5.00000,0.00000,0.00000,0.00300,0.00000,219.90000,49.00000,2414.50000,13.90000,338.91509,4.99500,-12.95500,126.99110,34.71059,15065.00000,15068.00000,15027.00000,15030.00000,nan,4.50000,254.05050,nan,21051.19900
15080,2912.50000,131.65000,131.65000,nan,-64.50000,100.20000,-115.15000,-84.70000,-64.50000,5.00000,0.00000,0.00000,0.00300,0.00000,219.60000,49.00000,2415.50000,13.90000,339.22973,4.94000,-13.02500,126.99118,34.71037,15074.50000,15077.50000,15036.50000,15039.50000,nan,4.95000,253.97900,nan,21050.49300
15090,2914.50000,131.45000,131.45000,nan,-64.60000,100.25000,-115.40000,-84.80000,-64.60000,5.00000,0.00000,0.00000,0.00300,0.00000,219.30000,49.00000,2417.50000,14.00000,339.46554,4.90500,-13.09500,126.99125,34.71013,15085.50000,15088.50000,15048.00000,15051.00000,nan,5.60000,253.90300,nan,21051.42100
15100,2916.50000,131.15000,131.15000,nan,-64.50000,100.65000,-115.25000,-84.70000,-64.50000,5.00000,0.00000,0.00000,0.00300,0.00000,218.80000,49.00000,2419.00000,14.05000,339.62302,4.89000,-13.16500,126.99134,34.70989,15096.50000,15099.50000,15059.50000,15062.50000,nan,5.40000,253.82650,nan,21051.02400
15110,2918.50000,130.95000,130.95000,nan,-64.45000,100.90000,-115.25000,-84.75000,-64.45000,5.00000,0.00000,0.00000,0.00300,0.00000,218.45000,49.00000,2420.50000,14.10000,339.73401,4.88500,-13.23000,126.99147,34.70964,15106.50000,15109.50000,15069.50000,15072.50000,nan,4.75000,253.74650,nan,21047.71500
15120,2920.50000,130.75000,130.75000,nan,-64.55000,100.85000,-115.55000,-84.80000,-64.55000,5.00000,0.00000,0.00000,0.00300,0.00000,218.15000,49.00000,2422.00000,14.20000,339.79411,4.89500,-13.30000,126.99162,34.70940,15116.50000,15119.50000,15078.50000,15081.50000,nan,5.00000,253.66550,nan,21042.12100
15130,2922.50000,130.55000,130.55000,nan,-64.60000,100.95000,-115.70000,-84.70000,-64.60000,5.00000,0.00000,0.00000,0.00300,0.00000,217.90000,49.00000,2423.50000,14.25000,339.79699,4.92000,-13.37000,126.99176,34.70916,15126.50000,15129.50000,15088.50000,15091.50000,nan,5.15000,253.58750,nan,21037.12800
15140,2924.50000,130.35000,130.35000,nan,-64.65000,101.10000,-115.75000,-84.70000,-64.65000,5.00000,0.00000,0.00000,0.00300,0.00000,217.55000,49.00000,2425.00000,14.35000,339.73863,4.96500,-13.45000,126.99187,34.70893,15136.50000,15139.50000,15098.50000,15101.50000,nan,5.05000,253.51100,nan,21034.88150
15150,2926.50000,130.15000,130.15000,nan,-64.75000,101.00000,-116.05000,-84.70000,-64.75000,5.00000,0.00000,0.00000,0.00300,0.00000,217.35000,48.00000,2426.50000,14.45000,339.67617,5.01500,-13.54000,126.99195,34.70870,15146.50000,15149.50000,15108.50000,15111.50000,nan,5.00000,253.43750,nan,21035.19600
15160,2928.50000,129.95000,129.95000,nan,-64.90000,101.00000,-116.35000,-84.70000,-64.90000,5.00000,0.00000,0.00000,0.00300,0.00000,217.05000,48.00000,2428.00000,14.55000,339.54764,5.08500,-13.63500,126.99202,34.70846,15156.50000,15159.50000,15118.50000,15121.50000,nan,5.00000,253.36500,nan,21036.55000
15170,2930.50000,129.65000,129.65000,nan,-65.00000,101.00000,-116.55000,-84.70000,-65.00000,5.00000,0.00000,0.00000,0.00300,0.00000,216.80000,48.00000,2429.50000,14.65000,339.40968,5.16000,-13.73500,126.99211,34.70822,15166.50000,15169.50000,15129.50000,15132.50000,nan,4.75000,253.28750,nan,21037.01800
15180,2932.50000,129.45000,129.45000,nan,-65.05000,101.00000,-116.75000,-84.80000,-65.05000,5.00000,0.00000,0.00000,0.00300,0.00000,216.55000,48.00000,2431.00000,14.80000,339.22650,5.25000,-13.84000,126.99222,34.70797,15175.50000,15178.50000,15138.50000,15141.50000,nan,4.75000,253.20550,nan,21035.40950
15190,2934.50000,129.25000,129.25000,nan,-65.10000,101.10000,-116.90000,-84.75000,-65.10000,6.00000,0.00000,0.00000,0.00300,0.00000,216.30000,48.00000,2432.50000,14.95000,339.07128,5.33500,-13.95000,126.99235,34.70772,15185.00000,15188.00000,15147.50000,15150.50000,nan,4.65000,253.12500,nan,21031.92400
15200,2937.00000,129.00000,129.00000,nan,-65.23333,101.10000,-117.10000,-84.80000,-65.23333,6.00000,0.00000,0.00000,0.00300,0.00000,215.96667,48.00000,2434.00000,15.10000,338.84901,5.45000,-14.08667,126.99250,34.70741,15197.00000,15200.00000,15159.33333,15162.33333,nan,4.80000,253.02500,nan,21029.18000
15210,2939.00000,128.80000,128.80000,nan,-65.30000,101.20000,-117.30000,-84.90000,-65.30000,6.00000,0.00000,0.00000,0.00300,0.00000,215.70000,48.00000,2436.00000,15.20000,338.68721,5.54000,-14.20000,126.99260,34.70716,15207.00000,15210.00000,15170.00000,15173.00000,nan,5.20000,252.94600,nan,21028.19700
15220,2941.00000,128.60000,128.60000,nan,-65.40000,101.13333,-117.56667,-84.93333,-65.40000,6.00000,0.00000,0.00000,0.00300,0.00000,215.46667,48.00000,2437.00000,15.36667,338.50557,5.63000,-14.29667,126.99272,34.70691,15217.00000,15220.00000,15180.00000,15183.00000,nan,4.93333,252.86233,nan,21025.77967
15230,2943.50000,128.35000,128.35000,nan,-65.55000,101.05000,-117.90000,-85.05000,-65.55000,6.00000,0.00000,0.00000,0.00300,0.00000,215.25000,48.00000,2438.50000,15.50000,338.30157,5.73000,-14.40000,126.99291,34.70657,15228.00000,15231.00000,15191.00000,15194.00000,nan,4.05000,252.75200,nan,21020.99950
15240,2945.50000,128.25000,128.25000,nan,-65.70000,101.00000,-118.15000,-85.15000,-65.70000,6.00000,0.00000,0.00000,0.00200,0.00000,215.05000,48.00000,2440.00000,15.60000,338.18153,5.79500,-14.47500,126.99307,34.70630,15236.50000,15239.50000,15199.00000,15202.00000,nan,4.40000,252.66200,nan,21015.76300
15250,2947.50000,128.05000,128.05000,nan,-65.70000,101.05000,-118.30000,-85.30000,-65.70000,6.00000,0.00000,0.00000,0.00200,0.00000,214.75000,48.00000,2441.50000,15.65000,338.06953,5.85000,-14.53000,126.99322,34.70602,15246.00000,15249.00000,15208.50000,15211.50000,nan,4.75000,252.56900,nan,21012.37800
15260,2950.00000,127.80000,127.80000,nan,-65.70000,101.30000,-118.36667,-85.36667,-65.70000,5.00000,0.00000,0.00000,0.00200,0.00000,214.36667,48.00000,2443.33333,15.70000,337.99782,5.89000,-14.57667,126.99335,34.70567,15257.33333,15260.00000,15219.66667,15222.66667,nan,4.46667,252.45967,nan,21011.86400
15270,2952.50000,127.55000,127.55000,nan,-65.70000,101.55000,-118.30000,-85.40000,-65.70000,5.00000,0.00000,0.00000,0.00200,0.00000,213.95000,48.00000,2444.50000,15.70000,337.99589,5.90000,-14.60000,126.99349,34.70536,15268.00000,15271.00000,15229.00000,15232.00000,nan,4.20000,252.35600,nan,21010.96650
15280,2954.50000,127.35000,127.35000,nan,-65.70000,101.60000,-118.45000,-85.50000,-65.70000,5.00000,0.00000,0.00000,0.00200,0.00000,213.65000,48.00000,2446.00000,15.70000,337.99589,5.90000,-14.60000,126.99362,34.70510,15276.50000,15279.50000,15237.50000,15240.50000,nan,4.40000,252.27150,nan,21008.72450
15290,2956.50000,127.15000,127.15000,nan,-65.80000,101.60000,-118.65000,-85.60000,-65.80000,5.00000,0.00000,0.00000,0.00200,0.00000,213.45000,48.00000,2447.50000,15.70000,338.03971,5.88500,-14.59500,126.99375,34.70482,15285.00000,15288.00000,15246.00000,15249.00000,nan,4.40000,252.18300,nan,21005.75550
15300,2959.00000,126.96667,126.96667,nan,-65.90000,101.63333,-118.86667,-85.76667,-65.90000,5.00000,0.00000,0.00000,0.00200,0.00000,213.16667,48.00000,2449.00000,15.70000,338.17149,5.84000,-14.58000,126.99395,34.70448,15296.00000,15299.00000,15257.66667,15260.66667,nan,4.23333,252.06833,nan,21000.59467
15310,2961.50000,126.75000,126.75000,nan,-65.75000,102.10000,-118.70000,-85.75000,-65.75000,5.00000,0.00000,0.00000,0.00200,0.00000,212.65000,47.00000,2450.50000,15.70000,338.33776,5.78500,-14.56500,126.99413,34.70416,15307.00000,15310.00000,15269.50000,15272.50000,nan,4.35000,251.96300,nan,20995.39450
15320,2964.00000,126.50000,126.50000,nan,-65.36667,103.03333,-118.03333,-85.50000,-65.36667,5.00000,0.00000,0.00000,0.00200,0.00000,211.86667,47.00000,2452.00000,15.63333,338.52060,5.72667,-14.55333,126.99427,34.70386,15317.00000,15320.00000,15280.33333,15283.33333,nan,4.06667,251.86367,nan,20994.36633
15330,2966.50000,126.30000,126.30000,nan,-65.15000,103.55000,-117.70000,-85.40000,-65.15000,5.00000,0.00000,0.00000,0.00200,0.00000,211.30000,47.00000,2453.50000,15.60000,338.69917,5.67500,-14.55500,126.99439,34.70355,15327.50000,15330.50000,15291.50000,15294.50000,nan,4.15000,251.76650,nan,20994.04450
