HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
13200,2077.50000,175.80000,175.80000,nan,-52.10000,90.90000,-85.65000,-85.30000,-52.10000,1.00000,0.00000,0.00000,0.00200,0.00000,276.80000,62.00000,2133.50000,19.10000,333.97761,8.39000,-17.18500,127.35117,34.60372,13198.50000,13201.50000,13170.00000,13173.00000,nan,5.40000,144.01300,nan,21846.10850
13210,2079.00000,175.60000,175.60000,nan,-52.20000,90.90000,-85.80000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.00200,0.00000,276.50000,62.00000,2135.00000,18.90000,333.35345,8.46000,-16.86000,127.35134,34.60346,13206.00000,13209.00000,13178.00000,13181.00000,nan,5.10000,144.02500,nan,21879.19800
13220,2080.50000,175.30000,175.30000,nan,-52.25000,91.00000,-85.95000,-85.35000,-52.25000,1.00000,0.00000,0.00000,0.00200,0.00000,276.20000,62.00000,2136.50000,18.65000,332.63034,8.56500,-16.54500,127.35152,34.60320,13215.50000,13218.50000,13187.50000,13190.50000,nan,6.45000,144.03550,nan,21911.76600
13230,2082.00000,175.10000,175.10000,nan,-52.30000,91.10000,-86.10000,-85.40000,-52.30000,1.00000,0.00000,0.00000,0.00200,0.00000,275.80000,62.00000,2138.00000,18.40000,331.86159,8.68000,-16.23000,127.35166,34.60298,13226.00000,13229.00000,13198.00000,13201.00000,nan,7.10000,144.04600,nan,21939.65600
13240,2083.50000,174.80000,174.80000,nan,-52.40000,91.10000,-86.25000,-85.45000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,275.50000,61.00000,2139.50000,18.20000,331.01881,8.81500,-15.91500,127.35177,34.60278,13236.00000,13239.00000,13208.50000,13211.50000,nan,6.85000,144.05700,nan,21963.13900
13250,2085.00000,174.50000,174.50000,nan,-52.50000,91.10000,-86.40000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,275.20000,61.00000,2141.00000,18.00000,330.17218,8.95000,-15.61000,127.35189,34.60258,13246.00000,13249.00000,13218.00000,13221.00000,nan,6.30000,144.06900,nan,21987.96500
13260,2086.50000,174.25000,174.25000,nan,-52.50000,91.20000,-86.50000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,274.85000,61.00000,2142.50000,17.85000,329.34780,9.08500,-15.33000,127.35205,34.60233,13255.00000,13258.00000,13227.00000,13230.00000,nan,6.30000,144.07900,nan,22019.79350
13270,2088.00000,174.00000,174.00000,nan,-52.50000,91.30000,-86.60000,-85.60000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,274.40000,61.00000,2144.00000,17.70000,328.52429,9.22000,-15.06000,127.35226,34.60205,13265.00000,13268.00000,13237.00000,13240.00000,nan,7.20000,144.08600,nan,22055.64300
13280,2089.50000,173.70000,173.70000,nan,-52.60000,91.40000,-86.75000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,274.10000,61.00000,2145.50000,17.55000,327.74690,9.35500,-14.82500,127.35245,34.60181,13276.00000,13279.00000,13248.00000,13251.00000,nan,6.75000,144.08900,nan,22087.41300
13290,2091.50000,173.45000,173.45000,nan,-52.60000,91.55000,-86.80000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,273.70000,61.00000,2147.00000,17.35000,326.79443,9.52000,-14.54500,127.35263,34.60160,13286.00000,13289.00000,13259.00000,13262.00000,nan,4.35000,144.09100,nan,22117.19650
13300,2093.50000,173.20000,173.20000,nan,-52.60000,91.75000,-86.80000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,273.25000,61.00000,2148.50000,17.25000,325.95555,9.66500,-14.30500,127.35278,34.60144,13295.00000,13298.00000,13266.50000,13269.50000,nan,5.15000,144.08900,nan,22137.77100
13310,2095.50000,172.85000,172.85000,nan,-52.60000,91.95000,-86.80000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,272.65000,61.00000,2150.50000,17.20000,325.28798,9.78500,-14.12500,127.35294,34.60128,13307.50000,13310.50000,13278.50000,13281.50000,nan,6.45000,144.08550,nan,22162.50300
13320,2097.00000,172.60000,172.60000,nan,-52.50000,92.10000,-86.80000,-85.60000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,272.20000,61.00000,2152.00000,17.10000,324.90123,9.86000,-14.03000,127.35311,34.60108,13318.00000,13321.00000,13289.00000,13292.00000,nan,6.70000,144.08400,nan,22188.97500
13330,2098.00000,172.40000,172.40000,nan,-52.50000,92.30000,-86.90000,-85.60000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,271.90000,61.00000,2153.00000,17.10000,324.71493,9.90000,-13.99000,127.35325,34.60093,13325.00000,13328.00000,13297.00000,13300.00000,nan,7.00000,144.08300,nan,22209.85900
13340,2099.50000,172.10000,172.10000,nan,-52.50000,92.45000,-86.90000,-85.60000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,271.45000,61.00000,2154.50000,17.15000,324.48369,9.96000,-13.95500,127.35348,34.60071,13335.50000,13338.50000,13308.50000,13311.50000,nan,7.25000,144.07850,nan,22242.05700
13350,2101.50000,171.75000,171.75000,nan,-52.50000,92.65000,-86.90000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,270.90000,60.00000,2156.50000,17.20000,324.30727,10.02500,-13.95500,127.35377,34.60048,13348.00000,13351.00000,13320.50000,13323.50000,nan,6.10000,144.05950,nan,22279.35650
13360,2103.00000,171.50000,171.50000,nan,-52.50000,92.80000,-86.90000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,270.50000,60.00000,2157.00000,17.20000,324.28065,10.06000,-13.99000,127.35399,34.60035,13357.00000,13360.00000,13328.00000,13331.00000,nan,6.20000,144.03900,nan,22301.97500
13370,2104.50000,171.25000,171.25000,nan,-52.50000,93.00000,-86.95000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,270.15000,60.00000,2158.50000,17.30000,324.36222,10.08000,-14.06000,127.35416,34.60024,13367.00000,13370.00000,13339.00000,13342.00000,nan,6.25000,144.02550,nan,22321.66050
13380,2106.50000,171.00000,171.00000,nan,-52.45000,93.25000,-86.90000,-85.50000,-52.45000,1.00000,0.00000,0.00000,0.00200,0.00000,269.60000,60.00000,2160.50000,17.45000,324.52159,10.11000,-14.18500,127.35432,34.60002,13377.00000,13380.00000,13351.50000,13354.50000,nan,4.65000,144.03150,nan,22350.25650
13390,2108.50000,170.75000,170.75000,nan,-52.50000,93.35000,-87.00000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,269.30000,60.00000,2161.50000,17.55000,324.72206,10.14500,-14.34000,127.35445,34.59969,13385.50000,13388.50000,13359.50000,13362.50000,nan,4.55000,144.06150,nan,22386.13500
13400,2110.50000,170.50000,170.50000,nan,-52.50000,93.55000,-87.00000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,268.85000,60.00000,2163.50000,17.75000,324.96426,10.17000,-14.50500,127.35461,34.59936,13395.50000,13398.50000,13369.00000,13372.00000,nan,5.10000,144.08800,nan,22425.44600
13410,2112.50000,170.25000,170.25000,nan,-52.40000,93.85000,-86.90000,-85.45000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,268.35000,60.00000,2164.50000,17.85000,325.21669,10.20000,-14.68500,127.35484,34.59907,13406.50000,13409.50000,13381.00000,13384.00000,nan,5.10000,144.09100,nan,22463.91700
13420,2114.50000,169.95000,169.95000,nan,-52.40000,94.00000,-87.05000,-85.50000,-52.40000,1.00000,0.00000,0.00000,0.00200,0.00000,267.95000,60.00000,2166.50000,18.05000,325.40321,10.25000,-14.86000,127.35511,34.59885,13416.50000,13419.50000,13391.50000,13394.50000,nan,5.45000,144.07600,nan,22498.18200
13430,2116.00000,169.70000,169.70000,nan,-52.50000,94.00000,-87.10000,-85.50000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,267.60000,60.00000,2168.00000,18.20000,325.54020,10.28000,-14.98000,127.35530,34.59870,13426.00000,13429.00000,13401.00000,13404.00000,nan,6.30000,144.06500,nan,22521.85700
13440,2117.50000,169.45000,169.45000,nan,-52.50000,94.10000,-87.25000,-85.55000,-52.50000,1.00000,0.00000,0.00000,0.00200,0.00000,267.30000,60.00000,2169.00000,18.25000,325.62715,10.31500,-15.08000,127.35546,34.59852,13435.00000,13438.00000,13411.50000,13414.50000,nan,6.25000,144.06400,nan,22545.97100
13450,2119.50000,169.15000,169.15000,nan,-52.65000,94.10000,-87.45000,-85.60000,-52.65000,1.00000,0.00000,0.00000,0.00200,0.00000,267.00000,60.00000,2170.50000,18.40000,325.73946,10.35000,-15.19500,127.35564,34.59822,13446.50000,13449.50000,13423.00000,13426.00000,nan,5.15000,144.08000,nan,22583.26150
13460,2121.50000,168.90000,168.90000,nan,-52.70000,94.15000,-87.60000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,266.60000,59.00000,2172.50000,18.50000,325.78532,10.39000,-15.28000,127.35585,34.59785,13457.00000,13460.00000,13431.50000,13434.50000,nan,5.75000,144.10100,nan,22628.15150
13470,2123.00000,168.70000,168.70000,nan,-52.70000,94.30000,-87.70000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,266.20000,59.00000,2174.00000,18.50000,325.77816,10.42000,-15.32000,127.35605,34.59759,13466.00000,13469.00000,13440.00000,13443.00000,nan,6.10000,144.10600,nan,22662.95200
13480,2125.00000,168.36667,168.36667,nan,-52.70000,94.46667,-87.73333,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,265.80000,59.00000,2175.00000,18.60000,325.73089,10.45667,-15.34667,127.35634,34.59733,13477.33333,13480.33333,13451.33333,13454.33333,nan,5.40000,144.09400,nan,22701.19567
13490,2127.00000,168.10000,168.10000,nan,-52.70000,94.70000,-87.70000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,265.30000,59.00000,2177.00000,18.60000,325.65984,10.48000,-15.34000,127.35659,34.59713,13487.00000,13490.00000,13462.00000,13465.00000,nan,4.70000,144.08000,nan,22733.31400
13500,2129.00000,167.83333,167.83333,nan,-52.60000,94.90000,-87.63333,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,264.90000,59.00000,2178.00000,18.53333,325.54718,10.49000,-15.29000,127.35679,34.59686,13497.00000,13500.00000,13472.33333,13475.33333,nan,4.96667,144.08667,nan,22768.37267
13510,2131.00000,167.60000,167.60000,nan,-52.70000,95.00000,-87.80000,-85.60000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,264.50000,59.00000,2180.00000,18.50000,325.40683,10.49000,-15.21000,127.35700,34.59652,13507.00000,13510.00000,13481.00000,13484.00000,nan,5.30000,144.10400,nan,22810.20100
13520,2132.50000,167.35000,167.35000,nan,-52.60000,95.25000,-87.75000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,264.15000,59.00000,2180.50000,18.40000,325.29206,10.49000,-15.14500,127.35718,34.59628,13515.50000,13518.50000,13490.00000,13493.00000,nan,5.20000,144.11050,nan,22842.05200
13530,2134.50000,167.10000,167.10000,nan,-52.60000,95.55000,-87.65000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,263.60000,59.00000,2182.50000,18.35000,325.07842,10.49000,-15.02500,127.35740,34.59601,13525.50000,13528.50000,13501.50000,13504.50000,nan,5.20000,144.10950,nan,22878.17850
13540,2136.50000,166.80000,166.80000,nan,-52.60000,95.60000,-87.80000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,263.20000,59.00000,2184.50000,18.20000,324.83006,10.48500,-14.88000,127.35762,34.59580,13537.50000,13540.50000,13511.50000,13514.50000,nan,6.25000,144.10300,nan,22908.22850
13550,2138.00000,166.60000,166.60000,nan,-52.70000,95.60000,-88.00000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,262.90000,59.00000,2186.00000,18.10000,324.60588,10.48000,-14.75000,127.35778,34.59565,13547.00000,13550.00000,13521.00000,13524.00000,nan,6.40000,144.09900,nan,22930.76400
13560,2139.50000,166.30000,166.30000,nan,-52.70000,95.75000,-88.00000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,262.55000,59.00000,2186.50000,17.95000,324.35481,10.47000,-14.60000,127.35795,34.59546,13556.00000,13559.00000,13530.50000,13533.50000,nan,5.90000,144.10050,nan,22956.93350
13570,2141.50000,166.00000,166.00000,nan,-52.65000,96.10000,-87.95000,-85.60000,-52.65000,1.00000,0.00000,0.00000,0.00200,0.00000,261.95000,58.00000,2188.50000,17.75000,323.94893,10.46000,-14.37000,127.35818,34.59515,13568.00000,13571.00000,13544.00000,13547.00000,nan,6.25000,144.10800,nan,22997.50500
13580,2143.00000,165.70000,165.70000,nan,-52.60000,96.40000,-87.90000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,261.50000,58.00000,2190.00000,17.60000,323.57848,10.47000,-14.19000,127.35837,34.59491,13578.00000,13581.00000,13554.00000,13557.00000,nan,7.10000,144.10900,nan,23029.63100
13590,2144.00000,165.60000,165.60000,nan,-52.60000,96.50000,-87.90000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.00200,0.00000,261.20000,58.00000,2191.00000,17.50000,323.32621,10.47000,-14.06000,127.35852,34.59477,13586.00000,13589.00000,13561.00000,13564.00000,nan,7.60000,144.10400,nan,23049.97000
13600,2145.50000,165.30000,165.30000,nan,-52.65000,96.50000,-88.10000,-85.65000,-52.65000,1.00000,0.00000,0.00000,0.00200,0.00000,260.80000,58.00000,2193.00000,17.35000,322.89273,10.48500,-13.86000,127.35873,34.59459,13598.00000,13601.00000,13573.00000,13576.00000,nan,7.80000,144.09300,nan,23077.03800
13610,2147.00000,165.00000,165.00000,nan,-52.70000,96.60000,-88.30000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.00200,0.00000,260.50000,58.00000,2195.00000,17.20000,322.43141,10.50000,-13.65000,127.35890,34.59443,13609.00000,13612.00000,13584.00000,13587.00000,nan,7.50000,144.08900,nan,23100.69800
13620,2148.00000,164.80000,164.80000,nan,-52.80000,96.60000,-88.40000,-85.70000,-52.80000,1.00000,0.00000,0.00000,0.00200,0.00000,260.20000,58.00000,2196.00000,17.10000,322.09273,10.52000,-13.51000,127.35897,34.59431,13617.00000,13620.00000,13590.00000,13593.00000,nan,7.60000,144.09600,nan,23115.37700
13630,2149.00000,164.60000,164.60000,nan,-52.90000,96.60000,-88.60000,-85.80000,-52.90000,1.00000,0.00000,0.00000,0.00200,0.00000,260.00000,58.00000,2197.00000,17.00000,321.72931,10.54000,-13.36000,127.35901,34.59417,13625.00000,13628.00000,13597.00000,13600.00000,nan,8.30000,144.10900,nan,23130.57700
13640,2150.00000,164.30000,164.30000,nan,-53.00000,96.60000,-88.80000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00200,0.00000,259.70000,58.00000,2198.00000,16.90000,321.31373,10.57000,-13.20000,127.35906,34.59402,13634.00000,13637.00000,13605.00000,13608.00000,nan,9.00000,144.12600,nan,23147.20700
13650,2151.50000,164.00000,164.00000,nan,-53.15000,96.50000,-89.10000,-86.00000,-53.15000,1.00000,0.00000,0.00000,0.00200,0.00000,259.40000,58.00000,2200.50000,16.75000,320.72864,10.60500,-12.97000,127.35920,34.59378,13646.50000,13649.50000,13619.00000,13622.00000,nan,8.30000,144.13850,nan,23175.85750
13660,2153.00000,163.70000,163.70000,nan,-53.30000,96.50000,-89.40000,-86.10000,-53.30000,1.00000,0.00000,0.00000,0.00200,0.00000,259.10000,58.00000,2202.00000,16.60000,320.07961,10.66000,-12.74000,127.35943,34.59357,13657.00000,13660.00000,13631.00000,13634.00000,nan,6.30000,144.13000,nan,23206.82100
13670,2154.50000,163.50000,163.50000,nan,-53.30000,96.55000,-89.45000,-86.10000,-53.30000,1.00000,0.00000,0.00000,0.00200,0.00000,258.80000,58.00000,2203.50000,16.45000,319.41756,10.72000,-12.51500,127.35970,34.59343,13666.00000,13669.00000,13640.50000,13643.50000,nan,6.00000,144.10200,nan,23234.19400
13680,2156.50000,163.25000,163.25000,nan,-53.40000,96.60000,-89.65000,-86.20000,-53.40000,1.00000,0.00000,0.00000,0.00200,0.00000,258.50000,58.00000,2205.00000,16.35000,318.55156,10.80500,-12.23500,127.35998,34.59332,13677.00000,13679.50000,13650.50000,13653.50000,nan,5.10000,144.06850,nan,23260.38000
13690,2158.50000,163.05000,163.05000,nan,-53.45000,96.65000,-89.80000,-86.20000,-53.45000,1.00000,0.00000,0.00000,0.00200,0.00000,258.20000,58.00000,2206.50000,16.20000,317.68944,10.90500,-11.98000,127.36015,34.59318,13685.50000,13688.50000,13659.50000,13662.50000,nan,4.45000,144.06050,nan,23281.19750
13700,2160.50000,162.75000,162.75000,nan,-53.40000,96.85000,-89.80000,-86.20000,-53.40000,1.00000,0.00000,0.00000,0.00200,0.00000,257.75000,57.50000,2207.50000,16.10000,316.85004,11.01000,-11.74500,127.36029,34.59297,13697.00000,13700.00000,13671.50000,13674.50000,nan,5.95000,144.06750,nan,23307.80850
13710,2162.50000,162.45000,162.45000,nan,-53.45000,97.00000,-89.90000,-86.20000,-53.45000,1.00000,0.00000,0.00000,0.00200,0.00000,257.35000,57.00000,2209.50000,16.00000,316.04852,11.13000,-11.54500,127.36053,34.59274,13707.00000,13710.00000,13683.50000,13686.50000,nan,4.80000,144.05950,nan,23342.52150
13720,2164.50000,162.20000,162.20000,nan,-53.55000,97.00000,-90.05000,-86.25000,-53.55000,1.00000,0.00000,0.00000,0.00200,0.00000,257.00000,57.00000,2211.00000,16.00000,315.36687,11.25000,-11.39500,127.36086,34.59251,13718.00000,13721.00000,13693.50000,13696.50000,nan,5.70000,144.03650,nan,23379.74650
13730,2166.00000,162.00000,162.00000,nan,-53.60000,97.00000,-90.20000,-86.30000,-53.60000,1.00000,0.00000,0.00000,0.00200,0.00000,256.80000,57.00000,2212.00000,16.00000,314.89877,11.34000,-11.30000,127.36109,34.59235,13727.00000,13730.00000,13702.00000,13705.00000,nan,5.90000,144.02100,nan,23406.88700
13740,2167.50000,161.75000,161.75000,nan,-53.70000,97.10000,-90.35000,-86.35000,-53.70000,1.00000,0.00000,0.00000,0.00200,0.00000,256.50000,57.00000,2213.50000,16.00000,314.49476,11.44000,-11.24000,127.36126,34.59219,13735.00000,13738.00000,13710.50000,13713.50000,nan,5.50000,144.01450,nan,23430.37650
13750,2169.50000,161.50000,161.50000,nan,-53.75000,97.10000,-90.55000,-86.40000,-53.75000,1.00000,0.00000,0.00000,0.00200,0.00000,256.15000,57.00000,2215.50000,16.10000,314.08063,11.55500,-11.19000,127.36143,34.59201,13746.00000,13749.00000,13721.50000,13724.50000,nan,5.50000,144.01350,nan,23456.35450
13760,2171.50000,161.25000,161.25000,nan,-53.80000,97.20000,-90.70000,-86.50000,-53.80000,1.00000,0.00000,0.00000,0.00200,0.00000,255.80000,57.00000,2216.50000,16.15000,313.73255,11.66500,-11.16000,127.36162,34.59183,13756.50000,13759.50000,13732.50000,13735.50000,nan,5.25000,144.00800,nan,23482.80800
13770,2173.50000,160.95000,160.95000,nan,-53.90000,97.20000,-90.85000,-86.50000,-53.90000,1.00000,0.00000,0.00000,0.00200,0.00000,255.50000,57.00000,2218.50000,16.20000,313.48829,11.76500,-11.16000,127.36190,34.59163,13766.50000,13769.50000,13742.50000,13745.50000,nan,5.20000,143.98650,nan,23515.81950
13780,2175.50000,160.70000,160.70000,nan,-54.00000,97.20000,-91.10000,-86.60000,-54.00000,1.00000,0.00000,0.00000,0.00200,0.00000,255.20000,57.00000,2220.00000,16.30000,313.34638,11.85000,-11.18500,127.36225,34.59144,13778.00000,13781.00000,13753.00000,13756.00000,nan,5.75000,143.95400,nan,23552.22800
13790,2177.50000,160.45000,160.45000,nan,-54.10000,97.30000,-91.25000,-86.60000,-54.10000,1.00000,0.00000,0.00000,0.00200,0.00000,254.80000,57.00000,2221.50000,16.40000,313.29203,11.91500,-11.22500,127.36256,34.59123,13788.50000,13791.50000,13763.50000,13766.50000,nan,4.90000,143.93150,nan,23586.88750
13800,2179.50000,160.15000,160.15000,nan,-54.10000,97.35000,-91.35000,-86.70000,-54.10000,1.00000,0.00000,0.00000,0.00200,0.00000,254.50000,57.00000,2223.00000,16.45000,313.27475,11.97000,-11.27000,127.36279,34.59103,13798.00000,13801.00000,13772.00000,13775.00000,nan,4.95000,143.92200,nan,23618.26700
13810,2181.00000,160.00000,160.00000,nan,-54.20000,97.40000,-91.50000,-86.70000,-54.20000,1.00000,0.00000,0.00000,0.00200,0.00000,254.20000,57.00000,2224.00000,16.50000,313.27919,12.00000,-11.30000,127.36296,34.59088,13806.00000,13809.00000,13780.00000,13783.00000,nan,5.70000,143.91600,nan,23640.70300
13820,2182.50000,159.75000,159.75000,nan,-54.20000,97.50000,-91.60000,-86.75000,-54.20000,1.00000,0.00000,0.00000,0.00200,0.00000,253.95000,57.00000,2225.50000,16.50000,313.29549,12.02500,-11.33000,127.36315,34.59073,13815.00000,13818.00000,13789.50000,13792.50000,nan,5.85000,143.90450,nan,23663.91950
13830,2184.50000,159.50000,159.50000,nan,-54.30000,97.50000,-91.85000,-86.80000,-54.30000,1.00000,0.00000,0.00000,0.00100,0.00000,253.65000,57.00000,2227.50000,16.55000,313.33546,12.04000,-11.36000,127.36345,34.59053,13825.50000,13828.50000,13801.50000,13804.50000,nan,5.25000,143.88300,nan,23698.51250
13840,2186.50000,159.25000,159.25000,nan,-54.40000,97.50000,-92.05000,-86.90000,-54.40000,1.00000,0.00000,0.00000,0.00100,0.00000,253.30000,56.50000,2228.50000,16.60000,313.39834,12.04000,-11.38500,127.36376,34.59032,13836.50000,13839.50000,13811.50000,13814.50000,nan,5.40000,143.86050,nan,23733.92350
13850,2188.50000,158.95000,158.95000,nan,-54.50000,97.60000,-92.15000,-86.90000,-54.50000,1.00000,0.00000,0.00000,0.00100,0.00000,252.90000,56.00000,2230.50000,16.60000,313.39902,12.04500,-11.39000,127.36399,34.59011,13848.00000,13851.00000,13822.50000,13825.50000,nan,5.85000,143.85000,nan,23765.39050
13860,2190.50000,158.65000,158.65000,nan,-54.60000,97.60000,-92.40000,-87.00000,-54.60000,1.00000,0.00000,0.00000,0.00100,0.00000,252.65000,56.00000,2232.50000,16.60000,313.36273,12.05500,-11.38500,127.36419,34.58991,13859.50000,13862.50000,13834.50000,13837.50000,nan,5.75000,143.84750,nan,23795.04650
13870,2192.00000,158.40000,158.40000,nan,-54.70000,97.50000,-92.70000,-87.10000,-54.70000,1.00000,0.00000,0.00000,0.00100,0.00000,252.40000,56.00000,2234.00000,16.60000,313.31316,12.06000,-11.37000,127.36437,34.58974,13868.00000,13871.00000,13843.00000,13846.00000,nan,5.40000,143.84300,nan,23819.57800
13880,2193.50000,158.25000,158.25000,nan,-54.80000,97.60000,-92.75000,-87.10000,-54.80000,1.00000,0.00000,0.00000,0.00100,0.00000,252.20000,56.00000,2234.50000,16.60000,313.18946,12.07500,-11.33500,127.36459,34.58955,13875.50000,13878.50000,13851.00000,13854.00000,nan,5.35000,143.83450,nan,23848.41650
13890,2195.50000,157.95000,157.95000,nan,-54.85000,97.60000,-92.95000,-87.20000,-54.85000,1.00000,0.00000,0.00000,0.00100,0.00000,251.85000,56.00000,2236.50000,16.50000,313.02844,12.09500,-11.29000,127.36489,34.58929,13887.00000,13890.00000,13861.50000,13864.50000,nan,5.65000,143.81850,nan,23888.23050
13900,2197.50000,157.70000,157.70000,nan,-54.95000,97.60000,-93.20000,-87.30000,-54.95000,1.00000,0.00000,0.00000,0.00100,0.00000,251.50000,56.00000,2238.50000,16.50000,312.79458,12.13500,-11.23500,127.36518,34.58910,13898.50000,13901.50000,13873.00000,13876.00000,nan,5.75000,143.79750,nan,23921.50800
13910,2199.00000,157.50000,157.50000,nan,-55.00000,97.60000,-93.30000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00100,0.00000,251.30000,56.00000,2239.00000,16.50000,312.57429,12.18000,-11.19000,127.36537,34.58899,13907.00000,13910.00000,13880.00000,13883.00000,nan,5.40000,143.78300,nan,23941.27000
13920,2201.00000,157.23333,157.23333,nan,-55.10000,97.73333,-93.46667,-87.36667,-55.10000,1.00000,0.00000,0.00000,0.00100,0.00000,250.90000,56.00000,2241.00000,16.56667,312.23412,12.26000,-11.13000,127.36557,34.58883,13917.00000,13920.00000,13890.00000,13893.00000,nan,5.16667,143.77067,nan,23965.99667
13930,2203.00000,157.00000,157.00000,nan,-55.10000,97.80000,-93.60000,-87.40000,-55.10000,1.00000,0.00000,0.00000,0.00100,0.00000,250.50000,56.00000,2243.00000,16.60000,311.89473,12.34000,-11.07000,127.36579,34.58866,13928.00000,13931.00000,13901.00000,13904.00000,nan,5.80000,143.75900,nan,23993.96100
13940,2204.50000,156.75000,156.75000,nan,-55.20000,97.90000,-93.75000,-87.40000,-55.20000,1.00000,0.00000,0.00000,0.00100,0.00000,250.20000,56.00000,2243.50000,16.60000,311.61921,12.41500,-11.03000,127.36601,34.58850,13937.00000,13940.00000,13909.00000,13912.00000,nan,6.30000,143.74650,nan,24019.78100
13950,2206.00000,156.50000,156.50000,nan,-55.30000,97.90000,-93.90000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00100,0.00000,249.90000,56.00000,2245.00000,16.60000,311.34778,12.50000,-11.00000,127.36623,34.58832,13947.00000,13950.00000,13919.00000,13922.00000,nan,6.60000,143.73400,nan,24047.87800
13960,2207.50000,156.25000,156.25000,nan,-55.30000,98.00000,-94.05000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00100,0.00000,249.60000,56.00000,2246.50000,16.70000,311.07943,12.59000,-10.97500,127.36646,34.58816,13957.00000,13960.00000,13928.00000,13931.00000,nan,6.25000,143.72100,nan,24075.36700
13970,2209.00000,156.00000,156.00000,nan,-55.40000,98.00000,-94.20000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00100,0.00000,249.30000,56.00000,2248.00000,16.80000,310.86446,12.68000,-10.97000,127.36667,34.58800,13966.00000,13969.00000,13937.00000,13940.00000,nan,6.00000,143.70600,nan,24100.54000
13980,2210.50000,155.80000,155.80000,nan,-55.45000,98.10000,-94.35000,-87.60000,-55.45000,1.00000,0.00000,0.00000,0.00100,0.00000,249.00000,56.00000,2249.50000,16.85000,310.64371,12.78500,-10.97500,127.36687,34.58788,13975.50000,13978.50000,13947.50000,13950.50000,nan,6.60000,143.69100,nan,24122.25950
13990,2212.00000,155.50000,155.50000,nan,-55.50000,98.10000,-94.50000,-87.70000,-55.50000,1.00000,0.00000,0.00000,0.00100,0.00000,248.70000,55.00000,2251.00000,16.90000,310.49856,12.88000,-11.00000,127.36705,34.58776,13986.00000,13989.00000,13958.00000,13961.00000,nan,7.00000,143.67700,nan,24143.31000
14000,2213.50000,155.30000,155.30000,nan,-55.60000,98.20000,-94.65000,-87.70000,-55.60000,1.00000,0.00000,0.00000,0.00100,0.00000,248.40000,55.00000,2252.50000,17.05000,310.36966,12.98000,-11.03500,127.36727,34.58762,13995.50000,13998.50000,13969.00000,13972.00000,nan,6.40000,143.66100,nan,24167.56900
