HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
14640,3138.50000,144.35000,144.35000,nan,-65.35000,89.05000,-113.65000,-73.60000,-65.35000,32.00000,0.00000,0.00000,0.01300,0.01000,241.65000,54.00000,2352.00000,11.70000,98.51384,-11.59000,1.73500,127.20998,34.82215,14637.00000,14640.00000,14625.00000,14628.00000,nan,4.60000,358.77400,nan,6598.09550
14650,3141.00000,144.10000,144.10000,nan,-65.40000,89.10000,-113.86667,-73.60000,-65.40000,33.00000,0.00000,0.00000,0.01300,0.01000,241.36667,54.00000,2353.33333,11.70000,98.60491,-11.58667,1.75333,127.20968,34.82219,14647.00000,14650.00000,14636.33333,14639.33333,nan,4.13333,358.53200,nan,6603.71900
14660,3143.50000,143.80000,143.80000,nan,-65.50000,89.20000,-114.00000,-73.60000,-65.50000,33.00000,0.00000,0.00000,0.01300,0.01000,240.95000,54.00000,2355.00000,11.70000,98.69038,-11.58000,1.77000,127.20934,34.82223,14658.50000,14661.50000,14648.50000,14651.50000,nan,4.65000,358.25900,nan,6609.42050
14670,3145.50000,143.55000,143.55000,nan,-65.50000,89.35000,-114.10000,-73.60000,-65.50000,33.00000,0.00000,0.00000,0.01300,0.01000,240.60000,54.00000,2356.50000,11.70000,98.70148,-11.56500,1.77000,127.20907,34.82227,14667.50000,14670.50000,14657.00000,14660.00000,nan,4.55000,358.04450,nan,6613.48350
14680,3147.50000,143.35000,143.35000,nan,-65.50000,89.55000,-114.10000,-73.50000,-65.50000,33.00000,0.00000,0.00000,0.01300,0.01000,240.20000,54.00000,2358.00000,11.70000,98.71633,-11.54500,1.77000,127.20883,34.82229,14676.50000,14679.50000,14666.50000,14669.50000,nan,4.55000,357.85750,nan,6616.85250
14690,3149.50000,143.15000,143.15000,nan,-65.50000,89.60000,-114.20000,-73.55000,-65.50000,33.00000,0.00000,0.00000,0.01300,0.01000,239.95000,54.00000,2359.50000,11.70000,98.72377,-11.53500,1.77000,127.20862,34.82232,14685.50000,14688.50000,14676.50000,14679.50000,nan,4.45000,357.69100,nan,6621.03650
14700,3152.00000,142.90000,142.90000,nan,-65.66667,89.53333,-114.53333,-73.66667,-65.66667,33.00000,0.00000,0.00000,0.01300,0.01000,239.66667,53.33333,2361.00000,11.63333,98.67510,-11.51333,1.75667,127.20833,34.82238,14697.00000,14700.00000,14688.00000,14691.00000,nan,4.73333,357.46333,nan,6629.61033
14710,3154.00000,142.60000,142.60000,nan,-65.80000,89.50000,-114.80000,-73.70000,-65.80000,33.00000,0.00000,0.00000,0.01300,0.01000,239.40000,53.00000,2362.00000,11.60000,98.60384,-11.50000,1.74000,127.20806,34.82243,14707.00000,14710.00000,14698.00000,14701.00000,nan,5.10000,357.25300,nan,6636.29400
14720,3156.00000,142.40000,142.40000,nan,-65.93333,89.36667,-115.13333,-73.83333,-65.93333,33.33333,0.00000,0.00000,0.01300,0.01000,239.20000,53.00000,2364.00000,11.60000,98.49501,-11.49333,1.71667,127.20779,34.82245,14716.66667,14719.66667,14707.66667,14710.66667,nan,4.73333,357.03933,nan,6639.05433
14730,3158.50000,142.15000,142.15000,nan,-66.10000,89.30000,-115.45000,-74.05000,-66.10000,33.00000,0.00000,0.00000,0.01250,0.01000,238.95000,53.00000,2365.50000,11.60000,98.27678,-11.48000,1.67000,127.20747,34.82246,14728.50000,14731.50000,14718.00000,14721.00000,nan,4.75000,356.78950,nan,6642.08050
14740,3160.50000,141.95000,141.95000,nan,-66.20000,89.30000,-115.75000,-74.10000,-66.20000,33.00000,0.00000,0.00000,0.01200,0.01000,238.65000,53.00000,2367.00000,11.60000,98.05672,-11.48000,1.62500,127.20722,34.82250,14738.00000,14741.00000,14727.50000,14730.50000,nan,4.80000,356.59550,nan,6647.13950
14750,3162.50000,141.75000,141.75000,nan,-66.30000,89.30000,-115.95000,-74.25000,-66.30000,33.00000,0.00000,0.00000,0.01200,0.01000,238.45000,53.00000,2368.50000,11.60000,97.81193,-11.48000,1.57500,127.20696,34.82255,14747.00000,14750.00000,14737.50000,14740.50000,nan,4.40000,356.39800,nan,6654.72850
14760,3164.50000,141.50000,141.50000,nan,-66.40000,89.30000,-116.10000,-74.30000,-66.40000,33.00000,0.00000,0.00000,0.01200,0.01000,238.15000,53.00000,2369.50000,11.60000,97.51457,-11.48500,1.51500,127.20670,34.82260,14756.00000,14759.00000,14747.00000,14750.00000,nan,4.60000,356.19050,nan,6661.36450
14770,3166.50000,141.25000,141.25000,nan,-66.45000,89.35000,-116.25000,-74.35000,-66.45000,33.00000,0.00000,0.00000,0.01200,0.01000,237.85000,53.00000,2371.50000,11.60000,97.18942,-11.49500,1.45000,127.20645,34.82261,14765.50000,14768.50000,14755.00000,14758.00000,nan,4.95000,355.99500,nan,6665.49150
14780,3168.50000,141.05000,141.05000,nan,-66.50000,89.45000,-116.40000,-74.40000,-66.50000,33.00000,0.00000,0.00000,0.01200,0.01000,237.50000,53.00000,2372.50000,11.60000,96.88299,-11.51500,1.39000,127.20624,34.82261,14775.50000,14778.50000,14763.50000,14766.50000,nan,4.80000,355.83150,nan,6666.30800
14790,3170.50000,140.85000,140.85000,nan,-66.50000,89.55000,-116.50000,-74.40000,-66.50000,33.00000,0.00000,0.00000,0.01200,0.01000,237.20000,53.00000,2374.50000,11.60000,96.62625,-11.53500,1.34000,127.20602,34.82260,14785.50000,14788.50000,14773.00000,14776.00000,nan,4.80000,355.66250,nan,6666.77200
14800,3173.00000,140.53333,140.53333,nan,-66.60000,89.66667,-116.66667,-74.46667,-66.60000,33.00000,0.00000,0.00000,0.01200,0.01000,236.76667,53.00000,2376.00000,11.63333,96.19884,-11.57000,1.25667,127.20571,34.82265,14796.66667,14799.66667,14785.00000,14788.00000,nan,4.63333,355.41567,nan,6673.78700
14810,3175.50000,140.25000,140.25000,nan,-66.60000,89.80000,-116.85000,-74.50000,-66.60000,33.00000,0.00000,0.00000,0.01200,0.01000,236.35000,53.00000,2377.50000,11.70000,95.74474,-11.63000,1.17000,127.20536,34.82270,14808.50000,14811.50000,14799.00000,14802.00000,nan,4.85000,355.14650,nan,6682.98600
14820,3177.50000,140.05000,140.05000,nan,-66.70000,89.80000,-117.05000,-74.50000,-66.70000,33.50000,0.00000,0.00000,0.01200,0.01000,236.05000,53.00000,2379.50000,11.70000,95.40445,-11.68000,1.10500,127.20511,34.82272,14818.50000,14821.50000,14809.50000,14812.50000,nan,4.70000,354.95250,nan,6686.86050
14830,3179.50000,139.85000,139.85000,nan,-66.80000,89.80000,-117.25000,-74.50000,-66.80000,34.00000,0.00000,0.00000,0.01200,0.01000,235.85000,53.00000,2380.50000,11.80000,95.08876,-11.73500,1.04500,127.20490,34.82272,14827.50000,14830.50000,14818.50000,14821.50000,nan,4.65000,354.78650,nan,6687.96350
14840,3181.50000,139.65000,139.65000,nan,-66.90000,89.75000,-117.45000,-74.50000,-66.90000,35.00000,0.00000,0.00000,0.01200,0.01000,235.65000,53.00000,2382.00000,11.85000,94.79781,-11.79500,0.99000,127.20467,34.82272,14836.50000,14839.50000,14828.00000,14831.00000,nan,4.45000,354.60200,nan,6690.46050
14850,3183.50000,139.45000,139.45000,nan,-67.00000,89.70000,-117.75000,-74.50000,-67.00000,35.00000,0.00000,0.00000,0.01200,0.01000,235.35000,53.00000,2383.50000,11.90000,94.55759,-11.85500,0.94500,127.20439,34.82274,14845.00000,14848.00000,14836.00000,14839.00000,nan,4.35000,354.38800,nan,6694.28850
14860,3186.00000,139.20000,139.20000,nan,-67.10000,89.73333,-117.93333,-74.50000,-67.10000,35.33333,0.00000,0.00000,0.01200,0.01000,235.06667,52.00000,2384.66667,11.96667,94.30190,-11.92000,0.89667,127.20404,34.82275,14856.00000,14859.00000,14846.00000,14849.00000,nan,4.16667,354.12033,nan,6699.26367
14870,3188.50000,138.95000,138.95000,nan,-67.10000,89.90000,-118.05000,-74.50000,-67.10000,36.00000,0.00000,0.00000,0.01200,0.01000,234.65000,52.00000,2386.50000,12.00000,94.10943,-11.97000,0.86000,127.20370,34.82278,14867.50000,14870.50000,14857.00000,14860.00000,nan,4.80000,353.86100,nan,6705.51600
14880,3190.50000,138.75000,138.75000,nan,-67.20000,89.90000,-118.25000,-74.55000,-67.20000,36.00000,0.00000,0.00000,0.01200,0.01000,234.35000,52.00000,2388.00000,12.00000,93.97876,-12.00500,0.83500,127.20345,34.82279,14876.50000,14879.50000,14866.50000,14869.50000,nan,4.55000,353.66750,nan,6709.82750
14890,3192.50000,138.50000,138.50000,nan,-67.30000,89.90000,-118.45000,-74.65000,-67.30000,36.00000,0.00000,0.00000,0.01200,0.01000,234.15000,52.00000,2389.50000,12.10000,93.90103,-12.02500,0.82000,127.20320,34.82281,14885.50000,14888.50000,14875.00000,14878.00000,nan,4.55000,353.46850,nan,6714.57550
14900,3195.00000,138.20000,138.20000,nan,-67.36667,90.00000,-118.63333,-74.70000,-67.36667,36.00000,0.00000,0.00000,0.01200,0.01000,233.80000,52.00000,2391.00000,12.10000,93.83303,-12.04000,0.80667,127.20284,34.82284,14896.66667,14899.66667,14885.33333,14888.33333,nan,4.46667,353.19533,nan,6721.46867
14910,3197.50000,137.95000,137.95000,nan,-67.45000,90.05000,-118.85000,-74.80000,-67.45000,36.00000,0.00000,0.00000,0.01200,0.01000,233.40000,52.00000,2392.50000,12.10000,93.80144,-12.04000,0.80000,127.20248,34.82286,14908.50000,14911.50000,14897.50000,14900.50000,nan,4.95000,352.92250,nan,6727.27500
14920,3199.50000,137.75000,137.75000,nan,-67.55000,89.95000,-119.10000,-74.95000,-67.55000,35.00000,0.00000,0.00000,0.01100,0.01000,233.15000,52.00000,2394.50000,12.10000,93.75717,-12.03000,0.79000,127.20223,34.82286,14918.50000,14921.50000,14907.00000,14910.00000,nan,5.00000,352.72250,nan,6730.92250
14930,3201.50000,137.55000,137.55000,nan,-67.75000,89.90000,-119.45000,-75.10000,-67.75000,35.50000,0.00000,0.00000,0.01100,0.01000,233.00000,52.00000,2395.50000,12.10000,93.75717,-12.03000,0.79000,127.20199,34.82287,14928.00000,14931.00000,14915.50000,14918.50000,nan,4.60000,352.53400,nan,6734.37400
14940,3203.50000,137.35000,137.35000,nan,-67.70000,90.05000,-119.50000,-75.10000,-67.70000,35.50000,0.00000,0.00000,0.01100,0.01000,232.65000,52.00000,2397.00000,12.10000,93.73037,-12.04000,0.78500,127.20172,34.82287,14937.00000,14940.00000,14926.50000,14929.50000,nan,4.25000,352.33100,nan,6738.69000
14950,3205.50000,137.15000,137.15000,nan,-67.80000,90.15000,-119.65000,-75.20000,-67.80000,35.00000,0.00000,0.00000,0.01100,0.01000,232.35000,52.00000,2398.50000,12.10000,93.67841,-12.05500,0.77500,127.20144,34.82290,14945.50000,14948.50000,14936.50000,14939.50000,nan,4.75000,352.12000,nan,6744.17900
14960,3207.50000,136.85000,136.85000,nan,-67.80000,90.20000,-119.75000,-75.30000,-67.80000,35.00000,0.00000,0.00000,0.01100,0.01000,232.00000,52.00000,2399.50000,12.10000,93.61910,-12.09500,0.76500,127.20118,34.82292,14955.50000,14958.50000,14945.00000,14948.00000,nan,4.90000,351.91850,nan,6750.26850
14970,3209.50000,136.65000,136.65000,nan,-67.90000,90.25000,-119.95000,-75.35000,-67.90000,35.00000,0.00000,0.00000,0.01100,0.01000,231.75000,52.00000,2401.50000,12.20000,93.57927,-12.15000,0.76000,127.20093,34.82294,14965.50000,14968.50000,14953.00000,14956.00000,nan,4.70000,351.73300,nan,6755.32400
14980,3212.00000,136.40000,136.40000,nan,-68.06667,90.20000,-120.30000,-75.40000,-68.06667,35.00000,0.00000,0.00000,0.01100,0.01000,231.43333,52.00000,2403.00000,12.26667,93.50258,-12.25333,0.75000,127.20065,34.82295,14977.00000,14980.00000,14965.00000,14968.00000,nan,4.73333,351.51533,nan,6760.49933
14990,3214.50000,136.15000,136.15000,nan,-68.15000,90.15000,-120.60000,-75.55000,-68.15000,35.00000,0.00000,0.00000,0.01100,0.01000,231.15000,52.00000,2404.50000,12.40000,93.42072,-12.38000,0.74000,127.20034,34.82297,14988.50000,14991.50000,14978.00000,14981.00000,nan,4.45000,351.28700,nan,6767.34300
15000,3216.50000,135.95000,135.95000,nan,-68.30000,90.15000,-120.80000,-75.60000,-68.30000,35.00000,0.00000,0.00000,0.01000,0.01000,230.90000,52.00000,2406.00000,12.55000,93.36377,-12.50500,0.73500,127.20008,34.82300,14997.00000,15000.00000,14989.00000,14992.00000,nan,4.35000,351.08650,nan,6773.12350
15010,3218.50000,135.75000,135.75000,nan,-68.30000,90.20000,-120.90000,-75.70000,-68.30000,35.00000,0.00000,0.00000,0.01000,0.01000,230.60000,51.00000,2407.50000,12.65000,93.30273,-12.65000,0.73000,127.19979,34.82300,15006.50000,15009.50000,14999.50000,15002.50000,nan,4.65000,350.86750,nan,6777.45800
15020,3220.50000,135.55000,135.55000,nan,-68.40000,90.20000,-121.15000,-75.80000,-68.40000,35.00000,0.00000,0.00000,0.01000,0.01000,230.35000,51.00000,2409.00000,12.85000,93.30873,-12.80000,0.74000,127.19949,34.82299,15016.00000,15019.00000,15009.00000,15012.00000,nan,4.85000,350.63650,nan,6781.74700
15030,3222.50000,135.35000,135.35000,nan,-68.50000,90.20000,-121.35000,-75.90000,-68.50000,35.00000,0.00000,0.00000,0.01000,0.01000,230.05000,51.00000,2410.50000,12.95000,93.29000,-12.96000,0.74500,127.19918,34.82300,15025.50000,15028.50000,15016.00000,15019.00000,nan,4.60000,350.40250,nan,6787.35550
15040,3225.00000,135.03333,135.03333,nan,-68.56667,90.36667,-121.53333,-75.76667,-68.56667,36.00000,0.00000,0.00000,0.01000,0.01000,229.70000,51.00000,2412.00000,13.20000,93.30270,-13.17000,0.76000,127.19881,34.82303,15037.33333,15040.33333,15027.00000,15030.00000,nan,4.76667,350.12500,nan,6795.96433
15050,3227.50000,134.75000,134.75000,nan,-68.35000,90.85000,-121.30000,-75.65000,-68.35000,36.00000,0.00000,0.00000,0.01100,0.01000,229.05000,51.00000,2413.50000,13.40000,93.36018,-13.37000,0.78500,127.19846,34.82305,15049.00000,15052.00000,15039.00000,15042.00000,nan,4.55000,349.85950,nan,6804.40000
15060,3229.50000,134.55000,134.55000,nan,-68.30000,91.20000,-121.10000,-75.50000,-68.30000,36.00000,0.00000,0.00000,0.01100,0.01000,228.55000,51.00000,2415.50000,13.55000,93.40745,-13.52000,0.80500,127.19818,34.82306,15058.50000,15061.50000,15047.50000,15050.50000,nan,5.05000,349.64950,nan,6810.37750
15070,3231.50000,134.35000,134.35000,nan,-68.30000,91.40000,-121.20000,-75.50000,-68.30000,36.00000,0.00000,0.00000,0.01100,0.01000,228.20000,51.00000,2416.50000,13.70000,93.43405,-13.66500,0.82000,127.19789,34.82308,15068.50000,15071.50000,15057.50000,15060.50000,nan,4.85000,349.43500,nan,6816.10450
15080,3233.50000,134.15000,134.15000,nan,-68.30000,91.45000,-121.35000,-75.50000,-68.30000,36.00000,0.00000,0.00000,0.01100,0.01000,227.90000,51.00000,2418.00000,13.80000,93.46509,-13.79000,0.83500,127.19760,34.82308,15078.50000,15081.50000,15067.50000,15070.50000,nan,4.75000,349.20750,nan,6821.60900
15090,3235.50000,133.95000,133.95000,nan,-68.30000,91.65000,-121.40000,-75.45000,-68.30000,36.50000,0.00000,0.00000,0.01100,0.01000,227.50000,51.00000,2419.50000,13.95000,93.45703,-13.90500,0.84000,127.19729,34.82308,15087.00000,15090.00000,15077.00000,15080.00000,nan,4.40000,348.97550,nan,6827.75150
15100,3237.50000,133.75000,133.75000,nan,-68.25000,91.90000,-121.25000,-75.30000,-68.25000,37.00000,0.00000,0.00000,0.01100,0.01000,227.10000,51.00000,2420.50000,14.00000,93.43485,-13.99500,0.84000,127.19697,34.82310,15096.00000,15099.00000,15085.00000,15088.00000,nan,4.45000,348.73750,nan,6835.43600
15110,3239.50000,133.55000,133.55000,nan,-68.05000,92.40000,-121.05000,-75.10000,-68.05000,37.00000,0.00000,0.00000,0.01150,0.01000,226.55000,51.00000,2422.00000,14.10000,93.35453,-14.07500,0.82500,127.19664,34.82313,15105.50000,15108.50000,15094.50000,15097.50000,nan,4.80000,348.49350,nan,6844.40200
15120,3242.00000,133.30000,133.30000,nan,-68.03333,92.66667,-121.03333,-74.93333,-68.03333,38.00000,0.00000,0.00000,0.01200,0.01000,226.10000,50.00000,2423.66667,14.16667,93.21125,-14.14000,0.79333,127.19625,34.82318,15116.66667,15119.66667,15107.00000,15110.00000,nan,4.30000,348.20833,nan,6856.99033
15130,3244.50000,133.05000,133.05000,nan,-68.15000,92.65000,-121.30000,-74.80000,-68.15000,39.00000,0.00000,0.00000,0.01200,0.01000,225.85000,50.00000,2425.50000,14.20000,93.02870,-14.17500,0.75000,127.19586,34.82323,15127.50000,15130.50000,15118.50000,15121.50000,nan,4.45000,347.93200,nan,6868.66700
15140,3246.50000,132.85000,132.85000,nan,-68.20000,92.75000,-121.45000,-74.75000,-68.20000,40.00000,0.00000,0.00000,0.01200,0.01000,225.50000,50.00000,2426.50000,14.20000,92.90674,-14.18000,0.72000,127.19555,34.82323,15137.50000,15140.50000,15127.00000,15130.00000,nan,4.95000,347.69800,nan,6875.44950
15150,3248.50000,132.55000,132.55000,nan,-68.20000,92.95000,-121.50000,-74.65000,-68.20000,40.00000,0.00000,0.00000,0.01200,0.01000,225.10000,50.00000,2428.50000,14.20000,92.76664,-14.17500,0.68500,127.19523,34.82323,15147.50000,15150.00000,15135.50000,15138.50000,nan,5.00000,347.45800,nan,6881.44300
15160,3250.50000,132.35000,132.35000,nan,-68.10000,93.20000,-121.45000,-74.55000,-68.10000,40.50000,0.00000,0.00000,0.01300,0.01000,224.70000,50.00000,2429.50000,14.20000,92.58970,-14.15000,0.64000,127.19490,34.82323,15156.50000,15159.50000,15144.50000,15147.50000,nan,4.75000,347.21450,nan,6888.26700
15170,3252.50000,132.15000,132.15000,nan,-68.00000,93.55000,-121.30000,-74.40000,-68.00000,41.00000,0.00000,0.00000,0.01300,0.01000,224.25000,50.00000,2431.00000,14.10000,92.43665,-14.10000,0.60000,127.19459,34.82324,15166.00000,15169.00000,15154.50000,15157.50000,nan,4.50000,346.98600,nan,6895.61550
15180,3255.00000,131.90000,131.90000,nan,-68.06667,93.66667,-121.46667,-74.33333,-68.06667,41.33333,0.00000,0.00000,0.01300,0.01000,223.86667,50.00000,2433.00000,14.06667,92.31180,-14.03667,0.56667,127.19424,34.82324,15177.33333,15180.33333,15166.00000,15169.00000,nan,4.73333,346.72133,nan,6903.69200
15190,3257.00000,131.70000,131.70000,nan,-68.10000,93.80000,-121.50000,-74.30000,-68.10000,42.00000,0.00000,0.00000,0.01300,0.01000,223.50000,50.00000,2434.00000,14.00000,92.21362,-13.97000,0.54000,127.19393,34.82324,15187.00000,15190.00000,15175.00000,15178.00000,nan,4.70000,346.49600,nan,6909.88300
15200,3259.00000,131.50000,131.50000,nan,-68.10000,94.00000,-121.56667,-74.26667,-68.10000,42.00000,0.00000,0.00000,0.01300,0.01000,223.16667,50.00000,2435.66667,13.86667,92.16082,-13.87000,0.52333,127.19360,34.82325,15196.33333,15199.33333,15184.66667,15187.66667,nan,4.66667,346.25700,nan,6917.73967
15210,3261.50000,131.25000,131.25000,nan,-68.10000,94.15000,-121.70000,-74.20000,-68.10000,42.00000,0.00000,0.00000,0.01300,0.01000,222.75000,50.00000,2437.50000,13.75000,92.12727,-13.73000,0.51000,127.19321,34.82326,15208.50000,15211.50000,15196.50000,15199.50000,nan,4.90000,345.96900,nan,6927.21800
15220,3263.50000,131.05000,131.05000,nan,-68.05000,94.40000,-121.70000,-74.20000,-68.05000,42.00000,0.00000,0.00000,0.01300,0.01000,222.40000,50.00000,2438.50000,13.65000,92.16544,-13.62000,0.51500,127.19292,34.82324,15217.50000,15220.50000,15206.00000,15209.00000,nan,4.55000,345.75100,nan,6932.30700
15230,3265.50000,130.85000,130.85000,nan,-68.00000,94.65000,-121.60000,-74.20000,-68.00000,42.00000,0.00000,0.00000,0.01300,0.01000,222.00000,50.00000,2440.00000,13.55000,92.22293,-13.52500,0.52500,127.19264,34.82324,15226.00000,15229.00000,15215.00000,15218.00000,nan,4.25000,345.54550,nan,6938.53450
15240,3268.00000,130.60000,130.60000,nan,-67.90000,94.96667,-121.53333,-74.23333,-67.90000,41.33333,0.00000,0.00000,0.01300,0.01000,221.50000,49.00000,2441.66667,13.40000,92.35154,-13.39333,0.55000,127.19230,34.82326,15237.00000,15240.00000,15227.00000,15230.00000,nan,4.36667,345.30100,nan,6948.48333
15250,3270.50000,130.40000,130.40000,nan,-67.95000,95.10000,-121.65000,-74.35000,-67.95000,41.00000,0.00000,0.00000,0.01300,0.01000,221.15000,49.00000,2443.50000,13.25000,92.48674,-13.24000,0.57500,127.19194,34.82328,15247.50000,15250.50000,15238.50000,15241.50000,nan,4.05000,345.04300,nan,6959.43100
15260,3272.50000,130.25000,130.25000,nan,-68.00000,95.15000,-121.80000,-74.45000,-68.00000,40.50000,0.00000,0.00000,0.01300,0.01000,220.85000,49.00000,2444.50000,13.15000,92.59860,-13.11000,0.59500,127.19163,34.82329,15256.00000,15259.00000,15247.00000,15250.00000,nan,4.40000,344.81750,nan,6968.06650
15270,3274.50000,130.00000,130.00000,nan,-68.05000,95.25000,-121.95000,-74.55000,-68.05000,40.00000,0.00000,0.00000,0.01300,0.01000,220.55000,49.00000,2446.00000,13.00000,92.70955,-12.99500,0.61500,127.19133,34.82330,15265.50000,15268.50000,15255.00000,15258.00000,nan,4.90000,344.60600,nan,6975.66200
15280,3277.00000,129.70000,129.70000,nan,-68.13333,95.30000,-122.13333,-74.76667,-68.13333,39.00000,0.00000,0.00000,0.01233,0.01000,220.23333,49.00000,2447.66667,12.90000,92.78621,-12.87667,0.62667,127.19102,34.82332,15277.33333,15280.33333,15265.33333,15268.33333,nan,4.63333,344.38167,nan,6985.83033
15290,3279.50000,129.55000,129.55000,nan,-68.20000,95.35000,-122.35000,-74.90000,-68.20000,39.00000,0.00000,0.00000,0.01200,0.01000,219.90000,49.00000,2449.50000,12.75000,92.78178,-12.76000,0.62000,127.19070,34.82337,15289.00000,15292.00000,15277.50000,15280.50000,nan,4.40000,344.16900,nan,6998.96550
15300,3281.50000,129.35000,129.35000,nan,-68.20000,95.50000,-122.40000,-75.00000,-68.20000,38.50000,0.00000,0.00000,0.01200,0.01000,219.55000,49.00000,2450.50000,12.65000,92.73707,-12.65500,0.60500,127.19045,34.82339,15297.50000,15300.50000,15287.50000,15290.00000,nan,4.35000,343.98650,nan,7008.19650
15310,3283.50000,129.15000,129.15000,nan,-68.30000,95.50000,-122.60000,-75.15000,-68.30000,38.00000,0.00000,0.00000,0.01200,0.01000,219.35000,49.00000,2452.00000,12.60000,92.66671,-12.56000,0.58500,127.19017,34.82339,15306.50000,15309.50000,15295.00000,15298.00000,nan,4.50000,343.78800,nan,7014.39300
15320,3286.00000,128.90000,128.90000,nan,-68.43333,95.50000,-122.90000,-75.40000,-68.43333,37.00000,0.00000,0.00000,0.01133,0.01000,219.10000,49.00000,2453.66667,12.46667,92.48356,-12.45000,0.54000,127.18982,34.82337,15317.66667,15320.66667,15305.33333,15308.33333,nan,4.46667,343.53533,nan,7021.98467
15330,3288.50000,128.65000,128.65000,nan,-68.50000,95.50000,-123.15000,-75.60000,-68.50000,37.00000,0.00000,0.00000,0.01100,0.01000,218.75000,49.00000,2455.50000,12.35000,92.27392,-12.34000,0.49000,127.18948,34.82337,15329.00000,15332.00000,15317.50000,15320.50000,nan,4.40000,343.28650,nan,7031.34700
15340,3290.50000,128.45000,128.45000,nan,-68.60000,95.55000,-123.35000,-75.75000,-68.60000,36.00000,0.00000,0.00000,0.01100,0.01000,218.55000,49.00000,2456.50000,12.25000,92.05793,-12.24500,0.44000,127.18919,34.82340,15337.50000,15340.50000,15327.50000,15330.50000,nan,4.35000,343.08700,nan,7040.64850
15350,3292.50000,128.25000,128.25000,nan,-68.65000,95.50000,-123.55000,-75.85000,-68.65000,36.00000,0.00000,0.00000,0.01100,0.01000,218.35000,49.00000,2458.00000,12.15000,91.81568,-12.14500,0.38500,127.18891,34.82340,15346.00000,15349.00000,15336.00000,15339.00000,nan,4.30000,342.89150,nan,7049.75800
15360,3295.00000,128.00000,128.00000,nan,-68.80000,95.50000,-123.80000,-76.06667,-68.80000,35.66667,0.00000,0.00000,0.01033,0.01000,218.00000,49.00000,2459.66667,12.03333,91.52287,-12.03667,0.32000,127.18857,34.82341,15357.66667,15360.66667,15347.00000,15350.00000,nan,4.56667,342.65433,nan,7059.62767
15370,3297.50000,127.75000,127.75000,nan,-68.90000,95.55000,-124.05000,-76.20000,-68.90000,35.00000,0.00000,0.00000,0.01000,0.01000,217.70000,49.00000,2461.50000,11.95000,91.29433,-11.95000,0.27000,127.18825,34.82342,15368.50000,15371.50000,15358.50000,15361.50000,nan,4.55000,342.42000,nan,7069.11650
15380,3299.50000,127.55000,127.55000,nan,-68.90000,95.65000,-124.15000,-76.30000,-68.90000,35.00000,0.00000,0.00000,0.01000,0.01000,217.40000,48.50000,2463.00000,11.85000,91.11052,-11.86500,0.23000,127.18799,34.82342,15378.00000,15381.00000,15367.50000,15370.50000,nan,4.65000,342.24100,nan,7076.64200
15390,3301.50000,127.35000,127.35000,nan,-68.95000,95.80000,-124.25000,-76.35000,-68.95000,35.00000,0.00000,0.00000,0.01000,0.01000,217.05000,48.00000,2464.50000,11.80000,90.94916,-11.77000,0.19500,127.18775,34.82343,15388.00000,15391.00000,15376.00000,15379.00000,nan,5.05000,342.07300,nan,7084.35750
15400,3303.50000,127.15000,127.15000,nan,-69.00000,95.80000,-124.45000,-76.40000,-69.00000,35.00000,0.00000,0.00000,0.01000,0.01000,216.75000,48.00000,2466.00000,11.70000,90.83280,-11.69500,0.17000,127.18751,34.82343,15398.50000,15401.50000,15385.50000,15388.50000,nan,4.95000,341.90650,nan,7091.05750
15410,3305.50000,126.95000,126.95000,nan,-69.10000,95.80000,-124.65000,-76.50000,-69.10000,35.00000,0.00000,0.00000,0.01000,0.01000,216.55000,48.00000,2467.50000,11.60000,90.78820,-11.63000,0.16000,127.18727,34.82342,15407.50000,15410.50000,15395.50000,15398.50000,nan,4.75000,341.73850,nan,7097.15750
15420,3307.50000,126.75000,126.75000,nan,-69.20000,95.90000,-124.85000,-76.60000,-69.20000,35.00000,0.00000,0.00000,0.01000,0.01000,216.25000,48.00000,2468.50000,11.55000,90.79366,-11.55000,0.16000,127.18704,34.82342,15417.00000,15420.00000,15405.50000,15408.50000,nan,4.60000,341.56850,nan,7104.14650
15430,3309.50000,126.55000,126.55000,nan,-69.20000,96.00000,-125.00000,-76.65000,-69.20000,35.00000,0.00000,0.00000,0.01000,0.01000,215.95000,48.00000,2470.00000,11.50000,90.89868,-11.47500,0.18000,127.18677,34.82341,15426.50000,15429.50000,15414.50000,15417.50000,nan,4.75000,341.38050,nan,7111.04000
15440,3312.00000,126.30000,126.30000,nan,-69.30000,96.00000,-125.20000,-76.73333,-69.30000,34.66667,0.00000,0.00000,0.01000,0.01000,215.66667,48.00000,2471.66667,11.40000,91.10492,-11.40667,0.22000,127.18643,34.82339,15437.66667,15440.66667,15426.66667,15429.66667,nan,4.20000,341.13700,nan,7118.58533
