HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
17680,3015.50000,86.55000,86.55000,nan,-71.55000,133.75000,-144.05000,-88.10000,-71.55000,8.00000,0.00000,0.00000,0.00200,0.00000,149.50000,33.00000,2808.50000,11.35000,67.34335,-10.50500,-4.38500,127.10222,34.80649,17676.00000,17679.00000,17649.00000,17652.00000,nan,5.60000,295.87600,nan,11145.10650
17690,3017.50000,86.45000,86.45000,nan,-71.50000,134.15000,-143.90000,-88.10000,-71.50000,8.00000,0.00000,0.00000,0.00200,0.00000,149.15000,33.00000,2810.00000,11.55000,67.87694,-10.72500,-4.36000,127.10201,34.80642,17686.50000,17689.50000,17660.50000,17663.50000,nan,5.30000,295.79350,nan,11158.73600
17700,3019.50000,86.25000,86.25000,nan,-71.50000,134.20000,-144.15000,-88.20000,-71.50000,8.00000,0.00000,0.00000,0.00200,0.00000,148.95000,33.00000,2811.50000,11.75000,68.48760,-10.96000,-4.32000,127.10175,34.80633,17697.50000,17700.50000,17670.50000,17673.50000,nan,5.10000,295.69450,nan,11175.20400
17710,3021.50000,86.15000,86.15000,nan,-71.60000,134.30000,-144.30000,-88.30000,-71.60000,7.50000,0.00000,0.00000,0.00200,0.00000,148.65000,33.00000,2813.50000,11.95000,69.09453,-11.20500,-4.28000,127.10148,34.80625,17707.50000,17710.50000,17679.50000,17682.50000,nan,5.30000,295.59700,nan,11193.97150
17720,3023.50000,85.95000,85.95000,nan,-71.60000,134.50000,-144.40000,-88.30000,-71.60000,7.00000,0.00000,0.00000,0.00200,0.00000,148.45000,33.00000,2814.50000,12.25000,69.68012,-11.45000,-4.24000,127.10121,34.80618,17717.50000,17720.50000,17690.00000,17693.00000,nan,4.90000,295.50800,nan,11213.78250
17730,3025.50000,85.85000,85.85000,nan,-71.60000,134.65000,-144.50000,-88.40000,-71.60000,7.00000,0.00000,0.00000,0.00200,0.00000,148.20000,33.00000,2816.50000,12.45000,70.23758,-11.69000,-4.20000,127.10095,34.80611,17728.00000,17731.00000,17701.00000,17704.00000,nan,5.60000,295.42200,nan,11231.68750
17740,3027.00000,85.70000,85.70000,nan,-71.60000,134.90000,-144.50000,-88.40000,-71.60000,7.00000,0.00000,0.00000,0.00200,0.00000,147.90000,33.00000,2818.00000,12.60000,70.62822,-11.86000,-4.17000,127.10078,34.80606,17737.00000,17740.00000,17709.00000,17712.00000,nan,6.10000,295.35800,nan,11243.11800
17750,3028.50000,85.55000,85.55000,nan,-71.60000,135.05000,-144.55000,-88.45000,-71.60000,7.00000,0.00000,0.00000,0.00200,0.00000,147.75000,33.00000,2819.00000,12.75000,70.99496,-12.02000,-4.14000,127.10061,34.80599,17745.00000,17748.00000,17716.50000,17719.50000,nan,4.95000,295.28900,nan,11254.38600
17760,3031.00000,85.40000,85.40000,nan,-71.66667,135.10000,-144.83333,-88.63333,-71.66667,7.00000,0.00000,0.00000,0.00200,0.00000,147.50000,33.00000,2821.00000,12.90000,71.59776,-12.26333,-4.08000,127.10026,34.80588,17757.00000,17760.00000,17729.00000,17732.00000,nan,4.93333,295.16467,nan,11277.83067
17770,3033.00000,85.30000,85.30000,nan,-71.80000,135.10000,-145.10000,-88.70000,-71.80000,7.00000,0.00000,0.00000,0.00200,0.00000,147.30000,33.00000,2822.00000,13.10000,72.05001,-12.44000,-4.03000,127.09995,34.80580,17767.00000,17770.00000,17739.00000,17742.00000,nan,5.30000,295.06300,nan,11300.18100
17780,3034.50000,85.15000,85.15000,nan,-71.80000,135.20000,-145.25000,-88.85000,-71.80000,7.00000,0.00000,0.00000,0.00200,0.00000,147.15000,33.00000,2823.50000,13.20000,72.34799,-12.57000,-4.00000,127.09971,34.80576,17775.50000,17778.50000,17746.50000,17749.50000,nan,5.35000,294.99450,nan,11317.59450
17790,3036.50000,85.00000,85.00000,nan,-71.85000,135.35000,-145.40000,-88.90000,-71.85000,7.00000,0.00000,0.00000,0.00200,0.00000,146.95000,33.00000,2825.00000,13.35000,72.70116,-12.71500,-3.96000,127.09943,34.80571,17785.50000,17788.50000,17756.50000,17759.50000,nan,4.90000,294.91200,nan,11338.24000
17800,3039.00000,84.83333,84.83333,nan,-71.76667,135.73333,-145.30000,-89.00000,-71.76667,7.00000,0.00000,0.00000,0.00200,0.00000,146.60000,33.00000,2826.66667,13.46667,73.12679,-12.88000,-3.90667,127.09913,34.80562,17796.66667,17799.66667,17767.66667,17770.66667,nan,4.36667,294.80967,nan,11359.57000
17810,3041.50000,84.65000,84.65000,nan,-71.85000,135.80000,-145.50000,-89.15000,-71.85000,7.00000,0.00000,0.00000,0.00200,0.00000,146.35000,33.00000,2828.50000,13.60000,73.55332,-13.02500,-3.84500,127.09879,34.80553,17807.50000,17810.50000,17780.00000,17783.00000,nan,4.60000,294.70250,nan,11383.97650
17820,3043.50000,84.55000,84.55000,nan,-71.95000,135.80000,-145.80000,-89.35000,-71.95000,6.50000,0.00000,0.00000,0.00200,0.00000,146.15000,33.00000,2830.50000,13.65000,73.89911,-13.13000,-3.79000,127.09849,34.80547,17818.50000,17821.50000,17789.50000,17792.50000,nan,5.50000,294.61000,nan,11406.39850
17830,3045.50000,84.35000,84.35000,nan,-72.00000,135.85000,-146.05000,-89.55000,-72.00000,6.00000,0.00000,0.00000,0.00200,0.00000,145.95000,33.00000,2831.50000,13.75000,74.26065,-13.23500,-3.73000,127.09820,34.80539,17828.50000,17831.50000,17800.00000,17803.00000,nan,5.10000,294.51400,nan,11427.44300
17840,3047.50000,84.25000,84.25000,nan,-72.00000,136.05000,-146.10000,-89.60000,-72.00000,6.00000,0.00000,0.00000,0.00200,0.00000,145.75000,32.50000,2833.50000,13.85000,74.65221,-13.33500,-3.66000,127.09791,34.80532,17839.50000,17842.50000,17811.00000,17814.00000,nan,5.10000,294.42050,nan,11447.58800
17850,3049.00000,84.10000,84.10000,nan,-72.00000,136.20000,-146.20000,-89.70000,-72.00000,6.00000,0.00000,0.00000,0.00200,0.00000,145.50000,32.00000,2834.00000,13.90000,74.98358,-13.42000,-3.60000,127.09770,34.80526,17847.00000,17850.00000,17819.00000,17822.00000,nan,4.90000,294.35500,nan,11463.09100
17860,3051.00000,83.96667,83.96667,nan,-71.93333,136.56667,-146.06667,-89.80000,-71.93333,6.00000,0.00000,0.00000,0.00200,0.00000,145.20000,32.00000,2836.00000,13.96667,75.44643,-13.52000,-3.51000,127.09741,34.80520,17857.00000,17860.00000,17829.00000,17832.00000,nan,5.23333,294.26833,nan,11484.95033
17870,3053.00000,83.80000,83.80000,nan,-71.70000,137.20000,-145.70000,-89.70000,-71.70000,6.00000,0.00000,0.00000,0.00200,0.00000,144.80000,32.00000,2837.00000,14.00000,75.98355,-13.62000,-3.40000,127.09708,34.80513,17867.00000,17870.00000,17839.00000,17842.00000,nan,5.10000,294.17400,nan,11508.70800
17880,3055.00000,83.66667,83.66667,nan,-71.56667,137.70000,-145.50000,-89.70000,-71.56667,6.00000,0.00000,0.00000,0.00200,0.00000,144.46667,32.00000,2839.00000,14.10000,76.59747,-13.72333,-3.27000,127.09674,34.80506,17877.00000,17880.00000,17848.33333,17851.33333,nan,4.80000,294.07267,nan,11533.70233
17890,3057.00000,83.50000,83.50000,nan,-71.50000,138.10000,-145.30000,-89.70000,-71.50000,6.00000,0.00000,0.00000,0.00200,0.00000,144.20000,32.00000,2840.00000,14.20000,77.24767,-13.83000,-3.13000,127.09643,34.80499,17887.00000,17890.00000,17858.00000,17861.00000,nan,5.20000,293.98000,nan,11557.11900
17900,3059.00000,83.40000,83.40000,nan,-71.30000,138.76667,-145.00000,-89.60000,-71.30000,6.00000,0.00000,0.00000,0.00200,0.00000,143.76667,32.00000,2842.00000,14.26667,78.02784,-13.94333,-2.95667,127.09618,34.80495,17897.00000,17900.00000,17868.00000,17871.00000,nan,5.03333,293.91333,nan,11576.36000
17910,3061.00000,83.30000,83.30000,nan,-71.10000,139.30000,-144.70000,-89.60000,-71.10000,6.00000,0.00000,0.00000,0.00200,0.00000,143.40000,32.00000,2843.00000,14.30000,78.84700,-14.05000,-2.77000,127.09595,34.80491,17907.00000,17910.00000,17878.00000,17881.00000,nan,4.90000,293.85100,nan,11593.73800
17920,3063.00000,83.10000,83.10000,nan,-71.03333,139.60000,-144.70000,-89.60000,-71.03333,5.66667,0.00000,0.00000,0.00200,0.00000,143.13333,32.00000,2845.00000,14.40000,79.72602,-14.16000,-2.56667,127.09567,34.80485,17917.00000,17920.00000,17888.00000,17891.00000,nan,4.90000,293.77100,nan,11614.29533
17930,3065.00000,83.00000,83.00000,nan,-71.00000,139.80000,-144.80000,-89.60000,-71.00000,5.00000,0.00000,0.00000,0.00200,0.00000,142.90000,32.00000,2846.00000,14.50000,80.64196,-14.26000,-2.35000,127.09534,34.80479,17927.00000,17930.00000,17898.00000,17901.00000,nan,5.50000,293.68000,nan,11639.83900
17940,3066.50000,82.85000,82.85000,nan,-71.10000,139.95000,-144.85000,-89.60000,-71.10000,6.00000,0.00000,0.00000,0.00200,0.00000,142.65000,32.00000,2847.50000,14.50000,81.32749,-14.32500,-2.18500,127.09506,34.80474,17936.00000,17939.00000,17906.50000,17909.50000,nan,5.75000,293.60550,nan,11661.54300
17950,3068.50000,82.70000,82.70000,nan,-70.95000,140.30000,-144.75000,-89.60000,-70.95000,5.00000,0.00000,0.00000,0.00200,0.00000,142.35000,32.00000,2849.50000,14.55000,82.27387,-14.41000,-1.95500,127.09470,34.80469,17946.50000,17949.50000,17918.00000,17921.00000,nan,5.10000,293.51450,nan,11689.65750
17960,3070.50000,82.55000,82.55000,nan,-70.85000,140.85000,-144.50000,-89.50000,-70.85000,5.00000,0.00000,0.00000,0.00200,0.00000,142.00000,32.00000,2850.50000,14.60000,83.19153,-14.49000,-1.73000,127.09437,34.80467,17956.50000,17959.50000,17928.50000,17931.50000,nan,4.95000,293.44650,nan,11715.60100
17970,3072.50000,82.45000,82.45000,nan,-70.65000,141.35000,-144.25000,-89.35000,-70.65000,5.00000,0.00000,0.00000,0.00200,0.00000,141.65000,32.00000,2852.50000,14.60000,84.07707,-14.55500,-1.51000,127.09409,34.80466,17966.50000,17969.50000,17938.50000,17941.50000,nan,5.25000,293.39100,nan,11739.89100
17980,3074.50000,82.30000,82.30000,nan,-70.55000,141.80000,-144.10000,-89.30000,-70.55000,5.00000,0.00000,0.00000,0.00200,0.00000,141.35000,32.00000,2853.50000,14.70000,84.89227,-14.60000,-1.30500,127.09377,34.80464,17976.50000,17979.50000,17948.50000,17951.50000,nan,4.70000,293.32550,nan,11764.91800
17990,3076.50000,82.15000,82.15000,nan,-70.50000,142.10000,-144.00000,-89.20000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,141.05000,31.00000,2855.00000,14.70000,85.64321,-14.63500,-1.11500,127.09343,34.80463,17985.00000,17988.00000,17958.00000,17961.00000,nan,4.35000,293.25650,nan,11793.38550
18000,3078.50000,82.05000,82.05000,nan,-70.50000,142.30000,-144.10000,-89.20000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,140.85000,31.00000,2856.50000,14.70000,86.31050,-14.65500,-0.94500,127.09307,34.80462,17995.00000,17998.00000,17967.00000,17970.00000,nan,5.15000,293.19250,nan,11822.62950
18010,3080.50000,81.85000,81.85000,nan,-70.45000,142.60000,-144.05000,-89.15000,-70.45000,5.00000,0.00000,0.00000,0.00200,0.00000,140.55000,31.00000,2858.50000,14.70000,86.89910,-14.67500,-0.79500,127.09276,34.80460,18005.50000,18008.50000,17977.00000,17980.00000,nan,5.30000,293.13100,nan,11848.76350
18020,3082.50000,81.75000,81.75000,nan,-70.40000,142.95000,-144.00000,-89.10000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,140.25000,31.00000,2859.50000,14.70000,87.42664,-14.68500,-0.66000,127.09247,34.80460,18016.50000,18019.50000,17987.50000,17990.50000,nan,5.40000,293.08000,nan,11873.15000
18030,3084.50000,81.55000,81.55000,nan,-70.40000,143.25000,-144.05000,-89.10000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,140.00000,31.00000,2861.50000,14.70000,87.89477,-14.69000,-0.54000,127.09219,34.80463,18027.00000,18030.00000,17998.50000,18001.50000,nan,5.30000,293.04000,nan,11898.54500
18040,3086.50000,81.45000,81.45000,nan,-70.40000,143.40000,-144.15000,-89.20000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,139.75000,31.00000,2863.50000,14.70000,88.30443,-14.69500,-0.43500,127.09188,34.80463,18038.00000,18041.00000,18008.50000,18011.50000,nan,5.55000,292.99200,nan,11924.86050
18050,3088.50000,81.30000,81.30000,nan,-70.45000,143.40000,-144.45000,-89.30000,-70.45000,5.00000,0.00000,0.00000,0.00200,0.00000,139.55000,31.00000,2864.50000,14.70000,88.69495,-14.70500,-0.33500,127.09154,34.80463,18048.50000,18051.50000,18019.00000,18022.00000,nan,4.90000,292.93000,nan,11953.17200
18060,3090.50000,81.15000,81.15000,nan,-70.50000,143.50000,-144.60000,-89.40000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,139.35000,31.00000,2866.50000,14.70000,89.12458,-14.72500,-0.22500,127.09117,34.80460,18058.50000,18061.50000,18029.50000,18032.50000,nan,5.15000,292.85600,nan,11982.93450
18070,3092.00000,81.00000,81.00000,nan,-70.60000,143.60000,-144.70000,-89.50000,-70.60000,5.00000,0.00000,0.00000,0.00200,0.00000,139.20000,31.00000,2867.00000,14.70000,89.41696,-14.74000,-0.15000,127.09091,34.80457,18066.00000,18069.00000,18037.00000,18040.00000,nan,5.40000,292.79700,nan,12004.01300
18080,3094.00000,80.90000,80.90000,nan,-70.60000,143.70000,-144.90000,-89.56667,-70.60000,5.00000,0.00000,0.00000,0.00200,0.00000,139.00000,31.00000,2869.00000,14.80000,89.90946,-14.76667,-0.02333,127.09060,34.80455,18077.00000,18080.00000,18047.66667,18050.66667,nan,5.10000,292.73300,nan,12029.44267
18090,3096.00000,80.80000,80.80000,nan,-70.70000,143.80000,-145.10000,-89.70000,-70.70000,5.00000,0.00000,0.00000,0.00200,0.00000,138.80000,31.00000,2871.00000,14.80000,90.42584,-14.80000,0.11000,127.09032,34.80455,18087.00000,18090.00000,18057.00000,18060.00000,nan,5.10000,292.68600,nan,12053.32900
18100,3097.50000,80.65000,80.65000,nan,-70.65000,144.00000,-145.10000,-89.70000,-70.65000,5.00000,0.00000,0.00000,0.00200,0.00000,138.60000,31.00000,2871.50000,14.80000,90.88913,-14.82000,0.23000,127.09011,34.80455,18095.00000,18098.00000,18065.50000,18068.50000,nan,5.80000,292.65500,nan,12070.94950
18110,3099.50000,80.50000,80.50000,nan,-70.55000,144.40000,-145.00000,-89.70000,-70.55000,5.00000,0.00000,0.00000,0.00200,0.00000,138.25000,31.00000,2873.50000,14.90000,91.52316,-14.85500,0.39500,127.08981,34.80456,18106.50000,18109.50000,18076.50000,18079.50000,nan,5.45000,292.60800,nan,12096.85950
18120,3101.50000,80.35000,80.35000,nan,-70.50000,144.70000,-145.00000,-89.80000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,138.00000,31.00000,2875.50000,14.90000,92.26986,-14.88500,0.59000,127.08947,34.80457,18117.00000,18120.00000,18087.00000,18090.00000,nan,5.50000,292.55600,nan,12126.02500
18130,3103.50000,80.20000,80.20000,nan,-70.50000,144.95000,-145.00000,-89.80000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,137.75000,31.00000,2876.50000,14.90000,93.08940,-14.91500,0.80500,127.08912,34.80457,18128.50000,18131.50000,18097.50000,18100.50000,nan,5.45000,292.49900,nan,12155.85800
18140,3105.50000,80.05000,80.05000,nan,-70.50000,145.15000,-145.10000,-89.85000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,137.45000,31.00000,2878.50000,15.00000,93.94914,-14.92000,1.03000,127.08879,34.80459,18138.50000,18141.50000,18108.50000,18111.50000,nan,5.05000,292.44800,nan,12185.00800
18150,3107.50000,79.95000,79.95000,nan,-70.50000,145.45000,-145.15000,-89.90000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,137.25000,31.00000,2880.00000,15.00000,94.86695,-14.91500,1.27000,127.08845,34.80461,18148.50000,18151.50000,18118.50000,18121.50000,nan,5.10000,292.40750,nan,12213.91500
18160,3109.50000,79.80000,79.80000,nan,-70.45000,145.70000,-145.20000,-89.90000,-70.45000,5.00000,0.00000,0.00000,0.00200,0.00000,137.00000,31.00000,2881.50000,15.00000,95.82673,-14.89500,1.52000,127.08812,34.80463,18159.00000,18162.00000,18129.50000,18132.50000,nan,5.15000,292.36400,nan,12243.42050
18170,3111.00000,79.70000,79.70000,nan,-70.40000,146.00000,-145.10000,-89.90000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,136.80000,31.00000,2883.00000,15.00000,96.56001,-14.87000,1.71000,127.08785,34.80466,18167.00000,18170.00000,18138.00000,18141.00000,nan,5.40000,292.33100,nan,12266.95000
18180,3112.50000,79.55000,79.55000,nan,-70.40000,146.25000,-145.10000,-89.90000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,136.55000,30.00000,2884.00000,15.00000,97.25803,-14.84000,1.89000,127.08758,34.80468,18175.00000,18178.00000,18146.00000,18149.00000,nan,5.60000,292.29950,nan,12291.41200
18190,3114.50000,79.45000,79.45000,nan,-70.40000,146.45000,-145.20000,-89.90000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,136.30000,30.00000,2885.50000,14.90000,98.19791,-14.78500,2.13000,127.08723,34.80472,18187.00000,18190.00000,18157.00000,18160.00000,nan,6.05000,292.25850,nan,12322.51500
18200,3116.50000,79.25000,79.25000,nan,-70.35000,146.70000,-145.20000,-89.90000,-70.35000,5.00000,0.00000,0.00000,0.00200,0.00000,136.05000,30.00000,2887.50000,14.90000,99.13052,-14.71500,2.36500,127.08692,34.80476,18198.50000,18201.50000,18167.50000,18170.50000,nan,5.25000,292.22850,nan,12350.27400
18210,3118.50000,79.15000,79.15000,nan,-70.35000,146.90000,-145.25000,-89.90000,-70.35000,5.00000,0.00000,0.00000,0.00200,0.00000,135.80000,30.00000,2888.50000,14.85000,100.01691,-14.63500,2.58500,127.08665,34.80481,18207.50000,18210.50000,18177.50000,18180.50000,nan,4.60000,292.20950,nan,12375.84250
18220,3120.50000,79.00000,79.00000,nan,-70.40000,147.00000,-145.45000,-89.90000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,135.55000,30.00000,2890.50000,14.80000,100.85485,-14.55000,2.79000,127.08637,34.80486,18218.50000,18221.50000,18188.50000,18191.50000,nan,5.70000,292.19000,nan,12402.32750
18230,3122.00000,78.90000,78.90000,nan,-70.40000,147.10000,-145.60000,-90.00000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,135.40000,30.00000,2892.00000,14.80000,101.43923,-14.48000,2.93000,127.08613,34.80491,18227.00000,18230.00000,18196.00000,18199.00000,nan,5.30000,292.17500,nan,12424.47500
18240,3123.50000,78.75000,78.75000,nan,-70.40000,147.30000,-145.60000,-89.90000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,135.25000,30.00000,2893.00000,14.70000,101.98881,-14.41000,3.06000,127.08588,34.80497,18235.00000,18238.00000,18204.50000,18207.50000,nan,5.50000,292.16200,nan,12448.28700
18250,3125.50000,78.65000,78.65000,nan,-70.40000,147.50000,-145.75000,-89.95000,-70.40000,5.00000,0.00000,0.00000,0.00200,0.00000,134.95000,30.00000,2894.50000,14.70000,102.67705,-14.31500,3.22000,127.08555,34.80504,18246.00000,18249.00000,18214.50000,18217.50000,nan,5.70000,292.14350,nan,12479.23700
18260,3127.50000,78.45000,78.45000,nan,-70.50000,147.65000,-145.85000,-90.00000,-70.50000,5.00000,0.00000,0.00000,0.00200,0.00000,134.75000,30.00000,2896.50000,14.60000,103.27983,-14.21500,3.35500,127.08524,34.80509,18257.00000,18260.00000,18226.00000,18229.00000,nan,5.50000,292.12150,nan,12508.18200
18270,3129.50000,78.35000,78.35000,nan,-70.55000,147.70000,-146.15000,-90.10000,-70.55000,5.00000,0.00000,0.00000,0.00200,0.00000,134.55000,30.00000,2898.50000,14.55000,103.83542,-14.11000,3.47500,127.08493,34.80515,18268.50000,18271.50000,18238.00000,18241.00000,nan,5.45000,292.10250,nan,12536.94100
18280,3131.50000,78.20000,78.20000,nan,-70.60000,147.85000,-146.25000,-90.00000,-70.60000,5.00000,0.00000,0.00000,0.00200,0.00000,134.35000,30.00000,2899.50000,14.45000,104.33906,-14.00500,3.58000,127.08461,34.80523,18278.50000,18281.50000,18248.50000,18251.50000,nan,5.25000,292.08550,nan,12566.29350
18290,3133.00000,78.10000,78.10000,nan,-70.60000,148.10000,-146.30000,-90.00000,-70.60000,5.00000,0.00000,0.00000,0.00200,0.00000,134.10000,30.00000,2901.00000,14.40000,104.69290,-13.92000,3.65000,127.08438,34.80527,18287.00000,18290.00000,18256.00000,18259.00000,nan,5.50000,292.07200,nan,12588.05900
18300,3134.50000,77.95000,77.95000,nan,-70.60000,148.20000,-146.35000,-90.10000,-70.60000,5.00000,0.00000,0.00000,0.00200,0.00000,133.95000,30.00000,2902.50000,14.35000,105.00611,-13.84000,3.71000,127.08416,34.80533,18295.50000,18298.50000,18264.50000,18267.50000,nan,5.60000,292.06200,nan,12609.40000
18310,3136.50000,77.85000,77.85000,nan,-70.65000,148.30000,-146.55000,-90.20000,-70.65000,5.00000,0.00000,0.00000,0.00200,0.00000,133.75000,30.00000,2903.50000,14.25000,105.42283,-13.72000,3.78500,127.08387,34.80539,18305.50000,18308.50000,18275.00000,18278.00000,nan,5.15000,292.04900,nan,12637.13600
18320,3138.50000,77.70000,77.70000,nan,-70.70000,148.30000,-146.80000,-90.20000,-70.70000,5.00000,0.00000,0.00000,0.00200,0.00000,133.55000,30.00000,2905.50000,14.15000,105.77269,-13.59500,3.84000,127.08357,34.80546,18316.00000,18319.00000,18286.00000,18289.00000,nan,5.30000,292.03150,nan,12664.98250
18330,3140.50000,77.55000,77.55000,nan,-70.80000,148.40000,-147.05000,-90.30000,-70.80000,5.00000,0.00000,0.00000,0.00200,0.00000,133.35000,30.00000,2907.50000,14.00000,106.11385,-13.46500,3.89000,127.08326,34.80553,18327.50000,18330.50000,18297.50000,18300.50000,nan,5.60000,292.01550,nan,12694.29250
18340,3142.50000,77.45000,77.45000,nan,-70.80000,148.55000,-147.25000,-90.35000,-70.80000,5.00000,0.00000,0.00000,0.00200,0.00000,133.15000,30.00000,2908.50000,13.90000,106.47215,-13.32500,3.94000,127.08294,34.80560,18338.00000,18341.00000,18308.50000,18311.50000,nan,5.20000,292.00250,nan,12724.40550
18350,3144.00000,77.30000,77.30000,nan,-70.80000,148.70000,-147.30000,-90.40000,-70.80000,5.00000,0.00000,0.00000,0.00200,0.00000,133.00000,30.00000,2910.00000,13.80000,106.72709,-13.21000,3.97000,127.08272,34.80566,18346.00000,18349.00000,18317.00000,18320.00000,nan,5.70000,291.99300,nan,12746.01200
18360,3145.50000,77.20000,77.20000,nan,-70.85000,148.85000,-147.35000,-90.40000,-70.85000,5.00000,0.00000,0.00000,0.00200,0.00000,132.80000,30.00000,2911.50000,13.70000,106.99971,-13.10000,4.00500,127.08251,34.80571,18355.00000,18358.00000,18325.00000,18328.00000,nan,5.90000,291.98700,nan,12765.96100
18370,3147.50000,77.05000,77.05000,nan,-70.90000,149.00000,-147.55000,-90.50000,-70.90000,5.00000,0.00000,0.00000,0.00200,0.00000,132.55000,30.00000,2913.50000,13.55000,107.37923,-12.94000,4.05000,127.08226,34.80580,18367.00000,18370.00000,18335.50000,18338.50000,nan,5.70000,291.98700,nan,12791.23100
18380,3149.50000,76.90000,76.90000,nan,-70.90000,149.15000,-147.65000,-90.50000,-70.90000,5.00000,0.00000,0.00000,0.00200,0.00000,132.35000,30.00000,2914.50000,13.45000,107.74630,-12.78000,4.09000,127.08200,34.80588,18377.50000,18380.50000,18347.00000,18350.00000,nan,5.25000,291.98200,nan,12816.52700
18390,3151.50000,76.75000,76.75000,nan,-70.95000,149.30000,-147.85000,-90.55000,-70.95000,5.00000,0.00000,0.00000,0.00200,0.00000,132.15000,29.00000,2916.50000,13.25000,108.12783,-12.61500,4.13000,127.08170,34.80594,18388.00000,18391.00000,18357.50000,18360.50000,nan,5.40000,291.96450,nan,12843.40800
18400,3153.50000,76.65000,76.65000,nan,-71.10000,149.30000,-148.15000,-90.65000,-71.10000,5.00000,0.00000,0.00000,0.00200,0.00000,131.95000,29.00000,2918.50000,13.15000,108.49705,-12.45000,4.16500,127.08141,34.80599,18399.50000,18402.50000,18368.50000,18371.50000,nan,5.80000,291.94900,nan,12871.30650
18410,3155.00000,76.50000,76.50000,nan,-71.10000,149.40000,-148.30000,-90.70000,-71.10000,5.00000,0.00000,0.00000,0.00200,0.00000,131.80000,29.00000,2919.00000,13.00000,108.76887,-12.33000,4.19000,127.08120,34.80605,18408.00000,18411.00000,18377.00000,18380.00000,nan,5.70000,291.94100,nan,12891.16400
18420,3156.50000,76.40000,76.40000,nan,-71.10000,149.55000,-148.35000,-90.70000,-71.10000,5.00000,0.00000,0.00000,0.00200,0.00000,131.55000,29.00000,2920.50000,12.90000,109.05237,-12.20500,4.21500,127.08102,34.80610,18416.50000,18419.50000,18384.50000,18387.50000,nan,5.45000,291.93800,nan,12908.68700
18430,3158.50000,76.25000,76.25000,nan,-71.15000,149.70000,-148.45000,-90.70000,-71.15000,5.00000,0.00000,0.00000,0.00200,0.00000,131.40000,29.00000,2922.50000,12.75000,109.42136,-12.04000,4.24500,127.08080,34.80618,18426.50000,18429.50000,18394.50000,18397.50000,nan,4.85000,291.94100,nan,12930.53000
18440,3160.50000,76.15000,76.15000,nan,-71.20000,149.70000,-148.75000,-90.80000,-71.20000,5.00000,0.00000,0.00000,0.00200,0.00000,131.25000,29.00000,2923.50000,12.65000,109.72712,-11.88000,4.26000,127.08055,34.80626,18436.50000,18439.50000,18404.50000,18407.50000,nan,5.00000,291.93950,nan,12955.64650
18450,3162.50000,76.05000,76.05000,nan,-71.30000,149.85000,-148.85000,-90.90000,-71.30000,5.00000,0.00000,0.00000,0.00200,0.00000,131.05000,29.00000,2925.50000,12.45000,109.99096,-11.71000,4.26000,127.08024,34.80634,18445.50000,18448.50000,18415.00000,18418.00000,nan,4.60000,291.92750,nan,12986.11600
18460,3164.50000,75.90000,75.90000,nan,-71.30000,150.05000,-148.95000,-90.90000,-71.30000,5.00000,0.00000,0.00000,0.00200,0.00000,130.85000,29.00000,2926.50000,12.30000,110.22371,-11.55000,4.25500,127.07992,34.80643,18456.00000,18459.00000,18426.50000,18429.50000,nan,5.50000,291.92200,nan,13016.38700
18470,3166.50000,75.75000,75.75000,nan,-71.30000,150.15000,-149.15000,-90.90000,-71.30000,5.00000,0.00000,0.00000,0.00200,0.00000,130.55000,29.00000,2928.50000,12.15000,110.32969,-11.39000,4.22000,127.07969,34.80653,18468.00000,18471.00000,18436.50000,18439.50000,nan,6.05000,291.92950,nan,13040.05100
18480,3168.50000,75.60000,75.60000,nan,-71.30000,150.40000,-149.30000,-90.95000,-71.30000,5.00000,0.00000,0.00000,0.00200,0.00000,130.35000,29.00000,2930.50000,11.95000,110.37131,-11.23000,4.17000,127.07952,34.80660,18478.50000,18481.50000,18448.00000,18451.00000,nan,5.20000,291.93550,nan,13057.51750
