HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
16860,3253.50000,100.05000,100.05000,nan,-71.80000,116.65000,-138.70000,-88.90000,-71.80000,7.00000,0.00000,0.00000,0.00200,0.00000,173.00000,39.00000,2684.50000,3.05000,42.92836,-2.06500,-2.22000,127.14663,34.84397,16855.00000,16858.00000,16826.00000,16829.00000,nan,5.75000,326.60700,nan,10813.79000
16870,3255.50000,99.85000,99.85000,nan,-71.80000,116.90000,-138.80000,-88.90000,-71.80000,7.00000,0.00000,0.00000,0.00200,0.00000,172.70000,38.50000,2686.50000,3.30000,41.49647,-2.18500,-2.47000,127.14655,34.84391,16866.50000,16869.50000,16838.00000,16841.00000,nan,5.50000,326.55850,nan,10811.14200
16880,3257.50000,99.75000,99.75000,nan,-71.80000,117.15000,-138.70000,-88.90000,-71.80000,7.00000,0.00000,0.00000,0.00200,0.00000,172.30000,38.00000,2688.00000,3.55000,40.50539,-2.31500,-2.71000,127.14651,34.84383,16876.50000,16879.50000,16851.50000,16854.50000,nan,5.10000,326.51650,nan,10807.24600
16890,3259.50000,99.55000,99.55000,nan,-71.85000,117.15000,-139.00000,-89.00000,-71.85000,7.00000,0.00000,0.00000,0.00200,0.00000,172.05000,38.00000,2689.50000,3.85000,39.92039,-2.46000,-2.94000,127.14648,34.84375,16887.50000,16890.50000,16863.50000,16866.50000,nan,5.55000,326.47700,nan,10800.70550
16900,3261.00000,99.40000,99.40000,nan,-72.00000,117.10000,-139.30000,-89.00000,-72.00000,7.00000,0.00000,0.00000,0.00200,0.00000,172.00000,38.00000,2691.00000,4.00000,39.58813,-2.58000,-3.12000,127.14644,34.84370,16896.00000,16899.00000,16871.00000,16874.00000,nan,5.90000,326.44500,nan,10798.07400
16910,3262.50000,99.25000,99.25000,nan,-72.15000,117.10000,-139.60000,-89.10000,-72.15000,7.00000,0.00000,0.00000,0.00200,0.00000,171.75000,38.00000,2692.50000,4.25000,39.53040,-2.71500,-3.29000,127.14637,34.84369,16906.50000,16909.50000,16876.50000,16879.50000,nan,7.00000,326.41350,nan,10800.92500
16920,3264.00000,99.00000,99.00000,nan,-72.20000,117.10000,-139.80000,-89.10000,-72.20000,7.00000,0.00000,0.00000,0.00200,0.00000,171.50000,38.00000,2694.00000,4.50000,39.39714,-2.85000,-3.47000,127.14629,34.84370,16918.00000,16921.00000,16886.00000,16889.00000,nan,7.40000,326.38200,nan,10805.79700
16930,3265.50000,98.85000,98.85000,nan,-72.20000,117.25000,-139.95000,-89.05000,-72.20000,7.00000,0.00000,0.00000,0.00200,0.00000,171.20000,38.00000,2695.50000,4.70000,39.28514,-2.99000,-3.65500,127.14623,34.84369,16928.00000,16931.00000,16897.50000,16900.50000,nan,6.80000,326.35900,nan,10807.56950
16940,3267.00000,98.70000,98.70000,nan,-72.20000,117.40000,-140.00000,-89.00000,-72.20000,7.00000,0.00000,0.00000,0.00200,0.00000,170.90000,38.00000,2697.00000,5.00000,39.20015,-3.14000,-3.85000,127.14623,34.84364,16937.00000,16940.00000,16906.00000,16909.00000,nan,6.00000,326.34200,nan,10803.19200
16950,3268.50000,98.55000,98.55000,nan,-72.25000,117.55000,-140.15000,-89.00000,-72.25000,7.00000,0.00000,0.00000,0.00200,0.00000,170.70000,38.00000,2698.50000,5.20000,39.20832,-3.30000,-4.04500,127.14625,34.84352,16946.50000,16949.50000,16913.50000,16916.50000,nan,6.35000,326.31200,nan,10791.54900
16960,3270.00000,98.40000,98.40000,nan,-72.30000,117.80000,-140.20000,-89.00000,-72.30000,7.00000,0.00000,0.00000,0.00200,0.00000,170.40000,38.00000,2700.00000,5.50000,39.20078,-3.45000,-4.23000,127.14623,34.84339,16957.00000,16960.00000,16923.00000,16926.00000,nan,7.50000,326.26000,nan,10780.06300
16970,3271.00000,98.20000,98.20000,nan,-72.30000,117.90000,-140.30000,-89.00000,-72.30000,7.00000,0.00000,0.00000,0.00200,0.00000,170.20000,38.00000,2701.00000,5.60000,39.18838,-3.53000,-4.33000,127.14617,34.84332,16965.00000,16968.00000,16931.00000,16934.00000,nan,7.60000,326.21200,nan,10776.82800
16980,3272.50000,98.05000,98.05000,nan,-72.30000,118.05000,-140.35000,-89.00000,-72.30000,7.00000,0.00000,0.00000,0.00200,0.00000,169.90000,38.00000,2703.50000,5.80000,39.31034,-3.66000,-4.47000,127.14603,34.84328,16976.00000,16979.00000,16942.00000,16945.00000,nan,7.40000,326.14150,nan,10780.68800
16990,3274.00000,97.90000,97.90000,nan,-72.40000,118.10000,-140.60000,-89.00000,-72.40000,7.00000,0.00000,0.00000,0.00200,0.00000,169.60000,38.00000,2705.00000,6.00000,39.53732,-3.83000,-4.64000,127.14589,34.84332,16987.00000,16990.00000,16952.00000,16955.00000,nan,7.00000,326.10000,nan,10790.75300
17000,3275.50000,97.65000,97.65000,nan,-72.55000,118.05000,-141.00000,-89.05000,-72.55000,7.50000,0.00000,0.00000,0.00200,0.00000,169.45000,38.00000,2706.50000,6.30000,39.68322,-4.02000,-4.84500,127.14584,34.84338,16998.00000,17001.00000,16964.00000,16967.00000,nan,7.50000,326.10100,nan,10799.16450
17010,3277.00000,97.50000,97.50000,nan,-72.70000,118.00000,-141.40000,-89.10000,-72.70000,8.00000,0.00000,0.00000,0.00200,0.00000,169.20000,38.00000,2708.00000,6.60000,39.95034,-4.23000,-5.05000,127.14585,34.84339,17009.00000,17012.00000,16976.00000,16979.00000,nan,7.00000,326.10700,nan,10799.66500
17020,3278.50000,97.35000,97.35000,nan,-72.75000,117.95000,-141.60000,-89.10000,-72.75000,8.00000,0.00000,0.00000,0.00200,0.00000,169.05000,38.00000,2709.50000,6.90000,40.31218,-4.45000,-5.24500,127.14584,34.84328,17018.00000,17021.00000,16986.00000,16989.00000,nan,6.15000,326.06300,nan,10790.04800
17030,3280.00000,97.20000,97.20000,nan,-72.80000,118.00000,-141.80000,-89.10000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,168.80000,38.00000,2711.00000,7.20000,40.75734,-4.68000,-5.43000,127.14573,34.84310,17027.00000,17030.00000,16995.00000,16998.00000,nan,6.40000,325.96200,nan,10778.91200
17040,3281.50000,97.05000,97.05000,nan,-72.80000,118.20000,-141.80000,-89.10000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,168.60000,38.00000,2712.50000,7.50000,41.21848,-4.91000,-5.60500,127.14554,34.84292,17037.00000,17040.00000,17003.50000,17006.50000,nan,6.10000,325.82850,nan,10772.54300
17050,3283.50000,96.85000,96.85000,nan,-72.80000,118.45000,-141.85000,-89.00000,-72.80000,8.00000,0.00000,0.00000,0.00200,0.00000,168.25000,38.00000,2714.00000,7.80000,42.02794,-5.25000,-5.82500,127.14532,34.84275,17047.50000,17050.50000,17017.50000,17020.50000,nan,5.05000,325.68450,nan,10768.15050
17060,3285.50000,96.65000,96.65000,nan,-72.85000,118.50000,-142.05000,-89.05000,-72.85000,8.00000,0.00000,0.00000,0.00200,0.00000,168.00000,37.00000,2715.50000,8.20000,42.90805,-5.60500,-6.03000,127.14528,34.84264,17058.00000,17061.00000,17029.00000,17032.00000,nan,5.45000,325.62750,nan,10760.17850
17070,3287.00000,96.50000,96.50000,nan,-72.90000,118.60000,-142.30000,-89.10000,-72.90000,8.00000,0.00000,0.00000,0.00200,0.00000,167.70000,37.00000,2717.00000,8.50000,43.62365,-5.89000,-6.18000,127.14533,34.84256,17069.00000,17072.00000,17039.00000,17042.00000,nan,8.40000,325.62000,nan,10749.96700
17080,3288.00000,96.30000,96.30000,nan,-73.00000,118.70000,-142.40000,-89.10000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,167.50000,37.00000,2719.00000,8.70000,44.11860,-6.08000,-6.27000,127.14536,34.84249,17079.00000,17082.00000,17048.00000,17051.00000,nan,9.80000,325.60800,nan,10742.73500
17090,3289.00000,96.20000,96.20000,nan,-73.00000,118.80000,-142.60000,-89.10000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,167.30000,37.00000,2720.00000,8.90000,44.59172,-6.27000,-6.36000,127.14534,34.84242,17088.00000,17091.00000,17058.00000,17061.00000,nan,9.00000,325.57700,nan,10737.27500
17100,3290.50000,96.05000,96.05000,nan,-73.00000,118.90000,-142.70000,-89.00000,-73.00000,8.00000,0.00000,0.00000,0.00200,0.00000,167.05000,37.00000,2721.50000,9.20000,45.35097,-6.57000,-6.49000,127.14521,34.84233,17097.00000,17100.00000,17068.00000,17071.00000,nan,5.65000,325.49350,nan,10735.71500
17110,3292.50000,95.90000,95.90000,nan,-73.10000,119.00000,-142.85000,-89.00000,-73.10000,8.00000,0.00000,0.00000,0.00200,0.00000,166.85000,37.00000,2722.50000,9.65000,46.30195,-6.97500,-6.66500,127.14492,34.84228,17106.00000,17108.50000,17073.00000,17076.00000,nan,4.20000,325.35950,nan,10746.31650
17120,3294.50000,95.75000,95.75000,nan,-73.20000,119.00000,-143.15000,-89.00000,-73.20000,8.00000,0.00000,0.00000,0.00200,0.00000,166.65000,37.00000,2724.50000,10.10000,47.21187,-7.39500,-6.84500,127.14463,34.84229,17115.50000,17118.50000,17082.50000,17085.50000,nan,5.25000,325.24550,nan,10761.41200
17130,3296.50000,95.55000,95.55000,nan,-73.30000,119.05000,-143.40000,-89.05000,-73.30000,8.00000,0.00000,0.00000,0.00200,0.00000,166.40000,37.00000,2726.50000,10.50000,48.02697,-7.81500,-7.03000,127.14447,34.84220,17127.50000,17130.50000,17097.00000,17100.00000,nan,6.20000,325.15400,nan,10762.51200
17140,3298.00000,95.40000,95.40000,nan,-73.30000,119.20000,-143.40000,-89.00000,-73.30000,8.00000,0.00000,0.00000,0.00200,0.00000,166.10000,37.00000,2728.00000,10.80000,48.55070,-8.13000,-7.18000,127.14441,34.84205,17137.00000,17140.00000,17110.00000,17113.00000,nan,6.40000,325.08000,nan,10752.12700
17150,3299.50000,95.25000,95.25000,nan,-73.25000,119.45000,-143.45000,-88.90000,-73.25000,8.00000,0.00000,0.00000,0.00200,0.00000,165.85000,37.00000,2728.50000,11.20000,49.05725,-8.45500,-7.33500,127.14435,34.84187,17145.50000,17148.50000,17120.00000,17123.00000,nan,5.35000,324.99250,nan,10738.48800
17160,3301.50000,95.10000,95.10000,nan,-73.35000,119.40000,-143.75000,-89.00000,-73.35000,9.00000,0.00000,0.00000,0.00200,0.00000,165.65000,37.00000,2730.50000,11.65000,49.59333,-8.87500,-7.55500,127.14419,34.84169,17155.50000,17158.50000,17130.00000,17133.00000,nan,5.05000,324.86750,nan,10730.74500
17170,3303.50000,94.95000,94.95000,nan,-73.40000,119.50000,-143.90000,-88.90000,-73.40000,9.00000,0.00000,0.00000,0.00200,0.00000,165.40000,37.00000,2732.00000,12.10000,50.07036,-9.29500,-7.78000,127.14393,34.84161,17166.00000,17169.00000,17138.50000,17141.50000,nan,5.55000,324.73700,nan,10737.06950
17180,3305.50000,94.75000,94.75000,nan,-73.40000,119.75000,-144.00000,-88.90000,-73.40000,9.00000,0.00000,0.00000,0.00200,0.00000,165.05000,37.00000,2733.50000,12.60000,50.40141,-9.69500,-8.02000,127.14365,34.84154,17177.50000,17180.50000,17151.00000,17154.00000,nan,5.65000,324.59600,nan,10745.44950
17190,3307.50000,94.55000,94.55000,nan,-73.40000,119.95000,-144.05000,-88.80000,-73.40000,9.00000,0.00000,0.00000,0.00200,0.00000,164.75000,37.00000,2735.50000,13.00000,50.64074,-10.04000,-8.23500,127.14343,34.84139,17187.50000,17190.50000,17164.50000,17167.50000,nan,4.80000,324.45850,nan,10743.74550
17200,3309.50000,94.45000,94.45000,nan,-73.45000,120.05000,-144.15000,-88.85000,-73.45000,9.00000,0.00000,0.00000,0.00200,0.00000,164.50000,37.00000,2736.50000,13.30000,50.82263,-10.32000,-8.41000,127.14328,34.84119,17197.50000,17200.50000,17172.00000,17175.00000,nan,5.35000,324.32900,nan,10733.85350
17210,3311.50000,94.25000,94.25000,nan,-73.50000,120.15000,-144.35000,-88.90000,-73.50000,9.00000,0.00000,0.00000,0.00200,0.00000,164.25000,37.00000,2738.50000,13.70000,51.06244,-10.65000,-8.60500,127.14309,34.84099,17208.00000,17211.00000,17180.50000,17183.50000,nan,4.90000,324.18800,nan,10725.90550
17220,3313.50000,94.10000,94.10000,nan,-73.50000,120.25000,-144.55000,-88.80000,-73.50000,9.00000,0.00000,0.00000,0.00200,0.00000,164.05000,37.00000,2739.50000,14.10000,51.33385,-11.01000,-8.81000,127.14285,34.84082,17216.50000,17219.50000,17190.00000,17193.00000,nan,4.25000,324.03050,nan,10723.39100
17230,3315.50000,93.95000,93.95000,nan,-73.60000,120.30000,-144.75000,-88.85000,-73.60000,9.00000,0.00000,0.00000,0.00200,0.00000,163.85000,37.00000,2741.00000,14.50000,51.57179,-11.35000,-9.00500,127.14256,34.84066,17226.50000,17229.50000,17196.50000,17199.50000,nan,4.85000,323.86300,nan,10724.95300
17240,3317.50000,93.80000,93.80000,nan,-73.70000,120.35000,-144.95000,-88.90000,-73.70000,9.00000,0.00000,0.00000,0.00200,0.00000,163.65000,36.50000,2742.50000,14.85000,51.83411,-11.68000,-9.18000,127.14226,34.84049,17235.50000,17238.50000,17205.50000,17208.50000,nan,4.95000,323.67900,nan,10725.83250
17250,3319.50000,93.65000,93.65000,nan,-73.70000,120.45000,-145.10000,-88.95000,-73.70000,9.00000,0.00000,0.00000,0.00200,0.00000,163.35000,36.00000,2744.00000,15.20000,52.14650,-12.00500,-9.33000,127.14198,34.84028,17246.00000,17249.00000,17217.00000,17220.00000,nan,5.05000,323.49950,nan,10722.47350
17260,3322.00000,93.46667,93.46667,nan,-73.76667,120.60000,-145.23333,-89.00000,-73.76667,9.00000,0.00000,0.00000,0.00200,0.00000,163.10000,36.00000,2745.66667,15.56667,52.60838,-12.39000,-9.47000,127.14170,34.84006,17257.33333,17260.33333,17229.00000,17232.00000,nan,4.43333,323.31200,nan,10717.91500
17270,3324.00000,93.30000,93.30000,nan,-73.80000,120.60000,-145.50000,-89.00000,-73.80000,9.00000,0.00000,0.00000,0.00200,0.00000,162.90000,36.00000,2747.00000,15.90000,52.98578,-12.68000,-9.56000,127.14146,34.83992,17267.00000,17270.00000,17237.00000,17240.00000,nan,5.20000,323.16800,nan,10718.81800
17280,3326.00000,93.13333,93.13333,nan,-73.93333,120.63333,-145.70000,-89.03333,-73.93333,9.00000,0.00000,0.00000,0.00200,0.00000,162.70000,36.00000,2748.66667,16.13333,53.42360,-12.96000,-9.61667,127.14117,34.83976,17277.00000,17280.00000,17245.33333,17248.33333,nan,4.86667,322.99800,nan,10721.10500
17290,3328.50000,92.95000,92.95000,nan,-74.00000,120.75000,-145.90000,-89.10000,-74.00000,9.00000,0.00000,0.00000,0.00200,0.00000,162.40000,36.00000,2750.50000,16.45000,54.05331,-13.31500,-9.65500,127.14078,34.83952,17288.50000,17291.50000,17257.50000,17260.50000,nan,4.85000,322.75600,nan,10721.10900
17300,3330.50000,92.80000,92.80000,nan,-73.90000,121.05000,-145.90000,-89.10000,-73.90000,9.00000,0.00000,0.00000,0.00200,0.00000,162.10000,36.00000,2752.00000,16.65000,54.62805,-13.60000,-9.65500,127.14046,34.83933,17298.50000,17301.50000,17268.00000,17271.00000,nan,4.90000,322.56100,nan,10721.65050
17310,3332.50000,92.65000,92.65000,nan,-74.05000,121.05000,-146.10000,-89.15000,-74.05000,9.00000,0.00000,0.00000,0.00200,0.00000,161.85000,36.00000,2753.50000,16.85000,55.26625,-13.89000,-9.63000,127.14016,34.83916,17308.50000,17311.50000,17279.50000,17282.50000,nan,4.95000,322.38700,nan,10723.94950
17320,3334.50000,92.45000,92.45000,nan,-74.10000,121.05000,-146.45000,-89.30000,-74.10000,9.00000,0.00000,0.00000,0.00200,0.00000,161.70000,36.00000,2755.50000,17.10000,55.95219,-14.17000,-9.57500,127.13987,34.83902,17319.00000,17322.00000,17288.00000,17291.00000,nan,5.25000,322.22250,nan,10727.44500
17330,3336.50000,92.30000,92.30000,nan,-74.10000,121.25000,-146.50000,-89.30000,-74.10000,9.00000,0.00000,0.00000,0.00200,0.00000,161.40000,36.00000,2756.50000,17.25000,56.69135,-14.45000,-9.49500,127.13956,34.83885,17328.50000,17331.50000,17296.50000,17299.50000,nan,4.70000,322.04150,nan,10730.33950
17340,3338.50000,92.15000,92.15000,nan,-74.15000,121.30000,-146.65000,-89.35000,-74.15000,9.00000,0.00000,0.00000,0.00200,0.00000,161.15000,36.00000,2758.00000,17.45000,57.50617,-14.73500,-9.38500,127.13925,34.83866,17338.50000,17341.50000,17306.00000,17309.00000,nan,4.90000,321.85000,nan,10731.08200
17350,3340.50000,92.00000,92.00000,nan,-74.30000,121.30000,-146.95000,-89.40000,-74.30000,9.00000,0.00000,0.00000,0.00200,0.00000,161.00000,36.00000,2759.50000,17.65000,58.40952,-15.02500,-9.24000,127.13894,34.83845,17348.00000,17351.00000,17315.50000,17318.50000,nan,4.70000,321.65500,nan,10730.97400
17360,3342.50000,91.85000,91.85000,nan,-74.30000,121.35000,-147.10000,-89.45000,-74.30000,9.00000,0.00000,0.00000,0.00200,0.00000,160.80000,36.00000,2761.00000,17.80000,59.40881,-15.32500,-9.06000,127.13860,34.83825,17357.00000,17360.00000,17325.00000,17328.00000,nan,4.30000,321.45100,nan,10732.48700
17370,3344.50000,91.75000,91.75000,nan,-74.30000,121.55000,-147.20000,-89.55000,-74.30000,9.00000,0.00000,0.00000,0.00200,0.00000,160.55000,36.00000,2762.50000,17.95000,60.45890,-15.62500,-8.85500,127.13825,34.83808,17366.00000,17369.00000,17334.00000,17337.00000,nan,4.65000,321.25700,nan,10737.33750
17380,3347.00000,91.53333,91.53333,nan,-74.43333,121.60000,-147.43333,-89.63333,-74.43333,9.00000,0.00000,0.00000,0.00200,0.00000,160.30000,36.00000,2764.00000,18.13333,61.83832,-15.99000,-8.56000,127.13784,34.83790,17377.00000,17380.00000,17347.33333,17350.33333,nan,4.36667,321.02833,nan,10745.92333
17390,3349.50000,91.35000,91.35000,nan,-74.50000,121.65000,-147.65000,-89.70000,-74.50000,9.00000,0.00000,0.00000,0.00200,0.00000,160.05000,36.00000,2765.50000,18.30000,63.27403,-16.35500,-8.23500,127.13740,34.83769,17388.50000,17391.50000,17360.50000,17363.50000,nan,4.95000,320.78550,nan,10753.57100
17400,3351.50000,91.20000,91.20000,nan,-74.50000,121.85000,-147.75000,-89.70000,-74.50000,9.00000,0.00000,0.00000,0.00200,0.00000,159.75000,36.00000,2767.50000,18.45000,64.44917,-16.64000,-7.95500,127.13702,34.83754,17399.50000,17402.50000,17370.00000,17373.00000,nan,5.65000,320.58500,nan,10762.08900
17410,3353.00000,91.10000,91.10000,nan,-74.50000,122.00000,-147.80000,-89.70000,-74.50000,9.00000,0.00000,0.00000,0.00200,0.00000,159.50000,36.00000,2769.00000,18.50000,65.35653,-16.85000,-7.73000,127.13672,34.83745,17408.00000,17411.00000,17376.00000,17379.00000,nan,5.10000,320.43900,nan,10771.85100
17420,3355.00000,90.93333,90.93333,nan,-74.43333,122.36667,-147.70000,-89.70000,-74.43333,9.00000,0.00000,0.00000,0.00200,0.00000,159.23333,35.66667,2769.66667,18.66667,66.55160,-17.13000,-7.43000,127.13633,34.83735,17416.00000,17419.00000,17386.00000,17389.00000,nan,4.26667,320.25267,nan,10786.17000
17430,3357.50000,90.75000,90.75000,nan,-74.40000,122.55000,-147.75000,-89.75000,-74.40000,9.00000,0.00000,0.00000,0.00200,0.00000,158.95000,35.00000,2771.50000,18.85000,68.03193,-17.46500,-7.04500,127.13587,34.83719,17427.00000,17430.00000,17397.00000,17400.00000,nan,4.50000,320.02850,nan,10800.26850
17440,3359.50000,90.65000,90.65000,nan,-74.40000,122.80000,-147.80000,-89.70000,-74.40000,9.00000,0.00000,0.00000,0.00200,0.00000,158.65000,35.00000,2773.00000,18.95000,69.19264,-17.71000,-6.73000,127.13551,34.83706,17436.50000,17439.50000,17406.50000,17409.50000,nan,4.70000,319.84350,nan,10809.99600
17450,3361.50000,90.45000,90.45000,nan,-74.30000,123.20000,-147.70000,-89.65000,-74.30000,9.00000,0.00000,0.00000,0.00200,0.00000,158.35000,35.00000,2774.50000,19.05000,70.34820,-17.95000,-6.41000,127.13511,34.83693,17446.00000,17449.00000,17417.00000,17420.00000,nan,4.90000,319.64400,nan,10822.89300
17460,3364.00000,90.30000,90.30000,nan,-74.16667,123.60000,-147.56667,-89.56667,-74.16667,9.00000,0.00000,0.00000,0.00200,0.00000,157.93333,35.00000,2776.00000,19.16667,71.72237,-18.22667,-6.02000,127.13459,34.83679,17457.66667,17460.66667,17429.00000,17432.00000,nan,4.63333,319.39600,nan,10842.20567
17470,3366.50000,90.15000,90.15000,nan,-74.05000,124.20000,-147.35000,-89.50000,-74.05000,9.00000,0.00000,0.00000,0.00200,0.00000,157.50000,35.00000,2777.50000,19.30000,73.06077,-18.48500,-5.63000,127.13407,34.83666,17468.50000,17471.50000,17439.50000,17442.50000,nan,4.10000,319.15550,nan,10862.48550
17480,3368.50000,89.95000,89.95000,nan,-73.95000,124.50000,-147.20000,-89.40000,-73.95000,9.00000,0.00000,0.00000,0.00200,0.00000,157.20000,35.00000,2779.50000,19.40000,74.11338,-18.67500,-5.31500,127.13368,34.83655,17478.00000,17481.00000,17449.50000,17452.50000,nan,5.05000,318.97300,nan,10877.58400
17490,3370.50000,89.85000,89.85000,nan,-73.90000,124.85000,-147.10000,-89.40000,-73.90000,9.00000,0.00000,0.00000,0.00200,0.00000,156.85000,35.00000,2780.50000,19.50000,75.13675,-18.84000,-5.00000,127.13330,34.83647,17487.50000,17490.50000,17459.00000,17462.00000,nan,4.65000,318.79750,nan,10892.72150
17500,3372.50000,89.65000,89.65000,nan,-73.80000,125.05000,-147.15000,-89.40000,-73.80000,9.00000,0.00000,0.00000,0.00200,0.00000,156.60000,35.00000,2782.00000,19.60000,76.13066,-18.99500,-4.69000,127.13288,34.83637,17497.50000,17500.50000,17468.50000,17471.50000,nan,4.85000,318.61200,nan,10910.45350
17510,3374.50000,89.55000,89.55000,nan,-73.80000,125.35000,-147.20000,-89.30000,-73.80000,9.00000,0.00000,0.00000,0.00200,0.00000,156.30000,35.00000,2783.50000,19.60000,77.10711,-19.13500,-4.38000,127.13243,34.83630,17507.50000,17510.50000,17478.00000,17481.00000,nan,5.05000,318.42200,nan,10931.64150
17520,3376.50000,89.35000,89.35000,nan,-73.80000,125.55000,-147.20000,-89.30000,-73.80000,9.00000,0.00000,0.00000,0.00200,0.00000,156.05000,35.00000,2785.00000,19.70000,78.08812,-19.27000,-4.06500,127.13197,34.83624,17516.50000,17519.50000,17487.50000,17490.50000,nan,4.65000,318.23650,nan,10954.59050
17530,3378.50000,89.25000,89.25000,nan,-73.85000,125.65000,-147.35000,-89.30000,-73.85000,9.00000,0.00000,0.00000,0.00200,0.00000,155.80000,35.00000,2786.50000,19.75000,79.05145,-19.38500,-3.75000,127.13153,34.83617,17526.50000,17529.50000,17498.50000,17501.50000,nan,4.90000,318.05350,nan,10976.09750
17540,3380.50000,89.05000,89.05000,nan,-73.85000,125.85000,-147.40000,-89.30000,-73.85000,9.00000,0.00000,0.00000,0.00200,0.00000,155.55000,35.00000,2788.00000,19.80000,79.99286,-19.49500,-3.44000,127.13114,34.83611,17537.00000,17540.00000,17509.50000,17512.50000,nan,5.45000,317.88300,nan,10994.84700
17550,3382.50000,88.90000,88.90000,nan,-73.80000,126.15000,-147.45000,-89.35000,-73.80000,9.00000,0.00000,0.00000,0.00200,0.00000,155.25000,35.00000,2789.50000,19.85000,80.98158,-19.59500,-3.11000,127.13074,34.83603,17547.50000,17550.50000,17519.50000,17522.50000,nan,5.25000,317.71950,nan,11013.49600
17560,3384.50000,88.75000,88.75000,nan,-73.90000,126.20000,-147.65000,-89.40000,-73.90000,9.00000,0.00000,0.00000,0.00200,0.00000,155.00000,35.00000,2791.00000,19.90000,81.93509,-19.69000,-2.79000,127.13032,34.83599,17557.50000,17560.50000,17529.00000,17532.00000,nan,4.85000,317.55200,nan,11035.60500
17570,3386.50000,88.60000,88.60000,nan,-73.90000,126.35000,-147.75000,-89.40000,-73.90000,9.00000,0.00000,0.00000,0.00200,0.00000,154.75000,35.00000,2792.50000,19.90000,82.91064,-19.78000,-2.46000,127.12987,34.83597,17567.50000,17570.50000,17538.50000,17541.50000,nan,5.10000,317.38500,nan,11061.32850
17580,3388.50000,88.45000,88.45000,nan,-73.90000,126.55000,-147.85000,-89.40000,-73.90000,9.00000,0.00000,0.00000,0.00200,0.00000,154.45000,34.00000,2794.50000,20.00000,83.88144,-19.87000,-2.13000,127.12942,34.83593,17578.00000,17581.00000,17549.50000,17552.50000,nan,5.25000,317.21400,nan,11086.93900
17590,3390.50000,88.30000,88.30000,nan,-73.95000,126.70000,-147.95000,-89.45000,-73.95000,9.00000,0.00000,0.00000,0.00200,0.00000,154.25000,34.00000,2795.50000,20.00000,84.84442,-19.95000,-1.80000,127.12899,34.83588,17588.00000,17591.00000,17560.00000,17563.00000,nan,4.70000,317.04600,nan,11109.59850
17600,3392.50000,88.15000,88.15000,nan,-74.00000,126.75000,-148.15000,-89.50000,-74.00000,9.00000,0.00000,0.00000,0.00200,0.00000,154.05000,34.00000,2797.00000,20.10000,85.70196,-20.02500,-1.50500,127.12859,34.83581,17597.00000,17600.00000,17569.00000,17572.00000,nan,4.75000,316.88550,nan,11129.52550
17610,3394.50000,88.00000,88.00000,nan,-74.00000,126.95000,-148.25000,-89.60000,-74.00000,8.00000,0.00000,0.00000,0.00200,0.00000,153.80000,34.00000,2798.50000,20.10000,86.38013,-20.07500,-1.27000,127.12819,34.83577,17606.50000,17609.50000,17579.50000,17582.50000,nan,4.95000,316.72550,nan,11151.18200
17620,3396.50000,87.85000,87.85000,nan,-74.00000,127.15000,-148.35000,-89.60000,-74.00000,8.00000,0.00000,0.00000,0.00200,0.00000,153.55000,34.00000,2800.00000,20.20000,87.20003,-20.14000,-0.98500,127.12774,34.83575,17616.50000,17619.50000,17589.00000,17592.00000,nan,5.00000,316.56500,nan,11177.77650
17630,3398.50000,87.75000,87.75000,nan,-74.00000,127.25000,-148.45000,-89.65000,-74.00000,8.00000,0.00000,0.00000,0.00200,0.00000,153.35000,34.00000,2801.50000,20.20000,88.10123,-20.21000,-0.67000,127.12727,34.83575,17626.00000,17629.00000,17598.50000,17601.50000,nan,4.40000,316.40600,nan,11207.83450
17640,3400.50000,87.55000,87.55000,nan,-74.05000,127.40000,-148.55000,-89.70000,-74.05000,8.00000,0.00000,0.00000,0.00200,0.00000,153.05000,34.00000,2803.00000,20.30000,88.95452,-20.27500,-0.37000,127.12680,34.83575,17635.50000,17638.50000,17607.00000,17610.00000,nan,4.95000,316.24700,nan,11237.82500
17650,3402.50000,87.45000,87.45000,nan,-74.10000,127.50000,-148.75000,-89.80000,-74.10000,8.00000,0.00000,0.00000,0.00200,0.00000,152.85000,34.00000,2804.50000,20.30000,89.76039,-20.32500,-0.08500,127.12636,34.83575,17645.50000,17648.50000,17615.50000,17618.50000,nan,4.90000,316.10050,nan,11265.56050
17660,3405.00000,87.23333,87.23333,nan,-74.13333,127.66667,-148.90000,-89.86667,-74.13333,8.00000,0.00000,0.00000,0.00200,0.00000,152.60000,34.00000,2806.33333,20.40000,90.66565,-20.37000,0.23667,127.12585,34.83577,17657.66667,17660.66667,17628.66667,17631.66667,nan,4.83333,315.93300,nan,11299.39100
