Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/08/18 20:57:20,201, 293.8490,  97.9200,1013.9500, 290.8400,0
  7646,07/08/18 20:58:00,201, 293.8220,  97.9200,1013.8500, 290.8500,0
  7652,07/08/18 20:58:39,201, 293.8220,  97.9200,1013.9500, 291.0000,0
  7658,07/08/18 20:59:19,201, 293.8770,  97.9200,1013.8500, 290.9400,0
  7664,07/08/18 21:01:36,201, 293.8490,  97.9200,1013.8500, 291.0100,0
  7670,07/08/18 21:02:16,201, 293.8490,  97.9200,1013.8500, 291.0000,0
  7676,07/08/18 21:02:55,201, 293.8770,  97.9200,1013.8500, 290.9400,0
  7682,07/08/18 21:03:35,201, 293.8490,  97.9200,1013.8500, 291.1800,0
  7688,07/08/18 21:04:15,201, 293.8490,  97.9200,1013.8500, 291.0700,0
  7694,07/08/18 21:06:32,201, 293.8490,  97.9200,1013.8500, 291.1600,0
  7700,07/08/18 21:07:12,201, 293.8490,  97.9200,1013.8500, 291.0900,0
  7706,07/08/18 21:07:51,201, 293.8770,  97.9200,1013.9500, 290.9800,0
  7712,07/08/18 21:08:30,201, 293.8770,  97.9200,1013.8500, 290.4100,0
  7718,07/08/18 21:09:10,201, 293.8880,  97.9200,1013.8500, 290.9500,0
  7724,07/08/18 21:11:28,201, 293.9040,  97.9200,1013.9500, 290.8500,0
  7730,07/08/18 21:12:07,201, 293.8880,  97.9200,1013.9500, 290.8800,0
  7736,07/08/18 21:12:46,201, 293.9200,  97.9200,1013.9500, 290.8200,0
  7742,07/08/18 21:13:25,201, 293.9470,  97.9200,1013.9500, 290.9000,0
  7748,07/08/18 21:14:04,201, 293.9590,  97.9200,1014.0500, 291.2300,0
  7754,07/08/18 21:16:21,201, 293.9200,  97.9200,1013.9500, 290.6200,0
  7760,07/08/18 21:17:00,201, 293.9040,  97.9200,1014.0500, 290.9500,0
  7766,07/08/18 21:17:39,201, 293.9470,  97.9200,1014.0500, 290.9100,0
  7772,07/08/18 21:18:18,201, 293.9470,  97.9200,1014.0500, 291.5400,0
  7778,07/08/18 21:18:58,201, 293.9470,  97.9200,1014.0500, 290.7800,0
  7784,07/08/18 21:21:15,201, 293.9470,  97.9200,1014.0500, 290.9100,0
  7790,07/08/18 21:21:55,201, 293.9470,  97.9200,1014.0500, 290.8300,0
  7796,07/08/18 21:22:34,201, 293.9740,  97.9200,1014.0500, 290.8600,0
  7802,07/08/18 21:23:13,201, 293.9470,  97.9200,1014.0500, 291.1200,0
  7808,07/08/18 21:23:52,201, 293.9470,  97.9200,1014.0500, 291.0800,0
  7814,07/08/18 21:26:10,201, 293.9200,  97.9200,1014.0500, 291.0900,0
  7820,07/08/18 21:26:49,201, 293.9470,  97.9200,1014.0500, 290.9800,0
  7826,07/08/18 21:27:28,201, 293.9470,  97.9200,1014.0500, 291.3600,0
  7832,07/08/18 21:28:07,201, 293.9470,  97.9200,1014.0500, 290.9900,0
  7838,07/08/18 21:28:46,201, 293.9310,  97.9200,1014.0500, 290.5700,0
  7844,07/08/18 21:31:04,201, 293.9740,  97.9200,1014.0500, 290.8600,0
  7850,07/08/18 21:31:43,201, 293.9590,  97.9200,1014.1500, 291.1500,0
  7856,07/08/18 21:32:22,201, 293.9590,  97.9200,1014.0500, 290.9800,0
  7862,07/08/18 21:33:01,201, 294.0020,  97.9200,1014.0500, 290.9200,0
  7868,07/08/18 21:33:41,201, 293.9470,  97.9200,1014.1500, 291.1200,0
  7874,07/08/18 21:35:58,201, 293.9470,  97.9200,1014.2500, 291.0000,0
  7880,07/08/18 21:36:37,201, 293.9470,  97.9200,1014.1500, 291.0800,0
  7886,07/08/18 21:37:17,201, 293.9590,  97.9200,1014.1500, 290.9800,0
  7892,07/08/18 21:37:56,201, 293.9470,  97.9200,1014.1500, 290.7600,0
  7898,07/08/18 21:38:35,201, 293.9310,  97.9200,1014.2500, 290.9600,0
  7904,07/08/18 21:40:53,201, 293.9200,  97.9200,1014.2500, 290.7700,0
  7910,07/08/18 21:41:33,201, 293.9200,  97.9200,1014.3500, 290.7500,0
  7916,07/08/18 21:42:12,201, 293.9470,  97.9200,1014.2500, 290.9100,0
  7922,07/08/18 21:42:52,201, 293.9470,  97.9200,1014.2500, 290.8200,0
  7928,07/08/18 21:43:31,201, 293.9200,  97.9200,1014.2500, 290.4700,0
  7934,07/08/18 21:45:49,201, 293.8880,  97.9200,1014.3500, 291.2300,0
  7940,07/08/18 21:46:28,201, 293.9200,  97.9200,1014.3500, 291.1600,0
  7946,07/08/18 21:47:07,201, 293.8880,  97.9200,1014.3500, 291.0100,0
  7952,07/08/18 21:47:46,201, 293.8880,  97.9200,1014.3500, 290.7600,0
  7958,07/08/18 21:48:26,201, 293.8880,  97.9200,1014.3500, 290.5700,0
  7964,07/08/18 21:50:44,201, 293.8880,  97.9200,1014.4500, 290.7300,0
  7970,07/08/18 21:51:24,201, 293.9200,  97.9200,1014.3500, 290.6500,0
  7976,07/08/18 21:52:03,201, 293.8880,  97.9200,1014.4500, 290.4000,0
  7982,07/08/18 21:52:42,201, 293.9310,  97.9200,1014.3500, 291.1100,0
  7988,07/08/18 21:53:21,201, 293.9200,  97.9200,1014.4500, 291.1200,0
  7994,07/08/18 21:55:39,201, 293.9470,  97.9200,1014.4500, 290.9700,0
  8000,07/08/18 21:56:18,201, 293.9470,  97.9200,1014.4500, 290.7100,0
  8006,07/08/18 21:56:57,201, 293.9470,  97.9200,1014.4500, 290.9300,0
  8012,07/08/18 21:57:36,201, 293.9470,  97.9200,1014.4500, 290.5200,0
  8018,07/08/18 21:58:16,201, 293.9470,  97.9200,1014.4500, 291.1900,0
  8024,07/08/18 22:00:34,201, 293.9470,  97.9200,1014.4500, 291.3300,0
  8030,07/08/18 22:01:14,201, 293.9590,  97.9200,1014.4500, 290.9300,0
  8036,07/08/18 22:01:52,201, 293.9590,  97.9200,1014.5500, 290.9300,0
  8042,07/08/18 22:02:32,201, 293.9470,  97.9200,1014.4500, 291.1200,0
  8048,07/08/18 22:03:12,201, 293.9310,  97.9200,1014.5500, 290.4800,0
  8054,07/08/18 22:05:29,201, 293.9470,  97.9200,1014.5500, 291.0000,0
  8060,07/08/18 22:06:09,201, 293.9200,  97.9200,1014.5500, 291.3600,0
  8066,07/08/18 22:06:48,201, 293.9200,  97.9200,1014.5500, 290.8700,0
  8072,07/08/18 22:07:27,201, 293.9470,  97.9200,1014.5500, 291.0500,0
  8078,07/08/18 22:08:06,201, 293.9470,  97.9200,1014.5500, 291.2900,0
  8084,07/08/18 22:10:24,201, 293.9590,  97.9200,1014.5500, 291.1600,0
  8090,07/08/18 22:11:03,201, 294.0020,  97.9200,1014.6500, 291.2200,0
  8096,07/08/18 22:11:42,201, 294.0170,  97.9200,1014.6500, 291.1200,0
  8102,07/08/18 22:12:22,201, 294.0170,  97.9200,1014.6500, 290.9800,0
  8108,07/08/18 22:13:02,201, 294.0450,  97.9200,1014.7500, 290.6800,0
  8114,07/08/18 22:15:19,201, 293.9590,  97.9200,1014.6500, 290.9000,0
  8120,07/08/18 22:15:59,201, 293.9860,  97.9200,1014.7500, 291.2300,0
  8126,07/08/18 22:16:38,201, 293.9860,  97.9200,1014.7500, 290.6800,0
  8132,07/08/18 22:17:17,201, 294.0020,  97.9200,1014.7500, 290.8300,0
  8138,07/08/18 22:17:56,201, 294.0170,  97.9200,1014.7500, 291.0400,0
  8144,07/08/18 22:20:14,201, 293.9740,  97.9200,1014.7500, 291.3300,0
  8150,07/08/18 22:20:53,201, 293.9740,  97.9200,1014.7500, 291.0200,0
  8156,07/08/18 22:21:33,201, 293.9590,  97.9200,1014.7500, 290.7300,0
  8162,07/08/18 22:22:12,201, 294.0020,  97.9200,1014.6500, 291.2300,0
  8168,07/08/18 22:22:51,201, 293.9860,  97.9200,1014.7500, 291.0000,0
  8174,07/08/18 22:25:09,201, 293.9590,  97.9200,1014.6500, 291.1400,0
  8180,07/08/18 22:25:48,201, 293.9740,  97.9200,1014.6500, 291.3000,0
  8186,07/08/18 22:26:28,201, 293.9860,  97.9200,1014.6500, 291.1100,0
  8192,07/08/18 22:27:07,201, 293.9860,  97.9200,1014.6500, 291.1500,0
  8198,07/08/18 22:27:47,201, 294.0170,  97.9200,1014.7500, 290.9000,0
  8204,07/08/18 22:30:05,201, 293.9470,  97.9200,1014.5500, 291.1000,0
  8210,07/08/18 22:30:44,201, 293.9200,  97.9200,1014.6500, 291.2400,0
  8216,07/08/18 22:31:23,201, 293.8770,  97.9200,1014.5500, 290.9100,0
  8222,07/08/18 22:32:03,201, 293.8610,  97.9200,1014.6500, 291.3400,0
  8228,07/08/18 22:32:43,201, 293.8340,  97.9200,1014.6500, 290.9500,0
  8234,07/08/18 22:35:01,201, 293.7790,  97.9200,1014.6500, 290.8500,0
  8240,07/08/18 22:35:40,201, 293.7360,  97.9200,1014.7500, 291.0600,0
  8246,07/08/18 22:36:19,201, 293.7520,  97.9200,1014.6500, 290.9600,0
  8252,07/08/18 22:36:58,201, 293.7360,  97.9200,1014.7500, 290.8600,0
  8258,07/08/18 22:37:38,201, 293.6930,  97.9200,1014.7500, 291.1400,0
  8264,07/08/18 22:39:55,201, 293.6930,  97.9200,1014.7500, 291.3000,0
  8270,07/08/18 22:40:34,201, 293.6500,  97.9200,1014.7500, 291.3100,0
  8276,07/08/18 22:41:14,201, 293.6230,  97.9200,1014.7500, 291.2800,0
  8282,07/08/18 22:41:53,201, 293.5950,  97.9200,1014.7500, 291.1000,0
  8288,07/08/18 22:42:32,201, 293.6230,  97.9200,1014.8500, 291.4300,0
  8294,07/08/18 22:44:50,201, 293.5950,  97.9200,1014.8500, 290.9600,0
  8300,07/08/18 22:45:30,201, 293.5950,  97.9200,1014.8500, 291.1100,0
  8306,07/08/18 22:46:09,201, 293.6230,  97.9200,1014.8500, 290.4100,0
  8312,07/08/18 22:46:48,201, 293.5950,  97.9200,1014.9500, 290.7700,0
  8318,07/08/18 22:47:27,201, 293.5950,  97.9200,1014.8500, 290.9800,0
  8324,07/08/18 22:49:44,201, 293.6500,  97.9200,1014.9500, 291.3400,0
  8330,07/08/18 22:50:24,201, 293.6230,  97.9200,1014.8500, 291.1000,0
  8336,07/08/18 22:51:04,201, 293.5800,  97.9200,1014.9500, 291.1000,0
  8342,07/08/18 22:51:43,201, 293.5680,  97.9200,1014.9500, 291.3600,0
  8348,07/08/18 22:52:23,201, 293.5680,  97.9200,1014.9500, 290.9800,0
  8354,07/08/18 22:54:40,201, 293.5410,  97.9200,1015.0500, 291.2900,0
  8360,07/08/18 22:55:20,201, 293.5680,  97.9200,1014.9500, 291.1100,0
  8366,07/08/18 22:55:59,201, 293.5950,  97.9200,1014.9500, 290.8700,0
  8372,07/08/18 22:56:39,201, 293.5950,  97.9200,1015.0500, 291.2500,0
  8378,07/08/18 22:57:18,201, 293.5950,  97.9200,1015.0500, 291.1600,0
  8384,07/08/18 22:59:35,201, 293.5680,  97.9200,1015.1500, 290.9700,0
  8390,07/08/18 23:00:14,201, 293.5410,  97.9200,1015.0500, 291.1800,0
  8396,07/08/18 23:00:54,201, 293.5680,  97.9200,1015.1500, 290.8900,0
  8402,07/08/18 23:01:34,201, 293.6230,  97.9200,1015.0500, 291.2600,0
  8408,07/08/18 23:02:13,201, 293.6500,  97.9200,1015.0500, 291.5200,0
  8414,07/08/18 23:04:31,201, 293.6230,  97.9200,1015.1500, 291.1000,0
  8420,07/08/18 23:05:10,201, 293.6230,  97.9200,1015.1500, 291.1300,0
  8426,07/08/18 23:05:48,201, 293.6230,  97.9200,1015.1500, 291.0200,0
  8432,07/08/18 23:06:27,201, 293.5950,  97.9200,1015.0500, 290.8500,0
  8438,07/08/18 23:07:07,201, 293.6230,  97.9200,1015.0500, 291.0400,0
  8444,07/08/18 23:09:25,201, 293.6500,  97.9200,1015.1500, 291.2800,0
  8450,07/08/18 23:10:04,201, 293.6930,  97.9200,1015.1500, 290.9700,0
  8456,07/08/18 23:10:44,201, 293.7200,  97.9200,1015.1500, 291.3900,0
  8462,07/08/18 23:11:23,201, 293.7360,  97.9200,1015.0500, 291.0900,0
  8468,07/08/18 23:12:03,201, 293.7520,  97.9200,1015.1500, 291.5600,0
  8474,07/08/18 23:14:21,201, 293.8220,  97.9200,1015.1500, 291.6300,0
  8480,07/08/18 23:15:01,201, 293.7630,  97.9200,1015.0500, 291.4100,0
  8486,07/08/18 23:15:40,201, 293.7790,  97.9200,1015.1500, 291.1600,0
  8492,07/08/18 23:16:19,201, 293.7910,  97.9200,1015.0500, 291.1100,0
  8498,07/08/18 23:16:59,201, 293.8610,  97.9200,1015.0500, 291.3900,0
  8504,07/08/18 23:19:17,201, 293.8770,  97.9200,1015.0500, 291.4200,0
  8510,07/08/18 23:19:56,201, 293.9200,  97.9200,1015.0500, 291.1300,0
  8516,07/08/18 23:20:35,201, 293.9200,  97.9200,1015.0500, 291.2300,0
  8522,07/08/18 23:21:15,201, 293.9470,  97.9200,1015.0500, 291.1400,0
  8528,07/08/18 23:21:54,201, 293.9200,  97.9200,1015.0500, 290.9100,0
  8534,07/08/18 23:24:12,201, 293.9470,  97.9200,1015.0500, 291.0100,0
  8540,07/08/18 23:24:50,201, 293.9470,  97.9200,1015.0500, 291.5200,0
  8546,07/08/18 23:25:29,201, 293.9470,  97.9200,1015.0500, 291.1800,0
  8552,07/08/18 23:26:08,201, 293.9740,  97.9200,1015.1500, 291.5000,0
  8558,07/08/18 23:26:47,201, 294.0170,  97.9200,1015.1500, 291.2600,0
  8564,07/08/18 23:29:05,201, 294.0450,  97.9200,1015.0500, 291.2300,0
  8570,07/08/18 23:29:44,201, 293.9860,  97.9200,1015.0500, 291.0800,0
  8576,07/08/18 23:30:23,201, 293.9860,  97.9200,1015.1500, 291.2700,0
  8582,07/08/18 23:31:02,201, 294.0170,  97.9200,1015.0500, 291.1800,0
  8588,07/08/18 23:31:41,201, 294.0450,  97.9200,1015.0500, 291.7100,0
  8594,07/08/18 23:33:59,201, 294.0450,  97.9200,1015.0500, 291.4400,0
  8600,07/08/18 23:34:39,201, 293.9860,  97.9200,1015.1500, 291.2200,0
  8606,07/08/18 23:35:19,201, 294.0170,  97.9200,1015.0500, 291.0900,0
  8612,07/08/18 23:35:58,201, 294.0450,  97.9200,1015.1500, 291.3900,0
  8618,07/08/18 23:36:37,201, 294.0170,  97.9200,1015.0500, 291.3000,0
  8624,07/08/18 23:38:55,201, 294.0560,  97.9200,1015.0500, 291.5500,0
  8630,07/08/18 23:39:34,201, 294.0880,  97.9200,1014.9500, 291.1600,0
  8636,07/08/18 23:40:14,201, 294.0560,  97.9200,1015.0500, 290.9100,0
  8642,07/08/18 23:40:53,201, 294.1150,  97.9200,1015.0500, 291.3800,0
  8648,07/08/18 23:41:33,201, 294.0720,  97.9200,1015.0500, 291.2900,0
  8654,07/08/18 23:43:50,201, 294.1700,  97.9200,1014.9500, 291.2900,0
  8660,07/08/18 23:44:29,201, 294.1970,  97.9200,1014.9500, 291.1800,0
  8666,07/08/18 23:45:09,201, 294.2280,  97.9200,1014.9500, 291.4500,0
  8672,07/08/18 23:45:49,201, 294.1420,  97.9200,1014.9500, 291.4400,0
  8678,07/08/18 23:46:28,201, 294.1850,  97.9200,1014.9500, 291.3000,0
  8684,07/08/18 23:48:46,201, 294.2560,  97.9200,1015.0500, 291.7000,0
  8690,07/08/18 23:49:25,201, 294.2280,  97.9200,1014.9500, 291.3500,0
  8696,07/08/18 23:50:04,201, 294.1700,  97.9200,1014.9500, 291.7200,0
  8702,07/08/18 23:50:44,201, 294.2280,  97.9200,1014.9500, 291.5500,0
  8708,07/08/18 23:51:23,201, 294.2280,  97.9200,1014.9500, 291.2400,0
  8714,07/08/18 23:53:40,201, 294.2990,  97.9200,1014.9500, 291.0500,0
  8720,07/08/18 23:54:24,201, 294.3380,  97.9200,1014.9500, 291.1700,0
  8726,07/08/18 23:55:03,201, 294.2990,  97.9200,1014.9500, 291.0100,0
  8732,07/08/18 23:55:42,201, 294.3960,  97.9200,1015.0500, 291.1300,0
