HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
15080,2529.50000,133.95000,133.95000,nan,-70.35000,87.95000,-125.00000,-74.55000,-70.35000,55.00000,0.00000,0.00000,0.01250,0.01000,229.95000,51.00000,2418.50000,22.55000,338.64945,8.20500,-20.99000,127.17379,34.65410,15075.50000,15078.50000,15055.50000,15058.50000,nan,5.10000,195.99750,nan,12576.81800
15090,2531.50000,133.75000,133.75000,nan,-70.45000,87.90000,-125.25000,-74.80000,-70.45000,54.00000,0.00000,0.00000,0.01200,0.01000,229.65000,51.00000,2419.50000,22.75000,338.61001,8.30000,-21.19000,127.17397,34.65373,15086.50000,15089.50000,15065.00000,15068.00000,nan,5.15000,195.87300,nan,12611.28800
15100,2533.50000,133.55000,133.55000,nan,-70.60000,87.95000,-125.45000,-75.10000,-70.55000,52.50000,0.00000,0.00000,0.01150,0.01000,229.40000,51.00000,2421.50000,22.95000,338.60867,8.37500,-21.38000,127.17417,34.65335,15096.00000,15099.00000,15075.50000,15078.50000,nan,4.80000,195.73950,nan,12647.05150
15110,2535.50000,133.35000,133.35000,nan,-70.50000,88.20000,-125.45000,-75.30000,-70.50000,50.50000,0.00000,0.00000,0.01100,0.01000,228.95000,51.00000,2422.50000,23.15000,338.64389,8.44000,-21.58500,127.17436,34.65296,15105.00000,15108.00000,15085.00000,15088.00000,nan,4.50000,195.61200,nan,12684.32300
15120,2538.00000,133.10000,133.10000,nan,-70.33333,88.66667,-125.23333,-75.36667,-70.33333,49.00000,0.00000,0.00000,0.01100,0.01000,228.33333,51.00000,2424.33333,23.40000,338.77354,8.48667,-21.85000,127.17459,34.65246,15117.00000,15120.00000,15097.00000,15100.00000,nan,4.83333,195.45300,nan,12732.10400
15130,2540.50000,132.80000,132.80000,nan,-70.30000,88.90000,-125.25000,-75.60000,-70.30000,47.50000,0.00000,0.00000,0.01100,0.01000,227.85000,51.00000,2426.00000,23.65000,338.97551,8.50000,-22.11500,127.17486,34.65197,15128.50000,15131.50000,15109.00000,15112.00000,nan,4.50000,195.27950,nan,12778.67900
15140,2542.50000,132.55000,132.55000,nan,-70.40000,88.90000,-125.45000,-76.00000,-70.40000,44.50000,0.00000,0.00000,0.01000,0.01000,227.60000,51.00000,2427.50000,23.85000,339.19680,8.48000,-22.32000,127.17510,34.65158,15138.00000,15141.00000,15118.50000,15121.50000,nan,4.75000,195.13400,nan,12813.91450
15150,2544.50000,132.35000,132.35000,nan,-70.40000,89.15000,-125.50000,-76.25000,-70.40000,43.50000,0.00000,0.00000,0.01000,0.01000,227.20000,51.00000,2429.00000,24.05000,339.45093,8.44000,-22.51500,127.17534,34.65118,15148.00000,15151.00000,15128.50000,15131.50000,nan,5.05000,194.98650,nan,12851.35250
15160,2546.50000,132.15000,132.15000,nan,-70.35000,89.40000,-125.50000,-76.50000,-70.35000,41.50000,0.00000,0.00000,0.00950,0.01000,226.75000,51.00000,2430.50000,24.20000,339.73072,8.38500,-22.70500,127.17553,34.65075,15158.50000,15161.50000,15137.00000,15140.00000,nan,5.05000,194.85800,nan,12892.36400
15170,2548.50000,131.95000,131.95000,nan,-70.25000,89.80000,-125.35000,-76.80000,-70.25000,39.00000,0.00000,0.00000,0.00900,0.01000,226.25000,50.50000,2431.50000,24.35000,340.02091,8.32000,-22.88500,127.17565,34.65033,15167.50000,15170.50000,15146.50000,15149.50000,nan,4.70000,194.75700,nan,12935.96100
15180,2550.50000,131.75000,131.75000,nan,-70.05000,90.20000,-125.15000,-77.15000,-70.05000,36.50000,0.00000,0.00000,0.00900,0.01000,225.75000,50.00000,2433.00000,24.45000,340.35090,8.23000,-23.05000,127.17575,34.64990,15177.00000,15180.00000,15156.00000,15159.00000,nan,4.60000,194.66200,nan,12979.58250
15190,2552.50000,131.55000,131.55000,nan,-69.95000,90.60000,-124.95000,-77.40000,-69.95000,34.50000,0.00000,0.00000,0.00800,0.01000,225.25000,50.00000,2434.50000,24.60000,340.69510,8.12500,-23.19500,127.17591,34.64950,15186.00000,15189.00000,15164.00000,15167.00000,nan,4.60000,194.55400,nan,13019.63200
15200,2555.00000,131.30000,131.30000,nan,-69.80000,91.13333,-124.66667,-77.76667,-69.80000,31.33333,0.00000,0.00000,0.00800,0.01000,224.60000,50.00000,2436.00000,24.66667,341.15898,7.97333,-23.36667,127.17614,34.64899,15197.33333,15200.33333,15175.00000,15178.00000,nan,4.53333,194.40033,nan,13068.13867
15210,2557.00000,131.10000,131.10000,nan,-69.60000,91.70000,-124.40000,-78.10000,-69.60000,29.00000,0.00000,0.00000,0.00800,0.01000,224.00000,50.00000,2437.00000,24.80000,341.53577,7.84000,-23.48000,127.17635,34.64856,15207.00000,15210.00000,15185.00000,15188.00000,nan,5.00000,194.26700,nan,13109.68500
15220,2559.00000,130.90000,130.90000,nan,-69.43333,92.03333,-124.20000,-78.40000,-69.43333,27.00000,0.00000,0.00000,0.00700,0.01000,223.56667,50.00000,2438.66667,24.80000,341.93746,7.69333,-23.59000,127.17655,34.64812,15216.33333,15219.33333,15194.00000,15197.00000,nan,4.50000,194.13600,nan,13153.20833
15230,2561.50000,130.65000,130.65000,nan,-69.30000,92.50000,-124.05000,-78.90000,-69.30000,24.50000,0.00000,0.00000,0.00700,0.01000,222.95000,50.00000,2440.50000,24.85000,342.45072,7.49500,-23.70000,127.17675,34.64757,15227.50000,15230.50000,15204.50000,15207.50000,nan,4.60000,193.99150,nan,13208.22700
15240,2563.50000,130.45000,130.45000,nan,-69.20000,92.85000,-123.90000,-79.35000,-69.20000,22.50000,0.00000,0.00000,0.00600,0.01000,222.50000,50.00000,2441.50000,24.90000,342.90913,7.31000,-23.77500,127.17688,34.64715,15237.00000,15240.00000,15213.00000,15216.00000,nan,4.60000,193.89150,nan,13250.89200
15250,2565.50000,130.25000,130.25000,nan,-69.20000,93.00000,-123.95000,-79.70000,-69.20000,21.50000,0.00000,0.00000,0.00600,0.01000,222.25000,50.00000,2443.00000,24.90000,343.40115,7.10500,-23.83500,127.17705,34.64674,15245.50000,15248.50000,15222.00000,15225.00000,nan,4.25000,193.78250,nan,13291.22800
15260,2567.50000,130.05000,130.05000,nan,-69.20000,93.10000,-124.05000,-80.10000,-69.20000,20.50000,0.00000,0.00000,0.00550,0.01000,221.85000,49.50000,2444.50000,24.85000,343.91366,6.88500,-23.87500,127.17725,34.64632,15254.50000,15257.50000,15230.50000,15233.50000,nan,4.80000,193.65750,nan,13332.52800
15270,2569.50000,129.75000,129.75000,nan,-69.05000,93.65000,-123.75000,-80.35000,-69.05000,19.00000,0.00000,0.00000,0.00500,0.01000,221.25000,49.00000,2446.50000,24.80000,344.43567,6.65000,-23.87500,127.17746,34.64587,15266.00000,15269.00000,15242.00000,15245.00000,nan,5.95000,193.52950,nan,13376.40250
15280,2571.50000,129.55000,129.55000,nan,-68.85000,94.20000,-123.45000,-80.30000,-68.85000,19.00000,0.00000,0.00000,0.00500,0.01000,220.60000,49.00000,2447.50000,24.65000,344.99231,6.39000,-23.83500,127.17760,34.64544,15277.50000,15280.50000,15253.00000,15256.00000,nan,5.60000,193.42500,nan,13420.41450
15290,2573.50000,129.35000,129.35000,nan,-68.80000,94.55000,-123.40000,-80.40000,-68.80000,18.00000,0.00000,0.00000,0.00500,0.01000,220.15000,49.00000,2449.50000,24.55000,345.56694,6.11000,-23.74000,127.17767,34.64502,15287.50000,15290.50000,15262.50000,15265.50000,nan,4.80000,193.35200,nan,13464.52350
15300,2575.50000,129.05000,129.05000,nan,-68.65000,94.85000,-123.35000,-80.75000,-68.65000,17.00000,0.00000,0.00000,0.00500,0.01000,219.70000,49.00000,2450.50000,24.30000,346.15532,5.81500,-23.59500,127.17772,34.64458,15297.50000,15300.50000,15274.00000,15277.00000,nan,4.95000,193.28900,nan,13510.83700
15310,2577.50000,128.85000,128.85000,nan,-68.50000,95.30000,-123.10000,-80.70000,-68.50000,17.00000,0.00000,0.00000,0.00500,0.01000,219.15000,49.00000,2452.50000,24.05000,346.74106,5.51500,-23.40500,127.17783,34.64413,15307.50000,15310.50000,15285.00000,15288.00000,nan,5.25000,193.19750,nan,13557.52750
15320,2579.50000,128.65000,128.65000,nan,-68.50000,95.55000,-123.10000,-80.75000,-68.50000,17.00000,0.00000,0.00000,0.00500,0.01000,218.70000,49.00000,2453.50000,23.70000,347.34023,5.20000,-23.15000,127.17801,34.64367,15318.50000,15321.50000,15293.00000,15296.00000,nan,5.30000,193.07900,nan,13602.38250
15330,2581.50000,128.45000,128.45000,nan,-68.50000,95.70000,-123.25000,-81.10000,-68.50000,16.00000,0.00000,0.00000,0.00500,0.00000,218.40000,49.00000,2455.50000,23.35000,347.97295,4.86500,-22.83500,127.17818,34.64324,15328.50000,15331.50000,15302.50000,15305.50000,nan,4.90000,192.97000,nan,13646.27650
15340,2583.50000,128.25000,128.25000,nan,-68.60000,95.70000,-123.45000,-81.50000,-68.60000,15.00000,0.00000,0.00000,0.00450,0.00000,218.15000,49.00000,2456.50000,22.90000,348.63120,4.51500,-22.45500,127.17828,34.64281,15338.50000,15341.50000,15313.00000,15316.00000,nan,5.25000,192.88700,nan,13690.21350
15350,2585.00000,128.00000,128.00000,nan,-68.60000,95.80000,-123.50000,-81.60000,-68.60000,15.00000,0.00000,0.00000,0.00400,0.00000,217.90000,49.00000,2458.00000,22.50000,349.12888,4.25000,-22.13000,127.17833,34.64250,15347.00000,15350.00000,15322.00000,15325.00000,nan,5.70000,192.83500,nan,13723.36700
15360,2586.50000,127.85000,127.85000,nan,-68.60000,96.00000,-123.50000,-81.65000,-68.60000,14.50000,0.00000,0.00000,0.00400,0.00000,217.50000,48.50000,2459.50000,22.15000,349.67201,3.97000,-21.78500,127.17838,34.64218,15356.00000,15359.00000,15332.00000,15335.00000,nan,5.90000,192.78600,nan,13756.52850
15370,2588.50000,127.55000,127.55000,nan,-68.50000,96.35000,-123.50000,-81.90000,-68.50000,14.00000,0.00000,0.00000,0.00400,0.00000,217.00000,48.00000,2461.50000,21.60000,350.45698,3.58000,-21.29500,127.17846,34.64178,15368.00000,15371.00000,15343.00000,15346.00000,nan,6.20000,192.71450,nan,13799.15750
15380,2590.00000,127.40000,127.40000,nan,-68.60000,96.50000,-123.60000,-82.10000,-68.60000,14.00000,0.00000,0.00000,0.00400,0.00000,216.60000,48.00000,2463.00000,21.20000,351.08927,3.28000,-20.92000,127.17854,34.64149,15378.00000,15381.00000,15352.00000,15355.00000,nan,6.80000,192.65600,nan,13827.84700
15390,2591.00000,127.20000,127.20000,nan,-68.60000,96.50000,-123.70000,-82.20000,-68.60000,14.00000,0.00000,0.00000,0.00400,0.00000,216.40000,48.00000,2464.00000,20.90000,351.54387,3.07000,-20.65000,127.17860,34.64132,15385.00000,15388.00000,15359.00000,15362.00000,nan,7.20000,192.61800,nan,13845.60400
15400,2592.50000,127.00000,127.00000,nan,-68.70000,96.55000,-123.95000,-82.40000,-68.70000,13.00000,0.00000,0.00000,0.00400,0.00000,216.10000,48.00000,2465.50000,20.45000,352.30995,2.73500,-20.25500,127.17864,34.64106,15396.00000,15399.00000,15370.00000,15373.00000,nan,7.40000,192.57500,nan,13873.13950
15410,2594.00000,126.70000,126.70000,nan,-68.80000,96.60000,-124.10000,-82.70000,-68.80000,13.00000,0.00000,0.00000,0.00400,0.00000,215.80000,48.00000,2467.00000,20.00000,353.13446,2.39000,-19.85000,127.17865,34.64078,15407.00000,15410.00000,15383.00000,15386.00000,nan,7.50000,192.54400,nan,13903.58700
15420,2595.00000,126.60000,126.60000,nan,-68.70000,96.90000,-124.10000,-82.80000,-68.70000,12.00000,0.00000,0.00000,0.00400,0.00000,215.40000,48.00000,2468.00000,19.70000,353.73051,2.15000,-19.57000,127.17865,34.64057,15415.00000,15418.00000,15392.00000,15395.00000,nan,8.00000,192.52400,nan,13925.65000
15430,2596.00000,126.40000,126.40000,nan,-68.50000,97.40000,-123.70000,-82.60000,-68.50000,13.00000,0.00000,0.00000,0.00400,0.00000,214.90000,48.00000,2470.00000,19.40000,354.37470,1.90000,-19.29000,127.17866,34.64037,15424.00000,15427.00000,15401.00000,15404.00000,nan,8.60000,192.50000,nan,13947.42800
15440,2597.50000,126.10000,126.10000,nan,-68.05000,98.55000,-122.95000,-82.00000,-68.05000,13.00000,0.00000,0.00000,0.00400,0.00000,213.95000,48.00000,2471.50000,18.95000,355.41342,1.51500,-18.88500,127.17870,34.64011,15437.00000,15440.00000,15414.50000,15417.50000,nan,8.45000,192.45750,nan,13975.41000
15450,2599.00000,125.90000,125.90000,nan,-67.70000,99.30000,-122.40000,-81.60000,-67.70000,13.00000,0.00000,0.00000,0.00500,0.00000,213.20000,48.00000,2473.00000,18.50000,356.56266,1.11000,-18.48000,127.17876,34.63990,15448.00000,15451.00000,15424.00000,15427.00000,nan,7.10000,192.41800,nan,13996.57800
15460,2600.50000,125.70000,125.70000,nan,-67.70000,99.50000,-122.45000,-81.75000,-67.70000,13.00000,0.00000,0.00000,0.00400,0.00000,212.90000,47.50000,2474.50000,18.10000,357.81444,0.69000,-18.08000,127.17879,34.63976,15456.50000,15459.50000,15429.00000,15432.00000,nan,5.75000,192.39050,nan,14010.73700
15470,2602.00000,125.50000,125.50000,nan,-67.70000,99.50000,-122.60000,-81.90000,-67.70000,13.00000,0.00000,0.00000,0.00400,0.00000,212.60000,47.00000,2476.00000,17.70000,359.12557,0.27000,-17.69000,127.17881,34.63964,15466.00000,15469.00000,15437.00000,15440.00000,nan,6.60000,192.37300,nan,14023.86100
15480,2603.00000,125.30000,125.30000,nan,-67.80000,99.70000,-122.70000,-82.00000,-67.80000,12.00000,0.00000,0.00000,0.00400,0.00000,212.40000,47.00000,2477.00000,17.40000,0.03287,-0.01000,-17.43000,127.17881,34.63954,15474.00000,15477.00000,15446.00000,15449.00000,nan,8.10000,192.36200,nan,14035.13100
15490,2604.00000,125.20000,125.20000,nan,-67.70000,99.90000,-122.70000,-81.90000,-67.70000,13.00000,0.00000,0.00000,0.00400,0.00000,212.00000,47.00000,2478.00000,17.20000,1.00099,-0.30000,-17.17000,127.17882,34.63940,15483.00000,15486.00000,15457.00000,15460.00000,nan,8.90000,192.34600,nan,14050.00100
15500,2605.50000,124.90000,124.90000,nan,-67.70000,100.15000,-122.70000,-81.90000,-67.70000,12.50000,0.00000,0.00000,0.00400,0.00000,211.55000,47.00000,2480.00000,16.80000,2.45476,-0.72000,-16.79500,127.17885,34.63912,15496.00000,15499.00000,15470.00000,15473.00000,nan,8.55000,192.30450,nan,14080.11750
15510,2607.00000,124.60000,124.60000,nan,-67.80000,100.30000,-122.90000,-82.10000,-67.80000,12.00000,0.00000,0.00000,0.00400,0.00000,211.20000,47.00000,2482.00000,16.50000,3.97153,-1.14000,-16.42000,127.17890,34.63877,15509.00000,15512.00000,15482.00000,15485.00000,nan,8.90000,192.25700,nan,14117.09600
15520,2608.00000,124.40000,124.40000,nan,-67.90000,100.20000,-123.20000,-82.30000,-67.90000,12.00000,0.00000,0.00000,0.00400,0.00000,210.90000,47.00000,2484.00000,16.20000,4.98350,-1.41000,-16.17000,127.17890,34.63852,15519.00000,15522.00000,15490.00000,15493.00000,nan,10.30000,192.23400,nan,14144.46300
15530,2609.00000,124.20000,124.20000,nan,-67.90000,100.30000,-123.30000,-82.40000,-67.90000,12.00000,0.00000,0.00000,0.00400,0.00000,210.60000,47.00000,2485.00000,16.00000,5.98840,-1.67000,-15.92000,127.17886,34.63828,15531.00000,15534.00000,15501.00000,15504.00000,nan,11.40000,192.22400,nan,14171.32300
15540,2610.00000,123.90000,123.90000,nan,-67.90000,100.60000,-123.30000,-82.30000,-67.90000,12.00000,0.00000,0.00000,0.00400,0.00000,210.10000,47.00000,2487.00000,15.80000,7.01706,-1.93000,-15.68000,127.17879,34.63807,15541.00000,15544.00000,15512.00000,15515.00000,nan,10.70000,192.22900,nan,14195.13200
15550,2611.00000,123.80000,123.80000,nan,-67.80000,100.90000,-123.20000,-82.10000,-67.80000,12.00000,0.00000,0.00000,0.00400,0.00000,209.80000,47.00000,2488.00000,15.60000,8.00018,-2.17000,-15.44000,127.17870,34.63791,15549.00000,15552.00000,15521.00000,15524.00000,nan,8.10000,192.24800,nan,14213.97200
15560,2613.00000,123.60000,123.60000,nan,-67.76667,101.16667,-123.16667,-82.13333,-67.76667,12.00000,0.00000,0.00000,0.00400,0.00000,209.40000,47.00000,2489.33333,15.20000,9.91479,-2.61667,-14.97000,127.17854,34.63776,15558.00000,15561.00000,15529.00000,15532.00000,nan,3.93333,192.29200,nan,14234.40667
15570,2615.50000,123.40000,123.40000,nan,-67.75000,101.35000,-123.20000,-82.25000,-67.75000,12.00000,0.00000,0.00000,0.00400,0.00000,209.10000,47.00000,2490.50000,14.70000,12.09612,-3.08500,-14.39500,127.17846,34.63766,15568.00000,15571.00000,15539.50000,15542.50000,nan,4.55000,192.31050,nan,14246.04900
15580,2617.50000,123.25000,123.25000,nan,-67.80000,101.50000,-123.30000,-82.10000,-67.80000,12.00000,0.00000,0.00000,0.00400,0.00000,208.75000,47.00000,2492.00000,14.35000,13.60054,-3.37500,-13.95000,127.17845,34.63747,15577.00000,15580.00000,15552.00000,15555.00000,nan,4.40000,192.29500,nan,14268.12500
15590,2619.00000,123.10000,123.10000,nan,-67.80000,101.60000,-123.40000,-82.00000,-67.80000,12.00000,0.00000,0.00000,0.00400,0.00000,208.50000,47.00000,2493.00000,14.10000,14.60889,-3.55000,-13.62000,127.17839,34.63720,15585.00000,15588.00000,15559.00000,15562.00000,nan,5.50000,192.29000,nan,14297.80400
15600,2620.50000,122.80000,122.80000,nan,-67.75000,101.90000,-123.35000,-82.00000,-67.75000,12.00000,0.00000,0.00000,0.00400,0.00000,208.05000,46.00000,2495.00000,13.80000,15.43526,-3.67500,-13.31000,127.17826,34.63692,15596.50000,15599.50000,15569.00000,15572.00000,nan,8.35000,192.31150,nan,14331.35050
15610,2622.00000,122.50000,122.50000,nan,-67.60000,102.30000,-123.30000,-81.90000,-67.60000,12.00000,0.00000,0.00000,0.00400,0.00000,207.50000,46.00000,2497.00000,13.50000,16.11974,-3.76000,-13.01000,127.17810,34.63668,15610.00000,15613.00000,15581.00000,15584.00000,nan,8.20000,192.34600,nan,14359.34500
15620,2623.50000,122.35000,122.35000,nan,-67.60000,102.50000,-123.30000,-81.80000,-67.60000,12.50000,0.00000,0.00000,0.00450,0.00000,207.20000,46.00000,2498.50000,13.30000,16.63525,-3.80500,-12.73500,127.17799,34.63654,15618.50000,15621.50000,15591.50000,15594.50000,nan,5.80000,192.37500,nan,14376.44850
15630,2625.50000,122.15000,122.15000,nan,-67.55000,102.80000,-123.20000,-81.65000,-67.55000,13.00000,0.00000,0.00000,0.00500,0.00000,206.75000,46.00000,2499.50000,12.95000,17.09948,-3.81000,-12.38500,127.17792,34.63643,15628.50000,15631.50000,15603.50000,15606.50000,nan,4.90000,192.38850,nan,14390.74850
15640,2627.50000,121.95000,121.95000,nan,-67.40000,103.20000,-123.05000,-81.45000,-67.40000,13.00000,0.00000,0.00000,0.00500,0.00000,206.25000,46.00000,2501.50000,12.65000,17.31614,-3.76000,-12.06000,127.17788,34.63628,15639.00000,15642.00000,15615.00000,15618.00000,nan,5.50000,192.38900,nan,14407.93450
15650,2629.00000,121.80000,121.80000,nan,-67.40000,103.50000,-123.00000,-81.40000,-67.40000,13.00000,0.00000,0.00000,0.00500,0.00000,205.90000,46.00000,2503.00000,12.40000,17.36781,-3.70000,-11.83000,127.17781,34.63611,15647.00000,15650.00000,15623.00000,15626.00000,nan,5.50000,192.39600,nan,14427.62400
15660,2630.50000,121.60000,121.60000,nan,-67.45000,103.50000,-123.15000,-81.45000,-67.45000,13.00000,0.00000,0.00000,0.00500,0.00000,205.70000,46.00000,2503.50000,12.15000,17.26004,-3.61500,-11.63500,127.17772,34.63590,15656.00000,15659.00000,15632.00000,15635.00000,nan,5.90000,192.40750,nan,14452.36250
15670,2632.50000,121.35000,121.35000,nan,-67.50000,103.55000,-123.35000,-81.50000,-67.50000,13.00000,0.00000,0.00000,0.00500,0.00000,205.40000,46.00000,2505.50000,11.95000,17.02850,-3.49000,-11.39500,127.17763,34.63563,15667.50000,15670.50000,15644.00000,15647.00000,nan,5.35000,192.41450,nan,14483.41500
15680,2634.50000,121.15000,121.15000,nan,-67.60000,103.60000,-123.55000,-81.60000,-67.60000,13.00000,0.00000,0.00000,0.00500,0.00000,205.15000,46.00000,2507.00000,11.65000,16.70395,-3.35500,-11.18000,127.17760,34.63543,15676.50000,15679.50000,15654.00000,15657.00000,nan,4.75000,192.40750,nan,14505.43300
15690,2636.50000,120.95000,120.95000,nan,-67.70000,103.60000,-123.80000,-81.70000,-67.70000,13.00000,0.00000,0.00000,0.00500,0.00000,204.85000,46.00000,2508.50000,11.45000,16.31327,-3.21500,-10.98500,127.17759,34.63529,15688.00000,15691.00000,15663.50000,15666.50000,nan,5.65000,192.39700,nan,14520.79600
15700,2638.50000,120.75000,120.75000,nan,-67.80000,103.60000,-124.05000,-81.85000,-67.80000,13.00000,0.00000,0.00000,0.00450,0.00000,204.60000,46.00000,2510.50000,11.25000,15.95240,-3.09000,-10.81000,127.17755,34.63515,15699.00000,15702.00000,15675.00000,15678.00000,nan,5.70000,192.39600,nan,14537.05900
15710,2640.00000,120.60000,120.60000,nan,-67.90000,103.60000,-124.30000,-82.00000,-67.90000,13.00000,0.00000,0.00000,0.00400,0.00000,204.40000,46.00000,2512.00000,11.10000,15.71174,-3.01000,-10.70000,127.17749,34.63502,15708.00000,15711.00000,15684.00000,15687.00000,nan,5.60000,192.40600,nan,14552.93200
15720,2641.50000,120.45000,120.45000,nan,-67.90000,103.65000,-124.45000,-82.15000,-67.90000,12.00000,0.00000,0.00000,0.00400,0.00000,204.15000,46.00000,2513.00000,11.00000,15.43773,-2.93000,-10.61000,127.17740,34.63485,15715.50000,15718.50000,15692.50000,15695.50000,nan,5.35000,192.42150,nan,14572.82050
15730,2643.50000,120.15000,120.15000,nan,-68.00000,103.70000,-124.65000,-82.25000,-68.00000,12.00000,0.00000,0.00000,0.00400,0.00000,203.90000,45.50000,2514.50000,10.90000,15.12813,-2.84000,-10.50500,127.17729,34.63461,15726.50000,15729.50000,15704.00000,15707.00000,nan,5.45000,192.44150,nan,14600.28500
15740,2645.50000,119.95000,119.95000,nan,-68.10000,103.70000,-124.90000,-82.45000,-68.10000,12.00000,0.00000,0.00000,0.00400,0.00000,203.65000,45.00000,2516.00000,10.80000,14.90576,-2.77500,-10.42500,127.17722,34.63443,15736.50000,15739.50000,15714.50000,15717.50000,nan,4.85000,192.44600,nan,14621.92750
15750,2647.50000,119.80000,119.80000,nan,-68.20000,103.70000,-125.15000,-82.60000,-68.20000,12.00000,0.00000,0.00000,0.00400,0.00000,203.45000,45.00000,2517.50000,10.70000,14.75581,-2.73000,-10.36500,127.17721,34.63428,15746.00000,15749.00000,15724.50000,15727.50000,nan,4.75000,192.43450,nan,14638.48300
15760,2649.50000,119.65000,119.65000,nan,-68.30000,103.70000,-125.35000,-82.75000,-68.30000,12.00000,0.00000,0.00000,0.00400,0.00000,203.15000,45.00000,2519.00000,10.70000,14.66155,-2.70000,-10.32000,127.17721,34.63412,15755.50000,15758.50000,15733.50000,15736.50000,nan,4.70000,192.42250,nan,14655.65050
15770,2651.50000,119.45000,119.45000,nan,-68.40000,103.70000,-125.60000,-82.95000,-68.40000,12.00000,0.00000,0.00000,0.00400,0.00000,202.95000,45.00000,2520.50000,10.60000,14.57891,-2.67500,-10.28500,127.17715,34.63394,15765.50000,15768.50000,15743.00000,15746.00000,nan,5.05000,192.42550,nan,14675.95200
15780,2653.50000,119.20000,119.20000,nan,-68.50000,103.70000,-125.85000,-83.10000,-68.50000,12.00000,0.00000,0.00000,0.00400,0.00000,202.70000,45.00000,2522.00000,10.60000,14.45512,-2.65000,-10.28000,127.17706,34.63375,15776.00000,15779.00000,15753.50000,15756.50000,nan,5.35000,192.43700,nan,14699.29950
15790,2655.50000,118.95000,118.95000,nan,-68.55000,103.80000,-125.95000,-83.15000,-68.55000,11.50000,0.00000,0.00000,0.00400,0.00000,202.40000,45.00000,2523.50000,10.60000,14.34326,-2.63500,-10.30500,127.17699,34.63355,15786.50000,15789.50000,15764.50000,15767.50000,nan,5.15000,192.44650,nan,14722.26500
15800,2657.50000,118.75000,118.75000,nan,-68.65000,103.75000,-126.30000,-83.35000,-68.65000,11.00000,0.00000,0.00000,0.00400,0.00000,202.15000,45.00000,2525.50000,10.70000,14.19259,-2.61500,-10.34000,127.17693,34.63338,15797.50000,15800.50000,15775.50000,15778.50000,nan,5.50000,192.45000,nan,14741.75900
15810,2659.50000,118.55000,118.55000,nan,-68.80000,103.70000,-126.55000,-83.45000,-68.80000,11.00000,0.00000,0.00000,0.00400,0.00000,201.95000,45.00000,2526.50000,10.70000,14.03624,-2.59500,-10.38000,127.17689,34.63322,15807.50000,15810.50000,15786.00000,15789.00000,nan,5.15000,192.44900,nan,14760.16300
15820,2661.50000,118.35000,118.35000,nan,-68.95000,103.70000,-126.90000,-83.55000,-68.95000,11.00000,0.00000,0.00000,0.00400,0.00000,201.65000,45.00000,2528.50000,10.70000,13.85497,-2.57000,-10.42000,127.17683,34.63304,15819.00000,15822.00000,15796.00000,15799.00000,nan,5.75000,192.45250,nan,14780.90350
15830,2663.00000,118.20000,118.20000,nan,-69.00000,103.70000,-127.10000,-83.60000,-69.00000,11.00000,0.00000,0.00000,0.00400,0.00000,201.50000,45.00000,2530.00000,10.80000,13.64894,-2.54000,-10.46000,127.17678,34.63289,15828.00000,15831.00000,15805.00000,15808.00000,nan,6.20000,192.45800,nan,14798.54600
15840,2664.50000,118.05000,118.05000,nan,-69.10000,103.70000,-127.25000,-83.70000,-69.10000,11.00000,0.00000,0.00000,0.00300,0.00000,201.25000,45.00000,2531.50000,10.80000,13.45648,-2.51000,-10.49000,127.17672,34.63273,15836.50000,15839.50000,15815.00000,15818.00000,nan,5.25000,192.46250,nan,14816.78350
15850,2666.50000,117.85000,117.85000,nan,-69.15000,103.75000,-127.45000,-83.70000,-69.15000,11.00000,0.00000,0.00000,0.00300,0.00000,201.00000,45.00000,2532.50000,10.80000,13.12370,-2.45500,-10.53000,127.17665,34.63254,15846.00000,15849.00000,15827.00000,15830.00000,nan,5.05000,192.46800,nan,14839.35000
15860,2668.50000,117.55000,117.55000,nan,-69.25000,103.80000,-127.65000,-83.70000,-69.25000,11.50000,0.00000,0.00000,0.00300,0.00000,200.70000,45.00000,2534.50000,10.80000,12.76677,-2.39500,-10.57000,127.17660,34.63235,15857.00000,15860.00000,15837.00000,15840.00000,nan,5.75000,192.47050,nan,14860.22900
15870,2670.50000,117.35000,117.35000,nan,-69.30000,103.80000,-127.90000,-83.80000,-69.30000,12.00000,0.00000,0.00000,0.00300,0.00000,200.40000,45.00000,2536.00000,10.80000,12.35118,-2.32000,-10.59500,127.17657,34.63216,15868.00000,15871.00000,15846.00000,15849.00000,nan,5.25000,192.46350,nan,14881.55550
15880,2672.50000,117.15000,117.15000,nan,-69.40000,103.85000,-128.15000,-83.85000,-69.40000,12.00000,0.00000,0.00000,0.00300,0.00000,200.15000,45.00000,2537.50000,10.80000,11.89546,-2.23500,-10.61000,127.17654,34.63197,15878.50000,15881.50000,15856.50000,15859.50000,nan,5.45000,192.45700,nan,14903.29650
