HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
19460,3616.00000,64.10000,64.10000,nan,-67.40000,179.70000,-147.80000,-89.60000,-67.40000,3.00000,0.00000,0.00000,0.00200,0.00000,108.30000,24.00000,3079.00000,14.00000,69.85601,-13.14000,-4.82000,127.10391,34.56950,19457.00000,19460.00000,19404.00000,19407.00000,nan,5.90000,204.73000,nan,23674.94000
19470,3617.50000,63.95000,63.95000,nan,-67.35000,179.95000,-147.80000,-89.60000,-67.35000,3.00000,0.00000,0.00000,0.00200,0.00000,108.15000,24.00000,3080.50000,13.90000,71.03750,-13.15500,-4.52000,127.10368,34.56945,19466.00000,19469.00000,19412.00000,19415.00000,nan,5.95000,204.77050,nan,23689.38700
19480,3619.50000,63.85000,63.85000,nan,-67.30000,180.25000,-147.85000,-89.65000,-67.30000,3.00000,0.00000,0.00000,0.00200,0.00000,107.95000,24.00000,3082.00000,13.80000,72.57659,-13.16000,-4.13000,127.10343,34.56937,19477.00000,19480.00000,19423.00000,19426.00000,nan,5.45000,204.81450,nan,23706.96800
19490,3621.50000,63.75000,63.75000,nan,-67.30000,180.45000,-147.95000,-89.70000,-67.30000,3.00000,0.00000,0.00000,0.00200,0.00000,107.75000,24.00000,3083.50000,13.65000,74.13811,-13.14500,-3.73500,127.10318,34.56929,19488.00000,19491.00000,19433.50000,19436.50000,nan,5.45000,204.85300,nan,23724.33100
19500,3623.50000,63.60000,63.60000,nan,-67.30000,180.75000,-148.00000,-89.75000,-67.30000,3.00000,0.00000,0.00000,0.00200,0.00000,107.55000,24.00000,3085.50000,13.55000,75.64542,-13.11000,-3.35500,127.10291,34.56921,19498.50000,19501.50000,19444.00000,19447.00000,nan,5.45000,204.89900,nan,23742.43400
19510,3625.00000,63.50000,63.50000,nan,-67.30000,181.00000,-148.00000,-89.80000,-67.30000,3.00000,0.00000,0.00000,0.00200,0.00000,107.40000,24.00000,3087.00000,13.40000,76.78147,-13.07000,-3.07000,127.10269,34.56917,19507.00000,19510.00000,19452.00000,19455.00000,nan,5.60000,204.94000,nan,23755.80100
19520,3626.50000,63.45000,63.45000,nan,-67.25000,181.25000,-147.95000,-89.80000,-67.25000,3.00000,0.00000,0.00000,0.00200,0.00000,107.25000,24.00000,3087.50000,13.35000,77.82112,-13.02000,-2.81000,127.10245,34.56914,19515.00000,19518.00000,19461.00000,19464.00000,nan,5.25000,204.98500,nan,23768.52450
19530,3628.50000,63.35000,63.35000,nan,-67.05000,181.85000,-147.70000,-89.70000,-67.05000,3.00000,0.00000,0.00000,0.00200,0.00000,106.95000,24.00000,3089.50000,13.15000,79.14651,-12.93500,-2.48000,127.10213,34.56910,19525.50000,19528.50000,19472.00000,19475.00000,nan,5.30000,205.04450,nan,23784.61950
19540,3630.50000,63.20000,63.20000,nan,-66.90000,182.55000,-147.30000,-89.60000,-66.90000,3.00000,0.00000,0.00000,0.00200,0.00000,106.65000,24.00000,3091.00000,13.00000,80.32763,-12.82000,-2.18500,127.10184,34.56907,19536.50000,19539.50000,19482.50000,19485.50000,nan,5.50000,205.09900,nan,23799.31700
19550,3632.50000,63.10000,63.10000,nan,-66.75000,183.05000,-147.05000,-89.55000,-66.75000,3.00000,0.00000,0.00000,0.00200,0.00000,106.40000,24.00000,3092.50000,12.85000,81.34554,-12.68000,-1.93000,127.10157,34.56905,19546.50000,19549.50000,19493.00000,19496.00000,nan,4.95000,205.15050,nan,23812.07150
19560,3634.50000,63.00000,63.00000,nan,-66.65000,183.55000,-146.85000,-89.45000,-66.65000,3.00000,0.00000,0.00000,0.00200,0.00000,106.15000,24.00000,3094.50000,12.65000,82.17149,-12.51000,-1.72000,127.10128,34.56904,19557.00000,19560.00000,19503.50000,19506.50000,nan,5.30000,205.20950,nan,23824.42200
19570,3636.50000,62.90000,62.90000,nan,-66.60000,183.90000,-146.80000,-89.40000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,105.95000,24.00000,3095.50000,12.45000,82.80631,-12.32000,-1.55500,127.10098,34.56905,19567.00000,19570.00000,19513.50000,19516.50000,nan,4.85000,205.26950,nan,23835.69350
19580,3638.50000,62.80000,62.80000,nan,-66.60000,184.15000,-146.85000,-89.40000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,105.75000,24.00000,3097.50000,12.20000,83.24213,-12.11000,-1.43500,127.10070,34.56905,19577.50000,19580.50000,19523.50000,19526.50000,nan,5.35000,205.32400,nan,23845.68350
19590,3640.50000,62.70000,62.70000,nan,-66.60000,184.35000,-146.90000,-89.40000,-66.55000,3.00000,0.00000,0.00000,0.00200,0.00000,105.55000,24.00000,3098.50000,11.95000,83.45371,-11.89500,-1.36500,127.10046,34.56905,19587.50000,19590.50000,19533.00000,19536.00000,nan,4.90000,205.37300,nan,23856.22650
19600,3642.50000,62.60000,62.60000,nan,-66.60000,184.55000,-147.00000,-89.40000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,105.45000,24.00000,3100.50000,11.75000,83.52243,-11.67000,-1.32500,127.10022,34.56902,19597.50000,19600.50000,19543.50000,19546.50000,nan,4.90000,205.41600,nan,23868.15750
19610,3644.50000,62.45000,62.45000,nan,-66.60000,184.75000,-147.10000,-89.50000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,105.25000,23.00000,3101.50000,11.55000,83.39620,-11.44500,-1.32500,127.10000,34.56897,19607.50000,19610.50000,19554.50000,19557.50000,nan,5.25000,205.45700,nan,23881.33100
19620,3646.50000,62.35000,62.35000,nan,-66.60000,184.95000,-147.25000,-89.60000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,105.05000,23.00000,3103.50000,11.35000,83.17632,-11.24000,-1.34500,127.09974,34.56896,19618.00000,19621.00000,19564.50000,19567.50000,nan,5.40000,205.50700,nan,23893.24100
19630,3648.00000,62.30000,62.30000,nan,-66.60000,185.10000,-147.40000,-89.70000,-66.60000,3.00000,0.00000,0.00000,0.00200,0.00000,104.90000,23.00000,3105.00000,11.20000,83.00855,-11.09000,-1.36000,127.09953,34.56896,19627.00000,19630.00000,19572.00000,19575.00000,nan,6.00000,205.54800,nan,23901.68400
19640,3649.50000,62.20000,62.20000,nan,-66.70000,185.15000,-147.55000,-89.85000,-66.70000,3.00000,0.00000,0.00000,0.00200,0.00000,104.80000,23.00000,3106.50000,11.05000,82.77206,-10.96000,-1.39000,127.09934,34.56894,19635.50000,19638.50000,19579.00000,19582.00000,nan,5.60000,205.58350,nan,23910.22250
19650,3651.50000,62.10000,62.10000,nan,-66.70000,185.25000,-147.65000,-90.05000,-66.70000,3.00000,0.00000,0.00000,0.00200,0.00000,104.65000,23.00000,3107.50000,10.90000,82.54254,-10.81000,-1.41500,127.09914,34.56891,19646.00000,19649.00000,19588.50000,19591.50000,nan,5.10000,205.61950,nan,23921.61000
19660,3653.50000,61.95000,61.95000,nan,-66.65000,185.60000,-147.65000,-90.10000,-66.65000,3.00000,0.00000,0.00000,0.00200,0.00000,104.45000,23.00000,3109.50000,10.80000,82.42994,-10.68500,-1.42000,127.09895,34.56886,19656.50000,19659.50000,19599.50000,19602.50000,nan,5.05000,205.65200,nan,23934.50050
19670,3655.50000,61.85000,61.85000,nan,-66.55000,186.15000,-147.40000,-90.20000,-66.55000,3.00000,0.00000,0.00000,0.00200,0.00000,104.20000,23.00000,3110.50000,10.70000,82.41599,-10.59000,-1.41000,127.09874,34.56882,19666.00000,19669.00000,19610.50000,19613.50000,nan,4.85000,205.68800,nan,23947.15250
19680,3657.50000,61.75000,61.75000,nan,-66.35000,186.75000,-147.05000,-90.20000,-66.35000,3.00000,0.00000,0.00000,0.00200,0.00000,103.95000,23.00000,3112.50000,10.60000,82.60701,-10.52000,-1.36500,127.09851,34.56880,19675.50000,19678.50000,19621.00000,19624.00000,nan,5.05000,205.73150,nan,23958.51550
19690,3659.50000,61.65000,61.65000,nan,-66.20000,187.30000,-146.85000,-90.20000,-66.20000,3.00000,0.00000,0.00000,0.00200,0.00000,103.70000,23.00000,3113.50000,10.55000,82.97603,-10.47000,-1.29000,127.09827,34.56878,19686.50000,19689.50000,19631.50000,19634.50000,nan,5.35000,205.77700,nan,23969.79550
19700,3661.50000,61.55000,61.55000,nan,-66.05000,187.85000,-146.60000,-90.15000,-66.05000,3.00000,0.00000,0.00000,0.00200,0.00000,103.45000,23.00000,3115.50000,10.50000,83.47014,-10.44000,-1.19500,127.09806,34.56874,19697.00000,19700.00000,19641.50000,19644.50000,nan,5.35000,205.81550,nan,23981.74750
19710,3663.50000,61.45000,61.45000,nan,-65.90000,188.45000,-146.30000,-90.05000,-65.90000,2.50000,0.00000,0.00000,0.00200,0.00000,103.15000,23.00000,3117.50000,10.50000,84.07978,-10.41500,-1.08000,127.09788,34.56869,19708.00000,19711.00000,19653.00000,19656.00000,nan,5.65000,205.84600,nan,23993.97800
19720,3665.50000,61.35000,61.35000,nan,-65.75000,189.05000,-146.05000,-89.90000,-65.75000,2.50000,0.00000,0.00000,0.00200,0.00000,102.90000,23.00000,3118.50000,10.40000,84.77824,-10.39500,-0.95000,127.09766,34.56864,19719.50000,19722.50000,19664.50000,19667.50000,nan,5.50000,205.88250,nan,24007.70950
19730,3667.00000,61.20000,61.20000,nan,-65.70000,189.40000,-145.90000,-89.90000,-65.70000,2.00000,0.00000,0.00000,0.00200,0.00000,102.70000,23.00000,3120.00000,10.40000,85.31859,-10.38000,-0.85000,127.09748,34.56862,19727.00000,19730.00000,19673.00000,19676.00000,nan,5.20000,205.91600,nan,24018.15500
19740,3668.50000,61.15000,61.15000,nan,-65.60000,189.70000,-145.80000,-89.85000,-65.60000,2.00000,0.00000,0.00000,0.00200,0.00000,102.55000,23.00000,3121.50000,10.40000,85.80031,-10.35000,-0.76000,127.09727,34.56860,19735.00000,19738.00000,19680.50000,19683.50000,nan,5.10000,205.95350,nan,24027.73850
19750,3670.50000,61.05000,61.05000,nan,-65.45000,190.20000,-145.65000,-89.70000,-65.45000,3.00000,0.00000,0.00000,0.00200,0.00000,102.35000,23.00000,3122.50000,10.30000,86.42367,-10.32000,-0.64500,127.09700,34.56860,19745.50000,19748.50000,19690.50000,19693.50000,nan,5.25000,206.00650,nan,24038.76550
19760,3673.00000,60.93333,60.93333,nan,-65.33333,190.80000,-145.40000,-89.56667,-65.33333,3.00000,0.00000,0.00000,0.00200,0.00000,102.10000,23.00000,3124.66667,10.26667,86.93053,-10.25667,-0.55000,127.09670,34.56863,19757.33333,19760.33333,19702.33333,19705.33333,nan,4.63333,206.07033,nan,24047.96500
19770,3675.50000,60.85000,60.85000,nan,-65.20000,191.40000,-145.15000,-89.45000,-65.20000,3.00000,0.00000,0.00000,0.00250,0.00000,101.75000,23.00000,3126.50000,10.20000,87.13339,-10.18500,-0.51000,127.09643,34.56868,19768.50000,19771.50000,19714.50000,19717.50000,nan,4.50000,206.12850,nan,24054.02600
19780,3677.50000,60.75000,60.75000,nan,-65.10000,191.75000,-145.10000,-89.40000,-65.10000,3.00000,0.00000,0.00000,0.00300,0.00000,101.60000,23.00000,3128.00000,10.15000,87.00355,-10.12500,-0.53000,127.09622,34.56870,19778.50000,19781.50000,19724.50000,19727.50000,nan,5.30000,206.17450,nan,24060.56850
19790,3679.00000,60.70000,60.70000,nan,-65.10000,191.90000,-145.10000,-89.40000,-65.10000,3.00000,0.00000,0.00000,0.00300,0.00000,101.50000,23.00000,3129.00000,10.10000,86.76351,-10.08000,-0.57000,127.09605,34.56870,19787.00000,19790.00000,19732.00000,19735.00000,nan,5.50000,206.20800,nan,24067.49600
19800,3680.50000,60.55000,60.55000,nan,-65.10000,192.15000,-145.15000,-89.40000,-65.10000,3.00000,0.00000,0.00000,0.00300,0.00000,101.35000,23.00000,3130.50000,10.10000,86.38103,-10.04000,-0.63500,127.09589,34.56869,19795.00000,19798.00000,19740.00000,19743.00000,nan,5.60000,206.23750,nan,24075.34300
19810,3682.50000,60.45000,60.45000,nan,-65.10000,192.35000,-145.25000,-89.50000,-65.10000,2.00000,0.00000,0.00000,0.00300,0.00000,101.15000,23.00000,3132.50000,10.00000,85.71085,-10.00000,-0.75000,127.09569,34.56868,19807.00000,19810.00000,19750.50000,19753.50000,nan,5.65000,206.27550,nan,24084.59100
19820,3684.50000,60.35000,60.35000,nan,-65.15000,192.45000,-145.40000,-89.55000,-65.15000,2.00000,0.00000,0.00000,0.00200,0.00000,101.00000,23.00000,3133.50000,10.00000,84.90394,-9.98000,-0.89000,127.09551,34.56869,19816.00000,19819.00000,19760.50000,19763.50000,nan,4.30000,206.31300,nan,24091.53550
19830,3686.50000,60.25000,60.25000,nan,-65.20000,192.65000,-145.50000,-89.65000,-65.20000,2.00000,0.00000,0.00000,0.00200,0.00000,100.85000,22.50000,3135.50000,10.00000,83.98800,-9.97000,-1.05000,127.09532,34.56869,19826.00000,19829.00000,19771.00000,19774.00000,nan,5.20000,206.34950,nan,24098.27550
19840,3688.50000,60.15000,60.15000,nan,-65.20000,192.90000,-145.60000,-89.75000,-65.20000,2.00000,0.00000,0.00000,0.00200,0.00000,100.65000,22.00000,3136.50000,10.10000,83.03739,-9.99000,-1.22000,127.09511,34.56867,19837.00000,19840.00000,19781.50000,19784.50000,nan,5.55000,206.38850,nan,24108.19250
19850,3690.50000,60.05000,60.05000,nan,-65.10000,193.30000,-145.45000,-89.80000,-65.10000,2.00000,0.00000,0.00000,0.00200,0.00000,100.45000,22.00000,3138.50000,10.10000,82.16987,-10.03500,-1.38000,127.09489,34.56862,19847.50000,19850.50000,19791.50000,19794.50000,nan,5.15000,206.42700,nan,24122.64650
19860,3692.50000,59.95000,59.95000,nan,-64.95000,193.80000,-145.25000,-89.80000,-64.95000,2.00000,0.00000,0.00000,0.00200,0.00000,100.25000,22.00000,3140.00000,10.20000,81.35409,-10.09500,-1.53500,127.09468,34.56854,19857.00000,19860.00000,19801.50000,19804.50000,nan,4.55000,206.45750,nan,24139.44000
19870,3694.50000,59.90000,59.90000,nan,-64.85000,194.20000,-145.10000,-89.85000,-64.85000,2.00000,0.00000,0.00000,0.00200,0.00000,100.05000,22.00000,3141.50000,10.30000,80.73411,-10.17500,-1.66000,127.09448,34.56846,19865.50000,19868.50000,19811.00000,19814.00000,nan,4.40000,206.48650,nan,24156.34350
19880,3697.00000,59.76667,59.76667,nan,-64.70000,194.93333,-144.70000,-89.83333,-64.70000,2.00000,0.00000,0.00000,0.00200,0.00000,99.76667,22.00000,3143.00000,10.43333,80.12871,-10.28667,-1.79000,127.09417,34.56840,19877.00000,19880.00000,19822.00000,19825.00000,nan,4.86667,206.53900,nan,24174.42767
19890,3699.00000,59.70000,59.70000,nan,-64.50000,195.60000,-144.40000,-89.80000,-64.50000,2.00000,0.00000,0.00000,0.00200,0.00000,99.50000,22.00000,3145.00000,10.50000,79.78747,-10.38000,-1.87000,127.09392,34.56839,19888.00000,19891.00000,19833.00000,19836.00000,nan,5.50000,206.58800,nan,24185.47100
19900,3700.50000,59.60000,59.60000,nan,-64.40000,195.95000,-144.20000,-89.70000,-64.40000,2.00000,0.00000,0.00000,0.00200,0.00000,99.35000,22.00000,3145.50000,10.60000,79.68549,-10.44000,-1.90000,127.09375,34.56839,19895.50000,19898.50000,19841.00000,19844.00000,nan,5.30000,206.62200,nan,24192.63500
19910,3702.50000,59.50000,59.50000,nan,-64.30000,196.40000,-144.10000,-89.60000,-64.30000,2.00000,0.00000,0.00000,0.00250,0.00000,99.15000,22.00000,3147.50000,10.70000,79.57777,-10.52000,-1.93500,127.09352,34.56838,19906.00000,19909.00000,19851.50000,19854.50000,nan,5.00000,206.66400,nan,24203.64100
19920,3704.50000,59.40000,59.40000,nan,-64.20000,196.80000,-143.95000,-89.55000,-64.20000,2.00000,0.00000,0.00000,0.00300,0.00000,98.95000,22.00000,3148.50000,10.80000,79.56184,-10.58500,-1.95000,127.09331,34.56833,19915.50000,19918.50000,19861.00000,19864.00000,nan,4.65000,206.69900,nan,24217.11000
19930,3706.50000,59.30000,59.30000,nan,-64.10000,197.20000,-143.80000,-89.45000,-64.10000,2.00000,0.00000,0.00000,0.00300,0.00000,98.70000,22.00000,3150.50000,10.80000,79.65245,-10.62500,-1.94000,127.09309,34.56826,19925.50000,19928.50000,19870.50000,19873.50000,nan,5.25000,206.73400,nan,24232.30600
19940,3708.50000,59.20000,59.20000,nan,-64.10000,197.55000,-143.80000,-89.40000,-64.10000,2.00000,0.00000,0.00000,0.00300,0.00000,98.55000,22.00000,3152.00000,10.80000,79.74492,-10.64000,-1.92500,127.09283,34.56822,19936.50000,19939.50000,19881.50000,19884.50000,nan,5.30000,206.78000,nan,24246.94550
19950,3710.50000,59.10000,59.10000,nan,-64.10000,197.80000,-143.85000,-89.40000,-64.10000,2.00000,0.00000,0.00000,0.00300,0.00000,98.35000,22.00000,3153.50000,10.80000,79.87067,-10.63500,-1.90000,127.09255,34.56822,19947.00000,19950.00000,19891.50000,19894.50000,nan,5.45000,206.83350,nan,24260.19700
19960,3712.50000,58.95000,58.95000,nan,-64.05000,198.10000,-143.85000,-89.40000,-64.05000,2.00000,0.00000,0.00000,0.00300,0.00000,98.15000,22.00000,3155.50000,10.80000,79.96890,-10.60000,-1.87500,127.09231,34.56820,19958.00000,19961.00000,19901.50000,19904.50000,nan,5.65000,206.87950,nan,24272.40550
19970,3714.00000,58.90000,58.90000,nan,-64.00000,198.40000,-143.80000,-89.40000,-64.00000,2.00000,0.00000,0.00000,0.00300,0.00000,98.00000,22.00000,3157.00000,10.70000,80.01059,-10.56000,-1.86000,127.09214,34.56818,19966.00000,19969.00000,19909.00000,19912.00000,nan,5.40000,206.90800,nan,24280.84600
19980,3716.00000,58.76667,58.76667,nan,-63.86667,198.90000,-143.63333,-89.40000,-63.86667,2.00000,0.00000,0.00000,0.00300,0.00000,97.80000,22.00000,3158.00000,10.63333,80.09189,-10.47667,-1.83000,127.09195,34.56814,19977.00000,19980.00000,19920.00000,19923.00000,nan,5.20000,206.94167,nan,24292.14133
19990,3718.00000,58.70000,58.70000,nan,-63.80000,199.20000,-143.60000,-89.40000,-63.80000,2.00000,0.00000,0.00000,0.00300,0.00000,97.60000,22.00000,3160.00000,10.50000,80.16215,-10.38000,-1.80000,127.09175,34.56810,19987.00000,19990.00000,19932.00000,19935.00000,nan,5.10000,206.97500,nan,24304.81200
20000,3720.00000,58.56667,58.56667,nan,-63.80000,199.53333,-143.60000,-89.46667,-63.80000,2.00000,0.00000,0.00000,0.00300,0.00000,97.40000,22.00000,3161.33333,10.40000,80.19078,-10.25667,-1.77333,127.09150,34.56805,19997.33333,20000.33333,19941.33333,19944.33333,nan,5.10000,207.01900,nan,24320.09133
20010,3722.00000,58.50000,58.50000,nan,-63.80000,199.80000,-143.60000,-89.50000,-63.80000,2.00000,0.00000,0.00000,0.00300,0.00000,97.20000,22.00000,3163.00000,10.30000,80.24414,-10.12000,-1.74000,127.09121,34.56802,20007.00000,20010.00000,19951.00000,19954.00000,nan,4.90000,207.07000,nan,24335.46200
20020,3723.50000,58.45000,58.45000,nan,-63.80000,199.95000,-143.65000,-89.60000,-63.80000,2.00000,0.00000,0.00000,0.00300,0.00000,97.15000,22.00000,3164.00000,10.15000,80.26845,-10.00000,-1.71500,127.09103,34.56799,20015.50000,20018.50000,19960.00000,19963.00000,nan,5.25000,207.10200,nan,24345.29750
20030,3725.50000,58.35000,58.35000,nan,-63.80000,200.20000,-143.70000,-89.65000,-63.80000,2.00000,0.00000,0.00000,0.00300,0.00000,96.95000,22.00000,3165.50000,9.95000,80.27808,-9.83500,-1.68500,127.09085,34.56796,20025.50000,20028.50000,19970.50000,19973.50000,nan,5.30000,207.13250,nan,24356.18000
20040,3727.50000,58.25000,58.25000,nan,-63.70000,200.50000,-143.65000,-89.75000,-63.70000,2.00000,0.00000,0.00000,0.00250,0.00000,96.75000,22.00000,3167.50000,9.80000,80.27325,-9.65500,-1.65500,127.09069,34.56793,20036.00000,20039.00000,19981.50000,19984.50000,nan,4.85000,207.16050,nan,24366.79500
20050,3729.50000,58.15000,58.15000,nan,-63.70000,200.85000,-143.60000,-89.85000,-63.70000,2.00000,0.00000,0.00000,0.00200,0.00000,96.60000,22.00000,3168.50000,9.65000,80.20442,-9.47000,-1.63500,127.09049,34.56790,20045.50000,20048.50000,19990.50000,19993.50000,nan,4.95000,207.19550,nan,24378.37350
20060,3731.50000,58.05000,58.05000,nan,-63.70000,201.05000,-143.75000,-89.90000,-63.70000,2.00000,0.00000,0.00000,0.00200,0.00000,96.45000,22.00000,3170.50000,9.45000,80.11724,-9.27000,-1.61500,127.09027,34.56788,20055.50000,20058.50000,20000.50000,20003.50000,nan,5.20000,207.23500,nan,24389.61800
20070,3733.50000,57.95000,57.95000,nan,-63.70000,201.25000,-143.80000,-90.00000,-63.70000,2.00000,0.00000,0.00000,0.00200,0.00000,96.25000,21.00000,3171.50000,9.25000,79.92893,-9.06500,-1.61000,127.09005,34.56785,20065.50000,20068.50000,20010.50000,20013.50000,nan,4.75000,207.27600,nan,24400.62000
20080,3735.50000,57.85000,57.85000,nan,-63.70000,201.60000,-143.80000,-90.10000,-63.70000,2.00000,0.00000,0.00000,0.00200,0.00000,96.15000,21.00000,3173.50000,9.05000,79.66955,-8.86000,-1.61500,127.08983,34.56785,20076.00000,20079.00000,20020.00000,20023.00000,nan,5.60000,207.31600,nan,24410.62400
20090,3737.50000,57.75000,57.75000,nan,-63.60000,201.90000,-143.80000,-90.20000,-63.60000,2.00000,0.00000,0.00000,0.00200,0.00000,95.95000,21.00000,3175.00000,8.85000,79.29638,-8.65000,-1.63500,127.08965,34.56784,20087.00000,20090.00000,20030.00000,20033.00000,nan,5.35000,207.34800,nan,24418.86700
20100,3739.50000,57.65000,57.65000,nan,-63.60000,202.20000,-143.80000,-90.20000,-63.60000,2.00000,0.00000,0.00000,0.00200,0.00000,95.75000,21.00000,3176.50000,8.65000,78.80761,-8.44000,-1.67000,127.08949,34.56781,20098.00000,20101.00000,20041.00000,20044.00000,nan,5.70000,207.37500,nan,24429.43250
20110,3741.00000,57.60000,57.60000,nan,-63.50000,202.50000,-143.70000,-90.20000,-63.50000,2.00000,0.00000,0.00000,0.00200,0.00000,95.60000,21.00000,3178.00000,8.50000,78.27864,-8.29000,-1.72000,127.08934,34.56776,20107.00000,20110.00000,20050.00000,20053.00000,nan,5.40000,207.39800,nan,24440.28200
20120,3743.00000,57.46667,57.46667,nan,-63.43333,202.96667,-143.60000,-90.20000,-63.43333,2.00000,0.00000,0.00000,0.00200,0.00000,95.40000,21.00000,3179.66667,8.30000,77.50119,-8.09000,-1.79333,127.08915,34.56770,20117.00000,20120.00000,20061.00000,20064.00000,nan,5.20000,207.42867,nan,24454.30333
20130,3745.00000,57.40000,57.40000,nan,-63.40000,203.30000,-143.50000,-90.20000,-63.40000,2.00000,0.00000,0.00000,0.00200,0.00000,95.20000,21.00000,3181.00000,8.10000,76.54542,-7.90000,-1.89000,127.08898,34.56767,20127.00000,20130.00000,20071.00000,20074.00000,nan,5.30000,207.45700,nan,24464.19000
20140,3746.50000,57.30000,57.30000,nan,-63.40000,203.55000,-143.55000,-90.20000,-63.40000,2.00000,0.00000,0.00000,0.00200,0.00000,95.05000,21.00000,3182.50000,8.00000,75.72961,-7.76500,-1.97500,127.08887,34.56767,20136.00000,20139.00000,20078.50000,20081.50000,nan,5.90000,207.47850,nan,24468.66100
20150,3748.50000,57.20000,57.20000,nan,-63.40000,203.85000,-143.60000,-90.25000,-63.40000,2.00000,0.00000,0.00000,0.00200,0.00000,94.85000,21.00000,3184.50000,7.90000,74.55368,-7.60000,-2.10000,127.08871,34.56768,20147.50000,20150.50000,20088.00000,20091.00000,nan,5.20000,207.51000,nan,24474.37200
20160,3750.50000,57.10000,57.10000,nan,-63.40000,203.95000,-143.75000,-90.30000,-63.40000,2.00000,0.00000,0.00000,0.00200,0.00000,94.75000,21.00000,3185.50000,7.75000,73.29017,-7.44500,-2.23500,127.08855,34.56767,20157.50000,20160.50000,20099.00000,20102.00000,nan,5.00000,207.53850,nan,24482.08300
20170,3752.50000,57.00000,57.00000,nan,-63.45000,204.05000,-143.95000,-90.35000,-63.45000,2.00000,0.00000,0.00000,0.00200,0.00000,94.60000,21.00000,3187.50000,7.70000,72.00116,-7.31000,-2.37500,127.08843,34.56762,20166.50000,20169.50000,20110.00000,20113.00000,nan,4.70000,207.55700,nan,24493.52300
20180,3754.50000,56.90000,56.90000,nan,-63.50000,204.25000,-144.05000,-90.50000,-63.50000,2.00000,0.00000,0.00000,0.00200,0.00000,94.45000,21.00000,3188.50000,7.60000,70.66208,-7.19500,-2.52500,127.08828,34.56753,20176.50000,20179.50000,20122.00000,20125.00000,nan,4.95000,207.57500,nan,24507.78650
20190,3756.50000,56.80000,56.80000,nan,-63.50000,204.45000,-144.15000,-90.60000,-63.50000,2.00000,0.00000,0.00000,0.00200,0.00000,94.30000,21.00000,3190.50000,7.60000,69.34687,-7.11000,-2.68000,127.08812,34.56747,20186.50000,20189.50000,20132.00000,20134.50000,nan,5.25000,207.59850,nan,24521.00200
20200,3758.50000,56.70000,56.70000,nan,-63.45000,204.75000,-144.15000,-90.70000,-63.45000,2.00000,0.00000,0.00000,0.00200,0.00000,94.15000,21.00000,3192.00000,7.60000,68.17759,-7.05500,-2.82500,127.08795,34.56743,20197.50000,20200.50000,20141.50000,20144.50000,nan,5.25000,207.62400,nan,24532.32700
20210,3760.50000,56.60000,56.60000,nan,-63.40000,205.15000,-144.05000,-90.70000,-63.40000,2.00000,0.00000,0.00000,0.00200,0.00000,93.95000,21.00000,3193.50000,7.60000,67.11714,-7.02500,-2.96500,127.08779,34.56737,20208.00000,20211.00000,20151.50000,20154.50000,nan,5.50000,207.65000,nan,24544.18850
20220,3762.50000,56.50000,56.50000,nan,-63.30000,205.50000,-144.00000,-90.75000,-63.30000,2.00000,0.00000,0.00000,0.00200,0.00000,93.75000,21.00000,3195.50000,7.70000,66.22318,-7.02500,-3.09500,127.08764,34.56732,20219.00000,20222.00000,20162.00000,20165.00000,nan,5.60000,207.67050,nan,24556.56100
20230,3764.00000,56.40000,56.40000,nan,-63.30000,205.80000,-144.00000,-90.80000,-63.30000,2.00000,0.00000,0.00000,0.00200,0.00000,93.60000,21.00000,3197.00000,7.70000,65.62353,-7.04000,-3.19000,127.08755,34.56727,20228.00000,20231.00000,20170.00000,20173.00000,nan,5.60000,207.68200,nan,24565.33500
20240,3765.50000,56.35000,56.35000,nan,-63.30000,206.05000,-144.00000,-90.80000,-63.30000,2.00000,0.00000,0.00000,0.00200,0.00000,93.45000,21.00000,3197.50000,7.80000,65.22486,-7.08500,-3.27000,127.08745,34.56722,20235.50000,20238.50000,20178.00000,20181.00000,nan,5.40000,207.69400,nan,24574.14300
20250,3767.50000,56.25000,56.25000,nan,-63.20000,206.35000,-144.00000,-90.90000,-63.20000,2.00000,0.00000,0.00000,0.00200,0.00000,93.25000,21.00000,3199.50000,7.95000,64.77770,-7.16500,-3.37500,127.08730,34.56716,20246.50000,20249.50000,20189.00000,20192.00000,nan,5.35000,207.71600,nan,24586.35100
20260,3769.50000,56.15000,56.15000,nan,-63.20000,206.65000,-144.00000,-90.95000,-63.20000,1.00000,0.00000,0.00000,0.00200,0.00000,93.10000,21.00000,3201.50000,8.05000,64.57944,-7.28000,-3.46000,127.08715,34.56711,20257.50000,20260.50000,20200.00000,20203.00000,nan,5.30000,207.73950,nan,24597.87300
