HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
13420,2409.50000,175.85000,175.85000,nan,-55.95000,84.55000,-91.95000,-67.55000,-55.95000,23.00000,0.00000,0.00000,0.02550,0.03000,281.80000,63.00000,2169.50000,21.00000,160.85794,-6.89000,19.85000,127.16443,34.88641,13418.50000,13421.50000,13390.50000,13393.50000,nan,5.10000,342.57400,nan,14401.98200
13430,2411.50000,175.60000,175.60000,nan,-56.05000,84.60000,-92.15000,-67.85000,-56.05000,22.00000,0.00000,0.00000,0.02450,0.02000,281.45000,63.00000,2171.50000,21.10000,160.92034,-6.89000,19.92000,127.16429,34.88681,13428.50000,13431.50000,13400.00000,13403.00000,nan,5.00000,342.57750,nan,14448.28500
13440,2413.50000,175.35000,175.35000,nan,-56.10000,84.60000,-92.35000,-68.15000,-56.10000,21.50000,0.00000,0.00000,0.02350,0.02000,281.15000,63.00000,2172.50000,21.15000,160.99074,-6.88500,19.98500,127.16412,34.88718,13438.50000,13441.50000,13409.50000,13412.50000,nan,4.70000,342.56600,nan,14492.75650
13450,2415.50000,175.05000,175.05000,nan,-56.20000,84.60000,-92.55000,-68.50000,-56.20000,21.00000,0.00000,0.00000,0.02250,0.02000,280.80000,63.00000,2174.00000,21.20000,161.06914,-6.87500,20.04500,127.16395,34.88751,13447.50000,13450.50000,13420.50000,13423.50000,nan,4.75000,342.55000,nan,14532.65450
13460,2417.50000,174.80000,174.80000,nan,-56.30000,84.60000,-92.75000,-68.80000,-56.30000,20.00000,0.00000,0.00000,0.02150,0.02000,280.55000,63.00000,2175.50000,21.20000,161.17268,-6.85500,20.10500,127.16380,34.88785,13457.50000,13460.50000,13429.50000,13432.50000,nan,4.80000,342.54350,nan,14572.41300
13470,2419.50000,174.55000,174.55000,nan,-56.40000,84.60000,-92.95000,-69.30000,-56.40000,19.00000,0.00000,0.00000,0.02050,0.02000,280.20000,63.00000,2177.00000,21.30000,161.27983,-6.83000,20.15500,127.16365,34.88822,13467.50000,13470.50000,13438.50000,13441.50000,nan,5.05000,342.54500,nan,14616.06950
13480,2421.50000,174.25000,174.25000,nan,-56.50000,84.60000,-93.15000,-69.70000,-56.50000,18.00000,0.00000,0.00000,0.01900,0.02000,279.90000,62.00000,2178.50000,21.30000,161.41206,-6.79500,20.20500,127.16352,34.88862,13477.50000,13480.50000,13448.50000,13451.50000,nan,4.95000,342.54750,nan,14661.00800
13490,2423.50000,174.00000,174.00000,nan,-56.60000,84.60000,-93.35000,-70.10000,-56.60000,17.50000,0.00000,0.00000,0.01800,0.02000,279.60000,62.00000,2179.50000,21.35000,161.53959,-6.76000,20.25000,127.16337,34.88898,13486.50000,13489.50000,13458.50000,13461.50000,nan,4.85000,342.54550,nan,14704.55400
13500,2425.50000,173.70000,173.70000,nan,-56.70000,84.60000,-93.50000,-70.45000,-56.70000,17.00000,0.00000,0.00000,0.01700,0.02000,279.25000,62.00000,2181.50000,21.40000,161.69219,-6.71500,20.29500,127.16321,34.88933,13497.00000,13500.00000,13469.50000,13472.50000,nan,5.25000,342.53700,nan,14745.25750
13510,2427.50000,173.45000,173.45000,nan,-56.75000,84.70000,-93.65000,-70.65000,-56.75000,16.00000,0.00000,0.00000,0.01700,0.02000,278.90000,62.00000,2183.00000,21.40000,161.84875,-6.66500,20.33000,127.16305,34.88966,13507.50000,13510.50000,13481.00000,13484.00000,nan,4.95000,342.52550,nan,14784.49650
13520,2429.50000,173.15000,173.15000,nan,-56.85000,84.70000,-93.85000,-70.85000,-56.85000,16.00000,0.00000,0.00000,0.01650,0.02000,278.60000,62.00000,2184.50000,21.40000,161.99679,-6.61500,20.35500,127.16291,34.89002,13517.50000,13520.50000,13491.50000,13494.50000,nan,4.95000,342.52450,nan,14826.85900
13530,2431.50000,172.85000,172.85000,nan,-56.90000,84.70000,-94.05000,-71.00000,-56.90000,16.00000,0.00000,0.00000,0.01600,0.02000,278.20000,62.00000,2186.00000,21.40000,162.13651,-6.56500,20.37000,127.16278,34.89041,13527.50000,13530.50000,13503.00000,13506.00000,nan,5.10000,342.53150,nan,14872.15200
13540,2433.50000,172.60000,172.60000,nan,-57.00000,84.80000,-94.15000,-71.15000,-57.00000,16.00000,0.00000,0.00000,0.01600,0.02000,277.90000,62.00000,2187.50000,21.40000,162.27216,-6.51500,20.38000,127.16264,34.89081,13537.00000,13540.00000,13513.00000,13516.00000,nan,4.75000,342.53500,nan,14917.99000
13550,2435.50000,172.35000,172.35000,nan,-57.05000,84.80000,-94.35000,-71.25000,-57.05000,16.00000,0.00000,0.00000,0.01550,0.02000,277.55000,62.00000,2188.50000,21.40000,162.38296,-6.47000,20.37500,127.16249,34.89119,13546.50000,13549.50000,13520.00000,13523.00000,nan,4.80000,342.53350,nan,14962.93250
13560,2437.50000,172.10000,172.10000,nan,-57.10000,84.85000,-94.50000,-71.45000,-57.10000,15.00000,0.00000,0.00000,0.01500,0.02000,277.20000,62.00000,2190.50000,21.35000,162.50271,-6.42000,20.36500,127.16233,34.89155,13556.50000,13559.50000,13528.50000,13531.50000,nan,5.00000,342.52900,nan,15005.38950
13570,2439.50000,171.80000,171.80000,nan,-57.20000,84.90000,-94.60000,-71.55000,-57.20000,15.00000,0.00000,0.00000,0.01500,0.01500,276.80000,62.00000,2191.50000,21.30000,162.57700,-6.38000,20.33000,127.16220,34.89190,13566.50000,13569.50000,13539.00000,13542.00000,nan,5.10000,342.52850,nan,15046.15250
13580,2441.50000,171.55000,171.55000,nan,-57.20000,85.00000,-94.75000,-71.65000,-57.20000,15.00000,0.00000,0.00000,0.01500,0.01000,276.50000,62.00000,2193.50000,21.25000,162.63472,-6.34500,20.29000,127.16209,34.89227,13576.50000,13579.50000,13549.50000,13552.50000,nan,4.70000,342.53600,nan,15088.57400
13590,2443.50000,171.25000,171.25000,nan,-57.30000,85.00000,-94.85000,-71.70000,-57.30000,15.00000,0.00000,0.00000,0.01500,0.01000,276.15000,62.00000,2194.50000,21.20000,162.68467,-6.31000,20.24000,127.16196,34.89265,13586.00000,13589.00000,13559.50000,13562.50000,nan,5.00000,342.54350,nan,15132.26700
13600,2445.50000,171.00000,171.00000,nan,-57.40000,85.10000,-95.05000,-71.80000,-57.40000,15.00000,0.00000,0.00000,0.01500,0.01000,275.80000,62.00000,2196.50000,21.15000,162.71793,-6.28000,20.18500,127.16182,34.89302,13596.50000,13599.50000,13569.50000,13572.50000,nan,5.35000,342.54600,nan,15175.46350
13610,2447.50000,170.70000,170.70000,nan,-57.40000,85.20000,-95.20000,-71.75000,-57.40000,15.00000,0.00000,0.00000,0.01500,0.01000,275.40000,61.00000,2197.50000,21.10000,162.74735,-6.25000,20.12500,127.16168,34.89338,13607.50000,13610.50000,13580.00000,13583.00000,nan,5.20000,342.54500,nan,15217.17600
13620,2449.50000,170.45000,170.45000,nan,-57.40000,85.35000,-95.25000,-71.70000,-57.40000,15.00000,0.00000,0.00000,0.01500,0.01000,275.00000,61.00000,2199.50000,21.00000,162.76393,-6.22500,20.06500,127.16154,34.89373,13617.00000,13620.00000,13590.50000,13593.50000,nan,4.90000,342.53900,nan,15258.53300
13630,2451.50000,170.20000,170.20000,nan,-57.50000,85.45000,-95.30000,-71.75000,-57.50000,15.00000,0.00000,0.00000,0.01500,0.01000,274.60000,61.00000,2200.50000,20.95000,162.75944,-6.20500,19.99500,127.16139,34.89409,13626.50000,13629.50000,13599.50000,13602.50000,nan,4.55000,342.53550,nan,15300.17700
13640,2453.50000,169.95000,169.95000,nan,-57.50000,85.55000,-95.40000,-71.80000,-57.50000,15.00000,0.00000,0.00000,0.01500,0.01000,274.20000,61.00000,2202.00000,20.90000,162.76306,-6.18500,19.93500,127.16127,34.89442,13635.50000,13638.50000,13608.50000,13611.50000,nan,4.75000,342.54000,nan,15339.97750
13650,2455.50000,169.65000,169.65000,nan,-57.55000,85.60000,-95.55000,-71.90000,-57.55000,15.00000,0.00000,0.00000,0.01450,0.01000,273.85000,61.00000,2203.50000,20.80000,162.76670,-6.16500,19.87500,127.16115,34.89478,13645.50000,13648.50000,13617.50000,13620.50000,nan,4.75000,342.54600,nan,15381.15450
13660,2458.00000,169.36667,169.36667,nan,-57.63333,85.60000,-95.80000,-72.03333,-57.63333,15.00000,0.00000,0.00000,0.01400,0.01000,273.46667,61.00000,2205.00000,20.73333,162.75915,-6.14667,19.80667,127.16096,34.89525,13657.00000,13660.00000,13630.00000,13633.00000,nan,4.76667,342.54267,nan,15435.73500
13670,2460.50000,169.05000,169.05000,nan,-57.75000,85.60000,-96.00000,-72.10000,-57.75000,15.00000,0.00000,0.00000,0.01400,0.01000,273.10000,61.00000,2207.00000,20.70000,162.72615,-6.14000,19.74500,127.16076,34.89570,13669.00000,13672.00000,13642.50000,13645.50000,nan,4.75000,342.53250,nan,15489.15250
13680,2462.50000,168.80000,168.80000,nan,-57.80000,85.70000,-96.15000,-72.20000,-57.80000,15.00000,0.00000,0.00000,0.01400,0.01000,272.80000,61.00000,2208.50000,20.60000,162.69317,-6.14000,19.70500,127.16063,34.89606,13678.50000,13681.50000,13652.00000,13655.00000,nan,4.70000,342.53400,nan,15530.10750
13690,2464.50000,168.55000,168.55000,nan,-57.90000,85.70000,-96.35000,-72.30000,-57.90000,15.00000,0.00000,0.00000,0.01400,0.01000,272.50000,61.00000,2209.50000,20.60000,162.62442,-6.15500,19.67000,127.16052,34.89639,13687.50000,13690.50000,13661.50000,13664.50000,nan,4.70000,342.54000,nan,15569.02850
13700,2466.50000,168.30000,168.30000,nan,-57.95000,85.80000,-96.45000,-72.35000,-57.95000,15.00000,0.00000,0.00000,0.01400,0.01000,272.10000,61.00000,2211.50000,20.60000,162.55054,-6.17500,19.64500,127.16042,34.89673,13697.50000,13700.50000,13670.50000,13673.50000,nan,4.95000,342.54700,nan,15607.61400
13710,2468.50000,168.00000,168.00000,nan,-58.00000,85.80000,-96.65000,-72.40000,-58.00000,15.00000,0.00000,0.00000,0.01400,0.01000,271.80000,61.00000,2212.50000,20.60000,162.47583,-6.20000,19.63500,127.16030,34.89708,13707.50000,13710.50000,13679.50000,13682.50000,nan,5.10000,342.55450,nan,15647.79500
13720,2470.50000,167.75000,167.75000,nan,-58.10000,85.85000,-96.85000,-72.50000,-58.10000,15.00000,0.00000,0.00000,0.01350,0.01000,271.45000,61.00000,2214.50000,20.60000,162.38784,-6.23000,19.62500,127.16017,34.89744,13717.50000,13720.50000,13689.50000,13692.50000,nan,5.00000,342.55550,nan,15689.52400
13730,2472.50000,167.45000,167.45000,nan,-58.20000,85.90000,-96.95000,-72.50000,-58.20000,15.00000,0.00000,0.00000,0.01300,0.01000,271.10000,60.50000,2215.50000,20.60000,162.27758,-6.27000,19.62000,127.16001,34.89780,13728.00000,13731.00000,13700.00000,13703.00000,nan,5.30000,342.55050,nan,15732.64100
13740,2474.50000,167.20000,167.20000,nan,-58.20000,86.00000,-97.10000,-72.50000,-58.20000,15.00000,0.00000,0.00000,0.01300,0.01000,270.70000,60.00000,2217.50000,20.60000,162.17591,-6.31000,19.62500,127.15986,34.89816,13738.50000,13741.50000,13710.50000,13713.50000,nan,5.05000,342.54650,nan,15775.18100
13750,2476.50000,166.95000,166.95000,nan,-58.30000,86.05000,-97.25000,-72.50000,-58.30000,15.00000,0.00000,0.00000,0.01300,0.01000,270.35000,60.00000,2218.50000,20.65000,162.06082,-6.36000,19.64500,127.15974,34.89852,13748.50000,13751.50000,13721.50000,13724.50000,nan,5.10000,342.54850,nan,15815.92800
13760,2478.50000,166.65000,166.65000,nan,-58.35000,86.10000,-97.40000,-72.50000,-58.35000,15.00000,0.00000,0.00000,0.01400,0.01000,270.00000,60.00000,2220.50000,20.70000,161.97245,-6.40000,19.66500,127.15962,34.89885,13758.50000,13761.50000,13732.00000,13735.00000,nan,5.05000,342.55350,nan,15854.89650
13770,2480.50000,166.40000,166.40000,nan,-58.45000,86.10000,-97.55000,-72.50000,-58.45000,15.50000,0.00000,0.00000,0.01400,0.01000,269.70000,60.00000,2222.00000,20.70000,161.91039,-6.43500,19.70000,127.15948,34.89919,13768.50000,13771.50000,13741.00000,13744.00000,nan,5.00000,342.54900,nan,15894.70700
13780,2482.50000,166.15000,166.15000,nan,-58.50000,86.20000,-97.75000,-72.40000,-58.50000,16.00000,0.00000,0.00000,0.01400,0.01000,269.35000,60.00000,2223.50000,20.80000,161.85740,-6.46500,19.73000,127.15931,34.89955,13778.50000,13781.50000,13750.00000,13753.00000,nan,4.70000,342.53800,nan,15937.73600
13790,2484.50000,165.85000,165.85000,nan,-58.55000,86.25000,-97.85000,-72.35000,-58.55000,16.00000,0.00000,0.00000,0.01400,0.01000,269.00000,60.00000,2224.50000,20.80000,161.84794,-6.48500,19.78000,127.15913,34.89992,13787.50000,13790.50000,13759.00000,13762.00000,nan,4.90000,342.52700,nan,15981.04850
13800,2486.50000,165.65000,165.65000,nan,-58.60000,86.30000,-98.05000,-72.30000,-58.60000,16.00000,0.00000,0.00000,0.01400,0.01000,268.70000,60.00000,2226.50000,20.90000,161.85585,-6.50000,19.83500,127.15899,34.90027,13797.50000,13800.50000,13768.50000,13771.50000,nan,5.00000,342.52300,nan,16022.96650
13810,2488.50000,165.35000,165.35000,nan,-58.70000,86.30000,-98.20000,-72.20000,-58.70000,17.00000,0.00000,0.00000,0.01400,0.01000,268.30000,60.00000,2227.50000,20.90000,161.88098,-6.51000,19.89500,127.15885,34.90062,13808.50000,13811.50000,13780.50000,13783.50000,nan,5.30000,342.52450,nan,16063.36750
13820,2490.50000,165.05000,165.05000,nan,-58.80000,86.40000,-98.35000,-72.20000,-58.80000,17.00000,0.00000,0.00000,0.01400,0.01000,268.00000,60.00000,2229.50000,21.00000,161.95787,-6.50000,19.95500,127.15872,34.90096,13818.50000,13821.50000,13792.50000,13795.50000,nan,5.05000,342.52300,nan,16103.42950
13830,2492.50000,164.85000,164.85000,nan,-58.85000,86.40000,-98.55000,-72.10000,-58.85000,17.00000,0.00000,0.00000,0.01450,0.01000,267.65000,60.00000,2230.50000,21.05000,162.04276,-6.49000,20.02500,127.15857,34.90132,13828.00000,13831.00000,13802.50000,13805.50000,nan,4.75000,342.51950,nan,16145.61900
13840,2494.50000,164.55000,164.55000,nan,-58.90000,86.45000,-98.70000,-72.05000,-58.90000,17.50000,0.00000,0.00000,0.01500,0.01000,267.30000,60.00000,2232.50000,21.10000,162.13172,-6.47500,20.08500,127.15843,34.90170,13837.50000,13840.50000,13813.00000,13816.00000,nan,4.70000,342.52200,nan,16190.05700
13850,2496.50000,164.35000,164.35000,nan,-59.00000,86.50000,-98.85000,-72.00000,-59.00000,18.00000,0.00000,0.00000,0.01500,0.01000,267.00000,60.00000,2233.50000,21.15000,162.24604,-6.45000,20.14500,127.15830,34.90208,13847.50000,13850.50000,13822.50000,13825.50000,nan,4.90000,342.52450,nan,16234.21350
13860,2498.50000,164.05000,164.05000,nan,-59.05000,86.60000,-99.00000,-72.00000,-59.05000,18.00000,0.00000,0.00000,0.01500,0.01000,266.65000,59.50000,2235.00000,21.20000,162.37270,-6.42000,20.20500,127.15816,34.90245,13856.50000,13859.50000,13831.00000,13834.00000,nan,4.55000,342.52700,nan,16276.15750
13870,2500.50000,163.85000,163.85000,nan,-59.10000,86.65000,-99.10000,-72.00000,-59.10000,18.00000,0.00000,0.00000,0.01500,0.01000,266.35000,59.00000,2236.50000,21.20000,162.49474,-6.39000,20.26000,127.15804,34.90279,13865.00000,13868.00000,13838.00000,13841.00000,nan,4.25000,342.53200,nan,16316.18150
13880,2503.00000,163.53333,163.53333,nan,-59.10000,86.76667,-99.23333,-72.03333,-59.10000,18.00000,0.00000,0.00000,0.01500,0.01000,265.90000,59.00000,2238.00000,21.30000,162.66097,-6.34000,20.30667,127.15789,34.90323,13876.66667,13879.66667,13848.33333,13851.33333,nan,4.70000,342.53533,nan,16367.21833
13890,2505.50000,163.25000,163.25000,nan,-59.20000,86.90000,-99.30000,-72.20000,-59.10000,18.00000,0.00000,0.00000,0.01450,0.01000,265.40000,59.00000,2239.50000,21.30000,162.84583,-6.28000,20.34500,127.15768,34.90372,13888.50000,13891.50000,13860.50000,13863.00000,nan,4.80000,342.53100,nan,16424.50550
13900,2507.50000,162.95000,162.95000,nan,-59.20000,87.05000,-99.40000,-72.40000,-59.20000,17.00000,0.00000,0.00000,0.01400,0.01000,265.00000,59.00000,2241.50000,21.30000,162.97344,-6.23500,20.36000,127.15751,34.90412,13898.50000,13901.50000,13870.50000,13873.50000,nan,5.15000,342.52350,nan,16471.51000
13910,2509.50000,162.70000,162.70000,nan,-59.20000,87.10000,-99.55000,-72.65000,-59.20000,17.00000,0.00000,0.00000,0.01400,0.01000,264.70000,59.00000,2242.50000,21.30000,163.10999,-6.18500,20.37000,127.15736,34.90448,13908.50000,13911.50000,13880.50000,13883.50000,nan,5.05000,342.52000,nan,16514.23800
13920,2511.50000,162.45000,162.45000,nan,-59.30000,87.20000,-99.65000,-72.85000,-59.30000,16.00000,0.00000,0.00000,0.01300,0.01000,264.30000,59.00000,2244.50000,21.30000,163.24786,-6.13000,20.36500,127.15724,34.90483,13919.50000,13922.50000,13890.50000,13893.50000,nan,5.50000,342.52500,nan,16553.60950
13930,2513.00000,162.20000,162.20000,nan,-59.30000,87.30000,-99.70000,-73.10000,-59.30000,16.00000,0.00000,0.00000,0.01300,0.01000,263.90000,59.00000,2246.00000,21.20000,163.33951,-6.09000,20.35000,127.15716,34.90508,13928.00000,13931.00000,13898.00000,13901.00000,nan,5.80000,342.53000,nan,16583.50200
13940,2514.50000,162.00000,162.00000,nan,-59.25000,87.55000,-99.70000,-73.15000,-59.25000,15.50000,0.00000,0.00000,0.01300,0.01000,263.55000,59.00000,2246.50000,21.20000,163.43138,-6.05000,20.33500,127.15707,34.90537,13936.50000,13939.50000,13907.00000,13910.00000,nan,5.25000,342.53250,nan,16616.14550
13950,2516.50000,161.75000,161.75000,nan,-59.20000,87.75000,-99.70000,-73.35000,-59.20000,15.00000,0.00000,0.00000,0.01200,0.01000,263.10000,59.00000,2248.50000,21.20000,163.55856,-5.99500,20.31500,127.15691,34.90576,13946.00000,13949.00000,13917.50000,13920.50000,nan,5.15000,342.53300,nan,16662.61350
13960,2518.50000,161.45000,161.45000,nan,-59.25000,87.85000,-99.80000,-73.55000,-59.25000,15.00000,0.00000,0.00000,0.01200,0.01000,262.70000,59.00000,2250.00000,21.15000,163.65252,-5.95000,20.28500,127.15677,34.90617,13957.50000,13960.50000,13929.00000,13932.00000,nan,5.85000,342.53550,nan,16709.02250
13970,2520.50000,161.15000,161.15000,nan,-59.30000,88.00000,-99.90000,-73.60000,-59.30000,15.00000,0.00000,0.00000,0.01200,0.01000,262.30000,59.00000,2251.50000,21.10000,163.73762,-5.91000,20.26000,127.15666,34.90652,13968.50000,13971.50000,13940.00000,13943.00000,nan,5.15000,342.54200,nan,16749.96550
13980,2522.50000,160.95000,160.95000,nan,-59.35000,88.00000,-100.05000,-73.70000,-59.35000,15.00000,0.00000,0.00000,0.01200,0.01000,261.95000,58.00000,2253.00000,21.10000,163.80995,-5.87500,20.23500,127.15654,34.90684,13978.50000,13981.50000,13949.00000,13952.00000,nan,4.90000,342.54650,nan,16786.94800
13990,2524.50000,160.65000,160.65000,nan,-59.45000,88.00000,-100.25000,-73.70000,-59.45000,15.00000,0.00000,0.00000,0.01200,0.01000,261.65000,58.00000,2254.50000,21.00000,163.85256,-5.85000,20.20500,127.15643,34.90717,13987.50000,13990.50000,13959.50000,13962.50000,nan,4.70000,342.54950,nan,16825.24100
14000,2526.50000,160.45000,160.45000,nan,-59.55000,88.00000,-100.45000,-73.70000,-59.55000,15.00000,0.00000,0.00000,0.01200,0.01000,261.35000,58.00000,2256.00000,21.00000,163.86359,-5.84000,20.18500,127.15633,34.90754,13997.50000,14000.50000,13969.50000,13972.50000,nan,4.85000,342.56050,nan,16867.52400
14010,2528.50000,160.15000,160.15000,nan,-59.65000,88.00000,-100.65000,-73.75000,-59.65000,15.00000,0.00000,0.00000,0.01200,0.01000,261.10000,58.00000,2257.50000,21.00000,163.85601,-5.84000,20.17500,127.15620,34.90793,14006.50000,14009.50000,13978.00000,13981.00000,nan,4.60000,342.56900,nan,16912.44000
14020,2530.50000,159.95000,159.95000,nan,-59.75000,88.00000,-100.85000,-73.70000,-59.75000,15.00000,0.00000,0.00000,0.01200,0.01000,260.80000,58.00000,2258.50000,21.00000,163.82601,-5.85000,20.17000,127.15605,34.90832,14016.50000,14019.50000,13987.00000,13990.00000,nan,4.80000,342.57000,nan,16957.88150
14030,2532.50000,159.65000,159.65000,nan,-59.85000,88.00000,-101.10000,-73.70000,-59.85000,15.00000,0.00000,0.00000,0.01200,0.01000,260.50000,58.00000,2260.50000,21.00000,163.77909,-5.86500,20.16000,127.15592,34.90868,14027.00000,14030.00000,13996.50000,13999.50000,nan,5.65000,342.56800,nan,16998.89900
14040,2534.50000,159.35000,159.35000,nan,-59.95000,88.05000,-101.35000,-73.75000,-59.95000,16.00000,0.00000,0.00000,0.01200,0.01000,260.10000,58.00000,2262.50000,21.00000,163.71361,-5.89000,20.16000,127.15577,34.90901,14039.00000,14042.00000,14007.00000,14010.00000,nan,5.95000,342.56200,nan,17038.12700
14050,2536.00000,159.20000,159.20000,nan,-60.00000,88.00000,-101.50000,-73.80000,-60.00000,16.00000,0.00000,0.00000,0.01200,0.01000,259.90000,58.00000,2263.00000,21.00000,163.66125,-5.91000,20.16000,127.15567,34.90927,14047.00000,14050.00000,14016.00000,14019.00000,nan,5.40000,342.56200,nan,17069.23000
14060,2538.00000,158.90000,158.90000,nan,-60.13333,88.03333,-101.73333,-73.80000,-60.13333,16.00000,0.00000,0.00000,0.01200,0.01000,259.56667,58.00000,2265.00000,21.00000,163.59148,-5.93667,20.16000,127.15556,34.90966,14057.00000,14060.00000,14026.00000,14029.00000,nan,5.03333,342.57267,nan,17112.93100
14070,2540.00000,158.60000,158.60000,nan,-60.20000,88.00000,-101.90000,-73.80000,-60.20000,16.00000,0.00000,0.00000,0.01200,0.01000,259.30000,58.00000,2266.00000,21.00000,163.52275,-5.96000,20.15000,127.15545,34.91003,14067.00000,14070.00000,14036.00000,14039.00000,nan,4.80000,342.58400,nan,17156.03700
14080,2542.00000,158.40000,158.40000,nan,-60.33333,88.00000,-102.20000,-73.80000,-60.33333,16.00000,0.00000,0.00000,0.01200,0.01000,259.03333,58.00000,2268.00000,21.00000,163.46271,-5.98000,20.14000,127.15534,34.91039,14076.33333,14079.33333,14047.00000,14050.00000,nan,4.73333,342.59100,nan,17196.48400
14090,2544.50000,158.10000,158.10000,nan,-60.45000,88.05000,-102.40000,-73.80000,-60.45000,16.50000,0.00000,0.00000,0.01200,0.01000,258.65000,58.00000,2269.50000,21.00000,163.40542,-5.99000,20.10000,127.15517,34.91081,14088.50000,14091.50000,14060.00000,14063.00000,nan,5.00000,342.58900,nan,17246.13450
14100,2546.50000,157.85000,157.85000,nan,-60.50000,88.10000,-102.55000,-73.80000,-60.50000,17.00000,0.00000,0.00000,0.01200,0.01000,258.35000,58.00000,2271.00000,20.90000,163.37024,-5.99000,20.05500,127.15502,34.91116,14098.00000,14101.00000,14071.00000,14074.00000,nan,4.70000,342.58200,nan,17288.10350
14110,2548.50000,157.65000,157.65000,nan,-60.60000,88.10000,-102.75000,-73.80000,-60.60000,17.00000,0.00000,0.00000,0.01200,0.01000,258.05000,58.00000,2272.50000,20.90000,163.35727,-5.98000,20.00500,127.15488,34.91155,14107.50000,14110.50000,14081.00000,14084.00000,nan,4.60000,342.58450,nan,17332.61000
14120,2550.50000,157.35000,157.35000,nan,-60.70000,88.05000,-103.05000,-73.80000,-60.70000,17.00000,0.00000,0.00000,0.01200,0.01000,257.80000,58.00000,2274.00000,20.80000,163.30603,-5.98000,19.94000,127.15474,34.91195,14117.50000,14120.50000,14090.50000,14093.50000,nan,5.00000,342.58750,nan,17378.73750
14130,2552.50000,157.15000,157.15000,nan,-60.80000,88.05000,-103.25000,-73.80000,-60.80000,17.00000,0.00000,0.00000,0.01200,0.01000,257.50000,57.00000,2275.50000,20.75000,163.25051,-5.98000,19.87000,127.15460,34.91233,14127.50000,14130.50000,14099.00000,14102.00000,nan,5.10000,342.58850,nan,17423.73800
14140,2554.50000,156.80000,156.80000,nan,-60.90000,88.10000,-103.45000,-73.80000,-60.90000,17.50000,0.00000,0.00000,0.01200,0.01000,257.10000,57.00000,2277.50000,20.70000,163.17335,-5.98500,19.79000,127.15445,34.91268,14139.00000,14142.00000,14109.00000,14112.00000,nan,6.00000,342.58750,nan,17464.17800
14150,2556.00000,156.60000,156.60000,nan,-61.00000,88.10000,-103.60000,-73.80000,-61.00000,18.00000,0.00000,0.00000,0.01200,0.01000,256.80000,57.00000,2279.00000,20.60000,163.07711,-6.00000,19.72000,127.15434,34.91293,14149.00000,14152.00000,14119.00000,14122.00000,nan,7.00000,342.58200,nan,17493.64700
14160,2557.00000,156.40000,156.40000,nan,-61.10000,88.10000,-103.80000,-73.80000,-61.10000,18.00000,0.00000,0.00000,0.01200,0.01000,256.60000,57.00000,2280.00000,20.60000,163.01805,-6.01000,19.68000,127.15426,34.91310,14156.00000,14159.00000,14126.00000,14129.00000,nan,7.50000,342.57700,nan,17514.77100
14170,2558.50000,156.10000,156.10000,nan,-61.15000,88.15000,-104.00000,-73.75000,-61.15000,18.00000,0.00000,0.00000,0.01200,0.01000,256.25000,57.00000,2281.50000,20.50000,162.89419,-6.03500,19.61000,127.15415,34.91339,14167.50000,14170.50000,14136.50000,14139.50000,nan,7.25000,342.57850,nan,17548.04900
14180,2560.00000,155.80000,155.80000,nan,-61.20000,88.20000,-104.20000,-73.70000,-61.20000,19.00000,0.00000,0.00000,0.01200,0.01000,255.90000,57.00000,2283.00000,20.50000,162.72444,-6.08000,19.55000,127.15409,34.91367,14178.00000,14181.00000,14146.00000,14149.00000,nan,6.90000,342.59000,nan,17579.85800
14190,2561.00000,155.70000,155.70000,nan,-61.30000,88.20000,-104.30000,-73.60000,-61.30000,19.00000,0.00000,0.00000,0.01200,0.01000,255.70000,57.00000,2284.00000,20.40000,162.57574,-6.12000,19.50000,127.15406,34.91384,14185.00000,14188.00000,14152.00000,14155.00000,nan,7.00000,342.60100,nan,17597.79100
14200,2562.50000,155.40000,155.40000,nan,-61.35000,88.25000,-104.45000,-73.60000,-61.35000,19.00000,0.00000,0.00000,0.01200,0.01000,255.35000,57.00000,2285.50000,20.40000,162.35535,-6.18500,19.44500,127.15403,34.91403,14195.50000,14198.50000,14161.50000,14164.50000,nan,7.00000,342.61300,nan,17619.67800
14210,2564.00000,155.20000,155.20000,nan,-61.40000,88.30000,-104.60000,-73.50000,-61.40000,20.00000,0.00000,0.00000,0.01300,0.01000,255.00000,57.00000,2287.00000,20.40000,162.10749,-6.26000,19.39000,127.15397,34.91422,14205.00000,14208.00000,14172.00000,14175.00000,nan,6.70000,342.61700,nan,17640.85000
14220,2566.00000,154.86667,154.86667,nan,-61.50000,88.36667,-104.80000,-73.43333,-61.50000,20.00000,0.00000,0.00000,0.01300,0.01000,254.60000,57.00000,2289.00000,20.33333,161.71046,-6.38667,19.32333,127.15382,34.91456,14217.00000,14220.00000,14186.66667,14189.66667,nan,5.50000,342.61067,nan,17681.00933
