HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
15570,2799.50000,123.60000,123.60000,nan,-70.45000,96.30000,-128.10000,-81.10000,-70.45000,21.00000,0.00000,0.00000,0.00500,0.01000,212.15000,47.00000,2491.50000,12.80000,122.85768,-10.74500,6.94000,127.14366,34.92454,15567.50000,15570.50000,15550.00000,15553.00000,nan,7.00000,340.94050,nan,19030.39250
15580,2801.00000,123.40000,123.40000,nan,-70.30000,96.70000,-127.90000,-81.10000,-70.30000,20.00000,0.00000,0.00000,0.00500,0.01000,211.70000,47.00000,2493.00000,12.80000,124.91106,-10.46000,7.30000,127.14353,34.92466,15579.00000,15582.00000,15559.00000,15562.00000,nan,7.20000,340.91800,nan,19047.24000
15590,2802.50000,123.15000,123.15000,nan,-70.25000,97.00000,-127.80000,-81.15000,-70.25000,20.00000,0.00000,0.00000,0.00500,0.01000,211.20000,47.00000,2494.50000,12.70000,127.06828,-10.14000,7.66000,127.14338,34.92478,15588.00000,15591.00000,15569.50000,15572.50000,nan,6.20000,340.89300,nan,19065.41250
15600,2804.50000,122.95000,122.95000,nan,-70.20000,97.20000,-127.85000,-81.35000,-70.20000,19.50000,0.00000,0.00000,0.00500,0.00000,210.85000,47.00000,2496.00000,12.65000,129.98241,-9.69500,8.13000,127.14316,34.92494,15598.00000,15601.00000,15581.50000,15584.50000,nan,4.75000,340.85200,nan,19087.87200
15610,2806.50000,122.75000,122.75000,nan,-70.20000,97.35000,-127.90000,-81.55000,-70.20000,19.00000,0.00000,0.00000,0.00500,0.00000,210.50000,47.00000,2497.50000,12.60000,132.89319,-9.23000,8.57500,127.14293,34.92506,15608.50000,15611.50000,15592.00000,15595.00000,nan,5.30000,340.80800,nan,19107.40450
15620,2808.00000,122.60000,122.60000,nan,-70.20000,97.60000,-127.90000,-81.70000,-70.20000,18.00000,0.00000,0.00000,0.00500,0.00000,210.20000,47.00000,2499.00000,12.60000,135.03228,-8.87000,8.88000,127.14277,34.92515,15617.00000,15620.00000,15600.00000,15603.00000,nan,5.80000,340.77500,nan,19122.56600
15630,2809.50000,122.35000,122.35000,nan,-70.00000,98.10000,-127.65000,-81.65000,-70.00000,18.00000,0.00000,0.00000,0.00500,0.00000,209.65000,47.00000,2500.50000,12.50000,137.18827,-8.49500,9.17000,127.14259,34.92527,15626.00000,15629.00000,15609.00000,15612.00000,nan,6.15000,340.74250,nan,19140.97850
15640,2811.50000,122.15000,122.15000,nan,-69.55000,99.10000,-126.90000,-81.45000,-69.55000,17.00000,0.00000,0.00000,0.00500,0.00000,208.75000,47.00000,2501.50000,12.45000,139.94082,-8.00500,9.52000,127.14238,34.92549,15638.00000,15641.00000,15621.00000,15624.00000,nan,5.90000,340.71050,nan,19168.96300
15650,2813.50000,121.95000,121.95000,nan,-69.05000,100.25000,-126.00000,-81.35000,-69.05000,16.50000,0.00000,0.00000,0.00500,0.00000,207.90000,46.00000,2503.50000,12.35000,142.55568,-7.52000,9.82000,127.14223,34.92570,15648.50000,15651.50000,15631.50000,15634.50000,nan,5.05000,340.69700,nan,19196.72500
15660,2815.50000,121.75000,121.75000,nan,-68.70000,101.10000,-125.40000,-81.30000,-68.70000,16.00000,0.00000,0.00000,0.00500,0.00000,207.15000,46.00000,2504.50000,12.30000,145.02326,-7.04500,10.07000,127.14212,34.92592,15658.00000,15661.00000,15641.50000,15644.50000,nan,4.65000,340.69200,nan,19222.27350
15670,2817.50000,121.55000,121.55000,nan,-68.45000,101.75000,-125.00000,-81.30000,-68.45000,15.00000,0.00000,0.00000,0.00500,0.00000,206.55000,46.00000,2506.00000,12.20000,147.32541,-6.59000,10.27500,127.14202,34.92610,15667.50000,15670.50000,15651.50000,15654.50000,nan,5.05000,340.68600,nan,19245.54750
15680,2819.50000,121.30000,121.30000,nan,-68.25000,102.30000,-124.75000,-81.45000,-68.25000,14.50000,0.00000,0.00000,0.00500,0.00000,206.00000,46.00000,2507.50000,12.10000,149.44943,-6.16500,10.44500,127.14191,34.92628,15679.00000,15682.00000,15663.50000,15666.50000,nan,5.90000,340.67700,nan,19266.42650
15690,2821.00000,121.10000,121.10000,nan,-68.20000,102.50000,-124.70000,-81.50000,-68.20000,14.00000,0.00000,0.00000,0.00500,0.00000,205.70000,46.00000,2509.00000,12.10000,150.92694,-5.86000,10.54000,127.14183,34.92640,15688.00000,15691.00000,15673.00000,15676.00000,nan,5.90000,340.66900,nan,19282.22200
15700,2822.50000,120.95000,120.95000,nan,-68.25000,102.60000,-124.85000,-81.65000,-68.25000,14.00000,0.00000,0.00000,0.00500,0.00000,205.40000,46.00000,2510.50000,12.00000,152.31269,-5.57000,10.61500,127.14173,34.92655,15696.50000,15699.50000,15681.50000,15684.50000,nan,5.55000,340.66000,nan,19301.08550
15710,2824.50000,120.75000,120.75000,nan,-68.20000,102.75000,-124.90000,-81.85000,-68.20000,13.50000,0.00000,0.00000,0.00450,0.00000,205.00000,46.00000,2511.50000,11.90000,154.00563,-5.21500,10.69500,127.14158,34.92678,15707.50000,15710.50000,15691.50000,15694.50000,nan,5.60000,340.64750,nan,19329.33450
15720,2826.50000,120.50000,120.50000,nan,-68.35000,102.85000,-125.10000,-82.15000,-68.35000,13.00000,0.00000,0.00000,0.00400,0.00000,204.75000,46.00000,2513.50000,11.80000,155.51791,-4.89500,10.75000,127.14146,34.92699,15719.00000,15722.00000,15703.00000,15706.00000,nan,5.65000,340.63900,nan,19354.88200
15730,2828.00000,120.30000,120.30000,nan,-68.40000,102.80000,-125.40000,-82.40000,-68.40000,13.00000,0.00000,0.00000,0.00400,0.00000,204.60000,46.00000,2515.00000,11.70000,156.57727,-4.67000,10.78000,127.14139,34.92712,15727.00000,15730.00000,15711.00000,15714.00000,nan,5.60000,340.63500,nan,19370.91000
15740,2829.50000,120.15000,120.15000,nan,-68.55000,102.70000,-125.65000,-82.55000,-68.55000,13.00000,0.00000,0.00000,0.00400,0.00000,204.35000,46.00000,2516.50000,11.70000,157.48385,-4.47500,10.79500,127.14133,34.92726,15736.00000,15739.00000,15718.50000,15721.50000,nan,5.70000,340.63600,nan,19386.80600
15750,2831.50000,119.95000,119.95000,nan,-68.65000,102.80000,-125.85000,-82.85000,-68.65000,12.00000,0.00000,0.00000,0.00400,0.00000,204.10000,46.00000,2517.50000,11.60000,158.62938,-4.23000,10.81000,127.14127,34.92745,15746.50000,15749.50000,15730.00000,15733.00000,nan,5.35000,340.64250,nan,19410.27100
15760,2833.50000,119.75000,119.75000,nan,-68.70000,102.80000,-126.05000,-83.05000,-68.70000,12.00000,0.00000,0.00000,0.00400,0.00000,203.80000,45.00000,2519.50000,11.55000,159.60095,-4.02000,10.81000,127.14120,34.92766,15757.50000,15760.50000,15742.00000,15745.00000,nan,5.40000,340.64600,nan,19433.87000
15770,2835.50000,119.55000,119.55000,nan,-68.80000,102.80000,-126.30000,-83.15000,-68.80000,12.00000,0.00000,0.00000,0.00400,0.00000,203.55000,45.00000,2521.00000,11.45000,160.50590,-3.82500,10.80500,127.14111,34.92784,15767.50000,15770.50000,15752.50000,15755.50000,nan,4.70000,340.64250,nan,19454.89050
15780,2837.50000,119.35000,119.35000,nan,-68.90000,102.85000,-126.55000,-83.35000,-68.90000,12.00000,0.00000,0.00000,0.00400,0.00000,203.30000,45.00000,2522.50000,11.40000,161.24719,-3.66500,10.79500,127.14102,34.92802,15777.50000,15780.50000,15762.50000,15765.50000,nan,5.30000,340.63900,nan,19476.05750
15790,2839.00000,119.10000,119.10000,nan,-68.90000,103.00000,-126.60000,-83.50000,-68.90000,12.00000,0.00000,0.00000,0.00400,0.00000,203.00000,45.00000,2524.00000,11.30000,161.77259,-3.55000,10.78000,127.14097,34.92816,15786.00000,15789.00000,15770.00000,15773.00000,nan,5.90000,340.64200,nan,19492.68700
15800,2840.50000,118.95000,118.95000,nan,-69.00000,103.00000,-126.80000,-83.50000,-69.00000,12.00000,0.00000,0.00000,0.00400,0.00000,202.80000,45.00000,2525.50000,11.30000,162.18197,-3.46000,10.76500,127.14094,34.92831,15795.50000,15798.50000,15778.50000,15781.50000,nan,6.10000,340.65150,nan,19509.59400
15810,2842.50000,118.75000,118.75000,nan,-69.15000,102.95000,-127.15000,-83.70000,-69.15000,11.00000,0.00000,0.00000,0.00300,0.00000,202.55000,45.00000,2527.00000,11.25000,162.69309,-3.34500,10.73500,127.14090,34.92853,15807.50000,15810.50000,15787.50000,15790.50000,nan,5.90000,340.66150,nan,19533.52050
15820,2844.50000,118.50000,118.50000,nan,-69.25000,102.90000,-127.45000,-83.95000,-69.25000,11.00000,0.00000,0.00000,0.00300,0.00000,202.25000,45.00000,2528.50000,11.20000,163.15125,-3.24500,10.71500,127.14079,34.92874,15819.00000,15822.00000,15798.50000,15801.50000,nan,5.60000,340.65800,nan,19559.47800
15830,2846.00000,118.30000,118.30000,nan,-69.30000,103.00000,-127.60000,-84.10000,-69.30000,11.00000,0.00000,0.00000,0.00300,0.00000,202.00000,45.00000,2530.00000,11.20000,163.48287,-3.17000,10.69000,127.14070,34.92890,15827.00000,15830.00000,15808.00000,15811.00000,nan,5.80000,340.65200,nan,19579.02300
15840,2847.50000,118.15000,118.15000,nan,-69.40000,103.00000,-127.85000,-84.05000,-69.40000,11.00000,0.00000,0.00000,0.00300,0.00000,201.85000,45.00000,2531.50000,11.10000,163.75732,-3.11000,10.67500,127.14064,34.92905,15835.50000,15838.50000,15818.00000,15821.00000,nan,5.50000,340.65200,nan,19596.76600
15850,2849.50000,117.95000,117.95000,nan,-69.50000,102.95000,-128.05000,-84.10000,-69.50000,11.00000,0.00000,0.00000,0.00300,0.00000,201.60000,45.00000,2532.50000,11.10000,164.13639,-3.02500,10.64500,127.14060,34.92924,15845.50000,15848.50000,15828.50000,15831.50000,nan,4.65000,340.66350,nan,19617.09400
15860,2852.00000,117.73333,117.73333,nan,-69.56667,103.03333,-128.26667,-84.30000,-69.56667,11.00000,0.00000,0.00000,0.00300,0.00000,201.30000,45.00000,2534.33333,11.00000,164.64298,-2.91667,10.62000,127.14058,34.92945,15857.00000,15860.00000,15841.00000,15844.00000,nan,4.63333,340.68100,nan,19640.93900
15870,2854.50000,117.55000,117.55000,nan,-69.60000,103.15000,-128.40000,-84.25000,-69.60000,11.00000,0.00000,0.00000,0.00300,0.00000,200.95000,45.00000,2536.50000,10.95000,165.22184,-2.79500,10.59500,127.14051,34.92968,15868.50000,15871.50000,15853.00000,15856.00000,nan,4.55000,340.68750,nan,19666.24850
15880,2856.50000,117.35000,117.35000,nan,-69.60000,103.35000,-128.45000,-84.10000,-69.60000,11.00000,0.00000,0.00000,0.00300,0.00000,200.60000,45.00000,2537.50000,10.90000,165.68974,-2.69500,10.56500,127.14040,34.92985,15877.50000,15880.50000,15862.50000,15865.50000,nan,4.90000,340.68050,nan,19688.18850
15890,2858.50000,117.15000,117.15000,nan,-69.70000,103.40000,-128.65000,-84.15000,-69.70000,11.00000,0.00000,0.00000,0.00300,0.00000,200.35000,45.00000,2539.50000,10.85000,166.24549,-2.58000,10.54000,127.14029,34.93004,15888.50000,15891.50000,15872.50000,15875.50000,nan,5.15000,340.67250,nan,19711.48750
15900,2860.50000,116.95000,116.95000,nan,-69.80000,103.35000,-128.95000,-84.25000,-69.80000,11.00000,0.00000,0.00000,0.00300,0.00000,200.15000,45.00000,2540.50000,10.80000,166.81424,-2.46000,10.50000,127.14023,34.93023,15897.50000,15900.50000,15882.00000,15885.00000,nan,4.50000,340.67700,nan,19733.50700
15910,2862.50000,116.75000,116.75000,nan,-69.95000,103.30000,-129.20000,-84.40000,-69.95000,11.00000,0.00000,0.00000,0.00300,0.00000,199.95000,45.00000,2542.00000,10.70000,167.46829,-2.32500,10.46000,127.14021,34.93043,15907.00000,15910.00000,15891.50000,15894.50000,nan,4.85000,340.69350,nan,19754.46600
15920,2864.50000,116.55000,116.55000,nan,-70.10000,103.15000,-129.60000,-84.55000,-70.10000,11.00000,0.00000,0.00000,0.00300,0.00000,199.75000,45.00000,2543.50000,10.60000,168.18772,-2.17500,10.40000,127.14018,34.93063,15918.00000,15921.00000,15901.50000,15904.50000,nan,5.60000,340.70750,nan,19776.68150
15930,2866.00000,116.40000,116.40000,nan,-70.20000,103.10000,-129.90000,-84.60000,-70.20000,11.00000,0.00000,0.00000,0.00300,0.00000,199.60000,45.00000,2545.00000,10.50000,168.73270,-2.06000,10.34000,127.14014,34.93077,15926.00000,15929.00000,15909.00000,15912.00000,nan,5.40000,340.71300,nan,19792.78900
15940,2867.50000,116.25000,116.25000,nan,-70.30000,103.10000,-130.05000,-84.65000,-70.30000,11.00000,0.00000,0.00000,0.00300,0.00000,199.40000,44.00000,2546.50000,10.45000,169.30798,-1.94000,10.27500,127.14010,34.93090,15934.50000,15937.50000,15918.00000,15921.00000,nan,5.60000,340.71650,nan,19807.63200
15950,2869.50000,115.95000,115.95000,nan,-70.35000,103.25000,-130.25000,-84.75000,-70.35000,11.00000,0.00000,0.00000,0.00300,0.00000,199.00000,44.00000,2548.50000,10.35000,170.09972,-1.77500,10.17000,127.14004,34.93108,15947.00000,15950.00000,15929.00000,15932.00000,nan,6.40000,340.72050,nan,19828.16650
15960,2871.50000,115.75000,115.75000,nan,-70.45000,103.20000,-130.60000,-84.85000,-70.45000,11.00000,0.00000,0.00000,0.00300,0.00000,198.75000,44.00000,2550.00000,10.15000,170.88523,-1.61000,10.03500,127.13998,34.93130,15959.00000,15962.00000,15941.00000,15944.00000,nan,5.90000,340.73000,nan,19853.22300
15970,2873.00000,115.60000,115.60000,nan,-70.60000,103.20000,-130.80000,-84.90000,-70.60000,11.00000,0.00000,0.00000,0.00300,0.00000,198.60000,44.00000,2551.00000,10.00000,171.45794,-1.49000,9.92000,127.13995,34.93148,15967.00000,15970.00000,15951.00000,15954.00000,nan,5.10000,340.74000,nan,19872.87100
15980,2875.00000,115.40000,115.40000,nan,-70.63333,103.26667,-131.00000,-84.86667,-70.63333,12.00000,0.00000,0.00000,0.00300,0.00000,198.30000,44.00000,2552.66667,9.80000,172.15265,-1.34333,9.74667,127.13993,34.93167,15977.00000,15980.00000,15962.66667,15965.66667,nan,4.86667,340.75700,nan,19893.44800
15990,2877.50000,115.15000,115.15000,nan,-70.75000,103.20000,-131.30000,-84.95000,-70.75000,12.00000,0.00000,0.00000,0.00300,0.00000,198.05000,44.00000,2554.50000,9.55000,172.98258,-1.17000,9.50500,127.13994,34.93185,15988.50000,15991.50000,15974.50000,15977.50000,nan,4.50000,340.77650,nan,19912.44050
16000,2879.50000,114.95000,114.95000,nan,-70.80000,103.25000,-131.45000,-85.00000,-70.80000,12.00000,0.00000,0.00000,0.00300,0.00000,197.80000,44.00000,2555.50000,9.35000,173.54808,-1.05000,9.28500,127.13993,34.93198,15997.50000,16000.50000,15983.50000,15986.50000,nan,4.75000,340.78850,nan,19927.06300
16010,2881.50000,114.75000,114.75000,nan,-70.85000,103.45000,-131.55000,-84.95000,-70.85000,12.00000,0.00000,0.00000,0.00300,0.00000,197.45000,44.00000,2557.50000,9.15000,174.01404,-0.95000,9.06000,127.13990,34.93215,16007.50000,16010.50000,15993.00000,15996.00000,nan,5.05000,340.80150,nan,19945.44900
16020,2883.50000,114.65000,114.65000,nan,-70.90000,103.50000,-131.65000,-84.90000,-70.90000,12.00000,0.00000,0.00000,0.00300,0.00000,197.20000,44.00000,2558.50000,8.85000,174.37294,-0.87000,8.83000,127.13989,34.93234,16017.00000,16020.00000,16002.00000,16005.00000,nan,4.40000,340.81800,nan,19965.81950
16030,2885.50000,114.45000,114.45000,nan,-70.90000,103.60000,-131.85000,-84.90000,-70.90000,12.00000,0.00000,0.00000,0.00300,0.00000,196.95000,44.00000,2560.00000,8.65000,174.67314,-0.80000,8.58000,127.13988,34.93251,16026.00000,16029.00000,16011.50000,16014.50000,nan,4.60000,340.83300,nan,19983.22350
16040,2888.00000,114.20000,114.20000,nan,-71.03333,103.63333,-132.10000,-85.00000,-71.03333,12.00000,0.00000,0.00000,0.00300,0.00000,196.63333,44.00000,2561.66667,8.30000,174.89089,-0.74000,8.27667,127.13986,34.93267,16037.33333,16040.33333,16023.33333,16026.33333,nan,4.66667,340.84367,nan,20000.53233
16050,2890.00000,114.00000,114.00000,nan,-71.10000,103.70000,-132.30000,-85.00000,-71.10000,12.00000,0.00000,0.00000,0.00300,0.00000,196.40000,44.00000,2563.00000,8.10000,175.01794,-0.70000,8.03000,127.13984,34.93279,16048.00000,16051.00000,16032.00000,16035.00000,nan,5.20000,340.85200,nan,20014.49900
16060,2892.00000,113.80000,113.80000,nan,-71.16667,103.76667,-132.43333,-85.00000,-71.16667,12.00000,0.00000,0.00000,0.00300,0.00000,196.13333,44.00000,2565.00000,7.80000,174.98475,-0.68333,7.78667,127.13983,34.93295,16057.33333,16060.33333,16040.33333,16043.33333,nan,4.90000,340.86633,nan,20031.32633
16070,2894.50000,113.65000,113.65000,nan,-71.20000,103.90000,-132.60000,-85.00000,-71.20000,12.00000,0.00000,0.00000,0.00300,0.00000,195.75000,44.00000,2566.50000,7.55000,174.88835,-0.67000,7.49000,127.13983,34.93315,16069.00000,16072.00000,16053.00000,16056.00000,nan,4.40000,340.88650,nan,20052.71850
16080,2896.50000,113.45000,113.45000,nan,-71.30000,103.90000,-132.85000,-85.00000,-71.30000,12.00000,0.00000,0.00000,0.00300,0.00000,195.55000,44.00000,2567.50000,7.25000,174.72008,-0.67000,7.25000,127.13981,34.93329,16077.50000,16080.50000,16063.50000,16066.50000,nan,4.45000,340.89800,nan,20067.43900
16090,2898.50000,113.25000,113.25000,nan,-71.40000,103.90000,-133.05000,-85.00000,-71.40000,13.00000,0.00000,0.00000,0.00300,0.00000,195.30000,44.00000,2569.50000,7.05000,174.45940,-0.68000,7.01000,127.13978,34.93341,16087.50000,16090.50000,16072.00000,16075.00000,nan,5.10000,340.90150,nan,20081.17550
16100,2900.50000,113.05000,113.05000,nan,-71.40000,104.00000,-133.15000,-85.10000,-71.40000,13.00000,0.00000,0.00000,0.00300,0.00000,195.05000,43.50000,2570.50000,6.80000,174.13862,-0.69500,6.77000,127.13975,34.93351,16097.00000,16100.00000,16081.50000,16084.50000,nan,4.45000,340.90450,nan,20093.49050
16110,2902.50000,112.95000,112.95000,nan,-71.45000,104.10000,-133.35000,-85.10000,-71.45000,13.00000,0.00000,0.00000,0.00300,0.00000,194.85000,43.00000,2572.00000,6.55000,173.66462,-0.72500,6.53000,127.13974,34.93363,16105.50000,16108.50000,16090.50000,16093.50000,nan,4.30000,340.91400,nan,20105.40100
16120,2905.00000,112.70000,112.70000,nan,-71.56667,104.10000,-133.60000,-85.13333,-71.56667,13.00000,0.00000,0.00000,0.00300,0.00000,194.53333,43.00000,2574.00000,6.30000,172.92778,-0.77333,6.23333,127.13973,34.93378,16117.00000,16120.00000,16101.33333,16104.33333,nan,4.76667,340.92800,nan,20122.23033
16130,2907.50000,112.45000,112.45000,nan,-71.60000,104.25000,-133.70000,-85.20000,-71.60000,13.00000,0.00000,0.00000,0.00300,0.00000,194.20000,43.00000,2575.50000,6.00000,171.90366,-0.84500,5.94000,127.13971,34.93391,16128.00000,16131.00000,16113.00000,16116.00000,nan,4.00000,340.93750,nan,20136.47650
16140,2909.50000,112.35000,112.35000,nan,-71.60000,104.30000,-133.85000,-85.20000,-71.60000,13.00000,0.00000,0.00000,0.00300,0.00000,193.95000,43.00000,2576.50000,5.75000,170.79822,-0.92500,5.71000,127.13971,34.93400,16136.00000,16139.00000,16122.00000,16125.00000,nan,4.20000,340.94400,nan,20146.00150
16150,2911.50000,112.15000,112.15000,nan,-71.70000,104.40000,-134.00000,-85.15000,-71.70000,13.00000,0.00000,0.00000,0.00300,0.00000,193.70000,43.00000,2578.00000,5.55000,169.39614,-1.02500,5.47500,127.13969,34.93411,16145.50000,16148.50000,16131.50000,16134.50000,nan,4.85000,340.95250,nan,20158.01550
16160,2913.50000,111.95000,111.95000,nan,-71.70000,104.50000,-134.15000,-85.20000,-71.70000,13.00000,0.00000,0.00000,0.00300,0.00000,193.45000,43.00000,2579.50000,5.35000,167.76012,-1.14000,5.25500,127.13967,34.93422,16155.50000,16158.50000,16142.00000,16145.00000,nan,5.05000,340.96000,nan,20170.24750
16170,2916.00000,111.73333,111.73333,nan,-71.83333,104.50000,-134.40000,-85.26667,-71.83333,13.00000,0.00000,0.00000,0.00300,0.00000,193.10000,43.00000,2581.33333,5.16667,165.18299,-1.32000,4.99000,127.13964,34.93433,16167.00000,16170.00000,16155.00000,16158.00000,nan,4.36667,340.96333,nan,20182.29767
16180,2918.50000,111.55000,111.55000,nan,-71.90000,104.50000,-134.65000,-85.30000,-71.90000,13.00000,0.00000,0.00000,0.00300,0.00000,192.85000,43.00000,2583.00000,5.00000,162.18307,-1.52500,4.74500,127.13961,34.93442,16178.00000,16181.00000,16165.50000,16168.50000,nan,4.30000,340.96450,nan,20193.06300
16190,2920.50000,111.35000,111.35000,nan,-72.00000,104.60000,-134.80000,-85.35000,-72.00000,13.00000,0.00000,0.00000,0.00300,0.00000,192.65000,43.00000,2584.50000,4.90000,159.41654,-1.72000,4.58000,127.13958,34.93449,16186.50000,16189.50000,16174.50000,16177.50000,nan,4.60000,340.96600,nan,20201.28050
16200,2922.50000,111.15000,111.15000,nan,-72.00000,104.70000,-134.95000,-85.40000,-72.00000,13.00000,0.00000,0.00000,0.00300,0.00000,192.35000,43.00000,2585.50000,4.80000,156.52040,-1.92000,4.42000,127.13957,34.93458,16196.50000,16199.50000,16183.50000,16186.50000,nan,4.80000,340.97000,nan,20211.22100
16210,2924.50000,111.00000,111.00000,nan,-72.00000,104.85000,-135.05000,-85.50000,-72.00000,13.00000,0.00000,0.00000,0.00300,0.00000,192.10000,43.00000,2587.50000,4.80000,153.48852,-2.13500,4.28000,127.13953,34.93468,16206.00000,16209.00000,16193.00000,16196.00000,nan,4.90000,340.97050,nan,20222.47200
16220,2926.50000,110.85000,110.85000,nan,-72.10000,104.95000,-135.15000,-85.50000,-72.10000,13.00000,0.00000,0.00000,0.00300,0.00000,191.80000,43.00000,2588.50000,4.80000,150.58996,-2.34500,4.16000,127.13947,34.93475,16215.50000,16218.50000,16201.00000,16204.00000,nan,4.95000,340.96300,nan,20231.99650
16230,2928.50000,110.65000,110.65000,nan,-72.05000,105.15000,-135.20000,-85.50000,-72.05000,13.00000,0.00000,0.00000,0.00300,0.00000,191.45000,43.00000,2590.50000,4.80000,147.76685,-2.56000,4.06000,127.13939,34.93480,16226.00000,16228.50000,16209.50000,16212.50000,nan,5.05000,340.94900,nan,20239.21750
16240,2931.00000,110.40000,110.40000,nan,-72.00000,105.40000,-135.26667,-85.60000,-72.00000,13.00000,0.00000,0.00000,0.00300,0.00000,191.06667,43.00000,2591.66667,4.86667,144.57224,-2.81000,3.95000,127.13930,34.93485,16237.00000,16240.00000,16220.33333,16223.33333,nan,4.16667,340.93200,nan,20247.31000
16250,2933.50000,110.25000,110.25000,nan,-72.00000,105.65000,-135.30000,-85.60000,-72.00000,13.00000,0.00000,0.00000,0.00300,0.00000,190.70000,43.00000,2593.50000,4.90000,141.56777,-3.05500,3.85000,127.13924,34.93493,16248.50000,16251.50000,16232.50000,16235.50000,nan,5.15000,340.92650,nan,20257.73000
16260,2935.50000,110.05000,110.05000,nan,-72.00000,105.95000,-135.30000,-85.55000,-72.00000,13.00000,0.00000,0.00000,0.00300,0.00000,190.30000,42.00000,2595.50000,5.00000,139.57392,-3.22000,3.78000,127.13919,34.93502,16259.50000,16262.50000,16242.50000,16245.50000,nan,5.15000,340.92300,nan,20269.02700
16270,2937.50000,109.85000,109.85000,nan,-72.00000,106.05000,-135.40000,-85.60000,-72.00000,12.50000,0.00000,0.00000,0.00300,0.00000,190.00000,42.00000,2596.50000,5.00000,137.71475,-3.36500,3.70000,127.13909,34.93511,16268.50000,16271.50000,16252.50000,16255.50000,nan,4.70000,340.90950,nan,20281.31050
16280,2939.50000,109.65000,109.65000,nan,-72.00000,106.20000,-135.50000,-85.60000,-72.00000,12.00000,0.00000,0.00000,0.00300,0.00000,189.75000,42.00000,2598.00000,5.00000,136.12646,-3.49000,3.63000,127.13897,34.93519,16277.50000,16280.50000,16261.50000,16264.50000,nan,4.30000,340.88700,nan,20293.02350
16290,2941.50000,109.50000,109.50000,nan,-72.10000,106.25000,-135.65000,-85.70000,-72.10000,12.00000,0.00000,0.00000,0.00300,0.00000,189.50000,42.00000,2599.50000,5.00000,134.59878,-3.59500,3.54500,127.13886,34.93524,16286.00000,16289.00000,16270.50000,16273.50000,nan,4.45000,340.86500,nan,20301.82450
16300,2944.00000,109.30000,109.30000,nan,-72.10000,106.43333,-135.73333,-85.70000,-72.10000,12.00000,0.00000,0.00000,0.00300,0.00000,189.16667,42.00000,2601.00000,5.00000,132.90867,-3.69000,3.43000,127.13877,34.93531,16297.66667,16300.66667,16281.33333,16284.33333,nan,4.66667,340.85167,nan,20311.98667
16310,2946.50000,109.05000,109.05000,nan,-72.10000,106.70000,-135.80000,-85.80000,-72.10000,12.00000,0.00000,0.00000,0.00300,0.00000,188.75000,42.00000,2602.50000,5.00000,131.40098,-3.76000,3.31500,127.13872,34.93542,16309.00000,16312.00000,16293.50000,16296.50000,nan,4.45000,340.84900,nan,20325.41100
16320,2948.50000,108.95000,108.95000,nan,-72.10000,106.80000,-135.90000,-85.80000,-72.10000,12.00000,0.00000,0.00000,0.00300,0.00000,188.50000,42.00000,2604.00000,5.00000,130.27689,-3.80000,3.22000,127.13864,34.93549,16318.00000,16321.00000,16302.50000,16305.50000,nan,4.25000,340.83850,nan,20334.98200
16330,2950.50000,108.75000,108.75000,nan,-72.10000,106.95000,-136.00000,-85.80000,-72.10000,12.00000,0.00000,0.00000,0.00300,0.00000,188.25000,42.00000,2605.50000,4.95000,129.29349,-3.82500,3.13000,127.13853,34.93553,16326.50000,16329.50000,16311.50000,16314.50000,nan,4.50000,340.81350,nan,20342.73150
16340,2953.00000,108.53333,108.53333,nan,-72.13333,107.06667,-136.13333,-85.90000,-72.13333,12.00000,0.00000,0.00000,0.00300,0.00000,187.93333,42.00000,2607.00000,4.90000,128.23383,-3.85000,3.03333,127.13838,34.93558,16337.66667,16340.66667,16322.00000,16325.00000,nan,4.30000,340.78200,nan,20351.91033
16350,2955.50000,108.35000,108.35000,nan,-72.25000,107.05000,-136.40000,-86.00000,-72.25000,12.00000,0.00000,0.00000,0.00300,0.00000,187.70000,42.00000,2608.50000,4.90000,127.37516,-3.87500,2.96000,127.13829,34.93563,16348.00000,16351.00000,16333.50000,16336.50000,nan,4.20000,340.76600,nan,20360.12100
16360,2957.50000,108.15000,108.15000,nan,-72.30000,107.10000,-136.55000,-86.00000,-72.30000,12.00000,0.00000,0.00000,0.00300,0.00000,187.45000,42.00000,2610.00000,4.90000,126.83467,-3.90500,2.92500,127.13823,34.93568,16357.50000,16360.50000,16342.50000,16345.50000,nan,4.75000,340.75900,nan,20367.41950
16370,2959.50000,108.00000,108.00000,nan,-72.40000,107.10000,-136.85000,-86.05000,-72.40000,12.00000,0.00000,0.00000,0.00300,0.00000,187.25000,42.00000,2611.50000,4.90000,126.56545,-3.93000,2.91500,127.13816,34.93574,16367.50000,16370.50000,16352.50000,16355.50000,nan,5.10000,340.74450,nan,20375.65900
