HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
15740,3323.50000,120.25000,120.25000,nan,-71.60000,97.00000,-131.30000,-81.85000,-71.60000,22.00000,0.00000,0.00000,0.00500,0.00000,207.60000,46.00000,2517.00000,18.75000,39.45928,-11.91500,-14.47500,127.17630,34.66069,15737.50000,15740.50000,15704.00000,15707.00000,nan,5.20000,195.89900,nan,11809.76300
15750,3325.50000,120.05000,120.05000,nan,-71.65000,97.15000,-131.35000,-81.80000,-71.65000,22.00000,0.00000,0.00000,0.00500,0.00000,207.30000,46.00000,2518.50000,18.65000,40.46292,-12.09500,-14.18000,127.17609,34.66044,15747.00000,15750.00000,15714.50000,15717.50000,nan,4.80000,195.95200,nan,11841.96400
15760,3327.50000,119.85000,119.85000,nan,-71.70000,97.20000,-131.45000,-81.80000,-71.70000,22.00000,0.00000,0.00000,0.00500,0.00000,207.05000,46.00000,2520.00000,18.50000,41.48577,-12.26500,-13.87000,127.17587,34.66020,15756.00000,15759.00000,15723.50000,15726.50000,nan,4.50000,196.00750,nan,11872.75250
15770,3329.50000,119.65000,119.65000,nan,-71.80000,97.25000,-131.70000,-81.90000,-71.80000,22.00000,0.00000,0.00000,0.00500,0.00000,206.80000,46.00000,2521.50000,18.35000,42.55163,-12.42500,-13.53500,127.17561,34.65996,15766.00000,15769.00000,15733.50000,15736.50000,nan,5.15000,196.08600,nan,11905.41700
15780,3331.50000,119.45000,119.45000,nan,-71.80000,97.45000,-131.75000,-81.90000,-71.80000,22.00000,0.00000,0.00000,0.00500,0.00000,206.40000,46.00000,2523.00000,18.25000,43.64401,-12.58000,-13.19000,127.17529,34.65971,15776.50000,15779.50000,15745.00000,15748.00000,nan,5.30000,196.18450,nan,11939.72000
15790,3333.50000,119.25000,119.25000,nan,-71.80000,97.55000,-131.90000,-81.95000,-71.80000,22.00000,0.00000,0.00000,0.00500,0.00000,206.10000,46.00000,2524.50000,18.05000,44.77584,-12.73000,-12.83000,127.17497,34.65948,15787.50000,15790.50000,15755.50000,15758.50000,nan,5.20000,196.28400,nan,11973.01250
15800,3335.50000,119.00000,119.00000,nan,-71.85000,97.70000,-132.05000,-82.00000,-71.85000,22.00000,0.00000,0.00000,0.00500,0.00000,205.70000,46.00000,2526.50000,17.95000,45.92660,-12.88000,-12.47000,127.17472,34.65924,15798.00000,15801.00000,15766.00000,15769.00000,nan,5.65000,196.35250,nan,12005.28550
15810,3337.00000,118.80000,118.80000,nan,-71.90000,97.80000,-132.20000,-82.00000,-71.90000,22.00000,0.00000,0.00000,0.00400,0.00000,205.50000,46.00000,2528.00000,17.80000,46.81830,-13.00000,-12.20000,127.17457,34.65906,15807.00000,15810.00000,15775.00000,15778.00000,nan,5.70000,196.39100,nan,12028.56200
15820,3339.00000,118.60000,118.60000,nan,-71.96667,97.83333,-132.40000,-82.03333,-71.93333,22.00000,0.00000,0.00000,0.00400,0.00000,205.20000,46.00000,2529.00000,17.70000,48.02563,-13.14667,-11.82667,127.17430,34.65884,15816.66667,15819.66667,15785.66667,15788.66667,nan,4.76667,196.46767,nan,12058.53100
15830,3341.50000,118.45000,118.45000,nan,-72.10000,97.80000,-132.65000,-82.25000,-72.10000,22.00000,0.00000,0.00000,0.00400,0.00000,204.95000,46.00000,2530.50000,17.55000,49.56009,-13.33500,-11.36500,127.17388,34.65858,15827.50000,15830.50000,15796.00000,15799.00000,nan,4.50000,196.60500,nan,12097.17650
15840,3343.50000,118.25000,118.25000,nan,-72.10000,97.95000,-132.80000,-82.35000,-72.10000,21.50000,0.00000,0.00000,0.00400,0.00000,204.60000,46.00000,2532.50000,17.40000,50.78709,-13.47500,-10.99500,127.17354,34.65839,15837.50000,15840.50000,15805.00000,15808.00000,nan,5.15000,196.71900,nan,12126.32150
15850,3345.50000,118.00000,118.00000,nan,-72.15000,98.00000,-132.95000,-82.45000,-72.15000,21.00000,0.00000,0.00000,0.00400,0.00000,204.35000,46.00000,2533.50000,17.25000,52.01883,-13.61500,-10.63000,127.17325,34.65821,15848.50000,15851.50000,15814.50000,15817.50000,nan,5.15000,196.81550,nan,12153.31700
15860,3347.50000,117.85000,117.85000,nan,-72.30000,98.00000,-133.25000,-82.60000,-72.30000,21.00000,0.00000,0.00000,0.00400,0.00000,204.10000,46.00000,2535.50000,17.15000,53.25360,-13.75500,-10.27000,127.17298,34.65803,15858.00000,15861.00000,15823.50000,15826.50000,nan,4.85000,196.89700,nan,12180.32950
15870,3349.50000,117.65000,117.65000,nan,-72.25000,98.30000,-133.15000,-82.55000,-72.25000,21.00000,0.00000,0.00000,0.00400,0.00000,203.70000,45.00000,2536.50000,17.05000,54.46037,-13.88000,-9.91500,127.17271,34.65785,15867.50000,15870.50000,15832.50000,15835.50000,nan,4.55000,196.98100,nan,12206.70250
15880,3351.50000,117.45000,117.45000,nan,-72.10000,98.65000,-133.00000,-82.50000,-72.10000,21.00000,0.00000,0.00000,0.00400,0.00000,203.30000,45.00000,2538.00000,16.95000,55.64902,-13.99500,-9.56500,127.17240,34.65768,15876.00000,15879.00000,15842.50000,15845.50000,nan,4.45000,197.08350,nan,12232.65300
15890,3353.50000,117.25000,117.25000,nan,-72.00000,98.95000,-132.95000,-82.40000,-72.00000,21.00000,0.00000,0.00000,0.00400,0.00000,202.90000,45.00000,2539.50000,16.85000,56.78644,-14.09000,-9.22500,127.17206,34.65752,15885.50000,15888.50000,15852.50000,15855.50000,nan,4.85000,197.20250,nan,12258.00950
15900,3356.00000,117.00000,117.00000,nan,-71.93333,99.30000,-132.83333,-82.30000,-71.93333,21.00000,0.00000,0.00000,0.00400,0.00000,202.40000,45.00000,2541.00000,16.73333,58.18729,-14.19667,-8.80667,127.17164,34.65735,15897.00000,15900.00000,15864.33333,15867.33333,nan,4.63333,197.34300,nan,12288.66200
15910,3358.50000,116.75000,116.75000,nan,-71.90000,99.55000,-132.90000,-82.30000,-71.90000,21.00000,0.00000,0.00000,0.00400,0.00000,202.00000,45.00000,2542.50000,16.55000,59.52569,-14.27500,-8.40000,127.17127,34.65714,15909.00000,15912.00000,15876.00000,15879.00000,nan,4.85000,197.46400,nan,12320.82300
15920,3360.50000,116.60000,116.60000,nan,-71.90000,99.75000,-132.95000,-82.30000,-71.90000,21.00000,0.00000,0.00000,0.00400,0.00000,201.65000,45.00000,2544.50000,16.45000,60.55775,-14.31500,-8.08000,127.17097,34.65698,15918.50000,15921.50000,15885.00000,15888.00000,nan,4.50000,197.55750,nan,12345.74750
15930,3362.50000,116.45000,116.45000,nan,-72.00000,99.80000,-133.15000,-82.35000,-72.00000,21.00000,0.00000,0.00000,0.00400,0.00000,201.40000,45.00000,2545.50000,16.30000,61.52553,-14.33500,-7.77500,127.17066,34.65684,15927.50000,15930.50000,15892.00000,15895.00000,nan,4.65000,197.66250,nan,12369.69150
15940,3364.50000,116.25000,116.25000,nan,-72.10000,99.75000,-133.40000,-82.50000,-72.10000,21.00000,0.00000,0.00000,0.00400,0.00000,201.15000,45.00000,2547.00000,16.15000,62.45197,-14.33000,-7.47500,127.17032,34.65669,15937.50000,15940.50000,15901.50000,15904.50000,nan,4.95000,197.77650,nan,12395.17600
15950,3366.50000,116.05000,116.05000,nan,-72.25000,99.70000,-133.70000,-82.65000,-72.25000,21.00000,0.00000,0.00000,0.00400,0.00000,200.95000,45.00000,2548.50000,16.00000,63.35493,-14.31000,-7.18000,127.16999,34.65654,15946.50000,15949.50000,15912.50000,15915.50000,nan,4.75000,197.88800,nan,12420.35550
15960,3368.50000,115.85000,115.85000,nan,-72.35000,99.65000,-134.00000,-82.85000,-72.35000,20.50000,0.00000,0.00000,0.00400,0.00000,200.75000,45.00000,2550.00000,15.85000,64.17848,-14.27000,-6.90500,127.16967,34.65642,15956.50000,15959.50000,15921.00000,15924.00000,nan,4.95000,197.99650,nan,12441.70200
15970,3370.50000,115.65000,115.65000,nan,-72.30000,99.90000,-133.95000,-82.85000,-72.30000,20.50000,0.00000,0.00000,0.00400,0.00000,200.40000,45.00000,2551.50000,15.65000,64.96324,-14.20500,-6.63500,127.16936,34.65633,15966.00000,15969.00000,15928.50000,15931.50000,nan,4.60000,198.10650,nan,12459.60600
15980,3372.50000,115.45000,115.45000,nan,-72.20000,100.30000,-133.85000,-82.70000,-72.20000,21.00000,0.00000,0.00000,0.00400,0.00000,200.00000,45.00000,2552.50000,15.45000,65.66011,-14.11500,-6.38500,127.16906,34.65625,15975.50000,15978.50000,15938.00000,15941.00000,nan,4.90000,198.21450,nan,12476.91050
15990,3374.50000,115.25000,115.25000,nan,-72.15000,100.55000,-133.80000,-82.70000,-72.15000,20.00000,0.00000,0.00000,0.00400,0.00000,199.60000,45.00000,2554.50000,15.25000,66.33416,-14.01000,-6.14000,127.16875,34.65614,15985.50000,15988.50000,15951.00000,15954.00000,nan,4.80000,198.32250,nan,12497.27400
16000,3376.50000,115.05000,115.05000,nan,-72.10000,100.75000,-133.80000,-82.75000,-72.10000,20.00000,0.00000,0.00000,0.00400,0.00000,199.20000,44.00000,2555.50000,15.15000,66.94833,-13.90000,-5.91500,127.16843,34.65602,15995.50000,15998.50000,15962.50000,15965.50000,nan,4.85000,198.43100,nan,12519.48200
16010,3378.50000,114.85000,114.85000,nan,-72.10000,101.05000,-133.80000,-82.65000,-72.10000,20.00000,0.00000,0.00000,0.00400,0.00000,198.85000,44.00000,2557.50000,14.95000,67.52791,-13.78000,-5.70000,127.16813,34.65592,16005.50000,16008.50000,15972.50000,15975.50000,nan,5.05000,198.53700,nan,12539.75750
16020,3381.00000,114.66667,114.66667,nan,-72.13333,101.20000,-134.00000,-82.63333,-72.13333,20.66667,0.00000,0.00000,0.00400,0.00000,198.50000,44.00000,2559.00000,14.70000,68.19617,-13.62333,-5.45000,127.16773,34.65581,16017.33333,16020.33333,15984.00000,15987.00000,nan,4.73333,198.67467,nan,12562.85633
16030,3383.50000,114.45000,114.45000,nan,-72.20000,101.25000,-134.15000,-82.75000,-72.20000,20.00000,0.00000,0.00000,0.00400,0.00000,198.15000,44.00000,2560.50000,14.45000,68.85845,-13.46000,-5.20500,127.16736,34.65568,16029.00000,16032.00000,15995.50000,15998.50000,nan,4.60000,198.80450,nan,12586.23000
16040,3385.50000,114.25000,114.25000,nan,-72.30000,101.20000,-134.45000,-82.85000,-72.30000,20.00000,0.00000,0.00000,0.00400,0.00000,197.95000,44.00000,2562.50000,14.25000,69.39690,-13.34000,-5.01500,127.16711,34.65558,16038.50000,16041.50000,16004.00000,16007.00000,nan,4.70000,198.88500,nan,12605.17300
16050,3387.50000,114.05000,114.05000,nan,-72.40000,101.20000,-134.65000,-82.95000,-72.40000,20.00000,0.00000,0.00000,0.00400,0.00000,197.70000,44.00000,2563.50000,14.10000,69.96998,-13.23500,-4.82500,127.16686,34.65548,16048.50000,16051.50000,16013.50000,16016.50000,nan,5.05000,198.96650,nan,12623.64800
16060,3389.50000,113.85000,113.85000,nan,-72.50000,101.20000,-134.95000,-83.10000,-72.50000,20.00000,0.00000,0.00000,0.00400,0.00000,197.45000,44.00000,2565.50000,13.95000,70.56452,-13.15000,-4.64000,127.16657,34.65541,16058.00000,16061.00000,16024.00000,16027.00000,nan,4.80000,199.06750,nan,12639.82350
16070,3391.50000,113.65000,113.65000,nan,-72.60000,101.20000,-135.20000,-83.25000,-72.60000,20.00000,0.00000,0.00000,0.00400,0.00000,197.25000,44.00000,2566.50000,13.80000,71.18466,-13.07500,-4.45500,127.16626,34.65534,16067.50000,16070.50000,16035.00000,16038.00000,nan,4.90000,199.17950,nan,12655.38100
16080,3393.50000,113.45000,113.45000,nan,-72.75000,101.05000,-135.60000,-83.35000,-72.75000,20.00000,0.00000,0.00000,0.00400,0.00000,197.10000,44.00000,2568.50000,13.70000,71.84306,-13.00500,-4.26500,127.16596,34.65527,16078.00000,16081.00000,16044.50000,16047.50000,nan,5.15000,199.28450,nan,12672.24750
16090,3395.50000,113.25000,113.25000,nan,-72.95000,101.00000,-135.95000,-83.55000,-72.95000,20.00000,0.00000,0.00000,0.00400,0.00000,196.90000,44.00000,2569.50000,13.60000,72.49878,-12.95500,-4.08500,127.16569,34.65518,16088.50000,16091.50000,16053.00000,16056.00000,nan,4.95000,199.37550,nan,12689.34850
16100,3397.50000,113.10000,113.10000,nan,-73.00000,101.00000,-136.15000,-83.65000,-73.00000,20.00000,0.00000,0.00000,0.00400,0.00000,196.65000,44.00000,2571.50000,13.50000,73.18284,-12.92000,-3.90500,127.16544,34.65508,16097.50000,16100.50000,16062.50000,16065.50000,nan,4.75000,199.46100,nan,12707.40650
16110,3399.50000,112.95000,112.95000,nan,-73.10000,101.00000,-136.40000,-83.80000,-73.10000,20.00000,0.00000,0.00000,0.00400,0.00000,196.45000,44.00000,2572.50000,13.40000,73.82600,-12.89500,-3.74000,127.16515,34.65501,16107.50000,16110.50000,16071.50000,16074.50000,nan,5.05000,199.55750,nan,12724.50600
16120,3401.50000,112.75000,112.75000,nan,-73.20000,101.00000,-136.65000,-83.90000,-73.20000,20.00000,0.00000,0.00000,0.00350,0.00000,196.15000,44.00000,2574.50000,13.35000,74.46097,-12.87500,-3.58000,127.16486,34.65496,16117.50000,16120.50000,16081.50000,16084.50000,nan,4.95000,199.66800,nan,12737.79600
16130,3403.50000,112.55000,112.55000,nan,-73.35000,100.90000,-136.95000,-83.90000,-73.35000,20.00000,0.00000,0.00000,0.00300,0.00000,195.95000,44.00000,2575.50000,13.30000,75.01866,-12.85500,-3.44000,127.16457,34.65494,16127.50000,16130.50000,16092.50000,16095.50000,nan,5.10000,199.77350,nan,12750.02350
16140,3405.50000,112.35000,112.35000,nan,-73.40000,101.00000,-137.15000,-83.90000,-73.40000,20.00000,0.00000,0.00000,0.00300,0.00000,195.70000,44.00000,2577.50000,13.25000,75.48648,-12.82500,-3.32000,127.16430,34.65489,16138.50000,16141.50000,16102.00000,16105.00000,nan,5.20000,199.86700,nan,12763.65050
16150,3407.50000,112.15000,112.15000,nan,-73.45000,101.10000,-137.35000,-84.00000,-73.45000,20.00000,0.00000,0.00000,0.00300,0.00000,195.40000,44.00000,2578.50000,13.20000,75.90058,-12.80000,-3.21500,127.16402,34.65484,16148.50000,16151.50000,16111.50000,16114.50000,nan,5.10000,199.97000,nan,12777.25950
16160,3409.50000,111.95000,111.95000,nan,-73.55000,101.10000,-137.55000,-84.00000,-73.55000,20.00000,0.00000,0.00000,0.00300,0.00000,195.15000,44.00000,2580.50000,13.15000,76.19643,-12.76000,-3.13500,127.16371,34.65479,16158.50000,16161.50000,16124.50000,16127.50000,nan,5.25000,200.08200,nan,12792.17200
16170,3411.50000,111.75000,111.75000,nan,-73.60000,101.15000,-137.75000,-84.00000,-73.60000,20.00000,0.00000,0.00000,0.00300,0.00000,194.85000,43.00000,2582.00000,13.10000,76.37301,-12.70500,-3.08000,127.16344,34.65472,16168.50000,16171.50000,16138.00000,16141.00000,nan,4.95000,200.17700,nan,12807.54400
16180,3413.50000,111.55000,111.55000,nan,-73.75000,101.10000,-138.05000,-84.00000,-73.75000,21.00000,0.00000,0.00000,0.00300,0.00000,194.65000,43.00000,2583.50000,13.00000,76.48199,-12.64500,-3.04000,127.16322,34.65468,16179.00000,16182.00000,16147.50000,16150.50000,nan,5.25000,200.25100,nan,12819.24850
16190,3415.00000,111.40000,111.40000,nan,-73.80000,101.10000,-138.30000,-84.10000,-73.80000,21.00000,0.00000,0.00000,0.00300,0.00000,194.50000,43.00000,2585.00000,13.00000,76.52147,-12.60000,-3.02000,127.16306,34.65466,16187.00000,16190.00000,16153.00000,16156.00000,nan,5.40000,200.31100,nan,12825.99400
16200,3416.50000,111.25000,111.25000,nan,-73.90000,101.15000,-138.45000,-84.10000,-73.90000,21.00000,0.00000,0.00000,0.00300,0.00000,194.25000,43.00000,2586.00000,12.90000,76.47493,-12.55500,-3.02000,127.16285,34.65465,16195.50000,16198.50000,16160.00000,16163.00000,nan,5.40000,200.38950,nan,12834.14600
16210,3418.50000,111.05000,111.05000,nan,-73.90000,101.25000,-138.55000,-84.00000,-73.90000,21.00000,0.00000,0.00000,0.00300,0.00000,193.90000,43.00000,2587.50000,12.85000,76.38090,-12.46500,-3.02000,127.16251,34.65461,16206.00000,16209.00000,16170.50000,16173.50000,nan,5.60000,200.50850,nan,12849.78900
16220,3420.50000,110.75000,110.75000,nan,-74.05000,101.25000,-138.90000,-84.15000,-74.05000,21.00000,0.00000,0.00000,0.00300,0.00000,193.65000,43.00000,2589.50000,12.75000,76.24769,-12.36000,-3.02500,127.16219,34.65453,16218.00000,16221.00000,16182.00000,16185.00000,nan,6.05000,200.62050,nan,12867.45100
16230,3422.00000,110.60000,110.60000,nan,-74.20000,101.20000,-139.20000,-84.20000,-74.20000,21.00000,0.00000,0.00000,0.00300,0.00000,193.40000,43.00000,2591.00000,12.60000,76.08468,-12.27000,-3.04000,127.16199,34.65448,16227.00000,16230.00000,16191.00000,16194.00000,nan,5.90000,200.69200,nan,12879.44200
16240,3423.50000,110.45000,110.45000,nan,-74.25000,101.20000,-139.35000,-84.25000,-74.25000,21.50000,0.00000,0.00000,0.00300,0.00000,193.25000,43.00000,2592.00000,12.55000,75.86967,-12.17500,-3.06500,127.16182,34.65444,16235.50000,16238.50000,16199.50000,16202.50000,nan,5.30000,200.75100,nan,12889.32200
16250,3425.50000,110.25000,110.25000,nan,-74.40000,101.15000,-139.70000,-84.30000,-74.35000,22.00000,0.00000,0.00000,0.00300,0.00000,193.05000,43.00000,2593.50000,12.45000,75.55563,-12.03500,-3.10000,127.16161,34.65439,16246.00000,16249.00000,16211.00000,16214.00000,nan,5.65000,200.82000,nan,12901.97200
16260,3427.50000,110.05000,110.05000,nan,-74.50000,101.15000,-140.00000,-84.30000,-74.50000,22.00000,0.00000,0.00000,0.00300,0.00000,192.80000,43.00000,2595.50000,12.30000,75.19007,-11.89500,-3.14500,127.16137,34.65431,16256.50000,16259.50000,16221.00000,16224.00000,nan,5.25000,200.89500,nan,12917.15400
16270,3429.50000,109.85000,109.85000,nan,-74.50000,101.30000,-140.10000,-84.25000,-74.50000,22.00000,0.00000,0.00000,0.00300,0.00000,192.50000,43.00000,2596.50000,12.15000,74.78821,-11.75000,-3.19500,127.16109,34.65425,16266.50000,16269.50000,16232.00000,16235.00000,nan,4.90000,200.99100,nan,12933.45900
16280,3431.50000,109.65000,109.65000,nan,-74.55000,101.40000,-140.25000,-84.20000,-74.55000,23.00000,0.00000,0.00000,0.00300,0.00000,192.15000,43.00000,2598.50000,12.05000,74.32570,-11.60000,-3.25500,127.16078,34.65421,16277.00000,16280.00000,16245.00000,16248.00000,nan,5.15000,201.10400,nan,12948.11700
16290,3433.50000,109.45000,109.45000,nan,-74.65000,101.35000,-140.55000,-84.35000,-74.65000,23.00000,0.00000,0.00000,0.00300,0.00000,191.95000,43.00000,2599.50000,11.95000,73.85323,-11.45000,-3.31500,127.16051,34.65417,16286.50000,16289.50000,16256.50000,16259.50000,nan,4.75000,201.20250,nan,12960.00850
16300,3435.50000,109.35000,109.35000,nan,-74.80000,101.30000,-140.85000,-84.40000,-74.80000,23.00000,0.00000,0.00000,0.00300,0.00000,191.75000,43.00000,2601.50000,11.80000,73.28679,-11.29000,-3.39000,127.16030,34.65413,16296.00000,16299.00000,16265.00000,16268.00000,nan,4.65000,201.26950,nan,12971.53300
16310,3437.50000,109.15000,109.15000,nan,-74.90000,101.30000,-141.10000,-84.40000,-74.90000,23.00000,0.00000,0.00000,0.00300,0.00000,191.55000,43.00000,2602.50000,11.65000,72.66063,-11.13000,-3.47500,127.16012,34.65406,16305.50000,16308.50000,16273.00000,16276.00000,nan,4.85000,201.32950,nan,12985.56550
16320,3439.50000,108.95000,108.95000,nan,-75.00000,101.25000,-141.35000,-84.45000,-75.00000,23.00000,0.00000,0.00000,0.00300,0.00000,191.35000,43.00000,2604.50000,11.55000,71.96517,-10.98000,-3.57500,127.15986,34.65398,16315.50000,16318.50000,16281.00000,16284.00000,nan,5.05000,201.40850,nan,13001.97600
16330,3441.50000,108.75000,108.75000,nan,-75.00000,101.45000,-141.45000,-84.50000,-75.00000,23.00000,0.00000,0.00000,0.00300,0.00000,191.05000,43.00000,2605.50000,11.45000,71.16882,-10.82000,-3.69000,127.15959,34.65391,16325.50000,16328.50000,16291.50000,16294.50000,nan,4.80000,201.50000,nan,13018.36450
16340,3444.00000,108.53333,108.53333,nan,-75.06667,101.50000,-141.70000,-84.60000,-75.06667,23.00000,0.00000,0.00000,0.00300,0.00000,190.70000,43.00000,2607.33333,11.26667,70.06170,-10.61333,-3.85000,127.15929,34.65383,16336.66667,16339.66667,16304.00000,16307.00000,nan,4.56667,201.59533,nan,13036.68400
16350,3446.50000,108.35000,108.35000,nan,-75.20000,101.50000,-141.95000,-84.70000,-75.20000,23.00000,0.00000,0.00000,0.00300,0.00000,190.45000,42.00000,2609.50000,11.15000,68.83720,-10.41000,-4.03000,127.15904,34.65375,16348.50000,16351.50000,16316.50000,16319.50000,nan,4.90000,201.67700,nan,13053.88500
16360,3448.50000,108.15000,108.15000,nan,-75.20000,101.70000,-142.00000,-84.65000,-75.20000,23.00000,0.00000,0.00000,0.00300,0.00000,190.10000,42.00000,2610.50000,11.05000,67.74662,-10.24000,-4.19000,127.15881,34.65367,16358.00000,16361.00000,16326.50000,16329.50000,nan,4.65000,201.74900,nan,13069.64600
16370,3450.50000,107.95000,107.95000,nan,-75.20000,101.90000,-142.05000,-84.60000,-75.20000,23.00000,0.00000,0.00000,0.00300,0.00000,189.80000,42.00000,2612.00000,11.00000,66.55454,-10.06500,-4.36500,127.15857,34.65359,16368.00000,16371.00000,16337.50000,16340.50000,nan,5.00000,201.82750,nan,13085.54850
16380,3452.50000,107.75000,107.75000,nan,-75.35000,101.80000,-142.40000,-84.80000,-75.35000,23.00000,0.00000,0.00000,0.00300,0.00000,189.55000,42.00000,2613.50000,10.90000,65.32960,-9.89500,-4.54500,127.15833,34.65354,16378.50000,16381.50000,16347.00000,16350.00000,nan,5.35000,201.90850,nan,13099.46200
16390,3454.50000,107.55000,107.55000,nan,-75.45000,101.70000,-142.75000,-85.05000,-75.45000,23.00000,0.00000,0.00000,0.00300,0.00000,189.35000,42.00000,2615.50000,10.80000,64.07444,-9.73000,-4.73000,127.15811,34.65347,16388.50000,16391.50000,16356.50000,16359.50000,nan,5.10000,201.97700,nan,13113.97300
16400,3456.50000,107.40000,107.40000,nan,-75.55000,101.75000,-143.00000,-85.15000,-75.55000,23.00000,0.00000,0.00000,0.00300,0.00000,189.15000,42.00000,2616.50000,10.75000,62.79201,-9.57000,-4.92000,127.15792,34.65337,16398.50000,16401.50000,16368.00000,16371.00000,nan,4.70000,202.02800,nan,13129.97200
16410,3458.50000,107.25000,107.25000,nan,-75.65000,101.80000,-143.25000,-85.20000,-75.65000,23.00000,0.00000,0.00000,0.00300,0.00000,188.95000,42.00000,2618.00000,10.70000,61.50906,-9.41500,-5.11000,127.15774,34.65328,16407.50000,16410.50000,16378.50000,16381.50000,nan,4.50000,202.07750,nan,13146.78750
16420,3460.50000,107.05000,107.05000,nan,-75.75000,101.80000,-143.45000,-85.20000,-75.70000,23.00000,0.00000,0.00000,0.00300,0.00000,188.75000,42.00000,2619.50000,10.70000,60.27841,-9.27500,-5.29500,127.15752,34.65317,16417.00000,16420.00000,16386.00000,16389.00000,nan,4.85000,202.13750,nan,13164.47950
16430,3462.50000,106.85000,106.85000,nan,-75.80000,101.80000,-143.65000,-85.35000,-75.80000,23.00000,0.00000,0.00000,0.00300,0.00000,188.45000,42.00000,2621.00000,10.70000,59.03163,-9.14000,-5.48500,127.15733,34.65308,16426.50000,16429.50000,16395.50000,16398.50000,nan,4.85000,202.19450,nan,13182.00700
16440,3465.00000,106.66667,106.66667,nan,-75.83333,101.93333,-143.80000,-85.46667,-75.83333,22.00000,0.00000,0.00000,0.00300,0.00000,188.13333,42.00000,2622.66667,10.70000,57.67575,-9.01333,-5.70333,127.15712,34.65295,16438.00000,16441.00000,16408.66667,16411.66667,nan,4.43333,202.24833,nan,13202.36933
16450,3467.50000,106.45000,106.45000,nan,-75.90000,102.05000,-144.00000,-85.50000,-75.90000,22.00000,0.00000,0.00000,0.00300,0.00000,187.80000,42.00000,2624.50000,10.70000,56.47329,-8.92000,-5.91000,127.15690,34.65281,16449.00000,16452.00000,16418.50000,16421.50000,nan,4.25000,202.30100,nan,13224.38350
16460,3469.50000,106.25000,106.25000,nan,-75.80000,102.35000,-143.95000,-85.50000,-75.80000,22.00000,0.00000,0.00000,0.00300,0.00000,187.50000,42.00000,2625.50000,10.75000,55.63007,-8.87500,-6.07000,127.15668,34.65266,16458.50000,16461.50000,16427.50000,16430.50000,nan,5.00000,202.35650,nan,13246.39650
16470,3471.50000,106.15000,106.15000,nan,-75.90000,102.40000,-144.15000,-85.65000,-75.90000,22.00000,0.00000,0.00000,0.00300,0.00000,187.25000,42.00000,2627.50000,10.80000,54.89306,-8.85500,-6.22500,127.15646,34.65255,16468.50000,16471.50000,16437.50000,16440.50000,nan,5.10000,202.41950,nan,13267.29550
16480,3473.50000,105.95000,105.95000,nan,-76.00000,102.40000,-144.45000,-85.75000,-76.00000,22.00000,0.00000,0.00000,0.00300,0.00000,186.95000,42.00000,2628.50000,10.90000,54.27933,-8.86500,-6.37500,127.15626,34.65246,16478.50000,16481.50000,16447.50000,16450.50000,nan,4.95000,202.47350,nan,13281.77900
16490,3475.50000,105.75000,105.75000,nan,-76.10000,102.40000,-144.65000,-85.85000,-76.10000,22.00000,0.00000,0.00000,0.00300,0.00000,186.75000,42.00000,2630.50000,11.05000,53.79503,-8.90000,-6.51500,127.15611,34.65239,16488.50000,16491.50000,16456.50000,16459.50000,nan,4.90000,202.51500,nan,13294.43950
16500,3477.50000,105.55000,105.55000,nan,-76.10000,102.55000,-144.80000,-85.90000,-76.10000,22.00000,0.00000,0.00000,0.00300,0.00000,186.50000,42.00000,2631.50000,11.15000,53.48948,-8.97000,-6.64000,127.15596,34.65227,16497.50000,16500.50000,16465.50000,16468.50000,nan,4.50000,202.54900,nan,13312.40700
16510,3479.50000,105.35000,105.35000,nan,-76.05000,102.80000,-144.75000,-85.75000,-76.05000,22.00000,0.00000,0.00000,0.00300,0.00000,186.10000,41.50000,2633.50000,11.30000,53.21625,-9.05500,-6.77000,127.15578,34.65210,16507.50000,16510.50000,16476.00000,16479.00000,nan,5.05000,202.58550,nan,13335.84650
16520,3481.50000,105.25000,105.25000,nan,-76.00000,103.10000,-144.70000,-85.70000,-76.00000,22.00000,0.00000,0.00000,0.00300,0.00000,185.75000,41.00000,2634.50000,11.45000,53.10012,-9.17000,-6.88500,127.15556,34.65194,16517.00000,16520.00000,16487.50000,16490.50000,nan,4.65000,202.63550,nan,13359.90550
16530,3483.50000,105.05000,105.05000,nan,-76.10000,103.15000,-144.85000,-85.80000,-76.10000,22.00000,0.00000,0.00000,0.00300,0.00000,185.50000,41.00000,2636.00000,11.65000,53.03652,-9.29500,-6.99500,127.15534,34.65183,16526.50000,16529.50000,16497.50000,16500.50000,nan,4.70000,202.69750,nan,13379.37800
16540,3485.50000,104.85000,104.85000,nan,-76.05000,103.40000,-144.90000,-85.80000,-76.05000,22.00000,0.00000,0.00000,0.00300,0.00000,185.20000,41.00000,2637.50000,11.85000,53.05249,-9.44000,-7.10000,127.15515,34.65176,16536.00000,16539.00000,16507.00000,16510.00000,nan,4.85000,202.75200,nan,13394.75500
