HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12200,1908.50000,212.90000,212.90000,nan,-47.55000,78.60000,-73.95000,-62.40000,-47.55000,17.00000,0.10000,0.00000,0.04200,0.04000,328.40000,73.00000,1988.00000,11.00000,349.98900,1.91000,-10.82000,127.20745,34.77747,12195.00000,12198.00000,12168.00000,12171.00000,nan,6.10000,347.09950,nan,1669.15650
12210,1910.50000,212.50000,212.50000,nan,-47.65000,78.60000,-74.20000,-62.40000,-47.65000,17.00000,0.10000,0.00000,0.04200,0.04000,327.95000,73.00000,1989.50000,11.00000,349.88911,1.92500,-10.79500,127.20741,34.77730,12207.00000,12210.00000,12180.00000,12183.00000,nan,6.15000,346.80600,nan,1650.73650
12220,1912.00000,212.20000,212.20000,nan,-47.70000,78.60000,-74.40000,-62.40000,-47.70000,17.00000,0.10000,0.00000,0.04200,0.04000,327.60000,73.00000,1991.00000,11.00000,349.80734,1.94000,-10.79000,127.20741,34.77717,12217.00000,12220.00000,12189.00000,12192.00000,nan,6.30000,346.71300,nan,1637.69900
12230,1913.50000,211.90000,211.90000,nan,-47.80000,78.60000,-74.55000,-62.30000,-47.80000,18.00000,0.10000,0.00000,0.04250,0.04000,327.25000,73.00000,1992.50000,11.00000,349.70450,1.96000,-10.79000,127.20746,34.77708,12226.00000,12229.00000,12197.50000,12200.50000,nan,6.35000,346.78450,nan,1626.95400
12240,1915.00000,211.60000,211.60000,nan,-47.90000,78.60000,-74.70000,-62.20000,-47.90000,18.00000,0.10000,0.00000,0.04300,0.04000,326.90000,73.00000,1994.00000,11.00000,349.55036,1.99000,-10.79000,127.20751,34.77697,12236.00000,12239.00000,12206.00000,12209.00000,nan,7.10000,346.85900,nan,1613.29700
12250,1916.00000,211.30000,211.30000,nan,-48.00000,78.70000,-74.80000,-62.20000,-48.00000,18.00000,0.10000,0.00000,0.04300,0.04000,326.60000,73.00000,1995.00000,11.00000,349.44769,2.01000,-10.79000,127.20753,34.77686,12244.00000,12247.00000,12212.00000,12215.00000,nan,7.70000,346.81200,nan,1601.66400
12260,1917.50000,210.85000,210.85000,nan,-48.05000,78.70000,-75.00000,-62.10000,-48.05000,19.00000,0.10000,0.00000,0.04400,0.04000,326.05000,73.00000,1997.50000,11.00000,349.30976,2.03500,-10.78000,127.20750,34.77671,12257.50000,12260.50000,12225.00000,12228.00000,nan,9.00000,346.57250,nan,1585.70050
12270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12280,1919.50000,210.25000,210.25000,nan,-48.25000,78.80000,-75.30000,-62.00000,-48.25000,19.50000,0.10000,0.00000,0.04450,0.04000,325.35000,73.00000,2000.00000,11.00000,349.12532,2.07000,-10.77500,127.20748,34.77655,12276.50000,12279.50000,12245.00000,12248.00000,nan,9.55000,346.34300,nan,1568.67550
12290,1921.00000,209.90000,209.90000,nan,-48.30000,78.80000,-75.50000,-61.90000,-48.30000,20.00000,0.10000,0.00000,0.04500,0.05000,324.90000,73.00000,2002.00000,11.00000,348.95656,2.10000,-10.76000,127.20754,34.77639,12289.00000,12292.00000,12257.00000,12260.00000,nan,7.80000,346.39900,nan,1550.20600
12300,1922.00000,209.70000,209.70000,nan,-48.40000,78.80000,-75.60000,-61.80000,-48.40000,20.00000,0.10000,0.00000,0.04600,0.05000,324.60000,73.00000,2003.00000,10.90000,348.88512,2.11000,-10.74000,127.20760,34.77623,12296.00000,12299.00000,12262.00000,12265.00000,nan,6.80000,346.46000,nan,1531.96600
12310,1923.50000,209.35000,209.35000,nan,-48.45000,78.80000,-75.80000,-61.70000,-48.45000,20.50000,0.10000,0.00000,0.04650,0.05000,324.25000,72.00000,2004.50000,10.90000,348.77243,2.12500,-10.70500,127.20768,34.77597,12306.50000,12309.50000,12273.50000,12276.50000,nan,6.95000,346.45600,nan,1502.14700
12320,1925.50000,208.95000,208.95000,nan,-48.65000,78.70000,-76.05000,-61.60000,-48.65000,21.00000,0.10000,0.00000,0.04700,0.05000,323.90000,72.00000,2006.50000,10.85000,348.65902,2.13500,-10.64500,127.20776,34.77572,12317.50000,12320.50000,12288.50000,12291.50000,nan,5.15000,346.48250,nan,1473.09450
12330,1927.50000,208.70000,208.70000,nan,-48.70000,78.75000,-76.25000,-61.45000,-48.70000,22.00000,0.10000,0.00000,0.04800,0.05000,323.60000,72.00000,2007.50000,10.75000,348.70571,2.11000,-10.56500,127.20787,34.77560,12326.50000,12329.50000,12296.50000,12299.50000,nan,4.75000,346.75550,nan,1457.52500
12340,1929.50000,208.35000,208.35000,nan,-48.85000,78.70000,-76.45000,-61.35000,-48.85000,22.50000,0.10000,0.00000,0.04900,0.05000,323.20000,72.00000,2009.50000,10.65000,348.84831,2.06000,-10.45000,127.20795,34.77546,12337.50000,12340.50000,12309.00000,12312.00000,nan,5.30000,346.88400,nan,1440.66250
12350,1931.50000,208.00000,208.00000,nan,-48.95000,78.70000,-76.65000,-61.15000,-48.95000,23.50000,0.10000,0.00000,0.05050,0.05000,322.85000,72.00000,2010.50000,10.50000,349.13405,1.98000,-10.31500,127.20795,34.77524,12348.00000,12351.00000,12323.50000,12326.50000,nan,5.60000,346.66900,nan,1416.75200
12360,1933.50000,207.65000,207.65000,nan,-49.05000,78.70000,-76.90000,-60.95000,-49.05000,24.00000,0.10000,0.00000,0.05150,0.05000,322.40000,72.00000,2012.50000,10.35000,349.48934,1.88500,-10.16000,127.20798,34.77502,12359.50000,12362.50000,12334.50000,12337.50000,nan,5.65000,346.56150,nan,1393.60250
12370,1935.00000,207.40000,207.40000,nan,-49.10000,78.80000,-77.00000,-60.90000,-49.10000,25.00000,0.10000,0.00000,0.05200,0.05000,322.10000,72.00000,2014.00000,10.20000,349.83583,1.80000,-10.04000,127.20805,34.77491,12368.00000,12371.00000,12341.00000,12344.00000,nan,5.90000,346.68300,nan,1378.99300
12380,1936.50000,207.05000,207.05000,nan,-49.20000,78.80000,-77.15000,-60.80000,-49.20000,25.00000,0.10000,0.00000,0.05300,0.05000,321.75000,72.00000,2015.50000,10.05000,350.30848,1.69500,-9.92500,127.20812,34.77477,12378.50000,12381.50000,12351.00000,12354.00000,nan,6.60000,346.80550,nan,1363.14900
12390,1938.00000,206.70000,206.70000,nan,-49.30000,78.80000,-77.30000,-60.80000,-49.30000,25.00000,0.10000,0.00000,0.05300,0.05000,321.30000,72.00000,2017.00000,9.90000,350.85051,1.58000,-9.81000,127.20815,34.77463,12388.00000,12391.00000,12361.00000,12364.00000,nan,6.60000,346.75200,nan,1347.36900
12400,1939.50000,206.45000,206.45000,nan,-49.35000,78.85000,-77.45000,-60.90000,-49.35000,25.00000,0.10000,0.00000,0.05300,0.05000,321.00000,72.00000,2018.50000,9.85000,351.41148,1.46500,-9.70000,127.20810,34.77451,12397.00000,12400.00000,12370.00000,12373.00000,nan,6.00000,346.46250,nan,1335.51650
12410,1941.00000,206.20000,206.20000,nan,-49.40000,78.90000,-77.60000,-60.90000,-49.40000,25.00000,0.10000,0.00000,0.05200,0.05000,320.70000,72.00000,2019.00000,9.70000,352.04563,1.34000,-9.59000,127.20805,34.77441,12406.00000,12409.00000,12379.00000,12382.00000,nan,6.00000,346.13500,nan,1325.27000
12420,1942.50000,205.90000,205.90000,nan,-49.50000,78.90000,-77.75000,-61.05000,-49.50000,25.00000,0.10000,0.00000,0.05150,0.05000,320.30000,72.00000,2020.50000,9.55000,352.61506,1.23000,-9.49000,127.20803,34.77428,12416.00000,12419.00000,12388.50000,12391.50000,nan,6.40000,345.91950,nan,1311.76700
12430,1944.50000,205.50000,205.50000,nan,-49.60000,78.90000,-77.95000,-61.25000,-49.60000,25.00000,0.10000,0.00000,0.05050,0.05000,319.90000,71.00000,2022.50000,9.45000,353.22822,1.11500,-9.39000,127.20809,34.77410,12428.00000,12431.00000,12400.50000,12403.50000,nan,5.75000,345.89450,nan,1290.73400
12440,1946.00000,205.20000,205.20000,nan,-49.70000,78.90000,-78.10000,-61.40000,-49.70000,24.00000,0.10000,0.00000,0.04900,0.05000,319.60000,71.00000,2024.00000,9.40000,353.70694,1.03000,-9.34000,127.20816,34.77398,12436.00000,12439.00000,12408.00000,12411.00000,nan,5.90000,346.05300,nan,1276.81900
12450,1947.50000,204.90000,204.90000,nan,-49.75000,79.00000,-78.25000,-61.55000,-49.75000,24.00000,0.10000,0.00000,0.04850,0.05000,319.15000,71.00000,2025.50000,9.30000,354.30470,0.92500,-9.27500,127.20822,34.77390,12446.50000,12449.50000,12415.00000,12418.00000,nan,6.90000,346.18150,nan,1266.17750
12460,1949.00000,204.60000,204.60000,nan,-49.80000,79.00000,-78.40000,-61.70000,-49.80000,24.00000,0.10000,0.00000,0.04800,0.05000,318.70000,71.00000,2027.00000,9.20000,354.91216,0.82000,-9.21000,127.20822,34.77379,12457.00000,12460.00000,12424.00000,12427.00000,nan,7.10000,346.05100,nan,1254.99400
12470,1950.00000,204.30000,204.30000,nan,-49.90000,79.10000,-78.50000,-61.80000,-49.90000,24.00000,0.10000,0.00000,0.04700,0.05000,318.50000,71.00000,2028.00000,9.20000,355.26221,0.76000,-9.17000,127.20819,34.77369,12465.00000,12468.00000,12431.00000,12434.00000,nan,7.30000,345.81600,nan,1245.25200
12480,1951.50000,204.00000,204.00000,nan,-49.95000,79.10000,-78.75000,-62.00000,-49.95000,23.50000,0.10000,0.00000,0.04650,0.05000,318.10000,71.00000,2029.50000,9.15000,355.79372,0.67000,-9.11000,127.20819,34.77352,12475.50000,12478.50000,12442.50000,12445.50000,nan,6.90000,345.60800,nan,1227.25900
12490,1953.50000,203.60000,203.60000,nan,-50.00000,79.15000,-78.85000,-62.30000,-50.00000,23.00000,0.10000,0.00000,0.04450,0.04500,317.60000,71.00000,2031.50000,9.05000,356.42564,0.56500,-9.04500,127.20830,34.77334,12487.00000,12490.00000,12455.00000,12458.00000,nan,5.80000,345.84650,nan,1203.73600
12500,1955.00000,203.30000,203.30000,nan,-50.10000,79.30000,-78.90000,-62.70000,-50.10000,22.00000,0.10000,0.00000,0.04300,0.04000,317.20000,71.00000,2033.00000,9.00000,356.88364,0.49000,-9.00000,127.20840,34.77325,12497.00000,12500.00000,12464.00000,12467.00000,nan,6.40000,346.13000,nan,1192.28100
12510,1956.50000,203.00000,203.00000,nan,-50.10000,79.35000,-79.05000,-63.20000,-50.10000,20.50000,0.10000,0.00000,0.04000,0.04000,316.75000,71.00000,2034.50000,8.95000,357.25089,0.43000,-8.95500,127.20838,34.77316,12506.50000,12509.50000,12475.50000,12478.50000,nan,6.80000,345.94750,nan,1183.00900
12520,1958.00000,202.70000,202.70000,nan,-50.10000,79.50000,-79.10000,-63.90000,-50.10000,19.00000,0.10000,0.00000,0.03700,0.04000,316.30000,71.00000,2036.00000,8.90000,357.61941,0.37000,-8.90000,127.20829,34.77300,12517.00000,12520.00000,12486.00000,12489.00000,nan,6.80000,345.34600,nan,1168.63100
12530,1959.00000,202.50000,202.50000,nan,-50.20000,79.50000,-79.20000,-64.40000,-50.20000,18.00000,0.10000,0.00000,0.03400,0.03000,316.00000,71.00000,2037.00000,8.90000,357.80237,0.34000,-8.86000,127.20822,34.77287,12524.00000,12527.00000,12494.00000,12497.00000,nan,7.20000,344.85100,nan,1155.54800
12540,1960.50000,202.15000,202.15000,nan,-50.25000,79.60000,-79.35000,-65.30000,-50.25000,15.50000,0.10000,0.00000,0.03050,0.03000,315.55000,70.00000,2038.50000,8.80000,357.98246,0.31000,-8.80000,127.20816,34.77269,12535.50000,12538.50000,12505.00000,12508.00000,nan,7.25000,344.32700,nan,1137.74100
12550,1962.50000,201.75000,201.75000,nan,-50.30000,79.70000,-79.50000,-66.30000,-50.30000,14.00000,0.10000,0.00000,0.02650,0.03000,315.05000,70.00000,2040.50000,8.70000,358.19057,0.27500,-8.70500,127.20817,34.77257,12547.50000,12550.50000,12516.50000,12519.50000,nan,5.85000,344.16050,nan,1125.02650
12560,1964.50000,201.45000,201.45000,nan,-50.30000,79.85000,-79.50000,-67.05000,-50.30000,12.50000,0.10000,0.00000,0.02450,0.02000,314.55000,70.00000,2041.50000,8.60000,358.26531,0.26000,-8.58500,127.20822,34.77250,12558.50000,12561.50000,12528.50000,12531.50000,nan,5.15000,344.32850,nan,1116.54400
12570,1966.50000,201.10000,201.10000,nan,-50.30000,79.95000,-79.60000,-67.60000,-50.30000,12.00000,0.10000,0.00000,0.02250,0.02000,314.10000,70.00000,2043.50000,8.45000,358.16770,0.27000,-8.44000,127.20828,34.77234,12568.50000,12571.50000,12540.50000,12543.50000,nan,5.20000,344.27900,nan,1097.84250
12580,1968.00000,200.80000,200.80000,nan,-50.30000,80.10000,-79.60000,-67.80000,-50.30000,11.00000,0.10000,0.00000,0.02200,0.02000,313.70000,70.00000,2045.00000,8.30000,358.07250,0.28000,-8.32000,127.20828,34.77217,12577.00000,12580.00000,12550.00000,12553.00000,nan,6.40000,344.03900,nan,1079.42300
12590,1969.50000,200.50000,200.50000,nan,-50.35000,80.25000,-79.70000,-68.00000,-50.35000,11.00000,0.10000,0.00000,0.02100,0.02000,313.15000,70.00000,2046.50000,8.20000,357.79874,0.31500,-8.19500,127.20828,34.77204,12587.50000,12590.50000,12560.00000,12563.00000,nan,6.95000,343.81200,nan,1065.30750
12600,1971.00000,200.20000,200.20000,nan,-50.40000,80.40000,-79.80000,-68.10000,-50.40000,11.00000,0.10000,0.00000,0.02100,0.02000,312.70000,70.00000,2048.00000,8.10000,357.37164,0.37000,-8.06000,127.20827,34.77197,12598.00000,12601.00000,12569.00000,12572.00000,nan,7.00000,343.66300,nan,1058.26900
12610,1972.00000,200.00000,200.00000,nan,-50.40000,80.50000,-79.80000,-68.10000,-50.40000,11.00000,0.10000,0.00000,0.02100,0.02000,312.40000,70.00000,2049.00000,8.00000,356.91175,0.43000,-7.97000,127.20825,34.77195,12606.00000,12609.00000,12577.00000,12580.00000,nan,7.60000,343.55700,nan,1056.34000
12620,1973.50000,199.60000,199.60000,nan,-50.40000,80.55000,-79.90000,-68.10000,-50.40000,11.00000,0.10000,0.00000,0.02100,0.02000,311.90000,70.00000,2050.50000,7.85000,356.19807,0.52000,-7.82500,127.20824,34.77187,12616.50000,12619.00000,12588.50000,12591.50000,nan,6.90000,343.35600,nan,1048.31050
12630,1975.50000,199.30000,199.30000,nan,-50.45000,80.70000,-80.05000,-68.10000,-50.45000,11.00000,0.10000,0.00000,0.02100,0.02000,311.40000,69.50000,2052.50000,7.65000,355.05618,0.66000,-7.63000,127.20829,34.77164,12628.00000,12631.00000,12600.50000,12603.50000,nan,5.60000,343.20950,nan,1023.44750
12640,1977.50000,198.95000,198.95000,nan,-50.55000,80.70000,-80.20000,-68.30000,-50.55000,11.00000,0.10000,0.00000,0.02050,0.02000,311.05000,69.00000,2053.50000,7.45000,353.55410,0.84000,-7.43500,127.20837,34.77141,12638.50000,12641.50000,12612.00000,12615.00000,nan,5.05000,343.12550,nan,996.24050
12650,1979.00000,198.70000,198.70000,nan,-50.60000,80.70000,-80.30000,-68.50000,-50.60000,11.00000,0.10000,0.00000,0.02000,0.02000,310.80000,69.00000,2055.00000,7.40000,352.27687,0.99000,-7.30000,127.20833,34.77131,12646.00000,12649.00000,12620.00000,12623.00000,nan,5.20000,342.79500,nan,986.39300
12660,1981.00000,198.40000,198.40000,nan,-50.66667,80.80000,-80.46667,-69.03333,-50.66667,10.00000,0.10000,0.00000,0.01867,0.02000,310.30000,69.00000,2056.33333,7.26667,350.29096,1.22333,-7.15000,127.20823,34.77127,12657.00000,12660.00000,12632.00000,12635.00000,nan,5.40000,342.19100,nan,984.61800
12670,1983.00000,198.10000,198.10000,nan,-50.70000,80.80000,-80.60000,-69.50000,-50.70000,9.00000,0.10000,0.00000,0.01800,0.02000,309.90000,69.00000,2058.00000,7.20000,348.17306,1.47000,-7.02000,127.20821,34.77120,12668.00000,12671.00000,12643.00000,12646.00000,nan,5.40000,341.97900,nan,978.32600
12680,1984.50000,197.75000,197.75000,nan,-50.80000,80.90000,-80.75000,-69.80000,-50.80000,9.00000,0.10000,0.00000,0.01700,0.02000,309.50000,69.00000,2059.50000,7.10000,346.55732,1.66000,-6.94500,127.20827,34.77109,12678.50000,12681.50000,12653.50000,12656.50000,nan,7.40000,342.01550,nan,964.94150
12690,1986.00000,197.40000,197.40000,nan,-50.90000,81.00000,-80.90000,-70.00000,-50.90000,9.00000,0.10000,0.00000,0.01600,0.02000,309.00000,69.00000,2061.00000,7.10000,344.97029,1.85000,-6.89000,127.20829,34.77096,12691.00000,12694.00000,12665.00000,12668.00000,nan,8.60000,341.86300,nan,950.03300
12700,1987.00000,197.10000,197.10000,nan,-50.90000,81.10000,-81.00000,-70.10000,-50.90000,9.00000,0.10000,0.00000,0.01600,0.02000,308.60000,69.00000,2063.00000,7.20000,343.92251,1.98000,-6.87000,127.20829,34.77088,12700.00000,12703.00000,12673.00000,12676.00000,nan,8.70000,341.69300,nan,942.48100
12710,1988.00000,196.90000,196.90000,nan,-50.90000,81.20000,-81.10000,-70.20000,-50.90000,9.00000,0.10000,0.00000,0.01600,0.02000,308.30000,69.00000,2064.00000,7.20000,342.92658,2.11000,-6.87000,127.20830,34.77084,12708.00000,12711.00000,12681.00000,12684.00000,nan,8.00000,341.65100,nan,937.64700
12720,1989.50000,196.60000,196.60000,nan,-51.00000,81.25000,-81.15000,-70.30000,-51.00000,9.00000,0.10000,0.00000,0.01600,0.02000,307.90000,69.00000,2065.50000,7.25000,341.59004,2.29000,-6.88000,127.20838,34.77082,12716.50000,12719.50000,12689.50000,12692.50000,nan,5.80000,342.03500,nan,933.21900
12730,1991.00000,196.30000,196.30000,nan,-51.00000,81.30000,-81.30000,-70.30000,-51.00000,9.00000,0.10000,0.00000,0.01600,0.02000,307.60000,69.00000,2066.00000,7.30000,340.35667,2.47000,-6.92000,127.20851,34.77081,12725.00000,12728.00000,12697.00000,12700.00000,nan,5.80000,342.73300,nan,927.97600
12740,1992.50000,196.00000,196.00000,nan,-51.10000,81.30000,-81.45000,-70.30000,-51.10000,9.00000,0.10000,0.00000,0.01600,0.02000,307.20000,69.00000,2068.50000,7.45000,339.44846,2.61500,-6.97500,127.20864,34.77074,12736.00000,12739.00000,12708.50000,12711.50000,nan,7.30000,343.26900,nan,917.57000
12750,1994.00000,195.60000,195.60000,nan,-51.20000,81.30000,-81.70000,-70.30000,-51.20000,9.00000,0.10000,0.00000,0.01600,0.02000,306.80000,68.00000,2070.00000,7.60000,338.71817,2.75000,-7.06000,127.20869,34.77061,12748.00000,12751.00000,12721.00000,12724.00000,nan,8.40000,343.33900,nan,902.54000
12760,1995.00000,195.40000,195.40000,nan,-51.30000,81.40000,-81.80000,-70.30000,-51.30000,9.00000,0.10000,0.00000,0.01600,0.02000,306.40000,68.00000,2071.00000,7.70000,338.44806,2.82000,-7.14000,127.20869,34.77051,12757.00000,12760.00000,12730.00000,12733.00000,nan,9.00000,343.11900,nan,891.79100
12770,1996.00000,195.10000,195.10000,nan,-51.30000,81.40000,-81.90000,-70.30000,-51.30000,9.00000,0.10000,0.00000,0.01600,0.02000,306.10000,68.00000,2073.00000,7.80000,338.25334,2.88000,-7.22000,127.20868,34.77042,12766.00000,12769.00000,12739.00000,12742.00000,nan,8.70000,342.85200,nan,882.92400
12780,1997.50000,194.75000,194.75000,nan,-51.40000,81.50000,-82.05000,-70.40000,-51.40000,9.00000,0.10000,0.00000,0.01600,0.02000,305.65000,68.00000,2074.50000,7.95000,338.23884,2.94000,-7.36500,127.20866,34.77034,12778.00000,12781.00000,12751.00000,12754.00000,nan,8.20000,342.61950,nan,874.67100
12790,1999.00000,194.40000,194.40000,nan,-51.50000,81.60000,-82.20000,-70.40000,-51.50000,9.00000,0.10000,0.00000,0.01600,0.02000,305.10000,68.00000,2076.00000,8.10000,338.35661,2.98000,-7.51000,127.20869,34.77029,12791.00000,12794.00000,12764.00000,12767.00000,nan,8.50000,342.64400,nan,867.99700
12800,2000.00000,194.10000,194.10000,nan,-51.50000,81.60000,-82.30000,-70.40000,-51.50000,9.00000,0.10000,0.00000,0.01600,0.02000,304.80000,68.00000,2077.00000,8.20000,338.48474,3.00000,-7.61000,127.20874,34.77023,12798.00000,12801.00000,12772.00000,12775.00000,nan,7.30000,342.79800,nan,860.62600
12810,2001.50000,193.90000,193.90000,nan,-51.60000,81.70000,-82.45000,-70.40000,-51.60000,9.00000,0.10000,0.00000,0.01600,0.02000,304.50000,68.00000,2078.50000,8.35000,338.93287,2.99500,-7.77500,127.20885,34.77009,12806.50000,12809.50000,12781.00000,12784.00000,nan,5.45000,343.17250,nan,842.78850
12820,2003.50000,193.60000,193.60000,nan,-51.65000,81.70000,-82.55000,-70.50000,-51.65000,9.00000,0.10000,0.00000,0.01600,0.02000,304.15000,68.00000,2080.00000,8.55000,339.84478,2.94000,-8.01000,127.20904,34.76989,12816.50000,12819.50000,12791.50000,12794.50000,nan,5.00000,343.85650,nan,816.07150
12830,2005.50000,193.30000,193.30000,nan,-51.70000,81.75000,-82.75000,-70.50000,-51.70000,9.00000,0.10000,0.00000,0.01500,0.02000,303.80000,68.00000,2081.50000,8.75000,341.00436,2.84000,-8.25000,127.20915,34.76976,12825.50000,12828.50000,12801.00000,12804.00000,nan,4.60000,344.33550,nan,800.54750
12840,2007.50000,193.00000,193.00000,nan,-51.80000,81.85000,-82.85000,-70.60000,-51.80000,9.00000,0.10000,0.00000,0.01500,0.02000,303.35000,68.00000,2083.50000,8.85000,342.23813,2.71000,-8.46000,127.20918,34.76969,12837.50000,12840.50000,12812.00000,12815.00000,nan,6.55000,344.31150,nan,791.82450
12850,2009.00000,192.70000,192.70000,nan,-51.80000,81.90000,-83.00000,-70.60000,-51.80000,9.00000,0.10000,0.00000,0.01500,0.02000,302.90000,68.00000,2085.00000,9.00000,343.23965,2.59000,-8.60000,127.20920,34.76958,12847.00000,12850.00000,12821.00000,12824.00000,nan,6.30000,344.18000,nan,779.73000
12860,2010.50000,192.45000,192.45000,nan,-51.90000,82.00000,-83.10000,-70.60000,-51.90000,9.00000,0.10000,0.00000,0.01500,0.02000,302.65000,68.00000,2085.50000,9.05000,344.27142,2.46000,-8.73500,127.20925,34.76940,12855.50000,12858.50000,12827.50000,12830.50000,nan,5.05000,344.08950,nan,759.41250
12870,2012.50000,192.10000,192.10000,nan,-51.90000,82.05000,-83.20000,-70.45000,-51.90000,9.50000,0.10000,0.00000,0.01550,0.02000,302.20000,67.00000,2087.50000,9.20000,345.65348,2.27500,-8.89500,127.20928,34.76916,12866.00000,12869.00000,12837.00000,12840.00000,nan,5.75000,343.78800,nan,732.49150
12880,2014.50000,191.80000,191.80000,nan,-51.90000,82.25000,-83.20000,-70.10000,-51.90000,10.00000,0.10000,0.00000,0.01650,0.02000,301.65000,67.00000,2089.50000,9.25000,347.00770,2.08000,-9.01500,127.20925,34.76901,12878.00000,12881.00000,12849.50000,12852.50000,nan,5.80000,343.16950,nan,717.30950
12890,2016.00000,191.50000,191.50000,nan,-51.90000,82.50000,-83.20000,-69.70000,-51.90000,10.00000,0.10000,0.00000,0.01700,0.02000,301.20000,67.00000,2090.00000,9.30000,347.93972,1.94000,-9.08000,127.20924,34.76894,12886.00000,12889.00000,12859.00000,12862.00000,nan,5.50000,342.89000,nan,710.43900
12900,2017.50000,191.30000,191.30000,nan,-51.90000,82.55000,-83.25000,-69.35000,-51.90000,11.00000,0.10000,0.00000,0.01850,0.02000,300.85000,67.00000,2091.50000,9.30000,348.90153,1.79000,-9.12500,127.20928,34.76885,12894.50000,12897.50000,12868.00000,12871.00000,nan,5.65000,342.98100,nan,699.62350
12910,2019.50000,190.90000,190.90000,nan,-51.90000,82.65000,-83.40000,-68.95000,-51.90000,12.00000,0.10000,0.00000,0.01950,0.02000,300.35000,67.00000,2093.50000,9.30000,350.11703,1.59500,-9.15500,127.20939,34.76866,12906.50000,12909.50000,12880.50000,12883.50000,nan,6.15000,343.26000,nan,676.41050
12920,2021.50000,190.55000,190.55000,nan,-52.00000,82.85000,-83.50000,-68.85000,-52.00000,12.00000,0.10000,0.00000,0.02000,0.02000,299.75000,67.00000,2095.50000,9.30000,351.18805,1.42000,-9.16000,127.20946,34.76844,12919.00000,12922.00000,12894.00000,12897.00000,nan,6.30000,343.14650,nan,651.51650
12930,2023.00000,190.30000,190.30000,nan,-52.00000,83.00000,-83.50000,-69.10000,-52.00000,12.00000,0.10000,0.00000,0.01900,0.02000,299.40000,67.00000,2096.00000,9.20000,351.97512,1.29000,-9.15000,127.20945,34.76832,12928.00000,12931.00000,12903.00000,12906.00000,nan,5.50000,342.72700,nan,638.22700
12940,2024.50000,190.05000,190.05000,nan,-52.00000,83.05000,-83.60000,-69.60000,-52.00000,10.50000,0.10000,0.00000,0.01750,0.02000,299.10000,67.00000,2097.50000,9.20000,352.69345,1.17000,-9.12500,127.20944,34.76821,12935.50000,12938.50000,12910.50000,12913.50000,nan,5.20000,342.37650,nan,627.87050
12950,2026.50000,189.70000,189.70000,nan,-52.00000,83.15000,-83.70000,-70.65000,-52.00000,9.50000,0.10000,0.00000,0.01550,0.01500,298.60000,67.00000,2099.50000,9.10000,353.60776,1.01500,-9.06000,127.20947,34.76803,12947.00000,12950.00000,12920.00000,12923.00000,nan,5.80000,342.04050,nan,607.69500
12960,2028.00000,189.50000,189.50000,nan,-52.00000,83.40000,-83.70000,-71.70000,-52.00000,8.00000,0.10000,0.00000,0.01300,0.01000,298.10000,67.00000,2101.00000,9.00000,354.22638,0.91000,-9.00000,127.20948,34.76787,12956.00000,12959.00000,12929.00000,12932.00000,nan,6.70000,341.59600,nan,589.64800
12970,2029.50000,189.10000,189.10000,nan,-52.00000,83.55000,-83.70000,-72.90000,-52.00000,6.50000,0.10000,0.00000,0.01150,0.01000,297.65000,66.00000,2102.50000,9.00000,354.82579,0.81000,-8.94500,127.20949,34.76775,12966.50000,12969.50000,12938.50000,12941.50000,nan,7.00000,341.20400,nan,576.85100
12980,2031.00000,188.80000,188.80000,nan,-52.00000,83.70000,-83.80000,-74.00000,-52.00000,6.00000,0.10000,0.00000,0.01000,0.01000,297.20000,66.00000,2104.00000,8.90000,355.43376,0.71000,-8.89000,127.20952,34.76767,12978.00000,12981.00000,12949.00000,12952.00000,nan,7.30000,341.17800,nan,567.84300
12990,2032.00000,188.60000,188.60000,nan,-52.00000,83.70000,-83.90000,-74.50000,-52.00000,5.00000,0.10000,0.00000,0.00900,0.01000,296.80000,66.00000,2105.00000,8.90000,355.86378,0.64000,-8.85000,127.20955,34.76761,12986.00000,12989.00000,12957.00000,12960.00000,nan,7.90000,341.24000,nan,560.74900
13000,2033.00000,188.30000,188.30000,nan,-52.10000,83.80000,-83.90000,-74.90000,-52.10000,5.00000,0.10000,0.00000,0.00800,0.01000,296.50000,66.00000,2106.00000,8.80000,356.22914,0.58000,-8.80000,127.20956,34.76752,12994.00000,12997.00000,12966.00000,12969.00000,nan,8.70000,341.06800,nan,551.09500
13010,2034.00000,188.10000,188.10000,nan,-52.10000,84.00000,-84.00000,-75.00000,-52.10000,5.00000,0.00000,0.00000,0.00800,0.01000,296.10000,66.00000,2108.00000,8.80000,356.66425,0.51000,-8.75000,127.20956,34.76741,13004.00000,13007.00000,12975.00000,12978.00000,nan,9.60000,340.55600,nan,539.57500
